time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,payment_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693144115,0.27473411780687607,0.7471039563787352,0.9625788853785024,0.9425826066732189,0.6140859887621778,0.220804257183784,0.9024234354649743,1.0,0.2619454201319341,0.875917266404514,0.578135864068206,0.9066669024851397,0.2944279463571892,0.8980767436816078,0.9245291264758054,0.7262228260869563,0.5679642629227827,0.7374999999999984,1.0,1.0,0.17543859649122168,0.6525821596244153,0.5465116279069755,0.8105413105413012,0.04010695187166046,0,0.025641025641023503,0.9428076256499051,0.8302658486707571,0.6204225352112678,0.20588235294117646,0.0,0.2,0.20542956464161563,0.29072983899567345,0.42508143322475545,0.13333333333333333,0.16037735849056603,0,0,0,0,0,0.21961068090870095,0.14458232215181452,0.2592746762064444,0.017081971619619662,0.4845567077998375,0.0,0.02747243513855269,0.42390454029137525
1693144116,0.27473411780687607,0.7471039563787352,0.9625788853785024,0.9425826066732189,0.5779260370613671,0.220804257183784,0.9024234354649743,1.0,0.2619454201319341,0.875917266404514,0.578135864068206,0.938061985071585,0.2944279463571892,0.8980767436816078,0.9245291264758054,0.7262228260869563,0.5679642629227827,0.7374999999999984,1.0,1.0,0.17543859649122168,0.6525821596244153,0.5465116279069755,0.8105413105413012,0.04010695187166046,0,0.025641025641023503,0.9428076256499051,0.8302658486707571,0.6204225352112678,0.2808088235294117,0.28725925925925927,0.3451555555555555,0.0014236053633504438,0.0,0.05048859934853406,0.011766666666666674,0.1582122641509434,0,0,0,0,0,0.17149294108413093,0.1406085240301667,0.2592746762064444,0.017699476815043018,0.2948342680124642,0.0,0.02876373397541779,0.43759339622479443
1693144117,0.27473411780687607,0.7471039563787352,0.9625788853785024,0.9425826066732189,0.5417660853605565,0.220804257183784,0.9024234354649743,1.0,0.20741388333325667,0.875917266404514,0.578135864068206,0.938061985071585,0.2944279463571892,0.8980767436816078,0.9245291264758054,0.7262228260869563,0.5679642629227827,0.7374999999999984,1.0,1.0,0.17543859649122168,0.6525821596244153,0.5465116279069755,0.8618233618233636,0.04010695187166046,0,0.025641025641023503,0.9428076256499051,0.8302658486707571,0.6204225352112678,0.35294117647058826,0.2962962962962963,0.3111111111111111,0.20542956464161563,0.29072983899567345,0.4381107491856675,0.2,0.24528301886792453,0,0,0,0,0,0.15724511651569506,0.10182892941948961,0.27038565592941455,0.020735742890744334,0.45629113659657217,0.0,0.04814942216763466,0.3720365350315968
1693144118,0.27473411780687607,0.7471039563787352,0.9625788853785024,0.9425826066732189,0.9336054261629414,0.220804257183784,0.9024234354649743,0.9574448098391652,0.20741388333325667,0.875917266404514,0.578135864068206,0.938061985071585,0.26080678490197917,0.8980767436816078,0.9261453765778224,0.7262228260869563,0.5679642629227827,0.7374999999999984,1.0,0.7221438645980256,0.17543859649122168,0.6525821596244153,0.5581395348837213,0.8618233618233636,0.04010695187166046,0,0.025641025641023503,0.9428076256499051,0.8302658486707571,0.6204225352112678,0.6470588235294118,0.5185185185185185,0.6222222222222222,0.40407217348121177,0.2198028228952408,0.42508143322475545,0.4,0.49056603773584906,0,0,0,0,0,0.15724511651569506,0.10182892941948961,0.27038565592941455,0.020735742890744334,0.45629113659657217,0.0,0.05387980658530951,0.41116799860794323
1693144119,0.27473411780687607,0.7471039563787352,0.9625788853785024,0.9425826066732189,0.8907408023770346,0.220804257183784,0.9307160378501429,0.9361277096339116,0.07358655009813522,0.8629417790287439,0.578135864068206,0.938061985071585,0.270738048933141,0.8980767436816078,0.9261453765778224,0.7262228260869563,0.5679642629227827,0.7374999999999984,1.0,0.7221438645980256,0.17543859649122168,0.6525821596244153,0.5581395348837213,0.8618233618233636,0.04010695187166046,0,0.025641025641023503,0.9428076256499051,0.8302658486707571,0.6204225352112678,0.17647058823529413,0.0,0.2222222222222222,0.40407217348121177,0.5744379033974041,0.42508143322475545,0.4,0.33962264150943394,0,0,0,0,0,0.15724511651569506,0.10182892941948961,0.27038565592941455,0.020735742890744334,0.45629113659657217,0.0,0.05387980658530951,0.3690459093953162
1693144120,0.23174493313914885,0.7373085874452873,0.9625788853785024,0.9425826066732189,0.8907408023770346,0.220804257183784,0.9307160378501429,0.9361277096339116,0.07358655009813522,0.8629417790287439,0.578135864068206,0.938061985071585,0.2806693129643028,0.8980767436816078,0.9261453765778224,0.7262228260869563,0.5679642629227827,0.7374999999999984,1.0,0.7221438645980256,0.17543859649122168,0.6525821596244153,0.5581395348837213,0.8618233618233636,0.04010695187166046,0,0.025641025641023503,0.9428076256499051,0.8302658486707571,0.6204225352112678,0.7352941176470589,0.2222222222222222,0.4,0.2716437675881477,0.4325838711965388,0.42508143322475545,0.26666666666666666,0.32075471698113206,0,0,0,0,0,0.15724511651569506,0.10182892941948961,0.27038565592941455,0.020735742890744334,0.45629113659657217,0.0,0.05387980658530951,0.3690459093953162
1693144121,0.23174493313914885,0.7373085874452873,0.9774085466207222,0.9425826066732189,0.8907408023770346,0.220804257183784,0.9307160378501429,0.9361277096339116,0.07358655009813522,0.8629417790287439,0.0,0.9009187584006803,0.2906005769954647,0.8445017335604262,0.9261453765778224,0.7262228260869563,0.5679642629227827,0.7374999999999984,1.0,0.7221438645980256,0.17543859649122168,0.6525821596244153,0.5581395348837213,0.8618233618233636,0.04010695187166046,0,0.846153846153845,0.9428076256499051,0.8302658486707571,0.6204225352112678,0.35294117647058826,0.2222222222222222,0.35555555555555557,0.20542956464161563,0.29072983899567345,0.42508143322475545,0.2,0.2641509433962264,0,0,0,0,0,0.28832680781098685,0.11951917315424226,0.27038565592941455,0.021888409858726098,0.2035838356015858,0.0,0.05699204406364766,0.36351088482977595
1693144122,0.23174493313914885,0.7373085874452873,0.9774085466207222,0.9425826066732189,0.8907408023770346,0.220804257183784,0.9307160378501429,0.9361277096339116,0.07358655009813522,0.8629417790287439,0.0,0.9009187584006803,0.36929425796771925,0.8445017335604262,0.9261453765778224,0.7262228260869563,0.5679642629227827,0.7374999999999984,1.0,0.7221438645980256,0.17543859649122168,0.6525821596244153,0.5581395348837213,0.8618233618233636,0.04010695187166046,0,0.846153846153845,0.9428076256499051,0.8302658486707571,0.6204225352112678,0.5588235294117647,0.37037037037037035,0.5111111111111111,0.2716437675881477,0.14887580679480816,0.42508143322475545,0.2,0.37735849056603776,0,0,0,0,0,0.35657272907025594,0.27086095635279817,0.3144009411639271,0.028565085433405312,0.4865135919767549,0.0,0.059194047463383956,0.3648392568731547
1693144123,0.23174493313914885,0.7373085874452873,0.9774085466207222,0.9425826066732189,0.8907408023770346,0.03203552537022403,0.9307160378501429,0.9361277096339116,0.07358655009813522,0.7874074995386081,0.0,0.9009187584006803,0.36929425796771925,0.8445017335604262,0.9261453765778224,0.7262228260869563,0.5679642629227827,0.7374999999999984,1.0,0.7221438645980256,0.17543859649122168,0.6525821596244153,0.5581395348837213,0.8618233618233636,0.0534759358288837,0,0.846153846153845,0.9428076256499051,0.8302658486707571,0.6204225352112678,0.47058823529411764,0.2962962962962963,0.35555555555555557,0.1392153616950836,0.14887580679480816,0.42508143322475545,0.13333333333333333,0.25471698113207547,0,0,0,0,0,0.35657272907025594,0.27086095635279817,0.3144009411639271,0.028565085433405312,0.4865135919767549,0.0,0.05460108814969704,0.35667146888797674
1693144124,0.23174493313914885,0.7373085874452873,0.9774085466207222,0.9425826066732189,0.8907408023770346,0.03776696155360788,0.9307160378501429,0.9361277096339116,0.07358655009813522,0.7874074995386081,0.0,0.9009187584006803,0.36929425796771925,0.8445017335604262,0.9261453765778224,0.7262228260869563,0.5679642629227827,0.7374999999999984,1.0,0.7221438645980256,0.17543859649122168,0.6525821596244153,0.5581395348837213,0.8618233618233636,0.0534759358288837,0,0.846153846153845,0.9428076256499051,0.8302658486707571,0.6204225352112678,0.5294117647058824,0.2222222222222222,0.37777777777777777,0.2716437675881477,0.3616568550961061,0.42508143322475545,0.4,0.4339622641509434,0,0,0,0,0,0.35657272907025594,0.27086095635279817,0.3144009411639271,0.028565085433405312,0.4865135919767549,0.0,0.05460108814969704,0.31291384171019637
1693144125,0.23174493313914885,0.7373085874452873,0.8996130764923689,0.891834638770405,0.8907408023770346,0.04349839773699169,0.9307160378501429,0.9361277096339116,0.07358655009813522,0.7874074995386081,0.0,0.9009187584006803,0.36929425796771925,0.8445017335604262,0.9261453765778224,0.7262228260869563,0.5679642629227827,0.7625000000000016,1.0,0.7221438645980256,0.17543859649122168,0.6525821596244153,0.5581395348837213,0.8618233618233636,0.0534759358288837,0,0.846153846153845,0.9428076256499051,0.8302658486707571,0.6204225352112678,0.4411764705882353,0.37037037037037035,0.4888888888888889,0.20542956464161563,0.29072983899567345,0.42508143322475545,0.2,0.3018867924528302,0,0,0,0,0,0.35657272907025594,0.27086095635279817,0.3144009411639271,0.028565085433405312,0.4865135919767549,0.0,0.05460108814969704,0.31291384171019637
1693144126,0.23174493313914885,0.517709114799266,0.8996130764923689,0.891834638770405,0.8907408023770346,0.04432945598358238,0.9307160378501429,0.9361277096339116,0.07358655009813522,0.7874074995386081,0.0,0.9009187584006803,0.36929425796771925,0.8445017335604262,0.9261453765778224,0.7262228260869563,0.5679642629227827,0.7625000000000016,1.0,0.7221438645980256,0.17543859649122168,0.6525821596244153,0.5581395348837213,0.8618233618233636,0.0534759358288837,0,0.846153846153845,0.9428076256499051,0.8302658486707571,0.6204225352112678,0.23529411764705882,0.2222222222222222,0.35555555555555557,0.40407217348121177,0.4325838711965388,0.42508143322475545,0.4,0.3867924528301887,0,0,0,0,0,0.36962787168023775,0.26987383939906184,0.3144009411639271,0.028632741622581618,0.2575491608582057,0.0,0.04027952211164865,0.29301614073670834
1693144127,0.23174493313914873,0.7980612129408722,0.8996130764923689,0.8918346387704059,0.8907408023770346,0.03859801980019857,0.8962790205624583,0.9361277096339116,0.07358655009813522,0.7874074995386081,0.0,0.9009187584006803,0.36929425796771925,0.8445017335604262,0.9261453765778224,0.7262228260869563,0.59795788130185,0.7625000000000016,1.0,0.7221438645980256,0.17543859649122168,0.6760563380281702,0.5581395348837213,0.8618233618233636,0.0534759358288837,0,0.846153846153845,0.9428076256499051,0.8302658486707571,0.6204225352112678,0.08823529411764706,0.2222222222222222,0.26666666666666666,0.3378579705346797,0.29072983899567345,0.42508143322475545,0.3333333333333333,0.29245283018867924,0,0,0,0,0,0.37700338353775265,0.2734625750951627,0.3734265397619682,0.026789465307682652,0.5850565165226371,0.0,0.06083419514462207,0.25968756044146174
1693144128,0.23174493313914873,0.7980612129408722,0.8996130764923689,0.8918346387704059,0.8907408023770346,0.032866583616814715,0.8962790205624583,0.9361277096339116,0.07358655009813522,0.7874074995386081,0.0,0.7893264174291263,0.36929425796771925,0.8445017335604262,0.9261453765778224,0.7262228260869563,0.59795788130185,0.7625000000000016,1.0,0.7221438645980256,0.17543859649122168,0.6760563380281702,0.5581395348837213,0.8618233618233636,0.0534759358288837,0,0.846153846153845,0.9428076256499051,0.8302658486707571,0.6204225352112678,0.5,0.4444444444444444,0.4444444444444444,0.1392153616950836,0.29072983899567345,0.42508143322475545,0.13333333333333333,0.1792452830188679,0,0,0,0,0,0.37700338353775265,0.2734625750951627,0.3734265397619682,0.026789465307682652,0.5850565165226371,0.0,0.06431271406971517,0.29453076306282794
1693144129,0.23174493313914873,0.7980612129408722,0.8996130764923689,0.8214301190411922,0.9386012144899103,0.08994640421736011,0.8962790205624583,0.9361277096339116,0.07358655009813522,0.7874074995386081,0.0,0.7893264174291263,0.36929425796771925,0.8445017335604262,0.9261453765778224,0.7262228260869563,0.59795788130185,0.7625000000000016,1.0,0.26375176304654474,0.11732456140350486,0.6760563380281702,0.5581395348837213,0.8618233618233636,0.0534759358288837,0,0.846153846153845,0.9428076256499051,0.8302658486707571,0.6204225352112678,0.4117647058823529,0.2962962962962963,0.35555555555555557,0.07300115874855156,0.2198028228952408,0.42508143322475545,0.06666666666666667,0.16037735849056603,0,0,0,0,0,0.37700338353775265,0.2734625750951627,0.3734265397619682,0.026789465307682652,0.5850565165226371,0.0,0.06431271406971517,0.2562547028202612
1693144130,0.23174493313914873,0.5242537377151392,0.8996130764923689,0.8214301190411922,0.9386012144899103,0.08994640421736011,0.860189773193509,0.9361277096339116,0.07358655009813522,0.9628035146302747,0.0,0.7893264174291263,0.28489010017754646,0.8445017335604262,0.8977095916872345,0.7262228260869563,0.59795788130185,0.7625000000000016,1.0,0.26375176304654474,0.11732456140350486,0.6760563380281702,0.5581395348837213,0.8618233618233636,0.0534759358288837,0,0.846153846153845,0.9428076256499051,0.8302658486707571,0.673943661971831,0.47058823529411764,0.37037037037037035,0.4222222222222222,0.40407217348121177,0.5744379033974041,0.42508143322475545,0.4,0.29245283018867924,0,0,0,0,0,0.37700338353775265,0.2734625750951627,0.3734265397619682,0.026789465307682652,0.5850565165226371,0.0,0.06431271406971517,0.2562547028202612
1693144131,0.46927496077334935,0.5501592688501822,0.8996130764923689,0.8214301190411922,0.9386012144899103,0.08994640421736011,0.860189773193509,0.9361277096339116,0.07358655009813522,0.9628035146302747,0.0,0.7893264174291263,0.3492805797535924,0.8445017335604262,0.8977095916872345,0.9836956521739156,0.59795788130185,0.7625000000000016,1.0,0.26375176304654474,0.11732456140350486,0.6760563380281702,0.5581395348837213,0.8618233618233636,0.0534759358288837,0,0.846153846153845,0.967071057192366,0.8302658486707571,0.673943661971831,0.29411764705882354,0.2962962962962963,0.26666666666666666,0.07300115874855156,0.14887580679480816,0.42508143322475545,0.13333333333333333,0.14150943396226415,0,0,0,0,0,0.3811769565790234,0.27919789493387465,0.3734265397619682,0.027059930136431137,0.3863009220238532,0.0,0.05807971183289385,0.2687256341165976
1693144132,0.46927496077334935,0.781154572392837,0.8996130764923689,0.8214301190411922,0.9386012144899103,0.08994640421736011,0.860189773193509,0.9361277096339116,0.07358655009813522,0.9628035146302747,0.0,0.7893264174291263,0.3492805797535924,0.4548746730093513,0.8977095916872345,0.9836956521739156,0.59795788130185,0.7625000000000016,1.0,0.26375176304654474,0.11732456140350486,0.6760563380281702,0.5581395348837213,0.8618233618233636,0.0534759358288837,0,0.846153846153845,0.967071057192366,0.8302658486707571,0.673943661971831,0.47058823529411764,0.25925925925925924,0.4222222222222222,0.5365005793742758,0.5035108872969715,0.42508143322475545,0.6,0.5943396226415094,0,0,0,0,0,0.3738858777520853,0.304965254651565,0.3330054745049867,0.024649208906141626,0.6125369329702796,0.0,0.05919404746338143,0.2794272660995175
1693144133,0.46927496077334935,0.781154572392837,0.8517341463155493,0.8214301190411931,0.9386012144899103,0.08994640421736011,0.860189773193509,0.9361277096339116,0.0,1.0,0.0,0.7893264174291263,0.3492805797535924,0.41694830496116086,0.8977095916872345,0.9836956521739156,0.59795788130185,0.7625000000000016,1.0,0.26375176304654474,0.11732456140350486,0.6760563380281702,0.5581395348837213,0.8618233618233636,0.05882352941176743,0,0.846153846153845,0.967071057192366,0.8302658486707571,0.673943661971831,0.47058823529411764,0.37037037037037035,0.3111111111111111,0.20542956464161563,0.29072983899567345,0.42508143322475545,0.26666666666666666,0.27358490566037735,0,0,0,0,0,0.3738858777520853,0.304965254651565,0.3330054745049867,0.024649208906141626,0.6125369329702796,0.0,0.05431114013774577,0.3384406325177494
1693144134,0.46927496077334935,0.781154572392837,0.8517341463155493,0.8214301190411931,0.9386012144899103,0.08994640421736011,0.860189773193509,0.5384746114318174,0.1338971749199624,1.0,0.0,0.7893264174291263,0.3492805797535924,0.87867297960009,0.8977095916872345,0.9836956521739156,0.59795788130185,0.7625000000000016,1.0,0.26375176304654474,0.11732456140350486,0.6760563380281702,0.5581395348837213,0.736467236467233,0.05882352941176743,0,0.846153846153845,0.967071057192366,0.9120654396728024,0.673943661971831,0.20588235294117646,0.07407407407407407,0.13333333333333333,0.4702863764277438,0.3616568550961061,0.42508143322475545,0.4666666666666667,0.4339622641509434,0,0,0,0,0,0.3738858777520853,0.304965254651565,0.3330054745049867,0.024649208906141626,0.6125369329702796,0.0,0.05431114013774577,0.2891126312041551
1693144135,0.46927496077334935,0.7811545723928368,0.8517341463155493,0.8214301190411931,0.9265643026287893,0.08994640421736011,0.860189773193509,0.0,0.14508600098015234,1.0,0.0,0.7893264174291263,0.3492805797535924,0.87867297960009,0.8119344824084912,0.9836956521739156,0.59795788130185,0.7625000000000016,1.0,0.26375176304654474,0.11732456140350486,0.6760563380281702,0.5581395348837213,0.736467236467233,0.05882352941176743,0,0.846153846153845,0.967071057192366,0.9120654396728024,0.673943661971831,0.47058823529411764,0.18518518518518517,0.37777777777777777,0.2716437675881477,0.29072983899567345,0.42508143322475545,0.2,0.330188679245283,0,0,0,0,0,0.3738858777520853,0.304965254651565,0.3330054745049867,0.024649208906141626,0.6125369329702796,0.0,0.05431114013774577,0.2891126312041551
1693144136,0.46927496077334935,0.7811545723928368,0.8663259061450941,0.8214301190411931,0.9265643026287893,0.08994640421736011,0.860189773193509,0.9362516030939486,0.15627482704034246,1.0,0.0,0.7893264174291263,0.42437844047508216,0.87867297960009,0.8119344824084912,0.9836956521739156,0.59795788130185,0.7874999999999994,1.0,0.26375176304654474,0.11732456140350486,0.6760563380281702,0.569767441860467,0.736467236467233,0.05882352941176743,0,0.846153846153845,0.967071057192366,0.9120654396728024,0.673943661971831,0.08823529411764706,0.2222222222222222,0.2,0.07300115874855156,0.14887580679480816,0.42508143322475545,0.13333333333333333,0.07547169811320754,0,0,0,0,0,0.4161038060254223,0.3372728754279991,0.3330054745049867,0.025552200504880173,0.4443343513177207,0.0,0.05638212704145479,0.3017841696741207
1693144137,0.46927496077334935,0.7811545723928368,0.8663259061450941,0.8214301190411931,0.9265643026287893,0.08994640421736011,0.860189773193509,0.9362516030939486,0.1674636531005324,1.0,0.0,0.7893264174291263,0.42437844047508216,0.87867297960009,0.8119344824084912,0.9836956521739156,0.59795788130185,0.7874999999999994,1.0,0.26375176304654474,0.11732456140350486,0.6760563380281702,0.569767441860467,0.736467236467233,0.05882352941176743,0,0.846153846153845,0.967071057192366,0.9120654396728024,0.673943661971831,0.38235294117647056,0.2222222222222222,0.4222222222222222,0.07300115874855156,0.2198028228952408,0.42508143322475545,0.2,0.11320754716981132,0,0,0,0,0,0.4283954407207027,0.33070738707545316,0.4183056220096202,0.02644538273812813,0.4711856394984601,0.0,0.05668604651162643,0.3387346929465043
1693144138,0.46927496077334935,0.7811545723928368,0.8663259061450941,0.8214301190411931,0.9265643026287893,0.08994640421736011,0.860189773193509,0.9362516030939486,0.17865247916072252,1.0,0.0,0.7893264174291263,0.42437844047508216,0.87867297960009,0.8119344824084912,0.9836956521739156,0.59795788130185,0.7874999999999994,1.0,0.26375176304654474,0.11732456140350486,0.6760563380281702,0.569767441860467,0.736467236467233,0.05882352941176743,0,0.846153846153845,0.967071057192366,0.9120654396728024,0.673943661971831,0.38235294117647056,0.5925925925925926,0.6,0.2716437675881477,0.2198028228952408,0.42508143322475545,0.3333333333333333,0.3490566037735849,0,0,0,0,0,0.4283954407207027,0.33070738707545316,0.4183056220096202,0.02644538273812813,0.4711856394984601,0.0,0.052059007599021226,0.3726328792878937
1693144139,0.46927496077334935,0.8275049748063041,0.8663259061450941,0.20357388763841178,0.9265643026287893,0.08994640421736011,0.860189773193509,0.9362516030939486,0.27717195742503853,1.0,0.0,0.7893264174291263,0.42437844047508216,0.87867297960009,0.8119344824084912,0.9836956521739156,0.6171027440969992,0.7874999999999994,1.0,0.26375176304654474,0.11732456140350486,0.6760563380281702,0.569767441860467,0.736467236467233,0.05882352941176743,0,0.846153846153845,0.967071057192366,0.9120654396728024,0.673943661971831,0.3235294117647059,0.25925925925925924,0.35555555555555557,0.4702863764277438,0.4325838711965388,0.42508143322475545,0.4,0.36792452830188677,0,0,0,0,0,0.4283954407207027,0.33070738707545316,0.4183056220096202,0.02644538273812813,0.4711856394984601,0.0,0.052059007599021226,0.38210207899815135
1693144140,0.46927496077334935,0.8275049748063041,0.8663259061450941,0.7357553551890309,0.9265643026287893,0.08994640421736011,0.860189773193509,0.9362516030939486,0.27717195742503853,1.0,0.0,0.7893264174291263,0.42437844047508216,0.8398724919453476,0.8119344824084912,0.9836956521739156,0.6171027440969992,0.7874999999999994,1.0,0.26375176304654474,0.11732456140350486,0.6760563380281702,0.569767441860467,0.736467236467233,0.05882352941176743,0,0.846153846153845,0.967071057192366,0.9120654396728024,0.673943661971831,0.6470588235294118,0.5185185185185185,0.7555555555555555,0.3378579705346797,0.29072983899567345,0.42508143322475545,0.26666666666666666,0.4528301886792453,0,0,0,0,0,0.4283954407207027,0.33070738707545316,0.4183056220096202,0.02644538273812813,0.4711856394984601,0.0,0.052059007599021226,0.38210207899815135
1693144141,0.46927496077334935,0.8275049748063041,0.8663259061450941,0.19456709308435582,0.9577658149958553,0.08994640421736011,0.7846210820822535,0.9362516030939486,0.27717195742503853,1.0,0.0,0.8597468697964217,0.42437844047508216,0.8398724919453476,0.8119344824084912,0.9836956521739156,0.6171027440969992,0.7874999999999994,1.0,0.4146685472496474,0.11732456140350486,0.6760563380281702,0.569767441860467,0.736467236467233,0.05882352941176743,0,0.025641025641023503,0.967071057192366,0.9120654396728024,0.673943661971831,0.3235294117647059,0.18518518518518517,0.35555555555555557,0.3378579705346797,0.5035108872969715,0.42508143322475545,0.26666666666666666,0.3113207547169811,0,0,0,0,0,0.4148929995180004,0.31129240705873934,0.4183056220096202,0.026525339039882884,0.34438788975605367,0.0,0.04729297106439722,0.42335840531222985
1693144142,0.46927496077334935,0.8275049748063041,0.8663259061450941,0.1345217960573211,0.9577658149958553,0.010859828993011694,0.7846210820822535,0.9362516030939486,0.27717195742503853,1.0,0.0,0.8597468697964217,0.42437844047508216,0.8398724919453476,0.8119344824084912,0.9836956521739156,0.6171027440969992,0.7874999999999994,1.0,0.4146685472496474,0.11732456140350486,0.6760563380281702,0.569767441860467,0.736467236467233,0.05882352941176743,0,0.025641025641023503,0.967071057192366,0.9120654396728024,0.673943661971831,0.3235294117647059,0.2962962962962963,0.4666666666666667,0.20542956464161563,0.0779487906943755,0.42508143322475545,0.2,0.27358490566037735,0,0,0,0,0,0.3866695324003969,0.3353971519566434,0.34201068420719427,0.020635532965111565,0.6591446567636815,0.0,0.06786628546692805,0.3151563941512254
1693144143,0.46927496077334935,0.8275049748063041,0.8663259061450941,0.8249234611294459,0.9577658149958553,0.04836002791019502,0.3095867380025293,0.9362516030939486,0.27717195742503853,1.0,0.0,0.9169968724676166,0.42437844047508216,0.8398724919453476,0.8469352494031616,0.9836956521739156,0.6171027440969992,0.7874999999999994,1.0,0.4146685472496474,0.2708333333333314,0.6760563380281702,0.569767441860467,0.736467236467233,0.05882352941176743,0,0.025641025641023503,0.967071057192366,0.9120654396728024,0.7063380281690147,0.5588235294117647,0.4444444444444444,0.35555555555555557,0.07300115874855156,0.14887580679480816,0.42508143322475545,0.13333333333333333,0.2358490566037736,0,0,0,0,0,0.3866695324003969,0.3353971519566434,0.34201068420719427,0.020635532965111565,0.6591446567636815,0.0,0.061748215740734316,0.3488591289688414
1693144144,0.6632384137910895,0.8275049748063041,0.8663259061450941,0.8249234611294459,0.9577658149958553,0.10183133566263039,0.25777940980450514,0.9362516030939491,0.27717195742503853,1.0,0.0,0.9169968724676166,0.42437844047508216,0.8608553263849016,0.8469352494031616,0.9836956521739156,0.6171027440969992,0.7874999999999994,1.0,0.4146685472496474,0.2708333333333314,0.6760563380281702,0.569767441860467,0.736467236467233,0.05882352941176743,0,0.025641025641023503,0.967071057192366,0.9406952965235166,0.7063380281690147,0.2647058823529412,0.0,0.2,0.40407217348121177,0.5744379033974041,0.42508143322475545,0.4,0.37735849056603776,0,0,0,0,0,0.3866695324003969,0.3353971519566434,0.34201068420719427,0.020635532965111565,0.6591446567636815,0.0,0.061748215740734316,0.2922120911902725
1693144145,0.6632384137910895,0.8275049748063041,0.8663259061450941,0.8249234611294459,0.9577658149958553,0.10183133566263039,0.20597208160648195,0.9362516030939491,0.27717195742503853,1.0,0.34753224757436935,0.9169968724676166,0.42437844047508216,0.8608553263849016,0.8469352494031616,0.9836956521739156,0.6171027440969992,0.7874999999999994,1.0,0.4146685472496474,0.2708333333333314,0.6760563380281702,0.569767441860467,0.736467236467233,0.05882352941176743,0,0.025641025641023503,0.967071057192366,0.9406952965235166,0.7063380281690147,0.17647058823529413,0.5925925925925926,0.5555555555555556,0.20542956464161563,0.2198028228952408,0.42508143322475545,0.26666666666666666,0.1792452830188679,0,0,0,0,0,0.3866695324003969,0.3353971519566434,0.34201068420719427,0.020635532965111565,0.6591446567636815,0.0,0.061748215740734316,0.2922120911902725
1693144146,0.561118557169124,0.8275049748063041,0.8663259061450941,0.8249234611294459,0.9735065739143763,0.10183133566263039,0.8333576292422323,0.9362516030939491,0.27717195742503853,1.0,0.34753224757436935,0.9169968724676166,0.42437844047508216,0.8608553263849016,0.8469352494031616,1.0,0.6171027440969992,0.7874999999999994,1.0,0.4146685472496474,0.2708333333333314,0.7464788732394392,0.569767441860467,0.736467236467233,0.05882352941176743,0,0.025641025641023503,0.967071057192366,0.9406952965235166,0.7063380281690147,0.5294117647058824,0.4444444444444444,0.5333333333333333,0.4702863764277438,0.6453649194978367,0.42508143322475545,0.4666666666666667,0.4339622641509434,0,0,0,0,0,0.3917710103221063,0.3624930653624278,0.34201068420719427,0.019637329510388796,0.46775930324623927,0.0,0.0643170520467466,0.28918007960681325
1693144147,0.561118557169124,0.8790835706994671,0.8663259061450941,0.8249234611294459,0.9735065739143763,0.10183133566263039,0.8333576292422323,0.9362516030939491,0.27717195742503853,0.32036472687245193,0.34753224757436935,0.9169968724676166,0.139680989403734,0.8608553263849016,0.8469352494031616,1.0,0.6171027440969992,0.7874999999999994,1.0,0.4146685472496474,0.2708333333333314,0.7464788732394392,0.569767441860467,0.736467236467233,0.05882352941176743,0,0.025641025641023503,0.967071057192366,0.9406952965235166,0.7063380281690147,0.5588235294117647,0.18518518518518517,0.4666666666666667,0.4702863764277438,0.6453649194978367,0.42508143322475545,0.4,0.4528301886792453,0,0,0,0,0,0.3769939436901049,0.4368836639855633,0.3062025175662264,0.015724929489095714,0.6185772975800854,0.0,0.06565452639618921,0.3158259797592923
1693144148,0.561118557169124,0.8790835706994671,0.8810453596775756,0.8249234611294459,0.9735065739143763,0.10183133566263039,0.8333576292422323,0.9362516030939491,0.27717195742503853,0.01823327716521861,0.4454879288598184,0.9169968724676166,0.08035560909253904,0.8608553263849016,0.8469352494031616,1.0,0.6171027440969992,0.8124999999999973,1.0,0.4146685472496474,0.2708333333333314,0.7464788732394392,0.569767441860467,0.736467236467233,0.05882352941176743,0,0.025641025641023503,0.967071057192366,0.9406952965235166,0.7063380281690147,0.38235294117647056,0.2222222222222222,0.4222222222222222,0.07300115874855156,0.14887580679480816,0.42508143322475545,0.06666666666666667,0.16981132075471697,0,0,0,0,0,0.3769939436901049,0.4368836639855633,0.3062025175662264,0.015724929489095714,0.6185772975800854,0.0,0.060210568003542346,0.3407387744006268
