time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,payment_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693144217,0.2619879275070713,0.42746677309797104,0.47940428677955255,0.8654508143373932,0.8592518704879404,0.11247838958355522,0.7735057340908728,0.02154299011375052,0.9199913072997187,0.6606983654012605,0.5549592475105215,0.8914577801699608,0.5663623763946759,0.8131474721510098,0.8419631385681489,0.3224613315400119,0.47097036134795023,0.5157894736842104,0.06060606060611158,0.2068252326783857,0.14334470989761142,0.41258741258741255,0.001024880318252305,0.3477425552353517,0.2593582887700512,0,0.0,0.9295774647887342,0.8777777777777789,0.45302547770700635,0.6486486486486487,0.6666666666666666,0.7142857142857143,0.03923138510808647,0.05128205128205128,0.5,0.02857142857142857,0.330188679245283,0,0,0.0,0,0,0.17218665649893083,0.23111057056573614,0.023127278361904553,8.966702822752316e-05,1.1943921095351068e-05,0.0,0.18455975360096066,0.22640853212560894
1693144218,0.3622857844189256,0.42746677309797104,0.4336172367316707,0.7455563865441054,0.8571131693997968,0.05020177150788634,0.7735057340908728,0.02154299011375052,0.9199913072997187,0.6606983654012605,0.5549592475105215,0.8914577801699608,0.5663623763946759,0.8131474721510098,0.8419631385681489,0.3224613315400119,0.47097036134795023,0.5157894736842104,0.06060606060611158,0.2068252326783857,0.14334470989761142,0.41258741258741255,0.001024880318252305,0.3477425552353517,0.2593582887700512,0,0.0,0.9295774647887342,0.8777777777777789,0.45302547770700635,0.16216216216216217,0.19047619047619047,0.30952380952380953,0.07481540788186104,0.10256410256410256,0.5,0.08571428571428572,0.16037735849056603,0,0,0.0,0,0,0.17218665649893083,0.23111057056573614,0.023127278361904553,8.966702822752316e-05,1.1943921095351068e-05,0.0,0.17066546137250407,0.26528679839993186
1693144219,0.3622857844189256,0.42746677309797104,0.8677700027497196,0.7455563865441054,0.8571131693997968,0.05506636041296211,0.7735057340908728,0.02154299011375052,0.9199913072997187,0.6606983654012605,0.5549592475105215,0.8914577801699608,0.5663623763946759,0.8131474721510098,0.8419631385681489,0.3224613315400119,0.47097036134795023,0.5368421052631605,0.06060606060611158,0.2068252326783857,0.14334470989761142,0.41258741258741255,0.001024880318252305,0.3477425552353517,0.2593582887700512,0,0.0,0.9295774647887342,0.8777777777777789,0.45302547770700635,0.4594594594594595,0.19047619047619047,0.42857142857142855,0.1459834534294102,0.1282051282051282,0.5,0.05714285714285714,0.33962264150943394,0,0,0.0,0,0,0.17218665649893083,0.23111057056573614,0.023127278361904553,8.966702822752316e-05,1.1943921095351068e-05,0.0,0.17066546137250407,0.21453999873698748
1693144220,0.3622857844189256,0.42746677309797104,0.8677700027497196,0.7455563865441054,0.8571131693997968,0.05993094931803779,0.7735057340908728,0.02154299011375052,0.9199913072997187,0.6606983654012605,0.5549592475105215,0.8914577801699608,0.5663623763946759,0.836052975513391,0.8419631385681489,0.3224613315400119,0.47097036134795023,0.5368421052631605,0.06060606060611158,0.2068252326783857,0.14334470989761142,0.41258741258741255,0.001024880318252305,0.3477425552353517,0.2593582887700512,0,0.0,0.9295774647887342,0.8777777777777789,0.45302547770700635,0.4594594594594595,0.6666666666666666,0.6666666666666666,0.11039943065563562,0.1282051282051282,0.5,0.11428571428571428,0.3113207547169811,0,0,0.0,0,0,0.17218665649893083,0.23111057056573614,0.023127278361904553,8.966702822752316e-05,1.1943921095351068e-05,0.0,0.17066546137250407,0.21453999873698748
1693144221,0.3622857844189256,0.42746677309797104,0.8677700027497196,0.7455563865441054,0.8571131693997968,0.06479553822311356,0.7735057340908728,0.02154299011375052,0.9199913072997187,0.6606983654012605,0.5549592475105215,0.8588355196142949,0.2330181197072592,0.836052975513391,0.8419631385681489,0.3224613315400119,0.47097036134795023,0.5368421052631605,0.06060606060611158,0.2068252326783857,0.14334470989761142,0.41258741258741255,0.001024880318252305,0.3477425552353517,0.2593582887700512,0,0.0,0.9295774647887342,0.8777777777777789,0.45302547770700635,0.5405405405405406,0.2857142857142857,0.42857142857142855,0.18156747620318478,0.10256410256410256,0.5,0.14285714285714285,0.44339622641509435,0,0,0.0,0,0,0.18773274643450696,0.21967844659880548,0.023127278361904553,8.966702822752316e-05,1.1943921095351068e-05,0.0,0.17066546137250407,0.21453999873698748
1693144222,0.3622857844189256,0.2929243173277339,0.8677700027497196,0.7455563865441054,0.8571131693997968,0.06966012712818928,0.7735057340908728,0.02154299011375052,0.9199913072997187,0.429478762408471,0.5549592475105215,0.8588355196142949,0.17249507966515826,0.836052975513391,0.8419631385681489,0.3224613315400119,0.47097036134795023,0.5368421052631605,0.06060606060611158,0.2068252326783857,0.14334470989761142,0.41258741258741255,0.001024880318252305,0.3477425552353517,0.2593582887700512,0,0.0,0.9295774647887342,0.8777777777777789,0.45302547770700635,0.6216216216216216,0.47619047619047616,0.5476190476190477,0.2883195445245085,0.20512820512820512,0.5,0.22857142857142856,0.5566037735849056,0,0,0.0,0,0,0.21512596382577118,0.11509742609250587,0.03851185753733751,9.794299324307056e-05,9.917531728974057e-06,0.0,0.18310236316612696,0.24267192443557625
1693144223,0.3622857844189256,0.47680170598283883,0.8677700027497196,0.7455563865441054,0.8571131693997968,0.10716853988077579,0.7735057340908728,0.02154299011375052,0.72143115021605,0.3995325621805971,0.5549592475105215,0.8588355196142949,0.17249507966515826,0.836052975513391,0.8419631385681489,0.3224613315400119,0.49979699553390294,0.5368421052631605,0.06060606060611158,0.2068252326783857,0.14334470989761142,0.41258741258741255,0.001024880318252305,0.38520653218060746,0.2593582887700512,0,0.0,0.9295774647887342,0.8777777777777789,0.45302547770700635,0.6216216216216216,0.47619047619047616,0.5952380952380952,0.18156747620318478,0.15384615384615385,0.5,0.14285714285714285,0.42452830188679247,0,0,0.0,0,0,0.21512596382577118,0.11509742609250587,0.03851185753733751,9.794299324307056e-05,9.917531728974057e-06,0.0,0.1697901927054372,0.27162750701068944
1693144224,0.3622857844189256,0.47680170598283883,0.8677700027497196,0.7455563865441054,0.8571131693997968,0.10716853988077579,0.7735057340908728,0.02154299011375052,0.72143115021605,0.36958636195272254,0.5549592475105215,0.8588355196142949,0.2278849718874,0.836052975513391,0.8419631385681489,0.3224613315400119,0.49979699553390294,0.5368421052631605,0.06060606060611158,0.2068252326783857,0.14334470989761142,0.41258741258741255,0.001024880318252305,0.38520653218060746,0.2593582887700512,0,0.0,0.9295774647887342,0.8777777777777789,0.45302547770700635,0.5135135135135135,0.5714285714285714,0.5238095238095238,0.03923138510808647,0.10256410256410256,0.5,0.05714285714285714,0.20754716981132076,0,0,0.0,0,0,0.21512596382577118,0.11509742609250587,0.03851185753733751,9.794299324307056e-05,9.917531728974057e-06,0.0,0.1697901927054372,0.21525766456016304
1693144225,0.2909118605790872,0.47680170598283883,0.8677700027497196,0.7455563865441054,0.8571131693997968,0.10716853988077579,0.8106030877895672,0.012847893892131193,0.72143115021605,0.3396401617248482,1.0,0.8588355196142939,0.21875125690544406,0.836052975513391,0.8419631385681489,0.3305312710154669,0.49979699553390294,0.5368421052631605,0.06060606060611158,0.2068252326783857,0.14334470989761142,0.42237762237762244,0.001024880318252305,0.38520653218060746,0.2593582887700512,0,0.0,0.9295774647887342,0.8777777777777789,0.45302547770700635,0.498027027027027,0.5159285714285714,0.5913095238095238,0.10813984520950093,0.15384615384615385,0.5,0.14285714285714285,0.31783962264150944,0,0,0.0,0,0,0.21494906897690244,0.11520568642029679,0.038511857537338295,9.790728669872326e-05,9.917531728974057e-06,0.0,0.16944180466736478,0.2150352935836166
1693144226,0.2909118605790872,0.4380491401699071,0.8732763968159126,0.7455563865441054,0.8571131693997968,0.10716853988077579,0.8106030877895672,0.011843009608953889,0.72143115021605,0.6978975379843706,0.49846971587293293,0.8588355196142939,0.2096175419234881,0.836052975513391,0.8419631385681489,0.3305312710154669,0.49979699553390294,0.5368421052631605,0.06060606060611158,0.2068252326783857,0.14334470989761142,0.42237762237762244,0.001024880318252305,0.38520653218060746,0.2593582887700512,0,0.0,0.9295774647887342,0.8777777777777789,0.45302547770700635,0.8726891891891891,0.7142857142857143,0.7857142857142857,0.3054888355128548,0.2515128205128205,0.5,0.23960000000000004,0.7063066037735849,0,0,0.0,0,0,0.2286470808194367,0.10787080854516311,0.03851185753733751,9.794299324307056e-05,9.917531728974057e-06,0.0,0.1697901927054372,0.21525766456016304
1693144227,0.2909118605790872,0.4380491401699071,0.8732763968159126,0.7455563865441054,0.8571131693997968,0.10716853988077579,0.8106030877895672,0.021731503510064143,0.72143115021605,0.6978975379843706,0.5095858506544534,0.8588355196142939,0.20048382694153205,0.836052975513391,0.5491171087688904,0.3305312710154669,0.49979699553390294,0.5368421052631605,0.06060606060611158,0.2068252326783857,0.14334470989761142,0.42237762237762244,0.0006607780999258311,0.38520653218060746,0.2593582887700512,0,0.0,0.9295774647887342,0.8777777777777789,0.45302547770700635,0.4864864864864865,0.14285714285714285,0.2619047619047619,0.32390356729828307,0.2564102564102564,0.5,0.2571428571428571,0.5471698113207547,0,0,0.0,0,0,0.2494116541613897,0.0423598030622284,0.06242172392119943,9.479292324750679e-05,1.221084939413643e-05,0.0,0.2037046828193886,0.23407274085115393
1693144228,0.2909118605790872,0.4380491401699071,0.8732763968159126,0.7455563865441054,0.9270692975650066,0.10716853988077579,0.8106030877895672,0.022070498242723276,0.72143115021605,0.6978975379843706,0.5207019854359736,0.8588355196142939,0.34954053000431035,0.836052975513391,0.5039108444652125,0.3305312710154669,0.49979699553390294,0.5368421052631605,0.06060606060611158,0.4684591520165449,0.14334470989761142,0.42237762237762244,0.0006607780999258311,0.38520653218060746,0.2593582887700512,0,0.0,0.9377316530763524,0.8777777777777789,0.45302547770700635,0.1891891891891892,0.47619047619047616,0.42857142857142855,0.0036473623343118954,0.05128205128205128,0.5,0.0,0.07547169811320754,0,0,0.0,0,0,0.2494116541613897,0.0423598030622284,0.06242172392119943,9.479292324750679e-05,1.221084939413643e-05,0.9159663865546214,0.18311603811099095,0.2866848520751234
1693144229,0.2909118605790872,0.4380491401699071,0.9190591676788282,0.8017225627067092,0.9270692975650066,0.06830290682367313,0.8106030877895672,0.022070498242723276,0.72143115021605,0.6978975379843706,0.5318181202174938,0.8588355196142939,0.34954053000431035,0.836052975513391,0.4722674300452255,0.3305312710154669,0.49979699553390294,0.547368421052631,0.06060606060611158,0.4684591520165449,0.14334470989761142,0.42237762237762244,0.0006607780999258311,0.38520653218060746,0.2593582887700512,0,0.0,0.9377316530763524,0.8777777777777789,0.45302547770700635,0.0,0.19047619047619047,0.21428571428571427,0.0036473623343118954,0.02564102564102564,0.5,0.02857142857142857,0.04716981132075472,0,0,0.0,0,0,0.2494116541613897,0.0423598030622284,0.06242172392119943,9.479292324750679e-05,1.221084939413643e-05,0.9159663865546214,0.18311603811099095,0.27164724963126285
1693144230,0.2909118605790872,0.4380491401699071,0.9190591676788282,0.8017225627067092,0.9270692975650066,0.0634383179185974,0.8106030877895672,0.022070498242723276,0.72143115021605,0.754062400852288,0.5429342549990143,0.8588355196142939,0.34954053000431035,0.836052975513391,0.8201930951730076,0.3305312710154669,0.49979699553390294,0.547368421052631,0.06060606060611158,0.4684591520165449,0.14334470989761142,0.42237762237762244,0.0006607780999258311,0.38520653218060746,0.2593582887700512,0,0.0,0.9377316530763524,0.8777777777777789,0.4769108280254781,0.32432432432432434,0.5714285714285714,0.5238095238095238,0.07481540788186104,0.15384615384615385,0.5,0.05714285714285714,0.16981132075471697,0,0,0.0,0,0,0.2494116541613897,0.0423598030622284,0.06242172392119943,9.479292324750679e-05,1.221084939413643e-05,0.9159663865546214,0.18311603811099095,0.27164724963126285
1693144231,0.2909118605790872,0.4380491401699071,0.9190591676788282,0.8017225627067092,0.9270692975650066,0.05857372901352164,0.5099962843082586,0.022070498242723276,0.823564338889436,0.754062400852288,0.6669680868912176,0.3344627950301861,0.34954053000431035,0.836052975513391,0.8201930951730076,0.3305312710154669,0.49979699553390294,0.547368421052631,0.06060606060611158,0.4684591520165449,0.14334470989761142,0.42237762237762244,0.0006607780999258311,0.38520653218060746,0.2593582887700512,0,0.0,0.9377316530763524,0.8777777777777789,0.4769108280254781,0.43243243243243246,0.5714285714285714,0.5952380952380952,0.0036473623343118954,0.02564102564102564,0.5,0.0,0.14150943396226415,0,0,0.0,0,0,0.27195792978674976,0.06059288870331307,0.06242172392119943,9.479292324750679e-05,1.221084939413643e-05,0.9159663865546214,0.18311603811099095,0.27164724963126285
1693144232,0.2909118605790872,0.4380491401699071,0.9190591676788282,0.8017225627067092,0.9270692975650066,0.05370914010844587,0.8643341125434378,0.022070498242723276,0.823564338889436,0.754062400852288,0.6669680868912176,0.37780273469341014,0.34954053000431035,0.5022306693617157,0.8201930951730076,0.3305312710154669,0.49979699553390294,0.547368421052631,0.06060606060611158,0.4684591520165449,0.14334470989761142,0.42237762237762244,0.0006607780999258311,0.38520653218060746,0.2593582887700512,0,0.0,0.9377316530763524,0.8777777777777789,0.4769108280254781,0.40540540540540543,0.5714285714285714,0.6428571428571429,0.18156747620318478,0.05128205128205128,0.5,0.14285714285714285,0.42452830188679247,0,0,0.0,0,0,0.285338384446963,0.0,0.05427739999057075,6.006427842170826e-05,9.874910653376597e-06,1.0,0.17125082482439957,0.2877990277064455
1693144233,0.2909118605790872,0.4380491401699071,0.9190591676788282,0.8017225627067092,0.9270692975650066,0.09896384060348698,0.8643341125434378,0.022070498242723276,0.823564338889436,0.754062400852288,0.6669680868912176,0.4211426743566346,0.34954053000431035,0.4552604755882843,0.8201930951730076,0.3305312710154669,0.49979699553390294,0.547368421052631,0.06060606060611158,0.4684591520165449,0.1860068259385621,0.42237762237762244,0.0006607780999258311,0.38520653218060746,0.2593582887700512,0,0.0,0.9377316530763524,0.8777777777777789,0.4769108280254781,0.13513513513513514,0.19047619047619047,0.23809523809523808,0.1459834534294102,0.1282051282051282,0.5,0.11428571428571428,0.2358490566037736,0,0,0.0,0,0,0.285338384446963,0.0,0.05427739999057075,6.006427842170826e-05,9.874910653376597e-06,0.9159663865546214,0.15964715770250906,0.34723943542368224
1693144234,0.2909118605790872,0.4380491401699071,0.9190591676788282,0.8675200514522416,0.5485721031054186,0.09896384060348698,0.8643341125434378,0.022070498242723276,0.823564338889436,0.754062400852288,0.6669680868912176,0.8363392963303227,0.34954053000431035,0.8228766586300458,0.8201930951730076,0.3305312710154669,0.49979699553390294,0.547368421052631,0.06060606060611158,0.4684591520165449,0.1860068259385621,0.42237762237762244,0.0006607780999258311,0.38520653218060746,0.2593582887700512,0,0.0,0.9377316530763524,0.8844444444444445,0.4769108280254781,0.32432432432432434,0.3333333333333333,0.4523809523809524,0.1459834534294102,0.1282051282051282,0.5,0.08571428571428572,0.36792452830188677,0,0,0.0,0,0,0.285338384446963,0.0,0.05427739999057075,6.006427842170826e-05,9.874910653376597e-06,0.9159663865546214,0.15964715770250906,0.3195314766149025
1693144235,0.2909118605790872,0.4380491401699071,0.9190591676788282,0.8675200514522416,0.5841218481215071,0.09896384060348698,0.8643341125434378,0.022070498242723276,0.823564338889436,0.754062400852288,0.6669680868912176,0.8363392963303227,0.34954053000431035,0.8228766586300458,0.8201930951730076,0.3305312710154669,0.49979699553390294,0.547368421052631,0.06060606060611158,0.4684591520165449,0.1860068259385621,0.42237762237762244,0.0006607780999258311,0.38520653218060746,0.2593582887700512,0,0.0,0.9377316530763524,0.8844444444444445,0.4769108280254781,0.4594594594594595,0.2857142857142857,0.4523809523809524,0.21715149897695935,0.1282051282051282,0.5,0.11428571428571428,0.44339622641509435,0,0,0.0,0,0,0.285338384446963,0.0,0.05427739999057075,6.006427842170826e-05,9.874910653376597e-06,0.9159663865546214,0.15964715770250906,0.3195314766149025
1693144236,0.24226480138177556,0.47385617325385215,0.9190591676788282,0.8675200514522416,0.6196715931375965,0.09896384060348698,0.8643341125434378,0.022070498242723266,0.7728654054422266,0.754062400852288,0.6669680868912176,0.8363392963303227,0.33681571156921875,0.8228766586300458,0.8201930951730076,0.34566240753194183,0.4989849776695091,0.547368421052631,0.06060606060611158,0.4684591520165449,0.1860068259385621,0.42237762237762244,0.0006607780999258311,0.4908741594620666,0.2593582887700512,0,0.0,0.9377316530763524,0.8844444444444445,0.4769108280254781,0.5405405405405406,0.6190476190476191,0.6190476190476191,0.07481540788186104,0.05128205128205128,0.5,0.05714285714285714,0.24528301886792453,0,0,0.0,0,0,0.2808668549559221,0.022686007880712965,0.05427739999057075,6.006427842170826e-05,9.874910653376597e-06,0.9159663865546214,0.15964715770250906,0.3195314766149025
1693144237,0.24226480138177556,0.47385617325385215,0.9190591676788282,0.8675200514522416,0.6552213381536847,0.0795506905937025,0.8643341125434378,0.022070498242723266,0.7728654054422266,0.754062400852288,0.6669680868912176,0.8675965943138211,0.33681571156921875,0.8228766586300458,0.8201930951730076,0.34566240753194183,0.4989849776695091,0.547368421052631,0.06060606060611158,0.4684591520165449,0.1860068259385621,0.42237762237762244,0.0006607780999258311,0.4908741594620666,0.2593582887700512,0,0.0,0.9377316530763524,0.8844444444444445,0.4769108280254781,0.35135135135135137,0.3333333333333333,0.35714285714285715,0.11039943065563562,0.07692307692307693,0.5,0.11428571428571428,0.25471698113207547,0,0,0.0,0,0,0.27335124735463806,0.11363586299305518,0.06116425670998825,6.777513408947164e-05,1.3354332130851555e-05,1.0,0.14598237310839984,0.29218350588078434
1693144238,0.24226480138177556,0.47385617325385215,0.9640441409998699,0.8675200514522416,0.6907710831697736,0.0795506905937025,0.8643341125434378,0.022070498242723266,0.7728654054422266,0.754062400852288,0.6669680868912176,0.8675965943138211,0.33681571156921875,0.8228766586300458,0.8201930951730076,0.34566240753194183,0.4989849776695091,0.547368421052631,0.06060606060611158,0.4684591520165449,0.1860068259385621,0.42237762237762244,0.0006607780999258311,0.4908741594620666,0.2593582887700512,0,0.0,0.9377316530763524,0.8844444444444445,0.4769108280254781,0.4594594594594595,0.19047619047619047,0.2619047619047619,0.2883195445245085,0.20512820512820512,0.5,0.22857142857142856,0.5283018867924528,0,0,0.0,0,0,0.27335124735463806,0.11363586299305518,0.06116425670998825,6.777513408947164e-05,1.3354332130851555e-05,0.9159663865546214,0.13596703091470982,0.31658279651517096
1693144239,0.24226480138177556,0.47385617325385215,0.9640441409998699,0.8675200514522416,0.959817478409035,0.0795506905937025,0.5304952242061614,0.022070498242723266,0.7728654054422266,0.754062400852288,0.6669680868912176,0.8675965943138221,0.33681571156921875,0.8228766586300458,0.8201930951730076,0.34566240753194183,0.4989849776695091,0.547368421052631,0.06060606060611158,0.4684591520165449,0.1860068259385621,0.42237762237762244,0.0006607780999258311,0.4908741594620666,0.2593582887700512,0,0.0,0.9377316530763524,0.8844444444444445,0.4769108280254781,0.2972972972972973,0.38095238095238093,0.40476190476190477,0.18156747620318478,0.1282051282051282,0.5,0.14285714285714285,0.36792452830188677,0,0,0.0,0,0,0.27335124735463806,0.11363586299305518,0.06116425670998825,6.777513408947164e-05,1.3354332130851555e-05,0.9159663865546214,0.13596703091470982,0.30507018183328277
1693144240,0.24226480138177556,0.47385617325385215,0.9640441409998699,0.8675200514522416,0.9120563039596854,0.0795506905937025,0.4889152244132551,0.020654327555177446,0.7728654054422266,0.754062400852288,0.6669680868912176,0.8675965943138221,0.3250534631401562,0.8228766586300458,0.8201930951730076,0.34566240753194183,0.4989849776695091,0.547368421052631,0.06060606060611158,0.1913133402275055,0.1860068259385621,0.42237762237762244,0.0006607780999258311,0.4908741594620666,0.2593582887700512,0,0.0,0.9392142327650121,0.8844444444444445,0.4769108280254781,0.43243243243243246,0.47619047619047616,0.6428571428571429,0.32390356729828307,0.23076923076923078,0.5,0.2571428571428571,0.6132075471698113,0,0,0.0,0,0,0.27335124735463806,0.11363586299305518,0.06116425670998825,6.777513408947164e-05,1.3354332130851555e-05,0.9159663865546214,0.13596703091470982,0.30507018183328277
1693144241,0.24226480138177556,0.5285240617546858,0.9447350098041102,0.8675200514522416,0.9120563039596854,0.0795506905937025,0.9025076746806877,0.020654327555177446,0.40834218323815946,0.754062400852288,0.6669680868912176,0.8675965943138221,0.3250534631401562,0.8228766586300458,0.8201930951730076,0.34566240753194183,0.4989849776695091,0.5578947368421061,0.06060606060611158,0.1913133402275055,0.1860068259385621,0.439160839160839,0.0006607780999258311,0.4908741594620666,0.2593582887700512,0,0.0,0.9392142327650121,0.8844444444444445,0.4769108280254781,0.3783783783783784,0.38095238095238093,0.40476190476190477,0.25273552175073394,0.1794871794871795,0.5,0.17142857142857143,0.4339622641509434,0,0,0.0,0,0,0.22234476266413733,0.1418066621214698,0.06116425670998825,6.777513408947164e-05,1.3354332130851555e-05,0.9159663865546214,0.13596703091470982,0.30507018183328277
1693144242,0.24226480138177556,0.5285240617546858,0.9447350098041102,0.8675200514522416,0.9120563039596854,0.0795506905937025,0.9025076746806877,0.020654327555177446,0.40834218323815946,0.4613013283547165,0.6669680868912176,0.8675965943138221,0.3250534631401562,0.8228766586300458,0.8201930951730076,0.34566240753194183,0.4989849776695091,0.5578947368421061,0.06060606060611158,0.1913133402275055,0.1860068259385621,0.439160839160839,0.0006607780999258311,0.4908741594620666,0.2593582887700512,0,0.0,0.9392142327650121,0.8844444444444445,0.4769108280254781,0.16216216216216217,0.38095238095238093,0.47619047619047616,0.07481540788186104,0.07692307692307693,0.5,0.05714285714285714,0.2169811320754717,0,0,0.0,0,0,0.1915850691237633,0.1245486811640153,0.08970646452638865,9.783280990895583e-05,9.503233695993057e-06,1.0,0.14517963723595706,0.2812860976122838
1693144243,0.24226480138177556,0.5285240617546858,0.9447350098041102,0.8675200514522416,0.9120563039596854,0.0795506905937025,0.9025076746806877,0.020654327555177446,0.40834218323815946,0.7878778044908158,0.6669680868912176,0.8675965943138221,0.3250534631401562,0.8228766586300458,0.7890675900416848,0.34566240753194183,0.4989849776695091,0.5578947368421061,0.06060606060611158,0.1913133402275055,0.1860068259385621,0.439160839160839,0.0006607780999258311,0.4908741594620666,0.2593582887700512,0,0.0,0.9392142327650121,0.8844444444444445,0.492834394904459,0.13513513513513514,0.3333333333333333,0.2619047619047619,0.07481540788186104,0.07692307692307693,0.5,0.08571428571428572,0.16981132075471697,0,0,0.0,0,0,0.1915850691237633,0.1245486811640153,0.08970646452638865,9.783280990895583e-05,9.503233695993057e-06,0.9159663865546214,0.12779686411592203,0.29295392955840915
1693144244,0.24226480138177556,0.5285240617546858,0.9447350098041102,0.3895379948457751,0.9120563039596854,0.0795506905937025,0.9025076746806877,0.020654327555177446,0.40834218323815946,0.7878778044908158,0.6669680868912176,0.8675965943138221,0.3250534631401562,0.8228766586300458,0.7890675900416848,0.34566240753194183,0.4989849776695091,0.5578947368421061,0.06060606060611158,0.1913133402275055,0.1860068259385621,0.439160839160839,0.0006607780999258311,0.4908741594620666,0.2593582887700512,0,0.0,0.9392142327650121,0.8844444444444445,0.492834394904459,0.24324324324324326,0.2857142857142857,0.2619047619047619,0.03923138510808647,0.02564102564102564,0.5,0.05714285714285714,0.08490566037735849,0,0,0.0,0,0,0.1915850691237633,0.1245486811640153,0.08970646452638865,9.783280990895583e-05,9.503233695993057e-06,0.9159663865546214,0.12779686411592203,0.2612242172755595
1693144245,0.24226480138177556,0.5285240617546858,0.9447350098041102,0.3320870775670079,0.9120563039596854,0.0795506905937025,0.9025076746806877,0.020380132867399686,0.40834218323815946,0.7878778044908158,0.6669680868912176,0.8675965943138221,0.3250534631401562,0.8496687215019776,0.7890675900416848,0.34566240753194183,0.4989849776695091,0.5578947368421061,0.06060606060611158,0.1913133402275055,0.1860068259385621,0.439160839160839,0.0006607780999258311,0.4908741594620666,0.2593582887700512,0,0.0,0.9392142327650121,0.8933333333333345,0.492834394904459,0.1891891891891892,0.38095238095238093,0.2619047619047619,0.0036473623343118954,0.02564102564102564,0.5,0.0,0.07547169811320754,0,0,0.0,0,0,0.1915850691237633,0.1245486811640153,0.08970646452638865,9.783280990895583e-05,9.503233695993057e-06,0.9159663865546214,0.12779686411592203,0.2612242172755595
1693144246,0.24226480138177556,0.5285240617546858,0.9447350098041102,0.7868879522589474,0.9120563039596854,0.11026082188530466,0.47274277316169605,0.020380132867399686,0.40834218323815946,0.7878778044908158,0.4326515392790056,0.8675965943138221,0.3307589412716954,0.38747374324170153,0.7890675900416848,0.34566240753194183,0.4989849776695091,0.5578947368421061,0.06060606060611158,0.1913133402275055,0.2329351535836126,0.439160839160839,0.0006607780999258311,0.4908741594620666,0.2593582887700512,0,0.0,0.9392142327650121,0.8933333333333345,0.492834394904459,0.5405405405405406,0.5714285714285714,0.6666666666666666,0.07481540788186104,0.1282051282051282,0.5,0.05714285714285714,0.22641509433962265,0,0,0.0,0,0,0.2735780371018798,0.14616109554983528,0.08970646452638865,9.783280990895583e-05,9.503233695993057e-06,0.9159663865546214,0.12779686411592203,0.2612242172755595
1693144247,0.24226480138177556,0.5285240617546858,0.9447350098041102,0.7868879522589469,0.9120563039596854,0.11026082188530466,0.5144186657264861,0.020380132867399686,0.40834218323815946,0.7878778044908158,0.4326515392790056,0.8675965943138221,0.3307589412716954,0.4252640427461849,0.7890675900416848,0.34566240753194183,0.4989849776695091,0.5578947368421061,0.06060606060611158,0.1913133402275055,0.2329351535836126,0.439160839160839,0.0006607780999258311,0.4908741594620666,0.2593582887700512,0,0.0,0.9392142327650121,0.8933333333333345,0.492834394904459,0.08108108108108109,0.23809523809523808,0.21428571428571427,0.18156747620318478,0.1282051282051282,0.5,0.17142857142857143,0.2358490566037736,0,0,0.0,0,0,0.34127902793955495,0.1866961100301685,0.09422870044654834,0.00012265126584601346,1.3514623822544453e-05,1.0,0.07376162826762744,0.2653608572438094
1693144248,0.24226480138177556,0.5285240617546858,0.8771511609109411,0.7868879522589469,0.9120563039596854,0.11026082188530466,0.8700876788565017,0.020380132867399686,0.40834218323815946,0.7878778044908158,0.4326515392790056,0.8675965943138221,0.3307589412716954,0.46305434225066827,0.7890675900416848,0.34566240753194183,0.4989849776695091,0.5578947368421061,0.06060606060611158,0.1913133402275055,0.2329351535836126,0.439160839160839,0.0006607780999258311,0.4908741594620666,0.2593582887700512,0,0.0,0.9392142327650121,0.8933333333333345,0.492834394904459,0.8108108108108109,0.47619047619047616,0.7380952380952381,0.1459834534294102,0.07692307692307693,0.5,0.11428571428571428,0.5,0,0,0.0,0,0,0.34127902793955495,0.1866961100301685,0.09422870044654834,0.00012265126584601346,1.3514623822544453e-05,0.9159663865546214,0.09031127978566839,0.2904224817927807
