time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693235038,2.5721726442032966,18.152853872776507,0.8871188391950762,0.37517631058910994,7.926274545264282,9.841129699799241,0.30289263210801715,0.5725470389651919,0.6525428222027205,0.7478892219498513,0.00005912401121667207,0.2839708366600818,0.6221537471593039,2.4802375572450193,1.1834672043933439,218865664,98721792,13373440,426061824,110133248,332234752,49688576,10919936,299094016,93683712,4743168,2932736,301789184,17436672,66985984,48.085,32,68,2.028,14.114,2,2,74.256,0,0,0,0,0,0,0.01765738109281999,0.0030248803827751195,0.03111992856215867,0.18513951251601332,0.001863356728186465,0.00030303030303030303,0.002682484062988137,0.0027844134764320448,0.04233284173492777,0.004644784688995215,0.0788896970302173,0.9298764913162834,0.004900597868468935,0.002714285714285715,0.004874099717144426,0.004773041869061328
1693235039,2.5721726442032966,17.614097559310064,0.8871188391950762,0.37517631058910994,7.79150515842478,9.841129699799241,0.30956414558595835,0.5725470389651919,0.6015245556287001,0.6724049688801539,0.00005912401121667207,0.2839708366600818,0.6277129689576418,2.4802375572450193,1.1834672043933439,218865664,98721792,13373440,426061824,110133248,332234752,49831936,10919936,299094016,93683712,4743168,2932736,301789184,17436672,66985984,17.33,22,64,23.984,9.995,2,29.984,39.989,0,0,0,0,0,0,0.017665111495856655,0.0030248803827751195,0.031119899389654072,0.1854574059698923,0.0018547890552851355,0.00030303030303030303,0.0027216248313242327,0.002787349167680787,0.04232006009565412,0.004644784688995215,0.07888915409330889,0.9303023355671591,0.004897015850123191,0.002714285714285715,0.004895958535662172,0.004774890270868793
1693235040,2.5721726442032966,17.614097559310064,0.8871188391950762,0.37517631058910994,7.79150515842478,9.841129699799241,0.30956414558595835,0.5777493322859392,0.6015245556287001,0.6855683873933777,0.00005912401121667207,0.2839708366600818,0.638969789245322,2.4802375572450193,1.1834672043933439,218865664,98721792,13373440,426061824,110133248,332234752,49831936,10919936,299094016,93683712,4743168,2932736,301789184,17436672,66985984,19.33,16,36,5.984,9.995,2,7.984,28.054,0,0,0,0,0,0,0.017666916751295423,0.0030248803827751195,0.031119871328476403,0.1855309985207892,0.0018527762819560082,0.00030303030303030303,0.0026895096378922096,0.002787071931008821,0.04231707587761198,0.004644784688995215,0.07888863183903384,0.9303929159662382,0.004896174339123204,0.002714285714285715,0.004872627144913115,0.0047745622219874
1693235041,2.5721726442032966,17.614097559310064,0.893882280316691,0.37517631058910994,7.79150515842478,9.841129699799241,0.25011596564358857,0.5777493322859392,0.6015245556287001,0.7898051107934255,0.00005912401121667207,0.2839708366600818,0.638969789245322,2.4802375572450193,1.1834672043933439,218865664,98721792,13369344,426061824,110133248,332234752,49831936,10919936,299094016,93683712,4743168,2932736,301789184,17436672,66985984,28.053,10,36,16.214,12.107,2,10.107,66.427,0,0,0,0,0,0,0.017893274064838677,0.0030248803827751195,0.03111984431630862,0.1961400963749022,0.0017972519761156232,0.00030303030303030303,0.002666122108189371,0.002781017857484952,0.04250214433727275,0.004644784688995215,0.07888812910765548,0.9448702682717374,0.004912034793855886,0.002714285714285715,0.004853202800172779,0.0047710495784911815
1693235042,2.5721726442032966,17.614097559310064,0.893882280316691,0.37517631058910994,7.79150515842478,9.841129699799241,0.25524314896084666,0.5777493322859392,0.6015245556287001,0.7893898869844479,0.00005912401121667207,0.27688991502683236,0.638969789245322,2.4802375572450193,1.1834672043933439,218865664,98721792,13369344,426061824,110133248,332234752,49831936,10919936,299094016,93675520,4743168,2932736,301789184,17436672,66985984,54,18,56,14,12,2,12,114,0,0,0,0,0,0,0.017862032119965905,0.0030207351555136663,0.03127233472669098,0.2065234267478361,0.001783444811782394,0.00030555555555555555,0.0026685871374072254,0.00278382808367813,0.04242654763333746,0.0046373232799246,0.0815222168034304,0.9988980537207225,0.004911035048812474,0.0027999999999999995,0.004855085905807066,0.004773752148752495
1693235043,2.5721726442032966,17.614097559310064,0.893882280316691,0.36687327677375126,7.79150515842478,9.841129699799241,0.26037033227810474,0.5777493322859392,0.6015245556287001,0.7893898869844479,0.00005912401121667207,0.27688991502683236,0.638969789245322,2.4802375572450193,1.1834672043933439,218865664,98721792,13369344,426061824,110133248,332234752,49831936,10919936,299094016,93675520,4743168,2932736,301789184,17436672,66985984,50,14,42,12,14,2,12,102,0,0,0,0,0,0,0.017864188549954956,0.0030207351555136663,0.031272309695100156,0.20663117462206929,0.0017806496895666948,0.00030303030303030303,0.002667679332109676,0.002783466242163002,0.04242265451586442,0.0046373232799246,0.08152175874014078,0.9991009911950138,0.004909827713221887,0.002714285714285715,0.004854392407629329,0.0047733152700217794
1693235044,2.5721726442032966,17.614097559310064,0.893882280316691,0.36687327677375126,7.79150515842478,9.841129699799241,0.2654975155953628,0.5777493322859392,0.6015245556287001,0.7893898869844479,0.00005912401121667206,0.27688991502683236,0.638969789245322,2.4802375572450193,0.9668037530396232,218865664,98721792,13369344,426061824,110133248,332234752,49831936,10919936,299094016,93675520,4743168,2932736,301789184,17436672,66985984,29.982,12,52,14.475,8.481,2,12.481,79.102,0,0,0,0,0,0,0.017805581186409604,0.0030207351555136663,0.03127228554957847,0.2055527328105493,0.0018607622481719114,0.00030303030303030303,0.00276340478706885,0.0027831941965198214,0.042639215177615326,0.0046373232799246,0.08152131689099495,1.1949476331143407,0.004920196135163691,0.002714285714285715,0.004978383679922617,0.004779228873627811
1693235045,2.5721726442032966,15.286003142457034,0.893882280316691,0.36687327677375126,7.79150515842478,9.841129699799241,0.3076309990354838,0.5777493322859392,0.6015245556287001,0.7893898869844479,0.00005912401121667206,0.27688991502683236,0.638969789245322,2.4802375572450193,0.9865054923826219,218865664,98721792,13369344,426061824,110133248,332234752,49831936,10919936,299094016,93675520,4743168,2932736,301789184,17436672,66985984,29.982,6,40,14.475,10.481,2,14.481,66.949,0,0,0,0,0,0,0.01781461160488696,0.0030207351555136663,0.03127226224389648,0.2060193066833408,0.0018499975737643424,0.00030303030303030303,0.0027011763482785874,0.002781717183554121,0.04262172729874401,0.0046373232799246,0.08152089041006265,1.2004425265832963,0.004915652139239439,0.002714285714285715,0.004944679124270999,0.004777489951461218
1693235046,2.387636716450729,14.99243484980187,0.893882280316691,0.36687327677375126,7.79150515842478,9.841129699799241,0.3076309990354838,0.5777493322859392,0.6015245556287001,0.7893898869844479,0.0000786969722291828,0.27688991502683236,0.638969789245322,2.4802375572450193,1.0062072317256203,218865664,98721792,13369344,426061824,110133248,332234752,49831936,10919936,299094016,93675520,4743168,2932736,301789184,17436672,66985984,42.121,24,56,12.097,18.097,2,20.097,102.243,0,0,0,0,0,0,0.01783602098023294,0.0030207351555136663,0.03127223973498571,0.20626418107758127,0.0018435886785260584,0.00030303030303030303,0.002698784543904962,0.002780844276797355,0.04275325016352808,0.0046373232799246,0.08152047850925305,1.2022845651087295,0.0049129468094970714,0.002714285714285715,0.004942731611063014,0.0047764622577686384
1693235047,2.387636716450729,14.698866557146701,0.893882280316691,0.36687327677375126,7.79150515842478,9.841129699799241,0.3076309990354838,0.5777493322859392,0.6015245556287001,0.7893898869844479,0.0000786969722291828,0.23099541161113488,0.638969789245322,1.6839356949999922,1.0259089710686187,218865664,98721792,13369344,426061824,110133248,332234752,49831936,10919936,299094016,93675520,4743168,2932736,301789184,17436672,66985984,26.121,16,38,10.097,14.097,2,12.097,64.243,0,0,0,0,0,0,0.01766113994929297,0.0030210526315789473,0.03133482043776769,0.20717048469656352,0.0017267526183052816,0.0003021978021978022,0.0026953557196271963,0.0027674695550891576,0.042455281874528024,0.004637894736842105,0.08257595914586159,1.2331647892203876,0.004865634462870574,0.0026842105263157894,0.004959638145371593,0.004761801331927467
1693235048,2.4701650929753978,14.405298264491531,0.893882280316691,0.36687327677375126,7.79150515842478,9.841129699799241,0.3076309990354838,0.5777493322859392,0.6400060703867944,0.7893898869844479,0.0000786969722291828,0.22638057969402103,0.638969789245322,1.6839356949999922,1.1821043605799109,219033600,98721792,13369344,426061824,110133248,332234752,49831936,10919936,299155456,93675520,4743168,2932736,301789184,17436672,66985984,36.487,20,44,10.979,8.487,2,12.487,46.457,0,0,0,0,0,0,0.017603481759982855,0.0030210526315789473,0.03133482043776769,0.20309990387100535,0.0018249775170753203,0.00030303030303030303,0.002722588704960569,0.0027769482574743895,0.0426292164006775,0.004637894736842105,0.08257595914586159,1.182854899609908,0.004914147941249654,0.002714285714285715,0.004972717001178937,0.004772202734146407
1693235049,2.4701650929753978,14.111729971836361,0.893882280316691,0.36687327677375126,6.852352837693567,9.841129699799241,0.3076309990354838,0.5777493322859392,0.6400060703867944,0.7893898869844479,0.0000786969722291828,0.22176574777690714,0.638969789245322,2.4630342357944497,1.1821043605799109,219033600,98721792,13369344,426061824,110133248,332234752,49831936,10919936,299155456,93675520,4743168,2932736,301789184,17489920,66985984,22.554,13.029,44.231,5.704,4.163,1.825,5.835,22.766,0,0,0,0,0,0,0.017596286349821303,0.0030210547716060057,0.03133482043776768,0.20274957786289474,0.0018328053596285382,0.00030303030303030303,0.002732629395170749,0.0027887754810556934,0.042643007449846435,0.00463789858889081,0.08257595914586151,1.1783732854510651,0.004917389528873876,0.002714285714285714,0.00499736289647478,0.004777678225899938
1693235050,2.4701650929753978,17.286991546842465,0.8973129650782251,0.36687327677375126,6.722494418386487,8.181970842362798,0.3076309990354838,0.5797387611673605,0.6678402243251215,0.7893898869844479,0.00007869697222918279,0.2777436775316278,0.638969789245322,2.4630342357944497,1.0284307937045225,219033600,98824192,13369344,426061824,110133248,331911168,49831936,10924032,299155456,93675520,4743168,2932736,301789184,17489920,66985984,18,14,24,6,4,2,6,36,0,0,0,0,0,0,0.01759590991691909,0.0030210526315789473,0.03133482043776769,0.20272092274613296,0.0018339325594044205,0.00030303030303030303,0.0026919841272580627,0.0027886751433015434,0.04264492016653548,0.004637894736842105,0.08257595914586159,1.178148337557825,0.004917856313536275,0.002714285714285715,0.004968695860270167,0.004777700475834655
1693235051,2.470165092975397,17.72349000850251,0.8973129650782251,0.36687327677375126,7.991724756278316,8.181970842362798,0.3076309990354838,0.5781730956055912,0.6678402243251215,0.7893898869844479,0.00007869697222918279,0.2777436775316278,0.638969789245322,2.4630342357944497,1.008729054361524,219033600,98824192,13369344,426061824,109314048,331911168,49831936,10924032,299155456,93675520,4743168,2932736,301789184,17489920,66985984,37.984,24,62,8.972,14.98,2,12.98,95.936,0,0,0,0,0,0,0.017643160004843637,0.0030210526315789473,0.03133482043776769,0.20309861687043843,0.0018250125131787733,0.00030303030303030303,0.002688537468724745,0.0027875014208206296,0.04278621368363199,0.004637894736842105,0.08257595914586159,1.1828448498886015,0.004914162433484911,0.002714285714285715,0.004965914948316603,0.004776310125785935
1693235052,2.470165092975397,17.72349000850251,0.8973129650782251,0.31475790871560444,7.991724756278316,5.599710274047865,0.3076309990354838,0.5781730956055912,0.6678402243251215,0.7893898869844479,0.00007869697222918279,0.2777436775316278,0.638969789245322,2.4630342357944497,0.9890273150185253,219033600,98824192,13369344,426061824,109314048,331911168,49831936,10924032,299155456,93675520,4743168,2932736,301789184,17489920,66985984,40.081,16,58,18.065,12.048,2,12.048,98.177,0,0,0,0,0,0,0.01762390759085333,0.00301150527325024,0.031218370592399947,0.18825656476145416,0.0017463492404318944,0.0002925531914893617,0.0026700615062583955,0.002779767662093677,0.04269403706053995,0.0046207094918504325,0.08064811611547341,0.918591032078693,0.004897297538451886,0.002249999999999999,0.004949997794194573,0.004765505343182317
1693235053,2.470165092975397,17.72349000850251,0.8973129650782251,0.36864361791474626,7.991724756278316,5.719922594459925,0.26532319136257604,0.5781730956055912,0.6678402243251215,0.7893898869844479,0.00005145797286221459,0.2777436775316278,0.638969789245322,2.4630342357944497,0.9693255756755269,219033600,98824192,13369344,425938944,109314048,331911168,49831936,10924032,299155456,93675520,4743168,2932736,301789184,17489920,66985984,17.992,10,30,4.98,6.988,2,6.988,46.972,0,0,0,0,0,0,0.017525461763322894,0.00301150527325024,0.031218370592399947,0.18490261224195456,0.0018416910456777286,0.0003,0.0027174708863108954,0.002795690287164607,0.04276132635225118,0.0046207094918504325,0.08064811611547341,0.904363874705312,0.0049329853165168,0.0026,0.00522070206162256,0.004787457665977904
1693235054,2.470165092975397,17.72349000850251,0.8973129650782251,0.31245095523021754,7.991724756278316,5.840134914871987,0.31599716115378246,0.5781730956055912,0.6678402243251215,0.7858652906129988,0.00005145797286221459,0.2777436775316278,0.638969789245322,2.4630342357944497,0.9496238363325283,219033600,98824192,13369344,425938944,109314048,331911168,50081792,10924032,299155456,93675520,4743168,2932736,301789184,17489920,66985984,38.065,30,62,2.016,4,2,2,48.129,0,0,0,0,0,0,0.017533122106984572,0.00301150527325024,0.031218370592399947,0.1852324999175744,0.0018308471212559034,0.0003,0.002731521806177188,0.002790479382216425,0.04274145374826036,0.0046207094918504325,0.08064811611547341,0.9049631534693402,0.0049285171012272725,0.0026,0.006854493810130468,0.004786008798311393
1693235055,2.470165092975397,17.72349000850251,0.8973129650782251,0.31862955884891414,7.991724756278316,5.960347235284048,0.31599716115378246,0.5781730956055912,0.6678402243251215,0.7858652906129988,0.00005145797286221459,0.2777436775316278,0.638969789245322,2.4630342357944497,0.9299220969895298,219033600,98824192,13369344,425938944,109314048,331911168,50081792,10924032,299155456,93675520,4743168,2932736,301789184,17489920,66985984,36.975,18,50,15.96,13.97,2,13.97,99.9,0,0,0,0,0,0,0.017523895780469964,0.00301150527325024,0.031218370592399947,0.18488823414807912,0.0018433996425497767,0.0003,0.0027309189694470445,0.002792040865475829,0.042764394887683216,0.0046207094918504325,0.08064811611547341,0.9042589789553918,0.004933689340112905,0.0026,0.005022033613445409,0.004787861346070304
1693235056,2.470165092975397,17.72349000850251,0.8973129650782251,0.3707162171217963,7.991724756278316,6.080559555696108,0.31599716115378246,0.5781730956055912,0.6678402243251215,0.6841372117022866,0.00005145797286221459,0.2777436775316278,0.638969789245322,2.4630342357944497,1.1718044115772037,219033600,98824192,13369344,425938944,109314048,331911168,50081792,10924032,299155456,93675520,4743168,2932736,301789184,17489920,67276800,10.975,8,32,13.96,7.97,2,9.97,27.9,0,0,0,0,0,0,0.01760948824804134,0.00301150527325024,0.031218370592399947,0.18481924156168308,0.0018433996425497767,0.0003,0.0027309189694470445,0.002792040865475829,0.04289198234403783,0.0046207094918504325,0.08064811611547341,0.9042589789553918,0.004933689340112905,0.0026,0.005022033613445409,0.004787861346070304
1693235057,2.470165092975397,17.72349000850251,0.8973129650782251,0.3707162171217963,7.991724756278316,6.200771876108169,0.31599716115378246,0.5781730956055912,0.6678402243251215,0.6710394568587368,0.00005145797286221459,0.2777436775316278,0.638969789245322,2.4630342357944497,1.1718044115772037,219033600,98824192,13369344,425938944,109314048,331911168,50081792,10924032,299155456,93675520,4743168,2932736,301789184,17489920,67276800,34.667,18,48,12.667,9.333,2,13.333,85.333,0,0,0,0,0,0,0.017624047780189316,0.0030151658767772513,0.03109799713876967,0.1952278883458492,0.0017711655524138045,0.00029891304347826086,0.002688751856016485,0.0027744269319523005,0.042446068485947966,0.004627298578199052,0.07909465020576138,0.9326542220684837,0.00491286059455234,0.0025555555555555557,0.004947175156358734,0.004768066793457022
1693235058,2.470165092975397,17.72349000850251,0.8973129650782251,0.3707162171217963,7.991724756278316,7.212739224723628,0.31599716115378246,0.5781730956055912,0.6678402243251215,0.6579417020151868,0,0.27775692658763473,0.638969789245322,2.4630342357944497,1.1718044115772037,219033600,98824192,13369344,425938944,109314048,331911168,50081792,10924032,299155456,93675520,4743168,2932736,301789184,17489920,67276800,42.667,36,90,10.667,7.333,2,11.333,87.333,0,0,0,0,0,0,0.01762445803467169,0.0030151658767772513,0.03109799713876967,0.1952466787723564,0.0017706411001394977,0.0003,0.0026885612291519738,0.0027743615721977006,0.04244521716062738,0.004627298578199052,0.07909465020576138,0.9326836212532937,0.0049126406030673645,0.0026,0.004947020164111301,0.00476798971299618
1693235059,2.0291739518203715,17.72349000850251,0.8973129650782251,0.3707162171217963,7.991724756278316,7.212739224723628,0.3177677256755129,0.5781730956055912,0.6678402243251215,0.6448439471716367,0,0.27775692658763473,0.63498187971479,2.4630342357944497,1.1718044115772037,219033600,98824192,13369344,425938944,109314048,331911168,50081792,10924032,299155456,93675520,4743168,2932736,301789184,17489920,67276800,12.667,10,34,6.667,7.333,2,7.333,27.333,0,0,0,0,0,0,0.017626036352040814,0.0030151658767772513,0.03109799713876967,0.19531905702295732,0.0017686206896551726,0.0003,0.0027229039853303386,0.0027757035933883927,0.0424419420552286,0.004627298578199052,0.07909465020576138,0.9327968367119627,0.004911793103448275,0.0026,0.004974289031390037,0.004770179490065643
1693235060,2.071393875082416,17.822710904614524,0.9051764485947758,0.3707162171217963,7.991724756278316,7.212739224723628,0.3177677256755129,0.5781730956055912,0.6678402243251215,0.6317461923280868,0,0.27775692658763473,0.6329585440514408,2.4630342357944497,1.1718044115772037,219033600,98893824,13369344,425938944,109314048,331911168,50081792,10924032,299155456,93675520,4743168,2932736,301789184,17489920,67276800,28.998,6,30,11.663,11.664,2,13.331,93.66,0,0,0,0,0,0,0.01751634755246869,0.0030151658767772513,0.03109799713876967,0.19038785077402895,0.001858242997264343,0.0003,0.002709357149779846,0.0027868720065720794,0.04246550931844409,0.004627298578199052,0.07909465020576138,0.935394918484537,0.004959347490197669,0.0026,0.0049532960830545114,0.0047837288180717155
1693235061,2.11361379834446,17.822710904614524,0.9051764485947758,0.3707162171217963,7.991724756278316,7.212739224723628,0.3177677256755129,0.5781730956055912,0.6931402392540803,0.7681156372417478,0,0.27775692658763473,0.6329585440514408,2.4630342357944497,1.133297304172064,219033600,98893824,13369344,425938944,109314048,331911168,50081792,10924032,299155456,93696000,4743168,2932736,301789184,17489920,67276800,37.015,20,44,10.024,9.015,2,10.018,81.039,0,0,0,0,0,0,0.01768359356759061,0.0030151658767772513,0.03109799713876967,0.19071467232840836,0.0018492240261958864,0.0003,0.0027060553520771363,0.002785669258608224,0.04266802628965406,0.004627298578199052,0.07909465020576138,0.9358850058644522,0.004955530185230472,0.0026,0.004950674218732079,0.004782308392052462
1693235062,2.1558337216065047,15.313592986220858,0.9051764485947758,0.3707162171217963,7.991724756278316,7.212739224723628,0.3177677256755129,0.5781730956055912,0.6931402392540803,0.7681156372417478,0,0.27775692658763473,0.6329585440514408,2.4630342357944497,1.133297304172064,219033600,98893824,13369344,425938944,109314048,331911168,50081792,10924032,299155456,93696000,4743168,2932736,301789184,17489920,67276800,19.015,4,24,12.024,11.015,2,16.018,89.039,0,0,0,0,0,0,0.017794887119109138,0.0030112359550561797,0.031113460183227627,0.19082731023393287,0.001784080837158637,0.0003021978021978022,0.002662388852133527,0.002776041990132195,0.042482093921677795,0.004620224719101124,0.07826446280991743,0.9106652545416721,0.004893497847710751,0.0026842105263157894,0.004904287872111125,0.004770463385841183
1693235063,2.542482490184091,17.86322035091881,0.9051764485947758,0.3707162171217963,7.977338836114613,6.306919355032018,0.3177677256755129,0.5721861721849709,0.6931402392540803,0.7681156372417478,0,0.27775692658763473,0.6329585440514408,2.4630342357944497,1.133297304172064,219037696,98893824,13369344,425938944,109314048,331911168,50081792,10924032,299155456,93696000,4743168,2932736,301789184,17489920,67276800,33.997,8,36,9.196,9.197,2,11.197,59.591,0,0,0,0,0,0,0.017769040525211124,0.0030112359550561797,0.031113460183227627,0.18687816795465345,0.001858666666666667,0.00030303030303030303,0.00268957060156021,0.002787035390826659,0.042761054213010664,0.004620224719101124,0.07826446280991743,0.8970595316311741,0.004903500455214431,0.002714285714285715,0.004919772050069276,0.004783566373330173
1693235064,2.542482490184091,17.86322035091881,0.9137148172043444,0.3707162171217963,6.9519184065557145,6.186707034619957,0.3177677256755129,0.5721861721849709,0.6931402392540803,0.7681156372417478,0,0.27775692658763473,0.6329585440514408,2.499970716259412,1.133297304172064,219037696,98893824,13369344,425938944,109314048,331911168,50081792,10924032,299155456,93696000,4743168,2932736,301789184,17489920,67276800,39.997,16,50,9.196,13.197,2,11.197,123.591,0,0,0,0,0,0,0.017769040525211124,0.0030112359550561797,0.031113460183227627,0.18687816795465345,0.001858666666666667,0.00030303030303030303,0.0027313906190806403,0.002777417277401861,0.042761054213010664,0.004620224719101124,0.07826446280991743,0.8970595316311741,0.004903500455214431,0.002714285714285715,0.0049499208296384,0.004781517545652923
1693235065,2.542482490184091,17.86322035091881,0.9137148172043444,0.3707162171217963,6.818962759287138,6.066494714207896,0.3177677256755129,0.5721861721849709,0.6931402392540803,0.7530122670036545,0,0.27775692658763473,0.6329585440514408,2.4787442976837903,1.133297304172064,219037696,98893824,13369344,425938944,109314048,331911168,50081792,10924032,299155456,93696000,4743168,2932736,301789184,17489920,67276800,31.503,10,32,9.504,18.503,2,9.503,97.009,0,0,0,0,0,0,0.017783627790039443,0.0030112359550561797,0.031113460183227627,0.18750061764228382,0.0018414068055886054,0.00030303030303030303,0.002696676247071944,0.0027750264119483377,0.042730030847207154,0.004620224719101124,0.07826446280991743,0.8980779320510504,0.004896433110106401,0.002714285714285715,0.004918478590169825,0.004778708393185477
1693235066,2.542482490184091,17.86322035091881,0.9137148172043444,0.37870961218435495,6.686007112018561,5.767793528873649,0.3177677256755129,0.45776770195258304,0.6931402392540803,0.7530122670036545,0,0.27775692658763473,0.6329585440514408,2.4787442976837903,1.133297304172064,219037696,98893824,13369344,425938944,109314048,332132352,50081792,10924032,299155456,93696000,4743168,2932736,301789184,17489920,67276800,31.503,16,40,11.504,8.503,2,11.503,65.009,0,0,0,0,0,0,0.017974368402395996,0.0030112359550561797,0.031113460183227627,0.18717918453490887,0.0017493725487600497,0.00030303030303030303,0.0026572698334316066,0.0027691002146679505,0.042659882633262626,0.004620224719101124,0.07826446280991743,0.8984378893638959,0.004851638203127581,0.002714285714285715,0.004876932053381124,0.004777911539338312
1693235067,2.542482490184091,17.86322035091881,0.9137148172043444,0.37870961218435495,6.553051464749984,5.767793528873649,0.3177677256755129,0.467225288946676,0.6457292834715267,0.7530122670036545,0,0.27775692658763473,0.6329585440514408,2.4787442976837903,1.133297304172064,219037696,98893824,13369344,425938944,109314048,332132352,50081792,10924032,299155456,93696000,4743168,2932736,301789184,17489920,67276800,31.503,26,58,9.504,10.503,2,11.503,45.009,0,0,0,0,0,0,0.01786748008243911,0.0030093283582089555,0.03123680506685433,0.18970729662888405,0.0017494475797205271,0.00030555555555555555,0.0026540275362103437,0.0027681355866658085,0.042441957654872714,0.00461679104477612,0.07915019762845853,0.896859377164554,0.004851442015753015,0.0027999999999999995,0.004874474855985829,0.004776204589516175
1693235068,2.542482490184091,17.86322035091881,0.9137148172043444,0.37870961218435495,8.069094296169942,5.767793528873649,0.3177677256755129,0.47668287594076875,0.6457292834715267,0.7530122670036545,0,0.282290791350911,0.6329585440514408,2.4787442976837903,1.133297304172064,219037696,98893824,13369344,425938944,109051904,332132352,50081792,10924032,299155456,93696000,4743168,2932736,301789184,17489920,67276800,45.331,12,46,9.33,8.998,2,9.664,83.993,0,0,0,0,0,0,0.0177867768223445,0.0030093283582089555,0.03123680506685433,0.1902071867339444,0.0018337568937134238,0.00030927835051546395,0.002702593450515511,0.0027816302330412645,0.0425604165404189,0.00461679104477612,0.07915019762845853,0.8959532844440984,0.004877476295435663,0.00291304347826087,0.004939532777749097,0.004794480578346724
1693235069,2.542482490184091,17.86322035091881,0.9137148172043444,0.37870961218435495,8.069094296169942,5.767793528873649,0.27260498766388064,0.48614046293486174,0.6457292834715267,0.7530122670036545,0,0.282290791350911,0.6329585440514408,2.4787442976837903,1.1559574565496868,219037696,98893824,13369344,425938944,109051904,332132352,50081792,10924032,299155456,93696000,4743168,2932736,301789184,17489920,67604480,22.114,8,32,16.142,14.142,2,16.142,66.341,0,0,0,0,0,0,0.017779174347459452,0.0030093283582089555,0.03123680506685433,0.18987857352621965,0.001842497727423044,0.00030927835051546395,0.0027386522890299543,0.0027786504299363956,0.04257436970559894,0.00461679104477612,0.07915019762845853,0.8954150480474341,0.004881002179520505,0.00291304347826087,0.00497309293616796,0.0047950872401897925
1693235070,2.542482490184091,17.86322035091881,0.9137148172043444,0.37870961218435495,8.069094296169942,5.767793528873649,0.26730885890262207,0.5674552196455734,0.6457292834715267,0.7530122670036545,0.000053619714459935424,0.282290791350911,0.6329585440514408,2.4787442976837903,1.1559574565496868,219037696,98893824,13369344,425938944,109051904,332132352,50081792,10924032,299155456,93696000,4743168,2932736,301789184,17489920,67604480,36.651,16,44,19.973,12.651,2,16.651,77.953,0,0,0,0,0,0,0.01778665879909103,0.0030093283582089555,0.03123680506685433,0.19020206208723847,0.0018338932692505616,0.00030927835051546395,0.0026893269121254634,0.002777392775693587,0.04256063313855881,0.00461679104477612,0.07915019762845853,0.8959448975109698,0.004877531306702544,0.00291304347826087,0.004941752699952125,0.0047935514182777545
1693235071,2.542482490184091,17.86322035091881,0.9137148172043444,0.37784136232460813,8.069094296169942,5.767793528873649,0.2620127301413635,0.5674552196455734,0.6457292834715267,0.7530122670036545,0.000053619714459935424,0.282290791350911,0.6329585440514408,2.4787442976837903,1.1559574565496868,219037696,98893824,13369344,425938944,109051904,332132352,50081792,10924032,299155456,93696000,4743168,2932736,301789184,17489920,67604480,20.002,14,30,2.002,2,2,2,38.004,0,0,0,0,0,0,0.017840234507484773,0.0030093283582089555,0.03123680506685433,0.19020526506562602,0.0018338080328040801,0.00030927835051546395,0.00268929429448049,0.0027773803655365597,0.04268566112560222,0.00461679104477612,0.07915019762845853,0.8959501394906029,0.004877496923960567,0.00291304347826087,0.004941727065239597,0.0047935362632451186
1693235072,2.542482490184091,18.234604897579135,0.9137148172043444,0.37784136232460813,8.069094296169942,2.689747977056716,0.31754736743488854,0.5674552196455734,0.6457292834715267,0.743019918046105,0.000053619714459935424,0.282290791350911,0.6329585440514408,2.4787442976837903,1.1815721338696894,219037696,98922496,13369344,425938944,109051904,332132352,50176000,10924032,299155456,93696000,4743168,2932736,301789184,17489920,67604480,30.002,24,52,10.002,6,2,8,74.004,0,0,0,0,0,0,0.01786826761800804,0.003009478672985782,0.031081321022727273,0.19417279182758188,0.0017579298831385643,0.0003125,0.002669928979733241,0.0027675789897363655,0.042537089152942825,0.004617061611374406,0.07815352697095439,0.9063214856721186,0.004853475090062384,0.003,0.004946249783474796,0.004783477560877441
