time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,payment_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693237481,0.2958677749659365,0.7132865059979027,0.9025765736845546,1.0,0.9215674112621983,0.43385324040033535,0.8481702398779554,0.921915587383614,0.318606965766753,0.8784969315263673,0.5446738568368177,0.8811447440742954,0.32856147946925224,0.9212567688567362,0.9418343329503739,0.642045454545453,0.553176302640972,0.32307692307692615,0.0,0.5756172839506154,0.9603174603174641,0.6009104704097126,0.18000000000000607,0.3260869565217654,0.4439834024896357,0,0.0,0.3879310344826978,0.5200000000000028,0.567982456140351,0.6774193548387096,0.2857142857142857,0.3181818181818182,0.38461538461538464,0.4169581875728802,0.4700352526439483,0.38461538461538464,0.5529411764705883,0,0,0,0,0,0,0.5638192332662237,0.520506815529207,0.7402134420125944,0.00129547340604247,0.07500787186700042,0.30973451327432905,0.13317416107592198,0.5512627043970846
1693237482,0.32885061490243767,0.7132865059979027,0.9025765736845546,1.0,0.9215674112621983,0.43385324040033535,0.8481702398779554,0.9386853229898368,0.3408415428963646,0.8211278818565612,0.5446738568368177,0.8811447440742954,0.532088131365114,0.9212567688567362,0.9418343329503739,0.642045454545453,0.553176302640972,0.32307692307692615,0.0,0.5756172839506154,0.9603174603174641,0.6009104704097126,0.18000000000000607,0.3260869565217654,0.4439834024896357,0,0.0,0.9396551724138478,0.5200000000000028,0.567982456140351,0.5806451612903226,0.42857142857142855,0.4772727272727273,0.46153846153846156,0.4169581875728802,0.4700352526439483,0.46153846153846156,0.4588235294117647,0,0,0,0,0,0,0.5638192332662237,0.49200896623240575,0.7402134420125944,0.00129547340604247,0.07500787186700042,0.30973451327432905,0.13317416107592198,0.5512627043970846
1693237483,0.3618334548389395,0.7132865059979027,0.9025765736845546,1.0,0.9215674112621983,0.4141683406467133,0.8481702398779554,0.9386853229898378,0.3630761200259759,0.8211278818565612,0.7177375000000001,0.8811447440742954,0.532088131365114,0.9212567688567362,0.9418343329503739,0.642045454545453,0.553176302640972,0.32307692307692615,0.0,0.5756172839506154,0.9603174603174641,0.6009104704097126,0.18000000000000607,0.3260869565217654,0.4439834024896357,0,0.0,0.9396551724138478,0.5200000000000028,0.567982456140351,0.14922580645161287,0.5031428571428571,0.4295795454545455,0.12961538461538463,0.06596701649175411,0.4700352526439483,0.06757692307692306,0.16818823529411764,0,0,0,0,0,0,0.5637999699790418,0.4919488990708431,0.7402134420125932,0.0012957351252075333,0.07469710496687039,0.27184466019416853,0.13310695277041482,0.5509886438877831
1693237484,0.3948162947754413,0.7132865059979027,0.9025765736845546,1.0,0.9215674112621983,0.4141683406467133,0.3491962786860085,0.9386853229898378,0.38531069715558736,0.8211278818565612,0.7344041666666666,0.8811447440742954,0.532088131365114,0.9212567688567362,0.9309580475948922,0.642045454545453,0.553176302640972,0.32307692307692615,0.0,0.5756172839506154,0.9603174603174641,0.6009104704097126,0.18000000000000607,0.3260869565217654,0.4439834024896357,0,0.0,0.9396551724138478,0.5200000000000028,0.567982456140351,0.6451612903225806,0.6190476190476191,0.6818181818181818,0.3076923076923077,0.4169581875728802,0.4700352526439483,0.38461538461538464,0.6470588235294118,0,0,0,0,0,0,0.5596504752465078,0.49200896623240575,0.7402134420125944,0.0011469153083159165,0.19938125978786142,0.18918918918917332,0.07837535452644658,0.5116060871572989
1693237485,0.672630755560595,0.7132865059979027,0.9025765736845546,1.0,0.9215674112621983,0.4141683406467133,0.40112090549225343,0.9386853229898378,0.5486977814296816,0.8211278818565612,0.7510708333333332,0.8811447440742954,0.532088131365114,0.8911767525376034,0.9309580475948922,0.642045454545453,0.553176302640972,0.32307692307692615,0.0,0.5756172839506154,0.9603174603174641,0.6009104704097126,0.18000000000000607,0.3260869565217654,0.4439834024896357,0,0.0,0.9396551724138478,0.6000000000000139,0.567982456140351,0.3548387096774194,0.14285714285714285,0.2727272727272727,0.0,0.08379143761452605,0.4700352526439483,0.0,0.18823529411764706,0,0,0,0,0,0,0.5869464824291638,0.49200896623240575,0.7402134420125944,0.0011469153083159165,0.10224730714659258,0.18918918918917332,0.13639201344818075,0.6073165690020165
1693237486,0.672630755560595,0.7132865059979027,0.9025765736845546,1.0,0.9215674112621983,0.4141683406467133,0.4530455322984977,0.9386853229898378,0.5486977814296816,0.8211278818565612,0.7677375000000001,0.7647085774440603,0.532088131365114,0.38936253474956145,0.9309580475948922,0.642045454545453,0.553176302640972,0.32307692307692615,0.0,0.5756172839506154,0.9603174603174641,0.6009104704097126,0.18000000000000607,0.3260869565217654,0.4439834024896357,0,0.0,0.9396551724138478,0.6000000000000139,0.567982456140351,0.2903225806451613,0.38095238095238093,0.36363636363636365,0.07692307692307693,0.08379143761452605,0.4700352526439483,0.07692307692307693,0.2,0,0,0,0,0,0,0.5757813375742632,0.34534770458319103,0.6927067579663089,0.0009318259715982608,0.10229843540358656,0.18918918918917332,0.13639201344818075,0.5156723514472459
1693237487,0.672630755560595,0.7132865059979027,0.9025765736845546,1.0,0.9215674112621983,0.4141683406467133,0.5049701591047423,0.9386853229898378,0.4305987204931015,0.7866950160315909,0.7844041666666666,0.7647085774440603,0.532088131365114,1.0,0.9309580475948922,0.642045454545453,0.553176302640972,0.32307692307692615,0.0,0.5756172839506154,0.9603174603174641,0.6009104704097126,0.18000000000000607,0.3260869565217654,0.46058091286306735,0,0.0,0.9396551724138478,0.6000000000000139,0.567982456140351,0.12903225806451613,0.09523809523809523,0.0,0.15384615384615385,0.16708312510411458,0.4700352526439483,0.15384615384615385,0.12941176470588237,0,0,0,0,0,0,0.5757813375742632,0.37651383045814585,0.6927067579663089,0.0009318259715982608,0.10229843540358656,0.18918918918917332,0.13639201344818075,0.5156723514472459
1693237488,0.672630755560595,0.38577015471598897,0.9025765736845546,0.48940318954218315,0.8637651308831656,0.4141683406467133,0.5568947859109872,0.9386853229898378,0.4305987204931015,0.7866950160315909,0.8010708333333334,0.7647085774440603,0.532088131365114,1.0,0.9309580475948922,0.642045454545453,0.553176302640972,0.32307692307692615,0.0,0.7314814814814803,0.9603174603174641,0.6009104704097126,0.18000000000000607,0.3260869565217654,0.46058091286306735,0,0.0,0.9396551724138478,0.6000000000000139,0.567982456140351,0.6451612903225806,0.6190476190476191,0.6363636363636364,0.15384615384615385,0.08379143761452605,0.4700352526439483,0.15384615384615385,0.3058823529411765,0,0,0,0,0,0,0.5757813375742632,0.37651383045814585,0.6927067579663089,0.0009318259715982608,0.10229843540358656,0.20588235294116683,0.13639201344818075,0.5156723514472459
1693237489,0.672630755560595,0.41753040060909064,0.9025765736845546,0.4322446973830184,0.8637651308831656,0.4141683406467133,0.9292116683206967,0.9386853229898378,0.4305987204931015,0.7866950160315909,0.8177375,0.721416486487398,0.532088131365114,1.0,0.9309580475948922,0.642045454545453,0.553176302640972,0.32307692307692615,0.0,0.7314814814814803,0.9603174603174641,0.6009104704097126,0.18000000000000607,0.3260869565217654,0.46058091286306735,0,0.0,0.9396551724138478,0.6000000000000139,0.567982456140351,0.5806451612903226,0.5238095238095238,0.5454545454545454,0.23076923076923078,0.4169581875728802,0.4700352526439483,0.23076923076923078,0.5529411764705883,0,0,0,0,0,0,0.5875950518266445,0.37651383045814585,0.6927067579663089,0.0008589459324026677,0.15998076287865506,0.24999999999997952,0.18273568142063862,0.5039025254995422
1693237490,0.672630755560595,0.44929064650219297,0.9025765736845546,0.34441130661251645,0.8637651308831656,0.4141683406467133,0.5250130650519532,0.9386853229898378,0.4305987204931015,0.7866950160315909,0.8344041666666667,0.721416486487398,0.6510449248695191,1.0,0.9309580475948922,0.642045454545453,0.553176302640972,0.32307692307692615,0.0,0.7314814814814803,0.9603174603174641,0.6009104704097126,0.18000000000000607,0.3260869565217654,0.46058091286306735,0,0.0,0.9396551724138478,0.6000000000000139,0.567982456140351,0.3225806451612903,0.38095238095238093,0.3409090909090909,0.23076923076923078,0.16708312510411458,0.4700352526439483,0.23076923076923078,0.3411764705882353,0,0,0,0,0,0,0.6162725598350288,0.37651383045814585,0.6927067579663089,0.0008589459324026677,0.11632065865719424,0.24999999999997952,0.17380306609585447,0.6364925131675356
1693237491,0.8917969215079096,0.7489168062577196,0.9098706788454939,0.4009730696368906,0.8637651308831656,0.4141683406467133,0.7915165861554084,0.41986985406563276,0.4305987204931015,0.7866950160315909,0.8510708333333333,0.721416486487398,0.6510449248695191,1.0,0.9309580475948922,0.6619318181818168,0.553176302640972,0.35384615384615437,0.0,0.7314814814814803,0.9603174603174641,0.6145675265553884,0.18000000000000607,0.3260869565217654,0.46058091286306735,0,0.0,0.9396551724138478,0.6000000000000139,0.567982456140351,0.6451612903225806,0.7619047619047619,0.6590909090909091,0.15384615384615385,0.16708312510411458,0.4700352526439483,0.15384615384615385,0.35294117647058826,0,0,0,0,0,0,0.556014968771994,0.45944179089125015,0.6125262321580935,0.0008583132546332246,0.11632065865719424,0.24999999999997952,0.17380306609585447,0.5481486101878587
1693237492,0.8917969215079096,0.7489168062577196,0.9098706788454939,0.45753483266126577,0.37958287897490167,0.4141683406467133,0.7915165861554084,0.4139633261928896,0.4305987204931015,0.7866950160315909,1.0,0.721416486487398,0.6510449248695191,1.0,0.9309580475948922,0.6619318181818168,0.553176302640972,0.35384615384615437,0.0,0.7314814814814803,0.9603174603174641,0.6145675265553884,0.8200000000000026,0.3260869565217654,0.46058091286306735,0,0.0,0.9396551724138478,0.6000000000000139,0.567982456140351,0.22580645161290322,0.2857142857142857,0.29545454545454547,0.23076923076923078,0.3336665000832917,0.4700352526439483,0.3076923076923077,0.3764705882352941,0,0,0,0,0,0,0.556014968771994,0.4283285988901368,0.6125262321580935,0.0008583132546332246,0.11632065865719424,0.24999999999997952,0.17380306609585447,0.5481486101878587
1693237493,0.8917969215079096,0.46294755223622713,0.9098706788454939,0.9641962519126054,0.8390656609431942,0.4141683406467133,0.7915165861554084,0.46146979933855836,0.4305987204931015,0.8604296838075907,1.0,0.721416486487398,0.6510449248695191,1.0,0.8485940733348746,0.6619318181818168,0.553176302640972,0.35384615384615437,0.0,0.7314814814814803,0.9603174603174641,0.6145675265553884,0.8200000000000026,0.3260869565217654,0.46058091286306735,0,0.0,0.9396551724138478,0.6000000000000139,0.6081871345029238,0.22580645161290322,0.6190476190476191,0.5,0.0,0.0004997501249375224,0.4700352526439483,0.0,0.1411764705882353,0,0,0,0,0,0,0.556014968771994,0.4283285988901368,0.6125262321580935,0.0008583132546332246,0.11632065865719424,0.3365384615384581,0.17380306609585447,0.5481486101878587
1693237494,0.8917969215079096,0.7460753194492744,0.9098706788454939,0.9641962519126054,0.8390656609431942,0.29309688305168524,0.7915165861554084,0.508976272484228,0.4305987204931015,0.8604296838075907,0.8362541666666666,0.7214164864873991,0.5956899167282818,1.0,0.8485940733348746,0.6619318181818168,0.6181299072091381,0.35384615384615437,0.0,0.7314814814814803,0.9603174603174641,0.6145675265553884,0.8200000000000026,0.3260869565217654,0.46058091286306735,0,0.0,1.0,0.6000000000000139,0.6081871345029238,0.4838709677419355,0.7142857142857143,0.7727272727272727,0.15384615384615385,0.3336665000832917,0.4700352526439483,0.23076923076923078,0.43529411764705883,0,0,0,0,0,0,0.556473784755423,0.4283285988901368,0.6125262321580935,0.0008581499938997874,0.1871415913841079,0.3684210526315761,0.18474974317438048,0.5604536603062574
1693237495,0.8917969215079096,0.7460753194492744,0.9098706788454939,0.9641962519126054,0.8390656609431942,0.3018815900491086,0.7915165861554084,0.5564827456298976,0.4305987204931015,0.8604296838075907,0.8195875,0.7214164864873991,0.5956899167282818,1.0,0.8485940733348746,0.6619318181818168,0.6181299072091381,0.35384615384615437,0.0,0.7314814814814803,0.8301587301587343,0.6145675265553884,0.8200000000000026,0.3260869565217654,0.46058091286306735,0,0.0,1.0,0.6000000000000139,0.6081871345029238,0.5161290322580645,0.47619047619047616,0.4772727272727273,0.46153846153846156,0.5835415625520574,0.4700352526439483,0.46153846153846156,0.5294117647058824,0,0,0,0,0,0,0.5632998046293964,0.4283285988901368,0.6125262321580935,0.0008581499938997874,0.12979171436106676,0.3684210526315761,0.1786383889834391,0.670238301828493
1693237496,0.8917969215079096,0.7460753194492744,0.9098706788454939,0.9641962519126054,0.8390656609431942,0.3018815900491086,0.7915165861554084,0.9507943904844794,0.4305987204931015,0.8604296838075907,0.8029208333333333,0.7214164864873991,0.5956899167282818,1.0,0.32582127463987864,0.6619318181818168,0.6181299072091381,0.35384615384615437,0.0,0.7314814814814803,0.8301587301587343,0.6145675265553884,0.8200000000000026,0.3260869565217654,0.46058091286306735,0,0.0,1.0,0.6000000000000139,0.6081871345029238,0.12903225806451613,0.0,0.11363636363636363,0.38461538461538464,0.3336665000832917,0.4700352526439483,0.3076923076923077,0.2823529411764706,0,0,0,0,0,0,0.6106495466909388,0.45711121471139476,0.5119596984925068,0.0008582046472074196,0.12979171436106676,0.3684210526315761,0.1786383889834391,0.5877286723614267
1693237497,0.8917969215079096,0.7460753194492744,0.9098706788454939,0.9641962519126054,0.8390656609431942,0.3018815900491086,0.7915165861554084,0.9507943904844794,0.4305987204931015,0.8604296838075907,0.7862541666666666,0.7214164864873991,0.5956899167282818,1.0,0.3851655469805605,0.6619318181818168,0.6181299072091381,0.35384615384615437,0.0,0.7314814814814803,0.8301587301587343,0.6145675265553884,0.8200000000000026,0.3260869565217654,0.46058091286306735,0,0.0,1.0,0.6000000000000139,0.6081871345029238,0.3870967741935484,0.38095238095238093,0.36363636363636365,0.3076923076923077,0.3336665000832917,0.4700352526439483,0.23076923076923078,0.4,0,0,0,0,0,0,0.6106495466909388,0.4288568836515313,0.5119596984925068,0.0008582046472074196,0.12979171436106676,0.3684210526315761,0.1786383889834391,0.5877286723614267
1693237498,0.8917969215079096,0.7460753194492744,0.9098706788454939,0.9641962519126054,0.8390656609431942,0.3018815900491086,0.7915165861554084,0.9507943904844794,0.35307062112269544,0.8604296838075907,0.7695875000000001,0.7214164864873991,0.5956899167282818,0.8818786770228145,0.444509819321242,0.6619318181818168,0.6181299072091381,0.35384615384615437,0.0,0.7314814814814803,0.8301587301587343,0.6145675265553884,0.8200000000000026,0.3260869565217654,0.46058091286306735,0,0.0,1.0,0.6000000000000139,0.6081871345029238,0.25806451612903225,0.23809523809523808,0.25,0.6923076923076923,0.5835415625520574,0.4700352526439483,0.6153846153846154,0.3764705882352941,0,0,0,0,0,0,0.6106495466909388,0.4288568836515313,0.5119596984925068,0.0008582046472074196,0.12979171436106676,0.3365384615384581,0.1786383889834391,0.5877286723614267
1693237499,0.8917969215079096,0.7460753194492744,0.3776453708726409,0.9641962519126054,0.8390656609431942,0.3018815900491086,0.7915165861554084,0.9507943904844794,0.31017931127572973,0.8604296838075907,0.7529208333333334,0.7214164864873991,0.5956899167282818,0.8818786770228145,0.9243082611956547,0.6619318181818168,0.6181299072091381,0.35384615384615437,0.0,0.7314814814814803,0.8301587301587343,0.6145675265553884,0.8200000000000026,0.6666666666666331,0.46058091286306735,0,0.0,1.0,0.6000000000000139,0.6081871345029238,0.2903225806451613,0.3333333333333333,0.29545454545454547,0.07692307692307693,0.08379143761452605,0.4700352526439483,0.07692307692307693,0.15294117647058825,0,0,0,0,0,0,0.6084878980661234,0.4288568836515313,0.5119596984925068,0.0008584744400183386,0.25611797533710096,0.3684210526315761,0.18348428255393032,0.6056495240998729
1693237500,0.9792018931691562,0.7460753194492744,0.4251800406660991,0.9641962519126054,0.8390656609431942,0.3018815900491086,0.7915165861554084,0.9507943904844794,0.33146149275987424,0.8604296838075907,0.7362541666666668,0.7214164864873991,0.5956899167282818,0.8818786770228145,0.9243082611956547,0.6619318181818168,0.6181299072091381,0.35384615384615437,0.0,0.7314814814814803,0.8301587301587343,0.6145675265553884,0.8200000000000026,0.6666666666666331,0.46058091286306735,0,0.0,1.0,0.6000000000000139,0.6081871345029238,0.5161290322580645,0.2857142857142857,0.4090909090909091,0.3076923076923077,0.3336665000832917,0.4700352526439483,0.38461538461538464,0.43529411764705883,0,0,0,0,0,0,0.6293442931118115,0.4288568836515313,0.5119596984925068,0.0008584744400183386,0.1724095516716201,0.3684210526315761,0.17679140193905454,0.6969445192758702
1693237501,0.9792018931691562,0.7460753194492744,0.9256488115865215,0.9641962519126054,0.8390656609431942,0.3018815900491086,0.7915165861554084,0.9507943904844794,0.49155404270166564,0.8604296838075907,0.7195874999999999,0.22470886373050125,0.690019201944965,0.8818786770228145,0.9243082611956547,0.6619318181818168,0.6181299072091381,0.35384615384615437,0.0,0.7314814814814803,0.8301587301587343,0.6145675265553884,0.8200000000000026,0.6666666666666331,0.46058091286306735,0,0.0,1.0,0.6000000000000139,0.6081871345029238,0.16129032258064516,0.09523809523809523,0.06818181818181818,0.07692307692307693,0.08379143761452605,0.4700352526439483,0.07692307692307693,0.09411764705882353,0,0,0,0,0,0,0.6270475282754425,0.4725797990299341,0.49519607514974856,0.000858738576795483,0.1724095516716201,0.3684210526315761,0.17679140193905454,0.5879918234445582
1693237502,0.9792018931691562,0.7460753194492744,0.9256488115865215,0.9641962519126054,0.8390656609431942,0.3018815900491086,0.8153744869652675,0.9507943904844794,0.49155404270166564,0.5705671229584095,0.7029208333333332,0.16937567144417784,0.690019201944965,0.8818786770228145,0.9243082611956547,0.6619318181818168,0.6181299072091381,0.35384615384615437,0.0,0.7314814814814803,0.8301587301587343,0.6145675265553884,0.8200000000000026,0.6666666666666331,0.46058091286306735,0,0.0,1.0,0.6000000000000139,0.6081871345029238,0.25806451612903225,0.2857142857142857,0.3181818181818182,0.3076923076923077,0.25037481259370314,0.4700352526439483,0.3076923076923077,0.24705882352941178,0,0,0,0,0,0,0.6270475282754425,0.447960908234005,0.49519607514974856,0.000858738576795483,0.1724095516716201,0.3684210526315761,0.17679140193905454,0.5879918234445582
1693237503,0.9792018931691562,0.7460753194492744,0.9256488115865215,0.8672980626188187,0.8794586980384711,0.3018815900491086,0.8153744869652675,0.9507943904844794,0.49155404270166564,0.5366180830572775,0.6862541666666667,0.11404247915785498,0.690019201944965,0.7926979991728784,0.9243082611956547,0.6619318181818168,0.6181299072091381,0.35384615384615437,0.0,0.4120370370370373,0.8301587301587343,0.6145675265553884,0.8200000000000026,0.6666666666666331,0.46058091286306735,0,0.0,1.0,0.6000000000000139,0.6081871345029238,0.2903225806451613,0.2857142857142857,0.29545454545454547,0.3076923076923077,0.4169581875728802,0.4700352526439483,0.3076923076923077,0.4,0,0,0,0,0,0,0.6270475282754425,0.447960908234005,0.49519607514974856,0.000858738576795483,0.1724095516716201,0.3365384615384581,0.17679140193905454,0.5879918234445582
1693237504,0.9448239864566077,0.7460753194492744,0.9256488115865215,0.8672980626188187,0.8794586980384711,0.3018815900491086,0.8153744869652675,0.9507943904844794,0.49155404270166564,0.5026690431561456,0.6695875,0.0,0.690019201944965,0.7926979991728784,0.9243082611956547,0.6917613636363623,0.6181299072091381,0.35384615384615437,0.0,0.4120370370370373,0.8301587301587343,0.6145675265553884,0.8200000000000026,0.6666666666666331,0.46058091286306735,0,0.0,1.0,0.6000000000000139,0.6081871345029238,0.6129032258064516,0.38095238095238093,0.5,0.7692307692307693,0.7501249375312344,0.4700352526439483,0.6923076923076923,0.7647058823529411,0,0,0,0,0,0,0.621106632594512,0.447960908234005,0.49519607514974856,0.0007855802051697208,0.27149992933045,0.3684210526315761,0.1815054019739221,0.5942519801303937
1693237505,0.9448239864566077,0.7460753194492744,0.8833685540032311,0.8672980626188187,0.8794586980384711,0.3018815900491086,0.39583687205880236,0.9507943904844794,0.49155404270166564,0.5110952971215494,0.5196363444156666,0.7493629019548599,0.690019201944965,0.7926979991728784,0.9243082611956547,0.6917613636363623,0.6181299072091381,0.35384615384615437,0.0,0.4120370370370373,0.8301587301587343,0.6145675265553884,0.8200000000000026,0.6666666666666331,0.5809128630705406,0,0.0,1.0,0.6000000000000139,0.6081871345029238,0.22580645161290322,0.38095238095238093,0.3409090909090909,0.38461538461538464,0.5002498750624688,0.4700352526439483,0.38461538461538464,0.4588235294117647,0,0,0,0,0,0,0.6387566191814666,0.447960908234005,0.49519607514974856,0.0007855802051697208,0.1708936356442054,0.3684210526315761,0.20609789874960288,0.6813502367582681
1693237506,0.9448239864566077,0.7460753194492744,0.8833685540032311,0.8672980626188187,0.8794586980384711,0.3018815900491086,0.3458095316084819,0.9507943904844794,0.49155404270166564,0.8265630346464997,0.5196363444156666,0.7493629019548599,0.690019201944965,0.7926979991728784,0.9243082611956547,0.6917613636363623,0.6181299072091381,0.35384615384615437,0.0,0.4120370370370373,0.8301587301587343,0.6145675265553884,0.8200000000000026,0.6666666666666331,0.5809128630705406,0,0.0,1.0,0.6000000000000139,0.6081871345029238,0.5483870967741935,0.5714285714285714,0.4090909090909091,0.07692307692307693,0.08379143761452605,0.4700352526439483,0.07692307692307693,0.2235294117647059,0,0,0,0,0,0,0.6330737532240638,0.4115089066147169,0.5460722973625516,0.0007116558679466163,0.1708936356442054,0.3684210526315761,0.20609789874960288,0.5850755676898459
1693237507,0.9448239864566077,0.698093123896604,0.8833685540032311,0.8672980626188187,0.8794586980384711,0.3018815900491086,0.29578219115816073,0.5427533748907986,0.49155404270166564,0.8265630346464997,0.5196363444156666,0.7493629019548599,0.690019201944965,0.7926979991728784,0.8917464236888256,0.6917613636363623,0.6181299072091381,0.35384615384615437,0.0,0.4120370370370373,0.8301587301587343,0.6145675265553884,0.8200000000000026,0.6666666666666331,0.5809128630705406,0,0.0,1.0,0.6000000000000139,0.6425438596491228,0.3870967741935484,0.09523809523809523,0.25,0.6153846153846154,0.5002498750624688,0.4700352526439483,0.6153846153846154,0.38823529411764707,0,0,0,0,0,0,0.6330737532240638,0.38237617697543796,0.5460722973625516,0.0007116558679466163,0.1708936356442054,0.3684210526315761,0.20609789874960288,0.5850755676898459
1693237508,0.9448239864566077,0.698093123896604,0.8833685540032311,0.7272558579150468,0.8301774489771807,0.3018815900491086,0.2457548507078399,0.4952469017451294,0.49155404270166564,0.8265630346464997,0.0,0.7493629019548599,0.690019201944965,0.7926979991728784,0.8917464236888256,0.6917613636363623,0.6181299072091381,0.35384615384615437,0.0,0.4120370370370373,0.8301587301587343,0.6145675265553884,0.8200000000000026,0.6666666666666331,0.5809128630705406,0,0.0,1.0,0.6000000000000139,0.6425438596491228,0.9354838709677419,0.47619047619047616,0.5227272727272727,0.46153846153846156,0.5002498750624688,0.4700352526439483,0.5384615384615384,0.6470588235294118,0,0,0,0,0,0,0.6330737532240638,0.38237617697543796,0.5460722973625516,0.0007116558679466163,0.1708936356442054,0.3365384615384581,0.20609789874960288,0.5850755676898459
1693237509,0.9448239864566077,0.698093123896604,0.8833685540032311,0.7272558579150468,0.8301774489771807,0.3018815900491086,0.19572751025751942,0.4477404285994597,0.49155404270166564,0.8265630346464997,0.0,0.7493629019548599,0.5529009444510476,0.7926979991728784,0.8917464236888256,0.6917613636363623,0.6181299072091381,0.35384615384615437,0.0,0.4120370370370373,0.8301587301587343,0.6145675265553884,0.8200000000000026,0.6666666666666331,0.5809128630705406,0,0.0,1.0,0.6000000000000139,0.6425438596491228,0.25806451612903225,0.7619047619047619,0.6363636363636364,0.23076923076923078,0.25037481259370314,0.4700352526439483,0.23076923076923078,0.24705882352941178,0,0,0,0,0,0,0.6419776768091356,0.38237617697543796,0.5460722973625516,0.0006332780967506112,0.1677488700171327,0.3684210526315761,0.22151972124723088,0.5022143243411211
1693237510,0.9265110083824648,0.698093123896604,0.8833685540032311,0.7272558579150468,0.8301774489771807,0.24402651780674414,0.7526501130358865,0.9315451742564953,0.49155404270166564,0.8265630346464997,0.0,0.7493629019548599,0.562895517578731,0.7926979991728784,0.8917464236888256,0.6917613636363623,0.6181299072091381,0.35384615384615437,0.0,0.4120370370370373,0.8333333333333407,0.6722306525037948,0.18000000000000607,0.6666666666666331,0.5809128630705406,0,0.0,1.0,0.6000000000000139,0.6425438596491228,0.5161290322580645,0.7142857142857143,0.6363636363636364,0.3076923076923077,0.4169581875728802,0.4700352526439483,0.3076923076923077,0.35294117647058826,0,0,0,0,0,0,0.6616608853911773,0.38237617697543796,0.5460722973625516,0.0006332780967506112,0.06066575583941273,0.3684210526315761,0.2082900188310124,0.641336487695302
1693237511,0.9265110083824648,0.698093123896604,0.8833685540032311,0.7272558579150468,0.8301774489771807,0.17326434442362093,0.7526501130358865,0.35895940206596816,0.3431879747576378,0.8265630346464997,0.0,0.7493629019548599,0.562895517578731,0.7926979991728784,0.8917464236888256,0.6917613636363623,0.6181299072091381,0.35384615384615437,0.0,0.4120370370370373,0.8333333333333407,0.6722306525037948,0.18000000000000607,0.6666666666666331,0.5809128630705406,0,0.0,1.0,0.6000000000000139,0.6425438596491228,0.5483870967741935,0.23809523809523808,0.29545454545454547,0.6923076923076923,0.8334166250208229,0.4700352526439483,0.6923076923076923,0.7411764705882353,0,0,0,0,0,0,0.635282172140874,0.34109326013348795,0.466981134580568,0.0006332780967506112,0.06066575583941273,0.3684210526315761,0.2082900188310124,0.5194506403543893
1693237512,0.9265110083824648,0.7379915561102207,0.8833685540032311,0.7272558579150468,0.8301774489771807,0.17326434442362093,0.6905236608548148,0.40605396917502584,0.32190579327349345,0.8265630346464997,0.0,0.7493629019548599,0.562895517578731,0.8607908883862144,0.8917464236888256,0.6917613636363623,0.6388294075660245,0.35384615384615437,0.0,0.4120370370370373,0.8333333333333407,0.6722306525037948,0.18000000000000607,0.6666666666666331,0.5809128630705406,0,0.0,1.0,0.6400000000000194,0.6425438596491228,0.4838709677419355,0.3333333333333333,0.4090909090909091,0.15384615384615385,0.08379143761452605,0.4700352526439483,0.15384615384615385,0.2235294117647059,0,0,0,0,0,0,0.635282172140874,0.31826938733375565,0.466981134580568,0.0006332780967506112,0.059805633336720516,0.3684210526315761,0.2082900188310124,0.5186292344767284
1693237513,0.9265110083824648,0.7379915561102207,0.8833685540032311,0.7272558579150468,0.8301774489771807,0.17326434442362093,0.6905236608548148,0.453148536284083,0.3006236117893491,0.8265630346464997,0.0,0.7493629019548599,0.43842334364848184,0.8607908883862144,0.797693628320935,0.6917613636363623,0.6388294075660245,0.35384615384615437,0.0,0.4120370370370373,0.8333333333333407,0.6722306525037948,0.18000000000000607,0.6666666666666331,0.5809128630705406,0,0.0,1.0,0.6400000000000194,0.6425438596491228,0.8387096774193549,0.7142857142857143,0.6818181818181818,0.5384615384615384,0.5835415625520574,0.4700352526439483,0.5384615384615384,0.7176470588235294,0,0,0,0,0,0,0.635282172140874,0.31826938733375565,0.466981134580568,0.0006332780967506112,0.06066575583941273,0.3365384615384581,0.2082900188310124,0.5194506403543893
