time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,payment_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693237651,2.74808020584531,11.325481015060292,0.9869764230307027,0.39209494599719746,9.767390500826343,3.2653895543671965,0.261008601478113,1.3006731555122713,1.2631920600978075,0.7242966675398557,0,0.34284908567949546,0.9410369247668742,2.300303390154733,1.060729557096696,217792512,89579520,12099584,424841216,111943680,332840960,44183552,314572800,293777408,93286400,4669440,2912256,298995712,17149952,54419456,44,18,34,2,2,2,2,122,0,0,0,2,0,0,0.013547044129891758,0.003039848197343453,0.030301225323349213,0.015980810234541575,0.0018208648991354472,0.002735849056603773,0.003,0.00247264228759967,0.02434804329725229,0.004671726755218216,0.0598015873015873,0.02381023454157782,0.004663147596541787,0.004547169811320755,0.004621052631578947,0.004541160296948034
1693237652,2.74808020584531,11.36333952744506,0.9869764230307027,0.39209494599719746,9.767390500826343,3.2653895543671965,0.2632243174873514,1.521144123998271,1.5411836418065141,0.7242966675398557,0,0.34284908567949546,0.9410369247668742,2.300303390154733,1.060729557096696,217792512,89579520,12099584,424841216,111943680,332840960,44183552,314572800,293777408,93286400,4669440,2912256,298995712,17149952,54419456,32,28,94,38,38,2,38,60,0,0,0,0,0,0,0.013547044129891758,0.0030401093892433915,0.030301225323349213,0.015980810234541575,0.0018201319884726223,0.002735849056603773,0.003,0.00247264228759967,0.02434804329725229,0.004672196900638104,0.0598015873015873,0.02381023454157782,0.004661828357348703,0.004547169811320755,0.004621052631578947,0.004541160296948034
1693237653,2.7837247841850714,11.36333952744506,0.9869764230307027,0.39209494599719746,9.767390500826343,3.583143595163622,0.2632243174873514,1.521144123998271,1.5411836418065141,0.7242966675398557,0,0.34284908567949546,0.9410369247668742,2.300303390154733,1.060729557096696,217997312,89579520,12099584,424841216,111943680,332840960,44183552,314572800,293777408,93286400,4669440,2912256,298995712,17149952,54419456,64,18,66,16,14,2,16,72,0,0,0,2,0,0,0.013547044129891758,0.0030401093892433915,0.030301225323349213,0.015980810234541575,0.0018197248158821648,0.002731958762886598,0.003,0.00247264228759967,0.02434804329725229,0.004672196900638104,0.0598015873015873,0.02381023454157782,0.004661095446685879,0.004546391752577319,0.004621052631578947,0.004541160296948034
1693237654,2.7837247841850714,11.36333952744506,0.9831132893699375,0.39209494599719746,9.819715547509947,3.583143595163622,0.2632243174873514,1.521144123998271,1.5411836418065141,0.7242966675398557,0,0.34284908567949546,0.9410369247668742,2.300303390154733,1.060729557096696,217997312,89579520,12099584,424841216,110108672,332840960,44183552,314572800,293777408,93286400,4669440,2912256,298995712,17149952,54419456,12,6,22,2,4,2,0,18,0,0,0,0,0,0,0.013519134775374376,0.0030401093892433915,0.030301225323349213,0.016327092511013216,0.0019855283489096575,0.00270873786407767,0.00305324459234609,0.002473626673954632,0.024341098169717135,0.004672196900638104,0.0598015873015873,0.024534140969162996,0.004967097445482865,0.004572815533980583,0.004717138103161398,0.0045375785733807045
1693237655,2.8429389775116474,11.36333952744506,0.9831132893699375,0.39209494599719746,9.819715547509947,3.583143595163622,0.2632243174873514,1.521144123998271,1.5411836418065143,0.7242966675398557,0,0.34284908567949546,0.9410369247668742,2.300303390154733,1.060729557096696,217997312,89579520,12099584,424841216,110108672,332840960,44183552,314572800,293777408,93286400,4669440,2912256,298995712,17149952,54419456,42,26,58,2,2,2,2,42,0,0,0,2,0,0,0.013617342536669541,0.0030401093892433915,0.030301225323349213,0.016327092511013216,0.002193067018132438,0.00270873786407767,0.003079207920792079,0.0025023842917251057,0.02440077653149267,0.004672196900638104,0.0598015873015873,0.024534140969162996,0.09115442307692297,0.004572815533980583,0.0047584158415841585,0.004544460028050492
1693237656,2.8429389775116474,11.36333952744506,0.9831132893699375,0.39209494599719746,9.819715547509947,3.583143595163622,0.2632243174873514,1.521144123998271,1.5411836418065143,0.7242966675398557,0,0.34284908567949546,0.9410369247668742,2.300303390154733,1.060729557096696,217997312,89579520,12099584,424841216,110108672,332840960,44183552,314572800,293777408,93286400,4669440,2912256,298995712,17149952,54419456,32,10,46,2,2,2,2,98,0,0,0,2,0,0,0.013525061626951522,0.0030433553251649386,0.030716924110141035,0.01671412300683371,0.002192593007961232,0.00270873786407767,0.003079207920792079,0.0024762034267065544,0.024292522596548887,0.004678039585296889,0.06352713178294576,0.03955882352941174,0.09058383333333342,0.004572815533980583,0.0047584158415841585,0.004540494968724504
1693237657,2.8429389775116474,11.36333952744506,0.9831132893699375,0.39209494599719746,9.819715547509947,3.583143595163622,0.2632243174873514,1.521144123998271,1.5411836418065143,0.607893772166344,0,0.34284908567949546,1.7229062341877266,2.300303390154733,1.060729557096696,217997312,89579520,12099584,424841216,110108672,332840960,44183552,314572800,293777408,93286400,4669440,2912256,299601920,17149952,54419456,30,18,46,2,2.02,2,2,42,0,0,0,2.02,0,0,0.013525061626951522,0.0030446428571428573,0.030716924110141035,0.01671412300683371,0.0021922305295950153,0.00270873786407767,0.003079207920792079,0.0024762034267065544,0.024292522596548887,0.004680357142857144,0.06352713178294576,0.03955882352941174,0.09014749999999987,0.004572815533980583,0.0047584158415841585,0.004540494968724504
1693237658,2.8429389775116474,11.36333952744506,0.9831132893699375,0.32733923328920145,9.819715547509947,3.583143595163622,0.2632243174873514,1.521144123998271,1.5411836418065143,0.703124122001156,0,0.34284908567949546,1.7229062341877266,2.300303390154733,1.060729557096696,217997312,89579520,12099584,424841216,110108672,332840960,44183552,314572800,293777408,93286400,4669440,2912256,299601920,17149952,54419456,20,10,28,2,2,2,2,64,0,0,0,2,0,0,0.013525061626951522,0.0030446428571428573,0.030716924110141035,0.01671412300683371,0.0021919443624637924,0.002677419354838709,0.003079207920792079,0.0024762034267065544,0.024292522596548887,0.004680357142857144,0.06352713178294576,0.03955882352941174,0.08980302631578954,0.00456989247311828,0.0047584158415841585,0.004540494968724504
1693237659,2.8429389775116474,11.36333952744506,0.9831132893699375,0.38887747308155274,9.819715547509947,3.583143595163622,0.22808094638815127,1.521144123998271,1.5411836418065143,0.703124122001156,0,0.34284908567949546,1.7229062341877266,2.300303390154733,1.060729557096696,217997312,89579520,12099584,424841216,110108672,332840960,44183552,314572800,293777408,93286400,4669440,2912256,299601920,17149952,54419456,18,14,40,16,16,2,16,30,0,0,0,2,0,0,0.013549712407559573,0.0030446428571428573,0.030716924110141035,0.016875,0.002328315387552502,0.0026862745098039215,0.0030802675585284277,0.0024752934752934755,0.0242974527526705,0.004680357142857144,0.06352713178294576,0.08562500000000066,0.34357250000000095,0.0045686274509803915,0.004760535117056855,0.004542233142233143
1693237660,2.8429389775116474,11.36333952744506,0.9831132893699375,0.38887747308155274,9.819715547509947,3.583143595163622,0.22369387443002875,1.521144123998271,1.5411836418065143,0.703124122001156,0,0.34284908567949546,2.042870597794551,2.261308669759481,0.8784160461128139,217997312,89579520,12099584,424841216,110108672,332840960,44183552,314572800,293777408,93286400,4669440,2912256,299601920,17149952,54419456,34,14,40,16,16,2,16,112,0,0,0,2,0,0,0.013692307692307693,0.0030446428571428573,0.030716924110141035,0.016875,0.002515315105333932,0.0026862745098039215,0.0030809443507588533,0.0025065155807365434,0.024307692307692308,0.004680357142857144,0.06352713178294576,0.08562500000000066,0.7224677652735045,0.0045686274509803915,0.004761888701517707,0.004549348441926346
1693237661,2.8429389775116474,11.36333952744506,0.9831132893699375,0.38887747308155274,8.19775490545842,3.583143595163622,0.21930680247190626,3.591963142557196,1.5411836418065143,0.703124122001156,0,0.3475550950611306,2.042870597794551,2.261308669759481,0.8962647704951161,217997312,89579520,12099584,424841216,110108672,332840960,44183552,300613632,293777408,93286400,4669440,2912256,299601920,17149952,54419456,48,36,76,2,2,2,2,52,0,0,0,0,0,0,0.013540450375312759,0.003045411542100284,0.030733082706766918,0.017255025125628137,0.002514960458190149,0.0026862745098039215,0.0030809443507588533,0.002480088495575221,0.024229357798165128,0.00468174077578051,0.06541443850267384,0.3925000000000011,0.7221454491681212,0.0045686274509803915,0.004761888701517707,0.004548230088495576
1693237662,2.8429389775116474,11.36333952744506,0.9831132893699375,0.38887747308155274,8.358934491102792,3.583143595163622,0.2149197305137837,3.5919631425571965,1.5411836418065143,0.703124122001156,0.00003815104166666215,0.30248299181661964,2.042870597794551,2.261308669759481,1.0709234629381348,217997312,89579520,12099584,424841216,110108672,332840960,44183552,300613632,293777408,93286400,4669440,2912256,299601920,17149952,54419456,29.821,11.421,48.237,7.226,7.212,1.845,7.757,100.163,0,0,0,0,0,0,0.013540505176854543,0.0030454486971809884,0.030733082706766914,0.017255645349307677,0.0025140475513085506,0.0026862745098039215,0.0030809106975055152,0.0024800386031479747,0.02422932196292838,0.004681807654925779,0.06541443850267385,0.39259885985827914,0.721509809329234,0.0045686274509803915,0.00476183546531366,0.0045482119837328945
1693237663,2.8429389775116474,11.36333952744506,0.9831132893699375,0.38171232697225227,9.670775138662336,3.247317407454854,0.21053265855566117,3.5919631425571965,3.006491709280395,0.703124122001156,0.00004848066648959571,0.2966904068989341,2.042870597794551,2.261308669759481,1.0709234629381348,217997312,89579520,12099584,424841216,110108672,333484032,44183552,300613632,296103936,93286400,4669440,2912256,299601920,17149952,54419456,20,14,34,2,2,2,2,59.752,0,0,0,2,0,0,0.013540450375312759,0.003045454545454546,0.030733082706766918,0.017255025125628137,0.0025143979144448395,0.002677419354838709,0.0030809443507588533,0.002480088495575221,0.024229357798165128,0.004681818181818182,0.06541443850267384,0.3925000000000011,0.7216323118931461,0.00456989247311828,0.004761888701517707,0.004548230088495576
1693237664,2.8429389775116474,11.36333952744506,0.8372274698381837,0.38171232697225227,9.670775138662336,3.247317407454854,0.24991865396954,3.5919631425571965,3.006491709280395,0.6981059582957655,0.00004951826870452058,0.29089782198124864,2.042870597794551,1.8911041741614818,1.0709234629381348,217997312,89579520,12099584,424841216,110108672,333484032,44347392,300613632,296103936,93286400,4669440,2912256,299601920,17149952,54419456,10,28,48,2,2,2,2,50,0,0,0,2,0,0,0.013524999999999999,0.003045454545454546,0.030733082706766918,0.01751968503937008,0.0027069082763115015,0.0026862745098039215,0.00308135593220339,0.00248180815876516,0.024224999999999993,0.004681818181818182,0.06541443850267384,0.5,0.8025262096106485,0.0045686274509803915,0.00476271186440678,0.004548401323043
1693237665,2.8429389775116474,11.36333952744506,0.9864355158527014,0.38171232697225227,9.670775138662336,3.247317407454854,0.2423559125576649,3.5919631425571965,3.006491709280395,0.6981059582957655,0.00005055587091944544,0.2851052370635631,2.042870597794551,1.853415696332157,1.0709234629381348,217997312,89579520,12099584,424841216,110108672,333484032,44347392,300613632,296103936,93286400,4669440,2912256,299601920,17149952,54419456,54,16,42,2,2,2,2,68,0,0,0,2,0,0,0.013584415584415584,0.003045454545454546,0.030733082706766918,0.01751968503937008,0.0028439094276094274,0.0026862745098039215,0.003082474226804124,0.0025128277417535948,0.024254545454545452,0.004681818181818182,0.06541443850267384,0.5,0.8152902402599451,0.0045686274509803915,0.004764948453608247,0.004555793628418381
1693237666,2.913151306194699,9.573518857376403,0.9864355158527014,0.38171232697225227,9.670775138662336,3.247317407454854,0.2423559125576649,4.666865046014931,3.006491709280395,0.6981059582957655,0.00006225613289549196,0.2793126521458776,2.042870597794551,1.8157272185028324,1.0709234629381348,217931776,89579520,12099584,424841216,110108672,333484032,44347392,300613632,296103936,93286400,4669440,2912256,299601920,17149952,54419456,24,20,58,20,18,2,20,34,0,0,0,0,0,0,0.013588842975206612,0.0030453686200378072,0.03081495520330806,0.017907608695652173,0.002843636969696969,0.0026862745098039215,0.003082474226804124,0.0024808579961987515,0.02429462809917355,0.004681663516068053,0.06791666666666663,0.9277777777777754,0.8151857373844049,0.0045686274509803915,0.004764948453608247,0.004549171870757535
1693237667,2.913151306194699,9.529674841370271,0.8025532205707102,0.38171232697225227,8.410189599337702,3.247317407454854,0.2423559125576649,4.666865046014931,3.006491709280395,0.6981059582957655,0.00006225613289549196,0.27352006722819205,2.042870597794551,2.2443557794570403,1.0709234629381348,217931776,89579520,12099584,424841216,110108672,333484032,44347392,300613632,296103936,93286400,4669440,2912256,299601920,17158144,54419456,34,10,46,22,16,2,22,104,0,0,0,2,0,0,0.013588842975206612,0.003043204320432043,0.03081495520330806,0.017907608695652173,0.0028433939666939667,0.0026862745098039215,0.003082474226804124,0.0024808579961987515,0.02429462809917355,0.004677767776777678,0.06791666666666663,0.9277777777777754,0.8150923952286642,0.0045686274509803915,0.004764948453608247,0.004549171870757535
1693237668,2.913151306194699,9.33773971803072,0.8191293048240416,0.38171232697225227,9.409468689040507,3.568710035861041,0.2423559125576649,4.666865046014931,3.006491709280395,0.6981059582957655,0.00006225613289549196,0.3405475905539783,2.042870597794551,2.2443557794570403,0.8884113317669031,217931776,89579520,12099584,424841216,109748224,333484032,44347392,300613632,296103936,93286400,4669440,2912256,299601920,17158144,54419456,22,8,24,2,4,2,2,28,0,0,0,0,0,0,0.013588842975206612,0.003043204320432043,0.03081495520330806,0.017907608695652173,0.002843175887075887,0.0026521739130434784,0.003082474226804124,0.0024808579961987515,0.02429462809917355,0.004677767776777678,0.06791666666666663,0.9277777777777754,0.8150085165088538,0.004565217391304347,0.004764948453608247,0.004549171870757535
1693237669,2.4468925419379333,9.145804594691173,0.835705389077373,0.38171232697225227,9.409468689040507,3.568710035861041,0.2423559125576649,4.666865046014931,3.006491709280395,0.6981059582957655,0.00006225613289549196,0.3405475905539783,2.042870597794551,2.2443557794570403,1.042665889265087,217931776,89579520,12099584,424841216,109748224,333484032,44347392,300613632,296103936,93286400,4669440,2912256,299601920,17158144,54710272,60,18,50,6,10,2,6,98,0,0,0,2,0,0,0.013582644628099175,0.003043204320432043,0.03081495520330806,0.01842696629213483,0.003176541402692036,0.002663366336633663,0.003094915254237288,0.0024824871029052406,0.024293388429752063,0.004677767776777678,0.06791666666666663,1.4575000000000016,1.0169398226164135,0.004564356435643564,0.004787118644067797,0.004552104262829216
1693237670,2.497102890373887,11.6070068874308,0.8522814733307041,0.38171232697225227,9.409468689040507,3.568710035861041,0.2423559125576649,4.666865046014931,3.006491709280395,0.6981059582957655,0.00006225613289549197,0.3405475905539783,2.042870597794551,2.2443557794570403,1.042665889265087,217931776,89878528,12099584,424841216,109748224,333484032,44347392,300613632,296103936,93286400,4669440,2912256,299601920,17158144,54710272,22,6,26,2,2,2,2,62,0,0,0,2,0,0,0.013698542024013723,0.003043204320432043,0.03081495520330806,0.01842696629213483,0.0034340512850204253,0.002663366336633663,0.003093645484949833,0.002514405594405594,0.02435548885077187,0.004677767776777678,0.06791666666666663,1.4575000000000016,1.4676130755813968,0.004564356435643564,0.004789966555183946,0.004560167832167832
1693237671,2.547313238809841,11.6070068874308,0.994565055199883,0.38171232697225227,9.409468689040507,3.568710035861041,0.2423559125576649,4.666865046014931,3.891994411856388,0.6981059582957655,0.00006225613289549197,0.33371645118441606,2.042870597794551,2.2443557794570403,1.042665889265087,217931776,89878528,12099584,424841216,109748224,333484032,44347392,300613632,296103936,93286400,4669440,2912256,299601920,17158144,54710272,54,18,58,2,2,2,2,100,0,0,0,2,0,0,0.013703396851698425,0.0030433962264150944,0.030569049271339348,0.018657270029673587,0.003433834959274628,0.002663366336633663,0.003093645484949833,0.0024901960784313726,0.024460646230323114,0.00467811320754717,0.06782729805013933,1.4987499999999974,1.4677108277777815,0.004564356435643564,0.004789966555183946,0.0045546840958605676
1693237672,2.5975235872457945,11.6070068874308,0.994565055199883,0.38171232697225227,9.409468689040507,3.568710035861041,0.2423559125576649,4.666865046014931,3.891994411856388,0.5747160188372072,0.00006225613289549197,0.33371645118441606,2.042870597794551,2.2443557794570403,1.042665889265087,217931776,89878528,12099584,424841216,109748224,333484032,44347392,300613632,296103936,93286400,4669440,2912256,299601920,17158144,54710272,14,10,12,2,2,2,2,54,0,0,0,2,0,0,0.013703396851698425,0.0030434389140271494,0.030569049271339348,0.018657270029673587,0.003433637044230599,0.002663366336633663,0.003093645484949833,0.0024901960784313726,0.024460646230323114,0.0046781900452488685,0.06782729805013933,1.4987499999999974,1.4678002606382994,0.004564356435643564,0.004789966555183946,0.0045546840958605676
1693237673,3.0126209061572315,11.6070068874308,0.994565055199883,0.38171232697225227,9.409468689040507,3.568710035861041,0.2423559125576649,4.666865046014931,3.891994411856388,0.6588135712010174,0.00006225613289549197,0.33371645118441606,1.7701355521859141,2.2443557794570403,1.042665889265087,217931776,89878528,12099584,424841216,109748224,333484032,44347392,300613632,296103936,93286400,4669440,2912256,299409408,17158144,54710272,40,26,68,40,40,2,40,92,0,0,0,2,0,0,0.013703239830006297,0.0030434427022643573,0.030569049271339348,0.018656562038293016,0.0034333588320495712,0.0026774193548387095,0.003093689029074625,0.0024901905247507036,0.024460646805147063,0.004678196864075843,0.06782729805013932,1.4986219078299927,1.4680679042817737,0.00456989247311828,0.0047900348045888655,0.0045546901593463895
1693237674,3.0126209061572315,11.6070068874308,0.994565055199883,0.38171232697225227,9.409468689040507,3.568710035861041,0.2423559125576649,4.666865046014931,3.891994411856388,0.6588135712010174,0.00006225613289549197,0.33371645118441606,1.6894847088040867,2.2443557794570403,1.042665889265087,217931776,89878528,12099584,424841216,109748224,333484032,44347392,300613632,296103936,93286400,4669440,2912256,299409408,17158144,54710272,52,32,68,18,18,2,18,94,0,0,0,2,0,0,0.013740679370339685,0.0030434389140271494,0.030569049271339348,0.019153354632587855,0.0038909292538915723,0.0026399999999999996,0.003112627986348123,0.0024856518174364585,0.024468102734051363,0.0046781900452488685,0.06782729805013933,1.7999999999999983,1.8685982575757585,0.004560000000000001,0.00482457337883959,0.004549603716862531
1693237675,3.0126209061572315,11.6070068874308,0.994565055199883,0.38171232697225227,9.409468689040507,3.568710035861041,0.2423559125576649,4.666865046014931,3.891994411856388,0.655615884566087,0.00006225613289549197,0.33371645118441606,1.7239345772933168,2.2443557794570403,1.042665889265087,217931776,89878528,12099584,424841216,109748224,333484032,44347392,300613632,296103936,93286400,4669440,2912256,299409408,17158144,54710272,42,20,52,14,14,2,14,78,0,0,0,2,0,0,0.013880208333333333,0.0030434389140271494,0.030569049271339348,0.019153354632587855,0.004152165600218759,0.0026399999999999996,0.0031074523396880417,0.0025214305989213733,0.024515625,0.0046781900452488685,0.06782729805013933,1.7999999999999983,1.9929714386792456,0.004560000000000001,0.004832235701906413,0.004557876809537326
1693237676,3.0126209061572315,11.6070068874308,0.994565055199883,0.3208835156265157,9.409468689040507,3.568710035861041,0.2423559125576649,4.019402338450443,3.891994411856388,0.655615884566087,0.00006225613289549197,0.33371645118441606,1.7583844457825473,2.2443557794570403,1.042665889265087,217931776,89878528,12099584,424841216,109748224,333484032,44347392,300613632,296103936,93286400,4669440,2912256,299409408,17158144,54710272,54,24,64,10,8,2,10,88,0,0,0,0,0,0,0.013714592274678111,0.0030449657869012713,0.030584721216509774,0.019905172413793103,0.004151949243156199,0.0026399999999999996,0.0031074523396880417,0.0024831335377752993,0.024566094420600856,0.004680938416422288,0.07105029585798815,2.017000000000001,1.9930414166666675,0.004560000000000001,0.004832235701906413,0.004546584889880123
1693237677,3.0126209061572315,11.6070068874308,0.994565055199883,0.31356156587777095,9.58628515829147,3.568710035861041,0.2423559125576649,6.578158608758332,2.9508991991852085,0.655615884566087,0.00006225613289549197,0.33371645118441606,2.066992109353821,2.2779248300751895,1.042665889265087,217931776,89878528,12099584,424841216,109748224,333484032,44347392,235089920,296112128,93286400,4669440,2912256,299409408,17158144,54710272,58,30,68,2,2,2,2,116,0,0,0,2,0,0,0.013714592274678111,0.0030448179271708683,0.030584721216509774,0.019905172413793103,0.004151748069045398,0.0026399999999999996,0.0031074523396880417,0.0024831335377752993,0.024566094420600856,0.004680672268907562,0.07105029585798815,2.017000000000001,1.9931064839181303,0.004560000000000001,0.004832235701906413,0.004546584889880123
1693237678,3.0126209061572315,11.6070068874308,0.994565055199883,0.31984020599065954,9.58628515829147,3.568710035861041,0.2423559125576649,6.578158608758332,2.9508991991852085,0.655615884566087,0.000043515411024953384,0.33371645118441606,2.066992109353821,2.2779248300751895,1.042665889265087,217931776,89878528,12099584,424841216,109748224,333484032,44347392,235089920,296112128,93286400,4669440,2912256,299409408,17158144,54710272,32,20,54,2,2,2,2,72,0,0,0,2,0,0,0.013714592274678111,0.0030448179271708683,0.030584721216509774,0.019905172413793103,0.004151560533857366,0.0025999999999999994,0.0031074523396880417,0.0024831335377752993,0.024566094420600856,0.004680672268907562,0.07105029585798815,2.017000000000001,1.9931671398305095,0.004555555555555556,0.004832235701906413,0.004546584889880123
1693237679,3.0126209061572315,11.6070068874308,0.994565055199883,0.3767184067733177,9.58628515829147,3.568710035861041,0.23766227091702144,6.578158608758332,2.9508991991852085,0.655615884566087,0.000043515411024953384,0.3334195544423475,2.066992109353821,2.2779248300751895,0.8726002997966702,217931776,89878528,12099584,424841216,109748224,333484032,44453888,235089920,296112128,93286400,4669440,2912256,299409408,17158144,54710272,26,24,50,2,2,2,2,60,0,0,0,2,0,0,0.013721030042918456,0.0030448179271708683,0.030584721216509774,0.02029850746268657,0.004727638607338016,0.0026161616161616157,0.003114081996434938,0.002483114708344963,0.024567381974248927,0.004680672268907562,0.07105029585798815,2.0620000000000007,2.149473818306009,0.004555555555555556,0.004845276292335116,0.004547530002790957
1693237680,2.6066116603127023,11.6070068874308,0.8533754948914242,0.3767184067733177,9.58628515829147,3.568710035861041,0.23766227091702144,6.578158608758332,2.9508991991852085,0.655615884566087,0.000043515411024953384,0.3334195544423475,2.066992109353821,2.2779248300751895,1.0538279748157064,217931776,89878528,12099584,424841216,109748224,333484032,44453888,235089920,296112128,93286400,4669440,2912256,299409408,17158144,54710272,50,26,56,18,30,2,18,78,0,0,0,0,0,0,0.013859610274579276,0.0030448179271708683,0.030584721216509774,0.02029850746268657,0.004944901925925926,0.0026161616161616157,0.003115107913669065,0.002510957324106113,0.02461071744906998,0.004680672268907562,0.07105029585798815,2.0620000000000007,2.146315879629632,0.004555555555555556,0.004841726618705035,0.004554786620530565
1693237681,2.556401311876748,11.546774731867485,0.8367994106380928,0.3767184067733177,9.58628515829147,3.568710035861041,0.23327264974393253,7.922832836382968,2.950899199185209,0.655615884566087,0.000043515411024953384,0.3334195544423475,2.0669921093538206,2.2779248300751895,1.0538279748157064,217931776,89878528,12099584,424841216,109748224,333484032,44453888,235089920,296112128,93286400,4669440,2912256,299409408,17158144,54710272,50,22,64,18,18,2,18,78,0,0,0,2,0,0,0.013888655462184875,0.003049618320610687,0.030767186392629337,0.021070000000000002,0.004944686628571429,0.0026161616161616157,0.003115107913669065,0.0024780920687742657,0.024693697478991604,0.004689312977099237,0.07281249999999997,2.395283018867925,2.146374750000001,0.004555555555555556,0.004841726618705035,0.004546200776483639
1693237682,2.506190963440795,11.546774731867485,0.9794424049295798,0.3767184067733177,9.58628515829147,3.2616914186188124,0.23327264974393253,7.922832836382968,2.950899199185209,0.655615884566087,0.000043515411024953384,0.3334195544423475,2.0669921093538206,2.2779248300751895,1.0538279748157064,217931776,89878528,12099584,424841216,109748224,332750848,44453888,235089920,296112128,93286400,4669440,2912256,299409408,17158144,54710272,12,20,40,2,4,2,2,8,0,0,0,2,0,0,0.013888655462184875,0.0030508628519527706,0.030767186392629337,0.021070000000000002,0.004944484184790333,0.0026161616161616157,0.003115107913669065,0.0024780920687742657,0.024693697478991604,0.004691553133514987,0.07281249999999997,2.395283018867925,2.146430105721391,0.004555555555555556,0.004841726618705035,0.004546200776483639
1693237683,2.45598061500484,11.546774731867485,0.9794424049295798,0.3767184067733177,9.661010401873922,3.2616914186188124,0.23327264974393253,7.922832836382968,2.950899199185209,0.655615884566087,0.000043515411024953384,0.3320031903945107,2.0669921093538206,2.2779248300751895,1.0538279748157064,217931776,89878528,12099584,424841216,110215168,332750848,44453888,235089920,296112128,93286400,4669440,2912256,299409408,17158144,54710272,50,8,40,2,2,2,2,112,0,0,0,2,0,0,0.013888655462184875,0.0030508628519527706,0.030767186392629337,0.021070000000000002,0.004944293476880608,0.002626373626373627,0.003115107913669065,0.0024780920687742657,0.024693697478991604,0.004691553133514987,0.07281249999999997,2.395283018867925,2.1464822524154608,0.0045604395604395605,0.004841726618705035,0.004546200776483639
1693237684,2.8937340335616604,11.546774731867485,0.9794424049295798,0.3767184067733177,9.661010401873922,3.2616914186188124,0.23327264974393253,7.922832836382968,2.950899199185209,0.655615884566087,0.000043515411024953384,0.3320031903945107,2.0669921093538206,2.2779248300751895,1.0538279748157064,218050560,89878528,12099584,424841216,110215168,332750848,44453888,235089920,296112128,93286400,4669440,2912256,299409408,17158144,54710272,34,18,40,2,2,2,2,102,0,0,0,2,0,0,0.013869747899159667,0.0030508628519527706,0.030767186392629337,0.02209051724137931,0.03611024440762225,0.002541666666666667,0.003125448028673835,0.0024822616407982265,0.024689915966386557,0.004691553133514987,0.07281249999999997,2.782608695652173,2.6203752816901433,0.004541666666666666,0.00486021505376344,0.004553215077605321
1693237685,2.8937340335616604,11.34166753387004,0.9794424049295798,0.3767184067733177,9.661010401873922,2.638450088587795,0.23327264974393253,7.922832836382968,2.950899199185209,0.655615884566087,0.000043515411024953384,0.3320031903945107,2.0669921093538206,2.2779248300751895,1.0538279748157064,218050560,90013696,12099584,424841216,110215168,332750848,44453888,235089920,296112128,93286400,4669440,2912256,299409408,17158144,54710272,24,22,66,2,2,2,2,64,0,0,0,2,0,0,0.01395979020979021,0.0030508628519527706,0.030767186392629337,0.02209051724137931,0.06543009893455094,0.002541666666666667,0.0031227436823104693,0.002510754229997132,0.024732517482517487,0.004691553133514987,0.07281249999999997,2.782608695652173,2.8531797455968673,0.004541666666666666,0.004861371841155235,0.004560883280757097
1693237686,2.8937340335616604,11.34166753387004,0.9751311078408024,0.3767184067733177,9.661010401873922,2.638450088587795,0.23327264974393253,7.922832836382968,2.950899199185209,0.6655566540350838,0.00005598957687057285,0.3320031903945107,2.0669921093538206,2.2779248300751895,1.0538279748157064,218050560,90013696,12099584,424841216,110215168,332750848,44453888,235089920,296112128,93286400,4669440,2912256,299409408,17158144,54710272,24,12,28,2,2,2,2,80,0,0,0,2,0,0,0.013813559322033896,0.0030516746411483253,0.030538207200587805,0.022789855072463765,0.06540751851851845,0.002541666666666667,0.0031227436823104693,0.002480033510192683,0.024623728813559318,0.0046930143540669855,0.0738664596273292,2.8892857142857133,2.8532378095238107,0.004541666666666666,0.004861371841155235,0.004557665456576375
