time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693161324,3.4148326031995815,8.48630798836811,0.9206069064810986,0.34982457510320875,9.36872973261272,3.6803582172293083,0.3225230785296573,0.6596050759280078,0.9877171339373199,0.9469633802548214,0.000050393087880434094,0.29448910943876017,1.6416058596624181,2.5080281242252833,1.0121398155489705,210751488,81956864,11771904,425734144,107405312,329891840,40464384,10887168,300974080,91074560,4534272,2912256,303161344,13127680,48685056,34,14,50,10,14,2,10,108,0,0,0,0,0,0,0.009657210401891252,0.003014814814814815,0.030041189111747846,0.016009513742071883,0.0014742857142857149,0.0030000242934902204,0.003088135593220339,0.00302683963319168,0.02209584664536741,0.004626666666666667,0.06280548628428927,0.02383615221987315,0.0043040000000000005,0.004627123173362584,0.004769491525423729,0.004648311339745023
1693161325,3.4148326031995815,8.48630798836811,0.9206069064810986,0.41536378895256093,9.36872973261272,3.6803582172293083,0.3225230785296573,0.6596050759280078,0.9877171339373199,0.9469633802548214,0.000050393087880434094,0.24592218197846297,1.4798797716732044,2.5080281242252833,1.0121398155489705,210751488,81956864,11771904,425734144,107405312,329891840,40464384,10887168,300974080,91074560,4534272,2912256,303165440,13127680,48685056,36,6,30,12,12,2,12,82,0,0,0,0,0,0,0.009657210401891252,0.003014814814814815,0.030041189111747846,0.016009513742071883,0.0014742857142857149,0.0030000242934902204,0.003088135593220339,0.00302683963319168,0.02209584664536741,0.004626666666666667,0.06280548628428927,0.02383615221987315,0.0043040000000000005,0.004627123173362584,0.004769491525423729,0.004648311339745023
1693161326,3.4148326031995815,8.48630798836811,0.9206069064810986,0.4028928414561096,9.36872973261272,3.6803582172293083,0.3225230785296573,0.5340597014527453,0.9877171339373199,0.9469633802548214,0.000050393087880434094,0.250672293539585,1.4322373080663042,2.5080281242252833,1.0121398155489705,210751488,81956864,11771904,425734144,107405312,329891840,40464384,10887168,300974080,91074560,4534272,2912256,303165440,13127680,48685056,28.369,22.267,44.534,3.856,1.912,1.873,6.757,72.082,0,0,0,0,0,0,0.009590859134076467,0.003013409961685824,0.03011538461538462,0.01587952129105405,0.0014666165038498486,0.0030000242934902204,0.003088090609723021,0.0030275176115186877,0.02206677053292651,0.004624137931034483,0.06237837837837844,0.02369989007036186,0.004302518770519398,0.004627123173362584,0.004769413723330658,0.004649531700733638
1693161327,3.4148326031995815,8.48630798836811,0.9206069064810986,0.4028928414561096,9.36872973261272,3.6803582172293083,0.3225230785296573,0.5448879978888852,0.9877171339373199,0.9469633802548215,0.000050393087880434094,0.28500669366731984,1.4322373080663042,2.5080281242252833,1.0121398155489705,210751488,81956864,11771904,425734144,107405312,329891840,40464384,10887168,300974080,91074560,4534272,2912256,303165440,13127680,48685056,35.933,21.928,50,6.057,6.221,2.028,5.556,37.623,0,0,0,0,0,0,0.009592867217067617,0.0030129391802300926,0.03014653323802716,0.015911056571399178,0.0015114354101713138,0.0029832175690881037,0.0030914018581115637,0.00302714227948194,0.02205639977508162,0.004623290524414166,0.06293103448275864,0.023601972390515407,0.0043117841154077146,0.0045966435138176205,0.004775350311087065,0.004648856103067491
1693161328,3.4148326031995815,8.48630798836811,0.9206069064810986,0.4028928414561096,9.36872973261272,3.6803582172293083,0.3225230785296573,0.6496977861683919,0.9877171339373199,0.9469633802548215,0.000050393087880434094,0.28500669366731984,1.4322373080663042,2.5080281242252833,1.0121398155489705,210751488,81956864,11771904,425734144,107405312,329891840,40464384,10887168,300974080,91074560,4534272,2912256,303165440,13127680,48685056,34.052,19.909,40.161,10.024,16.268,2.004,12.012,59.552,0,0,0,0,0,0,0.009592857110890737,0.0030129390018484286,0.03014653323802716,0.015911056571399178,0.001438129022680578,0.0029832175690881037,0.0030887579065529587,0.0030278765943186274,0.022056394495286683,0.004623290203327171,0.06293103448275864,0.023601972390515407,0.004296820271346885,0.0045966435138176205,0.004776144380970898,0.004650177869773529
1693161329,3.4148326031995815,8.48630798836811,0.9245739739454312,0.4028928414561096,7.924227753339383,3.6803582172293083,0.3170377550307433,0.6496977861683919,0.9124668228338749,0.9403378884430786,0.000050393087880434094,0.28500669366731984,1.4322373080663042,2.5080281242252833,1.0121398155489705,210751488,81956864,11788288,425734144,107405312,329891840,40529920,10887168,300974080,91074560,4534272,2912256,303165440,13127680,48685056,42.177,30,76,2.155,2,2.101,2,34,0,0,0,0,0,0,0.009592485549132949,0.0030129390018484286,0.03014653323802716,0.015910493827160494,0.0014457142857142852,0.0029832175690881037,0.003088737201365188,0.003028106178898059,0.02205614973262032,0.004623290203327171,0.06293103448275864,0.023601851851851853,0.0042982857142857146,0.004596643513817621,0.0047761092150170655,0.004650591122016507
1693161330,3.4148326031995815,7.271398707522231,0.9245739739454312,0.4028928414561096,9.364536071428573,3.673979906129473,0.3170377550307433,0.6496977861683919,0.9124668228338749,0.9403378884430786,0.000050393087880434094,0.28500669366731984,1.4322373080663042,2.5080281242252833,1.012139815548971,210751488,81956864,11788288,425734144,110616576,329891840,40529920,10887168,300974080,91074560,4534272,2912256,303165440,13127680,48685056,52,22,70,22,22,2,22,148,0,0,0,0,0,0,0.009592485549132949,0.0030129390018484286,0.03014653323802716,0.015910493827160494,0.0014457142857142852,0.0029832175690881037,0.003088737201365188,0.003028106178898059,0.02205614973262032,0.004623290203327171,0.06293103448275864,0.023601851851851853,0.0042982857142857146,0.004596643513817621,0.0047761092150170655,0.004650591122016507
1693161331,3.3196418571639583,7.129960241049431,0.9245739739454312,0.4028928414561096,9.361076762241035,3.673979906129473,0.3170377550307433,0.6496977861683919,0.9124668228338749,0.9403378884430786,0.000050393087880434094,0.28500669366731984,1.4322373080663042,2.5080281242252833,1.0259270828636426,210751488,81956864,11788288,425734144,110616576,329891840,40529920,10887168,300974080,91074560,4534272,2912256,303165440,13127680,48885760,30,30,64,14,14,2,16,120,0,0,0,0,0,0,0.009521971496437054,0.00301151621905475,0.030041436464088397,0.015808026030368766,0.0014457142857142852,0.0029832175690881037,0.003088737201365188,0.0030290389490666048,0.02201175811870101,0.00462072919429855,0.06313172043010755,0.02357809110629067,0.0042982857142857146,0.004596643513817621,0.0047761092150170655,0.0046522701083198895
1693161332,3.3196418571639583,6.988521774576628,0.9245739739454312,0.4028928414561096,9.361076762241035,3.673979906129473,0.3209260279965006,0.6559614422995148,0.9124668228338749,0.9403378884430786,0.000050393087880434094,0.28500669366731984,1.4322373080663042,2.5120408743035587,1.0259270828636426,210751488,81956864,11788288,425734144,110616576,329891840,40529920,10887168,300974080,91074560,4534272,2912256,303165440,13127680,48885760,34,26,54,8,8,2,8,78,0,0,0,0,0,0,0.009659638554216867,0.003010999083409716,0.030142348754448395,0.015840425531914892,0.0014839650145772596,0.0029832175690881037,0.0030866551126516465,0.003029418420457117,0.022075643776824038,0.004619798350137488,0.06253731343283583,0.02357659574468085,0.004306122448979591,0.004596643513817621,0.004772616984402079,0.0046529531568228095
1693161333,3.3196418571639583,6.847083308103826,0.915386627727518,0.4028928414561096,9.361076762241035,3.673979906129473,0.3209260279965006,0.6559614422995148,0.9124668228338749,0.9403378884430786,0.00003621277944548712,0.28500669366731984,1.4322373080663042,2.5120408743035587,1.0259270828636426,210751488,81956864,11788288,425734144,110616576,329891840,40529920,10887168,300974080,91074560,4534272,2912256,303165440,13127680,48885760,28,32,74,2,4,2,2,28,0,0,0,0,0,0,0.009659638554216867,0.003010999083409716,0.030142348754448395,0.015840425531914892,0.0014839650145772596,0.0029832175690881037,0.0030801393728222995,0.003030331753554502,0.022075643776824038,0.004619798350137488,0.06253731343283583,0.02357659574468085,0.004306122448979591,0.004596643513817621,0.004766550522648083,0.0046545971563981044
1693161334,3.3196418571639583,8.005593469630384,0.915386627727518,0.4028928414561096,9.361076762241035,3.656522836863453,0.3209260279965006,0.6559614422995148,0.9124668228338749,0.9481702495353326,0.00003621277944548712,0.28500669366731984,1.4322373080663042,2.5843272404983075,1.0259270828636426,210751488,82108416,11788288,425734144,110616576,329928704,40529920,10887168,300974080,91074560,4534272,2912256,303165440,13438976,48885760,18,22,54,4,4,2,4,30,0,0,0,0,0,0,0.009659638554216867,0.003010999083409716,0.030142348754448395,0.015840425531914892,0.0014839650145772596,0.0029832175690881037,0.0030801393728222995,0.0030303992740471873,0.022075643776824038,0.004619798350137488,0.06253731343283583,0.02357659574468085,0.004306122448979591,0.004596643513817621,0.004766550522648083,0.004654718693284937
1693161335,3.21675028162426,8.005593469630384,0.915386627727518,0.4028928414561096,9.361076762241035,3.656522836863453,0.3209260279965006,0.6559614422995148,0.9124668228338749,0.9481702495353326,0.00003621277944548712,0.28500669366731984,1.4322373080663042,2.5843272404983075,1.0259270828636426,210976768,82108416,11788288,425734144,110616576,329928704,40529920,10887168,300974080,91074560,4534272,2912256,303165440,13438976,48885760,38,14,44,6,8,2,6,60,0,0,0,0,0,0,0.009659663910366231,0.0030109959479729183,0.0301423487544484,0.015840473985794315,0.0014836307135959832,0.0029832175690881037,0.0030800790604599286,0.003030393773154987,0.02207566009040803,0.004619792706351253,0.0625373134328358,0.02357660539163186,0.004306057923500374,0.004596643513817621,0.004766449824492341,0.004654708791678976
1693161336,3.21675028162426,8.005593469630384,0.915386627727518,0.4028928414561096,9.361076762241035,3.656522836863453,0.3209260279965006,0.6559614422995148,1.2797546027929307,0.9481702495353326,0.00003621277944548712,0.28500669366731984,1.4322373080663042,2.5843272404983075,1.0259270828636426,210976768,82108416,11788288,425734144,110616576,329928704,40529920,10887168,300408832,91074560,4534272,2912256,303165440,13438976,48885760,50.709,42.534,80.082,11.757,9.424,1.908,10.644,102.961,0,0,0,0,0,0,0.009590052171968608,0.003009594660695058,0.03028017241379311,0.015766699115413108,0.0014838778217536118,0.0029832243480842732,0.0030800790604599286,0.003029817869859266,0.022018458233144324,0.004617270389251106,0.06369047619047623,0.023580006776589033,0.004306105619358846,0.004596644869616855,0.004766449824492341,0.004653672165746679
1693161337,3.21675028162426,8.005593469630384,0.915386627727518,0.4028928414561096,9.361076762241035,3.656522836863453,0.3209260279965006,0.6559614422995148,1.2797546027929307,0.9481702495353326,0.00003621277944548712,0.25183607087205984,1.4322373080663042,2.5843272404983075,1.0259270828636426,210976768,82108416,11788288,425734144,110616576,329928704,40529920,10887168,300408832,91074560,4534272,2912256,303165440,13438976,48885760,31.961,18,54,7.922,6.243,1.961,7.961,67.882,0,0,0,0,0,0,0.009694966790742526,0.003009048007356386,0.03026729559748428,0.01580071938125742,0.0014918314500860098,0.00298322717265256,0.0030697537046180693,0.003027237213462066,0.022051704765593372,0.004616286413241495,0.06267726161369196,0.023578444560480243,0.00430778627847079,0.004596645434530511,0.004747903092104236,0.004649026984231719
1693161338,3.21675028162426,8.005593469630384,0.915386627727518,0.42574053669553424,9.361076762241035,3.656522836863453,0.3209260279965006,0.6559614422995148,1.2797546027929307,0.9481702495353326,0.00003621277944548712,0.24708595931093785,1.272962287824164,2.5843272404983075,1.0259270828636426,210976768,82108416,11788288,425734144,110616576,329928704,40529920,10887168,300408832,91074560,4534272,2912256,303161344,13438976,48885760,24,14,44,16,16,2,18,116,0,0,0,0,0,0,0.00969550308233119,0.003009049844369197,0.030267295597484273,0.01580162348183561,0.0014911763025940241,0.0029831983616848026,0.003070562065990261,0.003026676459255934,0.02205203017306041,0.004616289719864555,0.06267726161369194,0.023578625801597315,0.004307659943470458,0.004596639672336961,0.0047496426511147724,0.004648017626660682
1693161339,3.21675028162426,8.005593469630384,0.9153866277275179,0.42574053669553424,9.361076762241035,3.656522836863453,0.3209260279965006,0.6559614422995148,1.2797546027929307,0.9481702495353326,0.000049614264548097136,0.24427855000569934,1.272962287824164,2.5843272404983075,1.0259270828636426,210976768,82108416,11788288,425734144,110616576,329928704,40529920,10887168,300408832,91074560,4534272,2912256,303161344,13438976,48885760,10,10,30,6,8,2,8,48,0,0,0,0,0,0,0.009694483661027388,0.0030090497031425053,0.030267295597484277,0.01579999553135487,0.0014925416640915793,0.002983225477912537,0.0030706557463958803,0.003025615438481532,0.02205141803286062,0.004616289465656509,0.06267726161369196,0.023578299453433423,0.004307923232191483,0.004596645095582508,0.004749797485573655,0.004646107789266758
1693161340,3.21675028162426,8.005593469630384,0.9153866277275179,0.42574053669553424,9.361076762241035,3.656522836863453,0.3209260279965006,0.6559614422995148,1.2797546027929307,0.9481702495353326,0.000049614264548097136,0.23950624178730198,1.1534999835204836,2.5843272404983075,1.0259270828636426,210976768,82108416,11788288,425734144,110616576,329928704,40529920,10887168,300408832,91074560,4534272,2912256,303161344,13438976,48885760,24,14,48,8,6,2,8,56,0,0,0,0,0,0,0.009694540007675516,0.003009049773755656,0.030267295597484277,0.015800061357566935,0.001492484742693437,0.0029832243480842732,0.0030707065354163613,0.003025615065264298,0.02205145012991819,0.00461628959276018,0.06267726161369196,0.023578312649328317,0.004307912255785496,0.0045966448696168555,0.004749881429387214,0.004646107117475737
1693161341,3.21675028162426,8.005593469630384,0.9153866277275179,0.3578176009540803,9.361076762241035,2.1994308702312972,0.3209260279965006,0.6559614422995148,1.2797546027929307,0.9481702495353326,0.000049614264548097136,0.2877643509058714,1.1534999835204836,2.5843272404983075,1.0259270828636426,210976768,82108416,11788288,425734144,110616576,329928704,40529920,10887168,300408832,91074560,4534272,2912256,303161344,13438976,48885760,20,10,34,10,12,2,10,80,0,0,0,0,0,0,0.009618389423076924,0.0030093896713615023,0.03001901140684411,0.015696629213483144,0.0014852071005917163,0.0029832175690881037,0.003070671378091873,0.0030247779336138383,0.022014642082429505,0.0046169014084507035,0.06165760869565223,0.023489887640449434,0.004306508875739645,0.004596643513817621,0.004749823321554771,0.00464460028050491
1693161342,3.21675028162426,8.005593469630384,0.9215608540269686,0.36504514427487167,9.361076762241035,2.245128423814766,0.3209260279965006,0.6559614422995148,1.4216657428914707,0.9481702495353326,0.000049614264548097136,0.2877643509058714,1.1534999835204836,2.5843272404983075,1.0207455542509476,210976768,82108416,11788288,425734144,110616576,329928704,40529920,10887168,300408832,91074560,4534272,2912256,303161344,13438976,48885760,34,14,38,12,12,2,14,100,0,0,0,0,0,0,0.009745508982035926,0.0030092165898617513,0.030030056577086277,0.01574675324675325,0.0015117647058823529,0.0029832175690881037,0.0030744680851063832,0.003024702653247942,0.022079192546583852,0.004616589861751151,0.061892230576441096,0.02346103896103896,0.004302352941176471,0.004596643513817621,0.004756737588652482,0.004644464775846295
1693161343,3.21675028162426,8.005593469630384,0.9215608540269686,0.3722726875956631,9.413305417939148,2.2908259773982356,0.31479427177620684,0.6559614422995148,1.4216657428914707,0.9746544141968307,0.000049614264548097136,0.2877643509058714,1.1534999835204836,2.5843272404983075,1.0207455542509476,210976768,82108416,11788288,425734144,110616576,329928704,40562688,10887168,300408832,91074560,4534272,2912256,303161344,13438976,48885760,60,34,76,6,12,2,6,86,0,0,0,0,0,0,0.009745508982035926,0.0030092165898617513,0.030030056577086277,0.01574675324675325,0.0015117647058823529,0.0029832175690881037,0.0030744680851063832,0.003023311132254995,0.022079192546583852,0.004616589861751151,0.061892230576441096,0.02346103896103896,0.004302352941176471,0.004596643513817621,0.004756737588652482,0.0046419600380589905
1693161344,3.21675028162426,8.005593469630384,0.9215608540269686,0.4336525992474841,9.413305417939148,2.3365235309817045,0.31479427177620684,0.6559614422995148,1.4216657428914707,0.9746544141968307,0.000049614264548097136,0.2877643509058714,1.1534999835204836,2.635784025432754,1.0207455542509476,210976768,82108416,11788288,425734144,110616576,329928704,40562688,10887168,300408832,91074560,4534272,2912256,303161344,13438976,48885760,32,10,32,8,8,2,8,44,0,0,0,0,0,0,0.009745508982035926,0.0030092165898617513,0.030030056577086277,0.01574675324675325,0.0015117647058823529,0.0029832175690881037,0.0030744680851063832,0.003023271731690623,0.022079192546583852,0.004616589861751151,0.061892230576441096,0.02346103896103896,0.004302352941176471,0.004596643513817621,0.004756737588652482,0.0046418891170431215
1693161345,3.21675028162426,7.9880598988564895,0.9215608540269686,0.4336525992474841,9.375664617491761,2.3822210845651735,0.31479427177620684,0.6542708380062293,1.4216657428914707,0.9746544141968307,0.000049614264548097136,0.2877643509058714,1.1534999835204836,2.598827868814571,0.8768828099965461,210976768,82202624,11788288,425734144,107630592,329928704,40562688,10887168,300408832,91074560,4534272,2912256,303161344,13455360,48885760,28,6,34,20,14,2,16,74.121,0,0,0,0,0,0,0.009745540304119775,0.003009216662674248,0.030030056577086277,0.01574680235854467,0.0015113869607613986,0.0029832175690881037,0.0030744068912228486,0.0030232716487612805,0.022079210644482063,0.004616589992813646,0.06189223057644113,0.023461048783397245,0.00430227739215228,0.004596643513817621,0.004756636045369126,0.004641888967770304
1693161346,3.4024457034360203,7.9880598988564895,0.9215608540269689,0.4336525992474841,9.375664617491761,2.7418532150081445,0.3147942717762068,0.6542708380062293,1.4216657428914707,0.9746544141968307,0.000049614264548097136,0.2877643509058714,1.1534999835204836,2.598827868814571,0.8598703840923636,210976768,82202624,11788288,425734144,107630592,329928704,40562688,10887168,300408832,91074560,4534272,2912256,303161344,13455360,48885760,33.476,14.148,43.033,13.474,11.187,1.873,12.407,97.325,0,0,0,0,0,0,0.009671525688350509,0.0030095877277085334,0.03006809338521401,0.015667584942232478,0.001511680795535886,0.0029832243480842732,0.003074457891060954,0.003023473160564042,0.02203417538215754,0.0046172579098753596,0.06252702702702705,0.023459310082350134,0.0043023361591071774,0.004596644869616855,0.004756720672961177,0.004642251689015277
1693161347,3.5570361596009916,7.937799543170396,0.8041034310033291,0.4336525992474841,9.375664617491761,2.4069434610538303,0.3147942717762068,0.6542708380062293,1.4216657428914707,0.8506919095778578,0.000049614264548097136,0.2877643509058714,1.1534999835204836,2.598827868814571,0.842857958188181,210952192,82202624,11788288,425734144,107630592,329928704,40562688,10887168,300408832,91074560,4534272,2912256,303161344,13455360,48885760,41.92,10,36,18,22,2,18,106,0,0,0,0,0,0,0.009734134790773032,0.0030130718954248367,0.02997494631352899,0.015856957273072406,0.0016043050381177335,0.0029832175690881037,0.003077155662198102,0.003023973893263421,0.022046483405311065,0.004623529411764705,0.06270270270270271,0.02360542628620128,0.004320861007623547,0.0045966435138176205,0.004761341526763169,0.004643153007874158
1693161348,3.5570361596009916,7.937799543170396,0.9358140611420689,0.4336525992474841,9.375664617491761,2.3612459074703613,0.3147942717762068,0.6547560476544425,1.4216657428914707,0.834447669341244,0.000049614264548097136,0.2877643509058714,1.1534999835204836,2.598827868814571,0.8258455322839987,210952192,82202624,11788288,425734144,107630592,329928704,40562688,10891264,300408832,91074560,4534272,2912256,303161344,13455360,48885760,36.443,16,34,10.466,6.31,2.101,10.31,70.931,0,0,0,0,0,0,0.00973372781065089,0.0030130718954248367,0.02997494631352899,0.015856382978723403,0.0015014409221902017,0.0029832175690881037,0.0030798611111111113,0.003024090694378838,0.022046248715313473,0.004623529411764705,0.06270270270270271,0.02360531914893617,0.0043095100864553315,0.004596643513817621,0.004765972222222223,0.004643363249881908
1693161349,3.5570361596009916,7.937799543170396,0.9358140611420689,0.4336525992474841,9.375664617491761,2.3155483538868924,0.3147942717762068,0.6547560476544425,1.3351722419577674,0.8182034291046301,0.000049614264548097136,0.2877643509058714,1.1795063222964597,2.598827868814571,0.8088331063798162,210952192,82202624,11788288,425734144,107630592,329928704,40562688,10891264,300412928,91074560,4534272,2912256,303169536,13455360,48885760,42,22,50,10,10,2,10,60,0,0,0,0,0,0,0.00973372781065089,0.0030130718954248367,0.02997494631352899,0.015856382978723403,0.0015014409221902017,0.0029832175690881037,0.0030798611111111113,0.0030238362941308744,0.022046248715313473,0.004623529411764705,0.06270270270270271,0.02360531914893617,0.0043095100864553315,0.004596643513817621,0.004765972222222223,0.0046429053294355736
1693161350,3.5570361596009916,7.937799543170396,0.9358140611420689,0.41549626375320325,9.375664617491761,2.7071677278734505,0.244032559357282,0.6547560476544425,1.3351722419577674,0.8019591888680162,0.000049614264548097136,0.2927039638479902,1.1795063222964597,2.598827868814571,1.0152565150305932,210952192,82202624,11788288,425734144,107630592,330551296,40562688,10891264,300412928,91074560,4534272,2912256,303169536,13455360,49160192,39.355,17.96,54,11.463,17.023,1.908,12.829,87.688,0,0,0,0,0,0,0.009734124196438732,0.0030130719516300005,0.02997494631352899,0.015856957273072406,0.0014940576555387249,0.0029832175690881037,0.0030798843072796316,0.003023838622156934,0.022046478307941455,0.004623529512934,0.06270270270270271,0.02360542628620128,0.004308085015245269,0.0045966435138176205,0.004766010726651166,0.0046429095198824814
1693161351,3.5570361596009916,7.937799543170396,0.9358140611420689,0.41549626375320325,9.375664617491761,2.7071677278734505,0.24907135308559064,0.6547560476544425,1.3351722419577674,0.7857149486314025,0.00003395751376868276,0.2927039638479902,1.1795063222964597,2.598827868814571,1.0152565150305932,210952192,82202624,11788288,425734144,107630592,330551296,40562688,10891264,300412928,91074560,4534272,2912256,303169536,13455360,49160192,46.157,32,54,2.16,8,2.105,2,48,0,0,0,0,0,0,0.009651860744297719,0.0030115942028985506,0.029877336448598135,0.015779510022271712,0.0015014409221902017,0.0029832175690881037,0.0030798611111111113,0.0030240018462958686,0.021980789754535757,0.004620869565217392,0.06258021390374334,0.02361024498886414,0.0043095100864553315,0.004596643513817621,0.004765972222222223,0.004643203323332564
1693161352,3.5570361596009916,7.937799543170396,0.9358140611420689,0.4154962637532033,9.375664617491761,2.7071677278734505,0.30232762369851635,0.6547560476544425,1.3351722419577674,0.991918257106219,0.00003395751376868276,0.29476914082145783,1.1795063222964597,2.598827868814571,1.0152565150305932,210952192,82202624,11788288,425734144,107630592,330551296,40562688,10891264,300412928,91074560,4534272,2912256,303169536,13455360,49160192,20,18,44,6,8,2,6,36,0,0,0,0,0,0,0.009778368794326241,0.0030129509713228493,0.029819384835479256,0.01584415584415584,0.0015146198830409355,0.0029832175690881037,0.0030625,0.0030238362941308744,0.022019422310756973,0.0046233117483811285,0.06205735660847879,0.023636363636363632,0.0043122807017543854,0.004596643513817621,0.004734722222222223,0.0046429053294355736
1693161353,3.5570361596009916,7.937799543170396,0.9358140611420689,0.4154962637532033,9.375664617491761,2.7071677278734505,0.30232762369851635,0.6547560476544425,1.3351722419577674,0.991918257106219,0.00003395751376868276,0.29476914082145783,1.1795063222964597,2.598827868814571,1.0235316750255534,210952192,82202624,11788288,425734144,107630592,330551296,40562688,10891264,300412928,91074560,4534272,2912256,303169536,13455360,49160192,32,20,54,10,10,2,10,50,0,0,0,0,0,0,0.009778368794326241,0.0030129509713228493,0.029819384835479256,0.01584415584415584,0.0015146198830409355,0.0029832175690881037,0.0030561403508771933,0.0030249470463638507,0.022019422310756973,0.0046233117483811285,0.06205735660847879,0.023636363636363632,0.0043122807017543854,0.004596643513817621,0.004734736842105264,0.004644904683454931
1693161354,3.5570361596009916,7.937799543170396,0.9358140611420689,0.4154962637532033,9.375664617491761,2.7071677278734505,0.30232762369851635,0.6547560476544425,1.3351722419577674,0.991918257106219,0,0.29476914082145783,1.1795063222964597,2.598827868814571,1.0235316750255536,210952192,82202624,11788288,425734144,107630592,330551296,40562688,10891264,300412928,91074560,4534272,2912256,303169536,13455360,49160192,24,8,34,10,8,2,10,40,0,0,0,0,0,0,0.009778368794326241,0.0030129509713228493,0.029819384835479256,0.01584415584415584,0.0015146198830409355,0.0029832175690881037,0.0030561403508771933,0.0030243188471065076,0.022019422310756973,0.0046233117483811285,0.06205735660847879,0.023636363636363632,0.0043122807017543854,0.004596643513817621,0.004734736842105264,0.004643773924791714
1693161355,3.5570361596009916,7.937799543170396,0.9358140611420689,0.4154962637532033,7.820183647897765,2.7071677278734505,0.30232762369851635,0.6547560476544425,1.3351722419577674,1.027330538340015,0,0.29476914082145783,0.83566915034552,2.598827868814571,1.0235316750255536,210952192,82202624,11788288,425734144,107630592,330551296,40562688,10891264,300412928,91074560,4534272,2912256,303169536,13455360,49160192,42,34,76,12,12,2,14,112,0,0,0,0,0,0,0.00977833154071741,0.003012950887526244,0.029819384835479256,0.01584418870554784,0.0015142973372493844,0.0029832175690881037,0.0030560824093677132,0.0030243134202865424,0.022019406605373937,0.004623311597547239,0.0620573566084788,0.0236363701746255,0.004312218509245224,0.004596643513817621,0.004734646843543709,0.004643764156515775
1693161356,3.5570361596009916,7.937799543170396,0.804914469856319,0.4154962637532033,7.878798469092255,2.7071677278734505,0.30232762369851635,0.6547560476544425,1.3351722419577674,1.027330538340015,0,0.29476914082145783,0.8519613792356214,2.598827868814571,1.0235316750255536,210952192,82202624,11788288,425734144,107765760,330551296,40562688,10891264,300412928,91074560,4534272,2912256,303169536,13455360,49160192,41.763,28.169,62.249,5.739,5.646,1.908,6.411,53.455,0,0,0,0,0,0,0.009700382471500806,0.003013461538461538,0.02977308294209703,0.01577702702702703,0.00151470399916188,0.0029832243480842732,0.0030561403508771933,0.0030245030050855297,0.02195790854404038,0.0046242307692307685,0.06219512195121957,0.023641891891891895,0.004312296920823924,0.004596644869616855,0.004734736842105264,0.004644105409153953
1693161357,3.5570361596009916,7.937799543170396,0.7893175688372843,0.4154962637532033,8.035228329033597,2.7071677278734505,0.30232762369851635,0.6547560476544425,1.3351722419577674,1.027330538340015,0,0.29476914082145783,0.9775337334060769,2.598827868814571,1.0235316750255536,210952192,82202624,11788288,425734144,107765760,330551296,40562688,10891264,300412928,91074560,4534272,2912256,303169536,13455360,49160192,34.04,18,44,10,14.163,2,10,53.845,0,0,0,0,0,0,0.009815447866655985,0.0030126926563916593,0.029822695035460995,0.015862466148451472,0.0015600220143803486,0.0030000242934902204,0.003059304222121439,0.0030246608548624354,0.021991394631925267,0.0046228467815049865,0.062167487684729114,0.02363502029581843,0.0043216114994376895,0.004627123173362584,0.004740263269651018,0.0046443895387523835
1693161358,3.5570361596009916,7.937799543170396,0.77372066781825,0.4154962637532033,9.38579159648049,2.7071677278734505,0.30232762369851635,0.6547560476544425,1.3351722419577674,1.027330538340015,0,0.29476914082145783,0.9775337334060769,2.598827868814571,1.0235316750255536,210952192,82202624,11788288,425734144,107765760,330551296,40562688,10891264,300412928,91074560,4534272,2912256,303169536,13455360,49160192,40.816,4,34,16.87,14.696,2.101,16.696,110.087,0,0,0,0,0,0,0.009814623411283079,0.0030126926563916593,0.029822695035460995,0.015861302236811488,0.0015088531463841694,0.0030000310729635556,0.003055531471300858,0.0030245237791065808,0.021990958064653066,0.0046228467815049865,0.062167487684729114,0.023634786914243845,0.004311017887073362,0.0046271244373321885,0.004738852062334114,0.004644142802391846
