time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,catalogue_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693075211,3.2933112153069946,11.965505154879299,1.182753680826255,0.42651430931923506,9.569489395206631,2.6163631015397075,0.30498872356180806,0.6435835820065622,1.1877486801318318,0.9427258655885167,0.00006277679419084315,0.2849791295069753,1.0389757517969769,2.7103692733760476,0.8512276822455765,212025344,92610560,12320768,428388352,107974656,327540736,44851200,11874304,296321024,98070528,4747264,2916352,295837696,18214912,54673408,14.579,12.012,50,4,6,2,8,28,0,0,0,0,0,0,0.013387011137330262,0.0031014491627191264,0.030578004216444132,0.0158140337557316,0.0016141609733242729,0.003,0.0029835393115146764,0.0030397934497163755,0.024267503828570493,0.004782608492894427,0.06460858585858587,0.023355577171550693,0.0043315276506390755,0.0046,0.00462295304607805,0.004671628209489477
1693075212,3.2933112153069946,11.965505154879299,1.182753680826255,0.4265143093192351,9.569489395206631,2.6163631015397075,0.30498872356180806,0.6435835820065622,1.0015047381343265,0.9240462517278616,0.00004184725904386778,0.2849791295069753,1.0389757517969769,2.7103692733760476,0.8687353902730187,212025344,92610560,12320768,428388352,107974656,327540736,44851200,11874304,296321024,98070528,4747264,2916352,295837696,18214912,54673408,40,24.293,58,2,2,2,4,48,0,0,0,0,0,0,0.01338560070671378,0.003101435406698564,0.030578004216444132,0.01581325301204819,0.0016141304347826089,0.003,0.002983579638752052,0.003039794321484462,0.0242672261484099,0.0047825837320574155,0.06460858585858584,0.02335542168674699,0.004331521739130435,0.0046,0.004622988505747126,0.004671629778672033
1693075213,3.2933112153069946,11.965505154879299,1.182753680826255,0.4265143093192351,9.569489395206631,2.6163631015397075,0.30498872356180806,0.6435835820065622,0.9817089267987961,1.1348731477698333,0.00004184725904386778,0.2849791295069753,1.0389757517969769,2.6934710338243315,0.8862430983004611,212025344,92610560,12320768,428388352,107974656,327540736,44851200,11874304,296321024,98070528,4747264,2916352,295837696,18214912,54673408,44,22,50,16,16,2,14,122,0,0,0,0,0,0,0.01338560070671378,0.003101435406698564,0.030578004216444132,0.01581325301204819,0.0016141304347826089,0.003,0.002983579638752052,0.003039794321484462,0.0242672261484099,0.0047825837320574155,0.06460858585858584,0.02335542168674699,0.004331521739130435,0.0046,0.004622988505747126,0.004671629778672033
1693075214,3.2933112153069946,11.965505154879299,1.182753680826255,0.4265143093192351,9.569489395206631,2.6163631015397075,0.30498872356180806,0.6435835820065622,2.868572158504775,1.1348731477698333,0.00005339362732817187,0.2849791295069753,1.0389757517969769,2.6934710338243315,0.9037508063279031,212025344,92610560,12320768,428388352,107974656,327540736,44851200,11874304,299347968,98070528,4747264,2916352,295837696,18214912,54673408,22,36,64,6,4,2,4,48,0,0,0,0,0,0,0.013511080332409971,0.0031371545547594685,0.03066737288135593,0.015771604938271604,0.0017150837988826816,0.003,0.002983579638752052,0.0030401805869074493,0.024242382271468146,0.004846878198567043,0.06579634464751959,0.023351851851851853,0.00435195530726257,0.0046,0.004622988505747126,0.00467232505643341
1693075215,3.2933112153069946,11.965505154879299,1.182753680826255,0.4265143093192351,9.569489395206631,2.6163631015397075,0.30498872356180806,0.6435835820065622,2.868572158504775,1.137258969884008,0.00006662128308462395,0.2849791295069753,1.0389757517969769,2.6934710338243315,1.0504624816465307,212025344,92610560,12320768,428388352,107974656,327540736,44851200,11874304,299347968,98070528,4747264,2916352,295837696,18214912,54673408,46,22,78,4,8,2,10,36,0,0,0,0,0,0,0.013700701139351446,0.0031549019607843135,0.03066737288135593,0.015851293103448277,0.0015780346820809252,0.003,0.0029896551724137924,0.0030398534127347686,0.02425460122699387,0.0048788235294117644,0.06579634464751959,0.023377155172413795,0.0043248554913294796,0.0046,0.00462551724137931,0.004671736142922584
1693075216,3.2933112153069946,11.965505154879299,1.182753680826255,0.42055814639077227,9.53199412795797,2.6163631015397075,0.30498872356180806,0.6435835820065622,2.868572158504775,1.137258969884008,0.00006662128308462395,0.2849791295069753,1.0389757517969769,2.6934710338243315,1.0504624816465307,212025344,92610560,12320768,428388352,108130304,327540736,44851200,11874304,299347968,98070528,4747264,2916352,295837696,18214912,54673408,54,16,56,14,12,2,10,98,0,0,0,0,0,0,0.013608676599474146,0.0031549019607843135,0.03066737288135593,0.015742677824267783,0.0016333333333333332,0.003,0.0029898989898989895,0.003039350263097689,0.02423619631901841,0.0048788235294117644,0.06579634464751959,0.02334937238493724,0.004335555555555556,0.0046,0.004624915824915824,0.00467083047357584
1693075217,3.4557226223140605,12.391707842006282,1.182753680826255,0.42055814639077227,9.53199412795797,2.6163631015397075,0.30498872356180806,0.6502534569868024,2.868572158504775,1.137258969884008,0.00006662128308462395,0.2849791295069753,1.0389757517969769,2.6934710338243315,1.0504624816465307,212025344,92610560,12320768,428388352,108130304,327540736,44851200,11874304,299347968,98070528,4747264,2916352,295837696,18214912,54673408,46,18,64,6,4,2,2,76,0,0,0,0,0,0,0.013608676599474146,0.0031549019607843135,0.03066737288135593,0.015742677824267783,0.0016333333333333332,0.003,0.0029898989898989895,0.003039350263097689,0.02423619631901841,0.0048788235294117644,0.06579634464751959,0.02334937238493724,0.004335555555555556,0.0046,0.004624915824915824,0.00467083047357584
1693075218,3.4557226223140605,12.391707842006282,1.182753680826255,0.42055814639077227,9.53199412795797,2.6163631015397075,0.30498872356180806,0.6502534569868024,2.868572158504775,1.137258969884008,0.00006662128308462395,0.2849791295069753,1.0389757517969769,2.6934710338243315,1.0504624816465307,212025344,92610560,12320768,428388352,108130304,327540736,44851200,11874304,299347968,98070528,4747264,2916352,295837696,18214912,54673408,12,12,24,6,8,2,6,38,0,0,0,0,0,0,0.013608676599474146,0.0031549019607843135,0.03066737288135593,0.015742677824267783,0.0016333333333333332,0.003,0.0029898989898989895,0.003039350263097689,0.02423619631901841,0.0048788235294117644,0.06579634464751959,0.02334937238493724,0.004335555555555556,0.0046,0.004624915824915824,0.00467083047357584
1693075219,3.4557226223140605,12.718142246882058,1.182753680826255,0.42055814639077227,9.53199412795797,2.6163631015397075,0.30498872356180806,0.6502534569868024,2.868572158504775,1.137258969884008,0.00006662128308462395,0.28751301505546606,1.0389757517969769,2.6934710338243315,1.0236313937535324,212025344,92655616,12320768,428388352,108130304,327540736,44851200,11874304,299347968,98070528,4747264,2916352,295837696,18214912,54808576,38.218,15.181,55.655,9.591,12,2,8,72.376,0,0,0,0,0,0,0.01379862946252802,0.0031785712223366767,0.030758426966292135,0.015739048073199806,0.0017028571428571427,0.003,0.0029898961820538895,0.00303971077777322,0.024325860279979353,0.004921428200206019,0.06677083333333336,0.02337612612268661,0.004349714285714286,0.0046,0.0046249130926782804,0.004671479399991796
1693075220,3.4557226223140605,12.718142246882058,1.182753680826255,0.4354934405722912,9.53199412795797,2.6163631015397075,0.29849388903181456,0.6502534569868024,2.868572158504775,1.137258969884008,0.00006662128308462395,0.29129174603174623,1.0389757517969769,2.6934710338243315,1.0236313937535324,212025344,92655616,12320768,428388352,108130304,327540736,45092864,11874304,299347968,98070528,4747264,3047424,295837696,18214912,54808576,16.121,20.286,30,8.04,8.02,2.11,7.984,70.061,0,0,0,0,0,0,0.013997441855384922,0.003187064676616915,0.030758426966292135,0.01583149779735683,0.0015923753665689152,0.003,0.0029859660687098,0.003040231213872832,0.02439060787264694,0.004936716417910447,0.06677083333333339,0.023404185022026434,0.004327859237536657,0.0046,0.004625264260692341,0.004672416184971098
1693075221,3.4557226223140605,12.718142246882058,1.182753680826255,0.4354934405722912,9.449832848620437,2.6245925911082506,0.24723084031274445,0.6502534569868024,2.868572158504775,1.137258969884008,0.00006662128308462395,0.29129174603174623,1.0389757517969769,2.6934710338243315,1.0236313937535324,212025344,92655616,12320768,428388352,108130304,327540736,45092864,11874304,299347968,98070528,4747264,3047424,295837696,18214912,54808576,20,20.016,60,2,2,2,4,34,0,0,0,0,0,0,0.013910256410256408,0.0031870683547602476,0.030758426966292135,0.015737179487179488,0.001651685393258427,0.003,0.0029897260273972605,0.0030398831613933056,0.024371794871794868,0.004936723038568445,0.06677083333333339,0.023403846153846154,0.004339325842696629,0.0046,0.004630821917808219,0.00467178969050795
1693075222,3.33805474385937,12.718142246882058,1.182753680826255,0.4354934405722912,9.449832848620437,2.6245925911082506,0.25231327582874147,0.6502534569868024,2.868572158504775,1.137258969884008,0.00006662128308462395,0.29129174603174623,1.1021292208155957,2.6934710338243315,1.0236313937535324,212152320,92655616,12320768,428388352,108130304,327540736,45092864,11874304,299347968,98070528,4747264,3047424,295837696,18214912,54808576,44,10,48,10,10,2,10,70,0,0,0,0,0,0,0.013910256410256408,0.003187064676616915,0.030758426966292135,0.015737179487179488,0.001651685393258427,0.003,0.0029897260273972605,0.003039880815952326,0.024371794871794868,0.004936716417910447,0.06677083333333339,0.023403846153846154,0.004339325842696629,0.0046,0.004630821917808219,0.004671785468714188
1693075223,3.33805474385937,12.718142246882058,1.182753680826255,0.4354934405722912,9.449832848620437,2.6245925911082506,0.2573957113447385,0.6348291108228876,2.868572158504775,1.137258969884008,0.00006662128308462395,0.29129174603174623,0.9835253490321277,2.6934710338243315,1.0236313937535324,212152320,92655616,12320768,428388352,108130304,327540736,45092864,11874304,299347968,98070528,4747264,3047424,295833600,18214912,54808576,28,16,54,14,10,2,10,126,0,0,0,0,0,0,0.013910256410256408,0.003187064676616915,0.030758426966292135,0.015737179487179488,0.001651685393258427,0.003,0.0029897260273972605,0.003039880815952326,0.024371794871794868,0.004936716417910447,0.06677083333333339,0.023403846153846154,0.004339325842696629,0.0046,0.004630821917808219,0.004671785468714188
1693075224,3.33805474385937,12.718142246882058,1.182753680826255,0.4354934405722912,9.449832848620437,2.658402801376786,0.2624781468607355,0.6348291108228876,2.868572158504775,1.137258969884008,0.00006662128308462395,0.29129174603174623,0.9835253490321277,2.6934710338243315,1.0236313937535324,212152320,92655616,12320768,428388352,108130304,329015296,45092864,11874304,299347968,98070528,4747264,3047424,295833600,18214912,54808576,58,20,58,12,14,2,16,104,0,0,0,0,0,0,0.014110576923076925,0.0032215122470713527,0.030648868458274397,0.015813704496788008,0.0017052023121387283,0.003,0.0029897260273972605,0.0030406485498972366,0.024479458041958047,0.004998722044728435,0.06727642276422761,0.02354817987152034,0.00435028901734104,0.0046,0.004630821917808219,0.0046731673898150255
1693075225,3.33805474385937,12.718142246882058,1.182753680826255,0.4354934405722912,9.449832848620437,2.658402801376786,0.3049461309598205,0.6348291108228876,3.487449089572012,1.1360878900205718,0.00006662128308462395,0.29129174603174623,0.9835253490321277,2.6934710338243315,1.0236313937535324,212152320,92655616,12320768,428388352,108130304,329015296,45092864,11874304,299347968,98070528,4747264,3047424,295833600,18214912,54808576,46,28,40,14,14,2,14,48,0,0,0,0,0,0,0.014224999999999998,0.003226530612244898,0.030648868458274397,0.01591314031180401,0.0015764705882352938,0.003,0.00298945518453427,0.003040684234858992,0.024524999999999998,0.006357142857142856,0.06727642276422761,0.02358351893095768,0.004324705882352941,0.0046,0.004631634446397187,0.004673231622746185
1693075226,3.33805474385937,12.718142246882058,1.3139450380159237,0.4354934405722912,9.449832848620437,2.658402801376786,0.3049461309598205,0.6348291108228876,3.487449089572012,1.1108433373880344,0.00006662128308462395,0.29129174603174623,0.9835253490321277,2.6934710338243315,1.0236313937535324,212152320,92655616,12320768,428388352,108130304,329015296,45092864,11874304,299347968,98070528,4747264,3047424,295833600,18214912,54808576,36,12,38,10,10,2,14,60,0,0,0,0,0,0,0.014109075770191508,0.003226530612244898,0.030648868458274397,0.015870967741935485,0.0016462395543175488,0.003,0.0029965928449744465,0.003045526974732529,0.024500416319733556,0.006357142857142856,0.06727642276422761,0.023664516129032257,0.004338161559888579,0.0046,0.0046429301533219775,0.004681948554518553
1693075227,3.33805474385937,12.718142246882058,1.3139450380159237,0.4354934405722912,9.449832848620437,2.658402801376786,0.3049461309598205,0.5146638990392407,3.487449089572012,1.1108433373880344,0.00006662128308462395,0.29129174603174623,0.9835253490321277,2.6934710338243315,1.0236313937535324,212152320,92655616,12320768,428388352,108130304,329015296,45092864,11874304,299347968,98070528,4747264,3047424,295833600,18214912,54808576,34,14,56,6,4,2,6,56,0,0,0,0,0,0,0.014109075770191508,0.003226530612244898,0.030648868458274397,0.015870967741935485,0.0016462395543175488,0.003,0.0029965928449744465,0.003045526974732529,0.024500416319733556,0.006357142857142856,0.06727642276422761,0.023664516129032257,0.004338161559888579,0.0046,0.0046429301533219775,0.004681948554518553
1693075228,3.33805474385937,12.718142246882058,1.1849879624893913,0.4354934405722912,9.449832848620437,2.658402801376786,0.3049461309598205,0.5252473759571136,3.487449089572012,1.1108433373880344,0.00006662128308462395,0.29129174603174623,0.9835253490321277,2.6934710338243315,1.0236313937535324,212152320,92655616,14405632,428388352,108130304,329015296,45092864,11874304,299347968,98070528,4747264,3047424,295833600,18214912,54808576,20,18,14,4,8,2,8,12,0,0,0,0,0,0,0.014109075770191508,0.003226530612244898,0.030648868458274397,0.015870967741935485,0.0016462395543175488,0.003,0.0029965928449744465,0.003045526974732529,0.024500416319733556,0.006357142857142856,0.06727642276422761,0.023664516129032257,0.004338161559888579,0.0046,0.0046429301533219775,0.004681948554518553
1693075229,3.33805474385937,10.742645228132101,1.1849879624893913,0.43340171091269103,9.449832848620437,2.658402801376786,0.3049461309598205,0.5358308528749864,2.791861824565703,1.1108433373880344,0.00006662128308462395,0.29129174603174623,0.9835253490321277,2.666223710805449,1.042154628290818,212152320,92655616,14405632,428388352,108130304,329015296,45092864,11874304,297611264,98070528,4747264,3047424,295833600,18214912,54808576,26.896,22.676,53.381,3.779,6,2,6,44.477,0,0,0,0,0,0,0.014324692080052902,0.0032656072057881233,0.030754950495049508,0.01584504934902072,0.0017679083094555871,0.003,0.0029965880363083796,0.003047403324121272,0.024587957394944467,0.1111789484128105,0.06891129032258067,0.02366680942399344,0.004362750716332378,0.0046,0.004642924771011023,0.004685325983418289
1693075230,3.33805474385937,10.953217204416873,1.1849879624893913,0.43340171091269103,9.576503938734694,2.658402801376786,0.3049461309598205,0.5464143297928593,2.791861824565703,1.1108433373880344,0.00006662128308462395,0.29129174603174623,0.9835253490321277,2.666223710805449,1.0462236988188118,212152320,92655616,14405632,428388352,108736512,329015296,45092864,11874304,297611264,98070528,4747264,3047424,295833600,18214912,55001088,45.439,12.993,59.246,26.624,20.048,2.041,22.048,175.977,0,0,0,0,0,0,0.014482414235262052,0.0032729726978108207,0.030754950495049508,0.01591918123536937,0.0015885885885885884,0.003,0.002996383363471971,0.00304541493782751,0.0246219040521082,0.11614434033891331,0.0689112903225807,0.023711612424016388,0.0043273273273273264,0.0046,0.004645569620253164,0.004681746888089519
1693075231,3.33805474385937,12.63431857708636,1.1849879624893913,0.42162462857269817,9.576503938734694,2.658402801376786,0.3033046225557513,0.6350086150723734,2.791861824565703,1.1108433373880344,0.00006662128308462395,0.29129174603174623,0.9835253490321277,2.666223710805449,1.0462236988188118,212152320,92655616,14405632,428388352,108736512,329015296,45031424,11874304,297611264,98070528,4747264,3047424,295833600,18214912,55001088,31.032,12.195,62.753,8.017,6.025,1.996,5.984,109.486,0,0,0,0,0,0,0.01434517965472072,0.0032729771963880268,0.0307549504950495,0.01583790320245642,0.0016834166368985804,0.003,0.0029965318381059976,0.0030487403013952368,0.02459306124333369,0.11614688526483041,0.06891129032258066,0.02366756645817059,0.004345647309470281,0.0046,0.004643671996794677,0.004687732542511426
1693075232,3.281058780901161,11.113883622322156,1.1849879624893913,0.42162462857269817,9.576503938734694,2.658402801376786,0.3033046225557513,0.6350086150723734,2.791861824565703,1.1108433373880344,0.00006662128308462395,0.29129174603174623,0.9835253490321277,2.666223710805449,1.0462236988188118,212152320,92655616,14405632,428388352,108736512,329015296,45031424,11874304,297611264,98070528,4747264,3047424,295833600,18214912,55001088,11.068,12.82,24.831,2,2,2.11,2.024,2.079,0,0,0,0,0,0,0.014346590909090908,0.003273015090347403,0.0307549504950495,0.015838815789473683,0.001683473389355742,0.003,0.002996533795493934,0.0030487356321839076,0.024593344155844157,0.11616831935013405,0.06891129032258062,0.023667763157894737,0.0043456582633053225,0.0046,0.004643674176776431,0.004687724137931033
1693075233,3.281058780901161,10.903311646037384,1.1849879624893913,0.42162462857269817,8.16354577624227,2.576847045330719,0.3033046225557513,0.6350086150723734,2.791861824565703,1.1108433373880344,0.00005329591611298108,0.2891983676460811,0.9835253490321277,2.70969879587155,1.0462236988188118,212152320,92655616,14405632,428388352,108736512,329015296,45031424,11874304,297611264,98070528,4747264,3047424,295833600,18214912,55001088,68,24.183,68,10,14,2,14,78,0,0,0,0,0,0,0.014346590909090908,0.0032730093071354706,0.0307549504950495,0.015838815789473683,0.001683473389355742,0.003,0.002996533795493934,0.0030487356321839076,0.024593344155844157,0.11616504854368925,0.06891129032258062,0.023667763157894737,0.0043456582633053225,0.0046,0.004643674176776431,0.004687724137931033
1693075234,3.281058780901161,12.99799417361471,1.1849879624893913,0.42162462857269817,9.620362634653803,3.091922721738298,0.3033046225557513,0.6350086150723734,2.791861824565703,1.1108433373880344,0.000041623709147820304,0.2891983676460811,1.0051557984732908,2.70969879587155,1.0462236988188118,212152320,92758016,14405632,428388352,108736512,329015296,45031424,11874304,297611264,98070528,4747264,3047424,295833600,18214912,55001088,36,14,42,22,20,2,20,136,0,0,0,0,0,0,0.01453414839797639,0.0033214285714285715,0.03078225231646472,0.01584606986899563,0.0017723342939481264,0.0029831932773109245,0.002996533795493934,0.003048198301583659,0.024728077571669477,0.1434579439252339,0.0698739495798319,0.023667030567685585,0.004363688760806916,0.004596638655462185,0.004643674176776431,0.004686756942850586
1693075235,3.281058780901161,12.99799417361471,1.1849879624893913,0.42162462857269817,9.620362634653803,3.091922721738298,0.3033046225557513,0.6350086150723734,2.791861824565703,1.1108433373880344,0.000041623709147820304,0.2891983676460811,1.0051557984732908,2.70969879587155,1.0462236988188118,212152320,92758016,14405632,428388352,108736512,329015296,45031424,11874304,297611264,98070528,4747264,3047424,295833600,18214912,55001088,52,22,84,10,12,2,12,88,0,0,0,0,0,0,0.014592795936195611,0.003337308548535587,0.030782252316464715,0.015925607594601408,0.0016135253744053255,0.0029831932773109245,0.003,0.0030474712184058728,0.02476246355289591,0.15298792073925313,0.06987394957983187,0.023678288750099332,0.004332144906169863,0.004596638655462185,0.0046397868561278855,0.004685448193130572
1693075236,3.281058780901161,12.99799417361471,1.1849879624893913,0.42162462857269817,9.620362634653803,3.091922721738298,0.3033046225557513,0.5535052593278342,2.791861824565703,1.1108433373880344,0,0.2890893908782191,1.04580669333743,2.70969879587155,1.0462236988188118,212152320,92758016,14405632,428388352,108736512,329015296,45031424,11874304,297611264,98070528,4747264,3047424,295833600,18214912,55001088,42,4,34,22,20,2,20,116,0,0,0,0,0,0,0.01446951219512195,0.003337271750805585,0.03078225231646472,0.015842450765864335,0.0016908077994428972,0.0029831932773109245,0.0030000000000000005,0.0030496357012750456,0.024737804878048778,0.15297297297297277,0.0698739495798319,0.02366739606126915,0.004347075208913649,0.004596638655462185,0.004638421955403088,0.004689344262295082
1693075237,3.3097328191000925,12.99799417361471,1.1849879624893913,0.42162462857269817,9.620362634653803,3.091922721738298,0.3033046225557513,0.5429217824099614,2.791861824565703,1.1108433373880344,0,0.2890893908782191,1.04580669333743,2.70969879587155,1.0462236988188118,212242432,92758016,14405632,428388352,108736512,329015296,45031424,11874304,297611264,98070528,4747264,3047424,295833600,18214912,55001088,46,30,74,10,10,2,8,92,0,0,0,0,0,0,0.01446951219512195,0.003337271750805585,0.03078225231646472,0.015842450765864335,0.0016908077994428972,0.0029831932773109245,0.0030000000000000005,0.0030496357012750456,0.024737804878048778,0.15297297297297277,0.0698739495798319,0.02366739606126915,0.004347075208913649,0.004596638655462185,0.004638421955403088,0.004689344262295082
1693075238,3.3097328191000925,12.99799417361471,1.1849879624893913,0.42162462857269817,9.620362634653803,3.091922721738298,0.3033046225557513,0.5323383054920885,2.791861824565703,1.1108433373880344,0,0.2890893908782191,1.04580669333743,2.70969879587155,1.0462236988188118,212242432,92758016,14405632,428388352,108736512,329015296,45031424,11874304,297611264,98070528,4747264,3047424,295833600,18214912,55001088,42,14,58,14,14,2,12,88,0,0,0,0,0,0,0.01446951219512195,0.003337271750805585,0.03078225231646472,0.015842450765864335,0.0016908077994428972,0.0029831932773109245,0.0030000000000000005,0.0030496357012750456,0.024737804878048778,0.15297297297297277,0.0698739495798319,0.02366739606126915,0.004347075208913649,0.004596638655462185,0.004638421955403088,0.004689344262295082
1693075239,3.3097328191000925,12.99799417361471,1.1849879624893913,0.42162462857269817,9.620362634653803,3.091922721738298,0.3033046225557513,0.6357655584492354,2.791861824565703,1.1108433373880344,0,0.2890893908782191,1.04580669333743,2.70969879587155,1.0462236988188118,212242432,92758016,14405632,428388352,108736512,329015296,45031424,11882496,297611264,98070528,4747264,3047424,295833600,18214912,55001088,40.26,28.977,57.451,7.591,6,2,6,68.942,0,0,0,0,0,0,0.014477911502130673,0.0033830595697149418,0.030994989262705795,0.015866510411460418,0.0017277936962750717,0.0029816513761467887,0.0030000000000000005,0.0030490053861481543,0.024777325778562936,0.16845698539601353,0.07209677419354836,0.02366467205287214,0.0043547277936962754,0.004596330275229358,0.004638421955403088,0.004688209695066678
1693075240,3.3097328191000925,12.99799417361471,1.1849879624893913,0.42162462857269817,9.620362634653803,3.091922721738298,0.2990104641214855,0.6357655584492354,3.659397649635897,1.152650115257405,0,0.2890893908782191,1.04580669333743,2.70969879587155,1.0462236988188118,212242432,92758016,14405632,428388352,108736512,329015296,45031424,11882496,297611264,98070528,4747264,3047424,295833600,18214912,55001088,32,22.245,54,8,8,2,10.016,54.303,0,0,0,0,0,0,0.014502457002457003,0.00338695652173913,0.030994989262705795,0.015986696230598667,0.0015895953757225436,0.0029831932773109245,0.0029965491009338635,0.003048970251716247,0.02476781326781327,0.16899999999999982,0.07209677419354837,0.023702882483370286,0.0043271676300578035,0.0045966386554621855,0.0046324735604595674,0.004688146453089245
1693075241,3.3097328191000925,12.99799417361471,0.7829371415942907,0.42162462857269817,9.620362634653803,3.0594875533898747,0.2990104641214855,0.6357655584492354,3.659397649635897,1.152650115257405,0,0.2890893908782191,1.04580669333743,2.70969879587155,1.0462236988188118,212242432,92758016,14405632,428388352,108736512,327757824,45031424,11882496,297611264,98070528,4747264,3047424,295833600,18214912,55001088,50,26.056,52,14,18,2,20,87.659,0,0,0,0,0,0,0.014355036855036854,0.003386965193741256,0.030994989262705795,0.01590526315789474,0.001681081081081081,0.0029831932773109245,0.002996683250414594,0.0030484014209591474,0.024738329238329235,0.16900290729428383,0.07209677419354837,0.023661052631578947,0.004344864864864865,0.004596638655462185,0.00463117744610282,0.004687122557726466
1693075242,3.3097328191000925,12.99799417361471,0.7990684511392975,0.4286730388877842,9.620362634653803,3.0594875533898747,0.2990104641214855,0.6357655584492354,3.659397649635897,0.962698178971798,0,0.2890893908782191,1.04580669333743,2.70969879587155,1.0160325968388209,212242432,92758016,14405632,428408832,108736512,327757824,45031424,11882496,297611264,98070528,4747264,3047424,295833600,18214912,55001088,18,12,24,6,6,2,8,46,0,0,0,0,0,0,0.014355036855036854,0.00338695652173913,0.030994989262705795,0.01590526315789474,0.001681081081081081,0.0029831932773109245,0.002996683250414594,0.0030484014209591474,0.024738329238329235,0.16899999999999982,0.07209677419354837,0.023661052631578947,0.004344864864864865,0.004596638655462185,0.00463117744610282,0.004687122557726466
1693075243,3.3097328191000925,12.99799417361471,0.8151997606843042,0.4286730388877842,9.620362634653803,3.0594875533898747,0.30237159844735223,0.6357655584492354,3.659397649635897,0.9434873437175081,0,0.2890893908782191,1.04580669333743,2.70969879587155,0.8918451903774268,212242432,92758016,14405632,428408832,108736512,327757824,45219840,11882496,297611264,98070528,4747264,3047424,295833600,18214912,55001088,32,26,62,4,4,2,4,48,0,0,0,0,0,0,0.014355036855036854,0.00338695652173913,0.030994989262705795,0.01590526315789474,0.001681081081081081,0.0029831932773109245,0.002996683250414594,0.0030484014209591474,0.024738329238329235,0.16899999999999982,0.07209677419354837,0.023661052631578947,0.004344864864864865,0.004596638655462185,0.00463117744610282,0.004687122557726466
1693075244,3.3097328191000925,13.201743014362977,0.6794749550000034,0.4286730388877842,9.620362634653803,3.0594875533898747,0.30237159844735223,0.6357655584492354,3.659397649635897,0.924276508463218,0,0.2890893908782191,1.04580669333743,2.70969879587155,0.8749113137634466,212242432,92758016,14405632,428408832,108736512,327757824,45219840,11882496,297611264,98070528,4747264,3047424,295833600,18214912,55001088,44,18,60,20,16,2,14,140,0,0,0,0,0,0,0.014485738980121003,0.0034542211652794294,0.031103157121879586,0.015921052631578947,0.0017500000000000003,0.0029831932773109245,0.002996683250414594,0.003048412169664668,0.024888504753673296,0.1902380952380953,0.07439189189189187,0.023689473684210528,0.004358888888888889,0.004596638655462185,0.00463117744610282,0.004687141905396402
1693075245,3.3097328191000925,13.201743014362977,0.7998911479260928,0.4286730388877842,9.611616514716461,3.0594875533898747,0.30237159844735223,0.6372823067421772,3.659397649635897,1.135878570419266,0,0.2890893908782191,1.04580669333743,2.70969879587155,0.8579774371494662,212242432,92758016,14405632,428408832,108691456,327757824,45219840,11882496,297611264,98070528,4747264,3047424,295833600,18214912,55001088,30,12,58,14,10,2,8,110,0,0,0,0,0,0,0.014576059850374063,0.0034620611551528877,0.031103157121879586,0.016019736842105264,0.0015868945868945871,0.0029831932773109245,0.0029965928449744465,0.0030481115107913676,0.02498004987531172,0.19394736842105242,0.07439189189189187,0.02373026315789474,0.004326495726495727,0.004596638655462185,0.004632027257240204,0.004686600719424461
1693075246,3.3097328191000925,13.201743014362977,0.7837598383810861,0.35768550705026153,9.611616514716461,3.0594875533898747,0.30237159844735223,0.6372823067421772,2.9233753099687605,1.135878570419266,0,0.2890893908782191,1.04580669333743,2.70969879587155,0.8410435605354859,212242432,92758016,14405632,428408832,108691456,327757824,45219840,11882496,296796160,98070528,4747264,3047424,295833600,18214912,55001088,12,16,50,4,4,2,8,14,0,0,0,0,0,0,0.014438902743142143,0.0034620611551528877,0.031103157121879586,0.015943396226415094,0.0016702412868632712,0.0029831932773109245,0.003009917355371901,0.0030499888417763895,0.024952618453865337,0.19394736842105242,0.07439189189189187,0.02371698113207547,0.004342627345844504,0.004596638655462185,0.004654876033057851,0.004689979915197501
1693075247,3.3097328191000925,13.201743014362977,0.9701566531111104,0.36504355004523725,9.611616514716461,3.0594875533898747,0.30237159844735223,0.6372823067421772,2.9233753099687605,1.135878570419266,0,0.2890893908782191,1.04580669333743,2.70969879587155,0.8241096839215055,212242432,92758016,15634432,428408832,108691456,327757824,45219840,11882496,296796160,98070528,4747264,3047424,295833600,18214912,55001088,58,16,66,12,14,2,10,108,0,0,0,0,0,0,0.014438902743142143,0.0034620611551528877,0.031103157121879586,0.015943396226415094,0.0016702412868632712,0.0029831932773109245,0.003009917355371901,0.0030499888417763895,0.024952618453865337,0.19394736842105242,0.07439189189189187,0.02371698113207547,0.004342627345844504,0.004596638655462185,0.004654876033057851,0.004689979915197501
