time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693204999,3.8964923567584444,5.743717714802674,1.0451835835362,0.4173810370629512,11.217682877357229,4.317525352292635,0.24394489484813572,0.7361262017483972,1.6735202473463935,1.1263405504124941,0.00005683716602956658,0.32884481180777164,2.10779964912282,3.1708303338171295,1.2918580879391035,207089664,75993088,11800576,424849408,108072960,326197248,40660992,11816960,301846528,91758592,4743168,2912256,296931328,15896576,42651648,26,20,50,10,8,2,10,64,0,0,0,0,0,0,0.007727272727272727,0.0030471253534401508,0.03155086285195277,0.016397590361445783,0.0017068965517241384,0.003,0.0030136752136752138,0.006221812218122182,0.019704081632653064,0.004684825636192271,0.08111694152923538,0.024956626506024093,0.004433333333333333,0.0046,0.004635555555555555,0.00970520705207052
1693205000,3.8964923567584444,5.743717714802674,1.0451835835362,0.4132614055751883,11.217682877357229,3.5104202429733453,0.2912427111367428,0.7361262017483972,1.6735202473463935,1.1263405504124941,0.00007708047616434966,0.32884481180777164,2.10779964912282,3.1708303338171295,1.3187277616947353,207089664,75993088,11800576,424849408,108072960,326197248,40660992,11816960,301846528,91758592,4743168,2912256,296931328,15896576,42651648,46,22,52,6,6,2,6,66,0,0,0,0,0,0,0.007727272727272727,0.0030471253534401508,0.03155086285195277,0.016397590361445783,0.0017068965517241384,0.003,0.0030136752136752138,0.006318089430894308,0.019704081632653064,0.004684825636192271,0.08111694152923538,0.024956626506024093,0.004433333333333333,0.0046,0.004635555555555555,0.009917276422764229
1693205001,3.8964923567584444,5.743717714802674,0.883595362982474,0.4132614055751883,11.123077307779775,3.5794019236121195,0.2912427111367428,0.7361262017483972,1.6735202473463935,0.9096797313614841,0.00007708047616434966,0.32884481180777164,2.10779964912282,3.1708303338171295,1.3455974354503673,207089664,75993088,11800576,424849408,110702592,326197248,40660992,11816960,301846528,91758592,4743168,2912256,296931328,15896576,42651648,34,22,56,10,10,2,10,80,0,0,0,0,0,0,0.007727272727272727,0.0030471253534401508,0.03155086285195277,0.016397590361445783,0.0017068965517241384,0.003,0.0030136752136752138,0.006318089430894308,0.019704081632653064,0.004684825636192271,0.08111694152923538,0.024956626506024093,0.004433333333333333,0.0046,0.004635555555555555,0.009917276422764229
1693205002,3.8964923567584444,5.743717714802674,0.8663162953259945,0.4132614055751883,11.123077307779775,4.1389008383264425,0.2912427111367428,0.7361262017483972,1.6735202473463935,0.9279320070550687,0.00007708047616434966,0.32884481180777164,2.10779964912282,3.1708303338171295,1.3724671092059988,207089664,75993088,11800576,424849408,110702592,326197248,40660992,11816960,301846528,91758592,4743168,2912256,296931328,15896576,42651648,40,40,80,4,2,2,4,30,0,0,0,0,0,0,0.007785269709543569,0.003050583657587549,0.031940670289855075,0.016775456919060055,0.0016918604651162794,0.003,0.0030103092783505155,0.0064309764309764305,0.01978756476683938,0.004691050583657589,0.08364253393665161,0.0665,0.00443139534883721,0.0046,0.004629553264604811,0.024560000000000252
1693205003,3.8964923567584435,5.743717714802674,0.8490372276695151,0.4132614055751883,11.123077307779775,4.1389008383264425,0.2912427111367428,0.7361262017483972,1.6735202473463935,1.0951365416150736,0.00007708047616434966,0.32884481180777164,2.1077996491228195,6.577447360240406,1.3993367829616308,207089664,75993088,11800576,424849408,110702592,326197248,40660992,11816960,301846528,91758592,4743168,2912256,296931328,21708800,42651648,18,6,24,18,16,2,18,72,0,0,0,0,0,0,0.007761714855433698,0.0030479704797047973,0.031940670289855075,0.016775456919060055,0.0018023952095808382,0.003,0.0030069204152249136,0.0064309764309764305,0.019755,0.0046863468634686335,0.08364253393665161,0.0665,0.0044562874251497,0.0046,0.004629065743944637,0.024560000000000252
1693205004,3.8964923567584435,5.743717714802674,1.028285162006028,0.40691580245518993,11.123077307779775,4.1389008383264425,0.2912427111367428,0.7361262017483972,1.6735202473463935,1.0951365416150736,0.00007708047616434966,0.32884481180777164,2.1077996491228195,6.577447360240406,1.6121804253379088,207089664,75993088,11816960,424849408,110702592,326197248,40660992,11816960,301846528,91758592,4743168,2912256,296931328,21708800,42651648,34.016,22,64,12.024,10.016,2,12.016,72.048,0,0,0,0,0,0,0.007761714855433698,0.0030479704797047973,0.031940670289855075,0.016775456919060055,0.001726744186046512,0.003,0.0030069204152249136,0.006460561497326204,0.019755,0.0046863468634686335,0.08364253393665161,0.0665,0.004447674418604652,0.0046,0.004629065743944637,0.0319097222222223
1693205005,3.7515372572361496,5.743717714802674,1.028285162006028,0.40691580245518993,11.123077307779775,4.1389008383264425,0.24543023267493308,0.7361262017483972,1.6735202473463935,0.9305420824792514,0.00007708047616434966,0.32884481180777164,2.1077996491228195,6.6453716730733,1.6541974962748427,207183872,75993088,11816960,424849408,110702592,326197248,40660992,11816960,301846528,91758592,4743168,2912256,296931328,21708800,42860544,38,18,54,6,4,2,6,48,0,0,0,0,0,0,0.007761714855433698,0.0030479704797047973,0.031940670289855075,0.016775456919060055,0.001726744186046512,0.003,0.0030069204152249136,0.006613506379234492,0.019755,0.0046863468634686335,0.08364253393665161,0.0665,0.004447674418604652,0.0046,0.004629065743944637,0.05634268537074161
1693205006,3.7515372572361496,5.743717714802674,1.028285162006028,0.40691580245518993,11.123077307779775,4.1389008383264425,0.24057618748932072,0.7361262017483972,1.7692592880477804,0.9122898067856668,0.00007708047616434966,0.32884481180777164,2.1077996491228195,6.781698641321662,1.6541974962748427,207183872,75993088,11816960,424849408,110702592,326197248,40660992,11816960,301846528,91758592,4743168,2912256,296931328,21708800,42860544,32,26,66,20,16,2,20,100,0,0,0,0,0,0,0.007761714855433698,0.0030479704797047973,0.031940670289855075,0.016775456919060055,0.001726744186046512,0.003,0.0030069204152249136,0.006613506379234492,0.019755,0.0046863468634686335,0.08364253393665161,0.0665,0.004447674418604652,0.0046,0.004629065743944637,0.05634268537074161
1693205007,3.179733975464858,5.743717714802674,1.028285162006028,0.40691580245518993,11.123077307779775,4.1389008383264425,0.23572214230370833,0.7361262017483972,1.7692592880477804,0.8940375310920823,0.000052353894591721974,0.33116901381088587,1.933378074488087,6.918025609570025,1.6541974962748427,207183872,75993088,11816960,424849408,110702592,326197248,40660992,11816960,301846528,91758592,4743168,2912256,296800256,21708800,42860544,50,22,70,10,10,2,10,100,0,0,0,0,0,0,0.007807570977917981,0.0030468750000000005,0.03239110287303058,0.01792537313432836,0.0017435158501440924,0.003,0.003006872852233677,0.006846153846153846,0.019831889081455806,0.004684375000000001,0.0871608832807571,0.14674418604651163,0.004459365994236312,0.0046,0.0046288659793814425,0.06712765957446815
1693205008,3.243140338077197,5.743717714802674,1.028285162006028,0.40691580245518993,11.123077307779775,4.1227889279267,0.2931411134272006,0.7377695052230371,1.7692592880477804,0.8757852553984976,0.000052353894591721974,0.33116901381088587,1.933378074488087,7.0543525778183875,1.6541974962748427,207183872,75993088,11816960,424849408,110702592,326418432,40722432,11816960,301846528,91758592,4743168,2912256,296800256,21708800,42860544,28,6,38,6,4,2,6,34,0,0,0,0,0,0,0.007745943204868153,0.003044776119402985,0.03239110287303058,0.01792537313432836,0.0018486646884272994,0.003,0.002996569468267581,0.006846153846153846,0.019770066889632107,0.0046805970149253725,0.0871608832807571,0.14674418604651163,0.004474183976261127,0.0046,0.004626758147512865,0.06712765957446815
1693205009,3.804381756740311,4.914356786328029,1.028285162006028,0.40691580245518993,11.123077307779775,4.1227889279267,0.29314111342720056,0.7377695052230371,1.7692592880477804,1.11016530456751,0.000052353894591721974,0.33116901381088587,2.1879864421416086,8.179618094901745,1.6541974962748427,207183872,75993088,11816960,424849408,110702592,326418432,40722432,11816960,301846528,91942912,4743168,2912256,296800256,21708800,42860544,36,16,50,4,6,2,4,52,0,0,0,0,0,0,0.007745943204868153,0.003044776119402985,0.03239110287303058,0.01792537313432836,0.0017319884726224788,0.003,0.002996569468267581,0.006916830708661417,0.019770066889632107,0.0046805970149253725,0.0871608832807571,0.14674418604651163,0.00446628242074928,0.0046,0.004626758147512865,0.06866261398176292
1693205010,3.804381756740311,4.818628157747985,1.028285162006028,0.40691580245518993,11.123077307779775,4.1227889279267,0.29314111342720056,0.7377695052230371,1.6060465468227556,1.11016530456751,0.000052353894591721974,0.3301674602830107,2.1879864421416086,8.179618094901745,1.6541974962748427,207183872,75993088,11816960,424849408,110702592,326418432,40722432,11816960,301789184,91942912,4743168,2912256,296800256,21708800,42860544,27.611,25.273,62.753,14.073,14,2.141,12.696,96.413,0,0,0,0,0,0,0.007745943204868153,0.003044776119402985,0.03239110287303058,0.01792537313432836,0.0017319884726224788,0.003,0.002996569468267581,0.007094495859717487,0.019770066889632107,0.0046805970149253725,0.0871608832807571,0.14674418604651163,0.00446628242074928,0.0046,0.004626758147512865,0.07295226130653268
1693205011,3.804381756740311,4.722899529167939,1.028285162006028,0.39738517894437003,11.123077307779775,4.1227889279267,0.29314111342720056,0.6297597910396486,1.6060465468227556,1.11016530456751,0.000052353894591721974,0.3301674602830107,2.1879864421416086,8.179618094901745,1.6541974962748427,207183872,75993088,11816960,424849408,110702592,326418432,40722432,11816960,301789184,91942912,4743168,2912256,296800256,21708800,42860544,34,34,76,16,16,2,16,102,0,0,0,0,0,0,0.007745943204868153,0.003044776119402985,0.03239110287303058,0.01792537313432836,0.0017319884726224788,0.003,0.002996569468267581,0.007094495859717487,0.019770066889632107,0.0046805970149253725,0.0871608832807571,0.14674418604651163,0.00446628242074928,0.0046,0.004626758147512865,0.07295226130653268
1693205012,3.804381756740311,4.627170900587895,1.028285162006028,0.39738517894437003,11.123077307779775,4.1227889279267,0.29314111342720056,0.7415263501688484,1.6060465468227556,1.11016530456751,0.000052353894591721974,0.3301674602830107,2.1879864421416086,8.179618094901745,1.6541974962748427,207183872,75993088,11816960,424849408,110702592,326418432,40722432,11816960,301789184,91942912,4743168,2912256,296800256,21708800,42860544,20,20,44,4,6,2,4,36,0,0,0,0,0,0,0.007799999999999999,0.0030449218750000003,0.032968313140726936,0.01877813504823151,0.00175,0.003,0.0029965986394557827,0.007257207890743551,0.020008488964346347,0.0046808593750000006,0.08963258785942492,0.1721551724137931,0.004468181818181818,0.0046,0.004626530612244899,0.07578265765765767
1693205013,3.804381756740311,5.505391423937858,1.028285162006028,0.39738517894437003,10.89115880007646,4.1227889279267,0.29314111342720056,0.7415263501688484,1.6060465468227556,1.11016530456751,0.00007000649906300892,0.3301674602830107,2.1879864421416086,8.179618094901745,1.6541974962748427,207183872,76316672,11816960,424849408,110702592,326418432,40722432,11816960,301789184,91942912,4743168,2912256,296800256,21708800,42860544,38,20,44,14,14,2,14,122,0,0,0,0,0,0,0.007762881177707676,0.003042950513538749,0.032968313140726936,0.01877813504823151,0.0017953216374269004,0.003,0.002993231810490694,0.007257207890743551,0.0200390365448505,0.004677310924369747,0.08963258785942492,0.1721551724137931,0.004471345029239767,0.0046,0.004625719120135365,0.07578265765765767
1693205014,3.804381756740311,5.505391423937858,1.028285162006028,0.39738517894437003,10.89115880007646,4.1227889279267,0.29314111342720056,0.7415263501688484,1.6060465468227556,1.11016530456751,0.00007165220063246305,0.3301674602830107,2.1879864421416086,8.179618094901745,1.6541974962748427,207183872,76316672,11816960,424849408,110702592,326418432,40722432,11816960,301789184,91942912,4743168,2912256,296800256,21708800,42860544,38,14,42,10,8,2,10,78,0,0,0,0,0,0,0.007762881177707676,0.003042950513538749,0.032968313140726936,0.01877813504823151,0.0017045454545454545,0.003,0.002993231810490694,0.007342834310069259,0.0200390365448505,0.004677310924369747,0.08963258785942492,0.1721551724137931,0.004449999999999999,0.0046,0.004625719120135365,0.07677364864864863
1693205015,3.804381756740311,5.505391423937858,1.028285162006028,0.39738517894437003,9.43050313889176,4.1227889279267,0.29314111342720056,0.7415263501688484,1.6060465468227556,1.11016530456751,0.00007329790220191718,0.3301674602830107,2.1879864421416086,8.179618094901745,1.6541974962748427,207183872,76316672,11816960,424849408,110702592,326418432,40722432,11816960,301789184,91942912,4743168,2912256,296800256,21708800,42860544,60,36,78,8,10,2,8,88,0,0,0,0,0,0,0.007762881177707676,0.003042950513538749,0.032968313140726936,0.01877813504823151,0.0017045454545454545,0.003,0.002993231810490694,0.007468437664387165,0.0200390365448505,0.004677310924369747,0.08963258785942492,0.1721551724137931,0.004449999999999999,0.0046,0.004625719120135365,0.07834521384928718
1693205016,3.804381756740311,5.505391423937858,1.028285162006028,0.39738517894437003,9.248983825557152,3.29089936423841,0.29314111342720056,0.7415263501688484,1.6060465468227556,1.11016530456751,0.0000749436037713713,0.3301674602830107,2.1879864421416086,8.179618094901745,1.6884165922733583,207183872,76316672,11816960,424849408,110702592,326418432,40722432,11816960,301789184,91942912,4743168,2912256,296800256,21708800,43393024,30,12,46,14,16,2,14,102,0,0,0,0,0,0,0.007762881177707676,0.003042950513538749,0.032968313140726936,0.01877813504823151,0.0017045454545454545,0.003,0.002993231810490694,0.007468437664387165,0.0200390365448505,0.004677310924369747,0.08963258785942492,0.1721551724137931,0.004449999999999999,0.0046,0.004625719120135365,0.07834521384928718
1693205017,3.804381756740311,5.505391423937858,1.0211951524605605,0.39738517894437003,9.067464512222545,3.29089936423841,0.2956398276834712,0.7415263501688484,1.6060465468227556,1.11016530456751,0.00007658930534082541,0.3301674602830107,2.1879864421416086,11.196081377269067,1.6884165922733583,207183872,76316672,11816960,424849408,110702592,326418432,40722432,11816960,301789184,91942912,4743168,2912256,296800256,22827008,43393024,30,20,58,8,8,2,8,60,0,0,0,0,0,0,0.0077833894500561164,0.0030413793103448274,0.033488095238095233,0.019721254355400696,0.0017191011235955054,0.003,0.00299327731092437,0.007712795167490389,0.020125645438898453,0.0046744827586206895,0.09257723577235774,0.18645833333333328,0.004451685393258426,0.0046,0.004625546218487395,0.08059204440333023
1693205018,3.804381756740311,5.505391423937858,1.0211951524605605,0.39738517894437003,8.885945198887937,3.29089936423841,0.2956398276834712,0.7415263501688484,1.6060465468227556,1.11016530456751,0.00007823500691027954,0.3301674602830107,2.1879864421416086,11.196081377269067,1.7068782378036662,207183872,76316672,11816960,424849408,110702592,326418432,40722432,11816960,301789184,91942912,4743168,2912256,296800256,22827008,43393024,49.96,10,40,17.952,21.96,2,17.96,143.896,0,0,0,0,0,0,0.007756643801153265,0.003043030869971936,0.033488095238095233,0.01972112336270339,0.0017861995901195399,0.003,0.002993267072689017,0.007712779063683096,0.020078462030844728,0.004677455565949485,0.09257723577235774,0.1864577710184899,0.004468216777119363,0.0046,0.004625589877434974,0.08059208506552697
1693205019,3.804381756740311,5.505391423937858,1.0211951524605605,0.39738517894437003,8.70442588555333,3.29089936423841,0.2956398276834712,0.7415263501688484,1.6060465468227556,1.0781194436779047,0.00007988070847973366,0.3301674602830107,2.1879864421416086,11.196081377269067,1.7068782378036662,207183872,76316672,11816960,424849408,110702592,326418432,40722432,11816960,301789184,91942912,4743168,2912256,296800256,22827008,43393024,28,20,70,12,12,2,12,72,0,0,0,0,0,0,0.0077566844919786096,0.003043030869971936,0.033488095238095233,0.019721254355400696,0.001704225352112676,0.003,0.002993265993265993,0.007836426914153132,0.020078512396694215,0.004677455565949485,0.09257723577235774,0.18645833333333328,0.004458028169014084,0.0046,0.0046255892255892255,0.08139685476410732
1693205020,4.794086438207641,5.505391423937858,1.0211951524605605,0.4056621538674943,10.968363315952983,3.29089936423841,0.2956398276834712,0.7415263501688484,1.6060465468227556,1.0781194436779047,0.00008152641004918779,0.3301674602830107,2.1879864421416086,11.196081377269067,1.7068782378036662,209489920,76316672,11816960,424849408,108720128,326418432,40722432,11816960,301789184,91942912,4743168,2912256,296800256,22827008,43393024,41.083,22,58,13.858,15.881,2,13.881,131.644,0,0,0,0,0,0,0.007757089288578248,0.003043030869971936,0.033488095238095233,0.019721411532158548,0.0017041349767359683,0.003,0.0029932646981002636,0.007973421048558294,0.02007905377140981,0.004677455565949485,0.09257723577235774,0.1864590080479079,0.004458017306685939,0.0046,0.004625588443460018,0.08226037482173032
1693205021,4.794086438207641,5.505391423937858,1.0211951524605605,0.4056621538674943,10.968363315952983,2.87408867698337,0.2956398276834712,0.7415263501688484,1.6060465468227556,1.0781194436779047,0.0000831721116186419,0.29298775117373066,2.0765416484908195,11.196081377269067,1.7068782378036662,209489920,76316672,11816960,424849408,108720128,326418432,40722432,11816960,301789184,91942912,4743168,2912256,297390080,22827008,43393024,28.265,16.799,38,6,6,2.137,6,52.169,0,0,0,0,0,0,0.0077566844919786096,0.003043030869971936,0.033488095238095233,0.019721254355400696,0.001704225352112676,0.003,0.002993265993265993,0.007973398169336383,0.020078512396694215,0.004677455565949485,0.09257723577235774,0.18645833333333328,0.004458028169014084,0.0046,0.0046255892255892255,0.08226039016115351
1693205022,4.794086438207641,5.505391423937858,1.024041093505136,0.34788361016745334,10.968363315952983,2.8192403542460633,0.2956398276834712,0.7415263501688484,1.3551943835188593,1.0781194436779047,0.00008417928097914782,0.348159412786656,2.0765416484908195,11.196081377269067,1.7068782378036662,209489920,76316672,11821056,424849408,108720128,326418432,40722432,11816960,301789184,91942912,4743168,2912256,297390080,22827008,43393024,42,18,58,8,8,2,8,78,0,0,0,0,0,0,0.007747440273037542,0.0030476663356504463,0.03393867924528302,0.02081132075471698,0.0017222222222222218,0.003,0.002996655518394649,0.008214285714285714,0.020094240837696332,0.0046857994041708045,0.09500848896434635,0.19561403508771932,0.004459999999999999,0.0046,0.004631438127090301,0.08378537735849056
1693205023,4.794086438207641,5.505391423937858,1.024041093505136,0.35491513683927883,10.968363315952983,2.764392031508756,0.2912695979619165,0.6319720113176525,1.3828478845216672,1.0781194436779047,0.00008253357940969372,0.29406704535336925,2.0765416484908195,13.168148815376698,1.7068782378036662,209489920,76316672,11821056,424849408,108720128,326418432,40759296,11816960,301789184,91942912,4743168,2912256,297390080,22827008,43393024,38,14,42,10,10,2,10,86,0,0,0,0,0,0,0.007730978260869565,0.0030453686200378072,0.03393867924528302,0.02081132075471698,0.0017670454545454545,0.003,0.0029999999999999996,0.008214285714285714,0.02006281407035176,0.004681663516068053,0.09500848896434635,0.19561403508771932,0.00445340909090909,0.0046,0.004642666666666667,0.08378537735849056
1693205024,4.834935118933006,5.505391423937858,1.0240410935051363,0.36194666351110427,10.968363315952983,2.7095437087714496,0.2912695979619165,0.6196132388148382,1.4105013855244752,1.0638501344788232,0.00006168942354128857,0.28826438847359165,1.775026777999901,13.168148815376698,1.7068782378036662,209489920,76316672,11821056,424849408,108720128,326418432,40759296,11816960,301789184,91979776,4743168,2912256,297390080,22827008,43393024,20,6,38,12,14,2,12,84,0,0,0,0,0,0,0.007730978260869565,0.0030453686200378072,0.03393867924528302,0.02081132075471698,0.0017166666666666663,0.003,0.0029999999999999996,0.008388496143958868,0.02006281407035176,0.004681663516068053,0.09500848896434635,0.19561403508771932,0.004458888888888888,0.0046,0.004642666666666667,0.08452437106918237
1693205025,4.834935118933006,5.505391423937858,1.0240410935051363,0.4218916003095283,11.335723026348445,3.1384805822432122,0.2912695979619165,0.6072544663120241,1.6592100601684798,1.0638501344788234,0.00006168942354128857,0.2824617315938141,1.8101515950996554,13.168148815376698,1.7068782378036662,209489920,76316672,11821056,424849408,108720128,326070272,40759296,11816960,301789184,91979776,4743168,2912256,297390080,22827008,43393024,24,26,58,4,6,2,4,42,0,0,0,0,0,0,0.007730978260869565,0.0030453686200378072,0.03393867924528302,0.02081132075471698,0.0017166666666666663,0.003,0.0029999999999999996,0.008468907035175877,0.02006281407035176,0.004681663516068053,0.09500848896434635,0.19561403508771932,0.004458888888888888,0.0046,0.004642666666666667,0.08490740740740742
1693205026,4.834935118933006,5.778798520535358,1.0240410935051363,0.4218916003095283,11.335723026348445,3.1384805822432122,0.2912695979619165,0.7361737455273119,1.5869116032954438,1.0638501344788234,0.00006168942354128857,0.3403497315855179,2.107489025985259,13.168148815376698,1.7068782378036662,209489920,76316672,11821056,424849408,108720128,326070272,40759296,11816960,301289472,91979776,4743168,2912256,297390080,22827008,43393024,24,16,46,4,4,2,4,36,0,0,0,0,0,0,0.007730978260869565,0.0030453686200378072,0.03393867924528302,0.02081132075471698,0.0017166666666666663,0.003,0.0029999999999999996,0.008468907035175877,0.02006281407035176,0.004681663516068053,0.09500848896434635,0.19561403508771932,0.004458888888888888,0.0046,0.004642666666666667,0.08490740740740742
1693205027,4.834935118933006,5.778798520535358,1.0240410935051363,0.4218916003095283,11.335723026348445,3.1384805822432122,0.2912695979619165,0.7331928558124137,1.5869116032954438,1.0638501344788234,0.00006168942354128857,0.3403497315855179,2.107489025985259,13.168148815376698,1.7068782378036662,209489920,76316672,11821056,424849408,108720128,326070272,40759296,11816960,301289472,91979776,4743168,2912256,297390080,22827008,43393024,20,6,38,10,12,2,10,62,0,0,0,0,0,0,0.007800113250283128,0.003041708043694141,0.0341547619047619,0.022092511013215858,0.0016875,0.003,0.003,0.008688984168865436,0.02015603448275863,0.004675074478649454,0.09716404886561955,0.20206349206349206,0.004455681818181818,0.0046,0.004643243243243244,0.08561648745519716
1693205028,4.834935118933006,5.778798520535358,1.0240410935051363,0.4218916003095283,11.335723026348445,3.1384805822432122,0.2912695979619165,0.7331928558124137,1.5869116032954438,1.0638501344788234,0.00006168942354128857,0.3403497315855179,2.107489025985259,13.168148815376698,1.7068782378036662,209489920,76316672,11821056,424849408,108720128,326070272,40759296,11816960,301289472,91979776,4743168,2912256,297390080,22827008,43393024,44,16,64,14,14,2,14,108,0,0,0,0,0,0,0.007780806979280262,0.0030417853751187086,0.0341547619047619,0.022092511013215858,0.001783625730994152,0.003,0.003,0.008688984168865436,0.020121869782971622,0.004675213675213675,0.09716404886561955,0.20206349206349206,0.004478362573099415,0.0046,0.004643686006825939,0.08561648745519716
1693205029,4.834935118933006,4.897242806227689,1.0240410935051363,0.4218916003095283,11.335723026348445,3.1384805822432122,0.28910733627752916,0.7331928558124137,1.5869116032954438,1.0638501344788234,0.00006168942354128857,0.3403497315855179,2.107489025985259,13.168148815376698,1.4868011810131847,209489920,76316672,11821056,424849408,108720128,326070272,40759296,11816960,301289472,91979776,4743168,2912256,297390080,22827008,43393024,38,14,48,12,16,2,12,112,0,0,0,0,0,0,0.007780806979280262,0.0030417853751187086,0.0341547619047619,0.022092511013215858,0.001735042735042735,0.003,0.003,0.008931654676258992,0.020121869782971622,0.004675213675213675,0.09716404886561955,0.20206349206349206,0.004474643874643874,0.0046,0.004643686006825939,0.08635125448028672
1693205030,4.834935118933006,4.800929497552101,1.0222208510638306,0.4218916003095283,11.335723026348445,2.9585270799999974,0.28910733627752916,0.7331928558124137,1.5869116032954438,1.0638501344788234,0.00006168942354128857,0.3403497315855179,2.107489025985259,13.168148815376698,1.458353210383124,209489920,76316672,11821056,424849408,108720128,326070272,40759296,11816960,301289472,91979776,4743168,2912256,297390080,22827008,43393024,22,6,38,14,14,2,14,90,0,0,0,0,0,0,0.007780806979280262,0.0030417853751187086,0.0341547619047619,0.022092511013215858,0.001735042735042735,0.003,0.003,0.009060520760028147,0.020121869782971622,0.004675213675213675,0.09716404886561955,0.20206349206349206,0.004474643874643874,0.0046,0.004643686006825939,0.08665317139001345
1693205031,4.479658830102888,4.704616188876511,1.0222208510638306,0.4218916003095283,11.335723026348445,2.9585270799999974,0.28910733627752916,0.7331928558124137,1.5869116032954438,1.0638501344788234,0.00006168942354128857,0.3403497315855179,2.107489025985259,13.168148815376698,1.4738588950524256,208920576,76316672,11821056,424849408,108720128,326070272,40759296,11816960,301289472,91979776,4743168,2912256,297390080,22827008,43393024,30,24,64,10,6,2,10,46,0,0,0,0,0,0,0.007780806979280262,0.0030417853751187086,0.0341547619047619,0.022092511013215858,0.001735042735042735,0.003,0.003,0.009060520760028147,0.020121869782971622,0.004675213675213675,0.09716404886561955,0.20206349206349206,0.004474643874643874,0.0046,0.004643686006825939,0.08665317139001345
1693205032,4.479658830102888,5.715857428663163,1.0222208510638306,0.4218916003095283,11.335723026348445,2.9585270799999974,0.28910733627752916,0.7331928558124137,1.5869116032954438,1.0638501344788234,0.00006168942354128857,0.3403497315855179,2.107489025985259,11.272154855109376,1.4445594670148054,208920576,76480512,11821056,424849408,108720128,326070272,40759296,11816960,301289472,91979776,4743168,2912256,297390080,22827008,43393024,42,14,58,10,12,2,10,76,0,0,0,0,0,0,0.007877252252252252,0.0030351906158357774,0.03441417550626808,0.02452879581151832,0.0017457627118644067,0.003,0.0029999999999999996,0.009585521380345085,0.020283582089552242,0.004663343108504399,0.10721276595744667,0.2115546218487395,0.004475706214689265,0.0046,0.004643463497453311,0.08792076167076167
1693205033,4.479658830102888,5.715857428663163,1.0222208510638306,0.4218916003095283,11.335723026348445,2.9585270799999974,0.28910733627752916,0.7331928558124137,1.5869116032954438,1.0880617394739855,0.00006168942354128857,0.3403497315855179,2.107489025985259,15.053406946491183,1.732701659443207,208920576,76480512,11821056,424849408,108720128,326070272,40759296,11816960,301289472,91979776,4743168,2912256,297390080,22843392,43769856,18,8,24,8,10,2,8,56,0,0,0,0,0,0,0.007831329331254777,0.003035505693702057,0.03441417550626808,0.02452879581151832,0.001852008996825853,0.003,0.0030033771389035616,0.009585521380345085,0.020229143146447207,0.004663910248663704,0.10721276595744667,0.2115546218487395,0.004490996840275159,0.0046,0.004644061118394277,0.08792076167076167
1693205034,4.479658830102888,5.715857428663162,1.0222208510638306,0.4120472688077751,11.189778221954864,2.9585270799999974,0.28910733627752916,0.7331928558124137,1.5869116032954438,1.0880617394739855,0.00006168942354128857,0.3403497315855179,2.107489025985259,16.732442391458626,1.732701659443207,208920576,76480512,11821056,424849408,107507712,326070272,40759296,11816960,301289472,91979776,4743168,2912256,297390080,22843392,43769856,40,18,66,18,16,2,18,78,0,0,0,0,0,0,0.007831715210355987,0.0030355140186915886,0.03441417550626808,0.02452879581151832,0.0017507002801120449,0.003,0.003003389830508475,0.00995480690221857,0.020229665071770334,0.004663925233644859,0.10721276595744667,0.2115546218487395,0.0044666666666666665,0.0046,0.004644067796610169,0.08853194103194105
1693205035,4.479658830102888,5.715857428663162,1.0222208510638306,0.4120472688077751,11.189778221954864,2.9585270799999974,0.28910733627752916,0.7331928558124137,1.5869116032954438,1.0880617394739855,0.00006168942354128857,0.3403497315855179,2.107489025985259,19.681753092346792,1.732701659443207,208920576,76480512,11821056,424849408,107507712,326070272,40759296,11816960,301289472,91979776,4743168,2912256,297390080,22843392,43769856,54,32,74,8,6,2,8,68,0,0,0,0,0,0,0.007831715210355987,0.0030355140186915886,0.03441417550626808,0.02452879581151832,0.0017507002801120449,0.003,0.003003389830508475,0.01324999999999997,0.020229665071770334,0.004663925233644859,0.10721276595744667,0.2115546218487395,0.0044666666666666665,0.0046,0.004644067796610169,0.08884857142857143
