time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,payment_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693146877,0.14714398416280725,0.47097200643586234,0.952651539736219,0.8525710950446095,0.7642887865390633,0.06888285476179665,0.8344264378256789,0.025506581648004584,0.04990168828184424,0.8758095006527495,0.0,0.8023806076176544,0.1108248300366937,0.7583915331645367,0.743335293242408,0.38277511961722765,0.565217391304347,0.4411764705882334,0.5641025641024546,0.25452976704055225,0.6207446808510624,0.39224952741020674,0.0,0.07604832977967978,0.3809523809523836,0.7187500000000026,0.969696969696969,0.002024291497949663,0.5882352941176455,0.4065544729849427,0.918918918918919,0.7,0.6938775510204082,0.05227454110135675,0.09813694078557018,0.05660377358490571,0.07709959841360904,0.422680412371134,0,0,0.0,0,0,0.10818453423092593,0.7910268443119127,0.0863631708673848,4.652335552476189e-05,1.2385421826901396e-05,0.8533588583403539,0.0051075779649923285,0.13830495673489354
1693146878,0.14714398416280725,0.47097200643586234,0.952651539736219,0.8505902274218415,0.7642887865390633,0.06888285476179665,0.8344264378256789,0.025506581648004584,0.04990168828184424,0.8758095006527495,0.0,0.8023806076176544,0.1108248300366937,0.7817684375637859,0.743335293242408,0.38277511961722765,0.565217391304347,0.4411764705882334,0.5641025641024546,0.25452976704055225,0.6207446808510624,0.39224952741020674,0.0,0.07604832977967978,0.3809523809523836,0.7187500000000026,0.969696969696969,0.002024291497949663,0.5882352941176455,0.4065544729849427,0.5945945945945946,0.65,0.6530612244897959,0.15203511572226658,0.09813694078557018,0.05660377358490571,0.126986106607468,0.4742268041237113,0,0,0.0,0,0,0.10818453423092593,0.7910268443119127,0.0863631708673848,4.652335552476189e-05,1.2385421826901396e-05,0.8533588583403539,0.0051075779649923285,0.11062949365671713
1693146879,0.14714398416280725,0.5495717826204856,0.952651539736219,0.8505902274218415,0.7642887865390633,0.07431267640248444,0.8344264378256789,0.025506581648004584,0.04990168828184424,0.8800816918566964,0.0,0.8794733955349356,0.1108248300366937,0.7817684375637859,0.743335293242408,0.38277511961722765,0.5844861660079047,0.4411764705882334,0.5641025641024546,0.25452976704055225,0.6207446808510624,0.39224952741020674,0.0,0.07604832977967978,0.3809523809523836,0.7187500000000026,0.0,0.002024291497949663,0.5882352941176455,0.4065544729849427,0.8918918918918919,0.9,0.6530612244897959,0.12709497206703912,0.14560341758632966,0.05660377358490571,0.126986106607468,0.5773195876288659,0,0,0.0,0,0,0.10818453423092593,0.7910268443119127,0.0863631708673848,4.652335552476189e-05,1.2385421826901396e-05,0.8649401571321147,0.0051075779649923285,0.11062949365671713
1693146880,0.14714398416280725,0.5495717826204856,0.952651539736219,0.8505902274218415,0.7642887865390633,0.07431267640248444,0.8344264378256789,0.025506581648004584,0.04990168828184424,0.8800816918566964,0.0,0.8794733955349356,0.1108248300366937,0.7817684375637859,0.8030713493593201,0.38277511961722765,0.5844861660079047,0.4411764705882334,0.5641025641024546,0.25452976704055225,0.6207446808510624,0.39224952741020674,0.0,0.07604832977967978,0.3809523809523836,0.7187500000000026,0.0,0.002024291497949663,0.5882352941176455,0.43976970770593415,0.08108108108108109,0.25,0.08163265306122448,0.05227454110135675,0.09813694078557018,0.05660377358490571,0.05215634431667956,0.030927835051546393,0,0,0.0,0,0,0.11644532233791838,0.9263879834015472,0.07929927843910964,5.1941166271817e-05,1.3846584072291882e-05,0.8639839031034353,0.005060885144208814,0.0733333468565821
1693146881,0.18151557870374735,0.5495717826204856,0.952651539736219,0.8505902274218415,0.7642887865390633,0.07005799509062823,0.8344264378256789,0.025506581648004584,0.030067206073487836,0.8800816918566964,0.0,0.8794733955349356,0.1108248300366937,0.7817684375637859,0.8030713493593201,0.41148325358852156,0.5844861660079047,0.4411764705882334,0.5641025641024546,0.25452976704055225,0.619148936170217,0.39224952741020674,0.0,0.07604832977967978,0.3809523809523836,0.7187500000000026,0.0,0.002024291497949663,0.5882352941176455,0.43976970770593415,0.40540540540540543,0.7,0.4489795918367347,0.12709497206703912,0.07440370238519045,0.05660377358490571,0.126986106607468,0.4742268041237113,0,0,0.0,0,0,0.12059984941162606,0.8512873578653268,0.10025503286641439,6.154714148173294e-05,1.5089662400460145e-05,0.8639839031034353,0.0013944019014885119,0.09470574580353135
1693146882,0.18151557870374735,0.5495717826204856,0.952651539736219,0.8923007009607324,0.7642887865390633,0.07005799509062823,0.8344264378256789,0.025506581648004584,0.058095989985494,0.8800816918566964,0.0,0.3219787590219435,0.1108248300366937,0.7817684375637859,0.8030713493593201,0.41148325358852156,0.5844861660079047,0.4411764705882334,0.5641025641024546,0.25452976704055225,0.619148936170217,0.39224952741020674,0.0,0.07604832977967978,0.3809523809523836,0.7187500000000026,0.0,0.002024291497949663,0.5882352941176455,0.43976970770593415,0.3783783783783784,0.3,0.3469387755102041,0.10215482841181166,0.026937225584431,0.05660377358490571,0.07709959841360904,0.38144329896907214,0,0,0.0,0,0,0.12059984941162606,0.8512873578653268,0.10025503286641439,6.154714148173294e-05,1.5089662400460145e-05,0.8639839031034353,0.0013944019014885119,0.13033215442859505
1693146883,0.18151557870374735,0.5495717826204856,0.952651539736219,0.8923007009607324,0.7642887865390633,0.07005799509062823,0.8540563756618416,0.025506581648004584,0.058095989985494,0.8800816918566964,0.0,0.3840459534119955,0.1108248300366937,0.7817684375637859,0.8030713493593201,0.41148325358852156,0.5844861660079047,0.4411764705882334,0.5641025641024546,0.25452976704055225,0.619148936170217,0.38941398865784427,0.0,0.07604832977967978,0.3809523809523836,0.7187500000000026,0.0,0.002024291497949663,0.5882352941176455,0.43976970770593415,0.24324324324324326,0.35,0.20408163265306123,0.0772146847565842,0.050670463984810725,0.05660377358490571,0.07709959841360904,0.1958762886597938,0,0,0.0,0,0,0.12059984941162606,0.8512873578653268,0.10025503286641439,6.154714148173294e-05,1.5089662400460145e-05,0.8639839031034353,0.0013944019014885119,0.10270397531883477
1693146884,0.18151557870374735,0.5495717826204856,0.9493506017239176,0.8923007009607324,0.7642887865390633,0.07005799509062823,0.8540563756618416,0.025506581648004584,0.058095989985494,0.8800816918566964,0.0,0.8935452076275348,0.1108248300366937,0.7609635293427074,0.8030713493593201,0.41148325358852156,0.5844861660079047,0.5294117647058801,0.5641025641024546,0.25452976704055225,0.619148936170217,0.38941398865784427,0.0,0.07604832977967978,0.3809523809523836,0.7187500000000026,0.0,0.002024291497949663,0.5882352941176455,0.43976970770593415,0.16216216216216217,0.25,0.22448979591836735,0.10215482841181166,0.09813694078557018,0.05660377358490571,0.10204285251053853,0.24742268041237114,0,0,0.0,0,0,0.12059984941162606,0.8512873578653268,0.10025503286641439,6.154714148173294e-05,1.5089662400460145e-05,0.8874215018455337,0.0013944019014885119,0.10270397531883477
1693146885,0.18151557870374735,0.5495717826204856,0.9493506017239176,0.8923007009607324,0.7642887865390633,0.07005799509062823,0.8540563756618416,0.02584935562433285,0.058095989985494,0.8800816918566949,0.0,0.8935452076275348,0.1108248300366937,0.7609635293427074,0.7337997028124403,0.41148325358852156,0.5844861660079047,0.5294117647058801,0.5641025641024546,0.25452976704055225,0.619148936170217,0.38941398865784427,1.3964530093564207e-05,0.07604832977967978,0.3809523809523836,0.7187500000000026,0.0,0.002024291497949663,0.5882352941176455,0.43976970770593415,0.40540540540540543,0.3,0.4489795918367347,0.10215482841181166,0.050670463984810725,0.05660377358490571,0.10204285251053853,0.30927835051546393,0,0,0.0,0,0,0.11507280924798195,0.82759789550936,0.12700964308702456,6.923151644515502e-05,1.4973397280259428e-05,0.9596093059711936,0.0012581281412253282,0.07286798398965232
1693146886,0.18151557870374735,0.5495717826204856,0.9493506017239176,0.8923007009607324,0.7929169493214792,0.07005799509062823,0.8540563756618416,0.02584935562433285,0.058095989985494,0.8800816918566949,0.0,0.8935452076275348,0.1108248300366937,0.7609635293427074,0.7337997028124403,0.41148325358852156,0.5844861660079047,0.5294117647058801,0.5641025641024546,0.3589301121656627,0.619148936170217,0.38941398865784427,1.3964530093564207e-05,0.07604832977967978,0.3809523809523836,0.7187500000000026,0.0,0.002024291497949663,0.5882352941176455,0.43976970770593415,0.5135135135135135,0.15,0.2857142857142857,0.12709497206703912,0.16933665598670938,0.05660377358490571,0.126986106607468,0.4020618556701031,0,0,0.0,0,0,0.12544593479008798,0.8092112469768639,0.11079963757674234,9.363458651987483e-05,9.94027017056888e-06,0.9596093059711936,0.00019034701635885912,0.11304017215116714
1693146887,0.18151557870374735,0.5495717826204856,0.9493506017239176,0.8923007009607324,0.7929169493214792,0.07005799509062823,0.8540563756618416,0.02584935562433285,0.058095989985494,0.8800816918566949,0.0,0.8935452076275348,0.1108248300366937,0.7609635293427074,0.7337997028124403,0.41148325358852156,0.5844861660079047,0.5294117647058801,0.5641025641024546,0.3589301121656627,0.619148936170217,0.38941398865784427,1.3964530093564207e-05,0.07604832977967978,0.3809523809523836,0.7187500000000026,0.0,0.002024291497949663,0.5882352941176455,0.43976970770593415,0.4864864864864865,0.4,0.3469387755102041,0.12709497206703912,0.14560341758632966,0.05660377358490571,0.126986106607468,0.38144329896907214,0,0,0.0,0,0,0.12544593479008798,0.8092112469768639,0.11079963757674234,9.363458651987483e-05,9.94027017056888e-06,0.9596093059711936,0.00019034701635885912,0.1413020945904866
1693146888,0.18151557870374735,0.5495717826204856,0.9493506017239176,0.8923007009607324,0.7929169493214792,0.07005799509062823,0.8540563756618416,0.02584935562433285,0.03127579943839698,0.8800816918566949,0.0,0.8935452076275348,0.1108248300366937,0.7609635293427074,0.7337997028124403,0.41148325358852156,0.5844861660079047,0.5294117647058801,0.5641025641024546,0.3589301121656627,0.619148936170217,0.38941398865784427,1.3964530093564207e-05,0.07604832977967978,0.3809523809523836,0.7187500000000026,0.0,0.002024291497949663,0.5882352941176455,0.43976970770593415,0.5945945945945946,0.45,0.4897959183673469,0.05227454110135675,0.050670463984810725,0.05660377358490571,0.05215634431667956,0.25773195876288657,0,0,0.0,0,0,0.12544593479008798,0.8092112469768639,0.11079963757674234,9.363458651987483e-05,9.94027017056888e-06,0.9596093059711936,0.00019034701635885912,0.11347984113459418
1693146889,0.18151557870374735,0.5495717826204856,0.9493506017239176,0.8923007009607324,0.7929169493214792,0.07005799509062823,0.8540563756618416,0.02584935562433287,0.02849102209989663,0.38982451778158544,0.0,0.8935452076275348,0.1108248300366937,0.7609635293427074,0.7337997028124403,0.41148325358852156,0.5844861660079047,0.5294117647058801,0.5641025641024546,0.3589301121656627,0.619148936170217,0.38941398865784427,1.3964530093564207e-05,0.07604832977967978,0.3809523809523836,0.7187500000000026,0.0,0.002024291497949663,0.5882352941176455,0.43976970770593415,0.3783783783783784,0.4,0.30612244897959184,0.12709497206703912,0.14560341758632966,0.05660377358490571,0.10204285251053853,0.30927835051546393,0,0,0.0,0,0,0.12544593479008798,0.8092112469768639,0.11079963757674234,9.363458651987483e-05,9.94027017056888e-06,0.9691718462579699,0.00019034701635885912,0.11347984113459418
1693146890,0.18151557870374735,0.5495717826204856,0.9493506017239176,0.8923007009607324,0.7929169493214792,0.07005799509062823,0.4203360017194607,0.02584935562433287,0.0901569163186331,0.4266219718814243,0.010101638207174362,0.8935452076275348,0.07598864978125684,0.7609635293427074,0.7337997028124403,0.41148325358852156,0.5844861660079047,0.5294117647058801,0.5641025641024546,0.3589301121656627,0.619148936170217,0.38941398865784427,1.3964530093564207e-05,0.11513859275053925,0.3809523809523836,0.7187500000000026,0.0,0.002024291497949663,0.5882352941176455,0.43976970770593415,0.2972972972972973,0.05,0.02040816326530612,0.15203511572226658,0.19306989438708913,0.05660377358490571,0.176872614801327,0.35051546391752575,0,0,0.0,0,0,0.12449574485920413,0.8877834362847695,0.12142317088549885,8.645678559021003e-05,8.209756235375149e-06,0.9596093059711936,0.0,0.08309770101529985
1693146891,0.18151557870374735,0.5495717826204856,0.9493506017239176,0.8923007009607324,0.7933532707885483,0.0640039447471925,0.4622728944038452,0.02584935562433287,0.0901569163186331,0.7606416621091844,0.010101638207174362,0.8935452076275348,0.07323039315197906,0.7609635293427074,0.7337997028124403,0.41148325358852156,0.5844861660079047,0.5294117647058801,0.5641025641024546,0.3589301121656627,0.619148936170217,0.38941398865784427,1.3964530093564207e-05,0.11513859275053925,0.3809523809523836,0.7187500000000026,0.0,0.002024291497949663,0.5882352941176455,0.43976970770593415,0.6486486486486487,0.5,0.6326530612244898,0.15203511572226658,0.12187017918594992,0.05660377358490571,0.1519293607043975,0.4020618556701031,0,0,0.0,0,0,0.1257492068727728,0.9581826818267929,0.12732254808981253,7.80221344415314e-05,9.005121109952214e-06,0.9596093059711936,0.00028129406940434666,0.13865420732058123
1693146892,0.18151557870374735,0.5495717826204856,0.9493506017239176,0.8923007009607324,0.7933532707885483,0.06187853642070728,0.7955383910845327,0.025431048596497207,0.0901569163186331,0.8467811495157733,0.010101638207174362,0.8935452076275348,0.07047213652270126,0.7609635293427074,0.7337997028124403,0.41148325358852156,0.5844861660079047,0.5294117647058801,0.5641025641024546,0.3589301121656627,0.6212765957446799,0.38941398865784427,1.3964530093564207e-05,0.11513859275053925,0.5873015873015799,0.7187500000000026,0.0,0.002024291497949663,0.5882352941176455,0.43976970770593415,0.5135135135135135,0.3,0.2857142857142857,0.05227454110135675,0.09813694078557018,0.05660377358490571,0.05215634431667956,0.2268041237113402,0,0,0.0,0,0,0.1257492068727728,0.9581826818267929,0.12732254808981253,7.80221344415314e-05,9.005121109952214e-06,0.9596093059711936,0.00028129406940434666,0.1784600808120433
1693146893,0.1759730462298379,0.5384105759554451,0.9493506017239176,0.8703653166017938,0.7933532707885483,0.06187853642070728,0.7955383910845327,0.025431048596497207,0.0901569163186331,0.8467811495157733,0.010101638207174362,0.8935452076275348,0.08638664377235225,0.7251328979944768,0.7337997028124403,0.41148325358852156,0.5844861660079047,0.5294117647058801,0.5641025641024546,0.3589301121656627,0.6212765957446799,0.38941398865784427,1.3964530093564207e-05,0.11513859275053925,0.5873015873015799,0.7187500000000026,0.0,0.004048582995927419,0.5882352941176455,0.43976970770593415,0.8648648648648649,0.5,0.7142857142857143,0.20191540303272149,0.16933665598670938,0.05660377358490571,0.20181586889825645,0.7319587628865979,0,0,0.0,0,0,0.1257492068727728,0.9581826818267929,0.12732254808981253,7.80221344415314e-05,9.005121109952214e-06,0.9596093059711936,0.00028129406940434666,0.15482719490621272
1693146894,0.1759730462298379,0.5384105759554451,0.9493506017239176,0.8703653166017938,0.7933532707885483,0.06187853642070728,0.7955383910845327,0.025431048596497207,0.0901569163186331,0.8467811495157733,0.010101638207174362,0.8308333736539035,0.08638664377235225,0.7251328979944768,0.7337997028124403,0.41148325358852156,0.5844861660079047,0.5294117647058801,0.5641025641024546,0.3589301121656627,0.6212765957446799,0.38941398865784427,1.3964530093564207e-05,0.11513859275053925,0.5873015873015799,0.7187500000000026,0.0,0.004048582995927419,0.5882352941176455,0.43976970770593415,0.7297297297297297,0.45,0.3469387755102041,0.2517956903431764,0.19306989438708913,0.05660377358490571,0.22675912299518594,0.6701030927835051,0,0,0.0,0,0,0.1257492068727728,0.9581826818267929,0.12732254808981253,7.80221344415314e-05,9.005121109952214e-06,0.9586433928109118,0.00028129406940434666,0.15482719490621272
1693146895,0.1759730462298379,0.5384105759554451,0.9493506017239176,0.8703653166017938,0.7933532707885483,0.06187853642070728,0.7955383910845327,0.025431048596497207,0.0901569163186331,0.8467811495157733,0.010101638207174362,0.8308333736539035,0.08638664377235225,0.8340635649604541,0.28869789656599776,0.41148325358852156,0.5844861660079047,0.5294117647058801,0.5641025641024546,0.3589301121656627,0.6212765957446799,0.38941398865784427,1.3964530093564207e-05,0.11513859275053925,0.5873015873015799,0.7187500000000026,0.0,0.004048582995927419,0.5882352941176455,0.43976970770593415,0.4864864864864865,0.8,0.5510204081632653,0.15203511572226658,0.19306989438708913,0.05660377358490571,0.1519293607043975,0.4329896907216495,0,0,0.0,0,0,0.11921435113144482,1.0,0.15895497498508218,8.644398215825354e-05,1.0377060749469258e-05,0.9596093059711936,2.1730105355090358e-05,0.13275872150704437
1693146896,0.1759730462298379,0.5384105759554451,0.9493506017239176,0.8232359567775378,0.7933532707885483,0.06187853642070728,0.7955383910845327,0.025431048596497207,0.0901569163186331,0.8467811495157733,0.010101638207174362,0.8308333736539035,0.08638664377235225,0.8340635649604541,0.8150341743573526,0.41148325358852156,0.5844861660079047,0.5294117647058801,0.5641025641024546,0.3589301121656627,0.6212765957446799,0.38941398865784427,1.3964530093564207e-05,0.11513859275053925,0.5873015873015799,0.7187500000000026,0.0,0.004048582995927419,0.5882352941176455,0.4499557130203719,0.3783783783783784,0.3,0.2653061224489796,0.0772146847565842,0.09813694078557018,0.05660377358490571,0.07709959841360904,0.31958762886597936,0,0,0.0,0,0,0.14087846940977694,0.8548645696232131,0.15560897751252797,7.818740738677854e-05,7.595166769608311e-06,0.9596093059711936,0.002292323252920687,0.2044147939883867
1693146897,0.1759730462298379,0.5384105759554451,0.015332070985765221,0.8232359567775378,0.7933532707885483,0.06187853642070728,0.46894086034066246,0.025431048596497207,0.0901569163186331,0.8467811495157733,0.010101638207174362,0.8308333736539035,0.08638664377235225,0.8340635649604541,0.8150341743573526,0.41148325358852156,0.5844861660079047,0.5294117647058801,0.5641025641024546,0.3589301121656627,0.6212765957446799,0.38941398865784427,1.3964530093564207e-05,0.11513859275053925,0.5873015873015799,0.7187500000000026,0.0,0.004048582995927419,0.5882352941176455,0.4499557130203719,0.1891891891891892,0.15,0.1836734693877551,0.05227454110135675,0.026937225584431,0.05660377358490571,0.05215634431667956,0.10309278350515463,0,0,0.0,0,0,0.14087846940977694,0.8548645696232131,0.15560897751252797,7.818740738677854e-05,7.595166769608311e-06,0.9596093059711936,0.002292323252920687,0.24811972984434952
1693146898,0.1759730462298379,0.5438420949365719,0.08278164987661672,0.8232359567775378,0.7933532707885483,0.06187853642070728,0.42700396765627835,0.025431048596497207,0.0901569163186331,0.8467811495157733,0.010101638207174362,0.8308333736539035,0.08638664377235225,0.8340635649604541,0.8150341743573526,0.41148325358852156,0.604249011857708,0.5294117647058801,0.5641025641024546,0.3589301121656627,0.6212765957446799,0.38941398865784427,1.3964530093564207e-05,0.11513859275053925,0.5873015873015799,0.7187500000000026,0.0,0.004048582995927419,0.5882352941176455,0.4499557130203719,0.5135135135135135,0.45,0.30612244897959184,0.10215482841181166,0.14560341758632966,0.05660377358490571,0.10204285251053853,0.36082474226804123,0,0,0.0,0,0,0.14087846940977694,0.8548645696232131,0.15560897751252797,7.818740738677854e-05,7.595166769608311e-06,0.9596093059711936,0.002292323252920687,0.20513641927850637
1693146899,0.1759730462298379,0.5438420949365719,0.15023122876746572,0.8232359567775378,0.7933532707885483,0.06187853642070728,0.385067074971894,0.025431048596497207,0.09575737751886657,0.8467811495157739,0.010101638207174362,0.8187155413646806,0.08638664377235225,0.8340635649604541,0.8150341743573526,0.41148325358852156,0.604249011857708,0.5294117647058801,0.5641025641024546,0.3589301121656627,0.6212765957446799,0.38941398865784427,1.3964530093564207e-05,0.11513859275053925,0.5873015873015799,0.7187500000000026,0.0,0.004048582995927419,0.5882352941176455,0.4499557130203719,0.13513513513513514,0.2,0.2857142857142857,0.05227454110135675,0.050670463984810725,0.05660377358490571,0.05215634431667956,0.13402061855670103,0,0,0.0,0,0,0.14087846940977694,0.8548645696232131,0.15560897751252797,7.818740738677854e-05,7.595166769608311e-06,0.9691718462579699,0.002292323252920687,0.20513641927850637
1693146900,0.17160837347025434,0.5438420949365719,0.2176808076583167,0.8232359567775378,0.7933532707885483,0.06187853642070728,0.8363874361316898,0.025431048596497207,0.08481017514950943,0.8467811495157739,0.00981889495102313,0.8187155413646806,0.08638664377235225,0.8340635649604541,0.22966771644268677,0.43253588516746333,0.604249011857708,0.5294117647058801,0.5641025641024546,0.3589301121656627,0.6212765957446799,0.421550094517957,1.3964530093564207e-05,0.11442786069652292,0.5873015873015799,0.7187500000000026,0.0,0.004048582995927419,0.5882352941176455,0.4499557130203719,0.3783783783783784,0.4,0.3469387755102041,0.0772146847565842,0.050670463984810725,0.05660377358490571,0.07709959841360904,0.25773195876288657,0,0,0.0,0,0,0.15095774915341453,0.9245719168171714,0.14991611927483636,8.643100452994505e-05,9.703274722080058e-06,0.9691718462579699,0.00209685508568888,0.15666255033448248
1693146901,0.17160837347025434,0.5438420949365719,0.2851303865491672,0.8232359567775378,0.7933532707885483,0.018934024154746713,0.8363874361316898,0.015321251488736113,0.08481017514950943,0.8467811495157739,0.01002074154715479,0.8187155413646806,0.07791514580395988,0.8340635649604541,0.28316400376879747,0.43253588516746333,0.604249011857708,0.5294117647058801,0.5641025641024546,0.3589301121656627,0.6212765957446799,0.421550094517957,1.3964530093564207e-05,0.11442786069652292,0.5873015873015799,0.7187500000000026,0.0,0.004048582995927419,0.5882352941176455,0.4499557130203719,0.3783783783783784,0.35,0.3877551020408163,0.15203511572226658,0.09813694078557018,0.05660377358490571,0.1519293607043975,0.3711340206185567,0,0,0.0,0,0,0.1548295255875629,0.9387055890586444,0.1357240580599251,7.753862316553949e-05,1.0340752124941415e-05,0.9691718462579699,0.009683807611467074,0.1788584649645723
1693146902,0.17160837347025434,0.5438420949365719,0.8593961012258675,0.8232359567775378,0.8291192931077679,0.022105910678798593,0.8363874361316888,0.014188416493655882,0.08481017514950943,0.8467811495157739,0.010222588143286445,0.8187155413646806,0.07791514580395988,0.8340635649604541,0.3366602910949085,0.43253588516746333,0.604249011857708,0.5294117647058801,0.5641025641024546,0.40207075064711045,0.6212765957446799,0.421550094517957,1.3964530093564207e-05,0.11442786069652292,0.5873015873015799,0.7187500000000026,0.0,0.004048582995927419,0.5882352941176455,0.4499557130203719,0.5675675675675675,0.5,0.4489795918367347,0.002394253790901835,0.003203987184051264,0.05660377358490571,0.002269836122820582,0.13402061855670103,0,0,0.0,0,0,0.1548295255875629,0.9387055890586444,0.1357240580599251,7.753862316553949e-05,1.0340752124941415e-05,0.9691718462579699,0.009683807611467074,0.21896532362144108
1693146903,0.17160837347025434,0.5438420949365719,0.8593961012258675,0.8232359567775378,0.8291192931077679,0.025277797202850515,0.8363874361316888,0.0,0.08481017514950943,0.8467811495157739,0.010424434739418101,0.8187155413646806,0.07791514580395988,0.8340635649604541,0.3901565784210193,0.43253588516746333,0.604249011857708,0.5294117647058801,0.5641025641024546,0.40207075064711045,0.6212765957446799,0.421550094517957,1.3964530093564207e-05,0.11442786069652292,0.5873015873015799,0.7187500000000026,0.0,0.004048582995927419,0.5882352941176455,0.4499557130203719,0.4594594594594595,0.4,0.4897959183673469,0.0772146847565842,0.050670463984810725,0.05660377358490571,0.07709959841360904,0.30927835051546393,0,0,0.0,0,0,0.1548295255875629,0.9387055890586444,0.1357240580599251,7.753862316553949e-05,1.0340752124941415e-05,0.9691718462579699,0.009683807611467074,0.20696142026251158
1693146904,0.17160837347025434,0.5438420949365719,0.8593961012258675,0.8232359567775378,0.8291192931077679,0.006447364205062233,0.8363874361316888,0.016855884688725856,0.08481017514950943,0.8467811495157739,0.01211079576789938,0.8187155413646806,0.0794094882121399,0.8340635649604541,0.44365286574713003,0.43253588516746333,0.604249011857708,0.5294117647058801,0.5641025641024546,0.40207075064711045,0.6212765957446799,0.421550094517957,0.0005446166736489314,0.11442786069652292,0.5873015873015799,0.7187500000000026,0.0,0.004048582995927419,0.5882352941176455,0.4499557130203719,0.32432432432432434,0.3,0.42857142857142855,0.10215482841181166,0.050670463984810725,0.05660377358490571,0.10204285251053853,0.30927835051546393,0,0,0.0,0,0,0.1548295255875629,0.9387055890586444,0.1357240580599251,7.753862316553949e-05,1.0340752124941415e-05,0.9691718462579699,0.009683807611467074,0.20696142026251158
1693146905,0.17160837347025434,0.5438420949365719,0.8593961012258675,0.8232359567775378,0.8291192931077679,0.056577181640470514,0.8363874361316888,0.02698314426536885,0.08481017514950943,0.8467811495157739,0.01211079576789938,0.8187155413646806,0.0794094882121399,0.8340635649604541,0.8670135675980831,0.43253588516746333,0.604249011857708,0.5294117647058801,0.5641025641024546,0.40207075064711045,0.6260638297872378,0.421550094517957,0.0005446166736489314,0.11442786069652292,0.5873015873015799,0.7187500000000026,0.0,0.004048582995927419,0.5882352941176455,0.4499557130203719,0.32432432432432434,0.25,0.2857142857142857,0.0772146847565842,0.09813694078557018,0.05660377358490571,0.07709959841360904,0.20618556701030927,0,0,0.0,0,0,0.14362867139732127,0.7669749556204132,0.15792403946436404,8.640897828006392e-05,9.917690742448786e-06,0.9498696816050335,0.009783880005681145,0.18677240773943926
1693146906,0.20289747440025585,0.6192561209652472,0.8593961012258675,0.8232359567775378,0.8291192931077679,0.056577181640470514,0.841384081212145,0.02698314426536885,0.08481017514950943,0.8467811495157739,0.01211079576789938,0.7993526403023559,0.0794094882121399,0.7710669135325311,0.7978421220175456,0.43253588516746333,0.604249011857708,0.5294117647058801,0.5641025641024546,0.40207075064711045,0.6260638297872378,0.421550094517957,0.0005446166736489314,0.11442786069652292,0.5873015873015799,0.7187500000000026,0.0,0.004048582995927419,0.5882352941176455,0.46899911426040714,0.5135135135135135,0.5,0.5918367346938775,0.15203511572226658,0.09813694078557018,0.05660377358490571,0.126986106607468,0.41237113402061853,0,0,0.0,0,0,0.1489205472254575,0.7841721729506282,0.16251892918741892,7.756158085206825e-05,1.0272990740564437e-05,0.9498696816050335,0.009683807611467074,0.2246278011271531
1693146907,0.20289747440025585,0.6192561209652472,0.8593961012258675,0.8232359567775378,0.8291192931077679,0.056577181640470514,0.841384081212145,0.02698314426536885,0.08481017514950943,0.2135172775608882,0.01211079576789938,0.7993526403023559,0.0794094882121399,0.7710669135325311,0.7978421220175456,0.43253588516746333,0.604249011857708,0.5294117647058801,0.5641025641024546,0.40207075064711045,0.6260638297872378,0.421550094517957,0.0005446166736489314,0.11442786069652292,0.5873015873015799,0.7187500000000026,0.0,0.004048582995927419,0.5882352941176455,0.46899911426040714,0.6216216216216216,0.35,0.30612244897959184,0.15203511572226658,0.19306989438708913,0.05660377358490571,0.176872614801327,0.4948453608247423,0,0,0.0,0,0,0.1489205472254575,0.7841721729506282,0.16251892918741892,7.756158085206825e-05,1.0272990740564437e-05,0.9498696816050335,0.009683807611467074,0.2615708402972616
1693146908,0.20289747440025585,0.6192561209652472,0.8593961012258675,0.8232359567775378,0.8291192931077679,0.056577181640470514,0.841384081212145,0.02698314426536885,0.08481017514950943,0.8646546950125824,0.01211079576789938,0.7993526403023559,0.0794094882121399,0.7710669135325311,0.7978421220175456,0.43253588516746333,0.604249011857708,0.5294117647058801,0.5641025641024546,0.40207075064711045,0.6260638297872378,0.421550094517957,0.0005446166736489314,0.11442786069652292,0.7301587301587306,0.7187500000000026,0.0,0.004048582995927419,0.5882352941176455,0.46899911426040714,0.5945945945945946,0.35,0.42857142857142855,0.17697525937749403,0.19306989438708913,0.05660377358490571,0.20181586889825645,0.5876288659793815,0,0,0.0,0,0,0.1489205472254575,0.7841721729506282,0.16251892918741892,7.756158085206825e-05,1.0272990740564437e-05,0.9498696816050335,0.009683807611467074,0.22960391772308913
