time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693233511,2.983644549491808,7.084686210459383,49.99958683997126,0.3955169588522155,9.214791198114849,3.6171470177510017,0.31719286049387957,0.5940447215331583,1.041380138683311,0.6889859397948267,0,0.33851474931040126,1.172570841327253,2.570827285214784,1.224418423524608,210759680,77266944,17633280,425541632,108552192,329146368,39739392,10665984,295608320,91664384,4743168,2932736,302821376,15908864,42975232,26,24,56,2,2,2,2,34,0,0,0,0,0,0.008585987261146498,0.0034977477477477472,0.030524079320113313,0.01574896694214876,0.001681198910081744,0.0030168067226890756,0.003098976109215017,0.0026491956408925795,0.02146684350132626,0.027550505050505037,0.0644,0.023323347107438018,0.004344959128065395,0.004630252100840336,0.0047890784982935145,0.004551427088738974
1693233512,2.983644549491808,7.084686210459383,49.99958683997126,0.3955169588522155,9.214791198114849,3.6171470177510017,0.31719286049387957,0.5940447215331583,1.0624956157949321,0.8075537891931541,0,0.33851474931040126,1.196812913332241,2.570827285214784,1.224418423524608,210759680,77266944,17633280,425541632,108552192,329146368,39739392,10665984,295608320,91672576,4743168,2932736,302821376,15908864,42975232,24,18,54,14,14,2,14,96,0,0,0,0,0,0.008528009535160905,0.00344173140954495,0.03049040511727079,0.015875506072874492,0.0016684350132625994,0.003018348623853211,0.0030973154362416108,0.002652618135376756,0.021425126903553297,0.025280898876404494,0.06493023255813954,0.02349089068825911,0.004342175066312997,0.00463302752293578,0.004785906040268456,0.004548505747126436
1693233513,2.983644549491808,7.084686210459383,49.99958683997126,0.3955169588522155,9.214791198114849,3.6171470177510017,0.31719286049387957,0.5940447215331583,1.0836110929065537,0.8075537891931541,0,0.33851474931040126,1.1493258528813133,2.570827285214784,1.224418423524608,210759680,77266944,17633280,425541632,108552192,329146368,39739392,10665984,295608320,91672576,4743168,2932736,302829568,15908864,42975232,36,18,46,12,12,2,14,74,0,0,0,0,0,0.008528009535160905,0.00344173140954495,0.03049040511727079,0.015875506072874492,0.0016684350132625994,0.0030168067226890756,0.0030973154362416108,0.0026721138639957827,0.021425126903553297,0.025280898876404494,0.06493023255813954,0.02349089068825911,0.004342175066312997,0.004630252100840336,0.004785906040268456,0.004552978386926727
1693233514,2.983644549491808,7.084686210459383,49.99958683997126,0.3955169588522155,9.214791198114849,3.6171470177510017,0.31719286049387957,0.5940447215331583,1.2669286266972792,0.8075537891931541,0,0.33826704274959846,1.1722106090564808,2.570827285214784,1.224418423524608,210759680,77266944,17633280,425541632,108552192,329146368,39739392,10665984,295608320,91672576,4743168,2932736,302829568,15908864,42975232,40,8,50,18,18,2,18,116.374,0,0,0,0,0,0.008528009535160905,0.00344173140954495,0.03049040511727079,0.015875506072874492,0.0016684350132625994,0.0030168067226890756,0.003101398601398601,0.002645994453987434,0.021425126903553297,0.025280898876404494,0.06493023255813954,0.02349089068825911,0.004342175066312997,0.004630252100840336,0.004793706293706294,0.004547153309617092
1693233515,2.983644549491808,7.084686210459383,49.99958683997126,0.3955169588522155,9.214791198114849,3.6171470177510017,0.31719286049387957,0.5940447215331583,1.2669286266972792,0.8075537891931541,0,0.33826704274959846,1.3730853705100414,2.570827285214784,1.224418423524608,210759680,77266944,17633280,425541632,108552192,329146368,39739392,10665984,295608320,91672576,4743168,2932736,302829568,15908864,42975232,40,22,56,6,10,2,6,48,0,0,0,0,0,0.008528009535160905,0.00344173140954495,0.03049040511727079,0.015875506072874492,0.0016684350132625994,0.0030168067226890756,0.0030965058236272877,0.002646001562759623,0.021425126903553297,0.025280898876404494,0.06493023255813954,0.02349089068825911,0.004342175066312997,0.004630252100840336,0.004784359400998336,0.004547154823672258
1693233516,2.983644549491808,7.084686210459383,49.99958683997126,0.3955169588522155,9.214791198114849,3.6171470177510017,0.31719286049387957,0.5940447215331583,1.2669286266972792,0.8015851756057705,0,0.33826704274959846,1.3730853705100414,2.570827285214784,1.224418423524608,210759680,77266944,17633280,425541632,108552192,329146368,39739392,10665984,295608320,91672576,4743168,2932736,302829568,15908864,42975232,34,26,68,14,14,2,14,84,0,0,0,0,0,0.008547087980173482,0.00344173140954495,0.03049040511727079,0.015875506072874492,0.0016684350132625994,0.0030168067226890756,0.0030965058236272877,0.0026460086712573323,0.021342763157894736,0.025280898876404494,0.06493023255813954,0.02349089068825911,0.004342175066312997,0.004630252100840336,0.004784359400998336,0.004547156337668962
1693233517,2.983644549491808,7.084686210459383,49.99958683997126,0.3955169588522155,7.489179473307519,3.6171470177510017,0.31719286049387957,0.5940447215331583,1.2669286266972792,0.8015851756057705,0,0.33826704274959846,1.3730853705100414,2.570827285214784,1.224418423524608,210759680,77266944,17633280,425541632,108552192,329146368,39739392,10665984,295608320,91672576,4743168,2932736,302829568,15908864,42975232,48,20,48,8,6,2,8,78,0,0,0,0,0,0.0085052754982415,0.003420368364030336,0.030502099370188947,0.015855130784708252,0.0016702127659574467,0.003018348623853211,0.0031001669449081805,0.002646189140963548,0.021173584905660372,0.02381914893617028,0.06454651162790699,0.023436619718309862,0.0043425531914893616,0.00463302752293578,0.004790984974958263,0.004547183278103492
1693233518,2.992752626483942,7.084686210459383,49.99958683997126,0.3955169588522155,7.6429582350025065,3.6171470177510017,0.3161910894212067,0.5940447215331583,1.2669286266972792,0.8015851756057705,0,0.33826704274959846,1.3730853705100414,2.570827285214784,1.224418423524608,210857984,77266944,17633280,425541632,108552192,329146368,39768064,10665984,295608320,91672576,4743168,2932736,302829568,15908864,42975232,46,20,50,8,12,2,8,86,0,0,0,0,0,0.0085052754982415,0.003420368364030336,0.030502099370188947,0.015855130784708252,0.0016702127659574467,0.0030168067226890756,0.0031001669449081805,0.0026731887890005285,0.021173584905660372,0.02381914893617028,0.06454651162790699,0.023436619718309862,0.0043425531914893616,0.004630252100840336,0.004790984974958263,0.004553252247488102
1693233519,2.6825704901643417,7.084686210459383,49.99958683997126,0.3955169588522155,7.644444538375547,4.027166583551785,0.3161910894212067,0.5940447215331583,1.2669286266972792,0.8015851756057705,0,0.33826704274959846,1.3730853705100414,2.570827285214784,1.224418423524608,210857984,77266944,17633280,425541632,108310528,330895360,39768064,10665984,295608320,91672576,4743168,2932736,302829568,15908864,42975232,44,26,68,16,16,2,18,120,0,0,0,0,0,0.0085052754982415,0.003420368364030336,0.030502099370188947,0.015855130784708252,0.0016702127659574467,0.0030168067226890756,0.003109347442680776,0.002647388535031847,0.021173584905660372,0.02381914893617028,0.06454651162790699,0.023436619718309862,0.0043425531914893616,0.004630252100840336,0.004802469135802468,0.004547414012738853
1693233520,3.140447775888951,7.084686210459383,49.99958683997126,0.3955169588522155,7.798195459306411,4.109270714757033,0.3161910894212067,0.49713410659955315,1.2669286266972792,0.8015851756057705,0,0.33826704274959846,1.3730853705100414,2.570827285214784,1.224418423524608,210857984,77266944,17633280,425541632,108310528,330895360,39768064,10665984,295608320,91672576,4743168,2932736,302829568,15908864,42975232,18,22,44,2,2,2,2,18.04,0,0,0,0,0,0.0085052754982415,0.003420368364030336,0.030502099370188947,0.015855130784708252,0.0016702127659574467,0.0030168067226890756,0.0031033333333333334,0.002647388535031847,0.021173584905660372,0.02381914893617028,0.06454651162790699,0.023436619718309862,0.0043425531914893616,0.004630252100840336,0.004791333333333333,0.004547414012738853
1693233521,3.140447775888951,7.084686210459383,42.16590157181876,0.3955169588522155,9.225055255851801,4.1913748459622795,0.2620539168050784,0.5070592708167009,1.2669286266972792,0.8015851756057705,0,0.33826704274959846,1.3730853705100414,2.570827285214784,1.2341499306978418,210857984,77266944,17633280,425541632,108310528,330895360,39768064,10665984,295608320,91672576,4743168,2932736,302829568,15908864,42975232,29.932,5.949,33.138,6.355,6.748,2,6.203,48.101,0,0,0,0,0,0.00857770499795187,0.003420359579762623,0.030502099370188947,0.015854931693898074,0.0016702127659574467,0.0030168067226890756,0.0031033333333333334,0.0026473583893725553,0.021239195000238815,0.023818731342509863,0.06454651162790699,0.023436577204389002,0.0043425531914893616,0.004630252100840336,0.004791333333333333,0.004547408414418902
1693233522,3.140447775888951,7.084686210459383,33.9699500275,0.3870816038936265,9.225055255851801,4.926247872314846,0.2673512885448681,0.5029601779950189,1.2669286266972792,0.8015851756057705,0,0.2775001753624681,1.3730853705100414,2.567028319601966,1.2341499306978418,210857984,77266944,17633280,425541632,108310528,330895360,39768064,10665984,295608320,91672576,4743168,2932736,302829568,15908864,42975232,36,12,54,14,8,2,12,104,0,0,0,0,0,0.008585829493087558,0.003423529411764706,0.03051651440618412,0.015933062880324544,0.0016702127659574467,0.003018348623853211,0.0031174496644295305,0.0026496831432192645,0.021260097919216656,0.023377551020408168,0.06502293577981652,0.023600405679513187,0.0043425531914893616,0.00463302752293578,0.0048167785234899336,0.004548593155893537
1693233523,3.140447775888951,7.084686210459383,40.15137808777359,0.3870816038936265,9.225055255851801,4.926247872314846,0.27264866028465784,0.4930350137778711,1.2669286266972792,0.8015851756057705,0,0.3351350205156465,1.3730853705100414,2.567028319601966,1.196356514806861,210857984,77266944,17633280,425541632,108310528,330895360,39768064,10665984,295608320,91672576,4743168,2932736,302829568,15908864,43339776,40,22,60,10,6,2,8,88.225,0,0,0,0,0,0.008585829493087558,0.003423529411764706,0.03051651440618412,0.015933062880324544,0.0016702127659574467,0.0030168067226890756,0.0031174496644295305,0.0026684100418410037,0.021260097919216656,0.023377551020408168,0.06502293577981652,0.023600405679513187,0.0043425531914893616,0.004630252100840336,0.0048167785234899336,0.004552928870292886
1693233524,3.140447775888951,7.164780383316632,50.00567450171673,0.3870816038936265,9.225055255851801,4.926247872314846,0.3178423043873839,0.4831098495607233,1.250709368246646,0.8015851756057705,0,0.3351350205156465,1.8245294101217775,2.2066460660667344,1.196356514806861,210857984,77541376,17653760,425541632,108310528,330895360,39768064,10665984,295710720,91672576,4743168,2932736,302833664,15908864,43339776,34,16,38,8,6,2,8,72,0,0,0,0,0,0.008585829493087558,0.003423529411764706,0.03051651440618412,0.015933062880324544,0.0016702127659574467,0.0030168067226890756,0.0031241134751773046,0.002648401826484018,0.021260097919216656,0.023377551020408168,0.06502293577981652,0.023600405679513187,0.0043425531914893616,0.004630252100840336,0.004829078014184396,0.0045483510908168445
1693233525,3.140447775888951,7.164780383316632,50.00567450171673,0.3870816038936265,9.225055255851801,4.926247872314846,0.3178423043873839,0.47318468534357555,1.250709368246646,0.8015851756057705,0,0.3351350205156465,1.8245294101217775,2.1638622607400353,1.196356514806861,210857984,77541376,17653760,425541632,108310528,330895360,39768064,10665984,295710720,91672576,4743168,2932736,302833664,15908864,43339776,30,20,66,8,8,2,8,56,0,0,0,0,0,0.008585829493087558,0.003423529411764706,0.03051651440618412,0.015933062880324544,0.0016702127659574467,0.0030168067226890756,0.0031192504258943784,0.002648401826484018,0.021260097919216656,0.023377551020408168,0.06502293577981652,0.023600405679513187,0.0043425531914893616,0.004630252100840336,0.0048201022146507665,0.0045483510908168445
1693233526,3.140447775888951,7.164780383316632,50.00567450171673,0.3870816038936265,9.225055255851801,4.926247872314846,0.3178423043873839,0.5923686687908639,1.250709368246646,0.8015851756057705,0,0.3351350205156465,1.8245294101217775,2.1210784554133357,1.196356514806861,210857984,77541376,17653760,425541632,108310528,330895360,39768064,10678272,295710720,91672576,4743168,2932736,302833664,15908864,43339776,30,8,42,10,10,2,10,66,0,0,0,0,0,0.00864381067961165,0.003423529411764706,0.03051651440618412,0.015933062880324544,0.0016702127659574467,0.0030168067226890756,0.0031192504258943784,0.002648401826484018,0.021317490494296577,0.023377551020408168,0.06502293577981652,0.023600405679513187,0.0043425531914893616,0.004630252100840336,0.0048201022146507665,0.0045483510908168445
1693233527,3.140447775888951,7.164780383316632,50.00567450171673,0.3870816038936265,9.225055255851801,4.926247872314847,0.3178423043873839,0.5923686687908639,1.250709368246646,0.8015851756057705,0,0.3351350205156465,1.8245294101217775,2.4892765749068775,1.196356514806861,210857984,77541376,17653760,425541632,108310528,330895360,39768064,10678272,295710720,91672576,4743168,2932736,302833664,15794176,43339776,18,20,46,4,6,2,4,18,0,0,0,0,0,0.00863399071925754,0.003409331919406151,0.030426829268292686,0.015880503144654088,0.0016847826086956522,0.003,0.0031135972461273664,0.002643518518518518,0.021295092024539875,0.024466666666666668,0.0643372093023256,0.02360377358490566,0.004345652173913043,0.0046,0.004809982788296041,0.0045476337448559665
1693233528,3.140447775888951,7.164780383316632,50.00567450171673,0.3260323835995367,9.225055255851801,4.926247872314847,0.3178423043873839,0.5923686687908639,1.250709368246646,0.7915303863204588,0,0.3351350205156465,1.8245294101217775,2.4892765749068775,1.196356514806861,210857984,77541376,17653760,425541632,108310528,330895360,39768064,10678272,295710720,91672576,4743168,2932736,302833664,15794176,43339776,22,18,52,12,6,2,12,90,0,0,0,0,0,0.00863399071925754,0.003409331919406151,0.030426829268292686,0.015880503144654088,0.0016847826086956522,0.003,0.0031135972461273664,0.0026586151368760066,0.021295092024539875,0.024466666666666668,0.0643372093023256,0.02360377358490566,0.004345652173913043,0.0046,0.004809982788296041,0.004551476113794955
1693233529,3.140447775888951,7.164780383316632,50.00567450171673,0.3195810235346429,9.225055255851801,4.616302115685871,0.3178423043873839,0.5923686687908639,1.2952731562225273,0.7915303863204588,0,0.3351350205156465,1.8245294101217775,2.4892765749068775,1.196356514806861,210857984,77541376,17653760,425541632,108310528,329777152,39768064,10678272,295710720,91672576,4743168,2932736,302833664,15794176,43339776,62,14,56,10,6,2,10,98,0,0,0,0,0,0.00863399071925754,0.003409331919406151,0.030426829268292686,0.015880503144654088,0.0016847826086956522,0.003,0.0031206581352833636,0.0026414799374674305,0.021295092024539875,0.024466666666666668,0.0643372093023256,0.02360377358490566,0.004345652173913043,0.0046,0.004823034734917733,0.004547472642001041
1693233530,3.140447775888951,7.164780383316632,50.00567450171673,0.39898953661885095,9.173360838937516,4.616302115685871,0.3178423043873839,0.5923686687908639,1.2952731562225273,0.7462170470339421,0,0.33510101430269223,1.634951962370865,2.4892765749068775,1.196356514806861,210857984,77541376,17653760,425603072,110088192,329777152,39768064,10678272,295710720,91684864,4743168,2932736,302833664,15794176,43339776,50,34,78,10,10,2,10,68,0,0,0,0,0,0.00863399071925754,0.003409331919406151,0.030426829268292686,0.015880503144654088,0.0016847826086956522,0.003,0.00310801393728223,0.0026414799374674305,0.021295092024539875,0.024466666666666668,0.0643372093023256,0.02360377358490566,0.004345652173913043,0.0046,0.004811149825783972,0.004547472642001041
1693233531,3.140447775888951,5.991465939138316,50.00567450171673,0.39898953661885095,9.173360838937516,4.616302115685871,0.3178423043873839,0.5923686687908639,1.2952731562225273,0.7462170470339421,0,0.33510101430269223,1.666883474504953,2.4892765749068775,1.196356514806861,210857984,77541376,17653760,425603072,110088192,329777152,39768064,10678272,295710720,91684864,4743168,2932736,302833664,15794176,43339776,46,10,50,22,22,2,22,132,0,0,0,0,0,0.008682147165259349,0.003409331919406151,0.030426829268292686,0.015880503144654088,0.0016847826086956522,0.003,0.00310801393728223,0.0026414799374674305,0.021333969465648858,0.024466666666666668,0.0643372093023256,0.02360377358490566,0.004345652173913043,0.0046,0.004811149825783972,0.004547472642001041
1693233532,3.140447775888951,7.270093661930311,50.00567450171673,0.39898953661885095,9.173360838937516,4.616302115685871,0.3178423043873839,0.5923686687908639,1.2952731562225273,0.7462170470339421,0.00005165874292106648,0.33510101430269223,1.915890728045257,2.469564199536996,1.1963565148068607,210857984,77541376,17653760,425603072,110088192,329777152,39768064,10678272,295710720,91684864,4743168,2932736,302833664,15794176,43339776,16,16,38,6,6,2,6,36,0,0,0,0,0,0.00869047619047619,0.0033709167544783984,0.030212728551336145,0.015877100840336132,0.001670299727520436,0.003,0.0031190893169877405,0.0026408652593171754,0.021327085852478837,0.019941860465116302,0.06345693779904304,0.023603991596638653,0.004342779291553134,0.0046,0.004831173380035026,0.004546520719311964
1693233533,2.6808955846838676,7.270093661930311,50.00567450171673,0.39898953661885095,9.173360838937516,4.616302115685871,0.27169513337149565,0.5923686687908639,1.2952731562225273,0.7462170470339421,0.00005165874292106648,0.33510101430269223,1.915890728045257,2.469564199536996,1.1963565148068607,210857984,77541376,17653760,425603072,110088192,329777152,39768064,10678272,295710720,91684864,4743168,2932736,302833664,15794176,43339776,44,6,44,22,18,2,22,140,0,0,0,0,0,0.00869047619047619,0.0033709167544783984,0.030212728551336145,0.015877100840336132,0.001670299727520436,0.003,0.0031190893169877405,0.0026497970230040598,0.021327085852478837,0.019941860465116302,0.06345693779904304,0.023603991596638653,0.004342779291553134,0.0046,0.004831173380035026,0.004548146143437078
1693233534,2.628554788419052,7.270093661930311,50.00567450171673,0.39898953661885095,9.173360838937516,4.616302115685871,0.30899530946732856,0.5923686687908639,1.2952731562225273,0.7462170470339421,0.00005165874292106648,0.33510101430269223,1.915890728045257,2.469564199536996,1.1963565148068607,210857984,77541376,17653760,425603072,110088192,329777152,39936000,10678272,295710720,91684864,4743168,2932736,302833664,15794176,43339776,18,10,38,10,14,2,10,60,0,0,0,0,0,0.00869047619047619,0.0033709167544783984,0.030212728551336145,0.015877100840336132,0.001670299727520436,0.003,0.003125230202578269,0.0026364580628408206,0.021327085852478837,0.019941860465116302,0.06345693779904304,0.023603991596638653,0.004342779291553134,0.0046,0.004843093922651934,0.0045447416255518045
1693233535,2.7084485916601966,7.270093661930311,50.00567450171673,0.39898953661885095,9.173360838937516,4.616302115685871,0.30899530946732856,0.5923686687908639,1.1961446299155303,0.7462170470339421,0.00007449087609638207,0.33510101430269223,1.915890728045257,2.469564199536996,1.1963565148068607,210857984,77541376,17653760,425603072,110088192,329777152,39936000,10678272,295710720,91684864,4743168,2932736,302833664,15794176,43339776,34,12,38,16,22,2,20,104,0,0,0,0,0,0.00869047619047619,0.0033709167544783984,0.030212728551336145,0.015877100840336132,0.001670299727520436,0.003,0.0031180555555555558,0.0026364580628408206,0.021327085852478837,0.019941860465116302,0.06345693779904304,0.023603991596638653,0.004342779291553134,0.0046,0.004829166666666667,0.0045447416255518045
1693233536,3.0732530367691817,7.270093661930311,50.00567450171673,0.39898953661885095,9.173360838937516,4.616302115685871,0.30899530946732856,0.5923686687908639,1.1961446299155303,0.7462170470339421,0.00007449087609638207,0.33510101430269223,1.915890728045257,2.469564199536996,1.1930733056398783,211042304,77541376,17653760,425603072,110088192,329777152,39936000,10678272,295710720,91684864,4743168,2932736,302833664,15794176,43339776,32,20,50,2,4,2,2,36,0,0,0,0,0,0.008736196319018405,0.0033709167544783984,0.030212728551336145,0.015877100840336132,0.001670299727520436,0.003,0.0031180555555555558,0.0026364580628408206,0.02137437185929648,0.019941860465116302,0.06345693779904304,0.023603991596638653,0.004342779291553134,0.0046,0.004829166666666667,0.0045447416255518045
1693233537,3.0732530367691817,7.270093661930311,50.00567450171673,0.39898953661885095,9.147572270652724,3.7452606657486918,0.30899530946732856,0.5923686687908639,1.1961446299155303,0.7462170470339421,0.00007449087609638207,0.33510101430269223,1.915890728045257,2.469564199536996,1.1930733056398783,211042304,77541376,17653760,425603072,110088192,329777152,39936000,10678272,295710720,91684864,4743168,2932736,302833664,15794176,43339776,34,20,62,4,2,2,4,50,0,0,0,0,0,0.00868562874251497,0.0033630504833512347,0.030237926136363637,0.015920245398773004,0.001684491978609626,0.003,0.0031059829059829065,0.00263768115942029,0.02133600493218249,0.021470588235294116,0.06350241545893721,0.023601226993865035,0.004354010695187165,0.0046,0.004807179487179488,0.004544927536231884
1693233538,3.0732530367691817,7.270093661930311,50.003429964492376,0.39898953661885095,9.147572270652724,3.8231876268589855,0.3089953094673286,0.5883482617586914,1.1961446299155303,0.7462170470339421,0.00007449087609638207,0.33510101430269223,1.6542637837633176,2.469564199536996,1.1930733056398783,211042304,77541376,17653760,425603072,110088192,329777152,39936000,10678272,295710720,91684864,4743168,2932736,302833664,15794176,43339776,24,22,44,8,6,2,8,64,0,0,0,0,0,0.00868562874251497,0.0033630504833512347,0.030237926136363637,0.015920245398773004,0.001684491978609626,0.003,0.0031059829059829065,0.0026524537409493166,0.02133600493218249,0.021470588235294116,0.06350241545893721,0.023601226993865035,0.004354010695187165,0.0046,0.004807179487179488,0.0045485116653258256
1693233539,3.0732530367691817,7.270093661930311,50.003429964492376,0.39898953661885095,9.147572270652724,3.9011145879692797,0.3082575250392451,0.5883482617586914,1.1961446299155303,0.7462170470339421,0.00007449087609638207,0.33510101430269223,1.6542637837633176,2.469564199536996,1.1930733056398783,211042304,77541376,17653760,425603072,110088192,329777152,39936000,10678272,295710720,91684864,4743168,2932736,302833664,15794176,43339776,36,12,50,22,20,2,22,112,0,0,0,0,0,0.00868562874251497,0.0033630504833512347,0.030237926136363637,0.015920245398773004,0.001684491978609626,0.003,0.0031117117117117113,0.0026362691608209925,0.02133600493218249,0.021470588235294116,0.06350241545893721,0.023601226993865035,0.004354010695187165,0.0046,0.004818378378378377,0.004545544297220058
1693233540,3.0732530367691817,7.270093661930311,50.003429964492376,0.33478392199281115,9.147572270652724,4.480703860512997,0.3082575250392451,0.5883482617586914,1.0731926456578664,0.7462170470339421,0.00007449087609638206,0.33510101430269223,1.6542637837633176,2.469564199536996,1.1930733056398783,211042304,77541376,17653760,425603072,110088192,330477568,39936000,10678272,295710720,91684864,4743168,2932736,302833664,15794176,43339776,32,16,50,14,14,2,14,86,0,0,0,0,0,0.00868562874251497,0.0033630504833512347,0.030237926136363637,0.015920245398773004,0.001684491978609626,0.003,0.0031029159519725563,0.0026362691608209925,0.02133600493218249,0.021470588235294116,0.06350241545893721,0.023601226993865035,0.004354010695187165,0.0046,0.004812692967409949,0.004545544297220058
1693233541,3.0732530367691817,7.270093661930311,41.778699125832794,0.3121022098706658,9.147572270652724,4.568456914823957,0.3082575250392451,0.5883482617586914,1.0949611855679655,0.7376313696655984,0.00007449087609638206,0.281708733071827,1.6542637837633176,2.469564199536996,0.9885556853593359,211042304,77541376,17653760,425603072,110088192,330477568,39936000,10678272,295710720,91684864,4743168,2932736,302833664,15794176,43339776,14,14,36,6,4,2,6,44,0,0,0,0,0,0.008771984924623116,0.0033630504833512347,0.030237926136363637,0.015920245398773004,0.001684491978609626,0.003,0.0031029159519725563,0.0026362691608209925,0.021409493670886078,0.021470588235294116,0.06350241545893721,0.023601226993865035,0.004354010695187165,0.0046,0.004812692967409949,0.004545544297220058
1693233542,3.0732530367691817,7.270093661930311,49.99766792479996,0.3183781861799915,9.147572270652724,4.656209969134917,0.3082575250392451,0.5883482617586914,1.1167297254780646,0.7376313696655984,0.00005939390285565113,0.273929338053378,1.6542637837633176,2.469564199536996,0.9686711302653379,211042304,77541376,17657856,425603072,110088192,330477568,39936000,10678272,295710720,91684864,4743168,2932736,302833664,15794176,43339776,50,30,72,10,14,2,10,70,0,0,0,0,0,0.008719512195121952,0.0033822222222222227,0.030257432922407543,0.015981210855949897,0.0016880000000000003,0.003,0.003095890410958904,0.002633839706652698,0.021364089775561097,0.022,0.06357320099255584,0.023772442588726513,0.004354666666666666,0.0046,0.0048,0.004546045049764274
1693233543,3.0732530367691817,7.064867087684276,49.99766792479996,0.3765585785595443,9.147572270652724,5.265183258657613,0.3082575250392451,0.5883482617586914,1.1384982653881635,0.7376313696655984,0.00005939390285565113,0.3236362737414708,1.6542637837633176,2.1417338768807923,1.1929630901372303,211042304,77774848,17657856,425603072,110088192,330477568,39936000,10678272,295710720,91684864,4743168,2932736,302833664,15794176,43585536,42,34,78,14,10,2,14,118,0,0,0,0,0,0.008719512195121952,0.0033822222222222227,0.030257432922407543,0.015981210855949897,0.0016880000000000003,0.003,0.003095890410958904,0.002642019099590723,0.021364089775561097,0.022,0.06357320099255584,0.023772442588726513,0.004354666666666666,0.0046,0.0048,0.004547612551159618
1693233544,3.0732530367691817,7.064867087684276,49.99766792479996,0.3765585785595443,9.147572270652724,5.265183258657613,0.3082575250392451,0.48719158395364714,1.306112394605941,0.7376313696655984,0.00005939390285565113,0.3236362737414708,1.6542637837633176,2.099926000780207,1.1929630901372303,211042304,77774848,17657856,425603072,110088192,330477568,39936000,10678272,295710720,91684864,4743168,2932736,302833664,15794176,43585536,58,26,74,12,16,2,12,108.419,0,0,0,0,0,0.008719512195121952,0.0033822222222222227,0.030257432922407543,0.015981210855949897,0.0016880000000000003,0.003,0.0031010830324909745,0.0026319209773849757,0.021364089775561097,0.022,0.06357320099255584,0.023772442588726513,0.004354666666666666,0.0046,0.004810830324909746,0.0045446841694827145
1693233545,3.0732530367691817,7.064867087684276,49.99766792479996,0.3765585785595442,9.07609597656111,5.265183258657613,0.3082575250392451,0.5877488043436405,1.306112394605941,0.7376313696655984,0.00005939390285565113,0.3236362737414708,1.6542637837633176,2.551667484111188,1.1929630901372303,211042304,77774848,17657856,425603072,107655168,330477568,39936000,10694656,295710720,91684864,4743168,2932736,302833664,15810560,43585536,40,18,56,6,4,2,6,62,0,0,0,0,0,0.008719512195121952,0.0033822222222222227,0.030257432922407543,0.015981210855949897,0.0016880000000000003,0.003,0.0030918367346938775,0.0026319209773849757,0.021364089775561097,0.022,0.06357320099255584,0.023772442588726513,0.004354666666666666,0.0046,0.00479795918367347,0.0045446841694827145
1693233546,3.0732530367691817,7.064867087684276,49.99766792479996,0.3765585785595442,9.07609597656111,5.265183258657613,0.3082575250392451,0.5877488043436405,1.306112394605941,0.7376313696655984,0.00005939390285565113,0.3236362737414708,1.7784123370008131,2.551667484111188,1.1929630901372303,211042304,77774848,17657856,425603072,107655168,330477568,39936000,10694656,295710720,91684864,4743168,2932736,302833664,15810560,43585536,50,22,66,16,14,2,16,114,0,0,0,0,0,0.008769329896907216,0.0033822222222222227,0.030257432922407543,0.015981210855949897,0.0016880000000000003,0.003,0.0030918367346938775,0.0026319209773849757,0.021416237113402063,0.022,0.06357320099255584,0.023772442588726513,0.004354666666666666,0.0046,0.00479795918367347,0.0045446841694827145
1693233547,3.0732530367691817,7.064867087684276,49.99766792479996,0.3765585785595442,9.07609597656111,5.265183258657613,0.3082575250392451,0.5877488043436405,1.306112394605941,0.7376313696655984,0.00005939390285565113,0.3236362737414708,1.7784123370008131,2.551667484111188,1.1929630901372303,211042304,77774848,17657856,425603072,107655168,330477568,39936000,10694656,295710720,91684864,4743168,2932736,302833664,15810560,43585536,28,22,52,14,12,2,14,78,0,0,0,0,0,0.008785885167464114,0.0033961456102783723,0.03035839160839161,0.016012396694214875,0.001680851063829787,0.003,0.003098471986417657,0.0026378600823045266,0.021417857142857145,0.024109375000000006,0.06391666666666669,0.023797520661157028,0.004353191489361702,0.0046,0.004809847198641765,0.004548971193415637
