time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693245733,3.957019785927936,5.24895300746378,0.8860147321069977,0.38086058285612884,8.315139405248734,3.1296379936354453,0.2705487513049066,0.5859797508840241,2.727240033193565,0.7209928555406028,0.000061010503440782843,0.26993227686300986,1.8810271404440648,2.440659202161828,1.0044591435510677,206716928,75878400,11771904,424861696,109522944,326246400,39354368,9461760,271384576,91697152,4751360,2916352,296243200,14671872,41095168,24,20,50,12,12,2,10,60,0,0,0,0,0,0.00775531914893617,0.003014692378328742,0.029315809097688286,0.015680851063829788,0.0016944444444444446,0.003,0.0030035734144653998,0.0030390022675736966,0.020016611295681067,0.004626446280991735,0.06389411764705881,0.023289361702127656,0.004347777777777777,0.0046,0.0046120620453685875,0.004670204081632654
1693245734,3.957019785927936,5.24895300746378,0.8860147321069977,0.38086058285612884,8.315139405248734,3.1296379936354453,0.2705487513049066,0.5859797508840241,2.727240033193565,0.6814760084618087,0.000061010503440782843,0.26473100235571956,1.8810271404440648,2.440659202161828,1.0044591435510677,206716928,75878400,11771904,424861696,109522944,326246400,39354368,9461760,271384576,91697152,4751360,2916352,296243200,14671872,41095168,36,22,58,10,10,2,12,92,0,0,0,0,0,0.00775531914893617,0.003014692378328742,0.029315809097688286,0.015680851063829788,0.0016944444444444446,0.003,0.003003404403822101,0.003039035591274397,0.020016611295681067,0.004626446280991735,0.06389411764705881,0.023289361702127656,0.004347777777777777,0.0046,0.004611491550659123,0.0046702640642939134
1693245735,3.957019785927936,5.24895300746378,0.8800313037634422,0.38086058285612884,8.315139405248734,3.1296379936354453,0.2705487513049066,0.49712490989344965,2.727240033193565,0.6814760084618087,0.000061010503440782843,0.25952972784842937,1.8810271404440648,2.440659202161828,1.0044591435510677,206716928,75878400,11780096,424861696,109522944,326246400,39354368,9461760,271384576,91697152,4751360,2916352,296243200,14671872,41095168,39.583,21.506,58,4,3.643,2,4,50.571,0,0,0,0,0,0.007755608975962818,0.003014694351465571,0.029315809097688286,0.015680851063829788,0.0016951594328055378,0.003,0.003003404403822101,0.003039039645027491,0.020017035359856744,0.004626449832638029,0.06389411764705881,0.023289361702127656,0.0043479232548553634,0.0046,0.004611491550659123,0.004670271361049484
1693245736,3.635453702242012,5.24895300746378,0.8800313037634422,0.38086058285612884,8.315139405248734,3.1296379936354453,0.2705487513049066,0.5069436268001811,2.727240033193565,0.6814760084618087,0.000061010503440782843,0.2543284533411391,1.2705055517435015,2.440659202161828,1.0044591435510677,206680064,75878400,11780096,424861696,109522944,326246400,39354368,9461760,271384576,91697152,4751360,2916352,296243200,14671872,41095168,22,14,46,8,8,2,8,44,0,0,0,0,0,0.007798793859649122,0.003014692378328742,0.029315809097688286,0.015680851063829788,0.0016944444444444446,0.003,0.003003404403822101,0.003039035591274397,0.02008050847457627,0.004626446280991735,0.06389411764705881,0.023289361702127656,0.004347777777777777,0.0046,0.004611491550659123,0.0046702640642939134
1693245737,3.8588683322136252,5.224587268340267,0.8800313037634422,0.38086058285612884,8.315139405248734,3.1296379936354453,0.2705487513049066,0.5167623437069125,2.3782148962655496,0.6878999327127981,0.000061010503440782843,0.24912717883384894,1.2647548392210155,2.4838656021210577,1.0044591435510677,206680064,75845632,11780096,424861696,109522944,326246400,39354368,9461760,271564800,91815936,4751360,2916352,296247296,14671872,41095168,66,26,80,16,16,2,18,144,0,0,0,0,0,0.007749187432286024,0.0030158730158730157,0.029197229013854933,0.015608407079646017,0.0017542857142857143,0.003,0.003003404403822101,0.0030379835873388045,0.020022727272727272,0.004628571428571428,0.06421717171717177,0.023280973451327434,0.004359999999999999,0.0046,0.004611491550659123,0.004668370457209848
1693245738,3.8588683322136252,5.319575154021264,0.8800313037634422,0.38086058285612884,8.315139405248734,3.1296379936354453,0.2705487513049066,0.5151717115680221,2.3782148962655496,0.6878999327127981,0.000061010503440782843,0.2439259043265587,1.2647548392210155,2.4173300175445758,1.0044591435510677,206680064,75845632,11780096,424861696,109522944,326246400,39354368,9461760,271564800,91815936,4751360,2916352,296247296,15400960,41095168,36,14,40,14,14,2,14,86,0,0,0,0,0,0.00783103813559322,0.0030144796380090497,0.02924123788217748,0.015673076923076925,0.0016963788300835656,0.003,0.0030035734144653993,0.003035681610247027,0.02015843949044586,0.0046260633484162894,0.06410465116279071,0.02328846153846154,0.004348189415041783,0.0046,0.004612062045368587,0.004664226898444649
1693245739,3.8588683322136252,5.319575154021264,0.8800313037634422,0.38086058285612884,8.315139405248734,3.1296379936354453,0.27370154531034163,0.5053529946612906,2.3782148962655496,0.6878999327127981,0.00004824487604045508,0.3070902238046798,1.2647548392210155,2.4173300175445758,0.8684246837070889,206680064,75845632,11780096,424861696,109522944,326246400,39354368,9461760,271564800,91815936,4751360,2912256,296247296,15400960,41095168,44,18,58,16,14,2,12,96,0,0,0,0,0,0.00783103813559322,0.0030144796380090497,0.02924123788217748,0.015673076923076925,0.0016963788300835656,0.003,0.0030033872389834274,0.00303359055832955,0.02015843949044586,0.0046260633484162894,0.06410465116279071,0.02328846153846154,0.004348189415041783,0.0046,0.004611433610818997,0.004660463004993191
1693245740,3.8588683322136252,5.319575154021264,0.8800313037634422,0.38112986176214875,8.315139405248734,3.1296379936354453,0.27370154531034163,0.49553427775455916,2.3782148962655496,0.6878999327127979,0.00004824487604045508,0.31151879069381694,1.2647548392210155,2.4173300175445758,0.851683697981238,206680064,75845632,11780096,424861696,109522944,326246400,39354368,9461760,271564800,91815936,4751360,2912256,296247296,15400960,41095168,58,28,82,18,16,2,14,128,0,0,0,0,0,0.00783103813559322,0.0030144796380090497,0.02924123788217748,0.015673076923076925,0.0016963788300835656,0.003,0.0030033872389834274,0.00303359055832955,0.02015843949044586,0.0046260633484162894,0.06410465116279071,0.02328846153846154,0.004348189415041783,0.0046,0.004611433610818997,0.004660463004993191
1693245741,3.8588683322136252,5.319575154021264,0.8800313037634422,0.38988737601630197,8.315139405248734,2.5378337305556657,0.27370154531034163,0.48571556084782774,2.3782148962655496,0.6878999327127979,0.00004824487604045508,0.31151879069381694,1.2647548392210155,2.4173300175445758,0.8349427122553867,206680064,75845632,11780096,424861696,109522944,326246400,39354368,9461760,271564800,91815936,4751360,2912256,296247296,15400960,41095168,30,6,30,8,8,2,10,54,0,0,0,0,0,0.007860310421286031,0.0030144796380090497,0.02924123788217748,0.015673076923076925,0.0016963788300835656,0.003,0.0030033872389834274,0.00303359055832955,0.020210873146622736,0.0046260633484162894,0.06410465116279071,0.02328846153846154,0.004348189415041783,0.0046,0.004611433610818997,0.004660463004993191
1693245742,3.8588683322136252,5.319575154021264,0.8800313037634422,0.38988737601630197,8.315139405248734,2.588837774781273,0.27370154531034163,0.4758968439410961,2.3782148962655496,0.6878999327127979,0.00004824487604045508,0.31151879069381694,1.2647548392210155,2.4173300175445758,0.9933863406497871,206680064,75845632,11780096,424861696,109522944,326246400,39354368,9461760,271564800,91815936,4751360,2912256,296247296,15400960,41324544,36,16,50,18,18,2,16,118,0,0,0,0,0,0.007759562841530054,0.0030158102766798416,0.02935267857142857,0.0156,0.001764367816091954,0.003,0.0030033872389834274,0.0030340167753960855,0.020098522167487688,0.0046284584980237145,0.06430555555555557,0.023280000000000002,0.004362068965517241,0.0046,0.004611433610818997,0.004661230195712953
1693245743,3.8588683322136252,5.319575154021264,0.8952082233380461,0.38988737601630197,8.527053813888017,2.6398418190068806,0.2782679109302505,0.4660781270343648,2.3782148962655496,0.6878999327127979,0.00007189692426707984,0.31151879069381694,1.2647548392210155,2.4173300175445758,0.9933863406497871,206680064,75845632,11780096,424861696,109522944,326246400,39395328,9461760,271564800,91815936,4751360,2912256,296247296,15400960,41324544,18,14,44,6,6,2,8,26,0,0,0,0,0,0.007834210526315789,0.003014732965009208,0.029331961077844308,0.015726141078838175,0.0016703296703296702,0.003,0.0030070817966234027,0.003034134291488884,0.020210730948678073,0.004626519337016574,0.0643735498839907,0.023294605809128628,0.004334065934065935,0.0046,0.004618347345831243,0.004661441724679992
1693245744,3.8588683322136252,5.319575154021264,0.8952082233380461,0.38988737601630197,8.37699135033133,2.690845863232488,0.2782679109302505,0.5884634803691244,2.3782148962655496,0.7160392884397796,0.00007189692426707984,0.31151879069381694,1.2647548392210155,2.4173300175445758,0.9933863406497871,206680064,75845632,11780096,424861696,107974656,326246400,39395328,9461760,271564800,91815936,4751360,2912256,296247296,15400960,41324544,52,22,68,6,6,2,8,86,0,0,0,0,0,0.007834210526315789,0.003014732965009208,0.029331961077844308,0.015726141078838175,0.0016703296703296702,0.003,0.0030067146848132926,0.003032808988764045,0.020210730948678073,0.004626519337016574,0.0643735498839907,0.023294605809128628,0.004334065934065935,0.0046,0.004617396241514498,0.004659056179775281
1693245745,3.8588683322136252,5.319575154021264,0.8952082233380461,0.38988737601630197,8.37699135033133,3.0602426535364504,0.2782679109302505,0.5884634803691244,2.3782148962655496,0.7160392884397796,0.00007189692426707984,0.31151879069381694,1.2647548392210155,2.4173300175445758,0.9933863406497871,206680064,75845632,11780096,424861696,107974656,326246400,39395328,9461760,271564800,91815936,4751360,2912256,296247296,15400960,41324544,34,36,74,4,4,2,4,74,0,0,0,0,0,0.007834210526315789,0.003014732965009208,0.029331961077844308,0.015726141078838175,0.0016703296703296702,0.003,0.0030067146848132926,0.003032808988764045,0.020210730948678073,0.004626519337016574,0.0643735498839907,0.023294605809128628,0.004334065934065935,0.0046,0.004617396241514498,0.004659056179775281
1693245746,3.8588683322136252,5.319575154021264,0.8952082233380461,0.38988737601630197,8.37699135033133,2.691304899630518,0.2782679109302505,0.5884634803691244,2.3782148962655496,0.7160392884397796,0.00007189692426707984,0.31151879069381694,1.2647548392210155,2.4173300175445758,1.0247086678742787,206680064,75845632,11780096,424861696,107974656,326246400,39395328,9461760,271564800,91815936,4751360,2912256,296247296,15400960,41324544,32,14,40,8,8,2,8,68,0,0,0,0,0,0.007847682119205298,0.003014732965009208,0.029331961077844308,0.015726141078838175,0.0016703296703296702,0.003,0.0030067146848132926,0.003032808988764045,0.020234146341463415,0.004626519337016574,0.0643735498839907,0.023294605809128628,0.004334065934065935,0.0046,0.004617396241514498,0.004659056179775281
1693245747,3.8588683322136252,5.319575154021264,0.8952082233380461,0.38988737601630197,8.37699135033133,3.0495844849410214,0.2782679109302505,0.5884634803691244,1.4605701194723895,0.7160392884397796,0.00007189692426707984,0.31151879069381694,1.2647548392210155,2.4173300175445758,1.0247086678742787,206680064,75845632,11780096,424861696,107974656,326414336,39395328,9461760,271564800,91815936,4751360,2912256,296247296,15400960,41324544,30,26,64,4,4,2,4,44,0,0,0,0,0,0.007760702524698134,0.0030161943319838057,0.02941537203597711,0.015637149028077755,0.0017401129943502825,0.003,0.0030067146848132926,0.003031416031416031,0.020128078817733992,0.0046291497975708504,0.06444162436548229,0.023257019438444927,0.004348022598870056,0.0046,0.004617396241514498,0.004656548856548856
1693245748,3.8588683322136252,5.319575154021264,0.8952082233380461,0.38988737601630197,8.37699135033133,3.0495844849410214,0.2782679109302505,0.5884634803691244,1.3600597589209333,0.7160392884397796,0.00007189692426707984,0.31151879069381694,1.3603657246602698,2.4173300175445758,1.0247086678742787,206680064,75845632,11780096,424861696,107974656,326414336,39395328,9461760,271712256,91815936,4751360,2912256,296091648,15400960,41324544,36,24,68,16,16,2,12,88,0,0,0,0,0,0.007842105263157893,0.003014705882352941,0.02932260479041916,0.01569560669456067,0.0016904109589041094,0.003,0.0030070076426835786,0.003031060094530722,0.020209375,0.0046264705882352935,0.06406103286384977,0.023264644351464435,0.004338082191780822,0.0046,0.004618155229613981,0.0046559081701553
1693245749,3.4992796293615007,4.108327284444446,0.8952082233380461,0.38988737601630197,8.37699135033133,3.0495844849410214,0.2782679109302505,0.5884634803691244,1.3874632834554992,0.7160392884397796,0.00007189692426707984,0.31151879069381694,1.3603657246602698,1.969861121603138,1.0247086678742787,206680064,75845632,11780096,424861696,107974656,326414336,39395328,9461760,271712256,91815936,4751360,2912256,296091648,15400960,41324544,46,18,54,18,18,2,16,136,0,0,0,0,0,0.007842105263157893,0.003014705882352941,0.02932260479041916,0.01569560669456067,0.0016904109589041094,0.003,0.003006647983498445,0.00303030303030303,0.020209375,0.0046264705882352935,0.06406103286384977,0.023264644351464435,0.004338082191780822,0.0046,0.004617223433376113,0.004654545454545454
1693245750,3.4992796293615007,4.650857685387157,0.8952082233380461,0.38988737601630197,8.37699135033133,3.0495844849410214,0.23837709236744142,0.5884634803691244,1.4148668079900648,0.7160392884397796,0.00007189692426707984,0.31081829438349484,1.3603657246602698,2.0108384290087615,1.0247086678742787,206680064,75845632,11780096,424861696,107974656,326414336,39395328,9461760,271712256,91815936,4751360,2912256,296091648,15400960,41324544,38,32,68,12,14,2,12,98,0,0,0,0,0,0.007842105263157893,0.003014705882352941,0.02932260479041916,0.01569560669456067,0.0016904109589041094,0.003,0.003006647983498445,0.00303030303030303,0.020209375,0.0046264705882352935,0.06406103286384977,0.023264644351464435,0.004338082191780822,0.0046,0.004617223433376113,0.004654545454545454
1693245751,3.743518637315272,4.561291803655474,0.8952082233380461,0.38988737601630197,8.37699135033133,3.0495844849410214,0.24327204996094925,0.5903871821050675,1.644211472073933,0.7160392884397796,0.00007189692426707984,0.3095628860716411,1.3603657246602698,2.051815736414385,1.0247086678742787,206770176,75845632,11780096,424861696,107974656,326414336,39395328,9461760,271712256,91815936,4751360,2912256,296091648,15400960,41324544,32,18,44,10,10,2,10,80,0,0,0,0,0,0.007859100877192982,0.003014705882352941,0.02932260479041916,0.01569560669456067,0.0016904109589041094,0.003,0.003006647983498445,0.00303030303030303,0.020245967741935485,0.0046264705882352935,0.06406103286384977,0.023264644351464435,0.004338082191780822,0.0046,0.004617223433376113,0.004654545454545454
1693245752,3.743518637315272,4.471725921923793,0.8952082233380461,0.39469676081886296,8.37699135033133,3.0495844849410214,0.2936974556104703,0.5903871821050675,1.6442114720739327,0.7160392884397796,0.00007189692426707984,0.3095628860716411,1.3603657246602698,2.092793043820009,1.0247086678742787,206770176,75845632,11780096,424861696,107974656,326414336,39395328,9461760,271712256,91815936,4751360,2912256,296091648,15400960,41324544,18,14,42,2,2,2,2,32,0,0,0,0,0,0.007775354416575791,0.0030118226600985222,0.02949676637025061,0.01564516129032258,0.001711864406779661,0.003,0.003006647983498445,0.003031028975587497,0.02015235008103727,0.0046212807881773395,0.06457393483709276,0.02325806451612903,0.0043423728813559315,0.0046,0.004617223433376113,0.004655852156057495
1693245753,3.743518637315272,5.622719303480636,0.8878104991160087,0.39469676081886296,8.37699135033133,3.0495844849410214,0.2936974556104703,0.5903871821050675,1.6442114720739327,0.7160392884397796,0.00007189692426707984,0.3095628860716411,1.1250296016362222,2.458638444337416,1.008028603773586,206770176,76005376,11784192,424861696,107974656,326414336,39395328,9461760,271712256,91815936,4751360,2912256,296091648,15400960,41467904,66,32,74,16,16,2,12,140,0,0,0,0,0,0.007856388595564942,0.0030179694519317166,0.029624908958485068,0.015773930753564154,0.0016684636118598384,0.003,0.0030068288786346143,0.0030309597523219814,0.020263399693721287,0.00463234501347709,0.06421658986175119,0.023325865580448066,0.004333692722371968,0.0046,0.004617692092079404,0.004655727554179567
1693245754,3.743518637315272,5.622719303480636,0.8878104991160087,0.39469676081886296,8.37699135033133,3.0495844849410214,0.2936974556104703,0.5903871821050675,1.6442114720739327,0.7027923427327881,0.00007189692426707984,0.3095628860716411,1.1494659605690778,2.4586303338868976,1.008028603773586,206770176,76005376,11784192,424861696,107974656,326414336,39395328,9461760,271712256,91852800,4751360,2912256,296091648,15425536,41467904,26,6,34,4,6,2,8,62,0,0,0,0,0,0.007856388595564942,0.0030179694519317166,0.029624908958485068,0.015773930753564154,0.0016684636118598384,0.003,0.003006518478948708,0.003030701754385965,0.020263399693721287,0.00463234501347709,0.06421658986175119,0.023325865580448066,0.004333692722371968,0.0046,0.004616887916149752,0.004655263157894737
1693245755,3.743518637315272,5.622719303480636,0.8878104991160087,0.39469676081886296,8.37699135033133,3.0495844849410214,0.2936974556104703,0.5903871821050675,1.6442114720739327,0.7027923427327881,0.00007189692426707984,0.3095628860716411,1.173902319501933,2.4586303338868976,1.008028603773586,206770176,76005376,11784192,424861696,107974656,326414336,39395328,9461760,271712256,91852800,4751360,2912256,296091648,15425536,41467904,26,22,58,4,6,2,8,56,0,0,0,0,0,0.007856388595564942,0.0030179694519317166,0.029624908958485068,0.015773930753564154,0.0016684636118598384,0.003,0.003006518478948708,0.003030701754385965,0.020263399693721287,0.00463234501347709,0.06421658986175119,0.023325865580448066,0.004333692722371968,0.0046,0.004616887916149752,0.004655263157894737
1693245756,3.743518637315272,5.622719303480636,0.8878104991160087,0.39469676081886296,8.37699135033133,3.0495844849410214,0.28793454672580676,0.5903871821050675,1.6442114720739327,0.7027923427327881,0.00007189692426707984,0.3095628860716411,1.1983386784347885,2.4586303338868976,1.008028603773586,206770176,76005376,11784192,424861696,107974656,326414336,39428096,9461760,271712256,91852800,4751360,2912256,296091648,15425536,41467904,36,14,42,8,8,2,12,54,0,0,0,0,0,0.00790420819490587,0.0030179694519317166,0.029624908958485068,0.015773930753564154,0.0016684636118598384,0.003,0.003006518478948708,0.003030701754385965,0.020325196850393704,0.00463234501347709,0.06421658986175119,0.023325865580448066,0.004333692722371968,0.0046,0.004616887916149752,0.004655263157894737
1693245757,3.743518637315272,5.622719303480636,0.8878104991160087,0.32917052024358473,8.37699135033133,3.0495844849410214,0.28793454672580676,0.5903871821050675,1.6442114720739327,0.7027923427327881,0.00004812685261240711,0.3095628860716411,1.222775037367644,2.4586303338868976,1.008028603773586,206770176,76005376,11784192,424861696,107974656,326414336,39428096,9461760,271712256,91852800,4751360,2912256,296091648,15425536,41467904,20,10,44,12,12,2,14,78,0,0,0,0,0,0.007839912280701754,0.0030174081237911024,0.029696024941543258,0.015688559322033897,0.0017479224376731304,0.003,0.003006518478948708,0.003030561797752809,0.020260188087774297,0.004631334622823985,0.06355329949238579,0.023290254237288133,0.0043495844875346265,0.0046,0.004616887916149752,0.004655011235955056
1693245758,3.743518637315272,5.622719303480636,0.8878104991160087,0.3225922408966037,8.37699135033133,3.2113107027233023,0.28793454672580676,0.5903871821050675,1.6442114720739327,0.7027923427327881,0.00004812685261240711,0.3095628860716411,1.2339713091484046,2.4586303338868976,1.008028603773586,206770176,76005376,11784192,424861696,107974656,326414336,39428096,9461760,271712256,91852800,4751360,2912256,296091648,15425536,41467904,30,10,34,14,16,2,12,114,0,0,0,0,0,0.00791223404255319,0.0030160857908847183,0.02970535714285714,0.01579476861167002,0.0016577540106951871,0.003,0.0030068172847650585,0.003032772558444396,0.020329596412556054,0.004628954423592493,0.06313238770685578,0.023327967806841047,0.0043315508021390375,0.0046,0.0046176620549651555,0.004658990605199913
1693245759,3.743518637315272,5.622719303480636,0.8878104991160087,0.38912461526272996,5.401064565000002,3.2113107027233023,0.28793454672580676,0.5922786759819374,1.6442114720739327,0.6867602311449321,0.00004812685261240711,0.3095628860716411,1.258228717076936,2.4586303338868976,1.008028603773586,206770176,76005376,11784192,424861696,107974656,326414336,39428096,9465856,271712256,91852800,4751360,2912256,296091648,15425536,41467904,26,16,46,10,6,2,8,38,0,0,0,0,0,0.00791223404255319,0.0030160857908847183,0.02970535714285714,0.01579476861167002,0.0016577540106951871,0.003,0.0030064041210763406,0.0030338174723607194,0.020329596412556054,0.004628954423592493,0.06313238770685578,0.023327967806841047,0.0043315508021390375,0.0046,0.004616591640565402,0.004660871450249295
1693245760,3.743518637315272,5.622719303480636,0.8878104991160087,0.38912461526272996,5.401064565000002,3.338506228084479,0.28793454672580676,0.5922786759819374,1.6442114720739327,0.6867602311449321,0.00004812685261240711,0.3095628860716411,1.2824861250054675,2.4586303338868976,1.008028603773586,206770176,76005376,11784192,424861696,107974656,326361088,39428096,9465856,271712256,91852800,4751360,2912256,296091648,15425536,41467904,26,18,60,10,6,2,10,46,0,0,0,0,0,0.00791223404255319,0.0030160857908847183,0.02970535714285714,0.01579476861167002,0.0016577540106951871,0.003,0.0030064041210763406,0.0030338174723607194,0.020329596412556054,0.004628954423592493,0.06313238770685578,0.023327967806841047,0.0043315508021390375,0.0046,0.004616591640565402,0.004660871450249295
1693245761,3.6363173289145965,5.622719303480636,0.8878104991160087,0.38912461526272996,5.401064565000002,3.338506228084479,0.28793454672580676,0.5931076225748806,1.6442114720739327,0.6867602311449321,0,0.3062927538750262,1.4554444757118878,2.4586303338868976,1.0015981275628685,206966784,76005376,11784192,424861696,107974656,326361088,39428096,9465856,271712256,91852800,4751360,2912256,296091648,15425536,41467904,58,24,66,8,8,2,6,90,0,0,0,0,0,0.007933445190156601,0.0030160857908847183,0.02970535714285714,0.01579476861167002,0.0016577540106951871,0.003,0.0030064041210763406,0.0030338174723607194,0.020350699844479007,0.004628954423592493,0.06313238770685578,0.023327967806841047,0.0043315508021390375,0.0046,0.004616591640565402,0.004660871450249295
1693245762,2.7044397791854515,5.659660052966671,0.8700804977993637,0.38912461526272996,8.080299859107685,3.338506228084479,0.28793454672580676,0.5931076225748806,1.6442114720739327,0.6867602311449321,0,0.3062927538750262,1.4554444757118878,2.4586303338868976,1.0015981275628685,206966784,76005376,11784192,424861696,108892160,326361088,39428096,9465856,271712256,91852800,4751360,2912256,296091648,15425536,41467904,18,14,40,4,2,2,4,18,0,0,0,0,0,0.007787485907553551,0.0030118226600985222,0.029883268482490274,0.01570754716981132,0.0017362637362637362,0.003,0.0030064041210763406,0.0030340044742729307,0.02016183574879227,0.0046212807881773395,0.06328165374677007,0.02329245283018868,0.004347252747252748,0.0046,0.004616591640565402,0.004661208053691275
1693245763,2.761051376239199,5.659660052966671,0.8700804977993637,0.38912461526272996,8.080299859107685,3.33850622808448,0.28793454672580676,0.5931076225748806,1.399329009578966,0.6867602311449321,0,0.2567898968271588,1.4554444757118878,2.4586303338868976,1.0015981275628685,206966784,76005376,11784192,424861696,108892160,326361088,39428096,9465856,271712256,91852800,4751360,2912256,296091648,15425536,41467904,52,24,62,10,12,2,16,94,0,0,0,0,0,0.007899780941949618,0.0030110091743119267,0.02990974729241877,0.01576108870967742,0.001661290322580645,0.003,0.0030101351351351354,0.0030368098159509207,0.020295871559633027,0.004619816513761467,0.06343675417661099,0.023273185483870973,0.004332258064516129,0.0046,0.004618243243243244,0.004666257668711656
1693245764,2.8176629732929466,5.659660052966671,0.8700804977993637,0.38912461526272996,8.080299859107685,3.33850622808448,0.28793454672580676,0.5931076225748806,1.3719254850444003,0.6867602311449321,0,0.29875984596618,1.4554444757118878,2.4586303338868976,1.0015981275628685,206966784,76005376,11784192,424861696,108892160,326361088,39428096,9465856,271712256,91852800,4751360,2912256,296091648,15425536,41467904,30,14,38,4,4,2,4,26,0,0,0,0,0,0.007899780941949618,0.0030110091743119267,0.02990974729241877,0.01576108870967742,0.001661290322580645,0.003,0.0030096774193548387,0.00303821373028216,0.020295871559633027,0.004619816513761467,0.06343675417661099,0.023273185483870973,0.004332258064516129,0.0046,0.00461741935483871,0.004668784714507888
1693245765,2.8742745703466936,5.659660052966671,0.8700804977993637,0.38912461526272996,8.080299859107685,3.33850622808448,0.28793454672580676,0.5931076225748806,1.5578231360856585,0.6867602311449321,0,0.29875984596618,1.4554444757118878,2.4586303338868976,1.0015981275628685,206966784,76005376,11784192,424861696,108892160,326361088,39428096,9465856,271626240,91852800,4751360,2912256,296091648,15425536,41467904,26,14,50,10,10,2,10,68,0,0,0,0,0,0.007899780941949618,0.0030110091743119267,0.02990974729241877,0.01576108870967742,0.001661290322580645,0.003,0.0030096774193548387,0.00303821373028216,0.020295871559633027,0.004619816513761467,0.06343675417661099,0.023273185483870973,0.004332258064516129,0.0046,0.00461741935483871,0.004668784714507888
1693245766,2.9308861674004416,5.659660052966671,0.8700804977993637,0.38912461526272996,8.080299859107685,3.33850622808448,0.28793454672580676,0.5931076225748806,1.4369330853231355,0.6867602311449321,0,0.29875984596618,1.4554444757118878,2.4586303338868976,0.9934310149281758,206966784,76005376,11784192,424861696,108892160,326361088,39428096,9465856,271626240,91852800,4751360,2912256,296091648,15425536,41574400,36,14,42,8,8,2,10,72,0,0,0,0,0,0.007928653624856157,0.0030110091743119267,0.02990974729241877,0.01576108870967742,0.001661290322580645,0.003,0.0030096774193548387,0.00303821373028216,0.020329600000000003,0.004619816513761467,0.06343675417661099,0.023273185483870973,0.004332258064516129,0.0046,0.00461741935483871,0.004668784714507888
1693245767,3.3966958232248516,4.901297048424986,0.8700804977993637,0.38912461526272996,8.080299859107685,3.33850622808448,0.28793454672580676,0.5931076225748806,1.4369330853231355,0.6867602311449321,0,0.29875984596618,1.4554444757118878,2.4586303338868976,0.9934310149281758,206966784,76005376,11784192,424861696,108892160,326361088,39428096,9465856,271626240,91852800,4751360,2912256,296091648,15425536,41574400,52,30,72,12,12,2,10,84,0,0,0,0,0,0.007816455696202533,0.00301001001001001,0.029934988179669032,0.015691823899371068,0.001723756906077348,0.003,0.0030096774193548387,0.00303742583295299,0.020181892332789563,0.004618018018018018,0.06368217054263568,0.023264150943396223,0.00434475138121547,0.0046,0.00461741935483871,0.004667366499315382
1693245768,3.3966958232248516,4.806969380875542,0.8536203256948636,0.38912461526272996,8.080299859107685,3.33850622808448,0.2855824441420179,0.5931076225748806,1.4369330853231355,0.6931749898875498,0,0.29875984596618,1.4554444757118878,2.4586303338868976,0.9934310149281758,206966784,76005376,11788288,424861696,108892160,326361088,39460864,9465856,271626240,91873280,4751360,2912256,296091648,15425536,41574400,46,30,74,10,10,2,12,98,0,0,0,0,0,0.007887402452619844,0.003009132420091324,0.03009126700071582,0.01576108870967742,0.0016576819407008085,0.003,0.003010152284263959,0.003037366548042705,0.020266355140186917,0.004616438356164384,0.06357482185273157,0.023273185483870973,0.004340161725067386,0.0046,0.004618274111675127,0.004667259786476869
1693245769,3.3966958232248516,4.712641713326097,0.8536203256948636,0.3810378332831775,8.080299859107685,3.33850622808448,0.2855824441420179,0.5931076225748806,1.4369330853231355,0.6931749898875498,0,0.29875984596618005,1.4554444757118878,2.3706225102235323,0.9934310149281758,206966784,76005376,11788288,424861696,108892160,326361088,39460864,9465856,271626240,91873280,4751360,2912256,296091648,15425536,41574400,34,18,52,8,10,2,10,66,0,0,0,0,0,0.007887402452619844,0.003009132420091324,0.03009126700071582,0.01576108870967742,0.0016576819407008085,0.003,0.0030096930533117933,0.0030361849452758545,0.020266355140186917,0.004616438356164384,0.06357482185273157,0.023273185483870973,0.004340161725067386,0.0046,0.004617447495961228,0.004665132901496538
