time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693124211,3.3104199885767045,12.1856128368824,0.942970414824177,0.4482090948992798,8.33210128104696,46.73113333484433,0.2920067561183028,0.6546991788014105,2.156735142401262,1.07101580263319,0,0.2997888807126267,0.9443094158104456,2.687832137276104,1.0846734221192815,213508096,90423296,13164544,425185280,108793856,340164608,43954176,11964416,300539904,91607040,4673536,2916352,302972928,18255872,54951936,54,26,68,4,8,2,6,68,0,0,0,0,0,0,0.013127632687447348,0.003057889822595705,0.030929866036249015,0.0234375,0.0015042492917847026,0.002913043478260869,0.002946127946127946,0.0031910165484633573,0.023858887952822243,0.004704201680672268,0.07568507157464212,0.08363888888888892,0.004309915014164305,0.004582608695652175,0.004616161616161616,0.004943829787234043
1693124212,3.3104199885767045,12.1856128368824,0.942970414824177,0.4482090948992798,8.169369695428431,46.73113333484433,0.2920067561183028,0.6546991788014105,2.156735142401262,1.07101580263319,0,0.2997888807126267,1.7747709488004426,2.687832137276104,1.0846734221192815,213508096,90423296,13164544,425185280,108793856,340164608,43954176,11964416,300539904,91607040,4673536,2916352,303017984,18255872,54951936,14,10,28,8,8,2,8,56,0,0,0,0,0,0,0.012931034482758622,0.0030567951318458417,0.03103595890410959,0.025344036697247704,0.0015977011494252874,0.002931034482758621,0.002943859649122807,0.00319170104343606,0.023827586206896557,0.004702231237322515,0.07601809954751136,0.08520942408376964,0.004328735632183908,0.004586206896551724,0.004616842105263158,0.004945061878184907
1693124213,3.3104199885767045,12.1856128368824,0.942970414824177,0.4482090948992798,8.006638109809906,42.327849817946614,0.2920067561183028,0.6546991788014105,2.156735142401262,0.845761501864716,0,0.2997888807126267,1.7747709488004426,2.6936095437409846,1.0927544613727793,213508096,90423296,13164544,425185280,108793856,340164608,43954176,11964416,300539904,91607040,4673536,2916352,303017984,18255872,54951936,38,16,38,6,4,2,6,42,0,0,0,0,0,0,0.013045064377682405,0.003061224489795918,0.03131303335919317,0.02619565217391304,0.00146927374301676,0.002931034482758621,0.0029373970345963753,0.003187060478199719,0.023875965665236053,0.004710204081632653,0.0762678936605317,0.08541666666666667,0.004302793296089386,0.004586206896551724,0.004613838550247116,0.0049367088607594955
1693124214,3.3104199885767045,12.1856128368824,0.942970414824177,0.4482090948992798,7.8439065241913815,41.49436601503633,0.2920067561183028,0.6546991788014105,2.156735142401262,0.8629574267153219,0,0.2997888807126267,1.7747709488004426,2.6936095437409846,1.0927544613727793,213508096,90423296,13164544,425185280,108793856,340164608,43954176,11964416,300539904,91607040,4673536,2916352,303017984,18255872,54951936,42,32,76,8,6,2,10,62,0,0,0,0,0,0,0.013045064377682405,0.003061224489795918,0.03131303335919317,0.02619565217391304,0.00146927374301676,0.002931034482758621,0.0029373970345963753,0.003187060478199719,0.023875965665236053,0.004710204081632653,0.0762678936605317,0.08541666666666667,0.004302793296089386,0.004586206896551724,0.004613838550247116,0.0049367088607594955
1693124215,3.3104199885767045,12.1856128368824,0.942970414824177,0.4475052100636775,7.679025979517089,40.66088221212604,0.29188317508077144,0.6546991788014105,2.156735142401262,0.8801533515659276,0,0.3005643398025588,1.7747709488004426,2.6936095437409846,1.0927544613727793,213508096,90423296,13164544,425185280,108793856,340164608,43954176,11964416,300539904,91607040,4673536,2916352,303017984,18255872,54951936,20,32,50,6,4,2,6,32,0,0,0,0,0,0,0.013045064377682405,0.003061224489795918,0.03131303335919317,0.02619565217391304,0.00146927374301676,0.002931034482758621,0.0029373970345963753,0.003186231038506418,0.023875965665236053,0.004710204081632653,0.0762678936605317,0.08541666666666667,0.004302793296089386,0.004586206896551724,0.004613838550247116,0.004935215869311552
1693124216,3.3104199885767045,12.1856128368824,0.942970414824177,0.4475052100636775,9.479170635018761,50.04451932852806,0.29188317508077144,0.4565908175000022,2.156735142401262,1.0317554910363422,0,0.3005643398025588,1.7747709488004426,2.3359281253271127,1.0927544613727793,213508096,90423296,13164544,425185280,107741184,339750912,43954176,11964416,300539904,91607040,4673536,2916352,303017984,18255872,54951936,42,22,40,6,10,2,6,76,0,0,0,0,0,0,0.013045064377682405,0.003061224489795918,0.03131303335919317,0.02619565217391304,0.00146927374301676,0.002931034482758621,0.0029373970345963753,0.003186231038506418,0.023875965665236053,0.004710204081632653,0.0762678936605317,0.08541666666666667,0.004302793296089386,0.004586206896551724,0.004613838550247116,0.004935215869311552
1693124217,3.3104199885767045,12.1856128368824,0.942970414824177,0.4475052100636775,9.479170635018761,50.04451932852806,0.29188317508077144,0.5467880329467626,2.156735142401262,1.0317554910363422,0,0.3005643398025588,1.7747709488004426,2.2910346329314297,1.0927544613727793,213508096,90423296,13164544,425185280,107741184,339750912,43954176,11964416,300539904,91607040,4673536,2916352,303017984,18255872,54951936,40,24,52,4,4,2,6,50,0,0,0,0,0,0,0.012886178861788618,0.0030609137055837565,0.03155961376994123,0.026463963963963957,0.0015217391304347828,0.002913043478260869,0.0029407665505226483,0.003187289359653346,0.023878048780487805,0.004709644670050762,0.0766703786191537,0.08550761421319797,0.004304347826086957,0.004582608695652175,0.00461602787456446,0.004937120847376024
1693124218,3.3104199885767045,12.1856128368824,0.942970414824177,0.4508347689324049,9.479170635018761,50.04451932852806,0.29188317508077144,0.6465542162222482,2.156735142401262,1.0317554910363422,0,0.30505194454485596,1.7747709488004426,2.2461411405357468,1.0927544613727793,213508096,90423296,13164544,425185280,107741184,339750912,43954176,11968512,300539904,91607040,4673536,2920448,303017984,18255872,54951936,24,14,46,10,6,2,10,42,0,0,0,0,0,0,0.013241852487135507,0.0030621572212065815,0.03142612338156892,0.025781250000000006,0.001495774647887324,0.002913043478260869,0.002942760942760943,0.003186484577348717,0.023986277873070328,0.004711882998171847,0.07586382113821141,0.08532828282828285,0.004299154929577466,0.004582608695652175,0.004615488215488215,0.00493567223922769
1693124219,3.3104199885767045,12.1856128368824,0.8070176552669012,0.4508347689324049,9.479170635018761,50.04451932852806,0.2918831750807714,0.6465542162222482,2.156735142401262,1.0317554910363422,0,0.30505194454485596,1.7747709488004426,2.2012476481400634,0.9042861887910983,213508096,90423296,13164544,425185280,107741184,339750912,43954176,11968512,300539904,91607040,4673536,2920448,303017984,18255872,54951936,52,18,54,6,12,2,6,104,0,0,0,0,0,0,0.013241852487135507,0.0030621572212065815,0.03142612338156892,0.025781250000000006,0.001495774647887324,0.002913043478260869,0.002942760942760943,0.003186484577348717,0.023986277873070328,0.004711882998171847,0.07586382113821141,0.08532828282828285,0.004299154929577466,0.004582608695652175,0.004615488215488215,0.00493567223922769
1693124220,2.183186587500004,12.1856128368824,0.7913014816864982,0.4508347689324049,9.479170635018761,50.04451932852806,0.2918831750807714,0.6465542162222482,2.156735142401262,1.0317554910363422,0,0.30505194454485596,1.9570493186727793,2.1563541557443804,0.8860736144348853,213508096,90423296,13164544,425185280,107741184,339750912,43954176,11968512,300539904,91607040,4673536,2920448,303017984,18255872,54951936,32,22,52,8,6,2,8,52,0,0,0,0,0,0,0.013241852487135507,0.0030621572212065815,0.03142612338156892,0.025781250000000006,0.001495774647887324,0.002913043478260869,0.002942760942760943,0.0031892215568862276,0.023986277873070328,0.004711882998171847,0.07586382113821141,0.08532828282828285,0.004299154929577466,0.004582608695652175,0.004615488215488215,0.004940598802395209
1693124221,2.183186587500004,12.495342008678353,0.7764939142507409,0.4508347689324049,9.479170635018761,50.04451932852806,0.2918831750807714,0.6465542162222482,2.156735142401262,1.0317554910363422,0,0.30505194454485596,1.9570493186727793,2.632108129333659,1.0819243271384238,213508096,90423296,13164544,425185280,107741184,339750912,43954176,11968512,300539904,91607040,4673536,2920448,303017984,18395136,55242752,32,30,66,12,10,2,10,80,0,0,0,0,0,0,0.013241852487135507,0.0030621572212065815,0.03142612338156892,0.025781250000000006,0.001495774647887324,0.002913043478260869,0.002942760942760943,0.0031892215568862276,0.023986277873070328,0.004711882998171847,0.07586382113821141,0.08532828282828285,0.004299154929577466,0.004582608695652175,0.004615488215488215,0.004940598802395209
1693124222,2.183186587500004,12.495342008678353,0.7607758116875317,0.4508347689324049,9.479170635018761,50.04451932852806,0.2918831750807714,0.6465542162222482,2.156735142401262,1.0317554910363422,0,0.30505194454485596,1.9570493186727793,2.632108129333659,1.0819243271384238,213508096,90423296,13164544,425185280,107741184,339750912,43954176,11968512,300539904,91607040,4673536,2920448,303017984,18395136,55242752,28,12,42,2,2,2,2,36,0,0,0,0,0,0,0.013173076923076923,0.003063008130081301,0.03152449324324325,0.024875690607734806,0.0015562130177514792,0.002948717948717949,0.0029386281588447655,0.003188988095238095,0.023997763864042933,0.004713414634146342,0.07621978021978026,0.08549180327868852,0.004311242603550296,0.004589743589743589,0.004616606498194946,0.004940178571428571
1693124223,2.183186587500004,12.495342008678353,0.9434567699495131,0.4508347689324049,9.479170635018761,50.04451932852806,0.24954470974870804,0.6465542162222482,2.156735142401262,1.0317554910363425,0,0.30505194454485596,1.6366747460086977,2.632108129333659,1.0819243271384238,213508096,90423296,13164544,425185280,107741184,339750912,43954176,11968512,300539904,91607040,4673536,2920448,303013888,18395136,55242752,26,22,42,6,6,2,6,46,0,0,0,0,0,0,0.013702290076335878,0.003060998151571164,0.03153518948182522,0.024959893048128342,0.0015172413793103448,0.002948717948717949,0.0029376083188908143,0.0031886336154776295,0.024358778625954196,0.004709796672828096,0.07666003976143144,0.0861111111111111,0.004303448275862069,0.004589743589743589,0.004615251299826689,0.0049395405078597335
1693124224,2.5775306770338298,12.495342008678353,0.9434567699495131,0.4508347689324049,9.479170635018761,50.04451932852806,0.24467999016402853,0.6465542162222482,2.156735142401262,1.0317554910363425,0,0.30505194454485596,1.6366747460086977,2.632108129333659,1.0819243271384238,213508096,90423296,13164544,425185280,107741184,339750912,43954176,11968512,300539904,91607040,4673536,2920448,303013888,18395136,55242752,30,16,40,8,10,2,10,70,0,0,0,0,0,0,0.013702290076335878,0.003060998151571164,0.03153518948182522,0.024959893048128342,0.0015172413793103448,0.002948717948717949,0.0029376083188908143,0.0031886336154776295,0.024358778625954196,0.004709796672828096,0.07666003976143144,0.0861111111111111,0.004303448275862069,0.004589743589743589,0.004615251299826689,0.0049395405078597335
1693124225,5.003638059183412,12.495342008678353,0.9434567699495131,0.4508347689324049,9.479170635018761,50.04451932852806,0.23981527057934904,0.6465542162222482,2.156735142401262,0.9813868684249518,0,0.30505194454485596,1.6366747460086977,2.632108129333659,1.0819243271384238,219844608,90423296,13164544,425185280,107741184,339750912,43954176,11968512,300539904,91615232,4673536,2920448,303013888,18395136,55242752,60,28,70,8,10,2,6,96,0,0,0,0,0,0,0.013702290076335878,0.003060998151571164,0.03153518948182522,0.024959893048128342,0.0015172413793103448,0.002948717948717949,0.0029376083188908143,0.0031970105366331786,0.024358778625954196,0.004709796672828096,0.07666003976143144,0.0861111111111111,0.004303448275862069,0.004589743589743589,0.004615251299826689,0.0049546189659397215
1693124226,5.003638059183412,12.495342008678353,0.9434567699495131,0.4508347689324049,9.479170635018761,50.04451932852806,0.23495055099466947,0.6465542162222482,2.2114852714501425,0.9813868684249518,0,0.30505194454485596,1.6366747460086977,2.6708428050652486,1.0819243271384238,219844608,90423296,13164544,425185280,107741184,339750912,43954176,11968512,300539904,91615232,4673536,2920448,303013888,18395136,55242752,34,14,54,14,12,2,14,78,0,0,0,0,0,0,0.013702290076335878,0.003060998151571164,0.03153518948182522,0.024959893048128342,0.0015172413793103448,0.002948717948717949,0.0029376083188908143,0.0031970105366331786,0.024358778625954196,0.004709796672828096,0.07666003976143144,0.0861111111111111,0.004303448275862069,0.004589743589743589,0.004615251299826689,0.0049546189659397215
1693124227,5.003638059183412,12.495342008678353,0.9434567699495131,0.4542053955215474,9.33567443897589,50.037905261608806,0.2939024309560602,0.6465542162222482,2.821535979025673,0.9813868684249518,0,0.30505194454485596,1.6366747460086977,2.6708428050652486,1.0819243271384238,219844608,90423296,13164544,425185280,110010368,339738624,44126208,11968512,299941888,91615232,4673536,2920448,303013888,18395136,55242752,48,22,54,12,8,2,10,72,0,0,0,0,0,0,0.013574270557029177,0.00306,0.031718750000000004,0.02483050847457627,0.0015791044776119402,0.002948717948717949,0.0029340659340659344,0.003197481108312343,0.024338196286472148,0.004708,0.07686422413793105,0.08637837837837839,0.004315820895522388,0.004589743589743589,0.004616117216117216,0.004955465994962218
1693124228,5.003638059183412,10.261695496777026,0.9434567699495131,0.4542053955215474,9.33567443897589,50.037905261608806,0.2939024309560602,0.6465542162222482,2.821535979025673,0.9813868684249518,0,0.30505194454485596,1.6366747460086977,2.6708428050652486,1.0819243271384238,219844608,90423296,13164544,425185280,110010368,339738624,44126208,11968512,299941888,91615232,4673536,2920448,303013888,18395136,55242752,42,14,48,8,12,2,10,80,0,0,0,0,0,0,0.013815789473684208,0.0030570377184912607,0.031754185692541854,0.025,0.0015275362318840579,0.002948717948717949,0.0029336823734729496,0.003201618837380427,0.02438721804511278,0.004702667893284268,0.07673956262425452,0.08626315789473682,0.0043055072463768105,0.004589743589743589,0.004614659685863874,0.004962913907284768
1693124229,5.003638059183412,13.094632903115746,0.9434567699495131,0.4542053955215474,9.33567443897589,49.99598683498861,0.2939024309560602,0.6465542162222482,2.821535979025673,0.9813868684249518,0,0.30505194454485596,1.6366747460086977,2.6708428050652486,1.0819243271384238,219844608,91267072,13164544,425185280,110010368,339738624,44126208,11968512,299941888,91615232,4673536,2920448,303013888,18395136,55242752,26,16,60,10,16,2,10,104,0,0,0,0,0,0,0.013815789473684208,0.0030570377184912607,0.031754185692541854,0.025,0.0015275362318840579,0.002948717948717949,0.0029336823734729496,0.003201618837380427,0.02438721804511278,0.004702667893284268,0.07673956262425452,0.08626315789473682,0.0043055072463768105,0.004589743589743589,0.004614659685863874,0.004962913907284768
1693124230,5.003638059183412,13.094632903115746,0.9434567699495131,0.4542053955215474,9.33567443897589,49.99598683498861,0.2939024309560602,0.6465542162222482,2.821535979025673,0.9813868684249518,0,0.30505194454485596,1.6366747460086977,2.6708428050652486,0.9085390046857095,219844608,91267072,13164544,425185280,110010368,339738624,44126208,11968512,299941888,91615232,4673536,2920448,303013888,18395136,55242752,24,10,48,10,14,2,10,76,0,0,0,0,0,0,0.013815789473684208,0.0030570377184912607,0.031754185692541854,0.025,0.0015275362318840579,0.002948717948717949,0.0029336823734729496,0.0031961445783132533,0.02438721804511278,0.004702667893284268,0.07673956262425452,0.08626315789473682,0.0043055072463768105,0.004589743589743589,0.004614659685863874,0.004953060240963856
1693124231,5.003638059183412,13.094632903115746,0.9434567699495131,0.4542053955215474,9.335674438975891,49.99598683498861,0.2939024309560602,0.6453628176350649,2.821535979025673,0.9456540656597192,0,0.3031587218506663,1.6366747460086977,2.6708428050652486,1.0847417412858258,219844608,91267072,13164544,425185280,110010368,339738624,44126208,11968512,299941888,91615232,4673536,2920448,303013888,18395136,55242752,26,12,30,6,14,2,6,86,0,0,0,0,0,0,0.013815789473684208,0.0030570377184912607,0.031754185692541854,0.025,0.0015275362318840579,0.002948717948717949,0.0029336823734729496,0.0031961445783132533,0.02438721804511278,0.004702667893284268,0.07673956262425452,0.08626315789473682,0.0043055072463768105,0.004589743589743589,0.004614659685863874,0.004953060240963856
1693124232,5.003638059183412,13.094632903115746,0.9434567699495131,0.4542053955215474,9.335674438975891,49.99598683498861,0.2939024309560602,0.6453628176350649,2.821535979025673,0.9456540656597192,0,0.3031587218506663,1.6366747460086977,2.6708428050652486,1.0847417412858258,219844608,91267072,13164544,425185280,110010368,339738624,44126208,11968512,299941888,91615232,4673536,2920448,303013888,18395136,55242752,34,12,34,2,2,2,2,32,0,0,0,0,0,0,0.013685121107266435,0.003057142857142857,0.03179571663920923,0.02474431818181818,0.0016272189349112428,0.002931034482758621,0.0029598540145985403,0.0032008430448797424,0.02438754325259515,0.004702857142857143,0.07683870967741939,0.08728323699421964,0.0043254437869822485,0.004586206896551724,0.004627007299270073,0.004961517480783537
1693124233,5.003638059183412,13.094632903115746,0.9434567699495131,0.36650388881956963,9.335674438975891,49.99598683498861,0.2939024309560602,0.6454681763713829,2.821535979025673,0.9456540656597192,0.000032931022260031465,0.3031587218506663,1.6366747460086977,2.6708428050652486,1.0847417412858258,219844608,91267072,13164544,425185280,110010368,339738624,44126208,11968512,299941888,91615232,4673536,2920448,303013888,18395136,55242752,46,20,56,14,8,2,14,74,0,0,0,0,0,0,0.013958852867830423,0.003061111111111111,0.03171598770176787,0.025589622641509432,0.0015072046109510086,0.002931034482758621,0.0029550949913644217,0.0031973051010587106,0.024487531172069827,0.004709999999999999,0.07739959839357428,0.08868715083798881,0.004310662824207492,0.004586206896551724,0.004629706390328152,0.004955149181905679
1693124234,5.003638059183412,13.094632903115746,0.9434567699495131,0.3738883159798608,9.335674438975891,49.99598683498861,0.2939024309560602,0.6454681763713829,2.821535979025673,0.9456540656597192,0.000032931022260031465,0.3031587218506663,1.932402091893252,2.6708428050652486,1.0847417412858258,219844608,91267072,13164544,425185280,110010368,339738624,44126208,11968512,299941888,91615232,4673536,2920448,303140864,18395136,55242752,42,8,38,22,22,2,22,140,0,0,0,0,0,0,0.013958852867830423,0.003061111111111111,0.03171598770176787,0.025589622641509432,0.0015072046109510086,0.002931034482758621,0.0029550949913644217,0.0031973051010587106,0.024487531172069827,0.004709999999999999,0.07739959839357428,0.08868715083798881,0.004310662824207492,0.004586206896551724,0.004629706390328152,0.004955149181905679
1693124235,5.003638059183412,13.094632903115746,0.9425962048666698,0.38127274314015197,9.335674438975891,49.99598683498861,0.2939024309560602,0.6454681763713829,2.821535979025673,0.9456540656597192,0.000032931022260031465,0.2523430042617894,1.9353050801377711,2.6708428050652486,1.0847417412858258,219844608,91267072,13164544,425185280,110010368,339738624,44126208,11968512,299941888,91615232,4673536,2920448,303140864,18395136,55242752,26,6,32,18,18,2,18,96,0,0,0,0,0,0,0.013958852867830423,0.003061111111111111,0.03171598770176787,0.025589622641509432,0.0015072046109510086,0.002931034482758621,0.0029550949913644217,0.0031987966305655835,0.024487531172069827,0.004709999999999999,0.07739959839357428,0.08868715083798881,0.004310662824207492,0.004586206896551724,0.004629706390328152,0.004957833935018051
1693124236,5.003638059183412,12.631310580204765,0.9425962048666698,0.38865717030044306,9.335674438975891,49.99598683498861,0.2939024309560602,0.6454681763713829,2.821535979025673,0.9456540656597192,0.00004644901632377611,0.30370095255393414,1.9741913548131893,2.281982930663332,1.088060277854139,219844608,91267072,13164544,425185280,110010368,339738624,44126208,11968512,299941888,91615232,4673536,2916352,303140864,18395136,55513088,50,32,84,8,8,2,6,78,0,0,0,0,0,0,0.013958852867830423,0.003061111111111111,0.03171598770176787,0.025589622641509432,0.0015072046109510086,0.002931034482758621,0.0029550949913644217,0.0031987966305655835,0.024487531172069827,0.004709999999999999,0.07739959839357428,0.08868715083798881,0.004310662824207492,0.004586206896551724,0.004629706390328152,0.004957833935018051
1693124237,5.003638059183412,12.631310580204765,0.9425962048666698,0.4430656296174681,9.335674438975891,49.99598683498861,0.2939024309560602,0.6454681763713829,2.821535979025673,0.93563902875621,0.0000464490163237761,0.30370095255393414,2.3331764805250916,2.7094778080922577,1.088060277854139,219844608,91267072,13164544,425185280,110010368,339738624,44126208,11968512,299941888,91611136,4673536,2916352,303140864,18276352,55513088,38,16,54,18,16,2,18,108,0,0,0,0,0,0,0.013795572916666667,0.003060606060606061,0.03175647451963242,0.025,0.0015964912280701758,0.002931034482758621,0.0029640933572710956,0.003204646564508156,0.02445703125,0.004709090909090909,0.07763215859030838,0.08879518072289157,0.004328654970760233,0.004586206896551724,0.0046387791741472175,0.00496836381611468
1693124238,4.692414590183275,12.631310580204765,0.9425962048666698,0.4430656296174681,9.335674438975891,49.99598683498861,0.29400797757878677,0.6454681763713829,2.821535979025673,0.93563902875621,0.0000464490163237761,0.30370095255393414,2.3331764805250916,2.7094778080922577,1.088060277854139,214691840,91267072,13164544,425185280,110010368,339738624,44199936,11968512,299941888,91611136,4673536,2916352,303140864,18276352,55513088,6,18,30,6,4,2,6,14,0,0,0,0,0,0,0.013948675496688743,0.003061338289962825,0.03174528301886792,0.024922279792746114,0.0015170454545454545,0.002931034482758621,0.002959527824620573,0.003200286123032904,0.024528145695364236,0.0047104089219330856,0.07700408997955009,0.088953488372093,0.004321590909090909,0.004586206896551724,0.004635075885328837,0.004960515021459228
1693124239,4.962239028837287,12.631310580204765,0.9209570303880312,0.43045643462730776,9.335674438975891,49.99598683498861,0.29400797757878677,0.6454681763713829,2.821535979025673,0.93563902875621,0.0000464490163237761,0.30370095255393414,2.3331764805250916,2.6961248841227015,1.088060277854139,214691840,91267072,13172736,425185280,110010368,339738624,44199936,11968512,299941888,91611136,4673536,2916352,303140864,18276352,55513088,48,24,64,20,20,2,20,140,0,0,0,0,0,0,0.013948675496688743,0.003061338289962825,0.03174528301886792,0.024922279792746114,0.0015170454545454545,0.002931034482758621,0.002959527824620573,0.003200286123032904,0.024528145695364236,0.0047104089219330856,0.07700408997955009,0.088953488372093,0.004321590909090909,0.004586206896551724,0.004635075885328837,0.004960515021459228
1693124240,4.962239028837287,12.631310580204765,0.9209570303880312,0.43045643462730776,9.335674438975891,49.99598683498861,0.29400797757878677,0.6454681763713829,2.821535979025673,0.93563902875621,0.0000464490163237761,0.30370095255393414,2.3331764805250916,2.6961248841227015,1.088060277854139,214691840,91267072,13172736,425185280,110010368,339738624,44199936,11968512,299941888,91611136,4673536,2916352,303140864,18276352,55513088,44,18,48,10,10,2,10,80,0,0,0,0,0,0,0.01393666610547582,0.003061338289962825,0.03174528301886792,0.02490227799396616,0.0015245517010222893,0.002931034482758621,0.002959810874704492,0.0031983383779479986,0.02452587440548845,0.0047104089219330856,0.07700408997955009,0.08893871743290321,0.004322990734755441,0.004586206896551724,0.004635210344925802,0.004957009080306397
1693124241,4.962239028837287,12.631310580204765,0.9209570303880312,0.43045643462730776,9.459234378750962,49.97875511968432,0.2973463901015736,0.6454681763713829,2.821535979025673,0.93563902875621,0.0000464490163237761,0.30370095255393414,2.3331764805250916,2.6961248841227015,1.088060277854139,214691840,91267072,13172736,425185280,109191168,339959808,44199936,11968512,299941888,91611136,4673536,2916352,303140864,18276352,55513088,42,20,44,22,22,2,22,142,0,0,0,0,0,0,0.013948675496688743,0.003061338289962825,0.03174528301886792,0.024922279792746114,0.0015170454545454545,0.002931034482758621,0.002959527824620573,0.0031975425330812855,0.024528145695364236,0.0047104089219330856,0.07700408997955009,0.088953488372093,0.004321590909090909,0.004586206896551724,0.004635075885328837,0.0049555765595463135
1693124242,4.962239028837287,12.631310580204765,0.9209570303880312,0.43045643462730776,9.434115275080861,49.97875511968432,0.2973463901015736,0.6454681763713829,2.821535979025673,0.93563902875621,0.0000464490163237761,0.30370095255393414,2.3331764805250916,2.6961248841227015,1.088060277854139,214691840,91267072,13172736,425185280,109191168,339959808,44199936,11968512,299941888,91611136,4673536,2916352,303140864,18276352,55513088,48,30,76,8,8,2,6,74,0,0,0,0,0,0,0.01374025974025974,0.0030577915376676984,0.031786303630363034,0.02452631578947368,0.0016167146974063401,0.002913043478260869,0.0029543057996485062,0.00320136186770428,0.02446233766233766,0.004704024767801857,0.076780045351474,0.08896969696969696,0.004341786743515851,0.004582608695652175,0.004624604569420035,0.004962451361867706
1693124243,4.962239028837287,12.631310580204765,0.9209570303880312,0.43045643462730776,9.434115275080861,50.0197369242691,0.2973463901015736,0.6454681763713829,3.73106800363841,0.93563902875621,0.0000464490163237761,0.30370095255393414,2.3331764805250916,2.6961248841227015,1.088060277854139,214691840,91267072,13172736,425185280,109191168,339959808,44199936,11968512,300335104,91611136,4673536,2916352,303140864,18276352,55513088,20,24,54,12,10,2,12,54,0,0,0,0,0,0,0.013860572872788541,0.003061739943872778,0.03180188679245283,0.024665841584158413,0.0014929971988795517,0.002913043478260869,0.002953719008264463,0.0031976881339938665,0.02446040438079191,0.004711131898971,0.07687759336099581,0.08889204545454547,0.0043165266106442585,0.004582608695652175,0.004622479338842975,0.004955838641188959
1693124244,4.962239028837287,12.631310580204765,0.9209570303880312,0.43045643462730776,9.434115275080861,50.0197369242691,0.2973463901015736,0.659004425945908,3.73106800363841,0.93563902875621,0.0000464490163237761,0.30370095255393414,2.3331764805250916,2.6961248841227015,1.088060277854139,214691840,91267072,13172736,425185280,109191168,339959808,44199936,12103680,300335104,91611136,4673536,2916352,303140864,18276352,55513088,34,20,50,10,6,2,10,50,0,0,0,0,0,0,0.013860572872788541,0.003061739943872778,0.03180188679245283,0.024665841584158413,0.0014929971988795517,0.002913043478260869,0.002953719008264463,0.0031976881339938665,0.02446040438079191,0.004711131898971,0.07687759336099581,0.08889204545454547,0.0043165266106442585,0.004582608695652175,0.004622479338842975,0.004955838641188959
1693124245,4.962239028837287,12.631310580204765,0.9209570303880312,0.43045643462730776,9.434115275080861,50.0197369242691,0.2973463901015736,0.659004425945908,3.73106800363841,0.7986304065441749,0.0000464490163237761,0.30370095255393414,2.0225492490434585,2.6961248841227015,1.088060277854139,214691840,91267072,13172736,425185280,109191168,339959808,44199936,12103680,300335104,91611136,4673536,2916352,303009792,18276352,55513088,24,20,52,2,2,2,2,22,0,0,0,0,0,0,0.013860572872788541,0.003061739943872778,0.03180188679245283,0.024665841584158413,0.0014929971988795517,0.002913043478260869,0.002953719008264463,0.003197536712458551,0.02446040438079191,0.004711131898971,0.07687759336099581,0.08889204545454547,0.0043165266106442585,0.004582608695652175,0.004622479338842975,0.004955566082425391
1693124246,4.962239028837287,12.505447387444152,0.9108899001234402,0.43045643462730776,9.434115275080861,50.0197369242691,0.2973463901015736,0.6594205653289323,3.73106800363841,0.9233433095546957,0.0000464490163237761,0.30370095255393414,2.0225492490434585,2.6961248841227015,1.088060277854139,214691840,91410432,13172736,425185280,109191168,339959808,44199936,12103680,300335104,91611136,4673536,2916352,303009792,18276352,55513088,36,22,68,14,10,2,14,84,0,0,0,0,0,0,0.013860572872788541,0.003061739943872778,0.03180188679245283,0.024665841584158413,0.0014929971988795517,0.002913043478260869,0.002953719008264463,0.003197536712458551,0.02446040438079191,0.004711131898971,0.07687759336099581,0.08889204545454547,0.0043165266106442585,0.004582608695652175,0.004622479338842975,0.004955566082425391
1693124247,4.962239028837287,12.505447387444152,0.9108899001234402,0.43045643462730776,9.434115275080861,50.0197369242691,0.2973463901015736,0.6594205653289323,3.73106800363841,0.9233433095546957,0.000034224825477519574,0.25150726896352593,2.0225492490434585,2.6961248841227015,1.088060277854139,214691840,91410432,13172736,425185280,109191168,339959808,44199936,12103680,300335104,91611136,4673536,2916352,303009792,18276352,55513088,24,14,44,12,14,2,10,90,0,0,0,0,0,0,0.01371384750219106,0.003065173116089613,0.03186274509803922,0.02424623115577889,0.0015714285714285717,0.002931034482758621,0.0029550949913644217,0.0031996607705354983,0.02445705521472393,0.004717311608961304,0.07672645739910318,0.08925287356321837,0.004332571428571429,0.004586206896551724,0.004624179620034543,0.004959389386963897
