timestamp,os_017##Agent_ping,os_017##Buffers_used,os_017##CPU_frequency,os_017##CPU_idle_pct,os_017##CPU_iowait_time,os_017##CPU_kernel_number,os_017##CPU_number,os_017##CPU_pused,os_017##CPU_system_time,os_017##CPU_user_time,os_017##CPU_util_pct,os_017##Cache_used,os_017##Cpu_num,os_017##Disk_avgqu_sz,os_017##Disk_await,os_017##Disk_io_util,os_017##Disk_rd_ios,os_017##Disk_rd_kbs,os_017##Disk_svctm,os_017##Disk_wr_ios,os_017##Disk_wr_kbs,os_017##FS_max_avail,os_017##FS_max_util,os_017##FS_total_space,os_017##FS_used_pct,os_017##FS_used_space,os_017##Free_disk_space,os_017##Free_inodes,os_017##ICMP_ping,os_017##Incoming_network_traffic,os_017##Memory_available,os_017##Memory_available_pct,os_017##Memory_free,os_017##Memory_total,os_017##Memory_used,os_017##Memory_used_pct,os_017##Num_of_processes,os_017##Num_of_running_processes,os_017##Outgoing_network_traffic,os_017##Page_pi,os_017##Page_po,os_017##Processor_load_15_min,os_017##Processor_load_1_min,os_017##Processor_load_5_min,os_017##Received_errors_packets,os_017##Received_packets,os_017##Received_queue,os_017##Recv_total,os_017##Send_total,os_017##Sent_errors_packets,os_017##Sent_packets,os_017##Sent_queue,os_017##Shared_memory,os_017##Swap_used_pct,os_017##System_block_queue_length,os_017##System_wait_queue_length,os_017##Total_disk_space,os_017##Total_inodes,os_017##Used_disk_space,os_017##Used_disk_space_pct,os_017##Used_inodes,os_017##Used_inodes_pct,os_017##Zombie_Process,os_017##ss_total
1590851700,1.0,0.0,0.0,0.9898973616472764,0.01124312596294223,0.0,0.0,0.0,0.2045862063938656,0.3431018426049144,0.31364010889008925,0.0,0.0,0.06810848903872159,0.0,0.0,0.0,0.0005307192490094087,0.00985207100591716,0.11428571428571427,0.4885785913984825,0.9440363325083544,0.9595959595959596,1.0,0.9577604113229976,0.9577592768510924,0.0,0.0,1.0,0.034212391714622,0.9512814365363664,0.950067058702156,0.0,0.0,0.8744739359309505,0.8759689922480621,0.0,0.0,0.16104895139145115,0.0009133465050392727,0.3791257805530776,0.5145513432905375,0.11558013181936044,0.3426648540691136,0.0,0.0,0.0,0.1041685790487334,0.1307811697447464,0.0,0.0,0.6224899598393574,0.5652312373942889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5284671532846715
1590851760,1.0,0.0,0.0,0.9908236987312932,0.004015072390174094,0.0,0.0,0.0,0.21856475928178826,0.3699189347133172,0.3075217266638718,0.0,0.0,0.07124926194693636,0.0,0.0,0.0,8.227418022920978e-05,0.005917159763313609,0.11428571428571427,0.4546970230471974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03427857674524739,0.9515242796389316,0.9501186423191992,0.0,0.0,0.8706288149262024,0.8748615725359913,0.0,0.0,0.19586977205865547,0.0005405058799319073,0.3746654772524532,0.4951417853065218,0.09799014671386276,0.3146870751724485,0.0,0.0,0.0,0.1063466685258386,0.12991838550694262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4671532846715328
1590851820,1.0,0.0,0.0,0.9907698916927496,0.017669088328130318,0.0,0.0,0.0,0.20633885468889804,0.3680406220515424,0.30313737359471,0.0,0.0,0.07475953755023522,0.0,0.0,0.0,0.001144728408868141,0.006804733727810651,0.11428571428571427,0.4577849409574545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03539186921837948,0.9515212531467296,0.950273393170329,0.0,0.0,0.8706175731149836,0.8737541528239203,0.0,0.0,0.19759814277271487,8.425412065302205e-05,0.35950044603033005,0.4951417853065218,0.13819324259948262,0.32866757296544313,0.0,0.0,0.0,0.1025073102566803,0.12847110682033305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4802919708029197
1590851880,1.0,0.0,0.0,0.9919033043493432,0.004817163597754145,0.0,0.0,0.0,0.2053302292498076,0.34476653815703223,0.2909977505755084,0.0,0.0,0.06193931775327125,0.0,0.0,0.0,8.303597819429505e-05,0.04884615384615385,0.11428571428571427,0.3907671254483313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.030163252786809612,0.9515150685757078,0.9498607242339832,0.0,0.0,0.8707162200084284,0.8781838316722038,0.0,0.0,0.17006951541648846,0.0011601778549677685,0.3746654772524532,0.4757322273225061,0.07035391025911611,0.29370793682761864,0.0,0.2478903037974684,0.0,0.10899833179342236,0.13118056712710455,0.0,0.23978201634877386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5708029197080292
1590851940,1.0,1.0,0.0,0.9886842575055672,0.024091588429113027,0.0,0.0,0.0,0.20670000145778966,0.3799707859165979,0.3254749915929001,0.3839938553337121,0.0,0.08488657790983373,0.0,0.0,0.0,0.0003963888744993718,0.03,0.11428571428571427,0.476732316393845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04019176569313755,0.9514778953562688,0.9501702259362426,0.7964610208753462,0.0,0.8708662981881993,0.8748615725359913,0.9254079254079254,0.09090909090909093,0.20278540666028871,8.364389154336302e-05,0.3809099018733274,0.4854253559195657,0.128140961087359,0.32866757296544313,0.0,0.0,0.0,0.10224863386337923,0.12754089743303434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4817518248175183
1590852000,1.0,0.0,0.0,0.9887869800336958,0.008834544164065159,0.0,0.0,0.0,0.23333244398993186,0.4051326230903806,0.3243754378868398,0.0,0.0,0.08268479896386872,0.0,0.0,0.0,0.00034864953535402785,0.029023668639053257,0.11428571428571427,0.5174417377646807,0.9433379059380586,0.9595959595959596,1.0,0.9636724050819144,0.9636714439966722,0.0,0.0,1.0,0.036807765578548535,0.9512239989778352,0.9499638914680696,0.0,0.0,0.8737990056899021,0.8770764119601329,0.0,0.0,0.21597342806672695,0.0004086915852998337,0.40588760035682425,0.4854253559195657,0.1256263831686094,0.3356662135172784,0.0,0.0,0.0,0.11560906594621025,0.14025977149316213,0.0,0.0,0.0002677376171352075,0.5652312373942889,0.0,0.0,0.04166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5240875912408759
1590852060,1.0,0.0,0.0,0.9975072870322,0.0016053365032285614,0.0,0.0,0.0,0.18056430764203613,0.2722662979766165,0.23097591449108965,0.0,0.0,0.029720206464392513,0.0,0.0,0.0,0.0008798766496734932,0.015207100591715974,0.057142857142857134,0.1784127879788911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.010889578179091752,0.9512966347906858,0.950067058702156,0.0,0.0,0.872989595282149,0.8759689922480621,0.0,0.0,0.07716570725161054,0.00035457549634624046,0.3407671721677074,0.4757322273225061,0.07789161385249015,0.30070657737945383,0.0,0.0,0.0,0.10427946764740714,0.1294120526964047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5299270072992701
1590852120,1.0,0.0,0.0,0.9965993951640476,0.0024074277108086114,0.0,0.0,0.0,0.1874698299419552,0.27331328096814084,0.2406999902531124,0.0,0.0,0.028367902786507436,0.0,0.0,0.0,0.0003014180615187407,0.009733727810650888,0.08571428571428573,0.17910368184226516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01189618334636454,0.9514624339287148,0.9501702259362426,0.0,0.0,0.8711776963589599,0.8748615725359913,0.0,0.0,0.06447508513924308,0.0009270344094836685,0.1703835860838537,0.4562993685485938,0.06532475442161692,0.27972743903462394,0.0,0.0,0.0,0.04224727359351916,0.0510099170799499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4686131386861314
1590852180,1.0,0.0,0.0,0.9964956128003112,0.0040127642140371745,0.0,0.0,0.0,0.1895464926267472,0.28279851001140466,0.0,0.0,0.0,0.028034588499704777,0.0,0.0,0.0,3.301124515369528e-05,0.02727810650887574,0.057142857142857134,0.1612270808179206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.013365424841217666,0.9514430906959443,0.0,0.0,0.0,0.8713300229009746,0.8748615725359913,0.0,0.0,0.07517721696711649,0.000287131517883179,0.12845673505798394,0.4368898105645781,0.0351739400481207,0.2377691623449641,0.0,0.16983122784810128,0.0,0.03732030657781208,0.045648973505781384,0.0,0.16984559128065393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5824817518248175
1590852240,1.0,1.0,0.0,0.9967050730030051,0.0024074277108086114,0.0,0.0,0.0,0.19205169047218906,0.2754940636101402,0.0,0.3845912558773575,0.0,0.03737881644858389,0.0,0.0,0.0,0.000249615799892942,0.018846153846153846,0.08571428571428573,0.1684481435282017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.011296896169022736,0.9514258002144071,0.0,0.7965087804170037,0.0,0.8714940128221288,0.8770764119601329,0.9277389277389276,0.09090909090909093,0.06496486353232353,3.3660257928563625e-05,0.1311329170383586,0.4271733811776219,0.04522622156024435,0.22377188124129369,0.0,0.0,0.0,0.03666271092369009,0.04488925956019906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4832116788321168
1590852300,1.0,0.0,0.0,0.996813909967332,0.0024074277108086114,0.0,0.0,0.0,0.18190079823612945,0.2714862438170897,0.0,0.0,0.0,0.019246519246519246,0.0,0.0,0.0,0.0002790719878762393,0.013846153846153843,0.057142857142857134,0.14988953473518885,0.9426394793677628,0.9595959595959596,1.0,0.9636859558207198,0.9636891450959104,0.0,0.0,1.0,0.012907068808229859,0.9512585404649244,0.0,0.0,0.0,0.8733647907315764,0.8748615725359913,0.0,0.0,0.0627445496191182,0.0005404198609031825,0.13470115967885815,0.4368898105645781,0.11558013181936044,0.25874830068979404,0.0,0.0,0.0,0.03673609864234972,0.045212642602043884,0.0,0.0,0.0002677376171352075,0.5651958529422172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5255474452554745
1590852360,1.0,0.0,0.0,0.9952316976937956,0.02247240286906293,0.0,0.0,0.0,0.19605648632524492,0.2861473376810771,0.24687550037388534,0.0,0.0,0.04832104832104832,0.0,0.0,0.0,6.653035561744741e-05,0.03301775147928994,0.08571428571428573,0.16843925743349591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.015221239270245828,0.951459736403056,0.9501702259362426,0.0,0.0,0.8709944548360936,0.8748615725359913,0.0,0.0,0.06788283272873315,0.0,0.12488849241748437,0.4854253559195657,0.2989935658162127,0.37762449020693817,0.0,0.0,0.0,0.03823391470657737,0.047215212487996615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4788321167883212
1590852420,1.0,0.0,0.0,0.9888727859550096,0.005622717069539576,0.0,0.0,0.0,0.217660654613588,0.3999038167676103,0.3234556504061003,0.0,0.0,0.07594232710511781,0.0,0.0,0.0,0.0008202024757418135,0.025680473372781062,0.11428571428571427,0.5582111402747802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04470485970996138,0.9514899355317684,0.9501702259362426,0.0,0.0,0.8711096834010863,0.8748615725359913,0.0,0.0,0.2334235607957866,6.734277960573837e-05,0.27653880463871544,0.5145513432905375,0.2788950329548401,0.4405619052414279,0.0,0.0,0.0,0.07709929751680485,0.0921487063819407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4861313868613138
1590852480,1.0,0.0,0.0,0.9891592472908921,0.0048183176858226035,0.0,0.0,0.0,0.2145605135380528,0.3824553343098511,0.32038816406947945,0.0,0.0,0.07833076205169227,0.0,0.0,0.0,0.0006764765929957249,0.020236686390532544,0.14285714285714285,0.5070372316260554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04083978431582706,0.9513930877813008,0.9498607242339832,0.0,0.0,0.8718537507811303,0.8781838316722038,0.0,0.0,0.21725226357738284,0.0008482769047661575,0.3782337198929528,0.5728033180324813,0.31156042524708594,0.5454575969655774,0.0,0.18670886075949367,0.0,0.09526649282863546,0.11660642780699056,0.0,0.17620344414168934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564963503649635
1590852540,1.0,1.0,0.0,0.9908911613440126,0.006422500100982705,0.0,0.0,0.0,0.21281419150020586,0.3608801913446568,0.0,0.3853419797411822,0.0,0.06492390910995563,0.0,0.0,0.0,0.0005650001574382461,0.002958579881656805,0.14285714285714285,0.44654292039280985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.033897271941942884,0.9511179401641436,0.0,0.7955442269663886,0.0,0.8741023940701693,0.8781838316722038,0.9207459207459208,0.09090909090909093,0.1975992202779964,0.0006834011964437305,0.40588760035682425,0.5728033180324813,0.21607882628909808,0.5244784586207475,0.0,0.0,0.0,0.12180767721573907,0.1526496795372831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4905109489051095
1590852600,1.0,0.0,0.0,0.9898276570746176,0.005621562981471115,0.0,0.0,0.0,0.2198905227441323,0.3568801461777809,0.3018380796382933,0.0,0.0,0.05999847627754605,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.4497563543907861,0.9422884752452549,0.9595959595959596,1.0,0.963707249838843,0.9637068461951488,0.0,0.0,1.0,0.031996673955252006,0.9511679430787872,0.9496543897658104,0.0,0.0,0.8744348706369651,0.8803986710963456,0.0,0.0,0.15466119968784994,0.0005792116598894634,0.35950044603033005,0.5728033180324813,0.17336718264760334,0.4965006797240823,0.0,0.0,0.0,0.10425711938230378,0.12790336129401314,0.0,0.0,0.22034805890227574,0.5652312373942889,0.0,0.0,0.04166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5240875912408759
1590852660,1.0,0.0,0.0,0.9899322648872408,0.01124197187487377,0.0,0.0,0.0,0.22411948814528165,0.3972415626332215,0.0,0.0,0.0,0.08381425823286287,0.0,0.0,0.0,0.0007125350300097612,0.009142011834319529,0.11428571428571427,0.5176661116560015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03855063969807771,0.9514488805071136,0.0,0.0,0.0,0.871472091290252,0.8781838316722038,0.0,0.0,0.2415679791551705,0.0,0.3987511150758252,0.5728033180324813,0.1783903083222278,0.4825201819310877,0.0,0.0,0.0,0.10489164365895948,0.12762378312636247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4978102189781022
1590852720,1.0,0.0,0.0,0.9895170844786606,0.008833390075996699,0.0,0.0,0.0,0.2210633558153844,0.3866738094502062,0.3143318432128536,0.0,0.0,0.07263204007390052,0.0,0.0,0.0,0.00024758433865271456,0.0,0.14285714285714285,0.4615515343508653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03669350947112728,0.9513774289738204,0.9499638914680696,0.0,0.0,0.8718402606076676,0.8770764119601329,0.0,0.0,0.2079030114640032,0.0007168689235462367,0.39339875111507583,0.5728033180324813,0.1783903083222278,0.468539684138093,0.0,0.0,0.0,0.1128041233231297,0.137236805714217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5065693430656935
1590852780,1.0,0.0,0.0,0.9909855274760035,0.0048183176858226035,0.0,0.0,0.0,0.20630447285636835,0.3496873211951674,0.30082726299427665,0.0,0.0,0.0697845837380721,0.0,0.0,0.0,0.0005467170062761996,0.016272189349112426,0.08571428571428573,0.42000015550665737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.034603904818023265,0.9513602437615772,0.950067058702156,0.0,0.0,0.8722064626081198,0.8759689922480621,0.0,0.0,0.1723790826838371,0.00025254225444438816,0.3568242640499554,0.5728033180324813,0.17085260472885372,0.4615410435862578,0.0,0.2552742531645569,0.0,0.11071415122708077,0.13707404054441727,0.0,0.2497729264305177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5678832116788322
1590852840,1.0,1.0,0.0,0.9909941895939509,0.0048183176858226035,0.0,0.0,0.0,0.22048931673946898,0.3720082729426905,0.3007345966158326,0.3864193146754059,0.0,0.07136735043711788,0.0,0.0,0.0,0.000811568765470847,0.002958579881656805,0.11428571428571427,0.4903991300513283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.033675338716711765,0.9513934825411536,0.9495512225317241,0.7947294462735442,0.0,0.8719556296953005,0.8815060908084165,0.9207459207459208,0.09090909090909093,0.20725108811707585,0.0005610193943056111,0.3639607493309545,0.5728033180324813,0.13065553900610855,0.4405619052414279,0.0,0.0,0.0,0.1053312072920288,0.12805624889414166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5109489051094891
1590852900,1.0,0.0,0.0,0.9903193596522174,0.008030144780348188,0.0,0.0,0.0,0.2091691671427404,0.3653752210446543,0.0,0.0,0.0,0.0848808639506314,0.008675799086757991,0.0,0.0,0.0006584473744887067,0.0,0.11428571428571427,0.4453021994195159,0.9415900486749592,0.9595959595959596,0.0,0.9755157507980418,0.97551347938707,0.0,0.0,1.0,0.03655619825281397,0.9513471640517992,0.0,0.0,0.0,0.8724879294565103,0.8759689922480621,0.0,0.0,0.29016400936450043,0.0008274405660375926,0.36574487065120426,0.5631101894354218,0.11558013181936044,0.4125841263447628,0.0,0.0,0.0,0.10448381169717473,0.12749881039704394,0.0,0.0,0.3427041499330656,0.5651958529422172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5474452554744526
1590852960,1.0,0.0,0.0,0.9902245858911464,0.008834544164065159,0.0,0.0,0.0,0.2159181833409844,0.3853186180638996,0.0,0.0,0.0,0.0744757442431861,0.0,0.0,0.0,0.001018777811974042,0.007781065088757396,0.11428571428571427,0.4900847844511115,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0350510657024726,0.9510671477297954,0.0,0.0,0.0,0.8755905288302572,0.8759689922480621,0.0,0.0,0.16047237178503446,0.0006710946564017967,0.3853702051739518,0.5436773306615094,0.08542931744586421,0.3706258496551029,0.0,0.0,0.0,0.1090170474421742,0.13528577097437494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4832116788321168
1590853020,1.0,0.0,0.0,0.9910579835449514,0.0064236541890511645,0.0,0.0,0.0,0.20358968335982566,0.3354471678054952,0.0,0.0,0.0,0.07766032417195208,0.0,0.0,0.0,0.0003616001007604775,0.043017751479289934,0.11428571428571427,0.37883865406766537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.033794537956868105,0.9511388624363236,0.0,0.0,0.0,0.8745586710830121,0.8781838316722038,0.0,0.0,0.15607609146387255,0.0010259102470370363,0.3675289919714541,0.5145513432905375,0.060301628746992464,0.3216857157242837,0.0,0.0,0.0,0.10918412391799197,0.13077043325597335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4978102189781022
1590853080,1.0,0.0,0.0,0.9905027927381612,0.004817163597754145,0.0,0.0,0.0,0.22006985838260704,0.3734734197563248,0.3000511138575093,0.0,0.0,0.05547682989543454,0.0,0.0,0.0,0.00031360682896010517,0.010502958579881656,0.08571428571428573,0.46663438052256895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0347323235341621,0.9511828123665628,0.9498607242339832,0.0,0.0,0.8742107370257904,0.8803986710963456,0.0,0.0,0.19848843314406245,0.00037288945355602406,0.4130240856378234,0.4951417853065218,0.055278503072367986,0.2867092962757833,0.0,0.2531645569620253,0.0,0.10719725672999313,0.1342151283139246,0.0,0.24613988010899185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602919708029197
1590853140,1.0,1.0,0.0,0.9897675317853359,0.007226899484699676,0.0,0.0,0.0,0.2118380225110235,0.35956720507187,0.0,0.3873742142398749,0.0,0.07681846751614194,0.0,0.0,0.0,0.0006620024316591046,0.02071005917159764,0.08571428571428573,0.4548858525596952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03654302743171952,0.9510767535528716,0.0,0.7941176145110729,0.0,0.872292743509224,0.8781838316722038,0.9160839160839158,0.09090909090909093,0.17907702203661555,0.0003221341786541351,0.3059768064228368,0.46601579793555,0.03266539229224582,0.24475101958612355,0.0,0.0,0.0,0.09732000232487444,0.11814045732288656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4948905109489051
1590853200,1.0,0.0,0.0,0.9909481275079252,0.01044103475536218,0.0,0.0,0.0,0.21897954170942616,0.3909870609858337,0.0,0.0,0.0,0.060891758566177165,0.0,0.0,0.0,0.0008593081046161911,0.008195266272189349,0.14285714285714285,0.4923274126024817,0.940888040429944,0.9595959595959596,1.0,0.9755157507980418,0.97551347938707,0.0,0.0,1.0,0.034474829190759566,0.9513624280994272,0.0,0.0,0.0,0.8723576649690127,0.8781838316722038,0.0,0.0,0.2293333833992353,0.0006747226354368343,0.4308652988403212,0.4757322273225061,0.07035391025911611,0.25874830068979404,0.0,0.0,0.0,0.1183392687669488,0.14281720311890705,0.0,0.0,0.0002677376171352075,0.5651958529422172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5386861313868613
1591027200,1.0,0.0,0.0,0.9869823041898174,0.2762205923934055,0.0,0.0,0.0,0.2269635533321359,0.3822493067162219,0.3437040727037048,0.0,0.0,0.9106412966878084,0.0776255707762557,0.4955178551806949,0.03333333333333333,0.04527771598749839,0.0,0.14285714285714285,0.28850483681242456,0.9926539851503764,0.9494949494949496,1.0,0.9243152521308536,0.9243160000236016,0.0,0.0,1.0,0.0205120903751654,0.9596604117845291,0.9585267718972452,0.0,0.0,0.7837778134705283,0.7851605758582503,0.0,0.0,0.1154051648419822,6.726435049131285e-05,0.01605709188224799,0.2815434443227625,0.05778705082824288,0.17483174731047446,0.0,0.0,0.0,0.004121184149704451,0.0046798207264050614,0.0,0.0,0.0002677376171352075,0.20282367927532646,0.0,0.0,0.04166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5226277372262774
1591027260,1.0,0.0,0.0,0.989761213534598,0.12365822835940612,0.0,0.0,0.0,0.2106973708350192,0.3657641374635357,0.3437040727037048,0.0,0.0,0.5469211283164772,0.0045662100456621,0.24775892759034746,0.0,0.0006272136579202102,0.0,0.08571428571428573,0.25973721596431343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.019259843911989715,0.9592998644526254,0.9581141029608996,0.0,0.0,0.787522179742228,0.7895902547065338,0.0,0.0,0.10616146906417033,0.046782511359951234,0.2346119536128457,0.3009763030966749,0.14070179035535751,0.17483174731047446,0.0,0.0,0.0,0.0615360264129752,0.07563985178491978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4788321167883212
1591027320,1.0,0.0,0.0,0.9907336127046408,0.029701610529899537,0.0,0.0,0.0,0.2171479527269056,0.3592371536797398,0.3035253935892548,0.0,0.0,0.3713883016208597,0.0639269406392694,0.16655648414225174,0.0,8.328991084932348e-05,0.0,0.057142857142857134,0.2477609818246041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0191604013973932,0.9593190760987778,0.9584236046631591,0.0,0.0,0.7859327281585309,0.7862679955703211,0.0,0.0,0.10731733836604487,0.0001838203874104776,0.2149866190900981,0.3009763030966749,0.09799014671386276,0.20979138344829898,0.0,0.0,0.0,0.059623769412838215,0.07263019925205323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4686131386861314
1591027380,1.0,0.0,0.0,0.9912746384009052,0.056202934845958084,0.0,0.0,0.0,0.2049391015229501,0.3514342056525605,0.2977313982614303,0.0,0.0,0.4799230520160752,1.0,0.4583055296200134,0.0,0.0012132902257258158,0.0,0.057142857142857134,0.19239616876026766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.020957934473856167,0.9592572303885608,0.9581141029608996,0.0,0.0,0.7879065091632705,0.7895902547065338,0.0,0.0,0.09976066322082654,0.001112445389934124,0.19982158786797505,0.29125987370971873,0.07537703593374058,0.17483174731047446,0.0,0.12974683544303794,0.0,0.054420341532790815,0.06811185531679513,0.0,0.12624886103542235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5664233576642336
1591027440,1.0,1.0,0.0,0.9894515173411624,0.20393774848958726,0.0,0.0,0.0,0.20781672337835336,0.3685820692315652,0.3172570446367069,0.092665055268635,0.0,0.9292688036874084,0.1187214611872146,0.4955178551806949,0.04444444444444445,0.053909140864569584,0.0,0.14285714285714285,0.3734114717261128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02107746266349308,0.9593393404378704,0.9581141029608996,1.0,0.0,0.7871125562459432,0.7895902547065338,0.9277389277389276,0.5454545454545454,0.12898935228871916,0.05539188523806702,0.2328278322925959,0.3009763030966749,0.08793786520173913,0.21679002400013425,0.0,0.0,0.0,0.06465468724162378,0.07911460901143562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4875912408759125
1591027500,1.0,0.0,0.0,0.9881867971672144,0.21518895306900868,0.0,0.0,0.0,0.21490735746461212,0.3759333485000248,0.0,0.0,0.0,1.0,0.1643835616438356,0.3096986594879343,0.05555555555555555,0.07326414176349119,0.0,0.11428571428571427,0.27769490260284824,0.9923065627025884,0.9494949494949496,1.0,0.9249714950530123,0.9249709406954172,0.0,0.0,1.0,0.02115286815793724,0.9593078912362918,0.0,0.0,0.0,0.7873602976606774,0.7906976744186047,0.0,0.0,0.11690170213182788,0.06146237459374351,0.23550401427297055,0.3203858610806906,0.13065553900610855,0.24475101958612355,0.0,0.0,0.0,0.06655361782665714,0.07995677919079512,0.0,0.0,0.0002677376171352075,0.20282367927532646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5094890510948905
1591027560,1.0,0.0,0.0,0.9870436523663388,0.20397583339584646,0.0,0.0,0.0,0.2269858327596151,0.3834510417906519,0.0,0.0,0.0,0.8267337104546408,0.0,0.3716383913855211,0.04444444444444445,0.08078765846667336,0.0,0.11428571428571427,0.29495503080697955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.024344237234809173,0.9595138242926528,0.0,0.0,0.0,0.7850229845856499,0.7851605758582503,0.0,0.0,0.12314796759647754,0.01303403585748752,0.22390722569134705,0.38835426520959054,0.3165835509217104,0.3916049879999328,0.0,0.0,0.0,0.06191497481113122,0.07721983347276452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.489051094890511
