timestamp,docker_003##container_cpu_used,docker_003##container_fgc,docker_003##container_fgct,docker_003##container_mem_used,docker_003##container_session_used,docker_003##container_thread_idle,docker_003##container_thread_running,docker_003##container_thread_total,docker_003##container_thread_used_pct,docker_003##cost,docker_003##count,docker_003##proc,docker_003##succ_rate
1591386480,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.03208724868772928,0.426049908703591,0.019748262827206733,1.0
1591386540,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.021731294114524537,0.3956177723676202,0.01191885114559177,1.0
1591386600,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.02112335331879281,0.4230066950699939,0.010083194633980127,1.0
1591386660,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.019422810232710246,0.4503956177723677,0.00982706220472197,1.0
1591386720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03427651266754216,0.3804017041996348,0.022296516765711386,1.0
1591386780,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.02810279929311315,0.3986609860012173,0.014840144617115712,1.0
1591386840,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.02407908709401701,0.4017041996348144,0.01324979302760562,1.0
1591386900,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.02197290191638924,0.4351795496043822,0.011212367285304252,1.0
1591386960,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.028640747859415373,0.4321363359707852,0.01569522225372696,1.0
1591387020,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.03034142365266604,0.4321363359707852,0.01751458453414071,1.0
1591387080,0.010416666666666666,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.03043722588318549,0.426049908703591,0.017953664884217763,1.0
1591387140,0.010416666666666666,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.028217481947324406,0.4138770541692027,0.015867072216570126,1.0
1591387200,0.10416666666666667,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.022171210661261816,0.4503956177723677,0.011941632751215221,1.0
1591387260,0.010416666666666666,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.02283554480227429,0.4503956177723677,0.010367416912168257,1.0
1591387320,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.021556147399806217,0.4017041996348144,0.010690663348677257,1.0
1591387380,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.021001840360375057,0.4869141813755326,0.010439326684262623,1.0
1591387440,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.020552686263126115,0.4716981132075472,0.009969505378181543,1.0
1591387500,0.02083333333333333,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.020927794904260773,0.3657942787583688,0.010800033143144969,0.9916805
1591387560,0.010416666666666666,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.023658634779637432,0.06710286062081558,0.012566117473500126,0.6666667
1591387620,0.010416666666666666,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.026239536644178288,0.06984175289105295,0.012878341747167414,0.6666667
1591387680,0.03125,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.025643090449553763,0.0716676810712112,0.012998258262272524,0.6666667
1591387740,0.04166666666666666,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.025806397421654036,0.07029823493609251,0.013958041708684156,0.6666667
1591387800,0.02083333333333333,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.02598910793058551,0.07258064516129033,0.011863303648054251,0.6666667
1591387860,0.010416666666666666,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.023074752044629117,0.4716981132075472,0.011559869026008413,1.0
1591387920,0.010416666666666666,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.018111890762866126,0.4230066950699939,0.008491013194899262,1.0
1591387980,0.02083333333333333,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.01890222573067512,0.04716981132075472,0.02246625652311872,1.0
1591388040,0.02083333333333333,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1591388100,0.02083333333333333,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.1415426724785548,0.16129032258064516,0.10259726668965784,1.0
1591388160,0.010416666666666666,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.05273747883436401,0.4108338405356056,0.032825735617614926,1.0
1591388220,0.7708333333333334,0.0,0.0,0.3809523809523809,0.0,0.0,0.0,0.0,0.0,0.04029699452726955,0.4325928180158247,0.02526756888141196,1.0
1591388280,0.010416666666666666,0.0,0.0,0.5952380952380952,0.0,0.0,0.0,0.0,0.0,0.04265056129731235,0.522976262933658,0.02613746188279936,1.0
1591388340,0.2604166666666667,0.0,0.0,0.6904761904761905,0.0,0.0,0.0,0.0,0.0,0.040486544599047145,0.4930006086427267,0.02470280125034409,1.0
1591388400,0.84375,0.0,0.0,0.6904761904761905,0.0,0.0,0.0,0.0,0.0,0.033539247193384844,0.4899573950091297,0.018673807372179257,1.0
1591388460,0.8958333333333334,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.021287362918767632,0.4899573950091297,0.011287953982706996,1.0
1591388520,0.3125,0.0,0.0,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,0.03173908268793328,0.4960438222763238,0.01926345131075626,1.0
1591388580,0.03125,0.0,0.0,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,0.0218854823553218,0.5143031040779062,0.010872616458362114,1.0
1591388640,0.02083333333333333,0.0,0.0,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,0.0234764432688944,0.4351795496043822,0.012432955758724796,1.0
1591388760,0.02083333333333333,0.0,0.0,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,0.01858278620345418,0.5173463177115033,0.008454501903663696,1.0
1591388820,0.03125,0.0,0.0,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,0.02459279345554086,0.4595252586731589,0.013047109948765937,1.0
1591388880,0.03125,0.0,0.0,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,0.028304160302852162,0.5021302495435179,0.01604147681995314,1.0
1591388940,0.02083333333333333,0.0,0.0,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,0.017389701440248262,0.46561168594035296,0.007808069322229575,1.0
1591389000,0.03125,0.0,0.0,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,0.02320685225746981,0.426049908703591,0.012337319525756738,1.0
1591389060,0.02083333333333333,0.0,0.0,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,0.017006246135482392,0.5295191722458916,0.007650051971345304,1.0
1591389120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02527697091876721,0.4777845404747413,0.013659692251084472,1.0
1591389180,0.03125,0.0,0.0,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,0.01820154782851209,0.5173463177115033,0.008711120972134608,1.0
1591389240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02847305537834119,0.5143031040779062,0.0167723245092868,1.0
1591389300,0.02083333333333333,0.0,0.0,0.8095238095238095,0.0,0.0,0.0,0.0,0.0,0.018483695098388733,0.5173463177115033,0.008830183930673636,1.0
1591389360,0.03125,0.0,0.0,0.8095238095238095,0.0,0.0,0.0,0.0,0.0,0.015784879828772774,0.5264759586122946,0.007267102655206903,1.0
1591389420,0.02083333333333333,0.0,0.0,0.8095238095238095,0.0,0.0,0.0,0.0,0.0,0.02106307803166053,0.4777845404747413,0.011641377648910736,1.0
1591389480,0.02083333333333333,0.0,0.0,0.8095238095238095,0.0,0.0,0.0,0.0,0.0,0.027701530880057872,0.4808277541083384,0.015427231331227838,1.0
1591389540,0.02083333333333333,0.0,0.0,0.8095238095238095,0.0,0.0,0.0,0.0,0.0,0.02067101064892725,0.5203895313451005,0.009884395194450694,1.0
1591389600,0.010416666666666666,0.0,0.0,0.8095238095238095,0.0,0.0,0.0,0.0,0.0,0.01813598791562355,0.5234327449786975,0.008477126751169056,1.0
1591389660,0.02083333333333333,0.0,0.0,0.8095238095238095,0.0,0.0,0.0,0.0,0.0,0.027317878572015317,0.4960438222763238,0.014925734549592585,1.0
1591389720,0.03125,0.0,0.0,0.8095238095238095,0.0,0.0,0.0,0.0,0.0,0.021737228388161882,0.3804017041996348,0.011167723951365708,1.0
1591389780,0.02083333333333333,0.0,0.0,0.8095238095238095,0.0,0.0,0.0,0.0,0.0,0.02846342279253842,0.5903834449178332,0.016336887493492814,1.0
1591389840,0.09375,0.0,0.0,0.8095238095238095,0.0,0.0,0.0,0.0,0.0,0.017366086765489615,0.5356055995130858,0.0075645869285779,1.0
1591389900,0.03125,0.0,0.0,0.8095238095238095,0.0,0.0,0.0,0.0,0.0,0.02062937043153645,0.5416920267802801,0.010054564744720265,1.0
1591389960,0.010416666666666666,0.0,0.0,0.8095238095238095,0.0,0.0,0.0,0.0,0.0,0.020662055486924458,0.5477784540474742,0.009190638026212023,1.0
1591390020,0.010416666666666666,0.0,0.0,0.8095238095238095,0.0,0.0,0.0,0.0,0.0,0.022188240385764304,0.5082166768107121,0.011716629728022942,1.0
1591390080,0.010416666666666666,0.0,0.0,0.8095238095238095,0.0,0.0,0.0,0.0,0.0,0.014009799035568656,0.5447352404138771,0.006341924166279365,1.0
1591390140,0.03125,0.0,0.0,0.8095238095238095,0.0,0.0,0.0,0.0,0.0,0.016703451070481344,0.5203895313451005,0.0075845503333091015,1.0
1591390200,0.02083333333333333,0.0,0.0,0.8095238095238095,0.0,0.0,0.0,0.0,0.0,0.01964371880256368,0.5447352404138771,0.010195917501819944,1.0
1591390260,0.02083333333333333,0.0,0.0,0.8095238095238095,0.0,0.0,0.0,0.0,0.0,0.017089771924214334,0.5842970176506391,0.0072497942334373,1.0
1591390320,0.02083333333333333,0.0,0.0,0.8095238095238095,0.0,0.0,0.0,0.0,0.0,0.01591681852978872,0.4321363359707852,0.007852160126867272,1.0
1591390380,0.03125,0.0,0.0,0.8095238095238095,0.0,0.0,0.0,0.0,0.0,0.02079350810935955,0.5356055995130858,0.01016148153303238,1.0
1591390440,0.02083333333333333,0.0,0.0,0.8095238095238095,0.0,0.0,0.0,0.0,0.0,0.012848138609653746,0.5508216676810712,0.004991067371193921,1.0
1591390500,0.02083333333333333,0.0,0.0,0.8095238095238095,0.0,0.0,0.0,0.0,0.0,0.015431363364005322,0.5264759586122946,0.007489896853158297,1.0
1591390560,0.02083333333333333,0.0,0.0,0.8095238095238095,0.0,0.0,0.0,0.0,0.0,0.01840271389244989,0.6025562994522216,0.009711251546479126,1.0
1591390620,0.02083333333333333,0.0,0.0,0.8095238095238095,0.0,0.0,0.0,0.0,0.0,0.01933363255884984,0.5660377358490566,0.009095369571905638,1.0
1591390680,0.02083333333333333,0.0,0.0,0.8095238095238095,0.0,0.0,0.0,0.0,0.0,0.019214660582643102,0.5508216676810712,0.00893952357934941,1.0
1591390740,0.02083333333333333,0.0,0.0,0.8095238095238095,0.0,0.0,0.0,0.0,0.0,0.016457492222356932,0.5416920267802801,0.0069690972902895065,1.0
1591390800,0.03125,0.0,0.0,0.8095238095238095,0.0,0.0,0.0,0.0,0.0,0.0319529644646724,0.5508216676810712,0.017730103691188572,1.0
1591390860,0.02083333333333333,0.0,0.0,0.8095238095238095,0.0,0.0,0.0,0.0,0.0,0.022543736656307104,0.5660377358490566,0.01024030761110619,1.0
1591390920,0.010416666666666666,0.0,0.0,0.8095238095238095,0.0,0.0,0.0,0.0,0.0,0.018313146841355932,0.5325623858794888,0.008289969616486958,1.0
1591390980,0.02083333333333333,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.02061277380562134,0.5599513085818625,0.00952986259375772,1.0
1591391040,0.19791666666666666,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.025933980961459317,0.5356055995130858,0.013907683593902074,1.0
1591391100,0.02083333333333333,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.023856591696203872,0.5721241631162508,0.012805090056677534,1.0
1591391160,0.02083333333333333,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.02589897970305588,0.6177723676202069,0.015248126568227162,1.0
1591391220,0.02083333333333333,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.022762591865636974,0.5751673767498479,0.012747135202326496,1.0
1591391280,0.03125,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.01754154930269327,0.5477784540474742,0.008136731665587734,1.0
1591391340,0.02083333333333333,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.02719600915597161,0.5660377358490566,0.015385699904325869,1.0
1591391400,0.02083333333333333,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.022733735772107026,0.5143031040779062,0.01138124659567878,1.0
1591391460,0.03125,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.021383298885192917,0.4930006086427267,0.010740302270994477,1.0
1591391520,0.02083333333333333,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.03311910041411323,0.4503956177723677,0.02213009476803416,1.0
1591391580,0.02083333333333333,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.022048094929449417,0.5508216676810712,0.011134432661363531,1.0
1591391640,0.02083333333333333,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.019431061738100757,0.6542909312233719,0.009055155085457293,1.0
1591391700,0.02083333333333333,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.025757943874229403,0.6360316494217894,0.014309669977650772,1.0
1591391760,0.02083333333333333,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.01530022039162914,0.5903834449178332,0.006492888521550453,1.0
1591391820,0.010416666666666666,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.016382393338799702,0.6147291539866099,0.006995571324771468,1.0
1591391880,0.02083333333333333,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.02510749666393211,0.5842970176506391,0.01438698962743591,1.0
1591391940,0.02083333333333333,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.022521075107062024,0.6238587948874011,0.011554556476160192,1.0
1591392000,0.02083333333333333,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.021020193041607658,0.5995130858186245,0.010534194630190374,1.0
1591392060,0.02083333333333333,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.017574528577074137,0.6025562994522216,0.00867267905825235,1.0
1591392120,0.02083333333333333,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.017480789994455615,0.6360316494217894,0.008763297308824863,1.0
1591392180,0.02083333333333333,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.016394789628533604,0.5995130858186245,0.0071064492701445395,1.0
1591392240,0.02083333333333333,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.020406246474965847,0.5842970176506391,0.010024372442129555,1.0
1591392300,0.02083333333333333,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.016940339023607517,0.6269020085209982,0.0075220236542832344,1.0
1591392360,0.02083333333333333,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.013245790495193713,0.1978088861838101,0.006499565383811055,1.0
1591392420,0.02083333333333333,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.011403557817452649,0.18259281801582472,0.005012096817258966,1.0
1591392480,0.02083333333333333,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.013644128034435555,0.15824710894704808,0.006502877975691122,1.0
1591392540,0.010416666666666666,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.016149888322803087,0.4838709677419355,0.00656381958897677,1.0
1591392600,0.20833333333333331,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.029034610389500167,0.5690809494826536,0.017931333742856742,1.0
1591392660,0.010416666666666666,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.02171388941511682,0.5721241631162508,0.010877911782043512,1.0
1591392720,0.16666666666666666,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.02317029091828782,0.6177723676202069,0.012727634320174494,1.0
1591392780,0.6770833333333334,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.01930095110404391,0.581253804017042,0.009383074981025377,1.0
1591392840,0.9166666666666666,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.014382392927304609,0.5143031040779062,0.006128795139878198,1.0
1591392900,0.02083333333333333,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.01710077736052747,0.6299452221545953,0.0075720243261037405,1.0
1591392960,0.02083333333333333,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.01942482810178187,0.6025562994522216,0.009031774870536744,1.0
1591393020,0.02083333333333333,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.02264005737064613,0.6299452221545953,0.011823016811705249,1.0
1591393080,0.02083333333333333,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.022421260799367286,0.5995130858186245,0.01255630200364437,1.0
1591393140,0.02083333333333333,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.01836738961039696,0.5842970176506391,0.007997158371520874,1.0
1591393200,0.02083333333333333,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.01998756050328113,0.5964698721850273,0.009467141259046751,1.0
1591393260,0.02083333333333333,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0230571143361239,0.5903834449178332,0.013902804282149456,1.0
1591393320,0.02083333333333333,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.020323050396678696,0.5569080949482653,0.010182029766127223,1.0
1591393380,0.02083333333333333,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.023113646560999183,0.5842970176506391,0.013356335146789336,1.0
1591393440,0.02083333333333333,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.015817100923441286,0.6055995130858186,0.006639432384022248,1.0
1591393500,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.01790358783087613,0.6390748630553865,0.007859643604389366,1.0
1591393560,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.020639253000609373,0.581253804017042,0.01024280540529553,1.0
1591393620,0.010416666666666666,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.018445216192064514,0.6147291539866099,0.008605408292883424,1.0
1591393680,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.016964889849707076,0.6238587948874011,0.007659552202348202,1.0
1591393740,0.03125,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.023273036099796,0.5447352404138771,0.01336712044983723,1.0
1591393800,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.019228661703247125,0.6451612903225806,0.008882445536889664,1.0
1591393860,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.02604677793939819,0.5995130858186245,0.014989607453555669,1.0
1591393920,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.026216634370302683,0.5660377358490566,0.014620709091040638,1.0
1591393980,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.022777606292912183,0.5782105903834449,0.012276590397238852,1.0
1591394040,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.02510454933031488,0.5842970176506391,0.013394914870006177,1.0
1591394100,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.020290152906947943,0.6451612903225806,0.010078119805234069,1.0
1591394160,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.021068730945526738,0.6025562994522216,0.010775271389645213,1.0
1591394220,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.020327932271610838,0.6269020085209982,0.010933807248150856,1.0
1591394280,0.02083333333333333,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.023073483096630213,0.581253804017042,0.012311072015368496,1.0
1591394340,0.03125,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.021852230979809425,0.6116859403530128,0.01146697089225687,1.0
1591394400,0.02083333333333333,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.01639179034366064,0.6421180766889836,0.0079140360874414,1.0
1591394460,0.02083333333333333,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.016302362172161217,0.349969567863664,0.007066098696978289,1.0
1591394520,0.02083333333333333,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.021590418768785074,0.36518563603164944,0.010564305969797015,1.0
1591394580,0.03125,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.01750568699080375,0.36518563603164944,0.007763618060051106,1.0
1591394640,0.6770833333333334,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.021327821630867192,0.389531345100426,0.010352522307024728,1.0
1591394700,0.02083333333333333,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.01819330300991688,0.4077906269020085,0.008459783446411634,1.0
1591394760,0.02083333333333333,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.030271122287546495,0.4564820450395618,0.016982991055140617,1.0
1591394820,0.08333333333333333,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.02163128383229085,0.37735849056603776,0.01064340938915668,1.0
1591394880,0.02083333333333333,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.02356265406312057,0.4290931223371881,0.012561052119145816,1.0
1591394940,0.02083333333333333,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.022054232378789868,0.4108338405356056,0.011368313189628058,1.0
1591395000,0.02083333333333333,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.023472624080044847,0.40474741326841146,0.012266844262704557,1.0
1591395060,0.02083333333333333,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.024228651158685315,0.4169202678027998,0.01191497439674825,1.0
1591395120,0.02083333333333333,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.0216811765838099,0.4443091905051735,0.011649785310282884,1.0
1591395180,0.02083333333333333,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.026467516242868725,0.4108338405356056,0.014688496641414254,1.0
1591395240,0.02083333333333333,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.02601502594913787,0.4290931223371881,0.014560386500059775,1.0
1591395300,0.010416666666666666,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.020705597326022576,0.4869141813755326,0.010296671628951122,1.0
1591395360,0.02083333333333333,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.021451794815583587,0.389531345100426,0.010454129990721988,1.0
1591395420,0.02083333333333333,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.02085192240992513,0.4230066950699939,0.010125020628334772,1.0
1591395480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016494918729975938,0.4747413268411442,0.007663987940305131,1.0
1591395540,0.875,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.7535614514687057,0.09920876445526476,0.2800573183474869,1.0
1591395600,0.010416666666666666,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.8681729684654335,0.09099208764455263,0.4299239189116094,1.0
1591395660,0.02083333333333333,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.11745155841165154,0.4367011564211808,0.07345129869794295,1.0
1591395720,0.010416666666666666,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.023356044947814958,0.46561168594035296,0.011866351818273585,1.0
1591395780,0.19791666666666666,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.020349759514551004,0.4716981132075472,0.009824471389231784,1.0
1591395840,0.04166666666666666,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.02916387334366152,0.46561168594035296,0.016286046184731347,1.0
1591395900,0.875,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.026648939800890892,0.4899573950091297,0.015001209276910975,1.0
1591395960,0.02083333333333333,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.020168746422886002,0.4564820450395618,0.010627109128800395,1.0
1591396020,0.03125,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.02078164110519147,0.4808277541083384,0.01056138441190383,1.0
1591396080,0.02083333333333333,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.022759800385786937,0.4595252586731589,0.012041490256363259,1.0
1591396140,0.02083333333333333,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.028254613721581695,0.4716981132075472,0.01564941701483621,1.0
1591396200,0.02083333333333333,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.016834405783851602,0.5112598904443092,0.008092196856500174,1.0
1591396260,0.02083333333333333,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.020520875634814768,0.4808277541083384,0.009692990087030041,1.0
1591396320,0.010416666666666666,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.02495826488155294,0.4747413268411442,0.012238584305377215,1.0
1591396380,0.03125,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.02261356891701846,0.4990870359099209,0.010308389728932485,1.0
1591396440,0.02083333333333333,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.027965877900866826,0.4808277541083384,0.015574145556286329,1.0
1591396500,0.02083333333333333,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.01802613415635096,0.5021302495435179,0.008511292269137495,1.0
1591396560,0.010416666666666666,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.02169488399978993,0.5112598904443092,0.011736863583573265,1.0
1591396620,0.02083333333333333,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.01757155655375121,0.4808277541083384,0.007465853430815064,1.0
1591396680,0.02083333333333333,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.018346139489327385,0.4930006086427267,0.009318612080848604,1.0
