timestamp,db_007##ACS,db_007##AIOS,db_007##AWS,db_007##Asm_Free_Tb,db_007##CPU_Used_Pct,db_007##CPU_free_pct,db_007##CPU_pused,db_007##Call_Per_Sec,db_007##DFParaWrite_Per_Sec,db_007##DbFile_Used_Pct,db_007##DbTime,db_007##Exec_Per_Sec,db_007##Hang,db_007##LFParaWrite_Per_Sec,db_007##LFSync_Per_Sec,db_007##Logic_Read_Per_Sec,db_007##Login_Per_Sec,db_007##MEM_Total,db_007##MEM_Used,db_007##MEM_Used_Pct,db_007##MEM_real_util,db_007##New_Tbs_Free_Gb,db_007##New_Tbs_Used_Pct,db_007##On_Off_State,db_007##PGA_Used_Pct,db_007##PGA_used_total,db_007##Physical_Read_Per_Sec,db_007##Proc_Used_Pct,db_007##Proc_User_Used_Pct,db_007##Redo_Per_Sec,db_007##Row_Lock,db_007##SEQ_Used_Pct,db_007##SctRead_Per_Sec,db_007##SeqRead_Per_Sec,db_007##Sess_Active,db_007##Sess_Connect,db_007##Sess_Used_Temp,db_007##Sess_Used_Undo,db_007##Session_pct,db_007##TPS_Per_Sec,db_007##Tbs_Free_Gb,db_007##Tbs_Used_Pct,db_007##TempTbs_Pct,db_007##Total_Tbs_Size,db_007##UndoTbs_Pct,db_007##Used_Tbs_Size,db_007##User_Commit,db_007##cost,db_007##count,db_007##proc,db_007##succ_rate,db_007##tnsping_result_time
1591040520,0.25,0.0,0.4,0.0,0.6509475600402523,0.9725015301962928,0.0,0.5208510638297873,0.027976878612716763,0.0,0.4871794871794872,0.5981927710843373,1.0,0.12379032258064515,0.13243071715675905,0.09770315887173164,0.16923076923076924,1.0,0.8455720207415248,0.8453768505613054,0.8799071746277316,0.0,0.0,1.0,0.0,0.75,0.07197072377338032,0.637223974763407,0.637223974763407,0.003817241473344127,0.0,0.0,0.0,0.04808317089018843,0.6,0.7484909456740443,0.0,0.0,0.5,0.4838709677419354,0.0,0.0,0.0,0.0,0.0,0.0,0.33673469387755106,0.04413576921973085,0.4730848861283644,0.04413576921973085,1.0,0.0
1591040580,0.25,0.0,0.4,1.0,0.0,0.9722261703046864,0.0,0.4723404255319149,0.16947976878612714,0.0,0.10256410256410256,0.21566265060240966,1.0,0.10806451612903226,0.10810239052253016,0.005403584165591248,0.16923076923076924,1.0,0.8456438633880545,0.8453616440793571,0.8801005608199574,0.0,0.0,1.0,0.0,0.0,0.0,0.637223974763407,0.637223974763407,0.00341137501560062,0.0,0.0,0.0,0.028265107212475632,0.2,0.7484909456740443,0.0,0.0,0.10958904109589042,0.4354838709677419,0.0,0.0,0.0,0.0,0.0,0.0,0.3435374149659864,0.060207442791669875,0.4451345755693582,0.060207442791669875,1.0,0.0
1591040640,0.25,0.0,0.2,0.0,0.6563167073048729,0.9727840821362091,0.0,0.4774468085106383,0.12023121387283238,0.0,0.21978021978021975,0.2210843373493976,1.0,0.1592741935483871,0.1690289824412947,0.15462515018785405,0.1846153846153846,1.0,0.8456657412618618,0.8453873451756078,0.8801005608199574,0.0,0.0,1.0,0.0,0.75,0.0,0.637223974763407,0.637223974763407,0.00575534068369209,0.0,0.0,0.0,0.048732943469785565,0.2,0.7505030181086519,0.0,0.0,0.21917808219178084,0.44623655913978494,0.0,0.0,0.0,0.0,0.0,0.0,0.3843537414965986,0.07221988339342356,0.4767080745341615,0.07221988339342356,1.0,0.00010000100001000009
1591040700,0.5,0.0,0.4,0.0,0.6157708279797482,0.9743053763830234,0.0,0.5029787234042553,0.18612716763005785,0.0,0.10989010989010987,0.21807228915662646,1.0,0.20241935483870965,0.2231859530357521,0.005320941113646911,0.15384615384615385,1.0,0.8456877491676087,0.8454140677256836,0.8799071746277316,0.0,0.0,1.0,0.0,0.0,0.00013553808620222284,0.637223974763407,0.637223974763407,0.003559680303744308,0.0,0.0,0.0,0.06010396361273555,0.2,0.7484909456740443,0.0,0.0,0.10958904109589042,0.4677419354838709,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.05296438479041245,0.4492753623188406,0.05296438479041245,1.0,0.0
1591040760,0.5,0.0,0.0,0.0,0.7519148343510866,0.9673240601174768,0.0,0.4748936170212766,0.09895953757225434,0.0,0.09523809523809523,0.2596385542168675,1.0,0.10362903225806452,0.10323672519568436,0.09043057030063,0.16923076923076924,1.0,0.8456588170610878,0.8457350184026439,0.8801005608199574,0.0,0.0,1.0,0.0,0.75,0.0005421523448088914,0.637223974763407,0.637223974763407,0.0162027944650676,0.0,0.0,0.0,0.048732943469785565,0.2,0.7484909456740443,0.0,0.0,0.08904109589041098,0.44623655913978494,0.0,0.0,0.0,0.0,0.0,0.0,0.4081632653061225,0.043906976898953856,0.43478260869565216,0.043906976898953856,1.0,0.0
1591040820,0.25,0.0,0.2,0.0,0.0,0.9711373545433376,0.0,0.4374468085106383,0.10566473988439308,0.0,0.08974358974358974,0.20180722891566266,1.0,0.07459677419354839,0.06685001057753331,0.0049903689058695645,0.16923076923076924,1.0,0.8457192168969484,0.8454469519488349,0.8801005608199574,0.0,0.0,1.0,0.0,0.0,0.0,0.637223974763407,0.637223974763407,0.003355362970713946,0.0,0.0,0.0,0.0220922677063028,0.0,0.7484909456740443,0.0,0.0,0.08904109589041098,0.3978494623655914,0.0,0.0,0.0,1.0,0.0,0.0,0.3401360544217687,0.06612116728268147,0.4616977225672878,0.06612116728268147,1.0,0.0
1591040880,0.25,0.0,0.4,1.0,0.0,0.974043595883332,0.0,0.5114893617021277,0.04624277456647399,0.0,0.09890109890109892,0.2259036144578313,1.0,0.12338709677419354,0.12671884916437487,0.02692256346032816,0.16923076923076924,1.0,0.8456565415021479,0.8454106079627269,0.8801005608199574,0.0,0.0,1.0,0.0,0.75,0.0,0.637223974763407,0.637223974763407,0.003401185653071289,0.0,0.0,0.0,0.0308641975308642,0.2,0.7484909456740443,0.0,0.0,0.08904109589041098,0.4784946236559139,0.0,0.0,0.0,0.0,0.0,0.0,0.3401360544217687,0.04904613714645152,0.4337474120082816,0.04904613714645152,1.0,0.00020000200002000018
1591040940,0.25,0.0,0.2,0.0,0.6380612927461292,0.9731622933480594,0.0,0.3965957446808511,0.04323699421965318,0.0,0.15384615384615385,0.1993975903614458,1.0,0.19032258064516128,0.21345462238206048,0.0054735129018518396,0.16923076923076924,1.0,0.8458187563465746,0.8455805646992148,0.8802939470121833,0.0,0.0,1.0,0.0,0.0,0.00013553808620222284,0.637223974763407,0.637223974763407,0.003658157842178083,0.0,0.0,0.0,0.04450942170240416,0.2,0.7484909456740443,0.0,0.0,0.15068493150684933,0.3548387096774193,0.0,0.0,0.0,0.0,0.0,0.0,0.35034013605442177,0.05058125028855733,0.4958592132505176,0.05058125028855733,1.0,0.0
1591041000,0.5,0.0,0.0,0.0,0.0,0.9738904505189592,0.0,0.5736170212765958,0.28300578034682083,0.0,0.10073260073260074,0.23614457831325306,1.0,0.13548387096774192,0.1578167971229109,0.0061283001595646616,0.16923076923076924,1.0,0.8457878737609623,0.8455226548573425,0.8801005608199574,0.0,0.0,1.0,0.0,0.75,0.0,0.637223974763407,0.637223974763407,0.003638014709316629,0.0,0.0,0.0,0.04808317089018843,0.2,0.7484909456740443,0.0,0.0,0.08904109589041098,0.5430107526881721,0.0,0.0,0.0,0.0,0.0,0.0,0.3435374149659864,0.04345154325365278,0.4668737060041408,0.04345154325365278,1.0,0.0
1591041060,0.25,0.0,0.6,0.0,0.6335359554947889,0.9728982496163822,0.0,0.4697872340425533,0.05364161849710982,0.0,0.10073260073260074,0.2186746987951807,1.0,0.12782258064516128,0.13518087581975882,0.03505336834008252,0.16923076923076924,1.0,0.8457562109837136,0.8455287506301711,0.8801005608199574,0.9999774490608144,0.9981343283582088,1.0,0.0,0.0,0.0,0.637223974763407,0.637223974763407,0.0035877157752122967,0.0,0.0,0.0,0.03996101364522417,0.2,0.7525150905432596,0.0,0.0,0.10958904109589042,0.4301075268817204,0.0,0.0,0.0,0.0,0.0,0.0,0.33673469387755106,0.0501333023478956,0.4487577639751553,0.0501333023478956,1.0,0.00010000100001000009
1591041120,0.25,0.0,0.0,0.0,0.6533377927471101,0.9723789636107502,0.0,0.5276595744680851,0.13664739884393065,0.0,0.2875457875457875,0.5036144578313253,1.0,0.22620967741935485,0.2540723503279035,0.06810423195997534,0.16923076923076924,1.0,0.8458148553883921,0.8455836290606908,0.8801005608199574,0.0,0.0,1.0,0.0,0.75,0.0658715098942803,0.640378548895899,0.640378548895899,0.0034183838834676177,0.0,0.0,0.0,0.044184535412605586,0.4,0.7545271629778671,0.0,0.0,0.2945205479452055,0.489247311827957,0.0,0.0,0.0,0.0,0.0,0.9995485272154894,0.3435374149659864,0.0413426785999819,0.42857142857142855,0.0413426785999819,1.0,0.0
1591041180,0.25,0.0,0.4,1.0,0.6292905020371413,0.973612072984705,0.0,0.5072340425531915,0.08092485549132948,0.0,0.10622710622710622,0.2246987951807229,1.0,0.12177419354838707,0.12862280516183625,0.026623777041760173,0.15384615384615385,1.0,0.8458740199208281,0.8456967138841934,0.8802939470121833,0.0,0.0,1.0,0.0,0.0,0.0,0.640378548895899,0.640378548895899,0.0036147499798421423,0.0,0.0,0.0,0.03443794671864847,0.2,0.7545271629778671,0.0,0.0,0.10958904109589042,0.4731182795698925,0.0,0.0,0.0,0.0,0.0,0.9995485272154894,0.33673469387755106,0.05015655033916517,0.4917184265010352,0.05015655033916517,1.0,0.0
1591041240,0.5,0.0,0.0,0.0,0.6608396121486986,0.9719942644672076,0.0,0.4936170212765957,0.15606936416184972,0.0,0.15934065934065933,0.2259036144578313,1.0,0.14879032258064515,0.1683943304421409,0.02769177955919468,0.16923076923076924,1.0,0.8458401466006091,0.8456400396719486,0.8802939470121833,0.0,0.0,1.0,0.0,0.75,0.00013553808620222284,0.640378548895899,0.640378548895899,0.0036304757590059095,0.0,0.0,0.0,0.046133853151397015,0.2,0.7545271629778671,0.0,0.0,0.16438356164383566,0.456989247311828,0.0,0.0,0.0,0.0,0.0,0.0,0.3673469387755102,0.05467774837752788,0.479296066252588,0.05467774837752788,1.0,0.0
1591041300,0.5,0.0,0.6,0.0,0.6731166005928011,0.9713647339168447,0.0,0.49446808510638296,0.10751445086705202,0.0,0.10805860805860806,0.21746987951807228,1.0,0.1375,0.15697059445737252,0.0052573695352281895,0.15384615384615385,1.0,0.8458643650493262,0.8456577833133985,0.8801005608199574,0.0,0.0,1.0,0.0,0.0,0.0,0.640378548895899,0.640378548895899,0.0033802179475196,0.0,0.0,0.0,0.18193632228719947,0.2,0.7545271629778671,0.0,0.0,0.10958904109589042,0.4623655913978494,0.0,0.0,0.0,0.0,0.0,0.0,0.3401360544217687,0.04351785514062257,0.4523809523809524,0.04351785514062257,1.0,0.0
1591041360,0.25,0.0,0.4,0.0,0.0,0.9726529152691208,0.0,0.5148936170212766,0.13734104046242776,0.0,0.11172161172161173,0.23072289156626505,1.0,0.2737903225806452,0.3338269515548974,0.00581044226747106,0.16923076923076924,1.0,0.8458044528332385,0.845533841424236,0.8802939470121833,0.0,0.0,1.0,0.0,0.75,0.0,0.640378548895899,0.640378548895899,0.003460967173113323,0.0,0.0,0.0,0.03378817413905133,0.2,0.7545271629778671,0.0,0.0,0.10958904109589042,0.4784946236559139,0.0,0.0,0.0,0.0,0.0,0.0,0.3435374149659864,0.04963590823232019,0.4979296066252588,0.04963590823232019,1.0,0.0
1591041420,0.5,0.0,0.0,0.0,0.6479951273384951,0.9715478545315184,0.0,0.4936170212765957,0.2157225433526012,0.0,0.1227106227106227,0.2144578313253012,1.0,0.3858870967741935,0.38988787814681614,0.005117512062707005,0.15384615384615385,1.0,0.8457732451677776,0.8455864957214265,0.8801005608199574,0.0,0.0,1.0,0.0,0.0,0.00013553808620222284,0.637223974763407,0.637223974763407,0.0036185194549975025,0.0,0.0,0.0,0.10038986354775828,0.2,0.7525150905432596,0.0,0.0,0.13013698630136986,0.4623655913978494,0.0,0.0,0.0,0.0,0.0,0.0,0.3401360544217687,0.043724491605796535,0.4648033126293996,0.043724491605796535,1.0,0.0
1591041480,0.5,0.0,0.4,1.0,0.6695456694318956,0.9726414482270596,0.0,0.4782978723404255,0.27283236994219656,0.0,0.09706959706959706,0.2144578313253012,1.0,0.1407258064516129,0.1415273958112968,0.005524370164586817,0.16923076923076924,1.0,0.8458230799085603,0.8455924267436382,0.8801005608199574,0.0,0.0,1.0,0.0,0.75,0.0,0.640378548895899,0.640378548895899,0.003607505519777935,0.0,0.0,0.0,0.11923326835607535,0.2,0.7545271629778671,0.0,0.0,0.08904109589041098,0.4408602150537634,0.0,0.0,0.0,0.0,0.0,0.0,0.3401360544217687,0.04212010152939992,0.4616977225672878,0.04212010152939992,1.0,0.0
1591041540,0.5,0.0,0.0,0.0,0.6373757069184339,0.9731974991789496,0.0,0.5148936170212766,0.28554913294797685,0.0,0.19597069597069594,0.2283132530120482,1.0,0.17459677419354838,0.20118468373175372,0.1528133602029205,0.16923076923076924,1.0,0.8458807165657084,0.8456581622398176,0.8801005608199574,0.0,0.0,1.0,0.0,0.0,0.0,0.640378548895899,0.640378548895899,0.005705100647637061,0.0,0.0,0.0,0.03346328784925276,0.2,0.7565392354124748,0.0,0.0,0.19863013698630136,0.4838709677419354,0.0,0.0,0.0,0.0,0.0,0.9995485272154894,0.3673469387755102,0.041446263330309055,0.479296066252588,0.041446263330309055,1.0,0.00020000200002000018
1591041600,0.5,0.0,0.0,0.0,0.0,0.97116406068077,0.0,0.5234042553191489,0.1470520231213873,0.0,0.13186813186813187,0.26626506024096386,1.0,0.2125,0.2843240956209012,0.16475845978779807,0.16923076923076924,1.0,0.8459146549018969,0.8457069943226936,0.8801005608199574,0.0,0.0,1.0,0.0,0.75,0.0014909189482244516,0.640378548895899,0.640378548895899,0.016468189075224647,0.0,0.0,0.0,0.04353476283300845,0.2,0.7565392354124748,0.0,0.0,0.13013698630136986,0.4946236559139784,0.0,0.0,0.0,1.0,0.0,0.0,0.4013605442176871,0.0479594146224131,0.5227743271221532,0.0479594146224131,1.0,0.0
1591041660,0.25,0.0,0.4,0.0,0.6537052039789479,0.9723601033442018,0.0,0.5174468085106383,0.07283236994219652,0.0,0.08974358974358974,0.22951807228915666,1.0,0.07943548387096774,0.08144700655807065,0.05568870269479921,0.16923076923076924,1.0,0.8458534423664149,0.8455701854103443,0.8801005608199574,0.9999774490608144,0.9981343283582088,1.0,0.0,0.0,0.0,0.637223974763407,0.637223974763407,0.0036707620247288172,0.0,0.0,0.0,0.059779077322936976,0.0,0.7505030181086519,0.0,0.0,0.08904109589041098,0.4838709677419354,0.0,0.0,0.0,0.0,0.0,0.0,0.3435374149659864,0.04740364353808935,0.4886128364389234,0.04740364353808935,1.0,0.0
1591041720,0.25,0.0,0.0,0.0,0.7267158771477276,0.9686163152873274,0.0,0.4706382978723404,0.12277456647398845,0.0,0.26007326007326004,0.4879518072289157,1.0,0.125,0.1453353078062196,0.06780544554140734,0.16923076923076924,1.0,0.8459682280609381,0.8457391042179454,0.8810674917810869,0.0,0.0,1.0,0.0,0.75,0.0658715098942803,0.640378548895899,0.640378548895899,0.0035803535190494845,0.0,0.0,0.0,0.04061078622482131,0.2,0.7545271629778671,0.0,0.0,0.25342465753424664,0.4301075268817204,0.0,0.0,0.0,0.0,0.0,0.0,0.33673469387755106,0.040701379864096235,0.5238095238095238,0.040701379864096235,1.0,0.0
1591041780,0.25,0.0,0.6,1.0,0.6154640307738783,0.9743210681247916,0.0,0.5702127659574469,0.22011560693641616,0.0,0.09706959706959706,0.23734939759036144,1.0,0.0995967741935484,0.10323672519568436,0.00562608469005677,0.15384615384615385,1.0,0.8459291209551575,0.8456998441459164,0.8802939470121833,0.0,0.0,1.0,0.0,0.0,0.0,0.637223974763407,0.637223974763407,0.003428278755750437,0.0,0.0,0.0,0.0,0.2,0.7525150905432596,0.0,0.0,0.08904109589041098,0.5430107526881721,0.0,0.0,0.0,0.0,0.0,0.0,0.3435374149659864,0.05445804966079918,0.5082815734989649,0.05445804966079918,1.0,0.0
1591041840,0.5,0.0,0.0,0.0,0.650791611332665,0.9725094766552648,0.0,0.5429787234042553,0.050173410404624266,0.0,0.16483516483516486,0.23433734939759035,1.0,0.1588709677419355,0.1688174317749101,0.0061473716330902786,0.16923076923076924,1.0,0.8459509663209802,0.8457433383088019,0.8802939470121833,0.0,0.0,1.0,0.0,0.75,0.00013553808620222284,0.637223974763407,0.637223974763407,0.003460260396521693,0.0,0.0,0.0,0.048408057179987,0.2,0.7545271629778671,0.0,0.0,0.16438356164383566,0.510752688172043,0.0,0.0,0.0,0.0,0.0,0.0,0.3673469387755102,0.043420732906219936,0.5,0.043420732906219936,1.0,0.00010000100001000009
1591041900,0.0,0.0,0.0,0.0,0.6190022028980958,0.9741396072135742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8459466102510095,0.8456958077558,0.8802939470121833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04755842019664265,0.4083850931677019,0.04755842019664265,0.973384,0.00010000100001000009
1591041960,0.0,0.0,0.0,0.0,0.7885649384149725,0.9654447728645524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8410526306550363,0.8408202603718752,0.8746857474376328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1591042020,0.0,0.0,0.0,0.0,0.5559135946079017,0.9773746810728926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8408643444067557,0.8406463331455177,0.8742989750531812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1591042080,0.0,0.0,0.0,0.0,0.5559135946079017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8409523110137735,0.0,0.8742989750531812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1591042140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8744923612454071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1591042200,0.0,0.0,0.4,1.0,0.5559135946079017,0.9766048200806012,0.0,0.032340425531914886,0.0,0.0,0.034798534798534786,0.0825301204819277,1.0,0.17459677419354838,0.181510471757986,0.005518013006744944,0.1846153846153846,1.0,0.8409623884890787,0.8407335685972144,0.0,0.0,0.0,1.0,0.0,0.625,0.0,0.5341745741324921,0.5373291482649842,0.003703214849894493,0.0,0.0,0.0,0.0,0.0,0.12877263581488935,0.0,0.0,0.0,0.05376344086021505,0.0,0.0,0.0,0.0,0.0,0.0,0.3435374149659864,0.0,0.0,0.0,0.0,0.00010000100001000009
1591042260,0.0,0.0,0.2,0.0,0.5708317068242761,0.974083036472738,0.0,0.7140425531914895,0.0,0.0,0.3424908424908425,0.4373493975903614,1.0,0.16330645161290322,0.20097313306536915,0.04034252366452007,1.0,1.0,0.8447867578593662,0.8445746633321142,0.8789402436666023,0.9999774490608144,0.9981343283582088,1.0,0.0,0.75,0.0,0.637223974763407,0.637223974763407,0.003384870893414497,0.0,0.0,0.0,0.0,0.4,0.7525150905432596,0.0,0.0,0.0,0.4677419354838709,1.0,1.0,0.0,0.0,0.9333333333333332,0.0,0.3401360544217687,0.050869421395674505,0.5258799171842651,0.050869421395674505,1.0,0.0
1591042320,0.0,0.0,0.4,0.0,0.0,0.9732918508057355,0.0,0.5038297872340426,0.0,0.0,0.4981684981684981,0.5963855421686747,1.0,0.2661290322580645,0.3018828009308229,0.09791930223835528,0.16923076923076924,1.0,0.8448855821333255,0.8446442869428546,0.8789402436666023,0.0,0.0,1.0,0.0,0.0,0.07210626185958255,0.637223974763407,0.637223974763407,0.00346609130340264,0.0,0.0,0.0,0.0,0.6,0.7545271629778671,0.0,0.0,0.0,0.4677419354838709,0.0,0.0,0.0,0.0,0.0,0.0,0.3435374149659864,0.05175980312085788,0.4761904761904762,0.05175980312085788,1.0,0.00020000200002000018
1591042380,0.0,0.0,0.4,1.0,0.0,0.9766411726156976,0.0,0.16595744680851066,0.0,0.0,0.038461538461538464,0.13795180722891565,1.0,0.12258064516129033,0.12650729849799028,0.00497765459018582,0.15384615384615385,1.0,0.84467824620592,0.8442394452517225,0.8789402436666023,0.0,0.0,1.0,0.0,0.75,0.0,0.5867507886435331,0.5867507886435331,0.0036038538407211812,0.0,0.0,0.0,0.0,0.0,0.6901408450704225,0.0,0.0,0.0,0.11827956989247312,0.0,0.0,0.0,0.0,0.0,0.0,0.33673469387755106,0.060410117739711736,0.021739130434782608,0.060410117739711736,1.0,0.0
1591042440,0.0,0.0,0.0,0.0,0.6637000449210743,0.9718476070345272,0.0,0.16340425531914893,0.0,0.0,0.18864468864468864,0.1716867469879518,1.0,0.15483870967741933,0.17262534376983288,0.15338550440868898,0.2769230769230769,1.0,0.8449461120011257,0.8447652138957259,0.8789402436666023,0.0,0.0,1.0,0.0,0.0,0.00013553808620222284,0.640378548895899,0.640378548895899,0.0059641342684694405,0.0,0.0,0.0,0.0,0.2,0.7585513078470825,0.0,0.0,0.0,0.08602150537634408,0.0,0.0,0.0,0.0,0.0,0.0,0.3843537414965986,0.13231326990588085,0.11801242236024845,0.13231326990588085,1.0,0.0
1591042500,0.0,0.0,0.4,0.0,0.6012505320891438,0.9750499294123092,0.0,0.32595744680851063,0.0,0.0,0.047619047619047616,0.18855421686746987,1.0,0.06532258064516129,0.042733234609689016,0.012688887052376623,0.16923076923076924,1.0,0.8449853816468306,0.8447899923885215,0.879133629858828,0.0,0.0,1.0,0.0,0.75,0.0020330712930333424,0.637223974763407,0.637223974763407,0.013761647015627008,0.0,0.0,0.0,0.0,0.0,0.7525150905432596,0.0,0.0,0.0,0.27956989247311825,0.0,0.0,0.0,0.0,0.0,0.0,0.3401360544217687,0.1191247215960202,0.3990683229813665,0.1191247215960202,1.0,0.0
1591042560,0.0,0.0,0.2,0.0,0.0,0.9703545780405138,0.0,0.4851063829787234,0.0,0.0,0.07875457875457875,0.2367469879518072,1.0,0.16451612903225807,0.18785699174952405,0.08107283395739433,0.16923076923076924,1.0,0.8450233834811262,0.8447910797425936,0.879133629858828,0.0,0.0,1.0,0.0,0.0,0.00013553808620222284,0.637223974763407,0.637223974763407,0.005953650415693596,0.0,0.0,0.0,0.0,0.0,0.7484909456740443,0.0,0.0,0.0,0.456989247311828,0.0,0.0,0.0,0.0,0.0,0.0,0.4013605442176871,0.08370571614181863,0.5046583850931677,0.08370571614181863,1.0,0.00010000100001000009
1591042620,0.0,0.0,0.6,0.0,0.6404827151945043,0.9757217572537842,0.0,0.5642553191489361,0.0,0.0,0.07875457875457875,0.2355421686746988,1.0,0.1875,0.1958959170721388,0.005670584794949874,0.15384615384615385,1.0,0.8449353843661236,0.8446730194504578,0.8789402436666023,0.0,0.0,1.0,0.0,0.75,0.00013553808620222284,0.637223974763407,0.637223974763407,0.00384280322674141,0.0,0.0,0.0,0.0,0.0,0.7484909456740443,0.0,0.0,0.0,0.5376344086021505,0.0,0.0,0.0,0.0,0.0,0.0,0.3401360544217687,0.08045023679081817,0.474120082815735,0.08045023679081817,1.0,0.00010000100001000009
1591042680,0.0,0.0,0.4,1.0,0.6513306642237973,0.9724819155190824,0.0,0.5157446808510638,0.0,0.0,0.07692307692307693,0.22650602409638554,1.0,0.09879032258064516,0.09964036386714616,0.005524370164586817,0.16923076923076924,1.0,0.8450110629548659,0.844783171712978,0.8818410365499904,0.0,0.0,1.0,0.0,0.0,0.0,0.637223974763407,0.637223974763407,0.0034215643781299533,0.0,0.0,0.0,0.0,0.0,0.7484909456740443,0.0,0.0,0.0,0.4784946236559139,0.0,0.0,0.0,0.0,0.0,0.0,0.3435374149659864,0.0781824152966494,0.5351966873706004,0.0781824152966494,1.0,0.0003000030000300003
1591042740,0.0,0.0,0.0,0.0,0.5913720151515449,0.975556390436688,0.0,0.5480851063829788,0.0,0.0,0.12454212454212453,0.2289156626506024,1.0,0.10241935483870968,0.0962555532049926,0.0057977279517873155,0.16923076923076924,1.0,0.8449876572057704,0.8447970931401138,0.879133629858828,0.0,0.0,1.0,0.0,0.75,0.0,0.637223974763407,0.637223974763407,0.003414496612213653,0.0,0.0,0.0,0.0,0.2,0.7484909456740443,0.0,0.0,0.0,0.5215053763440859,0.0,0.0,0.0,0.0,0.0,0.0,0.3469387755102041,0.058216125329638685,0.5238095238095238,0.058216125329638685,1.0,0.0
1591042800,0.0,0.0,0.0,0.0,0.5623857602156211,0.9770428812049649,0.0,0.5685106382978723,0.07838150289017341,0.0,0.07326007326007326,0.24457831325301205,1.0,0.0814516129032258,0.0725618785699175,0.005963014055675988,0.16923076923076924,1.0,0.8450743234933941,0.844859550099015,0.879133629858828,0.0,0.0,1.0,0.0,0.0,0.0,0.637223974763407,0.637223974763407,0.003890569544725736,0.0,0.0,0.0,0.027940220922677058,0.0,0.7525150905432596,0.0,0.0,0.0,0.5376344086021505,0.0,0.0,0.0,0.0,0.0,0.0,0.3435374149659864,0.05413206677286567,0.5734989648033126,0.05413206677286567,1.0,0.00010000100001000009
1591042860,0.5,0.0,0.0,0.0,0.6270522947999443,0.9737267936993632,0.0,0.6059574468085107,0.0446242774566474,0.0,0.08974358974358974,0.25060240963855424,1.0,0.17177419354838708,0.18045271842606306,0.0354665835998042,0.16923076923076924,1.0,0.8451409648623468,0.8449275591537091,0.8793270160510539,0.9999729100538858,0.9981343283582088,1.0,0.0,0.75,0.00013553808620222284,0.637223974763407,0.637223974763407,0.003921549918658849,0.0,0.0,0.0,0.04158544509421702,0.0,0.7525150905432596,0.0,0.0,0.08904109589041098,0.575268817204301,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.058152320363439924,0.5289855072463768,0.058152320363439924,1.0,0.0
1591042920,0.5,0.0,0.2,0.0,0.0,0.9742602123313956,0.0,0.5863829787234043,0.038150289017341035,0.0,0.27106227106227104,0.5108433734939759,1.0,0.1411290322580645,0.14914321980114234,0.06744944470226251,0.16923076923076924,1.0,0.845109757196886,0.8448619225078997,0.879133629858828,0.0,0.0,1.0,0.0,0.0,0.0653293575494714,0.640378548895899,0.640378548895899,0.003377979821646105,0.0,0.0,0.0,0.04223521767381416,0.2,0.7545271629778671,0.0,0.0,0.2739726027397261,0.553763440860215,0.0,0.0,0.0,0.0,0.0,0.0,0.3401360544217687,0.052652217002722185,0.5476190476190477,0.052652217002722185,1.0,0.00010000100001000009
