timestamp,docker_001##container_cpu_used,docker_001##container_fgc,docker_001##container_fgct,docker_001##container_mem_used,docker_001##container_session_used,docker_001##container_thread_idle,docker_001##container_thread_running,docker_001##container_thread_total,docker_001##container_thread_used_pct,docker_001##cost,docker_001##count,docker_001##proc,docker_001##succ_rate
1591032600,0.0099009900990099,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00030042934228147937,0.4613003095975232,6.979074208196224e-05,1.0
1591032660,0.0099009900990099,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00033094295351462287,0.4798761609907121,8.439492419551717e-05,1.0
1591032720,0.0099009900990099,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00035181224631441733,0.43034055727554177,8.160126365369747e-05,1.0
1591032780,0.0099009900990099,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0003315666225026115,0.4520123839009288,8.540331403671923e-05,1.0
1591032840,0.0099009900990099,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00032400568655108463,0.4520123839009288,7.488823878542103e-05,1.0
1591032900,0.0099009900990099,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0003458606514483218,0.5139318885448917,0.0001061940565767496,1.0
1591032960,0.0099009900990099,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00030444206135639233,0.4272445820433437,8.629293220001528e-05,1.0
1591033020,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00028612054514382256,0.43034055727554177,6.431951567216796e-05,1.0
1591033080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003242102118223525,0.4582043343653251,0.00010522731725418978,1.0
1591033140,0.4158415841584158,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0002787303419218814,0.17647058823529413,4.343138380523826e-05,1.0
1591033200,0.3069306930693069,0.0,0.0,0.8863636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1591033260,0.0099009900990099,0.0,0.0,0.8863636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1591033320,0.0198019801980198,0.0,0.0,0.8863636363636364,0.0,0.0,0.0,0.0,0.0,0.003784653332705313,0.28792569659442724,0.001863976640896382,1.0
1591033380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00135968189557756,0.4953560371517028,0.0005220545121017963,1.0
1591033440,0.9207920792079208,0.0,0.0,0.3636363636363637,0.0,0.0,0.0,0.0,0.0,0.0011428722720021535,0.5077399380804953,0.00045834746046892217,1.0
1591033500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007194112844713987,0.43343653250774,0.00023857073527183638,1.0
1591033560,0.0198019801980198,0.0,0.0,0.6590909090909091,0.0,0.0,0.0,0.0,0.0,0.0005450873981058935,0.43343653250774,0.00016713231537840082,1.0
1591033620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005242505466865785,0.4117647058823529,0.00016116461721145742,1.0
1591033680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005924522054423314,0.4582043343653251,0.00018652713570023243,1.0
1591033740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007423312481402955,0.5077399380804953,0.00023831289680320444,1.0
1591033800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005017120428484563,0.4365325077399381,0.0001468369196340747,1.0
1591033860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006178108664545506,0.5510835913312694,0.00017927630785659874,1.0
1591033920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004945156772126688,0.44891640866873067,0.00014103016505299593,1.0
1591033980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003990275746869893,0.4086687306501548,0.00010608135430160871,1.0
1591034040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000494777180951859,0.43962848297213625,0.00013570316274220384,1.0
1591034100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004613053508929162,0.4860681114551084,0.00012455282782568826,1.0
1591034160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000410201137369668,0.43962848297213625,0.00010827410355190608,1.0
1591034220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004747696317439866,0.4860681114551084,0.00014646080527892807,1.0
1591034280,0.0198019801980198,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.000367891159209027,0.4179566563467492,0.00010179291504940549,1.0
1591034340,0.0198019801980198,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.0009464012726641414,0.09241486068111457,0.0006007151305805398,0.75711894
1591034400,0.0099009900990099,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.0007939205690701852,0.06919504643962847,0.0003099600475668728,0.6666667
1591034460,0.0198019801980198,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.0007340716942888603,0.07058823529411765,0.00035486689173260574,0.6666667
1591034520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046041628682147353,0.045046439628482975,0.00012009588551616316,0.6666667
1591034580,0.0198019801980198,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.0005978344480007908,0.0673374613003096,0.00026688120512229036,0.6666667
1591034640,0.0198019801980198,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.0004399326424521824,0.4896284829721362,0.00010501636340625176,0.99336076
1591034700,0.0198019801980198,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.0004474008211871373,0.4272445820433437,0.00012839477324859468,1.0
1591034760,0.0099009900990099,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.00045317402223962695,0.4613003095975232,0.0001277183682869408,1.0
1591034820,0.0198019801980198,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.0003400730875522463,0.03390092879256966,0.00023143329276376567,1.0
1591034880,0.0198019801980198,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.0027757411274580896,0.09814241486068112,0.0012215433592609776,1.0
1591034940,0.0198019801980198,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.0006187096859098776,0.29102167182662536,0.00018451717988575403,1.0
1591035000,0.2673267326732673,0.0,0.0,0.4090909090909091,0.0,0.0,0.0,0.0,0.0,0.0006172771848026685,0.25696594427244585,0.00013567549677421685,1.0
1591035060,0.0198019801980198,0.0,0.0,0.6590909090909091,0.0,0.0,0.0,0.0,0.0,0.0005132078709896152,0.3405572755417957,0.00012774466678682422,1.0
1591035120,0.6930693069306929,0.0,0.0,0.6590909090909091,0.0,0.0,0.0,0.0,0.0,0.0007720478904495791,0.3715170278637771,0.000288959024808512,1.0
1591035180,0.801980198019802,0.0,0.0,0.6590909090909091,0.0,0.0,0.0,0.0,0.0,0.0005681320739538087,0.4024767801857585,0.00020679910260680375,1.0
1591035240,0.8415841584158416,0.0,0.0,0.6590909090909091,0.0,0.0,0.0,0.0,0.0,0.0005935023414407599,0.43962848297213625,0.00017150515503140825,1.0
1591035300,0.8514851485148515,0.0,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.000431421988802819,0.4427244582043344,0.000115134131914946,1.0
1591035360,0.8712871287128713,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.000337703934476032,0.4117647058823529,7.723441660967985e-05,1.0
1591035420,0.5346534653465347,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0004698132346618139,0.43343653250774,0.00013670830568869694,1.0
1591035480,0.0198019801980198,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0005880194914191398,0.4272445820433437,0.0001643216901485415,1.0
1591035540,0.13861386138613865,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0004606714130797863,0.44891640866873067,0.0001261684947582051,1.0
1591035600,0.0198019801980198,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0003353596562775612,0.3803405572755418,8.206382220187801e-05,0.998372
1591035660,0.0198019801980198,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0005765100030382211,0.4798761609907121,0.0001687376959868085,1.0
1591035720,0.0297029702970297,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0003496748173844832,0.43962848297213625,7.914199015460689e-05,1.0
1591035780,0.0198019801980198,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0006102564160767969,0.4241486068111455,0.00021104767106978819,1.0
1591035840,0.0198019801980198,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.0004031549803247959,0.4643962848297213,0.00012088956939251246,1.0
1591035900,0.0198019801980198,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.00035889807345220365,0.3808049535603715,0.0001457175897327854,1.0
1591035960,0.0198019801980198,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.00037200125647182566,0.37770897832817335,0.00010050332795929596,1.0
1591036020,0.0198019801980198,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.0004230635839977871,0.4179566563467492,0.00011255602341676631,1.0
1591036080,0.0198019801980198,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.0004996682764131005,0.4241486068111455,0.00014018872083746277,1.0
1591036140,0.0198019801980198,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.00031213968077519464,0.390092879256966,0.00010928838765217528,1.0
1591036200,0.0198019801980198,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.0002960693342426108,0.4055727554179567,6.391253560839788e-05,1.0
1591036260,0.0198019801980198,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.000398038808430392,0.37770897832817335,9.935484875762359e-05,1.0
1591036320,0.0198019801980198,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.0003456112135786729,0.34365325077399383,8.122394889058995e-05,1.0
1591036380,0.0198019801980198,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.0004425890659117242,0.3746130030959752,0.00012778364299592402,1.0
1591036440,0.0099009900990099,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.0005720762486209035,0.38699690402476783,0.00018946236893491853,1.0
1591036500,0.0099009900990099,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.0004323715848961472,0.3746130030959752,0.0001288748017070205,1.0
1591036560,0.0198019801980198,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.0005457160393671084,0.3962848297213623,0.00014756171814674362,1.0
1591036620,0.0198019801980198,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.00035727573419600114,0.3931888544891641,0.00010678885804773033,1.0
1591036680,0.099009900990099,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.00035313487099261463,0.3993808049535604,0.00010200527543596432,1.0
1591036740,0.0099009900990099,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.00041656782246887584,0.346749226006192,0.00010852653951108449,1.0
1591036800,0.0099009900990099,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.000333146940645407,0.4148606811145511,6.933358334871678e-05,1.0
1591036860,0.0099009900990099,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.00028665730744324713,0.346749226006192,5.567067735855172e-05,1.0
1591036920,0.0297029702970297,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.0004095772251726629,0.3219814241486068,9.249452669207468e-05,1.0
1591036980,0.0198019801980198,0.0,0.0,0.7954545454545454,0.0,0.0,0.0,0.0,0.0,0.0005293284807189432,0.37770897832817335,0.00016617118065417682,1.0
1591037040,0.0099009900990099,0.0,0.0,0.7954545454545454,0.0,0.0,0.0,0.0,0.0,0.00033268996441500787,0.34365325077399383,7.380795649796995e-05,1.0
1591037100,0.0198019801980198,0.0,0.0,0.7954545454545454,0.0,0.0,0.0,0.0,0.0,0.00035567629712218604,0.3715170278637771,9.764822566096066e-05,1.0
1591037160,0.0297029702970297,0.0,0.0,0.7954545454545454,0.0,0.0,0.0,0.0,0.0,0.0002832978342750521,0.3188854489164087,6.756570307005077e-05,1.0
1591037220,0.07920792079207921,0.0,0.0,0.7954545454545454,0.0,0.0,0.0,0.0,0.0,0.0002846821664853814,0.390092879256966,8.431596806920212e-05,1.0
1591037280,0.0198019801980198,0.0,0.0,0.7954545454545454,0.0,0.0,0.0,0.0,0.0,0.0003419741578529745,0.35294117647058826,8.790275472205598e-05,1.0
1591037340,0.0099009900990099,0.0,0.0,0.7954545454545454,0.0,0.0,0.0,0.0,0.0,0.0003097686360732964,0.3498452012383901,6.887117704082758e-05,1.0
1591037400,0.0396039603960396,0.0,0.0,0.7954545454545454,0.0,0.0,0.0,0.0,0.0,0.0003754876982582478,0.3715170278637771,0.0001088080223789456,1.0
1591037460,0.0099009900990099,0.0,0.0,0.7954545454545454,0.0,0.0,0.0,0.0,0.0,0.00035503283362257643,0.34365325077399383,8.064742164360613e-05,1.0
1591037520,0.0099009900990099,0.0,0.0,0.7954545454545454,0.0,0.0,0.0,0.0,0.0,0.0004318925442033063,0.3405572755417957,0.00012122270617868974,1.0
1591037580,0.0198019801980198,0.0,0.0,0.7954545454545454,0.0,0.0,0.0,0.0,0.0,0.00038737309319739787,0.346749226006192,0.00010102639596061508,1.0
1591037640,0.0198019801980198,0.0,0.0,0.7954545454545454,0.0,0.0,0.0,0.0,0.0,0.000382373215747719,0.38699690402476783,8.673115924676677e-05,1.0
1591037700,0.0297029702970297,0.0,0.0,0.7954545454545454,0.0,0.0,0.0,0.0,0.0,0.0003526596270627536,0.3188854489164087,0.00018341692043865788,1.0
1591037760,0.0099009900990099,0.0,0.0,0.7954545454545454,0.0,0.0,0.0,0.0,0.0,0.0005560263451573179,0.3560371517027864,0.00017574118051109786,1.0
1591037820,0.0198019801980198,0.0,0.0,0.7954545454545454,0.0,0.0,0.0,0.0,0.0,0.00042957188430266035,0.34365325077399383,0.00011789732014783313,1.0
1591037880,0.0198019801980198,0.0,0.0,0.7954545454545454,0.0,0.0,0.0,0.0,0.0,0.0005228435825261024,0.3746130030959752,0.0001447579908840669,1.0
1591037940,0.0198019801980198,0.0,0.0,0.7954545454545454,0.0,0.0,0.0,0.0,0.0,0.0005244830004599082,0.28792569659442724,0.00016959530731292568,1.0
1591038000,0.0099009900990099,0.0,0.0,0.7954545454545454,0.0,0.0,0.0,0.0,0.0,0.0003438781871967369,0.2724458204334365,6.880973663157118e-05,1.0
1591038060,0.0099009900990099,0.0,0.0,0.7954545454545454,0.0,0.0,0.0,0.0,0.0,0.0002914939240847916,0.16408668730650156,9.973530937099888e-05,1.0
1591038120,0.0198019801980198,0.0,0.0,0.7954545454545454,0.0,0.0,0.0,0.0,0.0,0.0002749199592370879,0.15170278637770898,5.9719326026571776e-05,1.0
1591038180,0.0099009900990099,0.0,0.0,0.7954545454545454,0.0,0.0,0.0,0.0,0.0,0.0003314698793604911,0.1393188854489164,9.330518738179652e-05,1.0
1591038240,0.0198019801980198,0.0,0.0,0.7954545454545454,0.0,0.0,0.0,0.0,0.0,0.00031326545477775594,0.16408668730650156,9.819739950409542e-05,1.0
1591038300,0.0099009900990099,0.0,0.0,0.7954545454545454,0.0,0.0,0.0,0.0,0.0,0.0005090849241837776,0.3591331269349845,0.00016534703524696863,1.0
1591038360,0.1188118811881188,0.0,0.0,0.7954545454545454,0.0,0.0,0.0,0.0,0.0,0.0003080038438914826,0.37770897832817335,6.344265605364117e-05,1.0
1591038420,0.0198019801980198,0.0,0.0,0.7954545454545454,0.0,0.0,0.0,0.0,0.0,0.0004167048707496758,0.30959752321981426,0.00011725870580716953,1.0
1591038480,0.0198019801980198,0.0,0.0,0.7954545454545454,0.0,0.0,0.0,0.0,0.0,0.00034272724106096744,0.3219814241486068,8.373086686457185e-05,1.0
1591038540,0.0198019801980198,0.0,0.0,0.7954545454545454,0.0,0.0,0.0,0.0,0.0,0.000324791873208546,0.3219814241486068,7.469516306727056e-05,1.0
1591038600,0.0198019801980198,0.0,0.0,0.7954545454545454,0.0,0.0,0.0,0.0,0.0,0.0004637829481672674,0.33126934984520123,0.00014209807007003566,1.0
1591038660,0.0198019801980198,0.0,0.0,0.7954545454545454,0.0,0.0,0.0,0.0,0.0,0.0005798999584031513,0.3405572755417957,0.00020350350447719838,1.0
1591038720,0.0198019801980198,0.0,0.0,0.7954545454545454,0.0,0.0,0.0,0.0,0.0,0.00034377780943098087,0.3157894736842105,9.479025100597823e-05,1.0
1591038780,0.0198019801980198,0.0,0.0,0.7954545454545454,0.0,0.0,0.0,0.0,0.0,0.0003217847153239813,0.33126934984520123,7.617051295250968e-05,1.0
1591038840,0.0198019801980198,0.0,0.0,0.7954545454545454,0.0,0.0,0.0,0.0,0.0,0.00034216346904909886,0.346749226006192,8.213469342564179e-05,1.0
1591038900,0.0099009900990099,0.0,0.0,0.7954545454545454,0.0,0.0,0.0,0.0,0.0,0.0005676867582445897,0.346749226006192,0.00020306925588690973,1.0
1591038960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033811926791816075,0.3560371517027864,7.245911694756976e-05,1.0
1591039020,0.2673267326732673,0.0,0.0,0.7954545454545454,0.0,0.0,0.0,0.0,0.0,0.0002670520799951207,0.2538699690402477,5.35699822886609e-05,1.0
1591039080,0.0198019801980198,0.0,0.0,0.7954545454545454,0.0,0.0,0.0,0.0,0.0,0.00029535924498409104,0.2724458204334365,0.00013377671005389223,1.0
1591039140,0.0099009900990099,0.0,0.0,0.7954545454545454,0.0,0.0,0.0,0.0,0.0,0.0002476931827458768,0.2476780185758514,0.00011478648514701953,1.0
1591039200,0.099009900990099,0.0,0.0,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,0.0003162936907770844,0.22291021671826625,6.869150655186977e-05,1.0
1591039260,0.0099009900990099,0.0,0.0,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,0.0004388210151074144,0.2662538699690403,0.00011281729066010124,1.0
1591039320,0.0198019801980198,0.0,0.0,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,0.0002988134480642143,0.303405572755418,7.101293387708355e-05,1.0
1591039380,0.0099009900990099,0.0,0.0,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,0.00038172128046736766,0.34365325077399383,9.767022236216952e-05,1.0
1591039440,0.13861386138613865,0.0,0.0,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,0.00030999588787599536,0.3281733746130031,8.255775437540618e-05,1.0
1591039500,0.0198019801980198,0.0,0.0,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,0.0004284467858807005,0.3250773993808049,0.00011652509621923225,1.0
1591039560,0.0099009900990099,0.0,0.0,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,0.00048097650149612727,0.3405572755417957,0.00013549140727503272,1.0
1591039620,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0003976701170729838,0.3219814241486068,0.0001145947566880844,1.0
1591039680,0.0099009900990099,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00039411911680429184,0.34365325077399383,0.00010089271955400977,1.0
1591039740,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0004534334316789526,0.33436532507739936,0.00012964874823586512,1.0
1591039800,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0002827338190541671,0.3126934984520124,5.5177598000106875e-05,1.0
1591039860,0.0099009900990099,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00034758621942041835,0.37770897832817335,9.9774487668981e-05,1.0
1591039920,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0004095839539554528,0.3560371517027864,9.501106409685414e-05,1.0
1591039980,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.000301349712757991,0.3591331269349845,6.365799792484357e-05,1.0
1591040040,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0004011814742719855,0.4241486068111455,9.70518317295874e-05,1.0
1591040100,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00032707284950466564,0.3188854489164087,6.413869597109945e-05,1.0
1591040160,0.0099009900990099,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0004272413879484581,0.3962848297213623,0.00011771150615685337,1.0
1591040220,0.0099009900990099,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00036427526266776455,0.3808049535603715,7.586822166606762e-05,1.0
1591040280,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00040693688053143433,0.34365325077399383,0.00010786570886595992,1.0
1591040340,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00043828126674173184,0.3188854489164087,0.00011039023012884944,1.0
1591040400,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0003139623837261605,0.34365325077399383,7.289764982216312e-05,1.0
1591040460,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00026344292574826024,0.3746130030959752,4.797801585524702e-05,1.0
1591040520,0.0099009900990099,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0005398812794102191,0.3622291021671827,0.00015684630113889484,1.0
1591040580,0.0099009900990099,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0003637563627194411,0.33436532507739936,0.0001033335369491094,1.0
1591040640,0.0099009900990099,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.000517374527860363,0.3653250773993808,0.00014732507206556905,1.0
1591040700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041584582948015934,0.3622291021671827,0.00013311957089901771,1.0
1591040760,0.0099009900990099,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0003767181602308021,0.3188854489164087,9.08746010731782e-05,1.0
1591040820,0.0099009900990099,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0005488122928213858,0.3560371517027864,0.00017533114216890895,1.0
1591040880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033345703214144966,0.3065015479876161,8.293129142367387e-05,1.0
1591040940,0.0099009900990099,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00026908317253839436,0.3622291021671827,0.0008268199053668959,1.0
1591041000,0.0099009900990099,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0002704287669570393,0.3405572755417957,0.0008422329684407492,1.0
1591041060,0.0099009900990099,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00027944180936482804,0.3281733746130031,0.0007548337707120558,1.0
1591041120,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00045847651926389716,0.3188854489164087,0.0001364001740335564,1.0
1591041180,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00042897169849637635,0.3808049535603715,0.00014266708499963474,1.0
1591041240,0.07920792079207921,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0005225466378285629,0.3498452012383901,0.00014230872752094633,1.0
1591041300,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00031839419247134594,0.33126934984520123,9.471736158790988e-05,1.0
1591041360,0.0099009900990099,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00044070939800444837,0.3715170278637771,0.00012247148074538897,1.0
1591041420,0.0099009900990099,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00031209345755044685,0.33746130030959753,0.00011423893205672077,1.0
1591041480,0.0099009900990099,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.000444749437558882,0.3560371517027864,0.00014268647205974348,1.0
1591041540,0.0099009900990099,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00044691436261929285,0.35294117647058826,0.0001325927521280431,1.0
1591041600,0.0099009900990099,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0005034118576880275,0.42105263157894735,0.00012959445368948685,1.0
1591041660,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00033563844136853496,0.33436532507739936,7.403688413109987e-05,1.0
1591041720,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00031680653752321934,0.3591331269349845,7.04639823317193e-05,1.0
1591041780,0.0099009900990099,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00038416832798692354,0.35294117647058826,9.602767491378821e-05,1.0
1591041840,0.0099009900990099,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0005475557264143935,0.44891640866873067,0.00016929938182627614,1.0
1591041900,0.0099009900990099,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0004291089089165209,0.3448916408668731,0.00011217687099208909,0.986535
1591041960,0.0099009900990099,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0004299319957864308,0.05572755417956656,9.573025127489116e-05,0.6666667
1591042020,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0004228130111527277,0.06455108359133127,9.211117351316404e-05,0.6666667
1591042080,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00043865603832455257,0.05990712074303406,9.204530601012606e-05,0.6666667
1591042140,0.0099009900990099,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0004704463617782221,0.05526315789473684,0.00010630893737004168,0.6666667
1591042200,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0005103402475224634,0.056656346749226,0.00012684849690196395,0.6666667
1591042260,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0004045430687632689,0.38699690402476783,0.0001017396269056611,1.0
1591042320,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00045029504901837185,0.3560371517027864,0.00012552940887681612,1.0
1591042380,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0002088895219529511,0.015479876160990712,4.6210991086182754e-05,1.0
1591042440,0.0099009900990099,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0053119792033591365,0.1845201238390093,0.002448157667482576,1.0
1591042500,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0005641832512921763,0.2848297213622291,0.00018387159347865104,1.0
1591042560,0.5643564356435643,0.0,0.0,0.4090909090909091,0.0,0.0,0.0,0.0,0.0,0.0006356628406375351,0.3931888544891641,0.0001933263959363644,1.0
