timestamp,docker_008##container_cpu_used,docker_008##container_fgc,docker_008##container_fgct,docker_008##container_mem_used,docker_008##container_session_used,docker_008##container_thread_idle,docker_008##container_thread_running,docker_008##container_thread_total,docker_008##container_thread_used_pct,docker_008##cost,docker_008##count,docker_008##proc,docker_008##succ_rate
1591037040,0.0,0.0,0.0,0.821917808219178,0.0,0.0,0.0,0.0,0.0,0.009569122020090543,0.6447295036252092,0.027186365608321043,1.0
1591037100,0.12371134020618554,0.0,0.0,0.821917808219178,0.0,0.0,0.0,0.0,0.0,0.00928518699172548,0.6558839933073062,0.02189772854269589,1.0
1591037160,0.010309278350515464,0.0,0.0,0.821917808219178,0.0,0.0,0.0,0.0,0.0,0.009548517590794522,0.6625766871165644,0.019816207122158543,1.0
1591037220,0.21649484536082475,0.0,0.0,0.821917808219178,0.0,0.0,0.0,0.0,0.0,0.009570203881895162,0.7010596765197992,0.020686088100699444,1.0
1591037280,0.0,0.0,0.0,0.821917808219178,0.0,0.0,0.0,0.0,0.0,0.009800405777725394,0.5861684327941996,0.01848208901704024,1.0
1591037340,0.010309278350515464,0.0,0.0,0.821917808219178,0.0,0.0,0.0,0.0,0.0,0.0096488430376293,0.7150027886224205,0.023682919731563223,1.0
1591037400,0.21649484536082475,0.0,0.0,0.821917808219178,0.0,0.0,0.0,0.0,0.0,0.010413415059861032,0.6185164528722811,0.0253700244460389,1.0
1591037460,0.0,0.0,0.0,0.821917808219178,0.0,0.0,0.0,0.0,0.0,0.009458196714030382,0.5956497490239822,0.023439037840452485,1.0
1591037520,0.10309278350515463,0.0,0.0,0.821917808219178,0.0,0.0,0.0,0.0,0.0,0.008988778070236961,0.6029001673173452,0.0220075799518484,1.0
1591037580,0.4123711340206185,0.0,0.0,0.821917808219178,0.0,0.0,0.0,0.0,0.0,0.009373175766878931,0.6235359732292247,0.02480933349491281,1.0
1591037640,0.10309278350515463,0.0,0.0,0.821917808219178,0.0,0.0,0.0,0.0,0.0,0.0098683184592803,0.6385945343000557,0.022825549307396515,1.0
1591037700,0.17525773195876287,0.0,0.0,0.821917808219178,0.0,0.0,0.0,0.0,0.0,0.009387373877253495,0.5856107083100948,0.023179708982093816,1.0
1591037760,0.24742268041237114,0.0,0.0,0.821917808219178,0.0,0.0,0.0,0.0,0.0,0.009724073533192277,0.5911879531511434,0.01950257872971786,1.0
1591037820,0.2371134020618557,0.0,0.0,0.821917808219178,0.0,0.0,0.0,0.0,0.0,0.010006098730761321,0.6268823201338539,0.020536603152445442,1.0
1591037880,0.25773195876288657,0.0,0.0,0.821917808219178,0.0,0.0,0.0,0.0,0.0,0.010298665120417449,0.5789180145008366,0.022540490144622772,1.0
1591037940,0.25773195876288657,0.0,0.0,0.821917808219178,0.0,0.0,0.0,0.0,0.0,0.009303824580350976,0.5750139431121026,0.019968019989119096,1.0
1591038000,0.27835051546391754,0.0,0.0,0.821917808219178,0.0,0.0,0.0,0.0,0.0,0.01077037509713223,0.5527049637479086,0.020930742393737205,1.0
1591038060,0.020618556701030927,0.0,0.0,0.821917808219178,0.0,0.0,0.0,0.0,0.0,0.009339301294932895,0.3279419966536531,0.8214317730628715,1.0
1591038120,0.1855670103092784,0.0,0.0,0.821917808219178,0.0,0.0,0.0,0.0,0.0,0.009375735245082137,0.2955939765755717,0.9683110164526538,1.0
1591038180,0.12371134020618554,0.0,0.0,0.821917808219178,0.0,0.0,0.0,0.0,0.0,0.00943826380802362,0.2838817624093698,0.9901163727954084,1.0
1591038240,0.041237113402061855,0.0,0.0,0.821917808219178,0.0,0.0,0.0,0.0,0.0,0.008796673354499464,0.26659230340211937,0.9778278973664029,1.0
1591038300,0.041237113402061855,0.0,0.0,0.821917808219178,0.0,0.0,0.0,0.0,0.0,0.00974587450694745,0.6040156162855549,0.055876363155489626,1.0
1591038360,0.05154639175257732,0.0,0.0,0.821917808219178,0.0,0.0,0.0,0.0,0.0,0.009124377382565291,0.6079196876742889,0.01920562179190733,1.0
1591038420,0.030927835051546393,0.0,0.0,0.821917808219178,0.0,0.0,0.0,0.0,0.0,0.009586139467631184,0.6330172894590073,0.02326922940127259,1.0
1591038480,0.27835051546391754,0.0,0.0,0.821917808219178,0.0,0.0,0.0,0.0,0.0,0.00987013614620938,0.588957055214724,0.022688881303185388,1.0
1591038540,0.24742268041237114,0.0,0.0,0.821917808219178,0.0,0.0,0.0,0.0,0.0,0.009734066833869114,0.5488008923591746,0.01998875164250573,1.0
1591038600,0.1958762886597938,0.0,0.0,0.821917808219178,0.0,0.0,0.0,0.0,0.0,0.009868661181432864,0.6168432794199665,0.021952780124146525,1.0
1591038660,0.25773195876288657,0.0,0.0,0.821917808219178,0.0,0.0,0.0,0.0,0.0,0.009495207391979876,0.5359732292247629,0.025119078451867425,1.0
1591038720,0.2268041237113402,0.0,0.0,0.821917808219178,0.0,0.0,0.0,0.0,0.0,0.00941263322909365,0.5911879531511434,0.017480259077961642,1.0
1591038780,0.17525773195876287,0.0,0.0,0.821917808219178,0.0,0.0,0.0,0.0,0.0,0.010606488280559646,0.5566090351366425,0.02563480725475885,1.0
1591038840,0.2371134020618557,0.0,0.0,0.821917808219178,0.0,0.0,0.0,0.0,0.0,0.00989130868553393,0.6436140546569994,0.022291983483582824,1.0
1591038900,0.26804123711340205,0.0,0.0,0.821917808219178,0.0,0.0,0.0,0.0,0.0,0.009241146200762529,0.6079196876742889,0.022471589964405663,1.0
1591038960,0.2268041237113402,0.0,0.0,0.821917808219178,0.0,0.0,0.0,0.0,0.0,0.008676654310549757,0.5839375348577802,0.022352872538126872,1.0
1591039020,0.26804123711340205,0.0,0.0,0.821917808219178,0.0,0.0,0.0,0.0,0.0,0.008842291197688633,0.4511991076408254,0.015240427401160831,1.0
1591039080,0.28865979381443296,0.0,0.0,0.821917808219178,0.0,0.0,0.0,0.0,0.0,0.009023104643745956,0.4578918014500837,0.013082557103320937,1.0
1591039140,0.15463917525773194,0.0,0.0,0.821917808219178,0.0,0.0,0.0,0.0,0.0,0.008921642313948605,0.3954266592303402,0.013743973122384116,1.0
1591039200,0.020618556701030927,0.0,0.0,0.821917808219178,0.0,0.0,0.0,0.0,0.0,0.008887597475284562,0.4439486893474624,0.012807060297829612,1.0
1591039260,0.061855670103092786,0.0,0.0,0.8356164383561644,0.0,0.0,0.0,0.0,0.0,0.008725377866088577,0.5566090351366425,0.014076010605967628,1.0
1591039320,0.07216494845360824,0.0,0.0,0.8356164383561644,0.0,0.0,0.0,0.0,0.0,0.009852006011757557,0.5409927495817066,0.02188639641012438,1.0
1591039380,0.030927835051546393,0.0,0.0,0.8356164383561644,0.0,0.0,0.0,0.0,0.0,0.009023644911742748,0.6185164528722811,0.019130637741310786,1.0
1591039440,0.05154639175257732,0.0,0.0,0.8356164383561644,0.0,0.0,0.0,0.0,0.0,0.009132094928600436,0.6146123814835471,0.023164999064118827,1.0
1591039500,0.26804123711340205,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.010256830147564093,0.6397099832682654,0.02204322185491648,1.0
1591039560,0.21649484536082475,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.009468901312327535,0.5833798103736754,0.019768728507728903,1.0
1591039620,0.28865979381443296,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.00987288190086301,0.5699944227551589,0.021200482073076208,1.0
1591039680,0.32989690721649484,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.009629886591449869,0.6246514221974344,0.021134114428442284,1.0
1591039740,0.08247422680412371,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.009736193434769369,0.5989960959286112,0.01952266010852793,1.0
1591039800,0.16494845360824742,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.009660129666970852,0.6508644729503625,0.020878728997952376,1.0
1591039860,0.24742268041237114,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.009326395187412007,0.6469604015616286,0.018081755562236613,1.0
1591039920,0.25773195876288657,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.009326353424364402,0.615170105967652,0.01700470588820094,1.0
1591039980,0.17525773195876287,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.009412839392709605,0.7049637479085332,0.02221830319601705,1.0
1591040040,0.1855670103092784,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.009359134102206507,0.6503067484662577,0.020763413996805664,1.0
1591040100,0.20618556701030927,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.009437254865825934,0.6162855549358617,0.02123195129167028,1.0
1591040160,0.26804123711340205,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.009387429229864212,0.7099832682654769,0.019599687114013296,1.0
1591040220,0.2371134020618557,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.009649288510137086,0.6218627997769102,0.02074272090995075,1.0
1591040280,0.13402061855670105,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.009842562591207513,0.6185164528722811,0.020572873904239126,1.0
1591040340,0.21649484536082475,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.009178589795789302,0.5577244841048522,0.02239215683585775,1.0
1591040400,0.09278350515463918,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.009199759020586264,0.5939765755716676,0.021279994477272652,1.0
1591040460,0.1958762886597938,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.009592665772451315,0.6553262688232013,0.022593786948879976,1.0
1591040520,0.20618556701030927,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.00927291329606832,0.6190741773563859,0.018887562533488604,1.0
1591040580,0.2268041237113402,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.009193678851179434,0.6034578918014499,0.02160109942040502,1.0
1591040640,0.13402061855670105,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.009345949574368257,0.6174010039040714,0.022458434491917652,1.0
1591040700,0.16494845360824742,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.009949292368247195,0.5828220858895705,0.01870712472964861,1.0
1591040760,0.17525773195876287,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.010173990822470851,0.5744562186279978,0.02015902180877376,1.0
1591040820,0.26804123711340205,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.00942491753123909,0.615170105967652,0.022299007948819297,1.0
1591040880,0.16494845360824742,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.009330222140964736,0.5895147796988288,0.023606951163115168,1.0
1591040940,0.2371134020618557,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.009421118419718098,0.6397099832682654,0.01902081311447198,1.0
1591041000,0.1134020618556701,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.009936996133802441,0.6174010039040714,0.01848391021437164,1.0
1591041060,0.2371134020618557,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.009275238768623831,0.6118237590630229,0.021512765993369296,1.0
1591041120,0.05154639175257732,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.009380494906698036,0.6296709425543782,0.022602468703688018,1.0
1591041180,0.08247422680412371,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.009395239914124569,0.6648075850529839,0.018202087426385058,1.0
1591041240,0.1134020618556701,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.009054393784173607,0.6029001673173452,0.018976049155358672,1.0
1591041300,0.17525773195876287,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.010685321004704908,0.6190741773563859,0.020440455717565455,1.0
1591041360,0.2268041237113402,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.009223330614978776,0.7027328499721138,0.02059857421246285,1.0
1591041420,0.2268041237113402,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.009562992795675416,0.6207473508087005,0.019216851080394247,1.0
1591041480,0.4123711340206185,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.009375959307147064,0.6363636363636364,0.022033324183066583,1.0
1591041540,0.2371134020618557,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.010427919432584695,0.6045733407696597,0.021126403264682615,1.0
1591041600,0.25773195876288657,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.01307877452104082,0.6926938092582264,0.021007511217718527,1.0
1591041660,0.3402061855670103,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.01012021194945531,0.6781929726715002,0.021742128656578576,1.0
1591041720,0.21649484536082475,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.009680921698528336,0.709425543781372,0.02169030487957472,1.0
1591041780,0.2268041237113402,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.01026696464711617,0.664249860568879,0.02341012472587766,1.0
1591041840,0.1134020618556701,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.009405513623835323,0.6397099832682654,0.020327471849002944,1.0
1591041900,0.21649484536082475,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.010196887579046509,0.6174010039040714,0.023957469514442224,0.98644984
1591041960,0.1958762886597938,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.013002920894291364,0.1260457334076966,0.029816062069147563,0.5
1591042020,0.32989690721649484,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.013364175233505152,0.13943112102621305,0.038716512680504224,0.5
1591042080,0.21649484536082475,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.01296154697222545,0.1483547127718907,0.035308350776832795,0.5
1591042140,0.010309278350515464,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.012293394557519184,0.13720022308979365,0.034825717414623134,0.5
1591042200,0.0,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.013110230713658888,0.14500836586726154,0.03225414714485966,0.5
1591042260,0.0,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.009270625609127307,0.6988287785833798,0.021836242778202675,1.0
1591042320,0.020618556701030927,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.009516153880522949,0.6625766871165644,0.022948024827933275,1.0
1591042380,0.0,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.009716300965999177,0.019520356943669825,0.03917870042443753,1.0
1591042440,0.16494845360824742,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.03588222051605073,0.11266034578918015,0.11723228806319562,1.0
1591042500,0.2268041237113402,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.012065605637772779,0.5103179029559398,0.044802274962573316,1.0
1591042560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012324851413042771,0.6837702175125489,0.048183696332957035,1.0
1591042620,0.8247422680412371,0.0,0.0,0.6849315068493149,0.0,0.0,0.0,0.0,0.0,0.010819097326860016,0.6486335750139431,0.03450888585746427,1.0
1591042680,0.20618556701030927,0.0,0.0,0.7534246575342466,0.0,0.0,0.0,0.0,0.0,0.010324256256469128,0.762409369771333,0.03065761807272242,1.0
1591042740,0.041237113402061855,0.0,0.0,0.7534246575342466,0.0,0.0,0.0,0.0,0.0,0.010037771693483627,0.7222532069157837,0.02755745063398236,1.0
1591042800,0.13402061855670105,0.0,0.0,0.7945205479452054,0.0,0.0,0.0,0.0,0.0,0.010386821942119595,0.7573898494143892,0.025827774896238886,1.0
1591042860,0.15463917525773194,0.0,0.0,0.7945205479452054,0.0,0.0,0.0,0.0,0.0,0.010232962897310764,0.7205800334634691,0.02915457962994641,1.0
1591042920,0.13402061855670105,0.0,0.0,0.7945205479452054,0.0,0.0,0.0,0.0,0.0,0.009812214113709243,0.7317345231455661,0.02589065869750709,1.0
1591042980,0.14432989690721648,0.0,0.0,0.8082191780821918,0.0,0.0,0.0,0.0,0.0,0.010067416828227791,0.7016174010039039,0.02854764740728348,1.0
1591043040,0.1958762886597938,0.0,0.0,0.8082191780821918,0.0,0.0,0.0,0.0,0.0,0.009649726690684174,0.8014500836586727,0.0288168010895988,1.0
1591043100,0.1134020618556701,0.0,0.0,0.8082191780821918,0.0,0.0,0.0,0.0,0.0,0.009931566606161069,0.7384272169548243,0.021132943505687448,1.0
1591043160,0.09278350515463918,0.0,0.0,0.8082191780821918,0.0,0.0,0.0,0.0,0.0,0.009415225189667212,0.8271054099274958,0.021424406855312432,1.0
1591043220,0.1855670103092784,0.0,0.0,0.8082191780821918,0.0,0.0,0.0,0.0,0.0,0.009656567875625136,0.7071946458449526,0.01757071794941236,1.0
1591043280,0.1855670103092784,0.0,0.0,0.8082191780821918,0.0,0.0,0.0,0.0,0.0,0.009248924071199763,0.7568321249302844,0.021088752688087263,1.0
1591043340,0.041237113402061855,0.0,0.0,0.8082191780821918,0.0,0.0,0.0,0.0,0.0,0.010033619916227305,0.702175125488009,0.02002780989750901,1.0
1591043400,0.24742268041237114,0.0,0.0,0.8082191780821918,0.0,0.0,0.0,0.0,0.0,0.009681636973581756,0.7127718906860011,0.023040333821614196,1.0
1591043460,0.0,0.0,0.0,0.8082191780821918,0.0,0.0,0.0,0.0,0.0,0.009913429842654071,0.7847183491355271,0.024401408861114887,1.0
1591043520,0.10309278350515463,0.0,0.0,0.8082191780821918,0.0,0.0,0.0,0.0,0.0,0.00936649964541184,0.7495817066369214,0.02185309313868833,1.0
1591043580,0.12371134020618554,0.0,0.0,0.8082191780821918,0.0,0.0,0.0,0.0,0.0,0.009622882331751596,0.7908533184606804,0.018354761612554102,1.0
1591043640,0.12371134020618554,0.0,0.0,0.8082191780821918,0.0,0.0,0.0,0.0,0.0,0.009498460269354421,0.7350808700501952,0.025112787822026254,1.0
1591043700,0.08247422680412371,0.0,0.0,0.8082191780821918,0.0,0.0,0.0,0.0,0.0,0.009845165158269355,0.6536530953708868,0.02448981942121406,1.0
1591043760,0.1855670103092784,0.0,0.0,0.8082191780821918,0.0,0.0,0.0,0.0,0.0,0.009732453321839436,0.7389849414389291,0.02166679000814868,1.0
1591043820,0.16494845360824742,0.0,0.0,0.8082191780821918,0.0,0.0,0.0,0.0,0.0,0.009627866055432423,0.7401003904071388,0.022028906172599116,1.0
1591043880,0.2371134020618557,0.0,0.0,0.8082191780821918,0.0,0.0,0.0,0.0,0.0,0.009259654522812105,0.7914110429447853,0.01976115768329301,1.0
1591043940,0.1134020618556701,0.0,0.0,0.8082191780821918,0.0,0.0,0.0,0.0,0.0,0.009592793050310685,0.6787506971556051,0.021345746128691542,1.0
1591044000,0.2268041237113402,0.0,0.0,0.8082191780821918,0.0,0.0,0.0,0.0,0.0,0.009985474414299773,0.8031232571109872,0.02023924447992946,1.0
1591044060,0.1958762886597938,0.0,0.0,0.8082191780821918,0.0,0.0,0.0,0.0,0.0,0.009182628879107644,0.7730061349693251,0.021587394374839947,1.0
1591044120,0.09278350515463918,0.0,0.0,0.8082191780821918,0.0,0.0,0.0,0.0,0.0,0.008962295657716956,0.7919687674288901,0.02113237786322216,1.0
1591044180,0.13402061855670105,0.0,0.0,0.8082191780821918,0.0,0.0,0.0,0.0,0.0,0.00946641873116437,0.8081427774679308,0.0192366882045034,1.0
1591044240,0.15463917525773194,0.0,0.0,0.8082191780821918,0.0,0.0,0.0,0.0,0.0,0.009917653876611804,0.7557166759620747,0.02438752062452413,1.0
1591044300,0.0,0.0,0.0,0.8082191780821918,0.0,0.0,0.0,0.0,0.0,0.009459188420684614,0.7808142777467931,0.02212372091954953,1.0
1591044360,0.061855670103092786,0.0,0.0,0.8082191780821918,0.0,0.0,0.0,0.0,0.0,0.010896130262525169,0.7914110429447853,0.13454649572494282,1.0
1591044420,0.1134020618556701,0.0,0.0,0.8082191780821918,0.0,0.0,0.0,0.0,0.0,0.010345163633586663,0.8092582264361405,0.13203624945449782,1.0
1591044480,0.08247422680412371,0.0,0.0,0.821917808219178,0.0,0.0,0.0,0.0,0.0,0.009577679467416405,0.7083100948131623,0.1035830257723848,1.0
1591044540,0.16494845360824742,0.0,0.0,0.821917808219178,0.0,0.0,0.0,0.0,0.0,0.00970335176961965,0.7741215839375348,0.021366421003573145,1.0
1591044600,0.07216494845360824,0.0,0.0,0.821917808219178,0.0,0.0,0.0,0.0,0.0,0.009946691789901908,0.5945343000557725,0.017451216336988526,1.0
1591044660,0.0,0.0,0.0,0.821917808219178,0.0,0.0,0.0,0.0,0.0,0.009580661879339793,0.8047964305633017,0.020056853709774683,1.0
1591044720,0.020618556701030927,0.0,0.0,0.821917808219178,0.0,0.0,0.0,0.0,0.0,0.009047112429969004,0.8120468488566648,0.019037516707878576,1.0
1591044780,0.09278350515463918,0.0,0.0,0.821917808219178,0.0,0.0,0.0,0.0,0.0,0.009596846054644892,0.8103736754043502,0.022076884009356063,1.0
1591044840,0.041237113402061855,0.0,0.0,0.821917808219178,0.0,0.0,0.0,0.0,0.0,0.010031553639729148,0.7691020635805912,0.02100323676045247,1.0
1591044900,0.1855670103092784,0.0,0.0,0.821917808219178,0.0,0.0,0.0,0.0,0.0,0.009333747472506988,0.7802565532626883,0.02072824667633629,1.0
1591044960,0.13402061855670105,0.0,0.0,0.821917808219178,0.0,0.0,0.0,0.0,0.0,0.00935650568182948,0.7752370329057445,0.0216177580195246,1.0
1591045020,0.2268041237113402,0.0,0.0,0.821917808219178,0.0,0.0,0.0,0.0,0.0,0.009587656858360823,0.6949247071946458,0.019091534492020498,1.0
1591045080,0.14432989690721648,0.0,0.0,0.821917808219178,0.0,0.0,0.0,0.0,0.0,0.009533732809036941,0.7451199107640826,0.02048686625332486,1.0
1591045140,0.030927835051546393,0.0,0.0,0.821917808219178,0.0,0.0,0.0,0.0,0.0,0.009647246761143077,0.8159509202453987,0.020399225952567625,1.0
1591045200,0.041237113402061855,0.0,0.0,0.821917808219178,0.0,0.0,0.0,0.0,0.0,0.013496999623337084,0.7289459007250418,0.02067832444360493,1.0
1591045260,0.10309278350515463,0.0,0.0,0.821917808219178,0.0,0.0,0.0,0.0,0.0,0.009611376280683741,0.7356385945343001,0.022828522144216892,1.0
1591045320,0.08247422680412371,0.0,0.0,0.821917808219178,0.0,0.0,0.0,0.0,0.0,0.009354037684587698,0.6954824316787507,0.024367395322719598,1.0
1591045380,0.14432989690721648,0.0,0.0,0.821917808219178,0.0,0.0,0.0,0.0,0.0,0.009599099270498993,0.7802565532626883,0.02125661887387784,1.0
1591045440,0.15463917525773194,0.0,0.0,0.821917808219178,0.0,0.0,0.0,0.0,0.0,0.009276397527468484,0.7774679308421639,0.020691161742206216,1.0
1591045500,0.0,0.0,0.0,0.821917808219178,0.0,0.0,0.0,0.0,0.0,0.009100195252191134,0.7579475738984941,0.02325705951792864,1.0
1591045560,0.21649484536082475,0.0,0.0,0.8356164383561644,0.0,0.0,0.0,0.0,0.0,0.009345611492554312,0.8996095928611266,0.024284402289035074,1.0
1591045620,0.07216494845360824,0.0,0.0,0.8356164383561644,0.0,0.0,0.0,0.0,0.0,0.00885788737579968,0.7144450641383157,0.023394487068556204,1.0
1591045680,0.16494845360824742,0.0,0.0,0.8356164383561644,0.0,0.0,0.0,0.0,0.0,0.009095218820471,0.8572225320691579,0.0279246993610297,1.0
1591045740,0.24742268041237114,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.008998319269350841,0.7568321249302844,0.03114958774948689,1.0
1591045800,0.14432989690721648,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.009721349654420723,0.8767428890128277,0.028948750050136487,1.0
1591045860,0.1958762886597938,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.00900031262624207,0.8901282766313441,0.029580696953792493,1.0
1591045920,0.1134020618556701,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.009190919175509935,0.7373117679866146,0.02281399434597504,1.0
1591045980,0.08247422680412371,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.00925375532661156,0.8377021751254881,0.021812427944863228,1.0
1591046040,0.08247422680412371,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.00912960074659071,0.807585052983826,0.02058317009691684,1.0
1591046100,0.030927835051546393,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.009818283013722277,0.8733965421081985,0.020102812160078875,1.0
1591046160,0.061855670103092786,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.009425246995281305,0.8388176240936978,0.022787759462769924,1.0
1591046220,0.05154639175257732,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.009334381210181751,0.8812046848856665,0.018995780221505585,1.0
1591046280,0.20618556701030927,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.008895598081975691,0.8583379810373676,0.019823436204271662,1.0
1591046340,0.061855670103092786,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.009596942175944936,0.8276631344116007,0.019218296254041343,1.0
1591046400,0.010309278350515464,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.009184011700017222,0.9408812046848856,0.022184075399112182,1.0
1591046460,0.1958762886597938,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.009099689455281256,0.8600111544896821,0.02206154095748528,1.0
1591046520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009347014863534932,0.7858337981037368,0.02073015679094917,1.0
1591046580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009339092479694873,0.8544339096486335,0.0188539089493894,1.0
1591046640,0.10309278350515463,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.010094979113835858,0.8449525934188511,0.026121861841313637,1.0
1591046700,0.16494845360824742,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.009231787963571485,0.8923591745677635,0.021715768432145358,1.0
1591046760,0.1134020618556701,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.009003641737751129,0.4857780256553263,0.0165257020651435,1.0
1591046820,0.17525773195876287,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.00871862418467593,0.3262688232013385,0.011324569246122006,1.0
1591046880,0.1958762886597938,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.009252792124894582,0.2916899051868377,0.0126179011013573,1.0
1591046940,0.020618556701030927,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.009122750612425262,0.7702175125488009,0.019036581469484275,1.0
1591047000,0.030927835051546393,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.010085571158731002,0.8410485220301172,0.02460207588213657,1.0
1591047060,0.020618556701030927,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.009194115043009972,0.8371444506413832,0.01916121992967521,1.0
1591047120,0.13402061855670105,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.00913289571846562,0.7880646960401562,0.02394145583343646,1.0
1591047180,0.26804123711340205,0.0,0.0,0.8630136986301371,0.0,0.0,0.0,0.0,0.0,0.01006061541761788,0.8845510317902956,0.0225660404718898,1.0
