timestamp,os_020##Agent_ping,os_020##Buffers_used,os_020##CPU_frequency,os_020##CPU_idle_pct,os_020##CPU_iowait_time,os_020##CPU_kernel_number,os_020##CPU_number,os_020##CPU_pused,os_020##CPU_system_time,os_020##CPU_user_time,os_020##CPU_util_pct,os_020##Cache_used,os_020##Cpu_num,os_020##Disk_avgqu_sz,os_020##Disk_await,os_020##Disk_io_util,os_020##Disk_rd_ios,os_020##Disk_rd_kbs,os_020##Disk_svctm,os_020##Disk_wr_ios,os_020##Disk_wr_kbs,os_020##FS_max_avail,os_020##FS_max_util,os_020##FS_total_space,os_020##FS_used_pct,os_020##FS_used_space,os_020##Free_disk_space,os_020##Free_inodes,os_020##ICMP_ping,os_020##Incoming_network_traffic,os_020##Memory_available,os_020##Memory_available_pct,os_020##Memory_free,os_020##Memory_total,os_020##Memory_used,os_020##Memory_used_pct,os_020##Num_of_processes,os_020##Num_of_running_processes,os_020##Outgoing_network_traffic,os_020##Page_pi,os_020##Page_po,os_020##Processor_load_15_min,os_020##Processor_load_1_min,os_020##Processor_load_5_min,os_020##Received_errors_packets,os_020##Received_packets,os_020##Received_queue,os_020##Recv_total,os_020##Send_total,os_020##Sent_errors_packets,os_020##Sent_packets,os_020##Sent_queue,os_020##Shared_memory,os_020##Swap_used_pct,os_020##System_block_queue_length,os_020##System_wait_queue_length,os_020##Total_disk_space,os_020##Total_inodes,os_020##Used_disk_space,os_020##Used_disk_space_pct,os_020##Used_inodes,os_020##Used_inodes_pct,os_020##Zombie_Process,os_020##ss_total
1591420500,1.0,0.0,0.0,0.9981752709222196,0.0037383479191656225,0.0,0.0,0.0,0.2490168620043048,0.21819120191402386,0.3542936540837655,0.0,0.0,0.004465938942388757,0.0,0.0,0.0,0.0,0.0,0.03125,0.01576787855552202,0.9953911903812184,0.8494623655913979,1.0,0.9997008277658724,0.9997030313217908,0.5187186708383196,0.03311032315366385,1.0,0.0005120231225809968,0.9746868054492648,0.9857986938944748,0.0,0.0,0.5673931924519177,0.5677867902665121,0.0,0.0,0.004857677150975897,0.0,0.019204389574759947,0.4,0.09425103448275862,0.2663075377933139,0.0,0.02972972972972973,0.0,0.00035030519133762947,0.0004529439579622499,0.0,0.0,0.0,0.6977723177723177,0.0,0.0,0.0,0.3584011852789865,0.3558296015936311,0.3658111590886724,0.8707647164852516,0.13842414980605655,0.5049938364108614,0.0,0.37271214642262895
1591420560,1.0,0.0,0.0,0.9975438319279992,0.0037383479191656225,0.0,0.0,0.0,0.26451314417306804,0.2253090511346079,0.3630311002884473,0.0,0.0,0.01124206366090381,0.0,0.0,0.0,0.0,0.0,0.03125,0.01683763781307647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0004297020142521264,0.9746508515435818,0.9857986938944748,0.0,0.0,0.5676895831213624,0.5677867902665121,0.0,0.0,0.0,0.0,0.01783264746227709,0.375,0.03448275862068965,0.21739470697953486,0.0,0.0,0.0,0.0004369394654033557,0.0004056585997134437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24958402662229615
1591420620,1.0,0.0,0.0,0.9982599959583248,0.007482074756200548,0.0,0.0,0.0,0.2456780771417853,0.2228444637008782,0.0,0.0,0.0,0.0057927987128514715,0.0,0.0,0.0,0.0,0.0,0.03125,0.016749073865827947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00034596156931148434,0.9746546375394596,0.0,0.0,0.0,0.5676901729535404,0.5677867902665121,0.0,0.0,0.006364620792701996,0.0,0.02194787379972565,0.36666,0.04137931034482759,0.2010904300416085,0.0,0.0,0.0,0.00035586245385790685,0.00038788214924396754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2296173044925125
1591420680,1.0,0.0,0.0,0.9982617731923552,0.003743726837034926,0.0,0.0,0.0,0.2468540594928085,0.21588843627031415,0.35211815252650497,0.0,0.0,0.006563385919212833,0.0,0.0,0.0,0.0,0.0,0.03125,0.017204712068119656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0004976524112403659,0.9745830169415742,0.9856950347258217,0.0,0.0,0.5694120405391657,0.5689455388180764,0.0,0.0,0.006145966225078994,0.0,0.01783264746227709,0.34165999999999996,0.029886896551724138,0.17390793953069772,0.0,0.0,0.0,0.0003408381141118231,0.0003725944018402182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21630615640599
1591420740,1.0,1.0,0.0,0.9980186394058032,0.0037383479191656225,0.0,0.0,0.0,0.2455995242931904,0.21841599716942744,0.0,0.3955572689180648,0.0,0.005474478435377044,0.0019338619222587503,0.0,0.0,0.0,0.0,0.03125,0.016355197363591128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0009122740458459756,0.9746166470290976,0.0,0.7874831606266997,0.0,0.5678887989394817,0.5677867902665121,0.9282296650717704,0.25,0.004250959775360207,0.0,0.019204389574759947,0.3333399999999999,0.036783448275862066,0.15760366259277134,0.0,0.0,0.0,0.0003137041235883026,0.00038610450419701987,0.0,0.0,0.0002388915432393693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2362728785357737
1591420800,1.0,0.0,0.0,0.996706346140126,0.0635788092151621,0.0,0.0,0.0,0.26586731441961714,0.23156590373312555,0.0,0.0,0.0,0.03149637319743264,0.0024173274028234377,0.0,0.0,0.0,0.0,0.03125,0.01615942442756809,0.99511083252607,0.8494623655913979,1.0,0.999707550737426,0.9997086345043984,0.34798725932036256,0.5017912600918626,1.0,0.00034312290673291234,0.9745892311968776,0.0,0.0,0.0,0.5684321818334638,0.5689455388180764,0.0,0.0,0.005153155941837411,0.0,0.019204389574759947,0.34165999999999996,0.09425103448275862,0.19021221646862405,0.0,0.032432432432432434,0.0,0.0003531275738155105,0.0004845860397979173,0.0,0.02631578911011081,0.0,0.6977723177723177,0.0,0.0,0.0,0.3584011852789865,0.5017921374838947,0.36581350260801104,0.6791487204599268,0.42561433112062697,0.5051290218403729,0.0,0.37271214642262895
1591420860,1.0,0.0,0.0,0.99833016606056,0.007482074756200548,0.0,0.0,0.0,0.2483901719989707,0.2154046645631374,0.0,0.0,0.0,0.019945444316801158,0.0058015857667762525,0.0,0.0,0.0,0.0,0.03125,0.016183896044570968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00039013820046972003,0.9745743483165294,0.0,0.0,0.0,0.5686594146800382,0.5689455388180764,0.0,0.0,0.006571456194507538,0.0,0.019204389574759947,0.3333399999999999,0.07586206896551724,0.17934704631718992,0.0,0.0,0.0,0.00026800829289748564,0.00037579416292472383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2362728785357737
1591420920,1.0,0.0,0.0,0.9968590452709004,0.014964149512401097,0.0,0.0,0.0,0.2604962633969429,0.2235816689631196,0.0,0.0,0.0,0.010172066292561548,0.0048346548056468755,0.0,0.0,0.0,0.003237922548892631,0.09375,0.031470499465703024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0012848480435660357,0.9745716589539402,0.0,0.0,0.0,0.5684613785262749,0.5689455388180764,0.0,0.0,0.004436126864089285,0.0,0.037037037037037035,0.31666,0.027586206896551727,0.1467384924413372,0.0,0.0,0.0,0.0004376820350911532,0.0004028143676383275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2279534109816972
1591420980,1.0,0.0,0.0,0.9982634074305441,0.0037383479191656225,0.0,0.0,0.0,0.2474255892257837,0.2202345291979013,0.35208014781578617,0.0,0.0,0.005282225594526152,0.0,0.0,0.0,0.0,0.0,0.03125,0.01592636140849305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9745714761817256,0.9856950347258217,0.0,0.0,0.568364646049083,0.5689455388180764,0.0,0.0,0.004081551889565497,0.0,0.0205761316872428,0.31666,0.059768275862068974,0.15217759922782945,0.0,0.0,0.0,0.0002480971994896995,0.00037508310490594484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1980033277870216
1591421040,1.0,1.0,0.0,0.9976502208340958,0.007482074756200548,0.0,0.0,0.0,0.25301901412131844,0.2218344247450922,0.3614118975417869,0.3955670248088625,0.0,0.011295642321468813,0.0,0.0,0.0,0.0,0.009487113068255408,0.03125,0.017540322815587726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00026435013993347106,0.9746506426610504,0.9857986938944748,0.7874955653215802,0.0,0.567565865822027,0.5677867902665121,0.9234449760765552,0.25,0.004317934851339714,0.0,0.01783264746227709,0.3,0.032182068965517244,0.1358733222899031,0.0,0.0,0.0,0.00027380575818183796,0.00039605931645992655,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23960066555740436
1591421100,1.0,0.0,0.0,0.997555026459593,0.0037383479191656225,0.0,0.0,0.0,0.25727184224046584,0.2216433487779992,0.3628598070728555,0.0,0.0,0.006000809983280306,0.0,0.0,0.0,0.0,0.008839528558476882,0.03125,0.015139773719114775,0.9953250897487036,0.8494623655913979,1.0,0.9996957855372074,0.9996974281391829,0.5187215224088351,0.03310879122104126,1.0,0.000351638894468628,0.9746157331680236,0.9856950347258217,0.0,0.0,0.5677914766301119,0.5689455388180764,0.0,0.0,0.0,0.0,0.019204389574759947,0.3,0.06896551724137931,0.15217759922782945,0.0,0.0,0.0,0.00035814060550175514,0.00046787617635660986,0.0,0.02631578911011081,0.0,0.6977723177723177,0.0,0.0,0.0,0.5017747354833326,0.3558281659147127,0.3658098673851,0.9976982473949384,0.27500172453132543,0.992602216135213,0.0,0.3594009983361065
1591421160,1.0,0.0,0.0,0.9978494957532532,0.003743726837034926,0.0,0.0,0.0,0.2500643295846489,0.21758964365178968,0.3583799143627185,0.0,0.0,0.0047322564022559774,0.0,0.0,0.0,0.0,0.009163320813366146,0.03125,0.016025413191599943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00042952459451441207,0.9745347911871832,0.9856950347258217,0.0,0.0,0.5690063834587464,0.5689455388180764,0.0,0.0,0.0,0.0,0.019204389574759947,0.3,0.05287172413793104,0.1467384924413372,0.0,0.0,0.0,0.00029824913460091304,0.00041099153485428655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24459234608985025
1591421220,1.0,0.0,0.0,0.9979396852733028,0.007482074756200548,0.0,0.0,0.0,0.2548211088832009,0.215287031977433,0.35700568267574306,0.0,0.0,0.008678167168572648,0.0,0.0,0.0,0.0,0.01078228208781246,0.03125,0.017302598536131173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005130876197173398,0.9745872076473564,0.9856950347258217,0.0,0.0,0.568304483166927,0.5689455388180764,0.0,0.0,0.0041682259692129645,0.0,0.01783264746227709,0.28334000000000004,0.04368,0.1358733222899031,0.0,0.0,0.0,0.0003513840448951319,0.0003772162789622818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21963394342762066
1591421280,1.0,0.0,0.0,0.9981105142339848,0.003743726837034926,0.0,0.0,0.0,0.2490757766407509,0.22157021333531648,0.0,0.0,0.0,0.006334888690332676,0.0,0.0,0.0,0.0,0.0,0.03125,0.015891401955631792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001236945672430599,0.9745462797263992,0.0,0.0,0.0,0.5686796164321346,0.5689455388180764,0.0,0.0,0.0,0.0,0.01783264746227709,0.325,0.21838896551724135,0.22825987713096899,0.0,0.0,0.0,0.000421096720525388,0.000395703787450537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21963394342762066
1591421340,1.0,1.0,0.0,0.9976099164347624,0.0037383479191656225,0.0,0.0,0.0,0.25086776349932144,0.22209494089039555,0.3620254132604265,0.3955767806996603,0.0,0.0060134167269426594,0.0,0.0,0.0,0.0,0.006216811293873851,0.03125,0.01988959804786415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0002632856321521566,0.9746159942711876,0.9856950347258217,0.7874395929178509,0.0,0.568186811647416,0.5689455388180764,0.9234449760765552,0.25,0.006547817862872621,0.0,0.02194787379972565,0.325,0.1287337931034483,0.2228207703444768,0.0,0.0,0.0,0.00027254640940447357,0.0003917929683472522,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2296173044925125
1591421400,1.0,0.0,0.0,0.9970822209235704,0.044881690701464666,0.0,0.0,0.0,0.25702983015545666,0.22353655594268584,0.0,0.0,0.0,0.04745178314509889,0.0,0.0,0.0,0.0,0.0,0.03125,0.014899718809467484,0.9937227192432616,0.8494623655913979,1.0,0.999736123366528,0.9997366504174372,0.5032354589014394,0.3553726415845983,1.0,0.0005109586254446537,0.9744883148239912,0.0,0.0,0.0,0.569554927384286,0.5701042873696407,0.0,0.0,0.0,0.0,0.0205761316872428,0.35000000000000003,0.1724137931034483,0.27173360115825584,0.0,0.0,0.0,0.0003497386559612184,0.0004771199306007374,0.0,0.02631578911011081,0.0,0.6977723177723177,0.0,0.0,0.0,0.3584011852789865,0.5017921374838947,0.04877722173014467,0.6792770906235144,0.27500172453132543,0.5127049688768287,0.0,0.3627287853577371
1591421460,1.0,0.0,0.0,0.9982216935007726,0.0037383479191656225,0.0,0.0,0.0,0.26169390554077715,0.21595941614205455,0.35271402597656953,0.0,0.0,0.005758130167779999,0.0,0.0,0.0,0.0,0.011850796528947029,0.03125,0.01602075193121844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00025938245114729905,0.9745747399712754,0.9856950347258217,0.0,0.0,0.5685407109542158,0.5689455388180764,0.0,0.0,0.004459765313915862,0.0,0.019204389574759947,0.325,0.0643696551724138,0.2228207703444768,0.0,0.0,0.0,0.00027107911366278125,0.0003797049820280085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22628951747088186
1591421520,1.0,0.0,0.0,0.9972746014003684,0.007482074756200548,0.0,0.0,0.0,0.26024991935337144,0.2203401521740704,0.0,0.0,0.0,0.008437063196030136,0.0,0.0,0.0,0.0,0.0,0.03125,0.016904060773512853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.974489359236647,0.0,0.0,0.0,0.5694750051241669,0.5701042873696407,0.0,0.0,0.006417807038880564,0.0,0.01783264746227709,0.38334,0.28045793103448274,0.32608553875852714,0.0,0.0,0.0,0.00025935515989508763,0.0003814826270749561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21630615640599
1591421580,1.0,0.0,0.0,0.9975563542781216,0.0037383479191656225,0.0,0.0,0.0,0.2515871574178869,0.2255424686737804,0.0,0.0,0.0,0.006564961762170628,0.0038677238445175006,0.0,0.0,0.0,0.0,0.03125,0.015260966489033804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0002565437992136985,0.9745454964169072,0.0,0.0,0.0,0.5689192357544469,0.5701042873696407,0.0,0.0,0.0,0.0,0.01783264746227709,0.35833999999999994,0.1126455172413793,0.27173360115825584,0.0,0.0,0.0,0.00026460839434540735,0.0003473518421735621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19966722129783693
1591421640,1.0,1.0,0.0,0.997099686844214,0.007482074756200548,0.0,0.0,0.0,0.25767182641437725,0.23117944065705495,0.0,0.395586659195908,1.0,0.00604335774314075,0.0019338619222587503,0.0,0.0,0.0,0.0,0.03125,0.015330885394756315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00043892763835881365,0.974466773812961,0.0,0.7872540670910041,1.0,0.5697006159322521,0.5701042873696407,0.9330143540669856,0.25,0.0,0.0,0.01783264746227709,0.3333399999999999,0.04137931034482759,0.2228207703444768,0.0,0.0,0.0,0.0004472877436265113,0.0004053030707040541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2462562396006656
1591421700,1.0,0.0,1.0,0.9969920314035212,0.0037383479191656225,1.0,1.0,0.0,0.2612942101641032,0.2252807207736529,0.3706089442726591,0.0,0.0,0.006076450445254428,0.0027074066911622506,0.0,0.0,0.0,0.0,0.03125,0.01671527972806207,0.9950447318935552,0.8494623655913979,1.0,0.9997025085087607,0.9997030313217908,0.5032352527638118,0.35540005223616683,1.0,0.0005647157308299766,0.9745242165090412,0.985591375557168,0.0,0.0,0.5691706517203193,0.5701042873696407,0.0,0.0,0.005444696113881918,0.0,0.0233196159122085,0.31666,0.01609379310344828,0.18478615310368213,0.0,0.01981982,0.0,0.000385940643975375,0.0004934742650326554,0.0,0.039473683171745176,0.0,0.6977723177723177,0.0,0.0,0.0,0.5358270603574233,0.5017921374838947,0.36581237698061214,0.6791536351887435,0.4255895827695442,0.5051528983637935,0.0,0.43594009983361065
1591421760,1.0,0.0,0.0,0.9972679112377828,0.0037383479191656225,0.0,0.0,0.0,0.2584319407434276,0.22053892660881425,0.3672302710862803,0.0,0.0,0.004990694647334225,0.0038677238445175006,0.0,0.0,0.0,0.0,0.03125,0.01708701524348676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0002647049368290141,0.9745544261451159,0.9856950347258217,0.0,0.0,0.5687257708000631,0.5689455388180764,0.0,0.0,0.007209691148650357,0.0,0.01783264746227709,0.35000000000000003,0.15172413793103448,0.2500032608553876,0.0,0.0,0.0,0.0002741509638684943,0.0004102804768355074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2795341098169717
1591421820,1.0,0.0,0.0,0.9980553484811212,0.007482074756200548,0.0,0.0,0.0,0.24980441207091586,0.21861492557352435,0.3552465852883998,0.0,0.0,0.005261739636074827,0.0019338619222587503,0.0,0.0,0.0,0.0,0.03125,0.01616641631814034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9745149473467192,0.985591375557168,0.0,0.0,0.5693276945377117,0.5701042873696407,0.0,0.0,0.006151875807987723,0.0,0.01783264746227709,0.34165999999999996,0.09425103448275862,0.22825987713096899,0.0,0.0,0.0,0.0003360117542879453,0.00037508310490594484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23960066555740436
1591421880,1.0,0.0,0.0,0.9975333728035902,0.003743726837034926,0.0,0.0,0.0,0.2537115498967983,0.22329759550680475,0.3631896475478879,0.0,0.0,0.0044470288268952255,0.0019338619222587503,0.0,0.0,0.0,0.0,0.03125,0.015574436249689738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00024873750107381147,0.9744261722709588,0.985591375557168,0.0,0.0,0.5700837119318626,0.5701042873696407,0.0,0.0,0.0,0.0,0.01783264746227709,0.35000000000000003,0.12643862068965514,0.2445641540688953,0.0,0.0,0.0,0.00025978718172361677,0.00038681556221579897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2362728785357737
1591421940,1.0,1.0,0.0,0.9980499963510526,0.0037383479191656225,0.0,0.0,0.0,0.2515978429156738,0.2161404841012016,0.35532756874150623,0.39557925032372215,0.0,0.004727528873382594,0.0019338619222587503,0.0,0.0,0.0,0.0,0.03125,0.016047554178412072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00038162222337897577,0.974463379471829,0.985591375557168,0.7873263622578747,0.0,0.5695937088499895,0.5701042873696407,0.9258373205741628,0.25,0.004156406803395504,0.0,0.019204389574759947,0.325,0.04368,0.2010904300416085,0.0,0.0,0.0,0.00026438740780245835,0.0003807715690561772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2562396006655574
1591422000,1.0,0.0,0.0,0.9970108251426932,0.007482074756200548,0.0,0.0,0.0,0.26625401392060444,0.222880184590778,0.3711415698012859,0.0,0.0,0.020906708521055625,0.0019338619222587503,0.0,0.0,0.0,0.0,0.0625,0.022095539523409438,0.9948623853211008,0.8494623655913979,1.0,0.999707550737426,0.9997086345043984,0.3479865721949371,0.03309475762398071,1.0,0.0007669701867351521,0.9744746069078812,0.985591375557168,0.0,0.0,0.5695819122064295,0.5701042873696407,0.0,0.0,0.015022159753991153,0.0,0.0233196159122085,0.31666,0.057473103448275865,0.19021221646862405,0.0,0.01981982,0.0,0.0005144158375153206,0.00047747545961012686,0.0,0.0,0.0,0.6977723177723177,0.0,0.0,0.0,0.3584011852789865,0.3558184716637317,0.5006649197913592,0.8708369693816225,0.4255895827695442,0.3472498183415022,0.0,0.3860232945091514
1591422060,1.0,0.0,0.0,0.9971661288405809,0.0037383479191656225,0.0,0.0,0.0,0.25505561224003553,0.2299920290065944,0.36877921563561983,0.0,0.0,0.005532784624815428,0.009669309611293751,0.0,0.0,0.0,0.0,0.03125,0.020792717246779942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0002799627468582165,0.9741349116915156,0.9856950347258217,0.0,0.0,0.5737872681775218,0.5689455388180764,0.0,0.0,0.0071210474050194105,0.0,0.02194787379972565,0.30833999999999995,0.039078620689655175,0.17390793953069772,0.0,0.0,0.0,0.00029027955003571126,0.0004053030707040541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28618968386023297
1591422120,1.0,0.0,0.0,0.9973677019071918,0.0037383479191656225,0.0,0.0,0.0,0.25724671688080497,0.22204551672807732,0.36571085984997387,0.0,0.0,0.005275922222694974,0.0038677238445175006,0.0,0.0,0.0,0.0,0.03125,0.017546149391064594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00026789844952798604,0.9744231695845728,0.985591375557168,0.0,0.0,0.5701780850803425,0.5701042873696407,0.0,0.0,0.0,0.0,0.02194787379972565,0.3,0.05287172413793104,0.16304276937926354,0.0,0.0,0.0,0.00027924223302646625,0.0003715278148120496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23960066555740436
1591422180,1.0,0.0,0.0,0.9983361923138816,0.01870249743156672,0.0,0.0,0.0,0.2468471283591089,0.21684766533960484,0.3509723377000669,0.0,0.0,0.005463447534672484,0.0025720363566041388,0.0,0.0,0.0,0.0,0.03125,0.018776722131780818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0007472769897128059,0.9745466713811451,0.985591375557168,0.0,0.0,0.568973205398734,0.5701042873696407,0.0,0.0,0.01183098498327706,0.0,0.02194787379972565,0.3,0.06896551724137931,0.16848187616575575,0.0,0.0,0.0,0.0002594635942857272,0.0003626395895773115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21630615640599
1591422240,1.0,1.0,0.0,0.997063427184398,0.0037383479191656225,0.0,0.0,0.0,0.2646275078791106,0.22629491690197034,0.37034121701808975,0.3955891988802269,0.0,0.006826551693164465,0.0,0.0,0.0,0.0,0.0,0.03125,0.017980811921639552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00026364046098261394,0.974477544318476,0.0,0.7872490447023451,0.0,0.5696944226943829,0.5701042873696407,0.9258373205741628,0.25,0.0,0.0,0.0205761316872428,0.30833999999999995,0.07816275862068965,0.17934704631718992,0.0,0.0,0.0,0.0002728150933534317,0.0004017477806101589,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259567387687188
1591422300,1.0,0.0,0.0,0.9972420289904664,0.0037383479191656225,0.0,0.0,0.0,0.2634593230534993,0.2207423201241486,0.0,0.0,0.0,0.006334888690332676,0.003616321794623864,0.0,0.0,0.0,0.005925398264473514,0.03125,0.01883382257145421,0.9949945865861304,0.8494623655913979,1.0,0.9996873818227656,0.9996862217739676,0.5032450786573947,0.06261401870175139,1.0,0.000340993901815255,0.9744817872448912,0.985591375557168,0.0,0.0,0.5697624008528973,0.5701042873696407,0.0,0.0,0.005027085509537239,0.0,0.0233196159122085,0.36666,0.2896551724137931,0.3043421550341085,0.0,0.05945945945945946,0.0,0.00035100726970234013,0.00046858723437538885,0.0,0.02631578911011081,0.0,0.6977723177723177,0.0,0.0,0.0,0.3584011852789865,0.35582126098277284,0.04876006052553883,0.6468145025605098,0.0,0.5120925975885204,0.0,0.3860232945091514
1591422360,1.0,0.0,0.0,0.9980661344531678,0.007482074756200548,0.0,0.0,0.0,0.2544884144656225,0.22380985154428956,0.0,0.0,0.0,0.006547627489634892,0.002359311545155676,0.0,0.0,0.0,0.0,0.0625,0.020193745287757085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00025547932336729824,0.9743984953355748,0.0,0.0,0.0,0.570224829280449,0.571263035921205,0.0,0.0,0.00454249947463808,0.0,0.0233196159122085,0.34165999999999996,0.1149406896551724,0.2554293242203295,0.0,0.0,0.0,0.0002657569067044915,0.0003907263813190837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259567387687188
1591422420,1.0,0.0,0.0,0.9981285929939496,0.003743726837034926,0.0,0.0,0.0,0.2454770742644984,0.21439970659600088,0.0,0.0,0.0,0.022446307090820555,0.0022432798298201505,0.0,0.0,0.0,0.0,0.03125,0.018275636640769484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0005084747810515678,0.974435571984863,0.0,0.0,0.0,0.5702265987769829,0.5701042873696407,0.0,0.0,0.0,0.0,0.0205761316872428,0.3333399999999999,0.08965517241379313,0.2336989839174612,0.0,0.0,0.0,0.0005150811991718083,0.00039534825844114745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259567387687188
1591422480,1.0,0.0,0.0,0.997978906989836,0.0037383479191656225,0.0,0.0,0.0,0.2530666656655029,0.2195125669016085,0.35413193587913605,0.0,0.0,0.012488555440519016,0.003538967317733513,0.0,0.0,0.0,0.0,0.03125,0.019000462630092863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00024447950188346803,0.9744192530371129,0.9854877163885144,0.0,0.0,0.5703665364612134,0.571263035921205,0.0,0.0,0.004247020092818273,0.0,0.02194787379972565,0.325,0.04368,0.2010904300416085,0.0,0.0,0.0,0.0002543126175835424,0.00038681556221579897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2329450915141431
1591422540,1.0,1.0,0.0,0.9981860466802776,0.003743726837034926,0.0,0.0,0.0,0.24329463354085334,0.2174390616245399,0.354833056730541,0.3955985694396108,0.0,0.006568113448086217,0.003055501837168826,0.0,0.0,0.0,0.003237922548892631,0.03125,0.018053061457552814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0002725112669038153,0.974449345176764,0.9855395459728412,0.7872311335331518,0.0,0.5698350976688358,0.5701042873696407,0.9330143540669856,0.25,0.004262779059369324,0.0,0.0205761316872428,0.3,0.01609379310344828,0.16304276937926354,0.0,0.0,0.0,0.00028267816199315583,0.0003871710912251886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24958402662229615
