time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693189830,3.890311235648493,6.870993816108983,0.8268763099999998,0.6383829791729565,9.56042654218358,3.5329037042056184,0.31122176516129013,0.6468215540046144,1.9777623908820738,1.327902415490505,0.00016379159717258126,0.35043422598581436,2.956597321086875,2.674111187890363,1.3094964633244293,208289792,77713408,11939840,426037248,108609536,328556544,41242624,10485760,292548608,94334976,4800512,2912256,300965888,16580608,43298816,16,14,36,2,2,2,2,14,0,0,0,0,0.009592511013215857,0.17702941176470585,0.033125,0.01608459869848156,0.0016904109589041094,0.003,0.0030499999999999998,0.002958371040723982,0.022474183350895675,0.3054195804195803,0.1670629370629371,0.024075921908893703,0.004381917808219178,0.0046,0.00469,0.004634389140271493
1693189831,3.890311235648493,5.799490679483045,0.9747845824440656,0.6383829791729565,9.56042654218358,3.5329037042056184,0.31122176516129013,0.6468215540046144,1.9777623908820738,1.327902415490505,0.00016379159717258126,0.35043422598581436,2.956597321086875,2.622689557419595,1.2837166902475932,208289792,77713408,11939840,426037248,108609536,328556544,41242624,10485760,292548608,94334976,4800512,2912256,300965888,16580608,43298816,30,30,56,2,2,2,2,34,0,0,0,0,0.00951074660633484,0.17684824902723736,0.03316532258064517,0.016020179372197307,0.0016904109589041094,0.003,0.0030499999999999998,0.002957199348685741,0.022458333333333334,0.3042635658914729,0.1664010282776351,0.024065022421524664,0.004381917808219178,0.0046,0.00469,0.004635357059781345
1693189832,3.890311235648493,6.877342123842217,0.9550087663603586,0.6383829791729565,9.686856140847478,3.5329037042056184,0.31122176516129013,0.6468215540046144,1.9777623908820738,1.327902415490505,0.00016379159717258126,0.35043422598581436,2.956597321086875,2.614794632858953,1.4825545843290144,208289792,77713408,11939840,426037248,108609536,328556544,41242624,10485760,292548608,94334976,4800512,2912256,300965888,16580608,43483136,24,10,48,6,6,2,6,58,0,0,0,0,0.009567731277533038,0.1771201413427562,0.03310100548446069,0.01607371794871795,0.0016739130434782607,0.003,0.003055363321799308,0.0029638497652582163,0.022468347639484975,0.30677083333333316,0.16718457943925227,0.02400961538461538,0.004378260869565217,0.0046,0.004699653979238755,0.004641596244131456
1693189833,3.890311235648493,6.877342123842216,1.167688442350925,0.6190758427199804,9.634098814533102,3.5329037042056184,0.31122176516129013,0.6468215540046144,1.9777623908820738,1.327902415490505,0.00016379159717258126,0.35043422598581436,2.956597321086875,2.562716254229848,1.4825545843290144,208289792,77713408,11980800,426041344,110198784,328556544,41242624,10485760,292548608,94334976,4800512,2912256,300965888,16580608,43483136,36,16,54,12,12,2,12,76,0,0,0,0,0.009567731277533038,0.1771201413427562,0.03310100548446069,0.01607371794871795,0.0016739130434782607,0.003,0.003052980132450331,0.00296287913082843,0.022468347639484975,0.30677083333333316,0.16718457943925227,0.02400961538461538,0.004378260869565217,0.0046,0.004695364238410596,0.004641104572204618
1693189834,3.890311235648493,6.877342123842216,1.167688442350925,0.6190758427199804,9.634098814533102,3.5329037042056184,0.31122176516129013,0.6468215540046144,1.9777623908820738,1.327902415490505,0.00016379159717258126,0.35043422598581436,2.956597321086875,3.072523001311859,1.4825545843290144,208289792,77713408,11980800,426041344,110198784,328556544,41242624,10485760,292548608,94334976,4800512,2912256,300965888,16609280,43483136,37.984,22,62,11.976,9.984,2,11.984,103.952,0,0,0,0,0.009567750197723856,0.1771201413427562,0.03310100548446069,0.01607375076948734,0.0016738825180836997,0.003,0.0030529797299993326,0.0029628782461489232,0.022468359953303402,0.30677083333333316,0.16718457943925227,0.024009623412841456,0.004378255168764606,0.0046,0.0046953635139987985,0.00464110356110631
1693189835,3.890311235648493,6.877342123842216,1.167688442350925,0.6190758427199804,9.634098814533102,3.5329037042056184,0.31122176516129013,0.651153767916747,1.9777623908820738,1.327902415490505,0.00016379159717258126,0.2932062860223137,2.5604298538584627,3.072523001311859,1.4825545843290144,208289792,77713408,11980800,426041344,110198784,328556544,41242624,10485760,292548608,94334976,4800512,2912256,300969984,16609280,43483136,34,14,56,6,6,2,6,50,0,0,0,0,0.009567731277533038,0.1771201413427562,0.03310100548446069,0.01607371794871795,0.0016739130434782607,0.003,0.003052980132450331,0.00296287913082843,0.022468347639484975,0.30677083333333316,0.16718457943925227,0.02400961538461538,0.004378260869565217,0.0046,0.004695364238410596,0.004641104572204618
1693189836,3.890311235648493,5.813703853205652,1.167688442350925,0.6190758427199804,9.634098814533102,3.618077169147161,0.3097330669075631,0.651153767916747,1.9777623908820738,1.327902415490505,0.00016379159717258126,0.35131530054644855,2.5604298538584627,3.0725230013118585,1.4825545843290144,208289792,77713408,11980800,426041344,110198784,328556544,41275392,10485760,292548608,94334976,4800512,2912256,300969984,16609280,43483136,42,18,52,8,8,2,8,52,0,0,0,0,0.009498995893652232,0.17726554683625018,0.03316198595787362,0.016003621325106594,0.0016739130434782607,0.003,0.003052980132450331,0.002962039117190355,0.022447242211406766,0.30615950128329616,0.16856608478802992,0.023998964638176468,0.004378260869565217,0.0046,0.004695364238410596,0.004642018901863414
1693189837,3.835364206259585,5.699081484474949,1.167688442350925,0.6190758427199806,9.634098814533102,3.6180771691471603,0.3097330669075631,0.651153767916747,1.9777623908820738,1.327902415490505,0.00016379159717258126,0.35131530054644855,2.5604298538584627,3.0725230013118585,1.4825545843290144,208498688,77713408,11980800,426041344,110198784,328556544,41275392,10485760,292548608,94334976,4800512,2912256,300969984,16609280,43483136,32.739,6.803,43.137,19.685,19.978,1.961,20.175,133.519,0,0,0,0,0.009573882486535606,0.1780448030674665,0.03318098720292505,0.01607641366138732,0.0016764947368387328,0.003,0.003045060036690335,0.0029741816682709796,0.02249467760413674,0.31599424121624486,0.1694736842105264,0.02400844526775865,0.004378885784002642,0.0046,0.004681108066042603,0.004658711804322051
1693189838,3.835364206259585,6.984179831098871,1.167688442350925,0.6190758427199806,9.634098814533102,3.6180771691471603,0.3097330669075631,0.651153767916747,1.9777623908820738,1.1241832291237828,0.00016379159717258126,0.35131530054644855,2.5604298538584627,3.0725230013118585,1.4825545843290144,208498688,78000128,11980800,426041344,110198784,328556544,41275392,10485760,292548608,94334976,4800512,2912256,300969984,16609280,43483136,32.304,23.682,49.603,17.921,18.245,3.992,18.097,125.143,0,0,0,0,0.009573763024080254,0.17802924085337068,0.03318098720292504,0.01607639717424419,0.0016766012576069581,0.003,0.003039473684210526,0.0029761891193087406,0.02249460493632612,0.31596397473860577,0.1694736842105263,0.024008441281212236,0.004378905674352327,0.0046,0.004676315789473684,0.004662124881835227
1693189839,3.835364206259585,6.984179831098871,1.167688442350925,0.6190758427199806,9.634098814533102,2.9725820515282306,0.3097330669075631,0.651153767916747,1.6946951486870772,1.3357778637261344,0.00016379159717258126,0.35131530054644855,2.5604298538584627,3.0725230013118585,1.4825545843290144,208498688,78000128,11980800,426041344,110198784,328556544,41275392,10485760,292548608,94334976,4800512,2912256,300969984,16609280,43483136,16,6,42,4,2,2,4,40,0,0,0,0,0.009573954983922828,0.1780311778290993,0.03318098720292505,0.016076759061833687,0.0016757493188010906,0.003,0.003039473684210526,0.002976179775280899,0.022494731296101165,0.31596774193548394,0.16947368421052647,0.024008528784648188,0.004378746594005451,0.0046,0.004676315789473684,0.0046621123595505624
1693189840,3.835364206259585,6.984179831098871,1.167688442350925,0.6190758427199806,9.634098814533102,4.0665650987045,0.3097330669075631,0.651153767916747,1.6617324421723756,1.3357778637261344,0.00016379159717258126,0.3473064473544128,3.0092036866359475,3.0725230013118585,1.4825545843290144,208498688,78000128,11980800,426041344,110198784,328523776,41275392,10485760,292548608,94334976,4800512,2912256,300969984,16609280,43483136,30,18,46,2,2,2,2,26,0,0,0,0,0.009573954983922828,0.1780311778290993,0.03318098720292505,0.016076759061833687,0.0016757493188010906,0.003,0.003039473684210526,0.002976179775280899,0.022494731296101165,0.31596774193548394,0.16947368421052647,0.024008528784648188,0.004378746594005451,0.0046,0.004676315789473684,0.0046621123595505624
1693189841,3.835364206259585,6.984179831098871,1.167688442350925,0.6190758427199806,9.6340988145331,4.0665650987045,0.3097330669075631,0.651153767916747,1.800501730174164,1.3357778637261344,0.00016379159717258126,0.3473064473544128,3.0092036866359475,3.0725230013118585,1.4825545843290144,208498688,78000128,11980800,426041344,110198784,328523776,41275392,10485760,292548608,94334976,4800512,2912256,300969984,16609280,43483136,50,26,72,30,30,2,30,190,0,0,0,0,0.009459606986899564,0.17857142857142855,0.03325448207171315,0.01599330357142857,0.0016757493188010906,0.003,0.003039473684210526,0.0029754003249013693,0.02244630872483222,0.3216216216216216,0.17099999999999993,0.02400223214285714,0.004378746594005451,0.0046,0.004676315789473684,0.004664144813181712
1693189842,3.835364206259585,6.984179831098871,1.167688442350925,0.6190758427199806,9.6340988145331,4.0665650987045,0.3097330669075631,0.651153767916747,1.8038818183729266,1.3357778637261344,0.00016379159717258123,0.3473064473544128,3.0092036866359475,3.077629562168211,1.4825545843290144,208498688,78000128,11980800,426041344,110198784,328523776,41275392,10485760,292610048,94334976,4800512,2912256,300969984,16609280,43483136,22,18,56,10,10,2,10,74,0,0,0,0,0.009413377192982455,0.1781578947368421,0.033002767527675274,0.016075156576200417,0.0016774193548387095,0.003,0.0030448275862068968,0.002976854038734058,0.02240288568257491,0.31875000000000003,0.1694226327944573,0.023941544885177454,0.004387096774193548,0.0046,0.0046862068965517235,0.004661124232404346
1693189843,3.132621363816808,6.984179831098871,1.167688442350925,0.6190758427199806,9.6340988145331,4.0665650987045,0.3097330669075631,0.651153767916747,1.8038818183729266,1.3357778637261344,0.00011323437900362225,0.3473064473544128,3.0092036866359475,3.077629562168211,1.4825545843290144,208498688,78000128,11980800,426041344,110198784,328523776,41275392,10485760,292610048,94334976,4800512,2912256,300969984,16609280,43483136,46,22,58,6,6,2,6,78,0,0,0,0,0.009413377192982455,0.1781578947368421,0.033002767527675274,0.016075156576200417,0.0016774193548387095,0.003,0.003042414355628059,0.0029687074829931976,0.02240288568257491,0.31875000000000003,0.1694226327944573,0.023941544885177454,0.004387096774193548,0.0046,0.004681566068515498,0.00465687074829932
1693189844,3.1953645595830196,6.984179831098871,1.167688442350925,0.6190758427199806,9.552049653832903,4.0665650987045,0.3097330669075631,0.6484409225499284,1.8038818183729266,1.3357778637261344,0.00011323437900362225,0.3473064473544128,3.0092036866359475,3.077629562168211,1.4721649051365102,208498688,78000128,11980800,426041344,110198784,328523776,41275392,10485760,292610048,94334976,4800512,2912256,300969984,16609280,43483136,18,10,46,6,6,2,6,46,0,0,0,0,0.009413377192982455,0.1781578947368421,0.033002767527675274,0.016075156576200417,0.0016774193548387095,0.003,0.003042414355628059,0.0029687074829931976,0.02240288568257491,0.31875000000000003,0.1694226327944573,0.023941544885177454,0.004387096774193548,0.0046,0.004681566068515498,0.00465687074829932
1693189845,3.2581077553492306,6.984179831098871,1.167688442350925,0.5912663341645892,8.037794264620912,4.0665650987045,0.2627028874983174,0.6484409225499284,1.8038818183729266,1.3357778637261344,0.00011323437900362225,0.3473064473544128,3.0092036866359475,3.077629562168211,1.4721649051365102,208498688,78000128,11980800,426037248,109330432,328523776,41275392,10485760,292610048,94334976,4800512,2912256,300969984,16609280,43483136,46,22,70,18,18,2,18,134,0,0,0,0,0.009413377192982455,0.1781578947368421,0.033002767527675274,0.016075156576200417,0.0016774193548387095,0.003,0.003042414355628059,0.0029687074829931976,0.02240288568257491,0.31875000000000003,0.1694226327944573,0.023941544885177454,0.004387096774193548,0.0046,0.004681566068515498,0.00465687074829932
1693189846,3.7645917459726763,6.984179831098871,1.1498159911160462,0.5912663341645892,9.41729756159513,4.0665650987045,0.2577391185605524,0.6484409225499284,1.8038818183729266,1.3357778637261344,0.00011323437900362225,0.3473064473544128,3.0092036866359475,3.077629562168211,1.4721649051365102,208498688,78000128,11980800,426037248,109330432,328523776,41177088,10485760,292610048,94334976,4800512,2912256,300969984,16609280,43483136,29.968,26,36,5.952,7.968,2,5.968,21.905,0,0,0,0,0.009250866089470162,0.17810478654592496,0.03272357723577237,0.015977384830092752,0.001677358162894843,0.003,0.003042413749880603,0.002967272457340264,0.022031605961705884,0.31954225352112675,0.1680412371134022,0.023869344084063732,0.004387085739007329,0.0046,0.0046815651195707825,0.0046577817745000714
1693189847,3.7645917459726763,6.984179831098871,1.1498159911160462,0.5912663341645892,9.41729756159513,4.0665650987045,0.26291694224716894,0.6484409225499284,1.8038818183729266,1.3357778637261344,0.00011323437900362225,0.3473064473544128,3.0092036866359475,3.077629562168211,1.447674364290248,208498688,78000128,11980800,426037248,109330432,328523776,41177088,10485760,292610048,94334976,4800512,2912256,300969984,16609280,43683840,24,24,46,6,6,2,6,42,0,0,0,0,0.009322916666666667,0.1778235294117647,0.03265377446411929,0.01603466386554622,0.001688346883468835,0.003,0.0030446735395189004,0.0029710213776722094,0.021856435643564355,0.3154605263157895,0.1681147540983606,0.02388760504201681,0.00438970189701897,0.0046,0.004685910652920962,0.004658052256532068
1693189848,3.7645917459726763,6.984179831098871,1.1498159911160462,0.5912663341645892,9.41729756159513,3.9455773993253285,0.31066942119698954,0.6484409225499284,1.8038818183729266,1.3357778637261344,0.00011323437900362225,0.3473064473544128,2.856556541236462,3.077629562168211,1.447674364290248,208498688,78000128,11980800,426037248,109330432,328523776,41177088,10485760,292610048,94334976,4800512,2912256,301006848,16609280,43683840,58,22,70,18,18,2,18,140,0,0,0,0,0.009322890051368778,0.1778235294117647,0.03265377446411929,0.01603466386554622,0.001688346883468835,0.003,0.0030425531914893616,0.002968145620022754,0.02185641699323319,0.3154605263157895,0.1681147540983606,0.02388760504201681,0.00438970189701897,0.0046,0.004681833060556464,0.004654789533560866
1693189849,3.7645917459726763,7.013296042016353,1.1498159911160462,0.5912663341645892,9.41729756159513,3.9455773993253285,0.31066942119698954,0.6484409225499284,1.8038818183729266,1.3357778637261344,0,0.3473064473544128,2.856556541236462,2.645137118973517,1.447674364290248,208498688,78000128,11980800,426037248,109330432,328523776,41177088,10485760,292610048,94334976,4800512,2912256,301006848,16609280,43683840,28,10,44,2,2,2,2,26,0,0,0,0,0.009322916666666667,0.1778235294117647,0.03265377446411929,0.01603466386554622,0.001688346883468835,0.003,0.0030425531914893616,0.002968145620022754,0.021856435643564355,0.3154605263157895,0.1681147540983606,0.02388760504201681,0.00438970189701897,0.0046,0.004681833060556464,0.004654789533560866
1693189850,3.7645917459726763,6.936818629632621,0.9631146195585782,0.5912663341645892,9.41729756159513,3.9455773993253285,0.31066942119698954,0.644445959348598,1.8038818183729266,1.3357778637261344,0,0.3473064473544128,2.856556541236462,3.0496431976601612,1.447674364290248,208498688,78155776,11980800,426037248,109330432,328523776,41177088,10498048,292610048,94334976,4800512,2912256,301006848,16625664,43683840,32,6,40,14,14,2,14,90,0,0,0,0,0.009322916666666667,0.1778235294117647,0.03265377446411929,0.01603466386554622,0.001688346883468835,0.003,0.0030425531914893616,0.002968145620022754,0.021856435643564355,0.3154605263157895,0.1681147540983606,0.02388760504201681,0.00438970189701897,0.0046,0.004681833060556464,0.004654789533560866
1693189851,3.277056200470626,6.936818629632621,1.1390801214382091,0.5912663341645892,9.41729756159513,3.9455773993253285,0.31066942119698954,0.644445959348598,1.8038818183729266,1.3357778637261344,0,0.3473064473544128,2.856556541236462,3.0496431976601612,1.447674364290248,208498688,78155776,12001280,426037248,109330432,328523776,41177088,10498048,292610048,94334976,4800512,2912256,301006848,16625664,43683840,60,18,62,6,6,2,6,82,0,0,0,0,0.009225753950519245,0.17799209473734806,0.032834685598377295,0.015977008988728423,0.0016884073549634933,0.003,0.003042553809541938,0.002965317140202715,0.021771216554922184,0.3177301153986075,0.16900000000000012,0.023902821594085726,0.004389712787378416,0.0046,0.00468183403244054,0.004653060543125113
1693189852,3.2143130047044144,6.936818629632621,1.1390801214382091,0.5912663341645892,9.41729756159513,3.9455773993253285,0.31066942119698954,0.644445959348598,1.8038818183729266,1.3357778637261344,0,0.3473064473544128,2.856556541236462,3.0496431976601612,1.447674364290248,208498688,78155776,12001280,426037248,109330432,328523776,41177088,10498048,292610048,94334976,4800512,2912256,301006848,16625664,43683840,40,16,38,10,14,2,10,62,0,0,0,0,0.009402234636871508,0.17757092198581556,0.032712022367194775,0.016069182389937108,0.0016774193548387095,0.003,0.003044596912521441,0.002970455086966881,0.021886117136659437,0.3129194630872481,0.1679245283018868,0.023943396226415097,0.004378494623655914,0.0046,0.0046857632933104635,0.0046581367643554914
1693189853,3.151569808938203,6.936818629632621,1.1390801214382091,0.5912663341645892,9.41729756159513,3.9455773993253285,0.31066942119698954,0.644445959348598,1.8038818183729266,1.1401680375597056,0,0.3473064473544128,1.3234303636216542,2.9669532946436608,1.447674364290248,208498688,78155776,12001280,426037248,109330432,328523776,41177088,10498048,292610048,94334976,4800512,2912256,301006848,16625664,43683840,24,22,52,4,2,2,4,44,0,0,0,0,0.009402234636871508,0.17757092198581556,0.032712022367194775,0.016069182389937108,0.0016774193548387095,0.003,0.0030426229508196726,0.0029679560540169375,0.021886117136659437,0.3129194630872481,0.1679245283018868,0.023943396226415097,0.004378494623655914,0.0046,0.0046819672131147546,0.00465584802014191
1693189854,3.088826613171992,6.936818629632621,1.1390801214382091,0.5912663341645892,9.41729756159513,4.135175321271014,0.31066942119698954,0.644445959348598,2.1050121369102603,1.1179050731642701,0,0.3383949572368416,1.349993891232751,2.9669532946436608,1.447674364290248,208498688,78155776,12001280,426037248,109330432,328642560,41177088,10498048,292610048,94334976,4800512,2912256,301006848,16625664,43683840,36,14,46,22,24,2,22,136,0,0,0,0,0.009402197432222642,0.17757092198581556,0.032712022367194775,0.016069117884794083,0.0016774803104070207,0.003,0.003042623558614171,0.0029679579439127225,0.021886089808609264,0.3129194630872481,0.1679245283018868,0.02394338053137507,0.004378506012599893,0.0046,0.004681968164916603,0.004655850178112814
1693189855,3.0260834174057805,6.936818629632621,1.1390801214382091,0.5912663341645892,9.41729756159513,4.135175321271014,0.31066942119698954,0.644445959348598,2.1050121369102603,1.0060031295681453,0,0.3383949572368416,1.3765574188438479,2.9669532946436608,1.447674364290248,208498688,78155776,12001280,426037248,109330432,328642560,41177088,10498048,292610048,94441472,4800512,2912256,301006848,16625664,43683840,30,14,44,10,10,2,10,66,0,0,0,0,0.009402206733740133,0.17757092198581556,0.032712022367194775,0.01606913401148213,0.0016774650712670848,0.003,0.0030426234066609744,0.002967957471418835,0.02188609664096555,0.3129194630872481,0.1679245283018868,0.02394338445523296,0.004378503165317589,0.0046,0.0046819679269589805,0.004655849638597319
1693189856,3.77064547658953,6.936818629632621,1.1390801214382091,0.5912663341645892,9.41729756159513,4.135175321271014,0.31066942119698954,0.644445959348598,2.1050121369102603,1.026520546126862,0,0.33839495723684165,1.5938116566658043,2.9669532946436608,1.447674364290248,208707584,78155776,12001280,426037248,109330432,328642560,41177088,10498048,292610048,94441472,4800512,2912256,301006848,16625664,43683840,24,14,44,6,6,2,6,42,0,0,0,0,0.009350686498855836,0.17732858990944372,0.032714646464646474,0.01597707423580786,0.0016774193548387095,0.003,0.0030426229508196726,0.0029670897978373296,0.021859797297297298,0.31026119402985075,0.1665503875968992,0.0239028384279476,0.004378494623655914,0.0046,0.0046819672131147546,0.004657357780912082
1693189857,3.77064547658953,6.936818629632621,1.1390801214382091,0.5912663341645892,9.41729756159513,4.135175321271014,0.31066942119698954,0.644445959348598,2.1050121369102603,1.0470379626855788,0,0.2853064283623351,1.5938116566658043,2.9669532946436608,1.447674364290248,208707584,78155776,12001280,426037248,109330432,328642560,41177088,10498048,292610048,94441472,4800512,2912256,301006848,16625664,43683840,65.448,26,86,6,4,2,6,110,0,0,0,0,0.009503412501459021,0.1773465703971119,0.03253537735849056,0.016060126582278483,0.0016847826086956528,0.003,0.0030241379310344827,0.002974175035868006,0.021958329899571426,0.31215753424657516,0.16665467625899277,0.02394620253164557,0.004380434782608697,0.0046,0.004648965517241379,0.004662171209947393
1693189858,3.77064547658953,6.936818629632621,1.1390801214382091,0.5912663341645892,9.41729756159513,4.135175321271014,0.31066942119698954,0.644445959348598,2.1050121369102603,1.2310449935230032,0,0.27966651240838775,1.5938116566658043,2.9669532946436608,1.447674364290248,208707584,78155776,12001280,426037248,109330432,328642560,41177088,10498048,292610048,94441472,4800512,2912256,301006848,16625664,43683840,36,18,60,10,10,2,10,82,0,0,0,0,0.009503348214285716,0.1773465703971119,0.03253537735849056,0.016060126582278483,0.0016847826086956528,0.003,0.003019672131147541,0.002968800183528333,0.02195828877005348,0.31215753424657516,0.16665467625899277,0.02394620253164557,0.004380434782608697,0.0046,0.0046459016393442625,0.004659096122963984
1693189859,3.77064547658953,6.936818629632621,1.1390801214382091,0.44396561193757994,9.41729756159513,4.135175321271014,0.31066942119698954,0.644445959348598,2.1050121369102603,1.2310449935230028,0,0.34002267916478657,1.5938116566658043,2.9669532946436608,1.447674364290248,208707584,78155776,12001280,426037248,109330432,328642560,41177088,10498048,292610048,94441472,4800512,2912256,301006848,16625664,43683840,20.085,10,28,10,10,2,10,70,0,0,0,0,0.009503348214285716,0.1773465703971119,0.03253537735849056,0.016060126582278483,0.0016847826086956528,0.003,0.003019672131147541,0.002968800183528333,0.02195828877005348,0.31215753424657516,0.16665467625899277,0.02394620253164557,0.004380434782608697,0.0046,0.0046459016393442625,0.004659096122963984
1693189860,3.7946617630644974,6.936818629632621,1.1299767251684405,0.3743633775,9.41729756159513,4.135175321271014,0.31066942119698954,0.644445959348598,1.7355649651147023,1.2310449935230028,0,0.34002267916478657,1.5938116566658043,2.9669532946436608,1.4059689071285446,208707584,78155776,12001280,426037248,109330432,328642560,41177088,10498048,292610048,94441472,4800512,2912256,301006848,16625664,43913216,40,30,60,6,6,2,6,50,0,0,0,0,0.009503310341474351,0.1773465703971119,0.03253537735849056,0.016060060301986492,0.0016848429267722347,0.003,0.0030196727020841726,0.0029688020930814167,0.021958262243017862,0.31215753424657516,0.16665467625899277,0.02394618491644723,0.004380446045583754,0.0046,0.004645902383729997,0.004659098317590264
1693189861,3.7946617630644974,5.787608990125905,1.1299767251684405,0.3743633775,9.433755486880672,4.135175321271014,0.31066942119698954,0.5332385246845581,1.7004814294995314,1.2310449935230028,0,0.34002267916478657,1.5938116566658043,2.9669532946436608,1.4059689071285446,208707584,78155776,12001280,426037248,108511232,328642560,41177088,10498048,292610048,94441472,4800512,2912256,301006848,16625664,43913216,42.036,22,56,14.048,14.036,2,14.036,106.109,0,0,0,0,0.009416090154449797,0.17766447368421054,0.03241459627329193,0.015956858407079645,0.0016847826086956528,0.003,0.003019672131147541,0.002967795406109401,0.0218971750760299,0.316240875912409,0.16736220472440966,0.023908185840707964,0.004380434782608697,0.0046,0.0046459016393442625,0.004660999289604547
1693189862,3.7946617630644974,5.992477627829813,1.1299767251684405,0.3743633775,7.820898864216601,4.135175321271014,0.2645790236505728,0.5440458437162777,1.5892753834076876,1.2310449935230028,0,0.34002267916478657,1.3888828956553965,2.945039112816464,1.4059689071285446,208707584,78315520,12001280,426037248,108511232,328642560,41177088,10498048,292483072,94441472,4800512,2912256,301006848,16637952,43913216,34,6,42,22,22,2,22,146,0,0,0,0,0.009550997782705099,0.1790083135391924,0.03253280224929709,0.01600642398286938,0.0016956521739130434,0.003,0.003020797227036395,0.002977392977392978,0.02198422712933754,0.3292424242424242,0.17024822695035455,0.023895074946466806,0.004373913043478261,0.0046,0.004648526863084921,0.004663973063973065
1693189863,3.7946617630644974,6.112069658879548,1.1299767251684405,0.5887333370421469,7.976999437002934,4.135175321271014,0.25940119996395633,0.6484391419031726,1.5892753834076876,1.2310449935230028,0,0.34002267916478657,1.3623193680442995,2.945039112816464,1.4059689071285446,208707584,78315520,12001280,426037248,108511232,328642560,41177088,10498048,292483072,94441472,4800512,2912256,301006848,16637952,43913216,46,14,50,4,4,2,6,70,0,0,0,0,0.009550997782705099,0.1790083135391924,0.03253280224929709,0.01600642398286938,0.0016956521739130434,0.003,0.0030197693574958817,0.002974169741697417,0.02198422712933754,0.3292424242424242,0.17024822695035455,0.023895074946466806,0.004373913043478261,0.0046,0.004646128500823723,0.0046619926199262
1693189864,3.7946617630644974,7.17552186298415,1.1299767251684405,0.5887333370421469,9.366034367179987,4.135175321271014,0.172280145,0.6484391419031726,1.5892753834076876,1.2310449935230028,0,0.34002267916478657,1.3357558404332028,2.945039112816464,1.4059689071285446,208707584,78315520,12001280,426037248,108511232,328642560,41177088,10498048,292483072,94441472,4800512,2912256,301006848,16637952,43913216,22,4,34,16,16,2,14,92,0,0,0,0,0.009550997782705099,0.1790083135391924,0.03253280224929709,0.01600642398286938,0.0016956521739130434,0.003,0.0030197693574958817,0.002974169741697417,0.02198422712933754,0.3292424242424242,0.17024822695035455,0.023895074946466806,0.004373913043478261,0.0046,0.004646128500823723,0.0046619926199262
1693189865,3.7946617630644974,7.17552186298415,1.1299767251684405,0.5887333370421469,9.366034367179987,4.135175321271014,0.2410842666709489,0.6484391419031726,1.5892753834076876,1.2310449935230028,0,0.34002267916478657,1.3091923128221064,2.945039112816464,1.4059689071285446,208707584,78315520,12001280,426037248,108511232,328642560,41222144,10498048,292483072,94441472,4800512,2912256,301006848,16637952,43913216,38,14,56,8,8,2,8,76,0,0,0,0,0.009550997782705099,0.1790083135391924,0.03253280224929709,0.01600642398286938,0.0016956521739130434,0.003,0.0030197693574958817,0.002974169741697417,0.02198422712933754,0.3292424242424242,0.17024822695035455,0.023895074946466806,0.004373913043478261,0.0046,0.004646128500823723,0.0046619926199262
1693189866,3.7946617630644974,7.17552186298415,1.1299767251684405,0.5887333370421469,9.366034367179987,4.135175321271014,0.24599336671244004,0.6445188762299319,1.5892753834076876,1.2310449935230028,0,0.3400226791647866,1.2826287852110096,2.943615020933544,1.4059689071285446,208707584,78315520,12001280,426037248,108511232,328642560,41222144,10502144,292483072,94441472,4800512,2912256,301006848,16637952,43913216,34.032,18,62,10.065,10.048,2,10.048,56.097,0,0,0,0,0.0094702468952297,0.1796049091283977,0.03259063444108762,0.015880980071084155,0.0016956521739130434,0.003,0.0030197693574958817,0.002973275283343752,0.021927644435404438,0.3338629139000277,0.17148854961832075,0.02385803454451363,0.004373913043478261,0.0046,0.004646128500823723,0.004664113050929554
1693189867,3.7946617630644974,7.17552186298415,1.1392578631026808,0.5887333370421469,9.366034367179987,4.7288894530537995,0.25090246675393113,0.6445188762299319,1.5892753834076876,1.2310449935230028,0,0.3400226791647866,1.387225890614503,2.943615020933544,1.4059689071285446,208707584,78315520,12058624,426037248,108511232,328642560,41222144,10502144,292483072,94441472,4800512,2912256,301010944,16637952,43913216,27.15,22.446,49.793,10.21,10.04,2.058,10.04,72.133,0,0,0,0,0.00965702947845805,0.17922155688622757,0.03249302973977695,0.0160472972972973,0.0017110678665946191,0.003,0.0030142602495543676,0.002985731857318573,0.022023316062176165,0.3320359281437126,0.1694152744630071,0.02412837837837838,0.0043688806807098985,0.0046,0.004637076648841355,0.004671931119311193
