time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,catalogue_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693118264,0.8387027692453135,0.74203767707779,0.9275025192813967,0.981385987803907,0.9248080928611729,0.442030285390749,0.6104985817776143,0.9259696139418201,0.34036597890609377,0.8898276863244727,0.0,0.9128287432535356,0.233512365100643,0.9192254223085627,0.8943813410810154,1.0,0.4361549497847928,0.28947368421052033,0,0.44316730523627146,0.9476744186046812,0.38152610441766893,0.4210526315789594,0.5781818181817961,0.15625000000001074,0,0.0,0.0,1.0,0.4648526077097502,0.46875,0.7001499250374812,0.7777777777777778,0.1,0.09090909090909091,0.4727272727272723,0.16666666666666666,0.3055555555555556,0,0,0,0,0,0,0.5403018926712307,0.0893906382452198,0.3391790010490368,0.46862206906205867,0.2888359317595144,0.18307692307691278,0.1503888029805737,0.1958700091694134
1693118265,0.9775755227690759,0.74203767707779,0.9275025192813967,0.981385987803907,0.9248080928611729,0.5968956478258386,0.6104985817776143,0.9259696139418201,0.34036597890609377,0.8898276863244727,0.0,0.9128287432535356,0.233512365100643,0.9192254223085627,0.8943813410810154,1.0,0.4361549497847928,0.28947368421052033,0,0.44316730523627146,0.9476744186046812,0.38152610441766893,0.4210526315789594,0.5781818181817961,0.15625000000001074,0,0.0,0.0,1.0,0.4648526077097502,0.5625,0.3003498250874562,0.3888888888888889,0.5,0.45454545454545453,0.4727272727272723,0.4166666666666667,0.5555555555555556,0,0,0,0,0,0,0.5689584576522505,0.08056968976452747,0.4874508816294707,0.6583913574796366,0.06467941305692292,0.18307692307691278,0.1503888029805737,0.12309045018268203
1693118266,0.9775755227690759,0.74203767707779,0.9275025192813967,0.981385987803907,0.9248080928611729,0.5968956478258386,0.6104985817776143,0.9259696139418201,0.34036597890609377,0.8898276863244727,0.0,0.9128287432535356,0.233512365100643,0.9192254223085627,0.7749168948721016,1.0,0.4361549497847928,0.28947368421052033,0,0.44316730523627146,0.9476744186046812,0.38152610441766893,0.4210526315789594,0.5781818181817961,0.15625000000001074,0,0.0,0.0,1.0,0.5102040816326534,0.53125,0.3003498250874562,0.4444444444444444,0.5,0.45454545454545453,0.4727272727272723,0.5,0.6111111111111112,0,0,0,0,0,0,0.5689584576522505,0.08056968976452747,0.4874508816294707,0.6583913574796366,0.06467941305692292,0.18307692307691278,0.23668821973423498,0.27985279107945665
1693118267,0.7533986338628047,0.74203767707779,0.9275025192813967,0.981385987803907,0.9248080928611729,0.5968956478258386,0.6104985817776143,0.9259696139418201,0.34036597890609377,0.8898276863244727,0.0,0.9128287432535356,0.233512365100643,0.9192254223085627,0.7749168948721016,0.7791342952275272,0.4361549497847928,0.28947368421052033,0,0.44316730523627146,0.9476744186046812,0.38152610441766893,0.4210526315789594,0.5781818181817961,0.15625000000001074,0,0.0,0.0,1.0,0.5102040816326534,0.40625,0.3003498250874562,0.5277777777777778,0.7,0.7272727272727273,0.4727272727272723,0.5833333333333334,0.6805555555555556,0,0,0,0,0,0,0.5689584576522505,0.08056968976452747,0.4874508816294707,0.6583913574796366,0.06467941305692292,0.18307692307691278,0.23668821973423498,0.16040745281280355
1693118268,0.7533986338628047,0.74203767707779,0.9275025192813967,0.981385987803907,0.9248080928611729,0.5968956478258386,0.6104985817776143,0.9259696139418201,0.34036597890609377,0.8898276863244727,0.0,0.9128287432535356,0.233512365100643,0.9192254223085627,0.7749168948721016,0.7791342952275272,0.4361549497847928,0.28947368421052033,0,0.44316730523627146,0.9476744186046812,0.38152610441766893,0.4210526315789594,0.5781818181817961,0.15625000000001074,0,0.0,0.0,1.0,0.5102040816326534,0.375,0.3003498250874562,0.2777777777777778,0.3,0.18181818181818182,0.4727272727272723,0.16666666666666666,0.3194444444444444,0,0,0,0,0,0,0.5689584576522505,0.08959969800507936,0.4874508816294707,0.6583913574796366,0.06467941305692292,0.18307692307691278,0.23668821973423498,0.16040745281280355
1693118269,0.7533986338628047,0.74203767707779,0.9275025192813967,0.981385987803907,0.9248080928611729,0.5968956478258386,0.6104985817776143,0.9259696139418201,0.34036597890609377,0.8898276863244727,0.0,0.5948545787664642,0.17388746433871494,0.9192254223085627,0.7749168948721016,0.7791342952275272,0.4361549497847928,0.28947368421052033,0,0.44316730523627146,0.9476744186046812,0.38152610441766893,0.4210526315789594,0.5781818181817961,0.15625000000001074,0,0.0,0.0,1.0,0.5102040816326534,0.21875,0.5002498750624688,0.5277777777777778,0.1,0.09090909090909091,0.4727272727272723,0.08333333333333333,0.09722222222222222,0,0,0,0,0,0,0.5638270164194117,0.08711694127089202,0.5142956867911334,0.705625544381978,0.19640133758582037,0.18307692307691278,0.2373232628590476,0.21949556204514595
1693118270,0.7533986338628047,0.74203767707779,0.9170149438233396,0.981385987803907,0.9248080928611729,0.5968956478258386,0.6104985817776143,0.6021556683624507,0.34036597890609377,0.8898276863244727,0.0,0.5568057377365403,0.18164323011641245,0.9192254223085627,0.7749168948721016,0.7791342952275272,0.4361549497847928,0.28947368421052033,0,0.44316730523627146,0.9476744186046812,0.38152610441766893,0.4210526315789594,0.5781818181817961,0.15625000000001074,0,0.0,0.0,1.0,0.5102040816326534,0.3125,0.4002998500749625,0.25,0.4,0.5454545454545454,0.4727272727272723,0.5833333333333334,0.4444444444444444,0,0,0,0,0,0,0.6087579297530358,0.08037743738610334,0.5140944382517871,0.736838601855052,0.055850013406929355,0.18307692307691278,0.2373232628590476,0.22885252645561868
1693118271,0.7533986338628047,0.74203767707779,0.9170149438233396,0.981385987803907,0.9248080928611729,0.5968956478258386,0.6104985817776143,0.5615952693420496,0.34036597890609377,0.9346127672524495,0.0,0.5187568967066168,0.2585532814509494,0.8803403589035863,0.7749168948721016,0.7791342952275272,0.4361549497847928,0.28947368421052033,0,0.44316730523627146,0.9476744186046812,0.38152610441766893,0.4210526315789594,0.5781818181817961,0.15625000000001074,0,0.0,0.0,0.2954545454545468,0.5102040816326534,0.6875,0.7001499250374812,0.5,0.1,0.18181818181818182,0.4727272727272723,0.08333333333333333,0.3611111111111111,0,0,0,0,0,0,0.6087579297530358,0.08037743738610334,0.5140944382517871,0.736838601855052,0.055850013406929355,0.18307692307691278,0.2234728755997819,0.3589759146667235
1693118272,0.7533986338628047,0.74203767707779,0.9170149438233396,0.981385987803907,0.9248080928611729,0.5968956478258386,0.30486861979263274,0.9181265380862864,0.34036597890609377,0.9346127672524495,0.0,0.48070805567669317,0.2585532814509494,0.8803403589035863,0.7749168948721016,0.7791342952275272,0.4361549497847928,0.28947368421052033,0,0.44316730523627146,0.9476744186046812,0.38152610441766893,0.4736842105263122,0.5781818181817961,0.15625000000001074,0,0.0,0.0,0.2954545454545468,0.5102040816326534,1.0,0.4002998500749625,0.5277777777777778,0.7,0.7272727272727273,0.4727272727272723,0.8333333333333334,0.9583333333333334,0,0,0,0,0,0,0.6087579297530358,0.08037743738610334,0.5140944382517871,0.736838601855052,0.055850013406929355,0.18307692307691278,0.2234728755997819,0.24710050817799448
1693118273,0.7533986338628047,0.74203767707779,0.9167527578864477,0.981385987803907,0.9248080928611729,0.5968956478258386,0.5950351520823174,0.9181265380862864,0.34036597890609377,0.9346127672524495,0.0,0.4426592146467704,0.2585532814509494,0.8803403589035863,0.7749168948721016,0.7791342952275272,0.4361549497847928,0.3157894736842081,0,0.44316730523627146,0.9476744186046812,0.38152610441766893,0.4736842105263122,0.5781818181817961,0.15625000000001074,0,0.0,0.0,0.2954545454545468,0.5102040816326534,0.4375,0.6001999000499749,0.6111111111111112,0.4,0.36363636363636365,0.4727272727272723,0.3333333333333333,0.4166666666666667,0,0,0,0,0,0,0.6087579297530358,0.08040488054926294,0.5140944382517871,0.736838601855052,0.055850013406929355,0.18307692307691278,0.2234728755997819,0.24710050817799448
1693118274,0.7533986338628047,0.74203767707779,0.9167527578864477,0.981385987803907,0.9248080928611729,0.5968956478258386,0.5950351520823174,0.9181265380862864,0.41049443871672453,0.9346127672524495,0.0,0.9232622031777141,0.18593992435725695,0.8803403589035863,0.7749168948721016,0.7791342952275272,0.4361549497847928,0.3157894736842081,0,0.44316730523627146,0.9476744186046812,0.38152610441766893,0.4736842105263122,0.5781818181817961,0.15625000000001074,0,1.0,0.0,0.2954545454545468,0.5102040816326534,0.1875,0.7001499250374812,0.5833333333333334,0.6,0.45454545454545453,0.4727272727272723,0.5,0.375,0,0,0,0,0,0,0.5857415356750705,0.0273678527097351,0.5262649517706272,0.7497859619769225,0.2265185663244571,0.18307692307691278,0.2234728755997819,0.29289641325579535
1693118275,0.7533986338628047,0.7348371013827396,0.9167527578864477,0.981385987803907,0.9248080928611729,0.5968956478258386,0.5950351520823174,0.9181265380862864,0.4024030689856204,0.9202191022757896,0.0,0.618748702064078,0.6178724044982428,0.8803403589035863,0.7749168948721016,0.7791342952275272,0.5028694404591109,0.3157894736842081,0,0.44316730523627146,0.9476744186046812,0.38152610441766893,0.4736842105263122,0.8763636363636125,0.16666666666666968,0,1.0,0.8552631578947176,0.2954545454545468,0.5102040816326534,0.1875,0.10044977511244375,0.16666666666666666,0.5,0.5454545454545454,0.4727272727272723,0.5,0.3611111111111111,0,0,0,0,0,0,0.6056512602568774,0.039435933169211145,0.538296267313033,0.7379154073784516,0.0009362340425999667,0.18307692307691278,0.2234728755997819,0.2443264591368306
1693118276,0.7533986338628047,0.7348371013827396,0.9167527578864477,0.8933769207196891,0.949078786880274,0.5968956478258386,0.5950351520823174,0.5363114649492461,0.4024030689856204,0.9202191022757896,0.0,0.9528015495417353,0.6178724044982428,0.9288331813778518,0.7749168948721016,0.7791342952275272,0.5028694404591109,0.3157894736842081,0,0.44316730523627146,0.9476744186046812,0.38152610441766893,0.4736842105263122,0.8763636363636125,0.16666666666666968,0,1.0,0.8552631578947176,0.2954545454545468,0.5102040816326534,0.53125,0.5002498750624688,0.6388888888888888,0.6,0.6363636363636364,0.4727272727272723,0.5,0.5694444444444444,0,0,0,0,0,0,0.6056512602568774,0.039435933169211145,0.538296267313033,0.7379154073784516,0.0009362340425999667,0.18307692307691278,0.23480849208478727,0.356582240026847
1693118277,1.0,0.7677027722486738,0.9167527578864477,0.8933769207196891,0.9541455712962287,0.5968956478258386,0.5950351520823174,0.5767041831815697,0.4024030689856204,0.9202191022757896,0.0,0.9528015495417353,0.6178724044982428,0.9288331813778518,0.8402750256269551,0.7791342952275272,0.5028694404591109,0.3157894736842081,0,1.0,0.9476744186046812,0.38152610441766893,0.4736842105263122,0.8763636363636125,0.16666666666666968,0,1.0,0.8552631578947176,0.2954545454545468,0.5532879818594106,0.25,0.20039980009995,0.3611111111111111,0.1,0.18181818181818182,0.4727272727272723,0.16666666666666666,0.16666666666666666,0,0,0,0,0,0,0.6056512602568774,0.039435933169211145,0.538296267313033,0.7379154073784516,0.0009362340425999667,0.18307692307691278,0.23480849208478727,0.22551809138574205
1693118278,1.0,0.7677027722486738,0.9167527578864477,0.8933769207196891,0.9541455712962287,0.5968956478258386,0.5950351520823174,0.9159087666572164,0.4024030689856204,0.9202191022757896,0.0,0.9528015495417353,0.6178724044982428,0.9288331813778518,0.8402750256269551,0.7791342952275272,0.5028694404591109,0.3157894736842081,0,1.0,0.9476744186046812,0.38152610441766893,0.4736842105263122,0.8763636363636125,0.16666666666666968,0,1.0,0.8552631578947176,0.2954545454545468,0.5532879818594106,0.53125,0.5002498750624688,0.6111111111111112,0.1,0.09090909090909091,0.4727272727272723,0.16666666666666666,0.3055555555555556,0,0,0,0,0,0,0.6056512602568774,0.0380136514430833,0.538296267313033,0.7379154073784516,0.0009362340425999667,0.18307692307691278,0.23480849208478727,0.22551809138574205
1693118279,1.0,0.7677027722486738,0.9167527578864477,0.8933769207196891,0.9541455712962287,0.5968956478258386,0.3095370609783914,0.9159087666572164,0.4024030689856204,0.9202191022757896,0.0,0.9528015495417353,0.6178724044982428,0.9288331813778518,0.8402750256269551,0.7791342952275272,0.5028694404591109,0.3157894736842081,0,1.0,0.9476744186046812,0.38152610441766893,0.4736842105263122,0.8763636363636125,0.16666666666666968,0,1.0,0.8552631578947176,0.2954545454545468,0.5532879818594106,0.71875,0.20039980009995,0.2777777777777778,0.8,0.8181818181818182,0.4727272727272723,0.6666666666666666,0.8194444444444444,0,0,0,0,0,0,0.6069069866036384,0.018208378406869043,0.5396438514392029,0.762142310786903,0.3454196090043879,0.18307692307691278,0.1948618191575055,0.06701840868664394
1693118280,1.0,0.7677027722486738,0.46196218090522145,0.4392794324912347,0.9541455712962287,0.4988811552841593,0.6210265995410417,0.9159087666572164,0.4024030689856204,0.9202191022757896,0.0,0.9528015495417353,0.6178724044982428,0.9288331813778518,0.8402750256269551,0.7791342952275272,0.5028694404591109,0.3157894736842081,0,1.0,0.9476744186046812,0.5301204819277113,0.4736842105263122,0.8763636363636125,0.16666666666666968,0,1.0,0.8552631578947176,0.2954545454545468,0.5532879818594106,0.03125,0.3003498250874562,0.2222222222222222,0.1,0.09090909090909091,0.4727272727272723,0.08333333333333333,0.027777777777777776,0,0,0,0,0,0,0.6577977991591182,0.02432122946818548,0.5551850094686688,0.7474422416219922,0.06094872674126816,0.18307692307691278,0.1948618191575055,0.0
1693118281,1.0,0.7677027722486738,0.5090532847690264,0.3935127031797588,0.9541455712962287,0.4797107452360783,0.6210265995410417,0.9159087666572164,0.4024030689856204,0.9202191022757896,0.0,0.9528015495417353,0.6178724044982428,0.9288331813778518,0.8402750256269551,0.7791342952275272,0.5028694404591109,0.3157894736842081,0,1.0,0.9476744186046812,0.5301204819277113,0.4736842105263122,0.8763636363636125,0.16666666666666968,0,1.0,0.8552631578947176,0.2954545454545468,0.5532879818594106,0.4375,0.20039980009995,0.2777777777777778,0.7,0.6363636363636364,0.4727272727272723,0.5833333333333334,0.5833333333333334,0,0,0,0,0,0,0.6577977991591182,0.02432122946818548,0.5551850094686688,0.7474422416219922,0.06094872674126816,0.18307692307691278,0.1504850845602956,0.10673544521863912
1693118282,1.0,0.7677027722486738,0.5561443886328311,0.8310308423174609,0.9541455712962287,0.4605403351879971,0.6210265995410417,0.9159087666572164,0.4024030689856204,0.9470874925641944,0.0,0.9528015495417353,0.6178724044982428,0.9288331813778518,0.34179669914592253,0.7791342952275272,0.5028694404591109,0.3157894736842081,0,1.0,0.9476744186046812,0.5301204819277113,0.4736842105263122,0.8763636363636125,0.16666666666666968,0,1.0,0.8552631578947176,0.2954545454545468,0.5532879818594106,0.5,0.5002498750624688,0.5555555555555556,0.5,0.45454545454545453,0.9246753246753238,0.4166666666666667,0.5416666666666666,0,0,0,0,0,0,0.6577977991591182,0.02432122946818548,0.5551850094686688,0.7474422416219922,0.06094872674126816,0.18307692307691278,0.1504850845602956,0.02364724076844662
1693118283,1.0,0.7677027722486738,0.6032354924966368,0.8310308423174609,0.9541455712962287,0.47217732981370825,0.6210265995410417,0.9159087666572164,0.4024030689856204,0.9470874925641944,0.0,0.9528015495417362,0.6178724044982428,0.9288331813778518,0.41149455317727446,0.7791342952275272,0.5028694404591109,0.3157894736842081,0,1.0,0.9360465116279257,0.5301204819277113,0.4736842105263122,0.8763636363636125,0.16666666666666968,0,1.0,0.8552631578947176,0.2954545454545468,0.5532879818594106,0.8125,0.7001499250374812,0.7777777777777778,0.8,0.6363636363636364,0.4727272727272723,0.5833333333333334,0.9305555555555556,0,0,0,0,0,0,0.6577977991591182,0.03209120506172375,0.5551850094686688,0.7474422416219922,0.06094872674126816,0.18307692307691278,0.1504850845602956,0.02364724076844662
1693118284,1.0,0.7677027722486738,0.9633333152258431,0.8310308423174609,0.9541455712962287,0.47217732981370825,0.6210265995410417,0.9159087666572164,0.3444740446467551,0.9470874925641944,0.0,0.9528015495417362,0.6178724044982428,0.9288331813778518,1.0,0.7791342952275272,0.5028694404591109,0.3157894736842081,0,1.0,0.9360465116279257,0.5301204819277113,0.4736842105263122,0.8763636363636125,0.16666666666666968,0,1.0,0.8552631578947176,0.2954545454545468,0.5532879818594106,0.15625,0.5002498750624688,0.3055555555555556,0.2,0.09090909090909091,0.4727272727272723,0.16666666666666666,0.09722222222222222,0,0,0,0,0,0,0.6154893559669086,0.031155053047738652,0.6290697861985477,0.7428737211838501,0.42548995715176563,0.18307692307691278,0.14723529806340033,0.26020055910675494
1693118285,0.7333306120879227,0.7677027722486738,0.9633333152258431,0.8310308423174609,0.9541455712962287,0.47217732981370825,0.6210265995410417,0.9159087666572164,0.3444740446467551,0.9470874925641944,0.0,0.9528015495417362,0.6178724044982428,0.9288331813778518,1.0,0.7791342952275272,0.5028694404591109,0.3157894736842081,0,1.0,0.9360465116279257,0.5301204819277113,0.4736842105263122,0.8763636363636125,0.16666666666666968,0,1.0,0.8552631578947176,0.2954545454545468,0.5532879818594106,0.3125,0.4002998500749625,0.3611111111111111,0.2,0.09090909090909091,0.4727272727272723,0.08333333333333333,0.19444444444444445,0,0,0,0,0,0,0.6386984811044816,0.04526822917083952,0.6430515638812344,0.7702847296453706,0.2718152389578124,0.18307692307691278,0.14723529806340033,0.15862679880082128
1693118286,0.7267430554993752,0.7677027722486738,0.6167506393055484,0.8310308423174609,0.9541455712962287,0.47217732981370825,0.6210265995410417,0.9159087666572164,0.3444740446467551,0.9470874925641944,0.0,0.9528015495417362,0.6178724044982428,0.4397547863437527,1.0,0.8235294117647063,0.5028694404591109,0.3157894736842081,0,1.0,0.9360465116279257,0.5301204819277113,0.4736842105263122,0.8763636363636125,0.16666666666666968,0,1.0,0.8552631578947176,0.2954545454545468,0.5532879818594106,0.625,0.3003498250874562,0.4722222222222222,0.5,0.45454545454545453,0.4727272727272723,0.4166666666666667,0.6111111111111112,0,0,0,0,0,0,0.6386984811044816,0.04526822917083952,0.6430515638812344,0.7702847296453706,0.2718152389578124,0.18307692307691278,0.14625173889595913,0.26094194861135994
1693118287,0.7267430554993752,0.7677027722486738,0.9401158216850306,0.8310308423174609,0.9541455712962287,0.47217732981370825,0.6210265995410417,0.9231599447243813,0.3444740446467551,0.9470874925641944,0.0,0.9528015495417362,0.6178724044982428,0.38451041776427736,1.0,0.8235294117647063,0.5028694404591109,0.3157894736842081,0,1.0,0.9360465116279257,0.5301204819277113,0.4736842105263122,0.8763636363636125,0.16666666666666968,0,1.0,0.8552631578947176,0.2954545454545468,0.5532879818594106,0.3125,0.10044977511244375,0.19444444444444445,0.4,0.36363636363636365,0.4727272727272723,0.3333333333333333,0.4166666666666667,0,0,0,0,0,0,0.6386984811044816,0.04526822917083952,0.6430515638812344,0.7702847296453706,0.2718152389578124,0.18307692307691278,0.14625173889595913,0.12760011761841347
1693118288,0.7267430554993752,0.7566313447016526,0.9401158216850306,0.8310308423174609,0.9541455712962287,0.47217732981370825,0.6210265995410417,0.9231599447243813,0.3444740446467551,0.9470874925641944,0.0,0.9528015495417362,0.8238894916484378,0.3292660491848025,1.0,0.8235294117647063,0.49713055954088914,0.3157894736842081,0,1.0,0.9360465116279257,0.5301204819277113,0.4736842105263122,0.8763636363636125,0.16666666666666968,0,1.0,0.8552631578947176,0.2954545454545468,0.5532879818594106,0.78125,0.7001499250374812,0.8055555555555556,0.2,0.18181818181818182,0.4727272727272723,0.16666666666666666,0.5416666666666666,0,0,0,0,0,0,0.6386984811044816,0.054899538003348264,0.6430515638812344,0.7702847296453706,0.2718152389578124,0.18307692307691278,0.14625173889595913,0.12760011761841347
1693118289,0.7267430554993752,0.2394567469799387,0.9401158216850306,0.8310308423174609,0.907547690164788,0.47217732981370825,0.6210265995410417,0.9231599447243813,0.3444740446467551,0.9470874925641944,0.0,0.9528015495417362,0.6131571097588818,0.8959224030844658,0.8896054438097151,0.8235294117647063,0.49713055954088914,0.3157894736842081,0,0.35121328224776666,0.9360465116279257,0.5301204819277113,0.4736842105263122,0.8763636363636125,0.16666666666666968,0,1.0,0.8596491228070026,0.34090909090909854,0.5767195767195767,0.25,0.7001499250374812,0.7222222222222222,0.2,0.18181818181818182,0.4727272727272723,0.16666666666666666,0.2361111111111111,0,0,0,0,0,0,0.616841835773684,0.022530576693140607,0.6102556354796299,0.7941075463055042,0.4536811487165478,0.18307692307691278,0.14807021198946307,0.10676655295672538
1693118290,0.7267430554993752,0.2744757620465653,0.9401158216850306,0.7796912781092249,0.907547690164788,0.47217732981370825,0.6706438109589513,0.9231599447243813,0.3287782636737395,0.9470874925641944,0.0,0.9076607921784607,0.6131571097588818,0.18074804208721093,0.8896054438097151,0.8235294117647063,0.49713055954088914,0.3157894736842081,0,0.35121328224776666,0.9360465116279257,0.5301204819277113,0.4736842105263122,0.818181818181786,0.16666666666666968,0,1.0,0.8596491228070026,0.34090909090909854,0.5767195767195767,0.46875,0.7001499250374812,0.6666666666666666,0.5,0.5454545454545454,0.4727272727272723,0.5,0.5555555555555556,0,0,0,0,0,0,0.7453710044442178,0.015730424875921786,0.5144374883370557,0.7853081275391404,0.35404015193071947,0.18307692307691278,0.14807021198946307,0.07695682058425528
1693118291,0.7267430554993752,0.3094947771131918,0.9401158216850306,0.7796912781092249,0.907547690164788,0.47217732981370825,0.6706438109589513,0.9231599447243813,0.3287782636737395,0.8951465394246025,0.0,0.8569772215397916,0.6131571097588818,0.23451016727658044,0.8896054438097151,0.8235294117647063,0.49713055954088914,0.3157894736842081,0,0.35121328224776666,0.9360465116279257,0.5301204819277113,0.4736842105263122,0.818181818181786,0.16666666666666968,0,1.0,0.8596491228070026,0.34090909090909854,0.5767195767195767,0.375,0.3003498250874562,0.2777777777777778,0.6,0.36363636363636365,0.4727272727272723,0.5,0.5555555555555556,0,0,0,0,0,0,0.7453710044442178,0.015730424875921786,0.5144374883370557,0.7853081275391404,0.35404015193071947,0.18307692307691278,0.15921820499060982,0.25777984172347984
1693118292,0.7267430554993752,0.3445137921798184,0.9401158216850306,0.7796912781092249,0.907547690164788,0.47217732981370825,0.6706438109589513,0.9231599447243813,0.3287782636737395,0.573372769601062,0.0,0.8569772215397916,0.6131571097588818,0.28827229246595,0.8896054438097151,0.8235294117647063,0.49713055954088914,0.3157894736842081,0,0.35121328224776666,0.9360465116279257,0.5301204819277113,0.4736842105263122,0.818181818181786,0.16666666666666968,0,1.0,0.8596491228070026,0.34090909090909854,0.5767195767195767,0.3125,0.20039980009995,0.2777777777777778,0.1,0.09090909090909091,0.4727272727272723,0.08333333333333333,0.20833333333333334,0,0,0,0,0,0,0.7453710044442178,0.015730424875921786,0.5144374883370557,0.7853081275391404,0.35404015193071947,0.18307692307691278,0.15921820499060982,0.16366457446304122
1693118293,0.7267430554993752,0.37953280724644584,0.9401158216850306,0.8552185068545056,0.8557014635965707,0.47217732981370825,0.6706438109589513,0.920646482557898,0.3287782636737395,0.6141364914548642,0.0,0.8569772215397916,0.6131571097588818,0.3420344176553195,0.8896054438097151,0.8235294117647063,0.49713055954088914,0.3157894736842081,0,0.35121328224776666,0.9360465116279257,0.5301204819277113,0.4736842105263122,0.818181818181786,0.16666666666666968,0,1.0,0.8596491228070026,0.34090909090909854,0.5767195767195767,0.28125,0.10044977511244375,0.3055555555555556,0.5,0.45454545454545453,0.4727272727272723,0.5,0.4861111111111111,0,0,0,0,0,0,0.7453710044442178,0.022087070660092568,0.5144374883370557,0.7853081275391404,0.35404015193071947,0.18307692307691278,0.15921820499060982,0.16366457446304122
1693118294,0.7267430554993758,0.6688774192344474,0.9401158216850306,0.8552185068545056,0.8557014635965707,0.5186116557897149,0.6706438109589513,0.920646482557898,0.3287782636737395,0.9556481591923792,0.0,0.8569772215397916,0.6131571097588818,0.3957965428446885,0.8896054438097151,0.8235294117647063,0.49713055954088914,0.3157894736842081,0,0.35121328224776666,0.9360465116279257,0.5301204819277113,0.4736842105263122,0.818181818181786,0.16666666666666968,0,1.0,0.8596491228070026,0.34090909090909854,0.5767195767195767,0.6875,0.4002998500749625,0.4444444444444444,0.2,0.18181818181818182,0.4727272727272723,0.08333333333333333,0.4027777777777778,0,0,0,0,0,0,0.7263927001224401,0.020050949133044196,0.510591287447986,0.7595821863817834,0.49705122044004724,0.18307692307691278,0.20487744412819053,0.19730369585802635
1693118295,0.26269298972260025,0.6688774192344474,0.9401158216850306,0.8552185068545056,0.8557014635965707,0.5186116557897149,0.6706438109589513,0.920646482557898,0.3287782636737395,0.9556481591923792,0.0,0.8569772215397924,0.6131571097588818,0.8398985779714746,0.8896054438097151,0.8235294117647063,0.49713055954088914,0.3157894736842081,0,0.35121328224776666,0.9360465116279257,0.5301204819277113,0.4736842105263122,0.818181818181786,0.16666666666666968,0,1.0,0.8596491228070026,0.34090909090909854,0.5767195767195767,0.53125,0.4002998500749625,0.4166666666666667,0.1,0.09090909090909091,0.4727272727272723,0.08333333333333333,0.3055555555555556,0,0,0,0,0,0,0.7947209171940535,0.024892429463869305,0.5157225648469381,0.8317207480910942,0.4673065592748746,0.18307692307691278,0.20487744412819053,0.1730706668460553
1693118296,0.26269298972260025,0.6688774192344474,0.9401158216850306,0.8552185068545056,0.8557014635965707,0.5186116557897149,0.6832643807008634,0.920646482557898,0.3287782636737395,0.9556481591923792,0.0,0.8569772215397924,0.6131571097588818,0.8398985779714746,0.8896054438097151,0.8235294117647063,0.49713055954088914,0.3157894736842081,0,0.35121328224776666,0.9360465116279257,0.5020080321285143,0.4736842105263122,0.818181818181786,0.16666666666666968,0,1.0,0.8596491228070026,0.34090909090909854,0.5767195767195767,0.375,0.6001999000499749,0.75,0.6,0.36363636363636365,0.4727272727272723,0.25,0.5138888888888888,0,0,0,0,0,0,0.7947209171940535,0.024892429463869305,0.5157225648469381,0.8317207480910942,0.4673065592748746,0.18307692307691278,0.20460491011537865,0.28003583387228953
1693118297,0.29075455707381487,0.6688774192344474,0.903706186109215,0.8552185068545056,0.8557014635965707,0.5186116557897149,0.6832643807008634,0.920646482557898,0.3287782636737395,0.9556481591923792,0.0,0.8569772215397924,0.6131571097588818,0.8398985779714746,0.8896054438097151,0.5638179800221922,0.49713055954088914,0.3157894736842081,0,0.35121328224776666,0.9360465116279257,0.5020080321285143,0.4736842105263122,0.818181818181786,0.16666666666666968,0,1.0,0.8596491228070026,0.34090909090909854,0.5767195767195767,0.34375,0.6001999000499749,0.6944444444444444,0.2,0.2727272727272727,0.4727272727272723,0.25,0.2361111111111111,0,0,0,0,0,0,0.7947209171940535,0.024892429463869305,0.5157225648469381,0.8317207480910942,0.4673065592748746,0.18307692307691278,0.20460491011537865,0.23026075871698917
1693118298,0.29075455707381487,0.6688774192344474,0.903706186109215,0.8552185068545056,0.8557014635965707,0.5186116557897149,0.6832643807008634,0.920646482557898,0.3287782636737395,0.9556481591923792,0.0,0.8569772215397924,0.6131571097588818,0.8398985779714746,0.21736158245602286,0.5638179800221922,0.49713055954088914,0.3157894736842081,0,0.35121328224776666,0.9360465116279257,0.5020080321285143,0.4736842105263122,0.818181818181786,0.16666666666666968,0,1.0,0.8596491228070026,0.34090909090909854,0.5767195767195767,0.1875,0.10044977511244375,0.1388888888888889,0.4,0.2727272727272727,0.4727272727272723,0.25,0.3333333333333333,0,0,0,0,0,0,0.7947209171940535,0.02193980666006784,0.5157225648469381,0.8317207480910942,0.4673065592748746,0.18307692307691278,0.20460491011537865,0.23026075871698917
