time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,catalogue_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693118419,0.2717608260859608,0.321921465170005,0.5292036273069367,0.6315888118597587,0.6153122275333598,0.07879815467729562,0.78751228489844,0.9036822679468481,0.12441872533389653,0.47742754174993557,0.44320807905777276,0.8573319799700743,0.049509818821695556,0.6753406970933465,0.8045994681959491,0.4852216748768496,0.49184043517679105,0.19607843137255018,0.9285714285713578,0.3956916099773263,0.01761517615176027,0.3932806324110677,0.1120689655172415,0.1525934861278675,0.19270833333334417,0,0.0,0.07349665924275825,0.44736842105262437,0.4381443298969072,0.24324324324324326,0.19086149452641596,0.2631578947368421,0.36363636363636365,0.3705884997527312,0.4727272727272723,0.311795067864653,0.3023255813953488,0,0,0,0,0,0,0.10101031403371223,0.00017618721474781668,0.03736957998797538,0.002815178147745668,0.6135605481581023,0.27165354330708963,0.15642103296126916,0.033351001273450503
1693118420,0.2717608260859608,0.5306325653356347,0.5292036273069367,0.6315888118597587,0.6153122275333598,0.07879815467729562,0.78751228489844,0.9036822679468481,0.12441872533389653,0.4437456570149496,0.44320807905777276,0.0,0.040303763505779876,0.6753406970933465,0.8045994681959491,0.4852216748768496,0.49184043517679105,0.19607843137255018,0.9285714285713578,0.3956916099773263,0.01761517615176027,0.3932806324110677,0.1120689655172415,0.1525934861278675,0.19270833333334417,0,0.0,0.07349665924275825,0.44736842105262437,0.4381443298969072,0.5405405405405406,0.3812470252260828,0.6052631578947368,0.9090909090909091,0.9100840713932473,0.4727272727272723,0.6941311412731791,0.7558139534883721,0,0,0,0,0,0,0.10209587050144432,0.00016533287441148007,0.02913044629661908,0.003343295118889912,0.451074127754348,0.27165354330708963,0.15642103296126916,0.033557194076279356
1693118421,0.2717608260859608,0.5306325653356347,0.5292036273069367,0.576634271589813,0.6153122275333598,0.07879815467729562,0.78751228489844,0.8994389296784633,0.1018056615828534,0.7483570958840022,0.44320807905777276,0.49729537378164496,0.040303763505779876,0.6753406970933465,0.8045994681959491,0.4852216748768496,0.49184043517679105,0.19607843137255018,0.9285714285713578,0.3956916099773263,0.01761517615176027,0.3932806324110677,0.1120689655172415,0.1525934861278675,0.19270833333334417,0,1.0,0.07349665924275825,0.44736842105262437,0.4381443298969072,0.35135135135135137,0.19086149452641596,0.3684210526315789,0.9090909090909091,0.9100840713932473,0.4727272727272723,0.617663926591474,0.6976744186046512,0,0,0,0,0,0,0.10209587050144432,0.00016533287441148007,0.02913044629661908,0.003343295118889912,0.451074127754348,0.27165354330708963,0.15653253136708903,0.04724265502156759
1693118422,0.2717608260859608,0.5306325653356347,0.5292036273069367,0.576634271589813,0.6153122275333598,0.07879815467729562,0.78751228489844,0.8994389296784633,0.1018056615828534,0.7483570958840022,0.44320807905777276,0.8458892140730832,0.040303763505779876,0.6753406970933465,0.8045994681959491,0.4852216748768496,0.49184043517679105,0.19607843137255018,0.9285714285713578,0.3956916099773263,0.01761517615176027,0.3932806324110677,0.1120689655172415,0.1525934861278675,0.19270833333334417,0,1.0,0.07349665924275825,0.44736842105262437,0.4381443298969072,0.5945945945945946,0.666825321275583,0.6842105263157895,0.18181818181818182,0.19075664253922586,0.4727272727272723,0.1588606385012426,0.4069767441860465,0,0,0,0,0,0,0.10209587050144432,0.00016533287441148007,0.02913044629661908,0.003343295118889912,0.451074127754348,0.27165354330708963,0.15653253136708903,0.03686811402353684
1693118423,0.2717608260859608,0.5306325653356347,0.2910141559976784,0.576634271589813,0.6153122275333598,0.03445400075072978,0.78751228489844,0.8994389296784633,0.1018056615828534,0.7483570958840022,0.6277669591791584,0.8458892140730832,0.040303763505779876,0.6753406970933465,0.8114484980532057,0.4852216748768496,0.49184043517679105,0.19607843137255018,0.9285714285713578,0.3956916099773263,0.01761517615176027,0.3932806324110677,0.1120689655172415,0.1525934861278675,0.19270833333334417,0,1.0,0.07349665924275825,0.44736842105262437,0.45446735395189,0.2972972972972973,0.5716325559257496,0.3684210526315789,0.2727272727272727,0.19075664253922586,0.4727272727272723,0.1588606385012426,0.23255813953488372,0,0,0,0,0,0,0.10209587050144432,0.0001790075288420838,0.02913044629661908,0.003343295118889912,0.451074127754348,0.27165354330708963,0.15653253136708903,0.03686811402353684
1693118424,0.2717608260859608,0.5306325653356347,0.26522444512777776,0.576634271589813,0.6153122275333598,0.030028215639041025,0.78751228489844,0.9038162638043337,0.1018056615828534,0.8075282829096587,0.6431095950150477,0.8458892140730832,0.040303763505779876,0.6753406970933465,0.8114484980532057,0.4852216748768496,0.49184043517679105,0.19607843137255018,0.9285714285713578,0.3956916099773263,0.01761517615176027,0.3932806324110677,0.1120689655172415,0.1525934861278675,0.19270833333334417,0,1.0,0.07349665924275825,0.44736842105262437,0.45446735395189,0.35135135135135137,0.09566872917658256,0.2894736842105263,0.5454545454545454,0.5504203569662366,0.4727272727272723,0.311795067864653,0.46511627906976744,0,0,0,0,0,0,0.09771755937608438,0.0001443176654825312,0.0,0.0,0.6466577167607946,0.27165354330708963,0.156347363188678,0.04557882877406732
1693118425,0.2717608260859608,0.5306325653356347,0.0,0.576634271589813,0.6153122275333598,0.09283185161850246,0.78751228489844,0.9038162638043337,0.1018056615828534,0.8075282829096587,0.5437276713880755,0.8458892140730832,0.026142562862758,0.6753406970933465,0.8114484980532057,0.4852216748768496,0.49184043517679105,0.19607843137255018,0.9285714285713578,0.3956916099773263,0.021680216802170825,0.3932806324110677,0.1120689655172415,0.1525934861278675,0.19270833333334417,0,1.0,0.07349665924275825,0.44736842105262437,0.45446735395189,0.5675675675675675,0.4764397905759162,0.631578947368421,0.5454545454545454,0.6403362855729893,0.4727272727272723,0.5411967119097686,0.6976744186046512,0,0,0,0,0,0,0.10060740299259821,0.00016014848538783232,0.002050498453217156,0.0010085310690201603,0.33842410297348896,0.27165354330708963,0.156347363188678,0.04266073270519873
1693118426,0.2717608260859608,0.5306325653356347,0.4921087315551508,0.576634271589813,0.6153122275333598,0.09283185161850246,0.78751228489844,0.9038162638043337,0.1018056615828534,0.8075282829096587,0.5437276713880755,0.8458892140730832,0.026142562862758,0.6753406970933465,0.8114484980532057,0.4852216748768496,0.49184043517679105,0.21568627450979924,0.9285714285713578,0.3956916099773263,0.021680216802170825,0.3932806324110677,0.1120689655172415,0.1525934861278675,0.19270833333334417,0,1.0,0.07349665924275825,0.44736842105262437,0.45446735395189,0.08108108108108109,0.09566872917658256,0.02631578947368421,0.2727272727272727,0.28067257114597854,0.4727272727272723,0.2353278531829478,0.19767441860465115,0,0,0,0,0,0,0.10060740299259821,0.00016014848538783232,0.002050498453217156,0.0010085310690201603,0.33842410297348896,0.27165354330708963,0.1474188359113148,0.05270330757293524
1693118427,0.2717608260859608,0.5306325653356347,0.4921087315551508,0.576634271589813,0.6153122275333595,0.09283185161850246,0.819049207850031,0.9038162638043337,0.1018056615828534,0.8075282829096587,0.5437276713880755,0.8458892140730832,0.026142562862758,0.6753406970933465,0.8114484980532057,0.4852216748768496,0.49184043517679105,0.21568627450979924,0.9285714285713578,0.3956916099773263,0.021680216802170825,0.40612648221343833,0.1120689655172415,0.1525934861278675,0.19270833333334417,0,1.0,0.07349665924275825,0.44736842105262437,0.45446735395189,0.43243243243243246,0.4764397905759162,0.5789473684210527,0.2727272727272727,0.28067257114597854,0.4727272727272723,0.311795067864653,0.4186046511627907,0,0,0,0,0,0,0.10060740299259821,0.00016014848538783232,0.002050498453217156,0.0010085310690201603,0.33842410297348896,0.27165354330708963,0.1474188359113148,0.043909236152005926
1693118428,0.2717608260859608,0.5306325653356347,0.4921087315551508,0.576634271589813,0.6153122275333595,0.09283185161850246,0.819049207850031,0.9038162638043337,0.1018056615828534,0.8075282829096587,0.5437276713880755,0.8458892140730832,0.026142562862758,0.7380857775081099,0.8114484980532057,0.4852216748768496,0.49184043517679105,0.21568627450979924,0.9285714285713578,0.3956916099773263,0.021680216802170825,0.40612648221343833,0.1120689655172415,0.1525934861278675,0.19270833333334417,0,1.0,0.07349665924275825,0.4736842105263122,0.45446735395189,0.40540540540540543,0.19086149452641596,0.34210526315789475,0.6363636363636364,0.730252214179742,0.4727272727272723,0.6941311412731791,0.7209302325581395,0,0,0,0,0,0,0.10060740299259821,0.0001504265185528248,0.002050498453217156,0.0010085310690201603,0.33842410297348896,0.27165354330708963,0.1474188359113148,0.043909236152005926
1693118429,0.2717608260859608,0.5306325653356347,0.4921087315551508,0.576634271589813,0.6201400306188676,0.09283185161850246,0.819049207850031,0.9038162638043337,0.1018056615828534,0.8075282829096587,0.5437276713880755,0.8458892140730832,0.026142562862758,0.7380857775081099,0.8114484980532057,0.4852216748768496,0.49184043517679105,0.21568627450979924,0.9285714285713578,0.6020408163265303,0.021680216802170825,0.40612648221343833,0.1120689655172415,0.1525934861278675,0.19270833333334417,0,1.0,0.07349665924275825,0.4736842105263122,0.45446735395189,0.3783783783783784,0.5716325559257496,0.5263157894736842,0.36363636363636365,0.3705884997527312,0.4727272727272723,0.2353278531829478,0.3372093023255814,0,0,0,0,0,0,0.09039133555486761,0.00010673698017634923,0.02089131260526168,0.0007678837423558707,0.5257892706346411,0.2434989743929155,0.14721636760989332,0.05211905878167527
1693118430,0.2717608260859608,0.5306325653356347,0.4921087315551508,0.576634271589813,0.6201400306188676,0.09283185161850246,0.819049207850031,0.9038162638043337,0.08118666827957902,0.8075282829096587,0.5437276713880755,0.8458892140730832,0.026142562862758,0.7380857775081099,0.8114484980532057,0.4852216748768496,0.49184043517679105,0.21568627450979924,0.9285714285713578,0.6020408163265303,0.021680216802170825,0.40612648221343833,0.1120689655172415,0.1525934861278675,0.19270833333334417,0,1.0,0.07349665924275825,0.4736842105263122,0.45446735395189,0.6486486486486487,0.5716325559257496,0.5263157894736842,0.36363636363636365,0.3705884997527312,0.4727272727272723,0.311795067864653,0.5116279069767442,0,0,0,0,0,0,0.0897646529447234,0.0001097043801877917,0.05380952581863777,0.0042886896968634585,0.21686234759466183,0.2434989743929155,0.14721636760989332,0.054815757315445544
1693118431,0.29375747074000214,0.5306325653356347,0.4921087315551508,0.2657260494168623,0.6201400306188676,0.09283185161850246,0.819049207850031,0.9038162638043337,0.1157138409394766,0.8075282829096587,0.5437276713880755,0.8458892140730832,0.026142562862758,0.7502007288949525,0.8114484980532057,0.5090311986863745,0.49184043517679105,0.21568627450979924,0.9285714285713578,0.6020408163265303,0.021680216802170825,0.40612648221343833,0.1120689655172415,0.1525934861278675,0.19270833333334417,0,1.0,0.07349665924275825,0.4736842105263122,0.45446735395189,0.21621621621621623,0.4764397905759162,0.4473684210526316,0.45454545454545453,0.3705884997527312,0.4727272727272723,0.2353278531829478,0.4186046511627907,0,0,0,0,0,0,0.0897646529447234,0.0001097043801877917,0.05380952581863777,0.0042886896968634585,0.21686234759466183,0.2434989743929155,0.14983684642443884,0.06518876008878564
1693118432,0.32003700929848605,0.5306325653356347,0.4921087315551508,0.0,0.6201400306188676,0.09283185161850246,0.819049207850031,0.9038162638043337,0.1157138409394766,0.8075282829096587,0.5437276713880755,0.8458892140730832,0.026142562862758,0.7502007288949525,0.7724288004069191,0.5090311986863745,0.49184043517679105,0.21568627450979924,0.9285714285713578,0.6020408163265303,0.021680216802170825,0.40612648221343833,0.1120689655172415,0.1525934861278675,0.19270833333334417,0,1.0,0.07349665924275825,0.4736842105263122,0.45446735395189,0.13513513513513514,0.09566872917658256,0.21052631578947367,0.0,0.010924785325720457,0.4727272727272723,0.005926209137832155,0.08139534883720931,0,0,0,0,0,0,0.0897646529447234,0.0001097043801877917,0.05380952581863777,0.0042886896968634585,0.21686234759466183,0.2434989743929155,0.14983684642443884,0.06114887890894428
1693118433,0.32003700929848605,0.32723425382824706,0.4921087315551508,0.0,0.6201400306188676,0.09283185161850246,0.819049207850031,0.9038162638043337,0.1157138409394766,0.8075282829096587,0.5437276713880755,0.8458892140730832,0.026142562862758,0.7502007288949525,0.7724288004069191,0.5090311986863745,0.49184043517679105,0.21568627450979924,0.9285714285713578,0.6020408163265303,0.021680216802170825,0.40612648221343833,0.1120689655172415,0.1525934861278675,0.19270833333334417,0,1.0,0.07349665924275825,0.4736842105263122,0.45446735395189,0.4864864864864865,0.5716325559257496,0.6052631578947368,0.5454545454545454,0.5504203569662366,0.4727272727272723,0.5411967119097686,0.627906976744186,0,0,0,0,0,0,0.0897646529447234,0.00012759095174917303,0.05380952581863777,0.0042886896968634585,0.21686234759466183,0.2434989743929155,0.14983684642443884,0.06114887890894428
1693118434,0.32003700929848605,0.3037263394112441,0.4921087315551508,0.2391695588505194,0.6201400306188676,0.031189463354505155,0.819049207850031,0.4376934508000103,0.08210032204212066,0.8075282829096587,0.5437276713880755,0.8458892140730832,0.08360099957794098,0.7502007288949525,0.7724288004069191,0.5090311986863745,0.49184043517679105,0.21568627450979924,0.9285714285713578,0.6020408163265303,0.021680216802170825,0.40612648221343833,0.1120689655172415,0.1525934861278675,0.19270833333334417,0,1.0,0.04120267260580113,0.4736842105263122,0.45446735395189,0.4594594594594595,0.5716325559257496,0.7105263157894737,0.2727272727272727,0.28067257114597854,0.4727272727272723,0.2353278531829478,0.313953488372093,0,0,0,0,0,0,0.08309854134391477,0.00012635120708422753,0.04573645218617379,0.007924099624374075,0.49568615082416295,0.21486720939544118,0.1498368464244317,0.06082692217689607
1693118435,0.32003700929848605,0.34331816579767466,0.4921087315551508,0.6175136502203508,0.6201400306188676,0.03565120874570481,0.819049207850031,0.47660941899510934,0.121122451747532,0.3265170254340155,0.6524072323315964,0.8819341487441952,0.05839553916009324,0.7502007288949525,0.7724288004069191,0.5090311986863745,0.5231187669990937,0.21568627450979924,0.9285714285713578,0.6020408163265303,0.021680216802170825,0.40612648221343833,0.1120689655172415,0.1525934861278675,0.19270833333334417,0,0.0,0.04120267260580113,0.4736842105263122,0.45446735395189,0.5945945945945946,0.5716325559257496,0.47368421052631576,0.36363636363636365,0.4605044283594839,0.4727272727272723,0.3882622825463582,0.5697674418604651,0,0,0,0,0,0,0.09193311360680002,0.00014150160617244992,0.08799763598107398,0.01231213034049645,0.31248258567846937,0.21486720939544118,0.1498368464244317,0.05907162964406449
1693118436,0.32003700929848605,0.3682205705185803,0.4921087315551508,0.6175136502203508,0.6201400306188676,0.08095577144794587,0.819049207850031,0.5155253871902081,0.121122451747532,0.08523272160891181,0.6370645964957072,0.8819341487441952,0.06188951432120343,0.7502007288949525,0.7724288004069191,0.5090311986863745,0.5231187669990937,0.21568627450979924,0.9285714285713578,0.6020408163265303,0.021680216802170825,0.40612648221343833,0.1120689655172415,0.1525934861278675,0.19270833333334417,0,0.0,0.04120267260580113,0.4736842105263122,0.45446735395189,0.32432432432432434,0.666825321275583,0.6052631578947368,0.2727272727272727,0.28067257114597854,0.4727272727272723,0.2353278531829478,0.37209302325581395,0,0,0,0,0,0,0.09193311360680002,0.00014150160617244992,0.08799763598107398,0.01231213034049645,0.31248258567846937,0.21486720939544118,0.15540187179604772,0.06752615525105064
1693118437,0.32003700929848605,0.39312297523948647,0.4921087315551508,0.6175136502203508,0.6201400306188676,0.08095577144794587,0.819049207850031,0.8716551411356069,0.121122451747532,0.08523272160891181,0.4498264085940646,0.8819341487441952,0.06538348948231364,0.7502007288949525,0.7724288004069191,0.5090311986863745,0.5231187669990937,0.21568627450979924,0.9285714285713578,0.6020408163265303,0.021680216802170825,0.40612648221343833,0.1120689655172415,0.1525934861278675,0.19270833333334417,0,0.0,0.04120267260580113,0.4736842105263122,0.45446735395189,0.16216216216216217,0.2860542598762494,0.3157894736842105,0.0,0.010924785325720457,0.4727272727272723,0.005926209137832155,0.08139534883720931,0,0,0,0,0,0,0.09193311360680002,0.00014150160617244992,0.08799763598107398,0.01231213034049645,0.31248258567846937,0.21486720939544118,0.15540187179604772,0.05770876599237946
1693118438,0.32003700929848605,0.614301983569788,0.4921087315551508,0.6175136502203508,0.6201400306188676,0.08095577144794587,0.819049207850031,0.8716551411356069,0.121122451747532,0.31592204779446237,0.4498264085940646,0.9373866168496827,0.06887746464342384,0.7502007288949525,0.7724288004069191,0.5090311986863745,0.5231187669990937,0.21568627450979924,0.9285714285713578,0.6020408163265303,0.021680216802170825,0.40612648221343833,0.1120689655172415,0.1525934861278675,0.19270833333334417,0,0.0,0.04120267260580113,0.4736842105263122,0.45446735395189,0.3783783783783784,0.5716325559257496,0.631578947368421,0.2727272727272727,0.28067257114597854,0.4727272727272723,0.1588606385012426,0.36046511627906974,0,0,0,0,0,0,0.09193311360680002,0.00012728008297661987,0.08799763598107398,0.01231213034049645,0.31248258567846937,0.21486720939544118,0.15540187179604772,0.05770876599237946
1693118439,0.32003700929848605,0.614301983569788,0.4921087315551508,0.6175136502203508,0.6201400306188676,0.08095577144794587,0.819049207850031,0.8716551411356069,0.121122451747532,0.6456765622680642,0.4498264085940646,0.9373866168496827,0.09940840193039824,0.7504318223316085,0.846638358534124,0.5090311986863745,0.5231187669990937,0.21568627450979924,0.9285714285713578,0.6020408163265303,0.021680216802170825,0.40612648221343833,0.1120689655172415,0.1525934861278675,0.255208333333334,0,0.0,0.04120267260580113,0.4736842105263122,0.4849656357388315,0.2702702702702703,0.19086149452641596,0.2631578947368421,0.36363636363636365,0.3705884997527312,0.4727272727272723,0.311795067864653,0.32558139534883723,0,0,0,0,0,0,0.0881649601774635,9.093928881438971e-05,0.08394759708735523,0.012114532684025327,0.4418737686687738,0.21486720939544118,0.15540187179604772,0.06065743237086199
1693118440,0.32003700929848605,0.614301983569788,0.4921087315551508,0.6175136502203508,0.6510826502240901,0.08095577144794587,0.819049207850031,0.5133071770030875,0.121122451747532,0.6456765622680642,0.4498264085940646,0.9373866168496827,0.09940840193039824,0.7504318223316085,0.846638358534124,0.5090311986863745,0.5231187669990937,0.21568627450979924,0.9285714285713578,0.6020408163265303,0.021680216802170825,0.40612648221343833,0.1120689655172415,0.1525934861278675,0.255208333333334,0,0.0,0.04120267260580113,0.4736842105263122,0.4849656357388315,0.3783783783783784,0.4764397905759162,0.4473684210526316,0.2727272727272727,0.28067257114597854,0.4727272727272723,0.2353278531829478,0.23255813953488372,0,0,0,0,0,0,0.09646835213079094,7.91686079606011e-05,0.08254276126127888,0.01228354703169851,0.2898936658573882,0.21486720939544118,0.15540187179604772,0.05836905705368661
1693118441,0.32003700929848605,0.614301983569788,0.5129410995508649,0.6175136502203508,0.6510826502240901,0.08095577144794587,0.35067399402561644,0.947403095152943,0.121122451747532,0.6456765622680642,0.4498264085940646,0.9373866168496827,0.09940840193039824,0.7504318223316085,0.846638358534124,0.5090311986863745,0.5231187669990937,0.21568627450979924,0.9285714285713578,0.6020408163265303,0.021680216802170825,0.40612648221343833,0.1120689655172415,0.1525934861278675,0.255208333333334,0,0.0,0.04120267260580113,0.4736842105263122,0.4849656357388315,0.43243243243243246,0.19086149452641596,0.23684210526315788,0.9090909090909091,1.0,0.4727272727272723,0.9235327853182947,0.8604651162790697,0,0,0,0,0,0,0.09646835213079094,7.91686079606011e-05,0.08254276126127888,0.01228354703169851,0.2898936658573882,0.21486720939544118,0.15540187179604772,0.06881769354171745
1693118442,0.32003700929848605,0.614301983569788,0.5129410995508649,0.6175136502203508,0.6510826502240901,0.15458983753178804,0.10072678417133415,0.947403095152943,0.121122451747532,0.6456765622680642,0.4498264085940646,0.9373866168496827,0.09940840193039824,0.7504318223316085,0.846638358534124,0.5090311986863745,0.5231187669990937,0.21568627450979924,0.9285714285713578,0.6020408163265303,0.07046070460704108,0.40612648221343833,0.1120689655172415,0.1525934861278675,0.255208333333334,0,0.0,0.04120267260580113,0.4736842105263122,0.4849656357388315,0.5405405405405406,0.8572108519752499,0.9736842105263158,0.18181818181818182,0.19075664253922586,0.4727272727272723,0.1588606385012426,0.3488372093023256,0,0,0,0,0,0,0.09646835213079094,7.91686079606011e-05,0.08254276126127888,0.01228354703169851,0.2898936658573882,0.21486720939544118,0.15540187179604772,0.058022118737665135
1693118443,0.3221099668169365,0.614301983569788,0.5129410995508649,0.6175136502203508,0.6510826502240901,0.15458983753178804,0.6827954457267735,0.947403095152943,0.121122451747532,0.6456765622680642,0.4498264085940646,0.9373866168496827,0.09940840193039824,0.7504318223316085,0.846638358534124,0.5213464696223303,0.5231187669990937,0.21568627450979924,0.9285714285713578,0.6020408163265303,0.07046070460704108,0.4357707509881424,0.1120689655172415,0.1525934861278675,0.255208333333334,0,0.0,0.04120267260580113,0.4736842105263122,0.4849656357388315,0.23147297297297298,0.2834126606377915,0.36361842105263154,0.35827272727272724,0.325405745627838,0.4727272727272723,0.14567004396864847,0.2815,0,0,0,0,0,0,0.09648090400982956,8.987385215434154e-05,0.08254276126127778,0.01228431517179913,0.29220165108540824,0.21486720939544118,0.155425396017119,0.05806422099356625
1693118444,0.3221099668169365,0.614301983569788,0.253779879488183,0.6175136502203508,0.6408492327136575,0.15458983753178804,0.6827954457267735,0.947403095152943,0.11455642675669761,0.6456765622680642,0.4498264085940646,0.9373866168496827,0.09940840193039824,0.7504318223316085,0.846638358534124,0.5213464696223303,0.5231187669990937,0.21568627450979924,0.9285714285713578,0.6643990929705206,0.07046070460704108,0.4357707509881424,0.1120689655172415,0.1525934861278675,0.255208333333334,0,0.0,0.04120267260580113,0.4736842105263122,0.4849656357388315,0.3515135135135135,0.5716325559257496,0.4473684210526316,0.1829090909090909,0.10138020950411365,0.4727272727272723,0.15931944178933286,0.29090697674418603,0,0,0,0,0,0,0.0958644326532782,7.28109405519754e-05,0.10484140454152185,0.011998350543026098,0.5892524165719911,0.21486720939544118,0.13012458787919615,0.05726368865009156
1693118445,0.35549070801276283,0.614301983569788,0.22826121074755024,0.6175136502203508,0.6408492327136575,0.15458983753178804,0.6827954457267735,0.947403095152943,0.11455642675669761,0.6456765622680642,0.4498264085940646,0.9373866168496827,0.09940840193039824,0.7504318223316085,0.846638358534124,0.5213464696223303,0.5231187669990937,0.21568627450979924,0.9285714285713578,0.6643990929705206,0.07046070460704108,0.4357707509881424,0.1120689655172415,0.1525934861278675,0.255208333333334,0,0.0,0.04120267260580113,0.4736842105263122,0.4849656357388315,0.24324324324324326,0.19086149452641596,0.23684210526315788,0.6363636363636364,0.6403362855729893,0.4727272727272723,0.46472949722806345,0.4883720930232558,0,0,0,0,0,0,0.10048360849150541,7.746572725630125e-05,0.08866241000729036,0.013593981804272263,0.3863709514704866,0.21486720939544118,0.13012458787919615,0.0540762455217717
1693118446,0.35549070801276283,0.5763202780241176,0.5209804344817425,0.6175136502203508,0.6408492327136575,0.15458983753178804,0.6827954457267735,0.947403095152943,0.11455642675669761,0.6456765622680642,0.4498264085940646,0.9138075802641378,0.09940840193039824,0.460185428987561,0.846638358534124,0.5213464696223303,0.5330915684496819,0.2549019607843144,0.9285714285713578,0.6643990929705206,0.07046070460704108,0.4357707509881424,0.1120689655172415,0.1525934861278675,0.255208333333334,0,0.0,0.04120267260580113,0.4736842105263122,0.4849656357388315,0.32432432432432434,0.19086149452641596,0.3684210526315789,0.36363636363636365,0.3705884997527312,0.4727272727272723,0.311795067864653,0.37209302325581395,0,0,0,0,0,0,0.10048360849150541,7.746572725630125e-05,0.08866241000729036,0.013593981804272263,0.3863709514704866,0.21486720939544118,0.10730497823323114,0.06410219978710857
1693118447,0.35549070801276283,0.5763202780241176,0.5209804344817425,0.6175136502203508,0.6408492327136575,0.15458983753178804,0.6827954457267735,0.947403095152943,0.11455642675669761,0.6456765622680642,0.4498264085940646,0.9138075802641378,0.09940840193039824,0.7810226531522356,0.846638358534124,0.5213464696223303,0.5330915684496819,0.2549019607843144,0.9285714285713578,0.6643990929705206,0.07046070460704108,0.4357707509881424,0.1120689655172415,0.1525934861278675,0.255208333333334,0,0.0,0.04120267260580113,0.4736842105263122,0.4849656357388315,0.32432432432432434,0.2860542598762494,0.39473684210526316,0.36363636363636365,0.3705884997527312,0.4727272727272723,0.311795067864653,0.46511627906976744,0,0,0,0,0,0,0.10048360849150541,7.746572725630125e-05,0.08866241000729036,0.013593981804272263,0.3863709514704866,0.21486720939544118,0.10730497823323114,0.05460185824374403
1693118448,0.35549070801276283,0.5763202780241176,0.5209804344817425,0.6175136502203508,0.6408492327136575,0.15458983753178804,0.6827954457267735,0.947403095152943,0.11455642675669761,0.6456765622680642,0.0,0.9138075802641378,0.09940840193039824,0.7810226531522356,0.846638358534124,0.5213464696223303,0.5330915684496819,0.2549019607843144,0.9285714285713578,0.6643990929705206,0.07046070460704108,0.4357707509881424,0.1120689655172415,0.1525934861278675,0.255208333333334,0,0.0,0.04120267260580113,0.4736842105263122,0.4849656357388315,0.35135135135135137,0.5716325559257496,0.4473684210526316,0.09090909090909091,0.10084071393247315,0.4727272727272723,0.08239342381953738,0.2558139534883721,0,0,0,0,0,0,0.10048360849150541,9.093928881438971e-05,0.08866241000729036,0.013593981804272263,0.3863709514704866,0.21486720939544118,0.10730497823323114,0.05460185824374403
1693118449,0.35549070801276283,0.5763202780241176,0.5209804344817425,0.6029240301202173,0.6408492327136575,0.15458983753178804,0.6827954457267735,0.947403095152943,0.07802807347910917,0.6456765622680642,0.0,0.9138075802641378,0.06922336818437379,0.7810226531522356,0.4314231948423731,0.5213464696223303,0.5330915684496819,0.2549019607843144,0.9285714285713578,0.6643990929705206,0.07046070460704108,0.4357707509881424,0.1120689655172415,0.1525934861278675,0.255208333333334,0,0.0,0.04120267260580113,0.4736842105263122,0.4849656357388315,0.5675675675675675,0.4764397905759162,0.4473684210526316,0.5454545454545454,0.5504203569662366,0.4727272727272723,0.617663926591474,0.5581395348837209,0,0,0,0,0,0,0.09518544889737769,6.027333228660115e-05,0.07840046577093417,0.014850919540538856,0.5654056587046173,0.4173228346456862,0.10700757387591996,0.04420174973033168
1693118450,0.35549070801276283,0.5763202780241176,0.5209804344817425,0.6029240301202173,0.6408492327136575,0.15458983753178804,0.6827954457267735,0.947403095152943,0.07350182260831634,0.6456765622680642,0.0,0.9138075802641378,0.0657293930232636,0.7810226531522356,0.4712551047076439,0.5213464696223303,0.5330915684496819,0.2549019607843144,0.9285714285713578,0.6643990929705206,0.07046070460704108,0.4357707509881424,0.1120689655172415,0.1525934861278675,0.255208333333334,0,0.0,0.04120267260580113,0.4736842105263122,0.4849656357388315,0.08108108108108109,0.19086149452641596,0.15789473684210525,0.18181818181818182,0.19075664253922586,0.4727272727272723,0.1588606385012426,0.1744186046511628,0,0,0,0,0,0,0.10030108193957915,0.00010832938209610837,0.09084904776642028,0.016381780627585923,0.27706657908466176,0.4173228346456862,0.1069829244762846,0.0408340637114366
