time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,catalogue_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693113902,4.855069897803867,6.17100019905976,12.14671438791733,0.3806632796432772,9.843560349581091,4.01648541949833,0.30210383769697485,0.6280978329351569,1.8820458025211009,1.0195619058084087,0.00007528339940190686,0.2922001655665686,2.2000066156646643,2.7049440630690853,1.0352440815136974,206692352,76353536,314572800,426905600,107175936,326209536,39522304,10608640,290054144,90775552,4657152,2908160,299806720,16777216,42602496,30,30,58,10,8,2,8,68,0,2,0,0,0,0,0.009144736842105265,0.003624665439870864,0.03148643092105263,0.0161744966442953,0.001472303206997084,0.003,0.003016898282453784,0.0032811550151975685,0.021920023696682462,0.24846165167132786,0.08125992063492063,0.024308724832214766,0.004294460641399416,0.0046,0.00464647592471587,0.006002873563218395
1693113903,4.855069897803867,6.17100019905976,12.14671438791733,0.38840895760082694,9.843560349581091,4.01648541949833,0.30210383769697485,0.6280978329351569,1.8820458025211009,1.0145412194896142,0.00007528339940190686,0.2922001655665686,2.2000066156646643,2.7241814036110568,1.0352440815136974,206692352,76353536,314572800,426905600,107175936,326209536,39522304,10608640,290054144,90775552,4657152,2908160,299806720,16809984,42602496,28,0,46,18,22,2,22,142,0,0,0,0,0,0,0.009144736842105265,0.003624658438583862,0.03148643092105263,0.0161744966442953,0.001472303206997084,0.003,0.003016898282453784,0.0032811550151975685,0.021920023696682462,0.24845323383464513,0.08125992063492063,0.024308724832214766,0.004294460641399416,0.0046,0.00464647592471587,0.006002873563218395
1693113904,4.855069897803867,6.17100019905976,12.14671438791733,0.46474067745299147,9.843560349581091,4.01648541949833,0.30210383769697485,0.6280978329351569,1.8820458025211009,1.0145412194896142,0.00007528339940190686,0.2922001655665686,2.2000066156646643,2.7241814036110568,1.0352440815136974,206692352,76353536,314572800,426905600,107175936,326209536,39522304,10608640,290054144,90775552,4657152,2908160,299806720,16809984,42602496,22,8,40,2,2,2,2,26,0,0,0,0,0,0,0.0092502756339581,0.0038804528382728382,0.03172277639235245,0.016252927400468384,0.0014324324324324327,0.003,0.0030170707083504705,0.0032890704800817164,0.022219780219780216,0.34921062424123844,0.08484879032258064,0.02459953161592506,0.0042864864864864865,0.0046,0.004646950153562228,0.006130518234165075
1693113905,4.855069897803867,6.17100019905976,12.14671438791733,0.4834366204474863,9.843560349581091,3.711415474279921,0.30210383769697485,0.6280978329351569,1.745036747045033,1.0145412194896142,0.00006060351584369156,0.2922001655665686,2.4786851872907536,2.7241814036110568,1.0352440815136974,206692352,76353536,314572800,427151360,107175936,326217728,39522304,10608640,290054144,90775552,4657152,2908160,299806720,16809984,42602496,40,28,52,4,6,2,6,44,0,0,0,0,0,0,0.009257188498402557,0.003880444474712279,0.03172277639235245,0.016252927400468384,0.0014324324324324327,0.003,0.003013831931007806,0.0032985313751668893,0.022427304964539013,0.34920475037654286,0.08484879032258064,0.02459953161592506,0.0042864864864864865,0.0046,0.004646750730982011,0.006250972762645909
1693113906,4.855069897803867,6.17100019905976,22.13347293346582,0.4834366204474863,9.843560349581091,3.1500936684490597,0.30210383769697485,0.6280978329351569,1.780534194070431,0.8413717150879805,0.00006060351584369156,0.2922001655665686,1.9204405810529857,2.7241814036110568,1.0352440815136974,206692352,76353536,197529600,427151360,107175936,326217728,39522304,10608640,290054144,90775552,4657152,2908160,299806720,16809984,42602496,44,32,62,8,10,2,10,64,0,2,0,0,0,0,0.009257188498402557,0.0038804368891573533,0.03172277639235245,0.016252927400468384,0.0014324324324324327,0.003,0.003013831931007806,0.003303640588690937,0.022427304964539013,0.3491994228589736,0.08484879032258064,0.02459953161592506,0.0042864864864864865,0.0046,0.004646750730982011,0.0063361581920903945
1693113907,5.652833506289583,6.5325980137522555,22.13347293346582,0.4834366204474863,9.843560349581091,3.718179918627599,0.30210383769697485,0.6223185279736919,2.1298468215238557,1.0005550242319998,0.00006060351584369156,0.2993847065282845,1.9204405810529857,2.7241814036110568,1.0352440815136974,208437248,76578816,197529600,427151360,107175936,326217728,39522304,10739712,290054144,90775552,4657152,2908160,299806720,16809984,42602496,32,14,40,20,24,2,22,136,0,0,0,0,0,0,0.009257188498402557,0.0038804299778739774,0.03172277639235245,0.016252927400468384,0.0014324324324324327,0.003,0.003013831931007806,0.003303640588690937,0.022427304964539013,0.3491945688497491,0.08484879032258064,0.02459953161592506,0.0042864864864864865,0.0046,0.004646750730982011,0.0063361581920903945
1693113908,4.827140908898014,6.5325980137522555,22.13347293346582,0.4834366204474863,9.843560349581091,3.718179918627599,0.30210383769697485,0.6223185279736919,2.1298468215238557,1.0005550242319998,0.00006060351584369156,0.2993847065282845,1.9204405810529857,2.7241814036110568,1.0352440815136974,208437248,76578816,197529600,427151360,107175936,326217728,39522304,10739712,290054144,90775552,4657152,2908160,299806720,16809984,42602496,26,6,32,8,22,2,22,148,0,0,0,0,0,0,0.009257188498402557,0.003880423654784931,0.03172277639235245,0.016252927400468384,0.0014324324324324327,0.003,0.003013831931007806,0.003303640588690937,0.022427304964539013,0.3491901279069572,0.08484879032258064,0.02459953161592506,0.0042864864864864865,0.0046,0.004646750730982011,0.0063361581920903945
1693113909,4.9233537171436925,6.669878942591326,22.13347293346582,0.4834366204474863,9.843560349581091,3.718179918627599,0.30210383769697485,0.6223185279736919,2.1298468215238557,1.0005550242319998,0.00006060351584369156,0.2993847065282845,1.9204405810529857,2.7005866150541484,1.0352440815136974,208437248,76578816,197529600,427151360,107175936,326217728,39522304,10739712,290054144,90775552,4657152,2908160,299806720,16809984,42602496,56,24,88,2,8,2,2,16,0,0,0,0,0,0,0.009282513323878316,0.004221274095513748,0.031891433418150976,0.016374133949191686,0.001431962454301076,0.003,0.0030171503412992767,0.0033169850283944246,0.022509157472840206,0.3964391624687928,0.08870563674321505,0.024771362586605082,0.004286392490860215,0.0046,0.004652574706960871,0.006501818181818186
1693113910,5.772768494740657,6.669878942591326,22.13347293346582,0.4834366204474863,9.954618603582071,3.718179918627599,0.3003384904852232,0.6223185279736919,2.1298468215238557,1.0005550242319998,0.00006060351584369156,0.2993847065282845,1.9204405810529857,2.7005866150541484,1.0352440815136974,208437248,76578816,197529600,427151360,108388352,326217728,39522304,10739712,290054144,90775552,4657152,2908160,299806720,16809984,42602496,24,8,36,10,6,2,8,52,0,0,0,0,0,0,0.009236559139784946,0.00422126650586911,0.031891433418150976,0.016374133949191686,0.0014260355029585797,0.003,0.0030168343517343035,0.003326630434782609,0.022435714285714285,0.3964355716973306,0.08870563674321505,0.024771362586605082,0.0042852071005917165,0.0046,0.004651606034764134,0.006609869646182495
1693113911,5.772768494740657,6.669878942591326,22.13347293346582,0.4834366204474863,9.954618603582071,3.718179918627599,0.3003384904852232,0.6223185279736919,2.1298468215238557,1.0005550242319998,0.0000787223406084476,0.29702444854576204,1.9204405810529857,2.7005866150541484,1.0352440815136974,208437248,76578816,197529600,427151360,108388352,326217728,39522304,10739712,290054144,90775552,4657152,2908160,299806720,16809984,42602496,24,20,38,10,10,2,10,64,0,2,0,0,0,0,0.009236559139784946,0.004221259489027842,0.031891433418150976,0.016374133949191686,0.0014260355029585797,0.003,0.0030168343517343035,0.0033216855087358685,0.022435714285714285,0.39643225190988823,0.08870563674321505,0.024771362586605082,0.0042852071005917165,0.0046,0.004651606034764134,0.006560931899641581
1693113912,5.772768494740657,6.669878942591326,22.13347293346582,0.4834366204474863,9.954618603582071,3.718179918627599,0.3003384904852232,0.6223185279736919,1.7730087353010464,1.0005550242319998,0.00009504228979484492,0.29702444854576204,1.9204405810529857,2.7005866150541484,0.6790773950000006,208437248,76578816,197529600,427151360,108388352,326217728,39522304,10739712,290054144,90775552,4657152,2908160,299806720,16809984,42602496,50,32,62,24,10,2,16,126,0,2,0,0,0,0,0.009236559139784946,0.004221252982502303,0.031891433418150976,0.016374133949191686,0.0014260355029585797,0.003,0.0030168343517343035,0.0033216855087358685,0.022435714285714285,0.39642917354642426,0.08870563674321505,0.024771362586605082,0.0042852071005917165,0.0046,0.004651606034764134,0.006560931899641581
1693113913,5.772768494740657,6.669878942591326,22.13347293346582,0.4834366204474863,9.954618603582071,3.718179918627599,0.3022979616048316,0.622318527973692,1.9298004152618966,1.0005550242319998,0.00009504228979484493,0.29702444854576204,1.9204405810529857,2.7005866150541484,0.6790773950000006,208437248,76578816,197529600,427151360,108388352,326217728,39690240,10739712,290123776,90775552,4657152,2908160,299806720,16809984,42602496,12,4,28,10,10,2,10,54,0,0,0,0,0,0,0.009236559139784946,0.0042212469325750455,0.031891433418150976,0.016374133949191686,0.0014260355029585797,0.003,0.0030168343517343035,0.0033216855087358685,0.022435714285714285,0.3964263111954217,0.08870563674321505,0.024771362586605082,0.0042852071005917165,0.0046,0.004651606034764134,0.006560931899641581
1693113914,5.772768494740657,6.669878942591326,31.853876496655005,0.4834366204474863,9.954618603582071,3.718179918627599,0.3022979616048316,0.622318527973692,1.9298004152618966,1.0005550242319998,0.00009504228979484493,0.29702444854576204,1.9204405810529857,2.7005866150541484,0.6790773950000006,208437248,76578816,197529600,427151360,108388352,326217728,39690240,10739712,290123776,90775552,4657152,2908160,299806720,16809984,42602496,12,4,18,4,10,2,8,38,0,0,0,0,0,0,0.009229260089686098,0.0045274597176981545,0.03198689956331877,0.01644318181818182,0.0013609467455621303,0.003,0.00302001665710819,0.003327936263171421,0.02247735849056604,0.4160903411044378,0.09075107296137343,0.02484318181818182,0.0042721893491124265,0.0046,0.004657157246667055,0.006635159010600704
1693113915,5.772768494740657,6.669878942591326,32.41369045301564,0.4834366204474863,8.146999632360693,3.5895135434444385,0.3022979616048316,0.6223185279736919,1.9298004152618966,1.0005550242319998,0.00009504228979484493,0.29702444854576204,1.9204405810529857,2.7005866150541484,1.0506394816508773,208437248,76578816,197529600,427151360,108388352,326324224,39690240,10739712,290123776,90775552,4657152,2908160,299806720,16809984,43085824,16,2,38,6,6,2,6,34,0,0,0,0,0,0,0.009190217391304347,0.004527452939605917,0.03198689956331877,0.01644318181818182,0.0013609467455621303,0.003,0.003023223052172256,0.0033398239530541478,0.022422794117647065,0.4160877757156067,0.09075107296137343,0.02484318181818182,0.0042721893491124265,0.0046,0.0046628239988655016,0.0067557522123893815
1693113916,5.772768494740657,6.669878942591326,32.97350440937628,0.4834366204474863,9.88763545773232,3.5895135434444385,0.3022979616048316,0.6223185279736919,1.9298004152618966,0.7835554994069129,0.00009504228979484493,0.29702444854576204,1.9204405810529857,2.7005866150541484,1.0506394816508773,208437248,76578816,197529600,427151360,108388352,326324224,39690240,10739712,290123776,90775552,4657152,2908160,299806720,16809984,43085824,58,34,70,18,12,2,16,124,0,0,0,0,0,0,0.009190217391304347,0.004527446591868742,0.03198689956331877,0.01644318181818182,0.0013609467455621303,0.003,0.003023223052172256,0.0033291656034702727,0.022422794117647065,0.41608537320069594,0.09075107296137343,0.02484318181818182,0.0042721893491124265,0.0046,0.0046628239988655016,0.00664860139860139
1693113917,5.772768494740657,6.669878942591326,33.533318365736925,0.4834366204474863,9.88763545773232,3.5895135434444385,0.3022979616048316,0.6223185279736919,1.9298004152618966,0.7996093327827308,0.00009504228979484493,0.29702444854576204,1.7811088407856408,2.7005866150541484,1.0506394816508773,208437248,76578816,197529600,427151360,108388352,326324224,39690240,10739712,290123776,90775552,4657152,2908160,299806720,16809984,43085824,54,32,70,12,6,2,6,70,0,2,0,0,0,0,0.009190217391304347,0.004527440634761547,0.03198689956331877,0.01644318181818182,0.0013609467455621303,0.003,0.003023223052172256,0.0033291656034702727,0.022422794117647065,0.4160831185258978,0.09075107296137343,0.02484318181818182,0.0042721893491124265,0.0046,0.0046628239988655016,0.00664860139860139
1693113918,5.772768494740657,6.669878942591326,33.588837381638534,0.4834366204474863,9.88763545773232,3.5895135434444385,0.3022979616048316,0.6223185279736919,1.9298004152618966,0.9632300025490653,0.00009504228979484493,0.29702444854576204,1.817318703676065,2.7005866150541484,1.0506394816508773,208437248,76578816,197529600,427151360,108388352,326324224,39690240,10739712,290123776,90775552,4657152,2908160,299806720,16809984,43085824,22,0,28,12,18,2,18,100,0,0,0,0,0,0,0.009190217391304347,0.004527435033302543,0.03198689956331877,0.01644318181818182,0.0013609467455621303,0.003,0.003023223052172256,0.0033291656034702727,0.022422794117647065,0.41608099845240426,0.09075107296137343,0.02484318181818182,0.0042721893491124265,0.0046,0.0046628239988655016,0.00664860139860139
1693113919,5.772768494740657,6.669878942591326,33.588837381638534,0.4834366204474863,9.88763545773232,3.5895135434444385,0.3022979616048316,0.6223185279736919,1.9298004152618966,0.9632300025490653,0.00009504228979484493,0.29369837820648714,2.172591773425464,2.655960601712969,1.0506394816508773,208437248,76578816,197529600,427151360,108388352,326324224,39690240,10739712,290123776,90775552,4657152,2908160,299806720,17641472,43085824,40,12,48,6,6,2,2,30,0,0,0,0,0,0,0.00918472063854048,0.004959288479368879,0.03226232394366198,0.01669151376146789,0.001329411764705883,0.003,0.003039751287521986,0.003336648814078041,0.022489556135770233,0.4422370530301612,0.0944494382022472,0.03005434782608699,0.004265882352941177,0.0046,0.004692574822495016,0.0067256410256410215
1693113920,5.772768494740657,6.669878942591326,33.588837381638534,0.4834366204474863,9.480754487038913,3.5895135434444385,0.3022979616048316,0.6223185279736919,1.9298004152618966,0.9632300025490653,0.00009504228979484493,0.29369837820648714,3.7309108694665203,2.655960601712969,1.0506394816508773,208437248,76578816,197529600,427151360,110096384,326324224,39690240,10739712,290123776,90775552,4657152,2908160,301289472,17641472,43085824,12,22,50,10,2,2,4,42,0,0,0,0,0,0,0.009132821075740944,0.004959281817633631,0.03226232394366198,0.01669151376146789,0.001329411764705883,0.003,0.0030634390651085143,0.0033503649635036495,0.02241353383458647,0.44223504234725153,0.0944494382022472,0.03005434782608699,0.004265882352941177,0.0046,0.004730217028380635,0.006861256544502623
1693113921,5.772768494740657,6.669878942591326,33.588837381638534,0.3653128900000002,9.480754487038913,3.5895135434444385,0.3022979616048316,0.615852854543004,1.9298004152618966,1.0612144786876534,0.00009504228979484493,0.29369837820648725,3.7309108694665203,2.655960601712969,1.0506394816508773,208437248,76578816,197529600,427151360,110096384,326324224,39690240,10739712,290123776,90898432,4657152,2908160,301289472,17641472,43085824,34,36,54,4,6,2,6,34,0,0,0,0,0,0,0.009132821075740944,0.004959275520924972,0.03226232394366198,0.01669151376146789,0.001329411764705883,0.003,0.0030634390651085143,0.003343533041913088,0.02241353383458647,0.44223314183466467,0.0944494382022472,0.03005434782608699,0.004265882352941177,0.0046,0.004730217028380635,0.0067991525423728785
1693113922,4.903822517069819,6.669878942591326,33.588837381638534,0.4382628193671325,9.480754487038913,3.5895135434444385,0.3022979616048316,0.615852854543004,1.9298004152618966,1.0612144786876534,0.00009504228979484493,0.2531102302378483,3.7309108694665203,2.655960601712969,1.0506394816508773,208437248,76578816,197529600,427151360,110096384,326324224,39690240,10739712,290123776,90898432,4657152,2908160,301289472,17641472,43085824,24,8,46,2,4,2,2,44,0,2,0,0,0,0,0.009132821075740944,0.004959269560040775,0.03226232394366198,0.01669151376146789,0.001329411764705883,0.003,0.0030634390651085143,0.003343533041913088,0.02241353383458647,0.4422313426790921,0.0944494382022472,0.03005434782608699,0.004265882352941177,0.0046,0.004730217028380635,0.0067991525423728785
1693113923,4.807609708824141,5.471257531392972,33.588837381638534,0.5275138356012826,9.480754487038913,2.112729352624167,0.3022979616048316,0.5244294982860949,1.9298004152618966,1.0612144786876534,0.00007849899122742972,0.29755892054713345,3.7309108694665203,2.655960601712969,1.0506394816508773,208437248,76877824,197529600,427372544,110096384,326324224,39690240,10739712,290123776,90898432,4657152,2908160,301289472,17641472,43085824,22,0,58,2,6,2,6,72,0,0,0,0,0,0,0.009132821075740944,0.004959263908812899,0.03226232394366198,0.01669151376146789,0.001329411764705883,0.003,0.0030634390651085143,0.003343533041913088,0.02241353383458647,0.44222963698286255,0.0944494382022472,0.03005434782608699,0.004265882352941177,0.0046,0.004730217028380635,0.0067991525423728785
1693113924,4.711396900578464,5.581932572147755,39.33202542905302,0.5275138356012826,9.480754487038913,2.1571899250800004,0.3022979616048316,0.5141652840437115,2.2348622929629935,1.0612144786876534,0.0000769149530641823,0.29755892054713345,3.7309108694665203,2.655960601712969,1.0506394816508773,208437248,76877824,314572800,427372544,110096384,326324224,39690240,10739712,290123776,90898432,4657152,2908160,301289472,17641472,43085824,42,6,42,8,4,2,4,22,0,0,0,0,0,0,0.009213780918727916,0.04738697877885332,0.03250919963201472,0.016715328467153283,0.0013393939393939393,0.003,0.003071550255536627,0.0033487152595700048,0.022482283464566925,0.4750216550260603,0.10236111111111082,0.03336956521739128,0.0042678787878787875,0.0046,0.004745144804088585,0.0068555555555555574
1693113925,5.367226766884024,5.692607612902538,39.33202542905302,0.5275138356012826,9.480754487038913,2.201650497535834,0.3022979616048316,0.5039010698013281,2.2348622929629935,1.0612144786876536,0.00007533091490093488,0.29755892054713345,3.7309108694665203,2.655960601712969,1.0506394816508773,207249408,76877824,314572800,427372544,110096384,326324224,39690240,10739712,290123776,90898432,4657152,2908160,301289472,17641472,43085824,54,32,62,16,12,2,14,114,0,0,0,0,0,0,0.00919226393629124,0.04738644093439844,0.03250919963201472,0.016715328467153283,0.0013393939393939393,0.003,0.003072413793103448,0.0033666574356134038,0.02244866920152092,0.4750203438509544,0.10236111111111082,0.03336956521739128,0.0042678787878787875,0.0046,0.004746896551724138,0.007016323024054981
1693113926,5.367226766884024,6.640502445287008,39.33202542905302,0.5275138356012826,9.480754487038913,2.246111069991668,0.3022979616048316,0.49363685555894476,2.2348622929629935,1.0612144786876536,0.00007374687673768748,0.29755892054713345,3.7309108694665203,2.655960601712969,1.049829688524882,207249408,76877824,314572800,427372544,110096384,326324224,39690240,10739712,290123776,90898432,4657152,2908160,301289472,17641472,43233280,58,34,56,10,14,2,14,94,0,0,0,0,0,0,0.00919226393629124,0.0473859290101583,0.03250919963201472,0.016715328467153283,0.0013393939393939393,0.003,0.003072413793103448,0.003355070535001331,0.02244866920152092,0.4750190958633291,0.10236111111111082,0.03336956521739128,0.0042678787878787875,0.0046,0.004746896551724138,0.006913117546848378
1693113927,5.367226766884024,6.640502445287008,39.33202542905302,0.5275138356012826,9.480754487038913,2.2905716424475013,0.3027578084199917,0.6204602436098183,2.2348622929629935,1.0612144786876536,0.00007216283857444006,0.29755892054713345,3.7309108694665203,2.655960601712969,1.049829688524882,207249408,76877824,314572800,427372544,110096384,326324224,39596032,10616832,290123776,90898432,4657152,2908160,301289472,17641472,43233280,38,10,46,12,12,2,14,92,0,2,0,0,0,0,0.00919226393629124,0.047385441176470595,0.03250919963201472,0.016715328467153283,0.0013393939393939393,0.003,0.003072413793103448,0.003355070535001331,0.02244866920152092,0.4750179066030078,0.10236111111111082,0.03336956521739128,0.0042678787878787875,0.0046,0.004746896551724138,0.006913117546848378
1693113928,5.367226766884024,6.640502445287008,39.33202542905302,0.5275138356012826,9.480754487038913,2.0032748333333137,0.3027578084199917,0.6204602436098183,2.2348622929629935,1.0612144786876536,0.00007057880041119263,0.29755892054713345,3.7309108694665203,2.655960601712969,1.049829688524882,207249408,76877824,314572800,427372544,110096384,326324224,39596032,10616832,290123776,90898432,4657152,2908160,301289472,17641472,43233280,28,12,66,16,20,2,18,122,0,0,0,0,0,0,0.00919226393629124,0.04738497577191798,0.03250919963201472,0.016715328467153283,0.0013393939393939393,0.003,0.003072413793103448,0.003355070535001331,0.02244866920152092,0.4750167720199345,0.10236111111111082,0.03336956521739128,0.0042678787878787875,0.0046,0.004746896551724138,0.006913117546848378
1693113929,5.367226766884024,6.640502445287008,39.33202542905302,0.5275138356012826,9.480754487038913,2.291416393324162,0.3027578084199917,0.6204602436098183,1.9649323133390117,1.0612144786876536,0.00006899476224794522,0.29755892054713345,3.7309108694665203,2.655960601712969,1.049829688524882,207249408,76877824,314572800,427372544,110096384,326324224,39596032,10616832,290148352,90898432,4657152,2908160,301289472,17641472,43233280,10,6,34,4,6,2,6,38,0,0,0,0,0,0,0.009304892601431981,0.06320190536286162,0.032734741784037555,0.01669576059850374,0.0012937500000000002,0.003,0.003073170731707317,0.0033641245972073045,0.022556201550387595,0.47823618965172476,0.13487499999999975,0.03319999999999998,0.00425875,0.0046,0.004748432055749129,0.007001683501683509
1693113930,5.367226766884024,6.640502445287008,39.33202542905302,0.5275138356012826,9.480754487038913,2.2469558208683287,0.3027578084199917,0.6204602436098183,1.9649323133390117,1.0612144786876536,0,0.29755892054713345,3.7309108694665203,2.655960601712969,1.0409006745399387,207249408,76877824,314572800,427372544,110096384,326324224,39596032,10616832,290148352,90898432,4657152,2908160,301289472,17641472,43233280,46,26,72,10,10,2,10,66,0,0,0,0,0,0,0.009289838337182447,0.06320167502787066,0.032734741784037555,0.01669576059850374,0.0012937500000000002,0.003,0.0030780141843971633,0.003381926683716965,0.02250866336633663,0.47823513250094435,0.13487499999999975,0.03319999999999998,0.00425875,0.0046,0.00475177304964539,0.007150510204081631
1693113931,5.367226766884024,6.640502445287008,39.33202542905302,0.5275138356012826,9.480754487038913,2.202495248412495,0.3027578084199917,0.6204602436098183,1.9649323133390117,1.0612144786876536,0,0.29755892054713345,3.7309108694665203,2.655960601712969,1.0409006745399387,207249408,76877824,314572800,427372544,110096384,326324224,39596032,10616832,290148352,90898432,4657152,2908160,301289472,17641472,43233280,40,42,58,8,10,2,10,74,0,0,0,0,0,0,0.009289838337182447,0.06320145459976102,0.032734741784037555,0.01669576059850374,0.0012937500000000002,0.003,0.0030780141843971633,0.0033817086527929896,0.02250866336633663,0.47823412081802846,0.13487499999999975,0.03319999999999998,0.00425875,0.0046,0.00475177304964539,0.007151888341543509
1693113932,5.367226766884024,6.640502445287008,40.235937798388115,0.5275138356012826,9.480754487038913,2.158034675956661,0.3027578084199917,0.6204602436098183,1.9649323133390117,1.0612144786876536,0,0.29755892054713345,3.7309108694665203,2.655960601712969,1.0409006745399387,207249408,76877824,314572800,427372544,110096384,326324224,39596032,10616832,290148352,90898432,4657152,2908160,301289472,17641472,43233280,50,22,80,16,10,2,10,114,0,2,0,0,0,0,0.009289838337182447,0.06320124345283495,0.032734741784037555,0.01669576059850374,0.0012937500000000002,0.003,0.0030780141843971633,0.0033817086527929896,0.02250866336633663,0.4782331517313831,0.13487499999999975,0.03319999999999998,0.00425875,0.0046,0.00475177304964539,0.007151888341543509
1693113933,5.367226766884024,6.640502445287008,41.0547066274628,0.5275138356012826,9.480754487038913,2.1135741035008277,0.3027578084199917,0.6204602436098183,1.9649323133390117,1.0612144786876536,0,0.2950284962309484,3.7309108694665203,2.197739159055079,1.0409006745399387,207249408,76877824,314572800,427372544,110096384,326324224,39596032,10616832,290148352,90898432,4657152,2908160,301289472,17641472,43233280,38,4,44,10,12,2,12,92,0,0,0,0,0,0,0.009289838337182447,0.06320104101299863,0.032734741784037555,0.01669576059850374,0.0012937500000000002,0.003,0.0030780141843971633,0.0033817086527929896,0.02250866336633663,0.47823222260624265,0.13487499999999975,0.03319999999999998,0.00425875,0.0046,0.00475177304964539,0.007151888341543509
1693113934,5.367226766884024,6.640502445287008,49.126129744481034,0.5275138356012826,9.480754487038913,2.0691135310449944,0.3027578084199917,0.6204602436098183,1.9649323133390117,1.0612144786876536,0,0.2950284962309484,3.7309108694665203,1.8526486425000013,1.0409006745399387,207249408,76877824,314572800,427372544,110096384,326324224,39596032,10616832,290148352,90898432,4657152,2908160,301289472,17641472,43233280,38,0,36,8,8,2,10,74,0,0,0,0,0,0,0.009376477541371159,0.08207366699250569,0.03288776493256262,0.01659926470588235,0.0012910216718266256,0.003,0.0030776014109347447,0.003382480957562568,0.022691287878787877,0.4821913719794761,0.17087786259541984,0.030549999999999976,0.004258204334365326,0.0046,0.004750970017636684,0.007162316476345847
1693113935,5.367226766884024,6.640502445287008,49.126129744481034,0.5275138356012826,7.8286905206209125,2.898745385488985,0.3027578084199917,0.6204602436098183,1.9649323133390117,1.0612144786876536,0,0.2950284962309484,3.7309108694665203,1.8526486425000013,1.0409006745399387,207249408,76877824,314572800,427372544,110096384,326340608,39596032,10616832,290148352,90898432,4657152,2908160,301289472,17641472,43233280,24,48,68,2,2,2,2,30,0,0,0,0,0,0,0.009377113866967306,0.0820734857872884,0.03288776493256262,0.01659926470588235,0.0012910216718266256,0.003,0.0030771929824561406,0.003397150997150997,0.02269354838709678,0.48219058543899884,0.17087786259541984,0.030549999999999976,0.004258204334365326,0.0046,0.004750175438596491,0.007275947281713344
1693113936,4.523672308697239,6.640502445287008,48.8382718247378,0.5275138356012826,8.021262342004267,2.898745385488985,0.3027578084199917,0.6204602436098183,1.9649323133390117,1.1067061386563655,0,0.2950284962309484,3.6726142402929063,1.8526486425000013,1.0409006745399387,207249408,76877824,314572800,427372544,109789184,326340608,39596032,10616832,290148352,90898432,4657152,2908160,301289472,17641472,43233280,42.064,26,60,12,10,2,10,88,0,2,0,0,0,0,0.009377113866967306,0.0820733116191669,0.03288776493256262,0.01659926470588235,0.0012910216718266256,0.003,0.0030771929824561406,0.0033845530650823655,0.02269354838709678,0.4821898294432567,0.17087786259541984,0.030549999999999976,0.004258204334365326,0.0046,0.004750175438596491,0.007181451612903231
1693113937,5.389200337977899,6.640502445287008,48.8382718247378,0.5206959040621563,9.394870733888165,2.898745385488985,0.3027578084199917,0.6204602436098183,1.9649323133390117,1.1067061386563655,0,0.2950284962309484,3.066648193203911,2.2017868749093705,1.0409006745399387,207249408,76877824,314572800,427421696,109789184,326340608,39596032,10616832,290148352,90898432,4657152,2908160,301289472,17641472,43233280,22,8,40,6,6,2,6,54,0,2,0,0,0,0,0.009377113866967306,0.0820731440860215,0.03288776493256262,0.01659926470588235,0.0012910216718266256,0.003,0.0030771929824561406,0.0033845530650823655,0.02269354838709678,0.48218910224686656,0.17087786259541984,0.030549999999999976,0.004258204334365326,0.0046,0.004750175438596491,0.007181451612903231
1693113938,5.389200337977899,5.658519700350065,48.8382718247378,0.515272138895483,9.394870733888165,2.898745385488985,0.3027578084199917,0.6253536833114738,1.9649323133390117,1.0548049448105785,0,0.24189312116688405,3.0054379558656956,2.6084265793097536,1.0409006745399387,207249408,76877824,314572800,427421696,109789184,326340608,39596032,10616832,290148352,90996736,4657152,2908160,301289472,17920000,43233280,44,4,64,14,14,2,14,122,0,0,0,0,0,0,0.009377113866967306,0.08207298281579742,0.03288776493256262,0.01659926470588235,0.0012910216718266256,0.003,0.0030771929824561406,0.0033845530650823655,0.02269354838709678,0.4821884022349375,0.17087786259541984,0.030549999999999976,0.004258204334365326,0.0046,0.004750175438596491,0.007181451612903231
