time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,payment_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693221006,0.3558232909412132,0.7169293897230113,0.8583697505189487,0.8180926128722165,0.29339542695324133,0.17604227665813896,0.9103231480305293,0.8384934428829907,0.3795844565271314,0.7240929047769067,0.49117081064486456,0.8833071219688973,0.5386744455540773,0.0,0.2782734012236221,0.32700135685209997,0.6420482520925657,0.0,0.0,0.4643962848297198,0.6570743405275684,0.5386819484240677,0.16390728476821198,0.014705882352752098,0.7605633802817005,0,0.0,0.011764705882364467,0.0,0.48114754098360757,0.7475208333333333,0.42105263157894735,0.5121951219512195,0.375312343828086,0.3851829080848448,0.5859947260474655,0.3125,0.31868131868131866,0,0,0,0,0,0,0.45109541842106965,0.10600473198988297,0.03459636218488865,0.13517766058615074,0.16865113869657095,0.03313018212741845,0.7942731560719726,0.0010849428869002258
1693221007,0.3608745183558978,0.7169293897230113,0.8583697505189487,0.3838756444936932,0.34244646252070104,0.17604227665813896,0.9003864291659738,0.8384934428829907,0.3967384959056573,0.7240929047769067,0.49117081064486456,0.8833071219688973,0.5386744455540773,0.6273213334536588,0.24044239747519236,0.32700135685209997,0.6420482520925657,0.0,0.0,0.4643962848297198,0.6570743405275684,0.5415472779369612,0.16390728476821198,0.014705882352752098,0.7605633802817005,0,0.0,0.011764705882364467,0.2842105263157893,0.48114754098360757,0.8333333333333334,0.7368421052631579,0.7073170731707317,0.25037481259370314,0.30833077159545036,0.5859947260474655,0.25,0.46153846153846156,0,0,0,0,0,0,0.48129095058092686,0.11012212020778459,0.05057150850906992,0.17938588413064183,0.19035624086609654,0.03584462982273226,0.8356518659249508,0.0013990904234836613
1693221008,0.3608745183558978,0.7169293897230113,0.8583697505189487,0.4201875540642288,0.7977136491400747,0.17604227665813896,0.9003864291659738,0.8384934428829907,0.3967384959056573,0.7240929047769067,0.732246749443115,0.8833071219688973,0.5386744455540773,0.6590269822180888,0.8102183266989734,0.32700135685209997,0.6420482520925657,0.0,0.0,0.4643962848297198,0.6570743405275684,0.5415472779369612,0.16390728476821198,0.014705882352752098,0.7605633802817005,0,0.0,0.011764705882364467,0.2842105263157893,0.552459016393444,0.3329166666666667,0.2631578947368421,0.5121951219512195,0.5627186406796602,0.46203504457423916,0.5859947260474655,0.5625,0.2857142857142857,0,0,0,0,0,0,0.48129495671711847,0.06587166658577989,0.05057150850906992,0.17938588413064183,0.19035624086609654,0.03584462982273226,0.7850916422925339,0.0013990904234836613
1693221009,0.3608745183558978,0.7169293897230113,0.8583697505189487,0.4564994636347638,0.34921550542901064,0.17604227665813896,0.5171843450894618,0.9037161623428324,0.3967384959056573,0.7240929047769067,0.732246749443115,0.8833071219688973,0.5386744455540773,0.690732630982519,0.8102183266989734,0.32700135685209997,0.6420482520925657,0.0,0.0,0.4643962848297198,0.6570743405275684,0.5415472779369612,0.16423841059602645,0.014705882352752098,0.7605633802817005,0,0.0,0.011764705882364467,0.2842105263157893,0.552459016393444,0.5833333333333334,0.47368421052631576,0.5365853658536586,0.0004997501249375317,0.0009222256378727336,0.5859947260474655,0.0,0.18747252747252746,0,0,0,0,0,0,0.481690100861343,0.06587166658577989,0.05057150850906992,0.294371920117576,0.33472590736625285,0.03584462982273226,0.7614056466081774,0.0014911024461176348
1693221010,0.3608745183558978,0.7169293897230113,0.8583697505189487,0.5065632178966737,0.3001644698615512,0.17604227665813896,0.9281594988869879,0.9037161623428324,0.3967384959056573,0.7240929047769067,0.732246749443115,0.8833071219688973,0.5386744455540773,0.7224382797469486,0.8102183266989734,0.32700135685209997,0.6420482520925657,0.0,0.0,0.4643962848297198,0.6570743405275684,0.5415472779369612,0.16423841059602645,0.014705882352752098,0.7605633802817005,0,0.0,0.011764705882364467,0.2842105263157893,0.552459016393444,0.7083333333333334,0.2631578947368421,0.36585365853658536,0.5002498750624688,0.3851829080848448,0.5859947260474655,0.5,0.3626373626373626,0,0,0,0,0,0,0.481690100861343,0.06587166658577989,0.05057150850906992,0.294371920117576,0.33472590736625285,0.03584462982273226,0.7614056466081774,0.0014911024461176348
1693221011,0.3608745183558978,0.7536944809307591,0.867940126369524,0.5432901250496723,0.2511134342940918,0.17604227665813896,0.9281594988869879,0.9037161623428324,0.3967384959056573,0.7240929047769067,0.732246749443115,0.8833071219688973,0.5386744455540773,0.9902400420357053,0.8668778596234512,0.32700135685209997,0.6415558838010831,0.0,0.0,0.4643962848297198,0.6570743405275684,0.5415472779369612,0.16423841059602645,0.014705882352752098,0.7605633802817005,0,0.0,0.011764705882364467,0.2842105263157893,0.552459016393444,0.8298541666666667,0.631578947368421,0.4878048780487805,0.25037481259370314,0.30833077159545036,0.5859947260474655,0.3125,0.31868131868131866,0,0,0,0,0,0,0.48169131274164223,0.06587166658577989,0.05057150850906992,0.294371920117576,0.33472590736625285,0.041326749677973416,0.7614056466081774,0.0015756166669750027
1693221012,0.3608745183558978,0.7536944809307591,0.867940126369524,0.8278088839005594,0.8196610796362012,0.17351634100041577,0.9281594988869879,0.9037161623428324,0.3967384959056573,0.7240929047769067,0.732246749443115,0.5596417950929115,0.5386744455540773,0.9902400420357053,0.8668778596234512,0.32700135685209997,0.6415558838010831,0.0,0.0,0.3436532507739934,0.6570743405275684,0.5415472779369612,0.16423841059602645,0.014705882352752098,0.7605633802817005,0,0.0,0.011764705882364467,0.2842105263157893,0.552459016393444,0.20833333333333334,0.42105263157894735,0.14634146341463414,0.12543728135932034,0.07777436212726714,0.5859947260474655,0.125,0.18681318681318682,0,0,0,0,0,0,0.5779408062767509,0.06587166658577989,0.1794352784499871,0.374482579752745,0.3080207421009123,0.03584462982273226,0.7807330023242408,0.0029386096896759054
1693221013,0.3608745183558978,0.7536944809307591,0.867940126369524,0.8278088839005594,0.8196610796362012,0.17351634100041577,0.9281594988869879,0.9037161623428324,0.3967384959056573,0.7240929047769067,0.732246749443115,0.893727998943604,0.13456509083856194,0.9902400420357053,0.8668778596234512,0.32700135685209997,0.6415558838010831,0.0,0.0,0.3436532507739934,0.6570743405275684,0.5415472779369612,0.16423841059602645,0.014705882352752098,0.7605633802817005,0,0.0,0.011764705882364467,0.2842105263157893,0.552459016393444,0.20833333333333334,0.3157894736842105,0.2682926829268293,0.3128435782108946,0.3851829080848448,0.5859947260474655,0.375,0.21978021978021978,0,0,0,0,0,0,0.5779408062767509,0.11476016243825454,0.1794352784499871,0.374482579752745,0.3080207421009123,0.03584462982273226,0.7964136871504849,0.0029386096896759054
1693221014,0.3636579760884104,0.7536944809307591,0.8867994333391829,0.8278088839005594,0.8196610796362012,0.17046064917159723,0.9281594988869879,0.9037161623428324,0.3967384959056573,0.6943915736167459,0.732246749443115,0.893727998943604,0.16955155668872438,0.9902400420357053,0.8668778596234512,0.2890094979647184,0.6415558838010831,0.0,0.0,0.3436532507739934,0.5755395683452993,0.5415472779369612,0.16423841059602645,0.014705882352752098,0.7605633802817005,0,0.0,0.011764705882364467,0.2842105263157893,0.552459016393444,0.21237500000000006,0.14073684210526313,0.12195121951219512,0.12443778110944528,0.22948047955733167,0.5801347787869908,0.11675000000000002,0.24417582417582417,0,0,0,0,0,0,0.5783461174470876,0.1191618353093859,0.17943527844998775,0.4430620711683186,0.3940107801470775,0.03584462982273207,0.7933836415287755,0.0057201739882346255
1693221015,0.3636579760884104,0.7536944809307591,0.8867994333391829,0.8278088839005594,0.8196610796362012,0.17046064917159723,0.9281594988869879,0.9037161623428324,0.3967384959056573,0.6943915736167459,0.732246749443115,0.5718581813936968,0.49652923544670124,0.9902400420357053,0.8668778596234512,0.2890094979647184,0.6415558838010831,0.0,0.0,0.3436532507739934,0.5755395683452993,0.5415472779369612,0.16423841059602645,0.014705882352752098,0.7605633802817005,0,0.0,0.011764705882364467,0.2842105263157893,0.552459016393444,0.2520625,0.32731578947368417,0.18349999999999997,0.06371814092953523,0.0007685213648939447,0.5906826838558452,0.0006250000000000006,0.1291043956043956,0,0,0,0,0,0,0.5782594871282414,0.11080936241803965,0.1794352784499871,0.4430278375385662,0.39401078014708335,0.03584462982273226,0.7936617405602885,0.005670953754907125
1693221016,0.3636579760884104,0.7536944809307591,0.8867994333391829,0.8278088839005594,0.8196610796362012,0.17046064917159723,0.9281594988869879,0.8965792618794588,0.3967384959056573,0.6943915736167459,0.732246749443115,0.8906096782100242,0.49652923544670124,0.9902400420357053,0.8668778596234512,0.2890094979647184,0.6415558838010831,0.0,0.0,0.3436532507739934,0.5755395683452993,0.5415472779369612,0.16423841059602645,0.014705882352752098,0.7605633802817005,0,0.0,0.011764705882364467,0.2842105263157893,0.552459016393444,0.5,0.3596578947368421,0.21951219512195122,0.18790604697651175,0.15462649861666153,0.5859947260474655,0.125,0.26813736263736265,0,0,0,0,0,0,0.5782808506730682,0.11476016243825454,0.1794352784499871,0.4430253033812177,0.3940107801470775,0.03313018212741845,0.7933391286996389,0.00847001951691816
1693221017,0.3636579760884104,0.7536944809307591,0.8867994333391829,0.8278088839005594,0.8196610796362012,0.17046064917159723,0.9281594988869869,0.8965792618794588,0.27597858016029514,0.3193545127798586,0.48366123997888666,0.8906096782100242,0.49652923544670124,0.9902400420357053,0.8668778596234512,0.2890094979647184,0.6415558838010831,0.0,0.0,0.3436532507739934,0.5755395683452993,0.5415472779369612,0.16423841059602645,0.014705882352752098,0.7605633802817005,0,0.0,0.011764705882364467,0.2842105263157893,0.552459016393444,0.4633958333333334,0.47368421052631576,0.5365853658536586,0.12543728135932034,0.15462649861666153,0.5859947260474655,0.125,0.1978021978021978,0,0,0,0,0,0,0.5788748558899742,0.1130292424071213,0.2327226968948842,0.48755696624634254,0.3716031196663531,0.02842193656740535,0.8173455780580856,0.013995770277571705
1693221018,0.3636579760884104,0.7536944809307591,0.8867994333391829,0.8278088839005594,0.8196610796362012,0.17046064917159723,0.9281594988869869,0.8965792618794588,0.26049200885192525,0.3487725605509838,0.48366123997888666,0.8906096782100242,0.49652923544670124,0.9902400420357053,0.8668778596234512,0.2890094979647184,0.6415558838010831,0.0,0.0,0.3436532507739934,0.5755395683452993,0.5415472779369612,0.16423841059602645,0.014705882352752098,0.7605633802817005,0,0.0,0.011764705882364467,0.2842105263157893,0.552459016393444,0.8333333333333334,0.2631578947368421,0.34146341463414637,0.25037481259370314,0.615739317553028,0.5859947260474655,0.3125,0.7382032967032965,0,0,0,0,0,0,0.5788759335550299,0.15173487435719116,0.2327226968948842,0.48755696624634254,0.3716031196663531,0.02842193656740535,0.748752137978391,0.013995770277571705
1693221019,0.36422041089572077,0.8501014197174664,0.8867994333391829,0.8278088839005594,0.8196610796362012,0.17046064917159723,0.9281594988869869,0.8965792618794588,0.24500543754355536,0.3781906083221096,0.48366123997888666,0.8906096782100242,0.49652923544670124,0.9902400420357053,0.8668778596234512,0.2890094979647184,0.6415558838010831,0.0,0.0,0.3436532507739934,0.5755395683452993,0.5415472779369612,0.16423841059602645,0.014705882352752098,0.7605633802817005,0,0.0,0.011764705882364467,0.2842105263157893,0.552459016393444,0.2946041666666666,0.15789473684210525,0.04878048780487805,0.43778110944527737,0.46203504457423916,0.5859947260474655,0.4375,0.42085164835164834,0,0,0,0,0,0,0.5843877238996258,0.15173487435719116,0.2327226968948842,0.5095653892230365,0.48829123303929156,0.02842193656740535,0.7142682642181888,0.014659099568209516
1693221020,0.36422041089572077,0.8501014197174664,0.8867994333391829,0.8278088839005594,0.8196610796362012,0.17046064917159723,0.9281594988869869,0.8965792618794588,0.3798871112935271,0.6145499131392158,0.48366123997888666,0.8906096782100242,0.49652923544670124,0.9512889938559171,0.8668778596234512,0.2890094979647184,0.6415558838010831,0.0,0.0,0.3436532507739934,0.5755395683452993,0.5415472779369612,0.16423841059602645,0.014705882352752098,0.7605633802817005,0,0.0,0.011764705882364467,0.2842105263157893,0.552459016393444,0.6666666666666666,0.5263157894736842,0.6097560975609756,0.3128435782108946,0.15462649861666153,0.5859947260474655,0.25,0.35086263736263734,0,0,0,0,0,0,0.5775790417092425,0.15173487435719116,0.2327226968948842,0.5171328499762846,0.4205577332678764,0.02842193656740535,0.7820067996906922,0.01622854293283634
1693221021,0.36422041089572077,0.8501014197174664,0.8867994333391829,0.8278088839005594,0.8196610796362012,0.17046064917159723,0.9281594988869869,0.8965792618794588,0.3798871112935271,0.6145499131392158,0.48366123997888666,0.8906096782100242,0.49652923544670124,0.9512889938559171,0.8668778596234512,0.2890094979647184,0.6415558838010831,0.0,0.0,0.3436532507739934,0.5755395683452993,0.5415472779369612,0.16423841059602645,0.014705882352752098,0.7605633802817005,0,0.0,0.011764705882364467,0.2842105263157893,0.552459016393444,0.3333333333333333,0.47368421052631576,0.5365853658536586,0.43778110944527737,0.23147863510605593,0.5859947260474655,0.375,0.08791208791208792,0,0,0,0,0,0,0.5775790417092425,0.15173487435719116,0.2327226968948842,0.5171328499762846,0.4205577332678764,0.03313018212741845,0.7820067996906922,0.018541092158321663
1693221022,0.36422041089572077,0.8501014197174664,0.8867994333391829,0.5754261688085461,0.8196610796362012,0.17046064917159723,0.5365177826691846,0.8965792618794588,0.3798871112935271,0.6145499131392158,0.48366123997888666,0.8906096782100242,0.49652923544670124,0.9512889938559171,0.8668778596234512,0.2890094979647184,0.6415558838010831,0.0,0.0,0.3436532507739934,0.5755395683452993,0.5415472779369612,0.16423841059602645,0.014705882352752098,0.7605633802817005,0,0.0,0.011764705882364467,0.2842105263157893,0.552459016393444,0.20833333333333334,0.2631578947368421,0.21951219512195122,0.06296851574212894,0.07777436212726714,0.5859947260474655,0.0,0.07692307692307693,0,0,0,0,0,0,0.5675266807397038,0.15173487435719116,0.3050798577192891,0.5493243964828957,0.38015075061265274,0.02842193656740535,0.9206777649432049,0.03932871534125519
1693221023,0.36422041089572077,0.8501014197174664,0.8867994333391829,0.5386992616555475,0.8196610796362012,0.17046064917159723,0.8890025125213123,0.8965792618794588,0.3798871112935271,0.6145499131392158,0.48366123997888666,0.8906096782100242,0.49652923544670124,0.9512889938559171,0.8668778596234512,0.2890094979647184,0.6415558838010831,0.0,0.0,0.3436532507739934,0.5755395683452993,0.5759312320916903,0.16423841059602645,0.014705882352752098,0.7605633802817005,0,0.0,0.011764705882364467,0.2842105263157893,0.552459016393444,0.670875,0.3684210526315789,0.5121951219512195,0.12543728135932034,0.3851829080848448,0.5859947260474655,0.1875,0.49267032967032964,0,0,0,0,0,0,0.567527043040041,0.22326574518162154,0.3050798577192891,0.5493243964828957,0.38015075061265274,0.02842193656740535,0.7327879626727883,0.039333658005561385
1693221024,0.36422041089572077,0.8501014197174664,0.8867994333391829,0.5019723545025485,0.26305551101448327,0.17046064917159723,0.8890025125213123,0.8965792618794588,0.3798871112935271,0.6145499131392158,0.48366123997888666,0.8906096782100242,0.49652923544670124,0.9512889938559171,0.5015247464808056,0.2890094979647184,0.6415558838010831,0.0,0.0,0.3436532507739934,0.5755395683452993,0.5759312320916903,0.16423841059602645,0.014705882352752098,0.7605633802817005,0,0.0,0.011764705882364467,0.2842105263157893,0.552459016393444,0.8358541666666667,0.2631578947368421,0.4146341463414634,0.6251874062968515,0.46203504457423916,0.5859947260474655,0.625,0.4835164835164835,0,0,0,0,0,0,0.5724194647975851,0.22326574518162154,0.3050798577192891,0.5651977917474594,0.4586054971905767,0.02842193656740535,0.6699516520367963,0.04671711561520547
1693221025,0.36422041089572077,0.8501014197174664,0.8867994333391829,0.7960578156214027,0.3124784390764153,0.17046064917159723,0.9348567568613229,0.48924535037216554,0.3798871112935271,0.6145499131392158,0.6039125118258588,0.8906096782100242,0.49652923544670124,0.9512889938559171,0.9020337763753707,0.2890094979647184,0.6415558838010831,0.0,0.0,0.3436532507739934,0.5755395683452993,0.5759312320916903,0.16423841059602645,0.014705882352752098,0.7605633802817005,0,0.0,0.011764705882364467,0.2842105263157893,0.552459016393444,0.4151666666666667,0.3157894736842105,0.3170731707317073,0.375312343828086,0.3851829080848448,0.5859947260474655,0.375,0.3076923076923077,0,0,0,0,0,0,0.5672035473757591,0.22326574518162154,0.3050798577192891,0.5717896865520737,0.3734162535034475,0.02842193656740535,0.7359641597189747,0.05811896788982245
1693221026,0.36422041089572077,0.7051824502642843,0.8946498719424859,0.7960578156214027,0.3619013671383468,0.17046064917159723,0.9348567568613229,0.44408387673091143,0.3798871112935271,0.668041007582193,0.6039125118258588,0.8906096782100242,0.49652923544670124,1.0,0.4886347508038078,0.2890094979647184,0.6563269325455451,0.0,0.0,0.3436532507739934,0.5755395683452993,0.5759312320916903,0.16423841059602645,0.014705882352752098,0.39436619718309307,0,0.0,0.011764705882364467,0.2842105263157893,0.552459016393444,0.0,0.15789473684210525,0.17073170731707318,0.12543728135932034,0.07777436212726714,0.5859947260474655,0.0,0.08791208791208792,0,0,0,0,0,0,0.5672039069429436,0.22326574518162154,0.3050798577192891,0.5717896865520737,0.3734162535034475,0.017205422314911303,0.7359641597189747,0.2086234179147733
1693221027,0.3429353482808922,0.7051824502642843,0.8946498719424859,0.7960578156214027,0.8200271988084227,0.17046064917159723,0.9348567568613229,0.44747748342299104,0.36686645334226003,0.668041007582193,0.6039125118258588,0.8906096782100242,0.49652923544670124,1.0,0.816313883187466,0.2876526458616057,0.6563269325455451,0.0,0.0,0.3436532507739934,0.5755395683452993,0.5759312320916903,0.16423841059602645,0.014705882352752098,0.39436619718309307,0,0.0,0.011764705882364467,0.2842105263157893,0.5676229508196716,0.75,0.5789473684210527,0.5365853658536586,0.5627186406796602,0.46203504457423916,0.5859947260474655,0.625,0.4725274725274725,0,0,0,0,0,0,0.62940095916211,0.2213615881134344,0.41837249009474314,0.5964483139153485,0.4119291588467079,0.02842193656740535,0.8965715458804421,0.5687319189214409
1693221028,0.3429353482808922,0.7051824502642843,0.900012355566243,0.7960578156214027,0.38325207206110146,0.17046064917159723,0.9348567568613229,0.4016609726808186,0.36686645334226003,0.668041007582193,0.6039125118258588,0.8906096782100242,0.18596020917245085,1.0,0.816313883187466,0.2876526458616057,0.6563269325455451,0.0,0.0,0.3436532507739934,0.5755395683452993,0.5759312320916903,0.16423841059602645,0.014705882352752098,0.39436619718309307,0,0.0,0.011764705882364467,0.2842105263157893,0.5676229508196716,0.7083333333333334,0.42105263157894735,0.5365853658536586,0.375312343828086,0.30833077159545036,0.5859947260474655,0.375,0.31868131868131866,0,0,0,0,0,0,0.6294030152639676,0.2888076969917965,0.41837249009474314,0.5964483139153485,0.4119291588467079,0.02842193656740535,0.8146068420779584,0.5687319189214409
1693221029,0.3429353482808922,0.7051824502642843,0.900012355566243,0.7960578156214027,0.33382914399916996,0.02073707019616177,0.9348567568613229,0.9329845329613835,0.36686645334226003,0.668041007582193,0.6039125118258588,0.8990455068532517,0.5186448734719352,1.0,0.816313883187466,0.2876526458616057,0.6563269325455451,0.0,0.0,0.3436532507739934,0.5755395683452993,0.5759312320916903,0.16523178807947028,0.014705882352752098,0.39436619718309307,0,0.0,0.023529411764728933,0.2842105263157893,0.5676229508196716,0.5833333333333334,0.3684210526315789,0.21951219512195122,0.12543728135932034,0.23147863510605593,0.5859947260474655,0.1875,0.3076923076923077,0,0,0,0,0,0,0.6355935001041377,0.2888076969917965,0.41837249009474314,0.6121503046820643,0.5173980967622501,0.02842193656740535,0.742421905035727,0.5818361128982347
1693221030,0.3429353482808922,0.7051824502642843,0.900012355566243,0.7960578156214027,0.2844062159372379,0.02073707019616177,0.9348567568613229,0.9329845329613835,0.36686645334226003,0.668041007582193,0.6039125118258588,0.8990455068532517,0.5186448734719352,1.0,0.816313883187466,0.2876526458616057,0.6563269325455451,0.0,0.0,0.3436532507739934,0.5755395683452993,0.5759312320916903,0.16523178807947028,0.014705882352752098,0.39436619718309307,0,0.0,0.023529411764728933,0.2842105263157893,0.5676229508196716,0.8333333333333334,0.3157894736842105,0.3902439024390244,0.12543728135932034,0.46203504457423916,0.5859947260474655,0.1875,0.4945054945054945,0,0,0,0,0,0,0.6293128679951019,0.2888076969917965,0.41837249009474314,0.617486731784273,0.5286381990692459,0.02842193656740535,0.8055643036882546,0.596983651380842
1693221031,0.3429353482808922,0.7051824502642843,0.900012355566243,0.7960578156214027,0.7484377322776837,0.08536676669079016,0.9348567568613229,0.9329845329613835,0.36686645334226003,0.668041007582193,0.6039125118258588,0.8990455068532517,0.5344833960386078,1.0,0.816313883187466,0.2876526458616057,0.6563269325455451,0.0,0.0,0.5128998968008259,0.5755395683452993,0.5759312320916903,0.16523178807947028,0.014705882352752098,0.39436619718309307,0,0.0,0.023529411764728933,0.2842105263157893,0.5676229508196716,0.12508333333333335,0.21052631578947367,0.3902439024390244,0.25037481259370314,0.15462649861666153,0.5859947260474655,0.125,0.04395604395604396,0,0,0,0,0,0,0.6293138973429971,0.2888076969917965,0.41837249009474314,0.617486731784273,0.5286381990692459,0.03313018212741845,0.8055643036882546,0.6300861718693538
1693221032,0.3429353482808922,0.7051824502642843,0.900012355566243,0.7960578156214027,0.7484377322776837,0.07723187301954448,0.9348567568613229,0.9329845329613835,0.36686645334226003,0.668041007582193,0.6039125118258588,0.895980908264319,0.5344833960386078,1.0,0.816313883187466,0.2876526458616057,0.6563269325455451,0.0,0.0,0.5128998968008259,0.5755395683452993,0.5759312320916903,0.16523178807947028,0.014705882352752098,0.39436619718309307,0,0.0,0.023529411764728933,0.2842105263157893,0.5676229508196716,0.4166666666666667,0.5263157894736842,0.6829268292682927,0.5002498750624688,0.46203504457423916,0.5859947260474655,0.5,0.45054945054945056,0,0,0,0,0,0,0.6386213829052769,0.2892200123292486,0.4990826337774612,0.6231152217940533,0.5286381990692459,0.02842193656740535,0.8054199050493154,0.6953378413776694
1693221033,0.3429353482808922,0.7051824502642843,0.900012355566243,0.7960578156214027,0.7484377322776837,0.1867486226194405,0.9348567568613229,0.9329845329613835,0.36686645334226003,0.668041007582193,0.6039125118258588,0.895980908264319,0.5344833960386078,0.9654997360450182,0.816313883187466,0.2876526458616057,0.6563269325455451,0.0,0.0,0.5128998968008259,0.47482014388486693,0.5759312320916903,0.16523178807947028,0.014705882352752098,0.39436619718309307,0,0.0,0.023529411764728933,0.2842105263157893,0.5676229508196716,0.2916666666666667,0.2631578947368421,0.14634146341463414,0.06296851574212894,0.15462649861666153,0.5859947260474655,0.0,0.31868131868131866,0,0,0,0,0,0,0.6386213829052769,0.31400829045623774,0.4990826337774612,0.6231152217940533,0.5286381990692459,0.02842193656740535,0.7088935857946685,0.6953378413776694
1693221034,0.3429353482808922,0.7051824502642843,0.900012355566243,0.7960578156214027,0.7484377322776837,0.1867486226194405,0.9348567568613229,0.9329845329613835,0.3725848319709711,0.691313992517774,0.6039125118258588,0.895980908264319,0.5344833960386078,0.9654997360450182,0.816313883187466,0.2876526458616057,0.6563269325455451,0.0,0.0,0.5128998968008259,0.47482014388486693,0.5759312320916903,0.16523178807947028,0.014705882352752098,0.39436619718309307,0,0.0,0.023529411764728933,0.2842105263157893,0.5676229508196716,0.625,0.3684210526315789,0.4878048780487805,0.12543728135932034,0.15462649861666153,0.5859947260474655,0.125,0.13186813186813187,0,0,0,0,0,0,0.643494552265205,0.31400829045623774,0.4990826337774612,0.6340593009791852,0.6331050322754338,0.02842193656740535,0.6553010299027716,0.7028704199126412
1693221035,0.3429353482808922,0.7051824502642843,0.900012355566243,0.7960578156214027,0.7484377322776837,0.1867486226194405,0.9348567568613229,0.9329845329613835,0.3725848319709711,0.691313992517774,0.0,0.895980908264319,0.5344833960386078,0.9654997360450182,0.816313883187466,0.2876526458616057,0.6563269325455451,0.0,0.0,0.5128998968008259,0.47482014388486693,0.5759312320916903,0.16523178807947028,0.014705882352752098,0.39436619718309307,0,0.0,0.023529411764728933,0.2842105263157893,0.5676229508196716,0.4583333333333333,0.5263157894736842,0.34146341463414637,0.12543728135932034,0.15462649861666153,0.5859947260474655,0.0625,0.15384615384615385,0,0,0,0,0,0,0.6370985174802993,0.31400829045623774,0.4990826337774612,0.631667675283134,0.5951736225993793,0.02842193656740535,0.7217621540572855,0.7117651136322781
1693221036,0.3429353482808922,0.7051824502642843,0.900012355566243,0.7960578156214027,0.7484377322776837,0.1867486226194405,0.40404251510205036,0.9329845329613835,0.3725848319709711,0.691313992517774,0.0,0.895980908264319,0.5344833960386078,0.990949661426643,0.8459108465386941,0.2876526458616057,0.6563269325455451,0.0,0.0,0.5128998968008259,0.47482014388486693,0.5759312320916903,0.16523178807947028,0.014705882352752098,0.39436619718309307,0,0.0,0.023529411764728933,0.2842105263157893,0.5676229508196716,0.7450416666666667,0.631578947368421,0.5853658536585366,0.25037481259370314,0.30833077159545036,0.5859947260474655,0.25,0.39587912087912086,0,0,0,0,0,0,0.6371190166839392,0.31400829045623774,0.4990826337774612,0.631667675283134,0.5951736225993793,0.017205422314911303,0.7217621540572855,0.7347379324003118
1693221037,0.1792000169505388,0.7360630748883036,0.900012355566243,0.7960578156214027,0.7484377322776837,0.1867486226194405,0.8249591109650894,0.9329845329613835,0.3725848319709711,0.691313992517774,0.0,0.895980908264319,0.5344833960386078,0.990949661426643,0.8459108465386941,0.2876526458616057,0.6681437715411119,0.0,0.0,0.5128998968008259,0.47482014388486693,0.5759312320916903,0.16523178807947028,0.014705882352752098,0.39436619718309307,0,0.0,0.023529411764728933,0.2842105263157893,0.5676229508196716,0.375,0.42105263157894735,0.24390243902439024,0.3128435782108946,0.30833077159545036,0.5859947260474655,0.1875,0.2302857142857143,0,0,0,0,0,0,0.6641425069238662,0.5163284760996506,0.5911165189675769,0.6502264212055433,0.5696787406859644,0.013963821009203578,0.8273410358504215,0.7865414600299901
1693221038,0.1937833412251639,0.23885008554098916,0.900012355566243,0.8640728652909151,0.7484377322776837,0.1867486226194405,0.824959110965091,0.9329845329613835,0.3725848319709711,0.691313992517774,0.0,0.895980908264319,0.5344833960386078,0.990949661426643,0.8459108465386941,0.2890094979647184,0.6681437715411119,0.0,0.0,0.5128998968008259,0.47482014388486693,0.5759312320916903,0.16523178807947028,0.014705882352752098,0.39436619718309307,0,0.0,0.023529411764728933,0.2842105263157893,0.5676229508196716,0.4583333333333333,0.47368421052631576,0.24390243902439024,0.18790604697651175,0.23147863510605593,0.5859947260474655,0.1875,0.2967032967032967,0,0,0,0,0,0,0.6641425069238662,0.4949891067538208,0.5911165189675769,0.6502264212055433,0.5696787406859644,0.013963821009203578,0.7861172046380068,0.7865392003596168
1693221039,0.20894829006094215,0.27799389129730157,0.900012355566243,0.5537190458529809,0.7484377322776837,0.1867486226194405,0.7590583684584503,0.9933713174033038,0.36517343469923746,0.691313992517774,0.0,0.895980908264319,0.5344833960386078,0.990949661426643,0.8459108465386941,0.2890094979647184,0.6681437715411119,0.0,0.0,0.5128998968008259,0.47482014388486693,0.5883476599808968,0.16523178807947028,0.014705882352752098,0.39436619718309307,0,0.0,0.023529411764728933,0.2842105263157893,0.5676229508196716,0.20833333333333334,0.21052631578947367,0.2926829268292683,0.0004997501249375317,0.07777436212726714,0.5859947260474655,0.0,0.10989010989010989,0,0,0,0,0,0,0.6689631636829333,0.4949891067538208,0.5911165189675769,0.6599907215402738,0.610470551747429,0.013963821009203578,0.7326465057975323,0.7933303766049361
