time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,catalogue_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693120423,0.6863912031409478,0.7854662020789157,0.5716905007330452,0.8240128114969978,0.6646525997613743,0.27666946683197946,0.5716166575180908,0.9347426896610121,0.5865438658973321,0.752146497971623,0.0,0.9087570189847206,0.1802603522004093,0.8165281809621517,0.8773411247237317,0.551282051282052,0.5953408110440029,0.010327022375215026,0.5384615384610457,0.2521551724137943,0.02187063750581272,0.43260590500641904,0.19277108433734946,0.625518672199167,0.8603773584905693,0,0.0,0.3306233062330596,0.34848484848485484,0.5174110522331568,0.1794871794871795,0.3076923076923077,0.35714285714285715,0.125,0.125,0.15686274509803927,0.14285714285714285,0.17391304347826086,0,0,0,0,0,0,0.15838741157873,0.7975024402486715,0.5653304635254671,0.08999908070397594,0.5296661221533184,0.7776406277552441,0.1656873453248264,0.013499048318603636
1693120424,0.6863912031409478,0.7854662020789146,0.5716905007330452,0.8240128114969978,0.6646525997613743,0.27666946683197946,0.5716166575180908,0.96961212929924,0.5865438658973321,0.752146497971623,0.0,0.9087570189847206,0.1802603522004093,0.8165281809621517,0.8773411247237317,0.551282051282052,0.5953408110440029,0.010327022375215026,0.5384615384610457,0.2521551724137943,0.02187063750581272,0.43260590500641904,0.19277108433734946,0.625518672199167,0.8603773584905693,0,0.0,0.3306233062330596,0.34848484848485484,0.5174110522331568,0.5641025641025641,0.4230769230769231,0.5,0.25,0.1875,0.15686274509803927,0.6428571428571429,0.6521739130434783,0,0,0,0,0,0,0.16828776062932793,0.8153618786366595,0.607993631286091,0.08702376859233212,0.26958243147821415,0.9471759447379043,0.16623173277661266,0.019122512031013093
1693120425,0.6863912031409478,0.7854662020789146,0.5716905007330452,0.8240128114969978,0.6646525997613743,0.27666946683197946,0.5716166575180908,0.96961212929924,0.5865438658973321,0.752146497971623,0.0,0.9087570189847206,0.1802603522004093,0.8165281809621517,0.8773411247237317,0.551282051282052,0.5953408110440029,0.010327022375215026,0.5384615384610457,0.2521551724137943,0.02187063750581272,0.43260590500641904,0.19277108433734946,0.625518672199167,0.8603773584905693,0,0.0,0.3306233062330596,0.34848484848485484,0.5174110522331568,0.23076923076923078,0.5769230769230769,0.6071428571428571,0.25,0.25,0.15686274509803927,0.21428571428571427,0.22826086956521738,0,0,0,0,0,0,0.23321553100148484,0.8283152967869915,0.6051286524685149,0.08965813477524803,0.26958243147821415,0.9471759447379043,0.15819081213940858,0.02741123963447587
1693120426,0.6863912031409478,0.8019702671445481,0.5716905007330452,0.8240128114969978,0.6646525997613743,0.27666946683197946,0.5716166575180908,0.96961212929924,0.5865438658973321,0.8175927318958734,0.0,0.9087570189847206,0.1802603522004093,0.8165281809621517,0.8773411247237317,0.551282051282052,0.5953408110440029,0.010327022375215026,0.5384615384610457,0.2521551724137943,0.02187063750581272,0.43260590500641904,0.19277108433734946,0.625518672199167,0.8792452830188641,0,0.0,0.3306233062330596,0.34848484848485484,0.5174110522331568,0.4358974358974359,0.23076923076923078,0.44642857142857145,0.25,0.3125,0.15686274509803927,0.35714285714285715,0.5108695652173914,0,0,0,0,0,0,0.23321553100148484,0.8283152967869915,0.6051286524685149,0.08965813477524803,0.26958243147821415,0.9471759447379043,0.15819081213940858,0.01930283551596149
1693120427,0.6863912031409478,0.8019702671445481,0.5642276682241715,0.8240128114969978,0.6646525997613743,0.27794469898605473,0.5716166575180908,0.9841924816612939,0.5865438658973321,0.8175927318958734,0.0,0.9087570189847206,0.1536620885989287,0.8165281809621517,0.9153714856899281,0.551282051282052,0.5953408110440029,0.14974182444061937,0.5384615384610457,0.2521551724137943,0.0874825500232638,0.43260590500641904,0.18072289156626348,0.625518672199167,0.8792452830188641,0,0.0,0.3333333333333333,0.34848484848485484,0.5299015897047692,0.48717948717948717,0.46153846153846156,0.5535714285714286,0.0,0.0625,0.15686274509803927,0.14285714285714285,0.22826086956521738,0,0,0,0,0,0,0.23321553100148484,0.8283152967869915,0.6051286524685149,0.08965813477524803,0.26958243147821415,0.9471759447379043,0.15819081213940858,0.01930283551596149
1693120428,0.6863912031409478,0.8019702671445481,0.5642276682241715,0.8240128114969978,0.6646525997613743,0.27794469898605473,0.5716166575180908,0.9841924816612939,0.5865438658973321,0.8175927318958734,0.0,0.9087570189847206,0.1536620885989287,0.8165281809621517,0.9153714856899281,0.551282051282052,0.5953408110440029,0.14974182444061937,0.5384615384610457,0.2521551724137943,0.0874825500232638,0.43260590500641904,0.18072289156626348,0.625518672199167,0.8792452830188641,0,0.0,0.3333333333333333,0.34848484848485484,0.5299015897047692,0.46153846153846156,0.38461538461538464,0.5535714285714286,0.125,0.125,0.15686274509803927,0.35714285714285715,0.44565217391304346,0,0,0,0,0,0,0.24431139685294714,0.8474739775013103,0.6051286524685149,0.09347666816669871,0.544833652403388,1.0,0.15816066316225896,0.0235129075483602
1693120429,0.6863912031409478,0.8019702671445481,0.5642276682241715,0.8240128114969978,0.6646525997613743,0.27794469898605473,0.5716166575180908,0.9841924816612939,0.5865438658973321,0.7936449631378105,0.6322196378497055,0.9087570189847206,0.1536620885989287,0.8165281809621517,0.9153714856899281,0.551282051282052,0.5953408110440029,0.14974182444061937,0.5384615384610457,0.2521551724137943,0.0874825500232638,0.43260590500641904,0.18072289156626348,0.625518672199167,0.8792452830188641,0,0.0,0.3333333333333333,0.34848484848485484,0.5299015897047692,0.2564102564102564,0.6153846153846154,0.5714285714285714,0.25,0.1875,0.15686274509803927,0.35714285714285715,0.34782608695652173,0,0,0,0,0,0,0.2871317116218364,0.8432474350122912,0.6265847127228119,0.0950395200486983,0.3491725121776416,0.929660600098374,0.15837592685911725,0.02659970366153309
1693120430,0.6863912031409478,0.8019702671445481,0.5642276682241715,0.8240128114969978,0.6646525997613743,0.27794469898605473,0.5716166575180908,0.9841924816612939,0.538969342074986,0.7936449631378105,0.6322196378497055,0.9087570189847206,0.1536620885989287,0.8836985720855788,0.9153714856899281,0.551282051282052,0.5953408110440029,0.14974182444061937,0.5384615384610457,0.2521551724137943,0.0874825500232638,0.43260590500641904,0.18072289156626348,0.5933609958506157,0.8792452830188641,0,0.0,0.3333333333333333,0.34848484848485484,0.5299015897047692,0.3076923076923077,0.07692307692307693,0.26785714285714285,0.25,0.3125,0.15686274509803927,0.21428571428571427,0.32608695652173914,0,0,0,0,0,0,0.3690237557224764,0.8663858296812976,0.632940334706303,0.09739670613410445,0.3491725121776416,0.929660600098374,0.15817869333616003,0.03260362204504178
1693120431,0.6863912031409478,0.8019702671445481,0.5642276682241715,0.8240128114969978,0.6646525997613743,0.27794469898605473,0.705143812825314,0.9841924816612939,0.20291263656649564,0.7936449631378105,0.6322196378497055,0.9087570189847206,0.1536620885989287,0.8836985720855788,0.9153714856899281,0.551282051282052,0.5953408110440029,0.14974182444061937,0.5384615384610457,0.2521551724137943,0.0874825500232638,0.48010269576379877,0.18072289156626348,0.5933609958506157,0.8792452830188641,0,0.0,0.3333333333333333,0.34848484848485484,0.5299015897047692,0.41025641025641024,0.34615384615384615,0.42857142857142855,0.25,0.1875,0.15686274509803927,0.21428571428571427,0.31521739130434784,0,0,0,0,0,0,0.3690237557224764,0.8663858296812976,0.632940334706303,0.09739670613410445,0.3491725121776416,0.929660600098374,0.15817869333616003,0.022247810738244906
1693120432,0.6863912031409478,0.8019702671445481,0.5642276682241715,0.8240128114969978,0.6646525997613743,0.3429858509480641,0.705143812825314,0.9841924816612939,0.20291263656649564,0.7936449631378105,0.6322196378497055,0.9087570189847206,0.1536620885989287,0.8836985720855788,0.5250717672539329,0.551282051282052,0.5953408110440029,0.14974182444061937,0.5384615384610457,0.2521551724137943,0.0874825500232638,0.48010269576379877,0.18072289156626348,0.5933609958506157,0.8792452830188641,0,0.0,0.3333333333333333,0.34848484848485484,0.5299015897047692,0.23076923076923078,0.2692307692307692,0.44642857142857145,0.125,0.125,0.15686274509803927,0.14285714285714285,0.25,0,0,0,0,0,0,0.3690237557224764,0.8663858296812976,0.632940334706303,0.09739670613410445,0.3491725121776416,0.929660600098374,0.15817869333616003,0.022247810738244906
1693120433,0.8531513420396782,0.8019702671445481,0.5642276682241715,0.8240128114969978,0.647718455872249,0.3429858509480641,0.7284323663428764,0.9841924816612939,0.20291263656649564,0.7936449631378101,0.6322196378497055,0.9087570189847206,0.1536620885989287,0.8618482118203856,0.5691445431212371,0.5979853479853511,0.5953408110440029,0.14974182444061937,0.5384615384610457,0.38038793103448487,0.0874825500232638,0.48010269576379877,0.18072289156626348,0.5933609958506157,0.8792452830188641,0,0.0,0.3333333333333333,0.34848484848485484,0.5299015897047692,0.6666666666666666,0.46153846153846156,0.5,0.0,0.0625,0.15686274509803927,0.07142857142857142,0.358695652173913,0,0,0,0,0,0,0.4089982122406936,0.8817507096294369,0.632940334706303,0.0978992849382214,0.41627512793452126,0.5369423382119458,0.1918179430104009,0.018960843178366507
1693120434,0.8531513420396782,0.8339524639488222,0.5642276682241715,0.8240128114969978,0.647718455872249,0.3429858509480641,0.7284323663428764,0.9841924816612939,0.20291263656649564,0.7936449631378101,0.6322196378497055,0.9087570189847206,0.1920618234382078,0.8618482118203856,0.6132173189885416,0.5979853479853511,0.6065573770491806,0.14974182444061937,0.5384615384610457,0.38038793103448487,0.0874825500232638,0.48010269576379877,0.18072289156626348,0.5933609958506157,0.8792452830188641,0,0.0,0.3333333333333333,0.34848484848485484,0.5299015897047692,0.1794871794871795,0.07692307692307693,0.25,0.125,0.1875,0.15686274509803927,0.14285714285714285,0.2717391304347826,0,0,0,0,0,0,0.41930554649773993,0.8800527332420343,0.6430266940318105,0.09520332881269791,0.29896000413928353,0.5034538805363779,0.1937006444585675,0.02179319117487797
1693120435,0.8531513420396782,0.8339524639488222,0.5642276682241715,0.16623958810346318,0.2863150190105373,0.3429858509480641,0.7284323663428764,0.9841924816612939,0.20291263656649564,0.7936449631378101,0.6322196378497055,0.9087570189847206,0.1920618234382078,0.8618482118203856,0.6572900948558453,0.5979853479853511,0.6065573770491806,0.14974182444061937,0.5384615384610457,0.38038793103448487,0.0874825500232638,0.48010269576379877,0.18072289156626348,0.5933609958506157,0.8792452830188641,0,0.0,0.3333333333333333,0.34848484848485484,0.5299015897047692,0.3333333333333333,0.4230769230769231,0.44642857142857145,0.125,0.125,0.15686274509803927,0.21428571428571427,0.21739130434782608,0,0,0,0,0,0,0.435537832361608,0.8854308135547881,0.6420834616535884,0.09408588176655927,0.29896000413928353,0.5034538805363779,0.19206680584550934,0.02459804082235466
1693120436,0.8531513420396782,0.4852962300420828,0.5689548241139631,0.16623958810346318,0.3212583789143306,0.3429858509480641,0.7284323663428764,0.9841924816612939,0.20291263656649564,0.7936449631378101,0.6322196378497055,0.9087570189847206,0.1920618234382078,0.8618482118203856,1.0,0.5979853479853511,0.6065573770491806,0.14974182444061937,0.5384615384610457,0.38038793103448487,0.0874825500232638,0.48010269576379877,0.18072289156626348,0.5933609958506157,0.8792452830188641,0,0.0,0.3333333333333333,0.34848484848485484,0.5299015897047692,0.46153846153846156,0.6538461538461539,0.5714285714285714,0.5,0.5,0.15686274509803927,0.35714285714285715,0.532608695652174,0,0,0,0,0,0,0.435537832361608,0.8854308135547881,0.6420834616535884,0.09408588176655927,0.29896000413928353,0.5034538805363779,0.19206680584550934,0.015253077432407133
1693120437,1.0,0.5175843888857395,0.5689548241139631,0.8701387337008558,0.3562017388181239,0.3429858509480641,0.7284323663428764,0.9841924816612939,0.20291263656649564,0.7936449631378101,0.6322196378497055,0.9353026245373117,0.1920618234382078,0.8618482118203856,1.0,0.5979853479853511,0.6065573770491806,0.14974182444061937,0.38461538461472766,0.38038793103448487,0.0874825500232638,0.48010269576379877,0.18072289156626348,0.5933609958506157,0.8792452830188641,0,0.0,0.3333333333333333,0.34848484848485484,0.5299015897047692,0.5897435897435898,0.3076923076923077,0.5892857142857143,0.375,0.25,0.15686274509803927,0.2857142857142857,0.4891304347826087,0,0,0,0,0,0,0.435537832361608,0.8854308135547881,0.6420834616535884,0.09408588176655927,0.29896000413928353,0.5034538805363779,0.19206680584550934,0.015253077432407133
1693120438,1.0,0.549872547729397,0.5689548241139631,0.8701387337008558,0.6583686196928601,0.3429858509480641,0.7284323663428764,0.9841924816612939,0.20291263656649564,0.7936449631378101,0.6322196378497055,0.9353026245373127,0.1920618234382078,0.8618482118203856,0.9205165153838211,0.5979853479853511,0.6065573770491806,0.14974182444061937,0.38461538461472766,0.38038793103448487,0.0874825500232638,0.48010269576379877,0.18072289156626348,0.5933609958506157,0.8792452830188641,0,0.0,0.3333333333333333,0.34848484848485484,0.5450416351249054,0.28205128205128205,0.3076923076923077,0.4642857142857143,0.3125,0.3125,0.15686274509803927,0.2857142857142857,0.391304347826087,0,0,0,0,0,0,0.46801662578323583,0.9097838644069013,0.6420834616535884,0.12420214215002505,0.5219461217266456,0.5140186915887859,0.2937603033587598,0.018556081819536573
1693120439,1.0,0.5821607065730537,0.5689548241139631,0.8701387337008558,0.6583686196928601,0.3429858509480641,0.7284323663428764,0.9841924816612939,0.20291263656649564,0.7936449631378101,0.6322196378497055,0.9477674078657103,0.1920618234382078,0.8618482118203856,0.9205165153838211,0.5979853479853511,0.6065573770491806,0.14974182444061937,0.38461538461472766,0.38038793103448487,0.0874825500232638,0.48010269576379877,0.18072289156626348,0.5933609958506157,0.8792452830188641,0,1.0,0.3333333333333333,0.34848484848485484,0.5450416351249054,0.3333333333333333,0.23076923076923078,0.48214285714285715,0.25,0.25,0.15686274509803927,0.21428571428571427,0.29347826086956524,0,0,0,0,0,0,0.47478970749842125,0.9177496250599099,0.6587697434484429,0.12733768344639193,0.28863428274479175,0.4820462370880458,0.301103279753141,0.018831425791277924
1693120440,1.0,0.8554584457453813,0.5689548241139631,0.8701387337008558,0.6583686196928601,0.3429858509480641,0.7284323663428764,0.9841924816612939,0.20291263656649558,0.7673820957123018,0.6322196378497055,0.9477674078657103,0.5026669284940183,0.8618482118203856,0.9205165153838211,0.5979853479853511,0.6065573770491806,0.14974182444061937,0.38461538461472766,0.38038793103448487,0.0874825500232638,0.48010269576379877,0.18072289156626348,0.5933609958506157,0.8905660377358565,0,1.0,1.0,0.34848484848485484,0.5450416351249054,0.41025641025641024,0.3076923076923077,0.4107142857142857,0.375,0.375,0.15686274509803927,0.21428571428571427,0.391304347826087,0,0,0,0,0,0,0.514237842010917,0.9439070944938517,0.7012956789815414,0.15478884430619544,0.28863428274479175,0.4820462370880458,0.4993245732530997,0.02510762485674814
1693120441,1.0,0.8554584457453813,0.5689548241139631,0.8701387337008558,0.6583686196928601,0.3429858509480641,0.7284323663428764,0.5210171146567124,0.20291263656649558,0.3683394147558198,0.6322196378497055,0.9477674078657103,0.5026669284940183,0.8618482118203856,0.9205165153838211,0.5979853479853511,0.6065573770491806,0.14974182444061937,0.38461538461472766,0.38038793103448487,0.0874825500232638,0.48010269576379877,0.18072289156626348,0.5933609958506157,0.8905660377358565,0,1.0,1.0,0.34848484848485484,0.5450416351249054,0.18962820512820514,0.11469230769230768,0.30357142857142855,0.125,0.125,0.010695187165775413,0.14285714285714285,0.17291847826086956,0,0,0,0,0,0,0.5150514136155315,0.9440675339333774,0.7012956789815445,0.1548780181441646,0.26843642213343755,0.48204623708805683,0.4993245732530997,0.01640542083773961
1693120442,1.0,0.8554584457453813,0.5689548241139631,0.8701387337008558,0.6583686196928601,0.2532660816934573,0.7284323663428764,0.17471587317419546,0.22509415245778083,0.4114450737267469,0.6322196378497055,0.9477674078657103,0.5026669284940183,0.8737158885576851,0.9205165153838211,0.5979853479853511,0.6065573770491806,0.14974182444061937,0.38461538461472766,0.38038793103448487,0.0874825500232638,0.48010269576379877,0.18072289156626348,0.5933609958506157,0.8905660377358565,0,1.0,1.0,0.34848484848485484,0.5450416351249054,0.4358974358974359,0.6923076923076923,0.5714285714285714,0.25,0.25,0.3190730837789663,0.2874285714285714,0.25,0,0,0,0,0,0,0.514237842010917,0.9439070944938517,0.7012956789815414,0.15478884430619544,0.28863428274479175,0.4820462370880458,0.4993245732530997,0.01636169594959005
1693120443,1.0,0.8554584457453813,0.5720579791380942,0.8701387337008558,0.6583686196928601,0.5786866397689008,0.7284323663428764,0.9427214586684344,0.2945677906654041,0.7946687505312777,1.0,0.9477674078657103,0.5026669284940183,0.8737158885576851,0.9205165153838211,0.5979853479853511,0.6065573770491806,0.5129087779690185,0.38461538461472766,0.38038793103448487,0.21312238250349022,0.48010269576379877,0.18072289156626348,0.5933609958506157,0.8905660377358565,0,1.0,1.0,0.34848484848485484,0.5450416351249054,0.48717948717948717,0.23076923076923078,0.32142857142857145,0.375,0.375,0.15686274509803927,0.35714285714285715,0.43478260869565216,0,0,0,0,0,0,0.537701408286169,0.9447288067082548,0.7012956789815414,0.16328026800991005,0.5129818388782548,0.49065420560747514,0.5327934315057965,0.02021308911567814
1693120444,1.0,0.8554584457453813,0.5720579791380942,0.8701387337008558,0.6583686196928601,0.5786866397689008,0.7284323663428764,0.9427214586684344,0.2945677906654041,0.7946687505312777,1.0,0.9477674078657103,0.5026669284940183,0.8737158885576851,0.9205165153838211,0.5979853479853511,0.6065573770491806,0.5129087779690185,0.38461538461472766,0.38038793103448487,0.21312238250349022,0.48010269576379877,0.18072289156626348,0.5933609958506157,0.8905660377358565,0,1.0,1.0,0.34848484848485484,0.5450416351249054,0.41025641025641024,0.4230769230769231,0.5357142857142857,0.125,0.125,0.15686274509803927,0.21428571428571427,0.32608695652173914,0,0,0,0,0,0,0.5472483171415385,0.9334277036223294,0.6900500931779779,0.16732623165652524,0.3491725121776416,0.43808411214953574,0.550049445115914,0.02529012021045766
1693120445,1.0,0.8554584457453813,0.5720579791380942,0.8701387337008558,0.6583686196928601,0.5786866397689008,0.7290431216924801,0.9427214586684344,0.2945677906654041,0.7946687505312777,1.0,0.9477674078657103,0.5026669284940183,0.8737158885576851,0.9205165153838211,0.5979853479853511,0.6065573770491806,0.5129087779690185,0.38461538461472766,0.38038793103448487,0.21312238250349022,0.48010269576379877,0.18072289156626348,0.5933609958506157,0.8905660377358565,0,1.0,1.0,0.34848484848485484,0.5450416351249054,0.1282051282051282,0.15453846153846154,0.30357142857142855,0.0625,0.0625,0.15686274509803927,0.14285714285714285,0.18478260869565216,0,0,0,0,0,0,0.5818732699473861,0.9744235073786764,0.704140785851122,0.17627481266567988,0.3491725121776416,0.43808411214953574,0.670715505788563,0.03382870254389513
1693120446,1.0,0.8554584457453813,0.5720579791380942,0.8701387337008558,0.6583686196928601,0.5483971719416445,0.7290431216924801,0.9427214586684344,0.2945677906654041,0.7946687505312777,0.6324396024963578,0.9477674078657103,0.5657445529476001,0.8737158885576851,0.9205165153838211,0.5979853479853511,0.6065573770491806,0.5129087779690185,0.38461538461472766,0.38038793103448487,0.21312238250349022,0.48010269576379877,0.18072289156626348,0.5933609958506157,0.8905660377358565,0,1.0,1.0,0.34848484848485484,0.5450416351249054,0.48717948717948717,0.23076923076923078,0.39285714285714285,0.5,0.5,0.15686274509803927,0.5,0.5978260869565217,0,0,0,0,0,0,0.5818732699473861,0.9744235073786764,0.704140785851122,0.17627481266567988,0.3491725121776416,0.43808411214953574,0.670715505788563,0.02607495084649714
1693120447,0.8061898471809286,0.8554584457453813,0.5720579791380942,0.8701387337008558,0.6583686196928601,0.5483971719416445,0.7290431216924801,0.9427214586684344,0.8246980159049111,0.7946687505312777,0.6324396024963578,0.9477674078657103,0.5790649294437088,0.5435746030367893,0.9205165153838211,0.5824175824175826,0.6065573770491806,0.5129087779690185,0.38461538461472766,0.38038793103448487,0.21312238250349022,0.48010269576379877,0.18072289156626348,0.6639004149377518,0.8905660377358565,0,1.0,1.0,0.34848484848485484,0.5450416351249054,0.6153846153846154,0.4230769230769231,0.7321428571428571,0.375,0.375,0.15686274509803927,0.21428571428571427,0.4891304347826087,0,0,0,0,0,0,0.5818732699473861,0.9744235073786764,0.704140785851122,0.17627481266567988,0.3491725121776416,0.43808411214953574,0.670715505788563,0.02607495084649714
1693120448,0.966691533462572,0.5890703725655961,0.5720579791380942,0.8701387337008558,0.3644483717554198,0.5483971719416445,0.6804834368721534,0.9427214586684344,0.8246980159049111,0.7946687505312777,0.6324396024963578,0.9477674078657103,0.5923853059398178,0.5048241098029891,0.9205165153838211,0.5824175824175826,0.6065573770491806,0.5129087779690185,0.38461538461472766,0.38038793103448487,0.21312238250349022,0.5340179717586645,0.18072289156626348,0.6639004149377518,0.8905660377358565,0,1.0,1.0,0.34848484848485484,0.5450416351249054,0.358974358974359,0.3076923076923077,0.39285714285714285,0.125,0.0625,0.15686274509803927,0.14285714285714285,0.21739130434782608,0,0,0,0,0,0,0.5924852044236614,0.9893578602946986,0.704140785851122,0.18561954595448657,0.4772548789005171,0.4425508521165397,0.7067370084071486,0.025709054711408667
1693120449,0.966691533462572,0.835479035030808,0.5720579791380942,0.8701387337008558,0.32950501185162573,0.5483971719416445,0.6804834368721534,0.9427214586684344,0.8246980159049111,0.7946687505312777,0.6324396024963578,0.9477674078657103,0.697118986203222,0.4660736165691903,0.9245490684999094,0.5824175824175826,0.6190681622088,0.5129087779690185,0.38461538461472766,0.38038793103448487,0.21312238250349022,0.5340179717586645,0.18072289156626348,0.6639004149377518,0.8905660377358565,0,1.0,1.0,0.34848484848485484,0.5450416351249054,0.358974358974359,0.3469230769230769,0.4642857142857143,0.375,0.375,0.15686274509803927,0.35714285714285715,0.4782608695652174,0,0,0,0,0,0,0.5627521236494493,0.9890846626235624,0.7065739802615152,0.18670384521797623,0.34426819836191513,0.43808411214953574,0.7362164652040457,0.03128331082044406
1693120450,0.966691533462572,0.835479035030808,0.5720579791380942,0.8701387337008558,0.2945616519478328,0.5483971719416445,0.6804834368721534,0.9427214586684344,0.8246980159049111,0.7648889329486792,0.6324396024963578,0.9152058603944868,0.8899436258230824,0.42732312333539035,0.9245490684999094,0.5824175824175826,0.6190681622088,0.5129087779690185,0.38461538461472766,0.38038793103448487,0.21312238250349022,0.5340179717586645,0.18072289156626348,0.6639004149377518,0.9056603773584871,0,0.0,0.5257452574525818,0.34848484848485484,0.5450416351249054,0.5641025641025641,0.21126923076923074,0.5,0.375,0.3125,0.15686274509803927,0.2857142857142857,0.5108695652173914,0,0,0,0,0,0,0.5883651373247981,0.9943461338100383,0.7245221791127476,0.18646542918232642,0.34426819836191513,0.43808411214953574,0.7086090371890513,0.03541129747788199
1693120451,0.966691533462572,0.835479035030808,0.3302180676509482,0.8701387337008558,0.6215598241090853,0.5483971719416445,0.6804834368721534,0.9427214586684344,0.8246980159049111,0.7648889329486792,0.6324396024963578,0.9152058603944868,0.8899436258230824,0.3885726301015901,0.8397043000102113,0.5824175824175826,0.6190681622088,0.5129087779690185,0.38461538461472766,0.6864224137931044,0.21312238250349022,0.5340179717586645,0.18072289156626348,0.6639004149377518,0.9056603773584871,0,0.0,0.5257452574525818,0.34848484848485484,0.5609386828160486,0.41025641025641024,0.5384615384615384,0.48214285714285715,0.375,0.375,0.15686274509803927,0.2857142857142857,0.41304347826086957,0,0,0,0,0,0,0.5883651373247981,0.994344368175789,0.7245221791127476,0.18646542918232642,0.34426819836191513,0.43808411214953574,0.7086090371890513,0.02460544016085869
1693120452,0.966691533462572,0.835479035030808,0.3518073936202868,0.8701387337008558,0.6215598241090853,0.5483971719416445,0.6804834368721534,0.9427214586684344,0.8246980159049111,0.7648889329486792,0.6324396024963578,0.9152058603944868,0.8899436258230824,0.8212813549382832,0.8397043000102113,0.5824175824175826,0.6190681622088,0.5129087779690185,0.38461538461472766,0.6864224137931044,0.21312238250349022,0.5340179717586645,0.18072289156626348,0.6639004149377518,0.9056603773584871,0,0.0,0.5257452574525818,0.34848484848485484,0.5609386828160486,0.41025641025641024,0.3076923076923077,0.5357142857142857,0.25,0.3125,0.15686274509803927,0.2857142857142857,0.358695652173913,0,0,0,0,0,0,0.5883651373247981,0.994344368175789,0.7245221791127476,0.18646542918232642,0.34426819836191513,0.43808411214953574,0.7086090371890513,0.02460544016085869
1693120453,0.966691533462572,0.835479035030808,0.5636040787109904,0.5426810082287856,0.583713431641783,0.5483971719416445,0.6804834368721534,0.9427214586684344,0.8246980159049111,0.7648889329486792,0.6324396024963578,0.9152058603944868,0.8899436258230824,0.8212813549382832,0.8397043000102113,0.5824175824175826,0.6190681622088,0.5129087779690185,0.38461538461472766,0.6864224137931044,0.21312238250349022,0.5340179717586645,0.18072289156626348,0.6639004149377518,0.9056603773584871,0,0.0,0.5257452574525818,0.34848484848485484,0.5609386828160486,0.4358974358974359,0.34615384615384615,0.5357142857142857,0.125,0.0625,0.15686274509803927,0.14285714285714285,0.30434782608695654,0,0,0,0,0,0,0.6122892148136118,0.9931970206913391,0.7245221791127476,0.1821542548129289,0.29487986144222894,0.4425508521165397,0.745004473605723,0.02244352603181768
1693120454,0.966691533462572,0.835479035030808,0.5636040787109904,0.5073112695250058,0.583713431641783,0.5483971719416445,0.6804834368721534,0.9427214586684344,0.8246980159049111,0.7648889329486792,0.6324396024963578,0.8834910806535091,0.8899436258230824,0.7914691104937787,0.8397043000102113,0.5824175824175826,0.6190681622088,0.5129087779690185,0.38461538461472766,0.6864224137931044,0.21312238250349022,0.5340179717586645,0.18072289156626348,0.6639004149377518,0.9056603773584871,0,0.0,0.5257452574525818,0.34848484848485484,0.5609386828160486,0.28205128205128205,0.3076923076923077,0.4642857142857143,0.25,0.3125,0.15686274509803927,0.14285714285714285,0.33695652173913043,0,0,0,0,0,0,0.6173286546394166,0.9923088928427523,0.7487880595118814,0.17303433697455398,0.33927834418892444,0.43808411214953574,0.7756394695269266,0.024026490936818308
1693120455,0.966691533462572,0.8556367101901113,0.5636040787109904,0.4719415308212264,0.583713431641783,0.5483971719416445,0.6804834368721534,0.9427214586684344,0.8246980159049111,0.7648889329486792,0.6324396024963578,0.8834910806535091,0.8899436258230824,0.7914691104937787,0.8397043000102113,0.5824175824175826,0.6190681622088,0.5129087779690185,0.38461538461472766,0.6864224137931044,0.21312238250349022,0.5340179717586645,0.18072289156626348,0.6639004149377518,0.9056603773584871,0,0.0,0.5257452574525818,0.34848484848485484,0.5609386828160486,0.6923076923076923,0.5384615384615384,0.75,0.375,0.4375,0.15686274509803927,0.2857142857142857,0.5,0,0,0,0,0,0,0.637780832828511,0.9816784263859696,0.7264718830052868,0.16897543167346413,0.33927834418892444,0.43808411214953574,0.7470198864243577,0.028742508489328265
