time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693105207,3.390572067950971,14.01928759680664,0.9209585399449028,0.3682528182453752,7.901558464463271,3.4461756278110807,0.2935798791683933,0.6135603499766689,3.5755752135475065,0.7671340300870916,0,0.41506987826152836,0.9116923578342061,2.5248032697645333,1.4656350859515102,224313344,90103808,10997760,424865792,108683264,333635584,43917312,11767808,298344448,91959296,4571136,2912256,304869376,17858560,54939648,36.605,30,62,6,6,2,10,74,0,0,0,0,0,0,0.020727938075830853,0.0029088319088319088,0.03496187800963082,0.017885714285714283,0.001672176308539945,0.0029661907458854203,0.00280859375,0.003541287099617984,0.326161429319528,0.004590883190883191,0.15956647398843898,0.12736842105263146,0.00435206611570248,0.004593238149177084,0.00461796875,0.007687568756875686
1693105208,3.390572067950971,11.812095296327595,0.9209585399449028,0.3682528182453752,9.629369710619967,3.2673209095300497,0.2935798791683933,0.6135603499766689,3.5755752135475065,0.7671340300870916,0,0.41506987826152836,0.9116923578342061,2.5248032697645333,1.4656350859515102,224313344,90103808,10997760,424865792,108756992,333447168,43917312,11767808,298344448,91959296,4571136,2912256,304869376,17858560,54939648,32,8,36,6,6,2,8,48,0,0,0,0,0,0,0.02072784810126582,0.0029088319088319088,0.03496187800963082,0.017885714285714283,0.001672176308539945,0.0029661907458854203,0.0027857142857142855,0.0035152277172394524,0.32615979381443294,0.004590883190883191,0.15956647398843898,0.12736842105263146,0.00435206611570248,0.004593238149177084,0.0046112781954887215,0.007592857142857143
1693105209,3.390572067950971,12.052177314128878,0.9209585399449028,0.36875105092035526,9.629369710619967,3.2673209095300497,0.29432731905617504,0.6135603499766689,3.5755752135475065,0.7671340300870916,0,0.42472351074819054,0.9116923578342061,2.5248032697645333,1.4656350859515102,224313344,90103808,10997760,424865792,108756992,333447168,43917312,11767808,298344448,91959296,4571136,2912256,304869376,17858560,54939648,58,20,72,2,4,2,4,58,0,0,0,0,0,0,0.02072784810126582,0.0029088319088319088,0.03496187800963082,0.017885714285714283,0.001672176308539945,0.0029661907458854203,0.0027857142857142855,0.0035152277172394524,0.32615979381443294,0.004590883190883191,0.15956647398843898,0.12736842105263146,0.00435206611570248,0.004593238149177084,0.0046112781954887215,0.007592857142857143
1693105210,3.390572067950971,14.404921068077007,0.9209585399449028,0.36875105092035526,9.629369710619967,3.4925406595625486,0.29432731905617504,0.6135603499766689,3.0462410996419105,0.7671340300870916,0,0.42472351074819054,0.9116923578342061,2.5248032697645333,1.4656350859515102,224313344,90103808,10997760,424865792,108756992,333447168,43917312,11767808,298344448,91959296,4571136,2912256,304869376,17858560,54939648,45.912,28,74,18,16,2,14,106,0,0,0,0,0,0,0.020727920081516745,0.0029088319088319088,0.03496187800963082,0.017885714285714283,0.001672176308539945,0.0029661907458854203,0.0027857142857142855,0.0035152277172394524,0.3261611022306372,0.004590883190883191,0.15956647398843898,0.12736842105263146,0.00435206611570248,0.004593238149177084,0.0046112781954887215,0.007592857142857143
1693105211,3.390572067950971,15.475254749034736,0.9209585399449028,0.36875105092035526,9.629369710619967,3.4925406595625486,0.29432731905617504,0.6135603499766689,3.008296064968367,0.7671340300870916,0,0.42472351074819054,0.9116923578342061,2.5474772759551274,1.4656350859515102,224313344,91062272,10997760,424865792,108756992,333447168,43917312,11767808,297111552,91959296,4571136,2912256,304869376,17858560,54939648,42,14,36,2,2,2,6,30,0,0,0,0,0,0,0.021952736318407957,0.0029090909090909093,0.035372103386809274,0.018028846153846152,0.0015865102639296188,0.0029630604091470934,0.002776470588235294,0.0034907514450867047,0.34884020618556755,0.004591735537190083,0.18124277456647414,0.1415789473684209,0.004336070381231671,0.0045926120818294185,0.0046117647058823525,0.007491656734207385
1693105212,3.390572067950971,15.475254749034736,0.9209585399449028,0.36875105092035526,9.629369710619969,3.4925406595625486,0.29432731905617504,0.6135603499766689,3.008296064968367,0.7671340300870916,0,0.42472351074819054,0.9116923578342061,2.5474772759551274,1.4656350859515102,224313344,91062272,10997760,424865792,108756992,333447168,43917312,11767808,297111552,91959296,4571136,2912256,304869376,17858560,54939648,24,10,54,14,14,2,10,46,0,0,0,0,0,0,0.02253363228699551,0.0028970448045757867,0.0356198347107438,0.01812116564417178,0.00168361581920904,0.0029661907458854203,0.0027732793522267213,0.0035275242861348244,0.3688888888888887,0.004588560533841754,0.1942631578947369,0.15051470588235302,0.004363841807909605,0.004593238149177084,0.004612955465587045,0.00763374717832957
1693105213,3.390572067950971,15.475254749034736,0.9209585399449028,0.36875105092035526,9.629369710619969,3.4925406595625486,0.29432731905617504,0.522726148831234,3.008296064968367,0.7671340300870916,0,0.44140936495021005,0.9116923578342061,2.5474772759551274,1.4656350859515102,224313344,91062272,10997760,424865792,108756992,333447168,43917312,11767808,297111552,91959296,4571136,2912256,304869376,17858560,54939648,30,12,32,8,8,2,10,86,0,0,0,0,0,0,0.02253363228699551,0.0028970448045757867,0.0356198347107438,0.01812116564417178,0.00168361581920904,0.0029661907458854203,0.0027674418604651157,0.0035043380912398543,0.3688888888888887,0.004588560533841754,0.1942631578947369,0.15051470588235302,0.004363841807909605,0.004593238149177084,0.004609302325581395,0.007545454545454549
1693105214,3.390572067950971,15.475254749034736,0.9209585399449028,0.36875105092035526,9.629369710619969,3.4925406595625486,0.29432731905617504,0.6160033785816975,3.008296064968367,0.7671340300870916,0,0.44140936495021005,0.9116923578342061,2.5474772759551274,1.4656350859515102,224313344,91062272,10997760,424865792,108756992,333447168,43917312,11771904,297111552,91959296,4571136,2912256,304869376,17858560,54939648,38,16,48,4,4,2,8,68,0,0,0,0,0,0,0.022537339911916917,0.0028970448045757867,0.0356198347107438,0.01812116564417178,0.00168361581920904,0.0029661907458854203,0.0027674418604651157,0.0035043380912398543,0.36894323129583456,0.004588560533841754,0.1942631578947369,0.15051470588235302,0.004363841807909605,0.004593238149177084,0.004609302325581395,0.007545454545454549
1693105215,5.43506119808241,15.475254749034736,0.9209585399449028,0.36875105092035526,9.629369710619969,3.4925406595625486,0.29432731905617504,0.6217498389470734,3.529310240654256,0.7671340300870916,0,0.44140936495021005,0.9116923578342061,2.5474772759551274,1.4656350859515102,230473728,91062272,10997760,424865792,108756992,333447168,43917312,11771904,297111552,91959296,4571136,2912256,304869376,17858560,54939648,20,6,30,6,6,2,10,56,0,0,0,0,0,0,0.022533532242040372,0.0028970448045757867,0.0356198347107438,0.01812116564417178,0.00168361581920904,0.0029661907458854203,0.0027674418604651157,0.0035043380912398543,0.36888742227934257,0.004588560533841754,0.1942631578947369,0.15051470588235302,0.004363841807909605,0.004593238149177084,0.004609302325581395,0.007545454545454549
1693105216,5.43506119808241,15.475254749034736,0.9209585399449028,0.36875105092035526,9.629369710619969,3.4925406595625486,0.29432731905617504,0.6217498389470734,3.529310240654256,0.7671340300870916,0,0.44140936495021005,0.871333426687771,2.5474772759551274,1.493909100998887,230473728,91062272,10997760,424865792,108756992,333447168,43917312,11771904,297111552,91959296,4571136,2912256,304607232,17858560,54939648,38,40,92,10,10,2,12,100,0,0,0,0,0,0,0.02300907091413538,0.002899895724713243,0.035954545454545454,0.01808631921824104,0.001621301775147929,0.0029816513761467887,0.00276,0.0034920497253541484,0.38546958619130167,0.004589989572471325,0.20895604395604414,0.15704545454545446,0.004352662721893491,0.004596330275229358,0.0046096,0.007494061757719717
1693105217,5.43506119808241,15.475254749034736,0.9209585399449028,0.36875105092035526,9.629369710619969,3.4925406595625486,0.2972094062109863,0.6217498389470734,3.529310240654256,0.7671340300870916,0,0.44140936495021005,0.871333426687771,2.5474772759551274,1.493909100998887,230473728,91062272,10997760,424865792,108756992,333447168,44097536,11771904,297111552,91959296,4571136,2912256,304607232,17858560,54939648,33.66,17.43,52.98,6,8.31,1.988,10,55.341,0,0,0,0,0,0,0.02336100336164984,0.0028976833976833974,0.035964912280701755,0.0181838905775076,0.0016853932584269661,0.0029831932773109245,0.002774193548387097,0.0035367680188064625,0.38829842771902157,0.004588803088803088,0.211761658031088,0.1648701298701298,0.0043730337078651685,0.004596638655462185,0.004619354838709677,0.007663248682608462
1693105218,5.43506119808241,15.475254749034736,0.9209585399449028,0.3766424223185621,7.875355344209485,3.3990450290474734,0.2972094062109863,0.6217498389470734,3.529310240654256,0.7671340300870916,0,0.44140936495021005,0.871333426687771,2.5474772759551274,1.493909100998887,230473728,91062272,10997760,424865792,108756992,332984320,44097536,11771904,297111552,91959296,4571136,2912256,304607232,17858560,54939648,34,14,56,10,10,2,8,80,0,0,0,0,0,0,0.023360704437249236,0.0028976833976833974,0.035964912280701755,0.0181838905775076,0.0016853932584269661,0.0029831932773109245,0.00276878612716763,0.0035155157953592397,0.38829485995691654,0.004588803088803088,0.211761658031088,0.1648701298701298,0.0043730337078651685,0.004596638655462185,0.0046154142581888245,0.007585432639649507
1693105219,5.43506119808241,15.475254749034736,0.9209585399449028,0.3766424223185621,9.373144833895909,3.3990450290474734,0.2972094062109863,0.6217498389470734,3.529310240654256,0.7431420358781815,0,0.44140936495021005,0.8484223182837105,2.5474772759551274,1.493909100998887,230473728,91062272,10997760,424865792,108756992,332984320,44097536,11771904,297111552,91959296,4571136,2912256,304607232,17858560,54939648,36.557,10,52,14,14,2,16,114,0,0,0,0,0,0,0.023567415730337077,0.0028976833976833974,0.035964912280701755,0.0181838905775076,0.0016853932584269661,0.0029831932773109245,0.00276878612716763,0.0035155157953592397,0.38546025104602494,0.004588803088803088,0.211761658031088,0.1648701298701298,0.0043730337078651685,0.004596638655462185,0.0046154142581888245,0.007585432639649507
1693105220,5.43506119808241,15.475254749034736,0.7886321470638193,0.3766424223185621,9.373144833895909,3.3990450290474734,0.2972094062109863,0.6217498389470734,3.529310240654256,0.7431420358781815,0,0.44140936495021005,0.8484223182837105,2.5474772759551274,1.493909100998887,230473728,91062272,10997760,424865792,108756992,332984320,44097536,11771904,297111552,91959296,4571136,2912256,304607232,17858560,54939648,42.931,26,60,12,12,2,10.061,96,0,0,0,0,0,0,0.023567478261803183,0.0028976833976833974,0.035964912280701755,0.0181838905775076,0.0016853932584269661,0.0029831932773109245,0.00276878612716763,0.0035155157953592397,0.3854611349922543,0.004588803088803088,0.211761658031088,0.1648701298701298,0.0043730337078651685,0.004596638655462185,0.0046154142581888245,0.007585432639649507
1693105221,5.43506119808241,15.475254749034736,0.7732828380647377,0.3766424223185621,9.373144833895909,3.3990450290474734,0.2972094062109863,0.6217498389470734,3.529310240654256,0.7431420358781815,0,0.4622903437540523,0.8484223182837105,2.5474772759551274,1.493909100998887,230473728,91062272,10997760,424865792,108756992,332984320,44097536,11771904,297111552,91959296,4571136,2912256,304607232,17858560,54939648,28,20,44,10,8,2,10,84,0,0,0,0,0,0,0.024101633393829404,0.002890295358649789,0.03618960802187785,0.018242574257425745,0.001615384615384615,0.0029816513761467887,0.0027604790419161677,0.003496829971181556,0.3939393939393942,0.004588185654008439,0.2191477272727274,0.16554794520547933,0.0043609467455621295,0.004596330275229358,0.0046159680638722545,0.007513481828839388
1693105222,5.43506119808241,15.475254749034736,0.757933529065656,0.3762684704103912,9.373144833895909,3.3990450290474734,0.2972094062109863,0.6217498389470734,3.529310240654256,0.7431420358781815,0,0.4622903437540523,0.8484223182837105,2.5474772759551274,1.493909100998887,230473728,91062272,10997760,424865792,108756992,332984320,44097536,11771904,297111552,91959296,4571136,2912256,304607232,17858560,54939648,38,16,42,20,20,2,16,120,0,0,0,0,0,0,0.024324999999999996,0.0028821256038647344,0.03638935456831517,0.018308383233532937,0.0016666666666666666,0.0029831932773109245,0.002790744466800805,0.0035616113744075827,0.3909448818897634,0.004585700483091787,0.2205329949238578,0.16262499999999994,0.004359999999999999,0.004596638655462185,0.0046289738430583495,0.007748400852878463
1693105223,5.43506119808241,15.475254749034736,0.9039360897145443,0.3762684704103912,9.654176994774415,3.4654684928996935,0.2972094062109863,0.6217498389470734,3.529310240654256,0.7431420358781815,0,0.4622903437540523,0.8484223182837105,2.1493914936325393,1.493909100998887,230473728,91062272,11001856,424865792,108695552,332984320,44097536,11771904,297111552,91959296,4571136,2912256,304607232,17858560,54939648,25.936,14,54,10,8,2,5.976,78,0,0,0,0,0,0,0.024325083955170575,0.0028821256038647344,0.03638935456831517,0.018308383233532937,0.0016666666666666666,0.0029831932773109245,0.00278748889833538,0.0035326661106477625,0.39094598675414033,0.004585700483091787,0.2205329949238578,0.16262499999999994,0.004359999999999999,0.004596638655462185,0.004630364676727499,0.007650316455696202
1693105224,5.43506119808241,15.475254749034736,0.9039360897145443,0.3762684704103912,9.654176994774415,3.4654684928996935,0.2972094062109863,0.6217498389470734,3.529310240654256,0.7431420358781815,0,0.4622903437540523,0.8484223182837105,2.106933539033288,1.493909100998887,230473728,91062272,11001856,424865792,108695552,332984320,44097536,11771904,297111552,91959296,4571136,2912256,304607232,17858560,54939648,40,22,50,18,18,2,18,84,0,0,0,0,0,0,0.024324999999999996,0.0028821256038647344,0.03638935456831517,0.018308383233532937,0.0016666666666666666,0.0029831932773109245,0.0027874762808349145,0.0035326661106477625,0.3909448818897634,0.004585700483091787,0.2205329949238578,0.16262499999999994,0.004359999999999999,0.004596638655462185,0.004630360531309298,0.007650316455696202
1693105225,5.43506119808241,15.475254749034736,0.9039360897145443,0.3762684704103912,9.654176994774415,3.4654684928996935,0.2972094062109863,0.6217498389470734,3.65141773336025,0.7431420358781815,0.00005057573073516593,0.4622903437540523,0.8484223182837105,2.079074107563878,1.493909100998887,230473728,91062272,11001856,424865792,108695552,332984320,44097536,11771904,297193472,91959296,4571136,2912256,304607232,17858560,54939648,32,10,28,10,10,2,10,108,0,0,0,0,0,0,0.024324999999999996,0.0028821256038647344,0.03638935456831517,0.018308383233532937,0.0016666666666666666,0.0029831932773109245,0.0027874762808349145,0.0035326661106477625,0.3909448818897634,0.004585700483091787,0.2205329949238578,0.16262499999999994,0.004359999999999999,0.004596638655462185,0.004630360531309298,0.007650316455696202
1693105226,5.435061198082411,15.475254749034736,0.9039360897145443,0.3762684704103912,9.654176994774415,3.4654684928996935,0.30027621411612354,0.6217498389470734,2.1481620387444336,0.7431420358781815,0.00005057573073516593,0.4622903437540523,0.8484223182837105,2.0366827383028694,1.555216099182005,230473728,91062272,11001856,424865792,108695552,332984320,44097536,11771904,297193472,91959296,4571136,2912256,304607232,17858560,55488512,38,18,50,20,16,2,14,86,0,0,0,0,0,0,0.024391891891891896,0.0028742138364779876,0.036311700182815355,0.018305369127516777,0.0015671641791044776,0.0029816513761467887,0.002776892430278884,0.003511439328120475,0.3939427312775333,0.004584905660377359,0.21965909090909105,0.1636486486486486,0.004342089552238805,0.004596330275229358,0.004631872509960159,0.007573883161512023
1693105227,5.373641927419922,13.493326866295845,0.9039360897145443,0.3762684704103912,9.654176994774415,3.4654684928996935,0.30027621411612354,0.6217498389470734,2.1481620387444336,0.7431420358781815,0.00005057573073516593,0.4633533508842201,0.8484223182837105,2.6187521496415656,1.5864255554986693,224641024,91062272,11001856,424865792,108695552,332984320,44097536,11771904,297193472,91959296,4571136,2912256,304607232,17866752,55488512,40,32,64,22,20,2,22,138,0,0,0,0,0,0,0.0242375,0.0028848368522072934,0.03632747068676717,0.01856818181818182,0.0016703296703296702,0.0029831932773109245,0.002810865191146882,0.0035897435897435893,0.38943514644351446,0.0045861804222648754,0.21527918781725902,0.17660714285714274,0.004360439560439561,0.004596638655462185,0.0046651911468812875,0.007835889570552148
1693105228,5.8402909917548165,16.38680132580672,0.9039360897145443,0.3762684704103912,9.654176994774415,3.4654684928996935,0.30027621411612354,0.5013282267174546,2.1481620387444336,0.7431420358781815,0.00005057573073516593,0.4633533508842201,0.8484223182837105,2.6187521496415656,1.5864255554986693,224641024,91197440,11001856,424865792,108695552,332984320,44097536,11845632,297193472,91959296,4571136,2912256,304607232,17866752,55488512,44,16,62,10,10,2,8,86,0,0,0,0,0,0,0.0242375,0.0028848368522072934,0.03632747068676717,0.01856818181818182,0.0016703296703296702,0.0029831932773109245,0.0028034026465028356,0.0035589714924538847,0.38943514644351446,0.0045861804222648754,0.21527918781725902,0.17660714285714274,0.004360439560439561,0.004596638655462185,0.00466351606805293,0.007741152679474217
1693105229,5.8402909917548165,16.38680132580672,0.9039360897145443,0.3762684704103912,9.654176994774415,3.4654684928996935,0.30027621411612354,0.511710487506434,2.1481620387444336,0.7431420358781815,0.00005057573073516593,0.4633533508842201,0.8484223182837105,2.6187521496415656,1.5864255554986693,224641024,91197440,11001856,424865792,108695552,332984320,44097536,11845632,297193472,91959296,4571136,2912256,304607232,17866752,55488512,24,12,38,10,10,2,12,68,0,0,0,0,0,0,0.0242375,0.0028848368522072934,0.03632747068676717,0.01856818181818182,0.0016703296703296702,0.0029831932773109245,0.0028034026465028356,0.0035589714924538847,0.38943514644351446,0.0045861804222648754,0.21527918781725902,0.17660714285714274,0.004360439560439561,0.004596638655462185,0.00466351606805293,0.007741152679474217
1693105230,5.8402909917548165,16.38680132580672,0.9039360897145443,0.37618571129356676,9.654176994774415,3.4654684928996935,0.30027621411612354,0.5220927482954136,2.1481620387444336,0.7853441487114479,0.00005057573073516593,0.4633533508842201,0.8484223182837105,2.6187521496415656,1.5864255554986693,224641024,91197440,11001856,424865792,108695552,332984320,44097536,11845632,297193472,91959296,4571136,2912256,304607232,17866752,55488512,24,14,44,12,12,2,10,84,0,0,0,0,0,0,0.0242375,0.0028848368522072934,0.03632747068676717,0.01856818181818182,0.0016703296703296702,0.0029831932773109245,0.0028034026465028356,0.0035589714924538847,0.38943514644351446,0.0045861804222648754,0.21527918781725902,0.17660714285714274,0.004360439560439561,0.004596638655462185,0.00466351606805293,0.007741152679474217
1693105231,5.8402909917548165,16.38680132580672,0.9039360897145443,0.37618571129356676,9.654176994774415,5.1722575511140345,0.30027621411612354,0.5324750090843932,2.1481620387444336,0.7538925337143871,0.00005057573073516593,0.4633533508842201,0.8484223182837105,2.6187521496415656,1.5864255554986693,224641024,91197440,11001856,424865792,108695552,332734464,44097536,11845632,297193472,91959296,4571136,2912256,304607232,17866752,55488512,40,18,58,6,10,2,12,60,0,0,0,0,0,0,0.023930444384042807,0.0028794698374880853,0.03617755289788408,0.01854355076043994,0.0017564216614186124,0.002981651376146789,0.0028025163403864717,0.0035505284618576505,0.38443770587013193,0.004585587441439906,0.21344827586206877,0.17892328907048016,0.004378540843814273,0.004596330275229358,0.004663157295013215,0.0077146470589333285
1693105232,5.8402909917548165,16.38680132580672,0.9039360897145443,0.37618571129356676,9.654176994774415,5.1722575511140345,0.30027621411612354,0.6229356473387718,2.1481620387444336,0.7538925337143871,0.00005057573073516593,0.4633533508842201,1.6679717790600936,2.6187521496415656,1.5864255554986693,224641024,91197440,11001856,424865792,108695552,332734464,44097536,11845632,297193472,91959296,4571136,2912256,304603136,17866752,55488512,22,26,48,12,14,2,12,66,0,0,0,0,0,0,0.02450520833333333,0.002897485493230174,0.03622881355932203,0.019326923076923082,0.0016829268292682929,0.0029831932773109245,0.002815686274509804,0.0036085918854415274,0.3997890295358651,0.004588781431334623,0.2223316062176167,0.19406250000000008,0.004362601626016261,0.004596638655462185,0.004657254901960785,0.007885148514851482
1693105233,5.8402909917548165,16.38680132580672,0.9039360897145443,0.37618571129356676,9.654176994774415,5.1722575511140345,0.30027621411612354,0.6229356473387718,2.1481620387444336,0.7538925337143871,0.00005057573073516593,0.4633533508842201,1.7012613066333913,2.6187521496415656,1.5864255554986693,224641024,91197440,11001856,424865792,108695552,332734464,44097536,11845632,297193472,91959296,4571136,2912256,304603136,17866752,55488512,28,24,48,2,2,2,4,38,0,0,0,0,0,0,0.02450520833333333,0.002897485493230174,0.03622881355932203,0.019326923076923082,0.0016829268292682929,0.0029831932773109245,0.0028029739776951673,0.0035773021684032662,0.3997890295358651,0.004588781431334623,0.2223316062176167,0.19406250000000008,0.004362601626016261,0.004596638655462185,0.004649814126394052,0.007797830374753452
1693105234,5.8402909917548165,16.38680132580672,0.9039360897145443,0.37618571129356676,9.654176994774415,5.1722575511140345,0.30858997824995726,0.6229356473387718,2.1481620387444336,0.7538925337143871,0.00005057573073516593,0.4693476602678347,1.9973716543978763,2.6187521496415656,1.5864255554986693,224641024,91197440,11001856,424865792,108695552,332734464,44232704,11845632,297193472,91959296,4571136,2912256,304603136,17866752,55488512,16,14,40,10,12,2,14,94,0,0,0,0,0,0,0.02450520833333333,0.002897485493230174,0.03622881355932203,0.019326923076923082,0.0016829268292682929,0.0029831932773109245,0.0028029739776951673,0.0035773021684032662,0.3997890295358651,0.004588781431334623,0.2223316062176167,0.19406250000000008,0.004362601626016261,0.004596638655462185,0.004649814126394052,0.007797830374753452
1693105235,5.8402909917548165,16.38680132580672,0.9178617430355754,0.37618571129356676,9.654176994774415,4.568118672742184,0.30858997824995726,0.6229356473387718,2.1481620387444336,0.7538925337143871,0.00005057573073516593,0.4693476602678347,1.9973716543978763,2.6187521496415656,1.5864255554986693,224641024,91197440,11001856,424865792,108695552,332734464,44232704,11845632,297193472,91959296,4571136,2912256,304603136,17866752,55488512,30,22,44,6,6,2,6,52,0,0,0,0,0,0,0.02450520833333333,0.002897485493230174,0.03622881355932203,0.019326923076923082,0.0016829268292682929,0.0029831932773109245,0.0028029739776951673,0.0035773021684032662,0.3997890295358651,0.004588781431334623,0.2223316062176167,0.19406250000000008,0.004362601626016261,0.004596638655462185,0.004649814126394052,0.007797830374753452
1693105236,5.8402909917548165,16.38680132580672,0.9178617430355754,0.37618571129356676,9.747870109489833,4.661079980693795,0.30858997824995726,0.6229356473387719,2.1481620387444336,0.7538925337143871,0.00005057573073516593,0.4693476602678347,1.9973716543978763,2.6187521496415656,1.5864255554986693,224641024,91197440,11001856,424865792,108806144,332734464,44232704,11845632,297193472,91959296,4571136,2912256,304603136,17866752,55488512,44,16,58,10,10,2,6,74,0,0,0,0,0,0,0.024259776536312852,0.0028989473684210526,0.03639908256880735,0.019343434343434347,0.0016348314606741575,0.0029816513761467887,0.002798095238095238,0.0035672937771345876,0.3998837209302327,0.0045898947368421044,0.22279069767441873,0.19069767441860466,0.004353932584269663,0.004596330275229358,0.00465104761904762,0.007768317853457176
1693105237,5.8402909917548165,16.38680132580672,0.9178617430355754,0.37618571129356676,9.747870109489833,4.754041288645406,0.30858997824995726,0.6229356473387719,2.297465358588451,0.7538925337143871,0.00005057573073516593,0.4693476602678347,1.9973716543978763,2.5916690407351983,1.5864255554986693,224641024,91197440,11001856,424865792,108806144,332734464,44232704,11845632,297193472,91959296,4571136,2912256,304603136,17866752,55488512,22,6,38,10,10,2,10,66,0,0,0,0,0,0,0.024078498293515355,0.0028868648130393098,0.03632231404958678,0.019328703703703702,0.0016684350132625994,0.0029661016949152543,0.0028053435114503817,0.0036071950862825385,0.39716157205240177,0.0045865771812080534,0.21822580645161274,0.19244565217391307,0.004359151193633952,0.004593220338983051,0.0046526717557251905,0.007883641674780915
1693105238,5.8402909917548165,15.773425110907692,0.9315931159254335,0.37618571129356676,9.747870109489833,4.847002596597018,0.30858997824995726,0.6229356473387719,2.748588976871567,0.7538925337143871,0.00005057573073516593,0.4693476602678347,1.9973716543978763,2.5916690407351983,1.5864255554986693,224641024,91504640,11001856,424865792,108806144,332734464,44232704,11845632,297193472,91959296,4571136,2912256,304603136,17866752,55488512,22,8,38,8,10,2,16,82,0,0,0,0,0,0,0.024068102939270433,0.0028868648130393098,0.03632231404958678,0.019328703703703702,0.0016684350132625994,0.0029661016949152543,0.0027794117647058822,0.0035817776539426023,0.3970120917201208,0.0045865771812080534,0.21822580645161274,0.19244565217391307,0.004359151193633952,0.004593220338983051,0.004644117647058823,0.0078107454017424995
1693105239,5.2391281708515525,15.773425110907692,0.9315931159254335,0.37618571129356676,9.747870109489833,5.577678477096683,0.30858997824995726,0.6229356473387719,2.748588976871567,0.7538925337143871,0.00009145998915233599,0.4693476602678347,1.9973716543978763,2.5916690407351983,1.5864255554986693,224706560,91504640,11001856,424865792,108806144,332734464,44232704,11845632,297193472,91959296,4571136,2912256,304603136,17866752,55488512,20.065,16,48,2,4,2,4,32,0,0,0,0,0,0,0.024082078916459613,0.0028868648130393098,0.03632231404958678,0.019328703703703702,0.0016684350132625994,0.0029661016949152543,0.0027794117647058822,0.0035817776539426023,0.3972130349473927,0.0045865771812080534,0.21822580645161274,0.19244565217391307,0.004359151193633952,0.004593220338983051,0.004644117647058823,0.0078107454017424995
1693105240,5.7700520364472485,15.773425110907692,0.9315931159254335,0.37618571129356676,9.747870109489833,5.577678477096683,0.2592528037442963,0.6238288423210533,2.748588976871567,0.7538925337143871,0.00009372744227491474,0.4693476602678347,1.9973716543978763,2.5916690407351983,1.5864255554986693,224706560,91504640,11001856,424865792,108806144,332734464,44232704,11845632,297193472,91959296,4571136,2912256,304603136,17866752,55488512,28,24,48,6,6,2,8,44,0,0,0,0,0,0,0.024078415479687556,0.0028868648130393098,0.03632231404958678,0.019328703703703702,0.0016684350132625994,0.0029661016949152543,0.0027794117647058822,0.0035817776539426023,0.3971603816513764,0.0045865771812080534,0.21822580645161274,0.19244565217391307,0.004359151193633952,0.004593220338983051,0.004644117647058823,0.0078107454017424995
1693105241,5.7700520364472485,15.773425110907692,0.9315931159254335,0.37618571129356676,9.747870109489833,5.577678477096683,0.31472585913176215,0.6238288423210533,2.748588976871567,0.7538925337143871,0.00009599489539749346,0.4054955185753973,1.9973716543978763,2.5916690407351983,1.5097441705073402,224706560,91504640,11001856,424865792,108806144,332734464,44232704,11845632,297193472,91959296,4571136,2912256,304603136,17866752,55824384,52,24,72,14,14,2,8.008,74,0,0,0,0,0,0,0.024826589595375717,0.002881126173096976,0.03644618834080718,0.019303135888501743,0.001553314121037464,0.0029816513761467887,0.002766536964980545,0.003550724637681159,0.4042654028436019,0.004576225234619395,0.22095375722543348,0.19189873417721504,0.004338328530259366,0.004596330275229358,0.0046466926070038925,0.007715654952076676
1693105242,5.7700520364472485,13.997528047004678,0.9315931159254335,0.3102620580922056,9.747870109489833,5.577678477096683,0.3147258591317622,0.6238288423210533,2.3047491193771603,0.7538925337143871,0.0000982623485200722,0.3976730575709333,1.9973716543978763,2.5916690407351983,1.5097441705073402,224706560,91504640,11001856,424865792,108806144,332734464,44232704,11845632,297193472,91959296,4571136,2912256,304603136,17866752,55824384,54,36,86,10,10,2,8,68,0,0,0,0,0,0,0.02466931216931217,0.0028850574712643677,0.03616955445544554,0.019180194805194804,0.0016961325966850826,0.0029831932773109245,0.002808764940239044,0.003593016255267911,0.39511363636363683,0.0045800766283524905,0.21164062499999978,0.18876470588235297,0.004365745856353591,0.004596638655462185,0.004657370517928286,0.007848406988694762
