time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,payment_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693145061,0.37766181694135825,0.7393263631307921,0.9445586450836522,0.8158123494427785,0.7504296723624142,0.055337144457995376,0.7828324233878659,0.3195263781851638,0.9466849004445274,0.8577822485077908,0.354590546918186,0.37389673550768526,0.1336528585128316,0.8952221883377124,0.8833369056015377,0.5407685098406766,0.6368209255533197,0.5632183908045987,0,0.5895140664961621,0.7435344827586291,0.5585754451733825,0.8143773477441316,0.14628297362111606,0.36129032258064286,0,1.0,0.0,0.8309178743961335,0.5497335701598576,0.3888888888888889,0.3076923076923077,0.3333333333333333,0.13176300345686953,0.10256410256410256,0.5,0.0967741935483871,0.37755102040816324,0,0,0,0.0,0,0,0.4022798206296202,0.6074620459087653,0.23609245917970625,0.0177587594501936,0.07775324768330091,0.5686934567641466,0.26639017183913405,0.9412781132831046
1693145062,0.37766181694135825,0.4520687201292545,0.9445586450836522,0.8158123494427785,0.7504296723624142,0.055337144457995376,0.7828324233878659,0.3195263781851638,0.9466849004445274,0.8577822485077908,0.354590546918186,0.827102951638394,0.1336528585128316,0.8952221883377124,0.8833369056015377,0.5407685098406766,0.6368209255533197,0.5632183908045987,0,0.5895140664961621,0.7435344827586291,0.5585754451733825,0.8143773477441316,0.14628297362111606,0.36129032258064286,0,1.0,0.0,0.8309178743961335,0.5497335701598576,0.08333333333333333,0.07692307692307693,0.058823529411764705,0.06744915186108208,0.10256410256410256,1.0,0.06451612903225806,0.07142857142857142,0,0,0,0.0,0,0,0.3745290504640452,0.6182539333244343,0.296764562592881,0.08901242704418856,0.20985181994201538,0.5711992662233395,0.2792657836364628,0.9348726020808574
1693145063,0.37766181694135825,0.7744081016213468,0.9445586450836522,0.8158123494427785,0.7504296723624142,0.055337144457995376,0.7828324233878659,0.3195263781851638,0.9466849004445274,0.8577822485077908,0.354590546918186,0.8071859849421503,0.1336528585128316,0.8952221883377124,0.8909719956820189,0.5407685098406766,0.6368209255533197,0.5632183908045987,0,0.5895140664961621,0.7435344827586291,0.5585754451733825,0.8143773477441316,0.14628297362111606,0.36129032258064286,0,0.0,0.0,0.8309178743961335,0.5497335701598576,0.9722222222222222,0.8076923076923077,0.8235294117647058,0.003135300265294639,0.02564102564102564,0.5,0.0,0.3979591836734694,0,0,0,0.9199632014719411,0,0,0.3745290504640452,0.6182539333244343,0.296764562592881,0.08901242704418856,0.20985181994201538,0.5686934567641466,0.26537406659972845,1.0
1693145064,0.40197776696334814,0.7744081016213468,0.9445586450836522,0.8158123494427785,0.7504296723624142,0.055337144457995376,0.7828324233878659,0.3195263781851638,0.9466849004445274,0.8421657545500433,0.354590546918186,0.8071859849421503,0.1336528585128316,0.8952221883377124,0.8909719956820189,0.5407685098406766,0.6368209255533197,0.5632183908045987,0,0.5895140664961621,0.7435344827586291,0.5585754451733825,0.8143773477441316,0.14628297362111606,0.37419354838710717,0,0.0,0.0,0.8309178743961335,0.5497335701598576,0.6944444444444444,0.5384615384615384,0.47058823529411764,0.003135300265294639,0.02564102564102564,0.5,0.0,0.29591836734693877,0,0,0,0.9199632014719411,0,0,0.3745290504640452,0.6182539333244343,0.296764562592881,0.08901242704418856,0.20985181994201538,0.5686934567641466,0.26537406659972845,0.9140843029586483
1693145065,0.40197776696334814,0.7744081016213468,0.9277362259546215,0.8158123494427785,0.7504296723624142,0.055337144457995376,0.7828324233878659,0.3195263781851638,0.9466849004445274,0.8421657545500433,0.354590546918186,0.8071859849421503,0.1032719623274858,0.8952221883377124,0.8909719956820189,0.5407685098406766,0.6368209255533197,0.5632183908045987,0,0.5895140664961621,0.7435344827586291,0.5585754451733825,0.8143773477441316,0.14628297362111606,0.37419354838710717,0,0.0,0.0,0.8309178743961335,0.5497335701598576,0.6666666666666666,0.6538461538461539,0.6666666666666666,0.003135300265294639,0.02564102564102564,0.5,0.03225806451612903,0.5306122448979592,0,0,0,0.9199632014719411,0,0,0.3745290504640452,0.6182539333244343,0.296764562592881,0.08901242704418856,0.20985162283589984,0.5686934567641466,0.26537406659972845,0.9140843029586483
1693145066,0.40197776696334814,0.7744081016213468,0.9156490946795833,0.8158123494427785,0.7504296723624142,0.055337144457995376,0.33129293115317093,0.3195263781851638,0.9466849004445274,0.4466151745103471,0.354590546918186,0.8071859849421503,0.1082865882130718,0.8952221883377124,0.8909719956820189,0.5407685098406766,0.6368209255533197,0.20689655172414084,0,0.5895140664961621,0.7435344827586291,0.5585754451733825,0.8143773477441316,0.14628297362111606,0.37419354838710717,0,0.0,0.0,0.8309178743961335,0.5497335701598576,0.5555555555555556,0.38461538461538464,0.45098039215686275,0.22823378085055068,0.1794871794871795,0.5,0.16129032258064516,0.4387755102040816,0,0,0,0.9199632014719411,0,0,0.3977851508661901,0.6182539333244343,0.296764562592881,0.08901242704418856,0.20985181994201538,0.5686934567641466,0.26537406659972845,0.9140843029586483
1693145067,0.40197776696334814,0.7744081016213468,0.9156490946795833,0.8158123494427785,0.7504296723624142,0.055337144457995376,0.6933708463681675,0.3195263781851638,0.9466849004445274,0.48303014981489684,0.354590546918186,0.8071859849421503,0.1491307160511702,0.9168265134842066,0.8909719956820189,0.5407685098406766,0.6368209255533197,0.20689655172414084,0,0.5895140664961621,0.7435344827586291,0.5585754451733825,0.8143773477441316,0.14628297362111606,0.37419354838710717,0,0.0,0.0,0.8309178743961335,0.5497335701598576,0.1388888888888889,0.19230769230769232,0.11764705882352941,0.16391992925476326,0.23076923076923078,0.5,0.1935483870967742,0.10204081632653061,0,0,0,0.9199632014719411,0,0,0.42728385349982023,0.656964528681531,0.34865814665041045,0.23268071811965702,0.2722951411624035,0.6009070294784529,0.33206367464078124,0.9092143808272342
1693145068,0.40197776696334814,0.7744081016213468,0.9156490946795833,0.8074010135879806,0.7504296723624142,0.055337144457995376,0.6933708463681675,0.3195263781851638,0.9466849004445274,0.5194451251194456,0.5084690923017458,0.8071859849421503,0.1491307160511702,0.9168265134842066,0.8909719956820189,0.5407685098406766,0.6368209255533197,0.20689655172414084,0,0.5895140664961621,0.7435344827586291,0.5585754451733825,0.8143773477441316,0.14628297362111606,0.37419354838710717,0,0.0,0.0,0.8309178743961335,0.5497335701598576,0.2222222222222222,0.19230769230769232,0.1568627450980392,0.16391992925476326,0.2564102564102564,0.5,0.16129032258064516,0.25510204081632654,0,0,0,0.0,0,0,0.42728385349982023,0.656964528681531,0.34865814665041045,0.23268071811965702,0.2722951411624035,0.5686934567641466,0.33882913305087703,0.9225153242540897
1693145069,0.40197776696334814,0.7744081016213468,0.9156490946795833,0.849096236159778,0.7504296723624142,0.055337144457995376,0.6018698164484578,0.3195263781851638,0.9466849004445274,0.5558601004239951,0.5084690923017458,0.8071859849421503,0.1491307160511702,0.5818540463174671,0.8909719956820189,0.5407685098406766,0.6368209255533197,0.20689655172414084,0,0.5895140664961621,0.7435344827586291,0.569821930646672,0.8143773477441316,0.14628297362111606,0.37419354838710717,0,0.0,0.0,0.8309178743961335,0.5497335701598576,0.5,0.46153846153846156,0.39215686274509803,0.003135300265294639,0.02564102564102564,0.5,0.0,0.6122448979591837,0,0,0,0.9199632014719411,0,0,0.42728385349982023,0.656964528681531,0.34865814665041045,0.23268071811965702,0.2722951411624035,0.5686934567641466,0.33882913305087703,0.8579696325400329
1693145070,0.40197776696334814,0.7744081016213468,0.9156490946795833,0.849096236159778,0.7504296723624142,0.055337144457995376,0.6018698164484578,0.3195263781851638,0.9466849004445274,0.8464212575415445,0.3968987737159166,0.8071859849421503,0.1491307160511702,0.5397173780504448,0.8909719956820189,0.5407685098406766,0.6368209255533197,0.20689655172414084,0,0.5895140664961621,0.7435344827586291,0.569821930646672,0.8143773477441316,0.14628297362111606,0.37419354838710717,0,0.0,0.0,0.8309178743961335,0.5497335701598576,0.4722222222222222,0.3076923076923077,0.3333333333333333,0.003135300265294639,0.02564102564102564,0.5,0.0,0.3979591836734694,0,0,0,0.9199632014719411,0,0,0.42728385349982023,0.656964528681531,0.34865814665041045,0.23268071811965702,0.2722951411624035,0.5686934567641466,0.33882913305087703,0.8579696325400329
1693145071,0.40197776696334814,0.7744081016213468,0.9156490946795833,0.849096236159778,0.7504296723624142,0.055337144457995376,0.6018698164484578,0.3195263781851638,0.9466849004445277,0.8464212575415445,0.3968987737159166,0.8071859849421508,0.14226270848810527,0.4975807097834222,0.8909719956820189,0.5407685098406766,0.6368209255533197,0.20689655172414084,0,0.5895140664961621,0.7435344827586291,0.569821930646672,0.8143773477441316,0.14628297362111606,0.37419354838710717,0,0.0,0.0050761421319847014,0.8309178743961335,0.5497335701598576,0.4166666666666667,0.34615384615384615,0.7058823529411765,0.42117533563791304,0.02564102564102564,0.5,0.5161290322580645,0.24489795918367346,0,0,0,0.9199632014719411,0,0,0.4353063735816513,0.656964528681531,0.34865814665041045,0.23268071811965702,0.2722951411624035,0.5686934567641466,0.33882913305087703,0.8579696325400329
1693145072,0.40197776696334814,0.7744081016213468,0.9156490946795833,0.849096236159778,0.7504296723624142,0.053763626141472176,0.6018698164484578,0.3195263781851638,0.9466849004445277,0.8464212575415445,0.3968987737159166,0.8071859849421508,0.14226270848810527,0.45544404151639994,0.8876090387761955,0.5407685098406766,0.6368209255533197,0.20689655172414084,0,0.5895140664961621,0.7435344827586291,0.569821930646672,0.8143773477441316,0.14628297362111606,0.37419354838710717,0,0.0,0.0050761421319847014,0.8309178743961335,0.55550621669627,0.2222222222222222,0.34615384615384615,0.2549019607843137,0.13176300345686953,0.10256410256410256,0.5,0.0967741935483871,0.24489795918367346,0,0,0,0.9199632014719411,0,0,0.4359155936686991,0.5885459286408463,0.4154882912736281,0.5072467855083301,0.5197540931595619,0.5711992662233395,0.36055380415932775,0.8591909112810305
1693145073,0.40197776696334814,0.7744081016213468,0.9156490946795833,0.849096236159778,0.7476986405359011,0.053763626141472176,0.6018698164484578,0.42477048147349544,1.0,0.8464212575415445,0.3968987737159166,0.7648513005204859,0.14226270848810527,0.885509439843431,0.8876090387761955,0.5407685098406766,0.6368209255533197,0.20689655172414084,0,0.5895140664961621,0.7435344827586291,0.569821930646672,0.8143773477441316,0.14628297362111606,0.37419354838710717,0,0.0,0.0050761421319847014,0.8309178743961335,0.55550621669627,0.2777777777777778,0.23076923076923078,0.2549019607843137,0.16391992925476326,0.10256410256410256,0.5,0.16129032258064516,0.4387755102040816,0,0,0,0.0,0,0,0.4359155936686991,0.5885459286408463,0.4154882912736281,0.5072467855083301,0.5197540931595619,0.5686934567641466,0.34334014268882923,0.8779741820166732
1693145074,0.40197776696334814,0.7508430816952992,0.9156490946795833,0.849096236159778,0.6896204385606708,0.053763626141472176,0.6018698164484578,0.42477048147349544,1.0,0.8464212575415445,0.3968987737159167,0.7648513005204859,0.14226270848810527,0.885509439843431,0.5192222104260775,0.5407685098406766,0.6504024144869209,0.20689655172414084,0,0.7033248081841443,0.7435344827586291,0.569821930646672,0.8143773477441316,0.14628297362111606,0.37419354838710717,0,0.0,0.0050761421319847014,0.8309178743961335,0.55550621669627,0.3333333333333333,0.38461538461538464,0.35294117647058826,0.03529222606318836,0.0,0.5,0.03225806451612903,0.1836734693877551,0,0,0,0.0,0,0,0.4359155936686991,0.5885459286408463,0.4154882912736281,0.5072467855083301,0.5197540931595619,0.5686934567641466,0.34334014268882923,0.8374027941830996
1693145075,0.40197776696334814,0.7508430816952992,0.9156490946795833,0.849096236159778,0.6896204385606708,0.053763626141472176,0.6018698164484578,0.42477048147349544,1.0,0.8464212575415445,0.3968987737159167,0.7648513005204859,0.14226270848810527,0.885509439843431,0.9094895173471926,0.5407685098406766,0.6504024144869209,0.20689655172414084,0,0.7033248081841443,0.7435344827586291,0.569821930646672,0.8143773477441316,0.14628297362111606,0.37419354838710717,0,0.0,0.0050761421319847014,0.8309178743961335,0.55550621669627,0.4722222222222222,0.15384615384615385,0.19607843137254902,0.003135300265294639,0.02564102564102564,0.5,0.0,0.5510204081632653,0,0,0,0.9199632014719411,0,0,0.4359155936686991,0.5885459286408463,0.4154882912736281,0.5072467855083301,0.5197540931595619,0.5686934567641466,0.34334014268882923,0.8374027941830996
1693145076,0.15907640410740598,0.7508430816952992,0.9156490946795833,0.849096236159778,0.6896204385606708,0.053763626141472176,0.6018698164484578,0.42477048147349544,0.6689981123658718,0.8464212575415445,0.3968987737159167,0.7648513005204859,0.14226270848810527,0.885509439843431,0.9094895173471926,0.5407685098406766,0.6504024144869209,0.20689655172414084,0,0.7033248081841443,0.7435344827586291,0.569821930646672,0.8143773477441316,0.10551558752998152,0.37419354838710717,0,0.0,0.0050761421319847014,0.8309178743961335,0.55550621669627,0.3888888888888889,0.15384615384615385,0.19607843137254902,0.003135300265294639,0.02564102564102564,0.5,0.0,0.5204081632653061,0,0,0,0.9199632014719411,0,0,0.4462105746552131,0.5885459286408463,0.4154882912736281,0.5072467855083301,0.5197540931595619,0.5686934567641466,0.34334014268882923,0.8374027941830996
1693145077,0.1636155665998701,0.7508430816952992,0.9156490946795833,0.849096236159778,0.6896204385606708,0.06315421374676085,0.6018698164484578,0.42477048147349544,0.6689981123658718,0.7099960642925051,0.3968987737159167,0.7648513005204859,0.14226270848810527,0.885509439843431,0.9094895173471926,0.5407685098406766,0.6504024144869209,0.20689655172414084,0,0.7033248081841443,0.9051724137930968,0.569821930646672,0.8143773477441316,0.10551558752998152,0.36129032258064286,0,0.0,0.0050761421319847014,0.8309178743961335,0.55550621669627,0.6388888888888888,0.38461538461538464,0.4117647058823529,0.003135300265294639,0.02564102564102564,0.5,0.0,0.29591836734693877,0,0,0,0.9199632014719411,0,0,0.4505813022035939,0.5718651316231204,0.43146351959890744,0.5185661054112461,0.5285498057390573,0.5711992662233395,0.33493295387720295,0.7534150355152482
1693145078,0.37532281889322877,0.7508430816952992,0.9156490946795833,0.849096236159778,0.6896204385606708,0.06315421374676085,0.6018698164484578,0.5992767887910602,0.6689981123658718,0.7099960642925051,0.3968987737159167,0.7648513005204859,0.14226270848810527,0.885509439843431,0.9094895173471926,0.5304592314901638,0.6504024144869209,0.20689655172414084,0,0.7033248081841443,0.9051724137930968,0.569821930646672,0.43236462754776867,0.10551558752998152,0.36129032258064286,0,0.0,0.0050761421319847014,0.8309178743961335,0.55550621669627,0.25,0.23076923076923078,0.3333333333333333,0.16391992925476326,0.02564102564102564,0.5,0.3548387096774194,0.5408163265306123,0,0,0,0.9199632014719411,0,0,0.4505813022035939,0.5718651316231204,0.43146351959890744,0.5185661054112461,0.5285498057390573,0.5960016659725046,0.321803049965269,0.7775524822280621
1693145079,0.37532281889322877,0.7508430816952992,0.9156490946795833,0.849096236159778,0.6896204385606708,0.06315421374676085,0.6018698164484578,0.5992767887910602,0.6689981123658718,0.7099960642925051,0.3968987737159167,0.7134308514188545,0.14226270848810527,0.5220826889121124,0.9094895173471926,0.5304592314901638,0.6504024144869209,0.20689655172414084,0,0.7033248081841443,0.9051724137930968,0.569821930646672,0.43236462754776867,0.10551558752998152,0.36129032258064286,0,0.0,0.0050761421319847014,0.8309178743961335,0.55550621669627,0.3611111111111111,0.23076923076923078,0.27450980392156865,0.22823378085055068,0.1794871794871795,0.5,0.1935483870967742,0.24489795918367346,0,0,0,0.9199632014719411,0,0,0.4505813022035939,0.5718651316231204,0.43146351959890744,0.5185661054112461,0.5285498057390573,0.5960016659725046,0.321803049965269,0.7246463169598034
1693145080,0.37532281889322877,0.7508430816952992,0.9156490946795833,0.849096236159778,0.6896204385606708,0.06315421374676085,0.6018698164484578,0.5992767887910602,0.6689981123658718,0.7099960642925051,0.3968987737159167,0.7134308514188545,0.14226270848810527,0.5637654610106717,0.9094895173471926,0.5304592314901638,0.6504024144869209,0.20689655172414084,0,0.7033248081841443,0.9051724137930968,0.569821930646672,0.43236462754776867,0.10551558752998152,0.36129032258064286,0,0.0,0.0050761421319847014,0.8309178743961335,0.55550621669627,0.4444444444444444,0.23076923076923078,0.39215686274509803,0.19607685505265696,0.15384615384615385,0.5,0.22580645161290322,0.45918367346938777,0,0,0,0.0,0,0,0.4505813022035939,0.5718651316231204,0.43146351959890744,0.5185661054112461,0.5285498057390573,0.5960016659725046,0.321803049965269,0.7246463169598034
1693145081,0.37532281889322877,0.7285903437924024,0.5539484456416028,0.849096236159778,0.6896204385606708,0.06315421374676085,0.6018698164484578,0.5992767887910602,0.6689981123658718,0.7099960642925051,0.3968987737159167,0.7134308514188545,0.10848716827685037,0.8895927433764281,0.9094895173471926,0.5304592314901638,0.6504024144869209,0.20689655172414084,0,0.7033248081841443,0.9051724137930968,0.569821930646672,0.43236462754776867,0.10551558752998152,0.36129032258064286,0,0.0,0.0050761421319847014,0.8309178743961335,0.55550621669627,0.4722222222222222,0.3076923076923077,0.35294117647058826,0.26039070664844444,0.23076923076923078,0.0,0.25806451612903225,0.47959183673469385,0,0,0,0.0,0,0,0.4350421833113674,0.5718651316231204,0.43146351959890744,0.5185661054112461,0.5285498057390573,0.5960016659725046,0.321803049965269,0.7246463169598034
1693145082,0.37532281889322877,0.7285903437924024,0.5517388320122882,0.4935800462878264,0.6896204385606708,0.06315421374676085,0.6018698164484578,0.5992767887910602,0.6689981123658718,0.7099960642925051,0.3968987737159167,0.7134308514188545,0.11385878017653646,0.8895927433764281,0.9094895173471926,0.5304592314901638,0.6504024144869209,0.20689655172414084,0,0.7033248081841443,0.9051724137930968,0.569821930646672,0.43236462754776867,0.10551558752998152,0.36129032258064286,0,0.0,0.0050761421319847014,0.8309178743961335,0.55550621669627,0.4722222222222222,0.38461538461538464,0.49019607843137253,0.003135300265294639,0.02564102564102564,0.5,0.0,0.4489795918367347,0,0,0,0.9199632014719411,0,0,0.4165127268309974,0.5350579360472062,0.5232947519377255,0.6198858919548267,0.6311131451508679,0.6009070294784529,0.41360621745187154,0.7265272613610708
1693145083,0.37532281889322877,0.7285903437924024,0.5084130745747476,0.4486916858216717,0.6896204385606708,0.06315421374676085,0.6121266646131857,0.5992767887910602,0.6689981123658718,0.7099960642925051,0.3968987737159167,0.7134308514188545,0.12413453412452971,0.8895927433764281,0.9094895173471926,0.5304592314901638,0.6504024144869209,0.20689655172414084,0,0.7033248081841443,0.9051724137930968,0.569821930646672,0.43236462754776867,0.10551558752998152,0.36129032258064286,0,0.0,0.0050761421319847014,0.8309178743961335,0.55550621669627,0.5833333333333334,0.46153846153846156,0.5098039215686274,0.003135300265294639,0.02564102564102564,0.5,0.0,0.41836734693877553,0,0,0,0.9199632014719411,0,0,0.4165127268309974,0.5350579360472062,0.5232947519377255,0.6198858919548267,0.6311131451508679,0.5686934567641466,0.3858201709970687,0.7809022315279541
1693145084,0.37532281889322877,0.7285903437924024,0.8788598119780504,0.40380332535551633,0.6896204385606708,0.06315421374676085,0.6121266646131857,0.5992767887910602,0.6689981123658718,0.6623515343712335,0.6092333511783622,0.7134308514188545,0.1295944637424626,0.8895927433764281,0.9094895173471926,0.5304592314901638,0.6504024144869209,0.21839080459770063,0,0.7033248081841443,0.9051724137930968,0.569821930646672,0.43236462754776867,0.10551558752998152,0.36129032258064286,0,0.0,0.0050761421319847014,0.8309178743961335,0.55550621669627,0.19444444444444445,0.15384615384615385,0.29411764705882354,0.3568614840421256,0.02564102564102564,0.5,0.3548387096774194,0.5204081632653061,0,0,0,0.9199632014719411,0,0,0.4165127268309974,0.5350579360472062,0.5232947519377255,0.6198858919548267,0.6311131451508679,0.5686934567641466,0.3858201709970687,0.7295219233281485
1693145085,0.37532281889322877,0.7285903437924024,0.8788598119780504,0.35891496488936164,0.6099623033900546,0.02653914890009522,0.6121266646131857,0.8999746274422247,0.8390402236468497,0.6623515343712335,0.6092333511783622,0.7134308514188545,0.13505439336039557,0.8895927433764281,0.8898225112463353,0.5304592314901638,0.6504024144869209,0.21839080459770063,0,0.7033248081841443,0.9051724137930968,0.569821930646672,0.43236462754776867,0.10551558752998152,0.36129032258064286,0,0.0,0.0050761421319847014,0.8309178743961335,0.5692717584369449,0.16666666666666666,0.07692307692307693,0.11764705882352941,0.03529222606318836,0.1282051282051282,0.5,0.03225806451612903,0.11224489795918367,0,0,0,0.0,0,0,0.4165127268309974,0.5350579360472062,0.5232947519377255,0.6198858919548267,0.6311131451508679,0.5686934567641466,0.3858201709970687,0.7295219233281485
1693145086,0.37532281889322877,0.7285903437924024,0.8788598119780504,0.7561677249348979,0.6099623033900546,0.030693010756023244,0.6026209475193872,0.8999746274422247,0.8390402236468497,0.6623515343712335,0.6092333511783622,0.7134308514188545,0.17584893999198384,0.8895927433764281,0.8898225112463353,0.5304592314901638,0.6504024144869209,0.21839080459770063,0,0.7033248081841443,0.9051724137930968,0.6007497656982185,0.43236462754776867,0.10551558752998152,0.36129032258064286,0,0.0,0.0050761421319847014,0.8309178743961335,0.5692717584369449,0.3055555555555556,0.38461538461538464,0.3333333333333333,0.06744915186108208,0.1282051282051282,0.5,0.06451612903225806,0.1326530612244898,0,0,0,0.0,0,0,0.43415740088517163,0.5350579360472062,0.5232947519377255,0.6198858919548267,0.6311131451508679,0.5686934567641466,0.3858201709970687,0.7295219233281485
1693145087,0.37532281889322877,0.7285903437924024,0.8788598119780504,0.7561677249348979,0.6099623033900546,0.07381217375148388,0.6026209475193872,0.8999746274422247,0.8390402236468497,0.6623515343712335,0.3891709741639814,0.7134308514188545,0.17584893999198384,0.534212375592793,0.8898225112463353,0.5304592314901638,0.6504024144869209,0.21839080459770063,0,0.7033248081841443,0.9051724137930968,0.6007497656982185,0.43236462754776867,0.10551558752998152,0.36129032258064286,0,0.0,0.0050761421319847014,0.8309178743961335,0.5692717584369449,0.4722222222222222,0.23076923076923078,0.1568627450980392,0.13176300345686953,0.15384615384615385,0.5,0.0967741935483871,0.5,0,0,0,0.0,0,0,0.46117253035617883,0.6149946384673506,0.5905434786521386,0.6489445067221575,0.6588189383637919,0.5711992662233395,0.41078587742497946,0.6613421898723717
1693145088,0.37532281889322877,0.7285903437924024,0.8788598119780504,0.7561677249348979,0.6099623033900546,0.07381217375148388,0.6026209475193872,0.8999746274422247,0.8390402236468497,0.6623515343712335,0.3891709741639814,0.69062801600175,0.17584893999198384,0.8603860739834683,0.8898225112463353,0.5304592314901638,0.6504024144869209,0.21839080459770063,0,0.7033248081841443,0.9051724137930968,0.6007497656982185,0.43236462754776867,0.10551558752998152,0.36129032258064286,0,0.0,0.0050761421319847014,0.8309178743961335,0.5692717584369449,0.7777777777777778,0.6153846153846154,0.5686274509803921,0.003135300265294639,0.02564102564102564,0.5,0.0,0.32653061224489793,0,0,0,0.9199632014719411,0,0,0.46117253035617883,0.6149946384673506,0.5905434786521386,0.6489445067221575,0.6588189383637919,0.6227581941867593,0.3869595144233763,0.6611798653541582
1693145089,0.37532281889322877,0.7285903437924024,0.8788598119780504,0.7561677249348979,0.6099623033900546,0.07381217375148388,0.6026209475193872,0.8999746274422247,0.8390402236468497,0.6585903009218905,0.3891709741639814,0.69062801600175,0.17584893999198384,0.8603860739834683,0.8898225112463353,0.5304592314901638,0.6504024144869209,0.21839080459770063,0,0.7033248081841443,0.9051724137930968,0.6007497656982185,0.43236462754776867,0.10551558752998152,0.36129032258064286,0,0.0,0.0050761421319847014,0.8309178743961335,0.5692717584369449,0.3333333333333333,0.15384615384615385,0.21568627450980393,0.003135300265294639,0.02564102564102564,0.5,0.0,0.25510204081632654,0,0,0,0.9199632014719411,0,0,0.46117253035617883,0.6149946384673506,0.5905434786521386,0.6489445067221575,0.6588189383637919,0.6227581941867593,0.3869595144233763,0.5904295093807329
1693145090,0.37532281889322877,0.7285903437924024,0.8788598119780504,0.7561677249348979,0.6099623033900546,0.07381217375148388,0.6026209475193872,0.8999746274422247,0.8390402236468497,0.6585903009218905,0.3891709741639814,0.69062801600175,0.17584893999198384,0.8603860739834683,0.8658122424425196,0.5304592314901638,0.6504024144869209,0.21839080459770063,0,0.7033248081841443,0.9051724137930968,0.6007497656982185,0.43236462754776867,0.10551558752998152,0.36129032258064286,0,0.0,0.0050761421319847014,0.8309178743961335,0.5692717584369449,0.5555555555555556,0.5384615384615384,0.5098039215686274,0.003135300265294639,0.02564102564102564,0.5,0.0,0.2857142857142857,0,0,0,0.9199632014719411,0,0,0.46117253035617883,0.6149946384673506,0.5905434786521386,0.6489445067221575,0.6588189383637919,0.6227581941867593,0.3869595144233763,0.5904295093807329
1693145091,0.37532281889322877,0.7285903437924024,0.8788598119780504,0.7561677249348979,0.633117407980375,0.07381217375148388,0.6026209475193872,0.8992852659075954,0.7092150516159849,0.6585903009218905,0.3891709741639814,0.69062801600175,0.17584893999198384,0.8603860739834683,0.8658122424425196,0.5304592314901638,0.6504024144869209,0.21839080459770063,0,0.9194373401534521,0.9051724137930968,0.6007497656982185,0.33911935015798544,0.4244604316546674,0.36129032258064286,0,0.0,0.0050761421319847014,0.8309178743961335,0.5692717584369449,0.3055555555555556,0.3076923076923077,0.3333333333333333,0.32470455824423183,0.3333333333333333,0.5,0.2903225806451613,0.22448979591836735,0,0,0,0.9199632014719411,0,0,0.4698699285937266,0.6149946384673506,0.5905434786521386,0.6489445067221575,0.6588189383637919,0.6227581941867593,0.3869595144233763,0.5904295093807329
1693145092,0.37532281889322877,0.7285903437924024,0.8788598119780504,0.7561677249348979,0.633117407980375,0.07381217375148388,0.6026209475193872,0.8992852659075954,0.7092150516159849,0.6585903009218905,0.3891709741639814,0.69062801600175,0.17584893999198384,0.8603860739834683,0.8658122424425196,0.5304592314901638,0.6504024144869209,0.21839080459770063,0,0.9194373401534521,0.9051724137930968,0.6007497656982185,0.33911935015798544,0.4244604316546674,0.36129032258064286,0,0.0,0.0050761421319847014,0.8309178743961335,0.5692717584369449,0.5,0.15384615384615385,0.3137254901960784,0.32470455824423183,0.3076923076923077,0.5,0.3225806451612903,0.5306122448979592,0,0,0,0.9199632014719411,0,0,0.474827049637372,0.6871555467140581,0.650641238327283,0.6975939980596123,0.7129594285033032,0.6009070294784529,0.4062656844302459,0.5063140949212758
1693145093,0.2055374623975365,0.7285903437924024,0.8788598119780504,0.7266207365038918,0.633117407980375,0.07381217375148388,0.6026209475193872,0.8992852659075954,0.7092150516159849,0.6585903009218905,0.3891709741639814,0.69062801600175,0.17584893999198384,0.8603860739834683,0.8658122424425196,0.5304592314901638,0.6504024144869209,0.21839080459770063,0,0.9194373401534521,0.9051724137930968,0.6007497656982185,0.33911935015798544,0.4244604316546674,0.36129032258064286,0,0.0,0.0050761421319847014,0.8309178743961335,0.5692717584369449,0.3888888888888889,0.23076923076923078,0.23529411764705882,0.13176300345686953,0.07692307692307693,0.5,0.16129032258064516,0.45918367346938777,0,0,0,0.0,0,0,0.474827049637372,0.6871555467140581,0.650641238327283,0.6975939980596123,0.7129594285033032,0.5408163265306081,0.37868180401407675,0.5485771727514926
