time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,payment_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693144884,0.595625515548627,0.6545497089591583,0.8433618198914974,0.2371209849116179,0.5381384842237917,0.507838548158324,0.7927422544261784,0.3044236977673908,0.22910222633701238,0.6950932341566196,0.37385733881813404,0.764085710686133,0.1365391670701574,0.7465427866007615,0.8860290737836946,0.5822147651006719,0.5282485875706203,0.20833333333333445,0.0,0.234782608695652,0.7053291536049818,0.5925349922239498,0.9678407350689129,0.44366197183102857,0.6515151515151715,0,0.0,0.5866141732283771,0.10382513661202142,0.5704697986577181,0.42105263157894735,0.4166666666666667,0.27450980392156865,0.15384615384615385,0.0,0.3988326848249027,0.16666666666666666,0.21428571428571427,0,0,0,0,0,0,0.46054115874653345,0.11900993205377201,0.33257118986896506,0.0005056392343062854,8.110757176240777e-05,0.22222222222221888,0.2807827356294821,0.5459516358504983
1693144885,0.595625515548627,0.6545497089591583,0.8433618198914974,0.2807655615564961,0.5381384842237917,0.507838548158324,0.7927422544261784,0.3044236977673908,0.25987053960993944,0.6950932341566196,0.37385733881813404,0.764085710686133,0.1365391670701574,0.6871113339594008,0.8860290737836946,0.5822147651006719,0.5282485875706203,0.20833333333333445,0.0,0.234782608695652,0.7053291536049818,0.5925349922239498,0.9678407350689129,0.44366197183102857,0.6515151515151715,0,0.0,0.5866141732283771,0.14207650273224035,0.5704697986577181,0.7368421052631579,0.3333333333333333,0.39215686274509803,0.6923076923076923,0.5384615384615384,0.3988326848249027,0.8333333333333334,0.7755102040816326,0,0,0,0,0,0,0.46054115874653345,0.11900993205377201,0.33257118986896506,0.0005056392343062854,8.110757176240777e-05,0.22222222222221888,0.2807827356294821,0.5459516358504983
1693144886,0.595625515548627,0.6545497089591583,0.8433618198914974,0.324410138201373,0.5381384842237917,0.507838548158324,0.7927422544261784,0.3044236977673908,0.25987053960993944,0.6950932341566196,0.37385733881813404,0.764085710686133,0.1365391670701574,0.6871113339594008,0.8860290737836946,0.5822147651006719,0.5282485875706203,0.20833333333333445,0.0,0.234782608695652,0.7053291536049818,0.5925349922239498,0.9678407350689129,0.44366197183102857,0.6515151515151715,0,0.0,0.5866141732283771,0.14207650273224035,0.5704697986577181,0.5263157894736842,0.25,0.4117647058823529,0.15384615384615385,0.07692307692307693,0.3988326848249027,0.16666666666666666,0.3877551020408163,0,0,0,0,0,0,0.4977389498685658,0.11900993205377201,0.33257118986896506,0.0005056392343062854,8.110757176240777e-05,0.22222222222221888,0.2807827356294821,0.5459516358504983
1693144887,0.6267717383680995,0.6545497089591583,0.8433618198914974,0.0,0.5381384842237917,0.507838548158324,0.7927422544261784,0.3044236977673908,0.25987053960993944,0.6950932341566196,0.37385733881813404,0.764085710686133,0.1365391670701574,0.6871113339594008,0.36307380618063384,0.6208053691275097,0.5282485875706203,0.20833333333333445,0.0,0.234782608695652,0.7053291536049818,0.5925349922239498,0.9678407350689129,0.44366197183102857,0.6515151515151715,0,0.0,0.5866141732283771,0.14207650273224035,0.5704697986577181,0.41696052631578945,0.38027083333333334,0.5591568627450979,0.22096153846153846,0.15384615384615385,0.3988326848249027,0.08333333333333333,0.33914285714285713,0,0,0,0,0,0,0.5284767988518883,0.02864134040925853,0.33149418031169475,0.000591385722423842,6.681429497030141e-05,0.25118203309692105,0.2826053145739969,0.5347724561771111
1693144888,0.6267717383680995,0.6545497089591583,0.83996583503712,0.0,0.5381384842237917,0.6305300265817829,0.7927422544261784,0.3044236977673908,0.25987053960993944,0.6950932341566196,0.37385733881813404,0.764085710686133,0.1365391670701574,0.6871113339594008,0.4077814089609256,0.6208053691275097,0.5282485875706203,0.8958333333333373,0.0,0.234782608695652,0.7053291536049818,0.5925349922239498,0.9678407350689129,0.44366197183102857,0.6515151515151715,0,0.0,0.5866141732283771,0.14207650273224035,0.5704697986577181,0.4692368421052631,0.36916666666666664,0.30598039215686273,0.2733076923076923,0.3513076923076923,1.0,0.27666666666666667,0.31241326530612246,0,0,0,0,0,0,0.5285071611924078,0.028524024968593395,0.33149418031169475,0.0005915858332717489,6.681429497030141e-05,0.16831683168318054,0.27932618830664757,0.6113598402542548
1693144889,0.6267717383680995,0.6545497089591583,0.83996583503712,0.33182971623100266,0.5381384842237917,0.43975626369201753,0.7537326985769937,0.3044236977673908,0.25987053960993944,0.6950932341566196,0.37385733881813404,0.764085710686133,0.1365391670701574,0.6871113339594008,0.4524890117412169,0.6208053691275097,0.5282485875706203,0.8958333333333373,0.0,0.234782608695652,0.852664576802491,0.6034214618973558,0.9678407350689129,0.44366197183102857,0.6515151515151715,0,0.0,0.5866141732283771,0.14207650273224035,0.5704697986577181,0.6842105263157895,0.16666666666666666,0.21568627450980393,1.0,1.0,0.3988326848249027,0.9166666666666666,1.0,0,0,0,0,0,0,0.5285071611924078,0.028524024968593395,0.33149418031169475,0.0005915858332717489,6.681429497030141e-05,0.16831683168318054,0.27932618830664757,0.5316263234101973
1693144890,0.6267717383680995,0.6545497089591583,0.83996583503712,0.7273509393460883,0.5381384842237917,0.43975626369201753,0.7537326985769937,0.3044236977673908,0.25987053960993944,0.6950932341566196,0.37385733881813404,0.764085710686133,0.1365391670701574,0.6871113339594008,0.49719661452150915,0.6208053691275097,0.5282485875706203,0.8958333333333373,0.0,0.234782608695652,0.852664576802491,0.6034214618973558,0.9678407350689129,0.44366197183102857,0.6515151515151715,0,0.0,0.5866141732283771,0.14207650273224035,0.5704697986577181,0.34210526315789475,0.4166666666666667,0.45098039215686275,0.3076923076923077,0.46153846153846156,0.4221789883268482,0.25,0.25510204081632654,0,0,0,0,0,0,0.5285071611924078,0.028524024968593395,0.33149418031169475,0.0005915858332717489,6.681429497030141e-05,0.16831683168318054,0.27932618830664757,0.5316263234101973
1693144891,0.2573940939605621,0.6545497089591577,0.83996583503712,0.7273509393460883,0.5381384842237917,0.43975626369201753,0.7537326985769937,0.3044236977673908,0.25987053960993944,0.7557158927994551,0.37385733881813404,0.764085710686133,0.1365391670701574,0.0,0.9158944914596369,0.6208053691275097,0.5282485875706203,0.8958333333333373,0.0,0.234782608695652,0.852664576802491,0.6034214618973558,0.9678407350689129,0.44366197183102857,0.6515151515151715,0,0.0,0.5866141732283771,0.14207650273224035,0.5704697986577181,0.23684210526315788,0.20833333333333334,0.13725490196078433,0.23076923076923078,0.3076923076923077,0.3988326848249027,0.25,0.21428571428571427,0,0,0,0,0,0,0.542491491880236,0.028524024968593395,0.33149418031169475,0.0005915858332717489,6.681429497030141e-05,0.16831683168318054,0.27932618830664757,0.5316263234101973
1693144892,0.2928346758791488,0.6545497089591577,0.83996583503712,0.7273509393460883,0.5381384842237917,0.43975626369201753,0.40580642074092443,0.3044236977673908,0.25987053960993944,0.7557158927994551,0.6358493512317409,0.764085710686133,0.1365391670701574,0.05598429367246069,0.48865746239047375,0.6208053691275097,0.5282485875706203,0.8958333333333373,0.0,0.234782608695652,0.852664576802491,0.6034214618973558,0.9678407350689129,0.44366197183102857,0.6515151515151715,0,0.0,0.5866141732283771,0.14207650273224035,0.5704697986577181,0.9473684210526315,0.75,0.7647058823529411,0.07692307692307693,0.15384615384615385,0.3988326848249027,0.08333333333333333,0.46938775510204084,0,0,0,0,0,0,0.533998884898693,0.18867122763778268,0.3435836452444967,0.0005027379810175596,6.996394127324585e-05,0.3081871345029454,0.2834056699602776,0.4826625382331408
1693144893,0.5894605330104106,0.6545497089591577,0.83996583503712,0.7273509393460883,0.5381384842237917,0.43975626369201753,0.44319271338529204,0.3044236977673908,0.25987053960993944,0.7860742734664112,0.6502329679223123,0.764085710686133,0.09586162253446957,0.11196858734492232,0.8120697550071162,0.6208053691275097,0.5282485875706203,0.8958333333333373,0.0,0.234782608695652,0.852664576802491,0.6034214618973558,0.9678407350689129,0.44366197183102857,0.6515151515151715,0,0.0,0.4606299212598584,0.14207650273224035,0.6785980611483975,0.4473684210526316,0.25,0.21568627450980393,0.07692307692307693,0.15384615384615385,0.3988326848249027,0.16666666666666666,0.19387755102040816,0,0,0,0,0,0,0.533998884898693,0.18867122763778268,0.3435836452444967,0.0005027379810175596,6.996394127324585e-05,0.326923076923076,0.25870522729161427,0.5405191582326746
1693144894,0.5894605330104106,0.6127094252478814,0.8540125753990822,0.7273509393460883,0.5381384842237917,0.43975626369201753,0.7744788835558064,0.3044236977673908,0.25987053960993944,0.7860742734664112,0.6646165846128835,0.7068469092922871,0.13593914232244564,0.16795288101738254,0.8120697550071162,0.6208053691275097,0.5282485875706203,0.8958333333333373,0.0,0.234782608695652,0.852664576802491,0.6034214618973558,0.9678407350689129,0.44366197183102857,0.6515151515151715,0,0.0,0.4606299212598584,0.14207650273224035,0.6785980611483975,0.6052631578947368,0.5,0.5882352941176471,0.38461538461538464,0.3076923076923077,0.3988326848249027,0.3333333333333333,0.3979591836734694,0,0,0,0,0,0,0.533998884898693,0.18867122763778268,0.3435836452444967,0.0005027379810175596,6.996394127324585e-05,0.326923076923076,0.25870522729161427,0.4304770945428834
1693144895,0.5894605330104106,0.6127094252478814,0.8540125753990822,0.7273509393460883,0.5231097309191614,0.43975626369201753,0.7744788835558064,0.30196409552908454,0.25987053960993944,0.7860742734664112,0.679000201303455,0.7068469092922871,0.13593914232244564,0.22393717468984323,0.8120697550071162,0.6208053691275097,0.5282485875706203,0.8958333333333373,0.0,0.234782608695652,0.852664576802491,0.6034214618973558,0.9683511995916286,0.44366197183102857,0.6515151515151715,0,0.0,0.4606299212598584,0.14207650273224035,0.6785980611483975,0.5789473684210527,0.4583333333333333,0.5490196078431373,0.46153846153846156,0.3076923076923077,0.3988326848249027,0.5,0.4897959183673469,0,0,0,0,0,0,0.533998884898693,0.18867122763778268,0.3435836452444967,0.0005027379810175596,6.996394127324585e-05,0.326923076923076,0.25870522729161427,0.4304770945428834
1693144896,0.5894605330104106,0.6127094252478814,0.8540125753990822,0.7273509393460883,0.5231097309191614,0.43975626369201753,0.7744788835558064,0.30196409552908454,0.25987053960993944,0.7860742734664112,0.35747848333244475,0.7068469092922871,0.13593914232244564,0.6480368606899569,0.8120697550071162,0.6208053691275097,0.5282485875706203,0.8958333333333373,0.0,0.234782608695652,0.852664576802491,0.6034214618973558,0.9683511995916286,0.44366197183102857,0.6515151515151715,0,0.0,0.4606299212598584,0.14207650273224035,0.6785980611483975,0.47368421052631576,0.4166666666666667,0.45098039215686275,0.5384615384615384,0.5384615384615384,0.3988326848249027,0.5833333333333334,0.5204081632653061,0,0,0,0,0,0,0.5460192494134297,0.18867122763778268,0.3435836452444967,0.0005027379810175596,6.996394127324585e-05,0.326923076923076,0.25870522729161427,0.4304770945428834
1693144897,0.5894605330104106,0.6127094252478814,0.8540125753990822,0.7273509393460883,0.5231097309191614,0.43975626369201753,0.7744788835558064,0.30196409552908454,0.25987053960993944,0.7860742734664112,0.44841756564531443,0.7068469092922871,0.13593914232244564,0.6480368606899569,0.8120697550071162,0.6208053691275097,0.5282485875706203,0.8958333333333373,0.0,0.234782608695652,0.852664576802491,0.6034214618973558,0.9683511995916286,0.44366197183102857,0.6515151515151715,0,0.0,0.4606299212598584,0.14207650273224035,0.6785980611483975,0.8947368421052632,0.75,0.7058823529411765,0.38461538461538464,0.3076923076923077,0.3988326848249027,0.4166666666666667,0.5306122448979592,0,0,0,0,0,0,0.5719325161713994,0.08007233055747656,0.3900156735431042,0.0005013161112890574,7.313239143471673e-05,0.25118203309692105,0.3859201139019227,0.4529915600015969
1693144898,0.6528119876076323,0.6127094252478814,0.8540125753990822,0.7273509393460883,0.5231097309191614,0.43975626369201753,0.7744788835558064,0.30196409552908454,0.25987053960993944,0.7860742734664112,0.44841756564531443,0.7068469092922871,0.13593914232244564,0.2223696144670138,0.8120697550071162,0.6560402684563691,0.5282485875706203,0.8958333333333373,0.0,0.234782608695652,0.852664576802491,0.6034214618973558,0.9683511995916286,0.44366197183102857,0.6515151515151715,0,0.0,0.4606299212598584,0.14207650273224035,0.6785980611483975,0.4473684210526316,0.3333333333333333,0.3137254901960784,0.23076923076923078,0.3076923076923077,0.3988326848249027,0.25,0.336734693877551,0,0,0,0,0,0,0.5719325161713994,0.08007233055747656,0.3900156735431042,0.0005013161112890574,7.313239143471673e-05,0.326923076923076,0.34451829512291,0.5363664478541761
1693144899,0.6528119876076323,0.7481801682616942,0.8540125753990822,0.7273509393460883,0.18404020186620879,0.43975626369201753,0.7744788835558064,0.29634027479326225,0.29799302730053345,0.7860742734664112,0.44841756564531443,0.7068469092922871,0.13593914232244564,0.16638532079455312,0.8120697550071162,0.6560402684563691,0.5367231638418078,0.8958333333333373,0.0,0.234782608695652,0.852664576802491,0.6034214618973558,0.9683511995916286,0.44366197183102857,0.6515151515151715,0,0.0,0.4606299212598584,0.14207650273224035,0.6785980611483975,0.5263157894736842,0.5,0.37254901960784315,0.0,0.0,0.3988326848249027,0.0,0.16326530612244897,0,0,0,0,0,0,0.5719325161713994,0.08007233055747656,0.3900156735431042,0.0005013161112890574,7.313239143471673e-05,0.326923076923076,0.34451829512291,0.522351925247839
1693144900,0.6528119876076323,0.7481801682616942,0.8540125753990822,0.7273509393460883,0.6010439907410897,0.43975626369201753,0.7744788835558064,0.29634027479326225,0.6827654175773317,0.7860742734664112,0.44841756564531443,0.7068469092922871,0.13593914232244564,0.732685450024074,0.8120697550071162,0.6560402684563691,0.5367231638418078,0.8958333333333373,0.0,0.8539130434782594,0.852664576802491,0.6034214618973558,0.9683511995916286,0.30281690140845346,0.6515151515151715,0,0.0,0.4606299212598584,0.15300546448087565,0.6785980611483975,0.3684210526315789,0.3333333333333333,0.4117647058823529,0.38461538461538464,0.3076923076923077,0.3988326848249027,0.3333333333333333,0.3979591836734694,0,0,0,0,0,0,0.5717846736284886,0.08007233055747656,0.3900156735431042,0.0005010905607085762,7.314951028462724e-05,0.326923076923076,0.3446942251592892,0.5220499021550055
1693144901,0.6528119876076323,0.7481801682616942,0.8540125753990822,0.7273509393460883,0.6010439907410897,0.43975626369201753,0.7744788835558064,0.29634027479326225,0.6827654175773317,0.7860742734664112,0.44841756564531443,0.7068469092922871,0.13593914232244564,0.732685450024074,0.8120697550071162,0.6560402684563691,0.5367231638418078,0.8958333333333373,0.0,0.8539130434782594,0.852664576802491,0.6034214618973558,0.9683511995916286,0.30281690140845346,0.6515151515151715,0,0.0,0.4606299212598584,0.15300546448087565,0.6785980611483975,0.47368421052631576,0.375,0.39215686274509803,0.3076923076923077,0.23076923076923078,0.3988326848249027,0.3333333333333333,0.32653061224489793,0,0,0,0,0,0,0.545006291319318,0.08007233055747656,0.3900156735431042,0.0005013161112890574,7.313239143471673e-05,0.326923076923076,0.34451829512291,0.522351925247839
1693144902,0.6528119876076323,0.7481801682616942,0.8540125753990822,0.7273509393460883,0.6010439907410897,0.43975626369201753,0.7744788835558064,0.29634027479326225,0.6827654175773317,0.7860742734664112,0.44841756564531443,0.7068469092922871,0.13593914232244564,0.732685450024074,0.8120697550071162,0.6560402684563691,0.5367231638418078,0.8958333333333373,0.0,0.8539130434782594,0.852664576802491,0.6034214618973558,0.9683511995916286,0.30281690140845346,0.6515151515151715,0,0.0,0.4606299212598584,0.15300546448087565,0.6785980611483975,0.6842105263157895,0.5833333333333334,0.5098039215686274,0.38461538461538464,0.23076923076923078,0.3988326848249027,0.4166666666666667,0.4387755102040816,0,0,0,0,0,0,0.5224308522819922,0.07296998370976104,0.3592354205536099,0.0003639025582412168,7.55357565178263e-05,0.25118203309692105,0.2604228624299055,0.6184449809875712
1693144903,0.6528119876076328,0.7481801682616942,0.8709290817211023,0.7273509393460883,0.6010439907410897,0.43975626369201753,0.7744788835558064,0.29634027479326225,0.6827654175773317,0.7860742734664112,0.44841756564531443,0.7068469092922871,0.13593914232244564,0.732685450024074,0.8120697550071162,0.6560402684563691,0.5367231638418078,0.22916666666667063,0.0,0.8539130434782594,0.852664576802491,0.6034214618973558,0.9683511995916286,0.30281690140845346,0.6515151515151715,0,0.0,0.4606299212598584,0.15300546448087565,0.6785980611483975,0.39473684210526316,0.75,0.6470588235294118,0.38461538461538464,0.46153846153846156,0.3988326848249027,0.4166666666666667,0.35714285714285715,0,0,0,0,0,0,0.5224308522819922,0.07296998370976104,0.3592354205536099,0.0003639025582412168,7.55357565178263e-05,0.326923076923076,0.355011569845312,0.7519004791959939
1693144904,0.6528119876076328,0.7481801682616942,0.8709290817211023,0.779392760672684,0.6010439907410897,0.43975626369201753,0.4557918940064442,0.29634027479326225,0.6827654175773317,0.7286067153812235,0.44841756564531443,0.7068469092922871,0.13593914232244564,0.732685450024074,0.8120697550071162,0.6560402684563691,0.5367231638418078,0.22916666666667063,0.0,0.8539130434782594,0.852664576802491,0.6034214618973558,0.9683511995916286,0.30281690140845346,0.6515151515151715,0,0.0,0.4606299212598584,0.15300546448087565,0.6785980611483975,0.4473684210526316,0.4166666666666667,0.47058823529411764,0.6153846153846154,0.8461538461538461,0.3988326848249027,0.6666666666666666,0.5816326530612245,0,0,0,0,0,0,0.5224308522819922,0.07296998370976104,0.3592354205536099,0.0003639025582412168,7.55357565178263e-05,0.326923076923076,0.355011569845312,0.6587383442482481
1693144905,0.6528119876076328,0.7481801682616942,0.8615749133286305,0.779392760672684,0.6010439907410897,0.01013248173097133,0.418405601362077,0.29634027479326225,0.6827654175773317,0.7836360301111651,0.44841756564531443,0.7068469092922871,0.13593914232244564,0.732685450024074,0.8256939753719623,0.6560402684563691,0.5367231638418078,0.22916666666667063,0.0,0.8539130434782594,0.852664576802491,0.6034214618973558,0.9683511995916286,0.30281690140845346,0.6515151515151715,0,0.0,0.4606299212598584,0.15300546448087565,0.6957494407158847,0.47368421052631576,0.16666666666666666,0.3137254901960784,0.7692307692307693,0.46153846153846156,0.3988326848249027,0.9166666666666666,0.7857142857142857,0,0,0,0,0,0,0.5224308522819922,0.07296998370976104,0.3592354205536099,0.0003639025582412168,7.55357565178263e-05,0.326923076923076,0.355011569845312,0.6587383442482481
1693144906,0.6528119876076328,0.7481801682616942,0.8615749133286305,0.38522395171637497,0.6010439907410897,0.0007962784078608689,0.7436832029165548,0.30506245897489837,0.6827654175773317,0.7836360301111651,0.44841756564531443,0.14482428036994777,0.13593914232244564,0.732685450024074,0.8256939753719623,0.6560402684563691,0.5367231638418078,0.22916666666667063,0.0,0.8539130434782594,0.852664576802491,0.654743390357698,0.9851965288412458,0.30281690140845346,0.6515151515151715,0,0.0,0.4606299212598584,0.15300546448087565,0.6957494407158847,0.3157894736842105,0.16666666666666666,0.35294117647058826,0.0,0.0,0.3988326848249027,0.0,0.16326530612244897,0,0,0,0,0,0,0.5212790891086884,0.07296998370976104,0.3592354205536099,0.0003639025582412168,7.55357565178263e-05,0.326923076923076,0.355011569845312,0.6587383442482481
1693144907,0.721532868900777,0.7481801682616942,0.8615749133286305,0.788309087477191,0.6010439907410897,0.11832939267481038,0.7436832029165548,0.30506245897489837,0.6827654175773317,0.7836360301111651,0.44841756564531443,0.7319291463287194,0.13593914232244564,0.732685450024074,0.8316316624437936,0.6560402684563691,0.5367231638418078,0.22916666666667063,0.0,0.8539130434782594,0.780564263322882,0.654743390357698,0.9851965288412458,0.30281690140845346,0.6515151515151715,0,0.0,0.4606299212598584,0.15300546448087565,0.6957494407158847,0.23684210526315788,0.16666666666666666,0.17647058823529413,0.23076923076923078,0.38461538461538464,0.3988326848249027,0.25,0.3163265306122449,0,0,0,0,0,0,0.5315543146355672,0.14071729061319094,0.3885437573184197,0.0004078523738339979,6.681429497030141e-05,0.3081871345029454,0.4752772904033182,0.6114524146340915
1693144908,0.721532868900777,0.7481801682616942,0.8615749133286305,0.788309087477191,0.6010439907410897,0.11832939267481038,0.7436832029165548,0.30506245897489837,0.6827654175773317,0.7836360301111651,0.44841756564531443,0.7319291463287194,0.13593914232244564,0.732685450024074,0.8316316624437936,0.6560402684563691,0.5367231638418078,0.22916666666667063,0.0,0.8539130434782594,0.780564263322882,0.654743390357698,0.9851965288412458,0.30281690140845346,0.6515151515151715,0,0.0,0.4606299212598584,0.15300546448087565,0.6957494407158847,0.15789473684210525,0.25,0.2549019607843137,0.5384615384615384,0.3076923076923077,0.3988326848249027,0.5833333333333334,0.5102040816326531,0,0,0,0,0,0,0.5315543146355672,0.14071729061319094,0.3885437573184197,0.0004078523738339979,6.681429497030141e-05,0.326923076923076,0.4196703071472524,0.6645153152056945
1693144909,0.721532868900777,0.8273688034866084,0.8615749133286305,0.788309087477191,0.6010439907410897,0.11832939267481038,0.6103750421069173,0.30506245897489837,0.6827654175773317,0.7836360301111651,0.44841756564531443,0.7319291463287194,0.09794190932852495,0.7360764860494049,0.8316316624437936,0.6560402684563691,0.5367231638418078,0.22916666666667063,0.0,0.8539130434782594,0.780564263322882,0.654743390357698,0.9851965288412458,0.30281690140845346,0.6515151515151715,0,0.0,0.4606299212598584,0.15300546448087565,0.6957494407158847,0.34210526315789475,0.16666666666666666,0.2549019607843137,0.3076923076923077,0.38461538461538464,0.3988326848249027,0.3333333333333333,0.3673469387755102,0,0,0,0,0,0,0.5315543146355672,0.14071729061319094,0.3885437573184197,0.0004078523738339979,6.681429497030141e-05,0.326923076923076,0.4196703071472524,0.5589451756899454
1693144910,0.721532868900777,0.8273688034866084,0.8615749133286305,0.788309087477191,0.6010439907410897,0.11832939267481038,0.6103750421069173,0.30506245897489837,0.6827654175773317,0.7836360301111651,0.44841756564531443,0.758812545453133,0.06649753545451326,0.7360764860494049,0.8316316624437936,0.6560402684563691,0.5367231638418078,0.22916666666667063,0.0,0.8539130434782594,0.780564263322882,0.654743390357698,0.9851965288412458,0.30281690140845346,0.6515151515151715,0,0.0,0.46456692913387804,0.15300546448087565,0.6957494407158847,0.3157894736842105,0.08333333333333333,0.13725490196078433,0.6153846153846154,0.5384615384615384,0.3988326848249027,0.6666666666666666,0.45918367346938777,0,0,0,0,0,0,0.5315543146355672,0.14071729061319094,0.3885437573184197,0.0004078523738339979,6.681429497030141e-05,0.326923076923076,0.4196703071472524,0.5589451756899454
1693144911,0.6621682446935512,0.8273688034866084,0.8615749133286305,0.788309087477191,0.5628342563023684,0.11832939267481038,0.6103750421069173,0.30506245897489837,0.7883079909137108,0.7836360301111651,0.44841756564531443,0.758812545453133,0.06649753545451326,0.7360764860494049,0.8316316624437936,0.6812080536912704,0.5367231638418078,0.22916666666667063,0.0,0.775652173913042,0.780564263322882,0.654743390357698,0.9851965288412458,0.30281690140845346,0.6515151515151715,0,0.0,0.46456692913387804,0.15300546448087565,0.6957494407158847,0.5789473684210527,0.25,0.4117647058823529,0.9230769230769231,0.8461538461538461,0.3988326848249027,1.0,0.9081632653061225,0,0,0,0,0,0,0.5488659684133731,0.14071729061319094,0.3885437573184197,0.0004078523738339979,6.681429497030141e-05,0.326923076923076,0.4196703071472524,0.5589451756899454
1693144912,0.6621682446935512,0.8273688034866084,0.8615749133286305,0.788309087477191,0.5965890401600732,0.11832939267481038,0.6103750421069173,0.303611470163531,1.0,0.7836360301111651,0.44841756564531443,0.758812545453133,0.06649753545451326,0.7360764860494049,0.8316316624437936,0.6812080536912704,0.5367231638418078,0.22916666666667063,0.0,0.775652173913042,0.780564263322882,0.654743390357698,0.9851965288412458,0.30281690140845346,0.6515151515151715,0,0.0,0.46456692913387804,0.15300546448087565,0.6957494407158847,0.8157894736842105,1.0,1.0,0.5384615384615384,0.3076923076923077,0.3988326848249027,0.5833333333333334,0.7551020408163265,0,0,0,0,0,0,0.5481580475933762,0.08728290364289538,0.3797118583223671,0.00031674801266899346,5.7809494744141835e-05,0.3081871345029454,0.4514089788920899,0.5551502504896927
1693144913,0.6621682446935512,0.8273688034866084,0.8615749133286305,0.788309087477191,0.5965890401600732,0.11832939267481038,0.6103750421069173,0.303611470163531,1.0,0.7836360301111651,0.44841756564531443,0.758812545453133,0.06649753545451326,0.7360764860494049,0.8316316624437936,0.6812080536912704,0.5367231638418078,0.22916666666667063,0.0,0.775652173913042,0.780564263322882,0.654743390357698,0.9851965288412458,0.30281690140845346,0.6515151515151715,0,0.0,0.46456692913387804,0.15300546448087565,0.6957494407158847,0.39473684210526316,0.4166666666666667,0.37254901960784315,0.5384615384615384,0.3076923076923077,0.3988326848249027,0.5833333333333334,0.5102040816326531,0,0,0,0,0,0,0.5481580475933762,0.08728290364289538,0.3797118583223671,0.00031674801266899346,5.7809494744141835e-05,0.22222222222221888,0.3842323254087935,0.6390241764845678
1693144914,0.6621682446935512,0.8273688034866084,0.8615749133286305,0.788309087477191,0.5965890401600732,0.11832939267481038,0.6103750421069173,0.303611470163531,1.0,0.7836360301111651,0.44841756564531443,0.758812545453133,0.06649753545451326,0.7360764860494049,0.8316316624437936,0.6812080536912704,0.5367231638418078,0.22916666666667063,0.0,0.775652173913042,0.780564263322882,0.654743390357698,0.9851965288412458,0.30281690140845346,0.6515151515151715,0,0.0,0.46456692913387804,0.15300546448087565,0.6957494407158847,0.4473684210526316,0.25,0.3333333333333333,0.46153846153846156,0.46153846153846156,0.3988326848249027,0.4166666666666667,0.46938775510204084,0,0,0,0,0,0,0.5481580475933762,0.08728290364289538,0.3797118583223671,0.00031674801266899346,5.7809494744141835e-05,0.22222222222221888,0.3842323254087935,0.5712581960164604
1693144915,0.6621682446935512,0.8273688034866084,0.8615749133286305,0.788309087477191,0.5965890401600732,0.11832939267481038,0.6103750421069173,0.303611470163531,1.0,0.7836360301111651,0.44841756564531443,0.758812545453133,0.06649753545451326,0.2615548243674442,0.8316316624437936,0.6812080536912704,0.5367231638418078,0.22916666666667063,0.0,0.775652173913042,0.780564263322882,0.654743390357698,0.9851965288412458,0.30281690140845346,0.6515151515151715,0,0.0,0.46456692913387804,0.15300546448087565,0.6957494407158847,0.39473684210526316,0.2916666666666667,0.2549019607843137,0.23076923076923078,0.15384615384615385,0.3988326848249027,0.25,0.30612244897959184,0,0,0,0,0,0,0.5481580475933762,0.08728290364289538,0.3797118583223671,0.00031674801266899346,5.7809494744141835e-05,0.22222222222221888,0.3842323254087935,0.5712581960164604
1693144916,0.6621682446935512,0.8273688034866084,0.8615749133286305,0.788309087477191,0.5965890401600732,0.11832939267481038,0.6103750421069173,0.303611470163531,0.8066361216188243,0.7836360301111651,0.44841756564531443,0.758812545453133,0.06649753545451326,0.20410320360565795,0.8316316624437936,0.6812080536912704,0.5367231638418078,0.22916666666667063,0.0,0.775652173913042,0.780564263322882,0.654743390357698,0.9851965288412458,0.30281690140845346,0.6515151515151715,0,0.0,0.46456692913387804,0.15300546448087565,0.6957494407158847,0.3684210526315789,0.16666666666666666,0.2549019607843137,0.23076923076923078,0.15384615384615385,0.3988326848249027,0.25,0.3163265306122449,0,0,0,0,0,0,0.5350460548815477,0.08728290364289538,0.3797118583223671,0.00031674801266899346,5.7809494744141835e-05,0.22222222222221888,0.3842323254087935,0.5712581960164604
