time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,payment_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693146175,0.17553951021178466,0.6095739122905365,0.9594468060261072,0.6980961415508335,0.5676342592382908,0.25508537132980963,0.4259738079899387,0.04923725525406162,0.3968608103083242,0.8207188990318639,0.015370212765496591,0.8513967291852602,0.6659396312281632,0.4143408000962229,0.8302247790018996,0.5311942959001764,0.5360401459854011,0.6794871794871812,0,0.44881075491210004,0.63292682926829,0.5934782608695655,0.6272059512182069,0.29683840749414364,0.6052287581699335,0.8490566037735853,0.0,0.7807017543859498,0.9053030303030308,0.5374841168996188,0.6176470588235294,0.45,0.5102040816326531,0.0022623121990834744,0.0032394717169200115,0.0,0.0021118098906964325,0.1511627906976744,0,0,0.8220304151253596,0,0,0.03812528551386776,0.7026322500347235,0.17045409173448856,0.0001160845211313911,6.885063968811194e-05,0.0,0.030801461710072652,0.026142159740786704
1693146176,0.17553951021178466,0.6095739122905365,0.9594468060261072,0.6969607460866603,0.5676342592382908,0.25508537132980963,0.1464454076384097,0.04923725525406162,0.3968608103083242,0.8207188990318639,0.015370212765496591,0.8513967291852602,0.43000329637943946,0.6720816687010831,0.8302247790018996,0.5311942959001764,0.5360401459854011,0.6794871794871812,0,0.44881075491210004,0.63292682926829,0.5934782608695655,0.6272059512182069,0.29683840749414364,0.6052287581699335,0.8490566037735853,0.0,0.7807017543859498,0.9053030303030308,0.5374841168996188,0.35294117647058826,0.4,0.7959183673469388,0.582342363246128,0.5232884429950486,0.0,0.5822793622798265,0.16279069767441862,0,0,0.0,0,0,0.0766334343396641,0.5986968650497194,0.13396129795282447,0.0001239461857558148,6.834695923648544e-05,0.0,0.030262084896610714,0.02438508512570187
1693146177,0.17553951021178466,0.6095739122905365,0.9594468060261072,0.6969607460866603,0.5676342592382908,0.25508537132980963,0.778612273763415,0.04923725525406162,0.3968608103083242,0.8207188990318639,0.015370212765496591,0.8513967291852602,0.551772936939783,0.6720816687010831,0.8302247790018996,0.5311942959001764,0.5360401459854011,0.6794871794871812,0,0.44881075491210004,0.63292682926829,0.606521739130435,0.6272059512182069,0.29683840749414364,0.6052287581699335,0.8490566037735853,0.0,0.7807017543859498,0.9053030303030308,0.5374841168996188,0.38235294117647056,0.25,0.30612244897959184,0.07187191832472882,0.0465768859900974,0.0,0.07173191617739204,0.19767441860465115,0,0,0.0,0,0,0.0766334343396641,0.5986968650497194,0.13396129795282447,0.0001239461857558148,6.806713676335993e-05,0.0,0.030262084896610714,0.02654934502267828
1693146178,0.17553951021178466,0.6095739122905365,0.9594468060261072,0.6969607460866603,0.5676342592382908,0.25508537132980963,0.778612273763415,0.04923725525406162,0.3968608103083242,0.8207188990318639,0.015370212765496591,0.8513967291852602,0.551772936939783,0.6720816687010831,0.845548461696905,0.5311942959001764,0.5360401459854011,0.6794871794871812,0,0.44881075491210004,0.63292682926829,0.606521739130435,0.6272059512182069,0.29683840749414364,0.6052287581699335,0.8490566037735853,0.0,0.7807017543859498,0.9053030303030308,0.5497670478610757,0.23529411764705882,0.2,0.24489795918367346,0.02546551424096526,0.0465768859900974,0.0,0.02531851198626163,0.08139534883720931,0,0,0.8220304151253596,0,0,0.0766334343396641,0.5986968650497194,0.13396129795282447,0.0001239461857558148,6.788906791682471e-05,0.0,0.030262084896610714,0.02654934502267828
1693146179,0.17553951021178466,0.6257294157918637,0.9594468060261072,0.6969607460866603,0.5676342592382908,0.22591774314657942,0.778612273763415,0.04923725525406162,0.3968608103083242,0.8207188990318639,0.015370212765496591,0.8513967291852602,0.551772936939783,0.6720816687010831,0.845548461696905,0.5311942959001764,0.5360401459854011,0.6794871794871812,0,0.44881075491210004,0.7225609756097499,0.606521739130435,0.6272059512182069,0.29683840749414364,0.6052287581699335,0.8490566037735853,0.0,0.7807017543859498,0.9053030303030308,0.5497670478610757,0.38235294117647056,0.3,0.3877551020408163,0.0022623121990834744,0.0032394717169200115,0.0,0.0021118098906964325,0.23255813953488372,0,0,0.8220304151253596,0,0,0.0766334343396641,0.5986968650497194,0.13396129795282447,0.0001239461857558148,6.776578948460832e-05,0.0,0.030262084896610714,0.02654934502267828
1693146180,0.17553951021178466,0.6257294157918637,0.9594468060261072,0.6969607460866603,0.5676342592382908,0.22591774314657942,0.778612273763415,0.0668072903273045,0.33469044094569955,0.789033290127748,0.015370212765496591,0.8513967291852602,0.551772936939783,0.6720816687010831,0.845548461696905,0.5311942959001764,0.5360401459854011,0.6794871794871812,0,0.44881075491210004,0.7225609756097499,0.606521739130435,0.6272059512182069,0.29683840749414364,0.6052287581699335,0.8490566037735853,0.0,0.7807017543859498,0.9053030303030308,0.5497670478610757,0.26455882352941174,0.16519999999999996,0.30612244897959184,0.005011891641046467,0.007248182537188921,0.07050000000000001,0.0,0.3368197674418605,0,0,0.9741060419235511,0,0,0.0704561103798687,0.5284840029348482,0.1436992984567265,0.0002507895367074428,0.009824941512842742,0.0,0.041493103871893054,0.024155920046141414
1693146181,0.17553951021178466,0.6257294157918637,0.9594468060261072,0.6969607460866603,0.5676342592382908,0.22591774314657942,0.778612273763415,0.0668072903273045,0.33469044094569955,0.789033290127748,0.015370212765496591,0.8513967291852602,0.551772936939783,0.6720816687010831,0.8192416028437254,0.5311942959001764,0.5360401459854011,0.6794871794871812,0,0.44881075491210004,0.7225609756097499,0.606521739130435,0.6272059512182069,0.29683840749414364,0.6052287581699335,0.8490566037735853,0.0,0.7807017543859498,0.9053030303030308,0.5497670478610757,0.20588235294117646,0.45,0.30612244897959184,0.0022623121990834744,0.0032394717169200115,0.0,0.0021118098906964325,0.4069767441860465,0,0,0.8220304151253596,0,0,0.07690347745905862,0.6350536428020377,0.21629451481036532,0.00042462955771863174,0.009774561122571045,0.0,0.031075356695070694,0.02202709967303315
1693146182,0.17553951021178466,0.6257294157918637,0.9594468060261072,0.6969607460866603,0.5676342592382908,0.22591774314657942,0.778612273763415,0.0668072903273045,0.33469044094569955,0.7482544852931854,0.015370212765496591,0.8955174163144114,0.4140843585013497,0.6720816687010831,0.8192416028437254,0.5311942959001764,0.5360401459854011,0.6794871794871812,0,0.44881075491210004,0.7225609756097499,0.606521739130435,0.6272059512182069,0.29683840749414364,0.6091503267973839,0.8490566037735853,0.0,0.7821637426900448,0.9053030303030308,0.5497670478610757,0.5294117647058824,0.35,0.3877551020408163,0.11827832240849238,0.21992654308280693,0.0,0.11814532036852243,0.37209302325581395,0,0,0.8220304151253596,0,0,0.07690347745905862,0.6350536428020377,0.21629451481036532,0.00042462955771863174,0.009734787130251082,0.0,0.031075356695070694,0.022436644020144884
1693146183,0.17553951021178466,0.6257294157918637,0.9594468060261072,0.6969607460866603,0.5676342592382908,0.22591774314657942,0.778612273763415,0.0668072903273045,0.33469044094569955,0.7482544852931854,0.015370212765496591,0.8955174163144114,0.4140843585013497,0.6720816687010831,0.8192416028437254,0.5311942959001764,0.5360401459854011,0.6794871794871812,0,0.44881075491210004,0.7225609756097499,0.606521739130435,0.6272059512182069,0.29683840749414364,0.6091503267973839,0.8490566037735853,0.0,0.7821637426900448,0.9053030303030308,0.5497670478610757,0.47058823529411764,0.2,0.5102040816326531,0.3503103428273102,0.26326395735598435,0.0,0.3502123413241744,0.46511627906976744,0,0,0.0,0,0,0.07690347745905862,0.6350536428020377,0.21629451481036532,0.00042462955771863174,0.009702589136468468,0.0,0.031075356695070694,0.022436644020144884
1693146184,0.15303263911429907,0.6257294157918637,0.9594468060261072,0.6969607460866603,0.5676342592382908,0.23836158801440466,0.778612273763415,0.0668072903273045,0.23055860060872505,0.7482544852931854,0.015370212765496591,0.8955174163144114,0.4140843585013497,0.6763598782548886,0.8192416028437254,0.5395127748068906,0.5360401459854011,0.6794871794871812,0,0.44881075491210004,0.7225609756097499,0.606521739130435,0.6272059512182069,0.29683840749414364,0.6091503267973839,0.8490566037735853,0.0,0.7821637426900448,0.9065656565656561,0.5497670478610757,0.29411764705882354,0.1,0.24489795918367346,0.16468472649225593,0.08991430026327478,0.0,0.16455872455965284,0.36046511627906974,0,0,0.0,0,0,0.07690347745905862,0.6350536428020377,0.21629451481036532,0.00042462955771863174,0.009675990793778313,0.0,0.031075356695070694,0.022436644020144884
1693146185,0.15303263911429907,0.6257294157918637,0.9594468060261072,0.6969607460866603,0.5676342592382908,0.23836158801440466,0.778612273763415,0.0668072903273045,0.525325985269686,0.7482544852931854,0.015370212765496591,0.8955174163144114,0.4140843585013497,0.6763598782548886,0.8192416028437254,0.5395127748068906,0.5360401459854011,0.6794871794871812,0,0.44881075491210004,0.7225609756097499,0.606521739130435,0.6272059512182069,0.41042154566744643,0.6091503267973839,0.8490566037735853,0.0,0.7821637426900448,0.9065656565656561,0.5497670478610757,0.3235294117647059,0.4,0.3673469387755102,0.0950751203666106,0.13325171453645215,0.0,0.11814532036852243,0.46511627906976744,0,0,0.0,0,0,0.0766334343396641,0.6588838391756535,0.21995391858091767,0.021278490992269024,0.2294453184620328,0.0,0.03035121268914844,0.025156539641953104
1693146186,0.15303263911429907,0.6257294157918637,0.9594468060261072,0.6969607460866595,0.5676342592382908,0.23836158801440466,0.778612273763415,0.0668072903273045,0.525325985269686,0.7482544852931854,0.015370212765496591,0.8955174163144114,0.4140843585013497,0.6763598782548886,0.8192416028437254,0.5395127748068906,0.5360401459854011,0.6794871794871812,0,0.44881075491210004,0.7225609756097499,0.606521739130435,0.6272059512182069,0.41042154566744643,0.6091503267973839,0.8490566037735853,0.0,0.7821637426900448,0.9065656565656561,0.5497670478610757,0.5294117647058824,0.35,0.32653061224489793,0.02546551424096526,0.0032394717169200115,0.0,0.0021118098906964325,0.686046511627907,0,0,0.8220304151253596,0,0,0.09816372839742002,0.6397513691051828,0.28292062411605723,0.11249498594581932,0.22939470272022247,0.0,0.023724276003447387,0.02337816253529425
1693146187,0.03005624019039604,0.6022653768455941,0.9594468060261072,0.6969607460866595,0.5676342592382908,0.23836158801440466,0.778612273763415,0.0668072903273045,0.525325985269686,0.7482544852931854,0.028691739351883693,0.8955174163144114,0.4140843585013497,0.6763598782548886,0.8192416028437254,0.5395127748068906,0.5415145985401448,0.6794871794871812,0,0.44881075491210004,0.7225609756097499,0.606521739130435,0.6272059512182069,0.41042154566744643,0.6091503267973839,0.8490566037735853,0.0,0.7821637426900448,0.9065656565656561,0.5497670478610757,0.5294117647058824,0.35,0.3673469387755102,0.0022623121990834744,0.0032394717169200115,0.0,0.0021118098906964325,0.32558139534883723,0,0,0.8220304151253596,0,0,0.09816372839742002,0.6397513691051828,0.28292062411605723,0.11249498594581932,0.22935098203349305,0.0,0.023724276003447387,0.02145578923938795
1693146188,0.035744415590840115,0.6022653768455941,0.6209927237366798,0.6969607460866595,0.5676342592382908,0.23836158801440466,0.778612273763415,0.350560218350563,0.525325985269686,0.7482544852931854,0.02940947244720168,0.8955174163144114,0.4140843585013497,0.6763598782548886,0.8192416028437254,0.5395127748068906,0.5415145985401448,0.6794871794871812,0,0.44881075491210004,0.7225609756097499,0.606521739130435,0.3376861428131815,0.41042154566744643,0.6091503267973839,0.8490566037735853,0.0,0.7821637426900448,0.9065656565656561,0.5497670478610757,0.47058823529411764,0.35,0.3673469387755102,0.16468472649225593,0.30660137162916173,0.0,0.16455872455965284,0.38372093023255816,0,0,0.8220304151253596,0,0,0.09816372839742002,0.6397513691051828,0.28292062411605723,0.11249498594581932,0.2293128373422017,0.0,0.023724276003447387,0.02145578923938795
1693146189,0.041432590991284324,0.6022653768455941,0.5846102439148265,0.6969607460866595,0.6133010694628517,0.23836158801440466,0.778612273763415,0.350560218350563,0.525325985269686,0.7482544852931854,0.022877024680165135,0.8955174163144114,0.4140843585013497,0.6763598782548886,0.8192416028437254,0.5395127748068906,0.5415145985401448,0.6794871794871812,0,0.44881075491210004,0.7225609756097499,0.606521739130435,0.3376861428131815,0.41042154566744643,0.6091503267973839,0.8490566037735853,0.0,0.7821637426900448,0.9065656565656561,0.5497670478610757,0.35294117647058826,0.7,0.4489795918367347,0.30390393874354665,0.30660137162916173,0.0,0.303798937133044,0.5930232558139535,0,0,0.0,0,0,0.09816372839742002,0.6397513691051828,0.28292062411605723,0.11249498594581932,0.22927462526294964,0.0,0.023724276003447387,0.02145578923938795
1693146190,0.047120766391728394,0.6022653768455941,0.5168605459592125,0.2304341810487114,0.6133010694628517,0.23836158801440466,0.778612273763415,0.350560218350563,0.525325985269686,0.7482544852931854,0.014611689878501416,0.47699471131008214,0.4140843585013497,0.6763598782548886,0.8192416028437254,0.5395127748068906,0.5415145985401448,0.6794871794871812,0,0.44881075491210004,0.7225609756097499,0.606521739130435,0.3376861428131815,0.41042154566744643,0.6091503267973839,0.8490566037735853,0.0,0.7821637426900448,0.9065656565656561,0.5497670478610757,0.7058823529411765,0.8,0.7959183673469388,0.0022623121990834744,0.0032394717169200115,0.0,0.0021118098906964325,0.3023255813953488,0,0,0.0,0,0,0.08835330572142946,0.6164754648182807,0.28505348584189444,0.2678576327436076,0.33170163613125964,0.0,0.02922673290085112,0.028238577773899588
1693146191,0.052808941792172555,0.4409587717557667,0.4809017137735815,0.6515663083885299,0.2565482716262891,0.23836158801440466,0.778612273763415,0.350560218350563,0.525325985269686,0.7482544852931854,0.014947395931390288,0.9111654658484248,0.5052539654921241,0.6842858188620682,0.8192416028437254,0.5395127748068906,0.5415145985401448,0.6794871794871812,0,0.44881075491210004,0.7225609756097499,0.606521739130435,0.3376861428131815,0.41042154566744643,0.6091503267973839,0.8490566037735853,0.8205128205128193,0.7821637426900448,0.9065656565656561,0.5497670478610757,0.38235294117647056,0.35,0.4897959183673469,0.04866871628284704,0.0032394717169200115,0.0,0.048525214081826834,0.2441860465116279,0,0,0.8220304151253596,0,0,0.21662307796139105,0.6131883516650012,0.34796062507879044,0.3243917832883585,0.33172534217259275,0.0,0.02854717438234055,0.02498083236809415
1693146192,0.0973407189730165,0.4583105441557124,0.951912978617418,0.6515663083885299,0.2225240187151463,0.23836158801440466,0.7988320497891445,0.350560218350563,0.525325985269686,0.7482544852931854,0.015283101984279159,0.9111654658484248,0.5052539654921241,0.6842858188620682,0.8192416028437254,0.5395127748068906,0.5415145985401448,0.6923076923076957,0,0.44881075491210004,0.7225609756097499,0.6532608695652171,0.3376861428131815,0.41042154566744643,0.6091503267973839,0.8490566037735853,0.8205128205128193,0.7821637426900448,0.9065656565656561,0.5497670478610757,0.2647058823529412,0.3,0.3673469387755102,0.0022623121990834744,0.0032394717169200115,0.0,0.0021118098906964325,0.1744186046511628,0,0,0.8220304151253596,0,0,0.21662307796139105,0.6131883516650012,0.34796062507879044,0.3243917832883585,0.33174661682507134,0.0,0.02854717438234055,0.028783856184975285
1693146193,0.0973407189730165,0.4756623165556583,0.951912978617418,0.6515663083885299,0.5537292414372871,0.23836158801440466,0.7656533855058024,0.350560218350563,0.525325985269686,0.7482544852931854,0.015618808037168032,0.9111654658484248,0.5052539654921241,0.6842858188620682,0.8192416028437254,0.5395127748068906,0.5415145985401448,0.6923076923076957,0,0.6690796277145836,0.7225609756097499,0.6532608695652171,0.3376861428131815,0.41042154566744643,0.6091503267973839,0.8490566037735853,0.8205128205128193,0.7821637426900448,0.9065656565656561,0.5497670478610757,0.29411764705882354,0.35,0.3673469387755102,0.0022623121990834744,0.0032394717169200115,0.0,0.0021118098906964325,0.20930232558139536,0,0,0.8220304151253596,0,0,0.21662307796139105,0.6131883516650012,0.34796062507879044,0.3243917832883585,0.3317658159016977,0.0,0.02854717438234055,0.028783856184975285
1693146194,0.0973407189730165,0.49301408895560433,0.951912978617418,0.6515663083885299,0.5537292414372871,0.17494340807706704,0.7656533855058024,0.350560218350563,0.525325985269686,0.7482544852931854,0.015954514090056906,0.9223784683768799,0.4147779275310693,0.6874002819302028,0.47964092506138184,0.5395127748068906,0.5415145985401448,0.6923076923076957,0,0.6690796277145836,0.7225609756097499,0.6532608695652171,0.3376861428131815,0.41042154566744643,0.6091503267973839,0.8490566037735853,0.8205128205128193,0.7821637426900448,0.9090909090909091,0.5497670478610757,0.08823529411764706,0.2,0.14285714285714285,0.0022623121990834744,0.0032394717169200115,0.0,0.0021118098906964325,0.046511627906976744,0,0,0.8220304151253596,0,0,0.21662307796139105,0.6131883516650012,0.34796062507879044,0.3243917832883585,0.3317832290177074,0.0,0.02854717438234055,0.028783856184975285
1693146195,0.24530994842369017,0.6305153173769088,0.951912978617418,0.6515663083885299,0.5537292414372871,0.16772914522965257,0.7656533855058024,0.350560218350563,0.5899860331270059,0.7482544852931854,0.016290220142945774,0.9223784683768799,0.4147779275310693,0.6874002819302028,0.5297171023476662,0.67617349970291,0.5415145985401448,0.6923076923076957,0,0.6690796277145836,0.7225609756097499,0.6532608695652171,0.3376861428131815,0.41042154566744643,0.6091503267973839,0.8490566037735853,0.8205128205128193,0.7821637426900448,0.9090909090909091,0.5679796696315118,0.4411764705882353,0.4,0.6122448979591837,0.16468472649225593,0.21992654308280693,0.0,0.16455872455965284,0.43023255813953487,0,0,0.8220304151253596,0,0,0.2363327806406228,0.5542016454156068,0.34628626603183854,0.40417834608723924,0.4212403457568154,0.0,0.02941358070743092,0.027990976080971737
1693146196,0.24530994842369017,0.6305153173769088,0.951912978617418,0.6515663083885299,0.5537292414372871,0.2400355033922444,0.7656533855058024,0.350560218350563,0.5899860331270059,0.8284774883363164,0.016625926195834653,0.9223784683768799,0.4147779275310693,0.6874002819302028,0.8955425374111924,0.67617349970291,0.5415145985401448,0.6923076923076957,0,0.6690796277145836,0.699390243902435,0.6532608695652171,0.3376861428131815,0.41042154566744643,0.6078431372549035,0.8490566037735853,0.8205128205128193,0.7821637426900448,0.9090909090909091,0.5679796696315118,0.47058823529411764,0.45,0.4489795918367347,0.18788792853413772,0.21992654308280693,0.0,0.187765426655218,0.5,0,0,0.0,0,0,0.26319465225345895,0.5910710110623892,0.30154064536845165,0.41238102511364655,0.42125746404545145,0.0,0.0336061379029105,0.024870816595440715
1693146197,0.24530994842369017,0.6305153173769088,0.951912978617418,0.6515663083885299,0.5537292414372871,0.2400355033922444,0.7656533855058024,0.350560218350563,0.5899860331270059,0.8284774883363164,0.020142363173332373,0.9223784683768799,0.4147779275310693,0.6874002819302028,0.8955425374111924,0.67617349970291,0.5415145985401448,0.6923076923076957,0,0.6690796277145836,0.699390243902435,0.6532608695652171,0.3376861428131815,0.41042154566744643,0.6078431372549035,0.8490566037735853,0.8205128205128193,0.7821637426900448,0.9090909090909091,0.5679796696315118,0.3235294117647059,0.65,0.5510204081632653,0.0022623121990834744,0.0032394717169200115,0.0,0.0021118098906964325,0.09302325581395349,0,0,0.0,0,0,0.26319465225345895,0.5910710110623892,0.30154064536845165,0.41238102511364655,0.4212731849227685,0.0,0.0336061379029105,0.02665739028783126
1693146198,0.24530994842369017,0.6305153173769088,0.951912978617418,0.6515663083885299,0.5537292414372871,0.2400355033922444,0.7656533855058024,0.5263172970712632,0.5899860331270059,0.8284774883363164,0.020142363173332373,0.9223784683768799,0.4147779275310693,0.6874002819302028,0.8955425374111924,0.67617349970291,0.5415145985401448,0.6923076923076957,0,0.6690796277145836,0.699390243902435,0.6532608695652171,0.3376861428131815,0.41042154566744643,0.6078431372549035,0.8490566037735853,0.8205128205128193,0.7821637426900448,0.9090909090909091,0.5679796696315118,0.5882352941176471,0.45,0.7142857142857143,0.0022623121990834744,0.0032394717169200115,0.0,0.0021118098906964325,0.1744186046511628,0,0,0.8220304151253596,0,0,0.26319465225345895,0.5910710110623892,0.30154064536845165,0.41238102511364655,0.42128767279010104,0.0,0.0336061379029105,0.02665739028783126
1693146199,0.24530994842369017,0.6305153173769088,0.951912978617418,0.6515663083885299,0.48826058726581456,0.2400355033922444,0.7656533855058024,0.5263172970712632,0.518850036233395,0.8284774883363164,0.020142363173332373,0.9223784683768799,0.4147779275310693,0.6874002819302028,0.8955425374111924,0.67617349970291,0.5415145985401448,0.6923076923076957,0,0.6690796277145836,0.699390243902435,0.6532608695652171,0.3376861428131815,0.4051522248243579,0.6078431372549035,0.8490566037735853,0.8205128205128193,0.7821637426900448,0.9090909090909091,0.5679796696315118,0.4117647058823529,0.25,0.24489795918367346,0.0022623121990834744,0.0032394717169200115,0.0,0.0021118098906964325,0.47674418604651164,0,0,0.8220304151253596,0,0,0.26319465225345895,0.5910710110623892,0.30154064536845165,0.41238102511364655,0.42130106723348437,0.0,0.0336061379029105,0.02665739028783126
1693146200,0.24530994842369017,0.4988095809371862,0.951912978617418,0.6515663083885299,0.48826058726581456,0.2400355033922444,0.7656533855058024,0.6380803628212922,0.518850036233395,0.8284774883363164,0.020142363173332373,0.9223784683768799,0.4147779275310693,0.6874002819302028,0.8955425374111924,0.67617349970291,0.5415145985401448,0.6923076923076957,0,0.6690796277145836,0.699390243902435,0.6532608695652171,0.37777123667063595,0.4051522248243579,0.6078431372549035,0.8490566037735853,0.8205128205128193,0.7821637426900448,0.9090909090909091,0.5679796696315118,0.6176470588235294,0.4,0.5510204081632653,0.0022623121990834744,0.0032394717169200115,0.0,0.0021118098906964325,0.3488372093023256,0,0,0.8220304151253596,0,0,0.2550295061113438,0.5892382149193794,0.3424371330461352,0.4622415954813087,0.4960672834876801,0.0,0.07384606501129606,0.028528563238869507
1693146201,0.24530994842369017,0.4814578085372401,0.951912978617418,0.6515663083885299,0.48826058726581456,0.2400355033922444,0.7656533855058024,0.6380803628212922,0.518850036233395,0.8284774883363164,0.020142363173332373,0.9223784683768799,0.4147779275310693,0.6874002819302028,0.8955425374111924,0.67617349970291,0.5415145985401448,0.6923076923076957,0,0.6690796277145836,0.699390243902435,0.6532608695652171,0.37777123667063595,0.4051522248243579,0.6078431372549035,0.8490566037735853,0.8205128205128193,0.7821637426900448,0.9090909090909091,0.5679796696315118,0.47058823529411764,0.3,0.40816326530612246,0.3967167469110738,0.26326395735598435,0.0,0.39662574551530483,0.4883720930232558,0,0,0.8220304151253596,0,0,0.24993360621171723,0.6780190385103855,0.36243426150527536,0.4877396511351651,0.49607975920466174,0.0,0.0735006170612643,0.02475967996469037
1693146202,0.24530994842369017,0.4641060361372944,0.951912978617418,0.6515663083885299,0.48826058726581456,0.2400355033922444,0.7355975186621677,0.6380803628212922,0.518850036233395,0.8284774883363164,0.020142363173332373,0.9223784683768799,0.4147779275310693,0.6874002819302028,0.8955425374111924,0.67617349970291,0.5415145985401448,0.6923076923076957,0,0.6690796277145836,0.699390243902435,0.62608695652174,0.37777123667063595,0.4051522248243579,0.6078431372549035,0.8490566037735853,0.8205128205128193,0.7821637426900448,0.9090909090909091,0.5679796696315118,0.4411764705882353,0.55,0.42857142857142855,0.02546551424096526,0.0465768859900974,0.0,0.048525214081826834,0.18604651162790697,0,0,0.0,0,0,0.24993360621171723,0.6780190385103855,0.36243426150527536,0.4877396511351651,0.49609138911032613,0.0,0.0735006170612643,0.027296698613745028
1693146203,0.24530994842369017,0.4467542637373484,0.951912978617418,0.6515663083885299,0.48826058726581456,0.2400355033922444,0.7355975186621677,0.6380803628212922,0.5188500362333952,0.8284774883363164,0.020142363173332373,0.9223784683768799,0.4147779275310693,0.7113797999684892,0.8955425374111924,0.67617349970291,0.5415145985401448,0.6923076923076957,0,0.6690796277145836,0.699390243902435,0.62608695652174,0.37777123667063595,0.4051522248243579,0.6078431372549035,0.8490566037735853,0.8205128205128193,0.7821637426900448,0.9090909090909091,0.5679796696315118,0.47058823529411764,0.75,0.673469387755102,0.07187191832472882,0.0465768859900974,0.0,0.07173191617739204,0.1744186046511628,0,0,0.0,0,0,0.24993360621171723,0.6780190385103855,0.36243426150527536,0.4877396511351651,0.4961022563992225,0.0,0.0735006170612643,0.027296698613745028
1693146204,0.24530994842369017,0.42940249133740244,0.9511609749358658,0.5824677960298871,0.48826058726581456,0.2400355033922444,0.7355975186621677,0.6380803628212922,0.5188500362333952,0.8284774883363164,0.020142363173332373,0.9586370409698434,0.4147779275310693,0.7113797999684892,0.8955425374111924,0.67617349970291,0.5415145985401448,0.6794871794871812,0,0.6690796277145836,0.699390243902435,0.62608695652174,0.37777123667063595,0.4051522248243579,0.6078431372549035,0.8490566037735853,0.8205128205128193,0.7821637426900448,0.9090909090909091,0.5679796696315118,0.23529411764705882,0.2,0.16326530612244897,0.0022623121990834744,0.0032394717169200115,0.0,0.0021118098906964325,0.3488372093023256,0,0,0.8220304151253596,0,0,0.24993360621171723,0.6780190385103855,0.36243426150527536,0.4877396511351651,0.49611243370152364,0.0,0.0735006170612643,0.027296698613745028
1693146205,0.24530994842369017,0.6035517858806035,0.9419400940690767,0.5824677960298871,0.48826058726581456,0.2400355033922444,0.7355975186621677,0.6380803628212922,0.5188500362333952,0.8284774883363164,0.020142363173332373,0.9586370409698434,0.409615989126115,0.7113797999684892,0.8955425374111924,0.67617349970291,0.5561131386861305,0.6794871794871812,0,0.6690796277145836,0.699390243902435,0.62608695652174,0.37777123667063595,0.4051522248243579,0.6078431372549035,0.8490566037735853,0.8205128205128193,0.7821637426900448,0.9090909090909091,0.5679796696315118,0.6764705882352942,0.05,0.4489795918367347,0.0022623121990834744,0.0032394717169200115,0.0,0.0021118098906964325,0.6395348837209303,0,0,0.8220304151253596,0,0,0.2662126898282683,0.6104375569735594,0.3890835307992754,0.552857762497321,0.5769958000806842,0.0,0.10902199616326565,0.03222511127999439
1693146206,0.27963723003029756,0.6035517858806035,0.9419400940690767,0.5362529438950607,0.48826058726581456,0.2400355033922444,0.7355975186621677,0.6380803628212922,0.5188500362333952,0.8284774883363164,0.020142363173332373,0.9586370409698434,0.5067578504180654,0.7113797999684892,0.8955425374111924,0.67617349970291,0.5561131386861305,0.6794871794871812,0,0.6690796277145836,0.699390243902435,0.62608695652174,0.37777123667063595,0.4051522248243579,0.6078431372549035,0.8490566037735853,0.8205128205128193,0.7821637426900448,0.9090909090909091,0.5679796696315118,0.23529411764705882,0.45,0.42857142857142855,0.0022623121990834744,0.0032394717169200115,0.0,0.0021118098906964325,0.26744186046511625,0,0,0.8220304151253596,0,0,0.26654202397910975,0.5642823960451512,0.4466485053758852,0.5678682610427886,0.5770036181100736,0.0,0.12900577594042342,0.02912509572340629
1693146207,0.27963723003029756,0.6035517858806035,0.9419400940690767,0.5362529438950607,0.48826058726581456,0.2400355033922444,0.7449305763047619,0.6380803628212922,0.5188500362333952,0.8284774883363164,0.020142363173332373,0.9586370409698434,0.5067578504180654,0.7113797999684892,0.8955425374111924,0.67617349970291,0.5561131386861305,0.6794871794871812,0,0.6690796277145836,0.699390243902435,0.62608695652174,0.37777123667063595,0.4051522248243579,0.6078431372549035,0.8490566037735853,0.8205128205128193,0.7821637426900448,0.9090909090909091,0.5679796696315118,0.5294117647058824,0.45,0.4489795918367347,0.0022623121990834744,0.0032394717169200115,0.0,0.0021118098906964325,0.4883720930232558,0,0,0.8220304151253596,0,0,0.26654202397910975,0.5642823960451512,0.4466485053758852,0.5678682610427886,0.5770109829203678,0.0,0.12900577594042342,0.025096765364847097
