time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,catalogue_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693115608,0.18221719125702235,0.3838250005502377,0.9302781725069502,0.7233798296540117,0.7398768299203061,0.2270093624685831,0.9123480865535162,0.9488568073432825,0.27047513274258006,0.8973045191953715,0.555854128878448,0.8821677351636531,0.8175156368422903,0.7401053388199071,0.9584165006995892,0.6782841823056313,0.38074588031222834,0.8681948424068766,0.0,1.0,0.9444904722452381,0.6588486140724943,0.10810810810810849,0.5828947368421064,0.5043103448275831,0,0.0,0.7080103359173116,0.954,0.5519943019943021,0.36363636363636365,0.3888888888888889,0.5897435897435898,0.35714285714285715,0.5,0.42719999999999986,0.5,0.45121951219512196,0,0,0,0,0,0.1349050919540753,0.19859782439677703,0.22538496937743432,0.03205831503748993,0.5958792666970253,0.4957983193277158,0.08910090339760043,0.03841275269380715
1693115609,0.18221719125702235,0.36145308942043175,0.9302781725069502,0.7233798296540117,0.7398768299203061,0.19051074529954576,0.9123480865535162,0.9488568073432825,0.27047513274258006,0.8973045191953715,0.6559847316209568,0.8821677351636531,0.5554920793540119,0.7401053388199071,0.9707918810606159,0.6782841823056313,0.38074588031222834,0.8681948424068766,0.0,1.0,0.7854183927092002,0.6588486140724943,0.10810810810810849,0.5828947368421064,0.5043103448275831,0,0.0,0.7144702842377135,0.954,0.5519943019943021,0.18181818181818182,0.05555555555555555,0.28205128205128205,0.7857142857142857,0.7857142857142857,0.42719999999999986,0.7142857142857143,0.6341463414634146,0,0,0,0,0,0.1265816988616367,0.15163797146112054,0.21412540970320915,0.031479054852096476,0.40549362946382933,0.4957983193277158,0.08409577748315494,0.06849901312980519
1693115610,0.18221719125702235,0.33908117829062534,0.9238837467480429,0.7233798296540117,0.7398768299203061,0.19051074529954576,0.9123480865535162,0.5185232684881984,0.27047513274258006,0.8973045191953715,0.6559847316209568,0.8821677351636522,0.5554920793540119,0.7401053388199071,0.9707918810606159,0.6782841823056313,0.38074588031222834,0.9570200573065908,0.0,1.0,0.7854183927092002,0.6588486140724943,0.10810810810810849,0.5828947368421064,0.5043103448275831,0,0.0,0.7144702842377135,0.954,0.5519943019943021,0.6666666666666666,0.3333333333333333,0.6153846153846154,0.6428571428571429,0.6428571428571429,0.42719999999999986,0.5714285714285714,0.7682926829268293,0,0,0,0,0,0.1551775456634098,0.16451681287287848,0.17958562136253234,0.030424419865333202,0.40549362946382933,0.4957983193277158,0.08409577748315494,0.029041249939536967
1693115611,0.18221719125702235,0.31321476477869564,0.9238837467480429,0.7233798296540117,0.7398768299203061,0.19051074529954576,0.43957574381592407,0.9481612198501469,0.27047513274258006,0.8973045191953715,0.6559847316209568,0.8821677351636522,0.5554920793540119,0.7401053388199071,0.9707918810606159,0.6782841823056313,0.38074588031222834,0.9570200573065908,0.0,1.0,0.7854183927092002,0.6588486140724943,0.11351351351351227,0.5828947368421064,0.5043103448275831,0,0.0,0.7144702842377135,0.954,0.5519943019943021,0.7575757575757576,0.8888888888888888,0.7692307692307693,0.21428571428571427,0.21428571428571427,0.42719999999999986,0.21428571428571427,0.5121951219512195,0,0,0,0,0,0.1551775456634098,0.16451681287287848,0.17958562136253234,0.030424419865333202,0.40549362946382933,0.4957983193277158,0.08409577748315494,0.029041249939536967
1693115612,0.18221719125702235,0.6274532990227858,0.4884263833351185,0.7233798296540117,0.7398768299203061,0.19051074529954576,0.3928071183441712,0.9481612198501469,0.27047513274258006,0.8973045191953715,0.6559847316209568,0.8821677351636522,0.5554920793540119,0.7401053388199071,0.9155133427234078,0.6782841823056313,0.39028620988725055,0.9570200573065908,0.0,1.0,0.7854183927092002,0.6588486140724943,0.11351351351351227,0.5828947368421064,0.5043103448275831,0,0.0,0.7144702842377135,0.954,0.5819088319088324,0.3939393939393939,0.2777777777777778,0.46153846153846156,0.21428571428571427,0.2857142857142857,0.42719999999999986,0.21428571428571427,0.2926829268292683,0,0,0,0,0,0.17462125126512548,0.16451681287287848,0.17958562136253234,0.026095996095981632,0.16867082750882142,0.4957983193277158,0.07968470435455763,0.003447414493114575
1693115613,0.15839526271785695,0.6274532990227858,0.5278548249179236,0.7233798296540117,0.7398768299203061,0.19051074529954576,0.8992865922230056,0.9481612198501469,0.27047513274258006,0.7469606954986232,0.6559847316209568,0.8821677351636522,0.5554920793540119,0.7401053388199071,0.9155133427234078,0.6782841823056313,0.39028620988725055,0.9570200573065908,0.0,1.0,0.7854183927092002,0.6844349680170568,0.11351351351351227,0.5828947368421064,0.5129310344827491,0,0.0,0.7144702842377135,0.954,0.5819088319088324,0.21199999999999997,0.24880555555555559,0.358974358974359,0.21371428571428572,0.21400000000000002,0.03839999999999968,0.21400000000000002,0.24375609756097566,0,0,0,0,0,0.1522661519863043,0.16825948286333245,0.17958562136253234,0.026506303030993106,0.6466768368083113,0.4957983193277158,0.10277221546542131,0.03703261936781235
1693115614,0.15839526271785695,0.6274532990227858,0.5672832665007281,0.7233798296540117,0.7398768299203061,0.19051074529954576,0.8992865922230056,0.9481612198501469,0.27047513274258006,0.7469606954986232,0.6559847316209568,0.28425640805752617,0.5554920793540119,0.7401053388199071,0.9155133427234078,0.6782841823056313,0.39028620988725055,0.9570200573065908,0.0,1.0,0.7854183927092002,0.6844349680170568,0.11351351351351227,0.5828947368421064,0.5129310344827491,0,0.0,0.7144702842377135,0.954,0.5819088319088324,0.4956363636363636,0.2876666666666667,0.4211153846153846,0.36985714285714283,0.42857142857142855,0.42719999999999986,0.42857142857142855,0.48863414634146346,0,0,0,0,0,0.10516405502685129,0.12509688409448722,0.1521259484321338,0.02198525078953849,0.4152151815422941,0.4957983193277158,0.10030965153299341,0.06889984073192996
1693115615,0.15839526271785695,0.6274532990227858,0.6067117080835326,0.7233798296540117,0.7398768299203061,0.19051074529954576,0.8992865922230056,0.9481612198501469,0.29639694107071224,0.7469606954986232,0.6559847316209568,0.32630883938933636,0.5554920793540119,0.7401053388199071,0.9155133427234078,0.6782841823056313,0.39028620988725055,0.9570200573065908,0.0,1.0,0.7854183927092002,0.6844349680170568,0.11351351351351227,0.6039473684210566,0.5129310344827491,0,0.0,0.7144702842377135,0.954,0.5819088319088324,0.30303030303030304,0.2777777777777778,0.20512820512820512,0.2857142857142857,0.2857142857142857,0.42719999999999986,0.2857142857142857,0.36585365853658536,0,0,0,0,0,0.12083004633572662,0.17094697583693824,0.23282358943075646,0.022800823990889865,0.4152151815422941,0.4957983193277158,0.10030965153299341,0.05591805735167739
1693115616,0.15839526271785695,0.6274532990227858,0.9370563344781305,0.7233798296540117,0.7398768299203061,0.19051074529954576,0.8992865922230056,0.9481612198501469,0.29639694107071224,0.7469606954986232,0.6559847316209568,0.3683612707211459,0.5890858035945811,0.7401053388199071,0.9155133427234078,0.6782841823056313,0.39028620988725055,0.9570200573065908,0.0,1.0,0.7854183927092002,0.6844349680170568,0.11351351351351227,0.6039473684210566,0.5129310344827491,0,0.0,0.7144702842377135,0.954,0.5819088319088324,0.3333333333333333,0.2777777777777778,0.28205128205128205,0.42857142857142855,0.42857142857142855,0.42719999999999986,0.35714285714285715,0.45121951219512196,0,0,0,0,0,0.12083004633572662,0.17094697583693824,0.23282358943075646,0.022800823990889865,0.4152151815422941,0.4957983193277158,0.10030965153299341,0.05591805735167739
1693115617,0.15839526271785695,0.6274532990227858,0.9370563344781305,0.7233798296540117,0.7398768299203061,0.19051074529954576,0.8992865922230056,0.9481612198501469,0.29639694107071224,0.7469606954986232,0.6559847316209568,0.11844367131619893,0.5890858035945811,0.7401053388199071,0.9155133427234078,0.6782841823056313,0.39028620988725055,0.9570200573065908,0.0,1.0,0.7854183927092002,0.6844349680170568,0.11351351351351227,0.6039473684210566,0.5129310344827491,0,0.0,0.7144702842377135,0.954,0.5819088319088324,0.6666666666666666,1.0,0.8461538461538461,0.2857142857142857,0.2857142857142857,0.42719999999999986,0.21428571428571427,0.5121951219512195,0,0,0,0,0,0.13884764579060108,0.17094697583693824,0.23282358943075646,0.01945041783355181,0.1765763481056865,0.4957983193277158,0.09182327747409522,0.02798516659175825
1693115618,0.12923924972100578,0.6274532990227858,0.9370563344781305,0.6880112530556648,0.7398768299203061,0.19051074529954576,0.8992865922230056,0.9481612198501469,0.33086324697839137,0.7469606954986232,0.6559847316209568,0.11844367131619893,0.5890858035945811,0.7401053388199071,0.9155133427234078,0.6979445933869549,0.39028620988725055,0.9570200573065908,0.0,1.0,0.7854183927092002,0.6844349680170568,0.11351351351351227,0.6039473684210566,0.5129310344827491,0,0.0,0.7144702842377135,0.954,0.5819088319088324,0.30303030303030304,0.3888888888888889,0.4358974358974359,0.35714285714285715,0.35714285714285715,0.42719999999999986,0.35714285714285715,0.3902439024390244,0,0,0,0,0,0.12553028967178123,0.17245286343492883,0.23282358943075646,0.017804059680385703,0.5337403003054642,0.4957983193277158,0.09446219961422798,0.04869090132273138
1693115619,0.12923924972100578,0.6274532990227858,0.9370563344781305,0.6880112530556648,0.2720984989107306,0.07988969709176348,0.8992865922230056,0.9481612198501469,0.33086324697839137,0.7469606954986232,0.6559847316209568,0.11844367131619893,0.5890858035945811,0.7401053388199071,0.9155133427234078,0.6979445933869549,0.39028620988725055,0.9570200573065908,0.0,1.0,0.7854183927092002,0.6844349680170568,0.11351351351351227,0.6039473684210566,0.5129310344827491,0,0.0,0.7144702842377135,0.954,0.5819088319088324,0.5757575757575758,0.5,0.6153846153846154,0.5714285714285714,0.5,0.42719999999999986,0.5714285714285714,0.6463414634146342,0,0,0,0,0,0.08223841736725108,0.12700551732259852,0.17832196016603527,0.012917566691075025,0.36968232331950934,0.4957983193277158,0.08913723172431878,0.0838911586695568
1693115620,0.12923924972100578,0.6274532990227858,0.9370563344781305,0.6880112530556648,0.2999893163602768,0.08672511830202906,1.0,0.9481612198501469,0.33086324697839137,0.7469606954986232,0.6559847316209568,0.11844367131619893,0.5890858035945811,0.29637388798537223,0.9155133427234078,0.6979445933869549,0.39028620988725055,0.9570200573065908,0.0,0.0,0.7854183927092002,0.6844349680170568,0.11351351351351227,0.6039473684210566,0.5129310344827491,0,0.0,0.7144702842377135,0.954,0.5819088319088324,0.0876969696969697,0.052611111111111115,0.10916666666666668,0.2105,0.21428571428571427,0.42719999999999986,0.21428571428571427,0.16749999999999998,0,0,0,0,0,0.16974023606276467,0.17233965339497292,0.2786621189284367,0.015320208277285564,0.36968232331950934,0.4957983193277158,0.08913723172431878,0.05551938433176489
1693115621,0.12923924972100578,0.6274532990227858,0.9370563344781305,0.6880112530556648,0.7043973875829129,0.15549970880911554,1.0,0.9481612198501469,0.33086324697839137,0.7469606954986232,0.6559847316209568,0.8240997668523,0.5890858035945811,0.6497154588615792,0.9155133427234078,0.6979445933869549,0.39028620988725055,0.9570200573065908,0.0,0.0,0.7854183927092002,0.6844349680170568,0.11351351351351227,0.6039473684210566,0.5129310344827491,0,0.7999999999999978,0.7144702842377135,0.954,0.5819088319088324,0.3939393939393939,0.5,0.4358974358974359,0.35714285714285715,0.2857142857142857,0.42719999999999986,0.2857142857142857,0.4878048780487805,0,0,0,0,0,0.16985935042854095,0.17245286343492883,0.2786621189284402,0.015323991789751,0.36968232331950934,0.4957983193277158,0.08913723172431878,0.05548701664125077
1693115622,0.12923924972100578,0.619593946481503,0.9370563344781305,0.6880112530556648,0.7043973875829129,0.15549970880911554,1.0,0.9481612198501469,0.33086324697839137,0.7469606954986232,0.6559847316209568,0.8240997668523,0.5890858035945811,0.16344594805949852,0.9155133427234078,0.6979445933869549,0.40936686903729497,0.9570200573065908,0.0,0.0,0.7854183927092002,0.6844349680170568,0.11351351351351227,0.6039473684210566,0.5129310344827491,0,0.7999999999999978,0.7144702842377135,0.954,0.5819088319088324,0.5757575757575758,0.5555555555555556,0.5384615384615384,0.14285714285714285,0.14285714285714285,0.42719999999999986,0.14285714285714285,0.2682926829268293,0,0,0,0,0,0.17066456559732907,0.17245286343492883,0.2786621189284402,0.01433578814408861,0.17192471884904995,0.4957983193277158,0.09293805853661487,0.02988539790006283
1693115623,0.12923924972100578,0.619593946481503,0.9370563344781305,0.6880112530556648,0.7043973875829129,0.15549970880911554,1.0,0.9481612198501469,0.33086324697839137,0.7469606954986232,0.5571770314205503,0.8240997668523,0.46633969731190433,0.1153171302436844,0.9155133427234078,0.6979445933869549,0.40936686903729497,0.9570200573065908,0.0,0.0,0.7854183927092002,0.6844349680170568,0.11351351351351227,0.6039473684210566,0.5129310344827491,0,0.7999999999999978,0.7351421188630389,0.954,0.5819088319088324,0.3333333333333333,0.3888888888888889,0.41025641025641024,0.21428571428571427,0.21428571428571427,0.42719999999999986,0.21428571428571427,0.4024390243902439,0,0,0,0,0,0.16538062115949206,0.17498137116462809,0.2786621189284402,0.01533150348146786,0.5140156222535326,0.4957983193277158,0.09465583481022458,0.05427966523433595
1693115624,0.12923924972100578,0.6368576717400373,0.9413869906748261,0.6880112530556648,0.7043973875829129,0.15549970880911554,1.0,0.9481612198501469,0.33086324697839137,0.7469606954986232,0.5462439525602009,0.8240997668523,0.46633969731190433,0.714016745841927,0.23851989231279236,0.6979445933869549,0.40936686903729497,0.9570200573065908,0.0,0.0,0.7854183927092002,0.6844349680170568,0.11351351351351227,0.6039473684210566,0.5129310344827491,0,0.7999999999999978,0.7351421188630389,0.9620000000000002,0.6032763532763529,0.45454545454545453,0.7222222222222222,0.6410256410256411,0.2857142857142857,0.2857142857142857,0.42719999999999986,0.21428571428571427,0.5487804878048781,0,0,0,0,0,0.15882743896062096,0.1637846823533566,0.28952120952412036,0.015472372519525225,0.36329904190558543,0.4957983193277158,0.08913723172431878,0.08123544284921831
1693115625,0.06131144712653183,0.6368576717400373,0.9413869906748261,0.6880112530556648,0.7043973875829129,0.15549970880911554,1.0,0.9481612198501469,0.33086324697839137,0.32930545333508165,0.7606215230583153,0.8240997668523,0.46633969731190433,0.714016745841927,0.287892965565619,0.6979445933869549,0.40936686903729497,0.9570200573065908,0.0,0.0,0.7854183927092002,0.6844349680170568,0.11351351351351227,0.6039473684210566,0.5129310344827491,0,0.7999999999999978,0.7351421188630389,0.9620000000000002,0.6032763532763529,0.42424242424242425,0.2222222222222222,0.3076923076923077,0.42857142857142855,0.42857142857142855,0.42719999999999986,0.42857142857142855,0.7439024390243902,0,0,0,0,0,0.17824016136895615,0.1414536818272339,0.2810405993036532,0.01655128665181008,0.36329904190558543,0.4957983193277158,0.08913723172431878,0.05801902032735472
1693115626,0.06131144712653183,0.6368576717400373,0.9413869906748261,0.0,0.7043973875829129,0.09022485396168489,1.0,0.9481612198501469,0.33086324697839137,0.37389206517514556,0.7452334376016614,0.8240997668523,0.46633969731190433,0.714016745841927,0.3372660388184459,0.6979445933869549,0.40936686903729497,0.9570200573065908,0.0,0.0,0.7854183927092002,0.6844349680170568,0.11351351351351227,0.6039473684210566,0.5129310344827491,0,0.7999999999999978,0.7351421188630389,0.9620000000000002,0.6032763532763529,0.5151515151515151,0.2222222222222222,0.2564102564102564,0.2857142857142857,0.2857142857142857,0.42719999999999986,0.2857142857142857,0.5487804878048781,0,0,0,0,0,0.17824016136895615,0.1414536818272339,0.2810405993036532,0.01655128665181008,0.36329904190558543,0.4957983193277158,0.08913723172431878,0.05801902032735472
1693115627,0.06131144712653183,0.6368576717400373,0.9413869906748261,0.060370901565541986,0.7043973875829129,0.0833894327514194,1.0,0.016476882112803227,0.33086324697839137,0.7983231699336744,0.7298453521450072,0.8240997668523,0.46633969731190433,0.714016745841927,0.3866391120712722,0.6979445933869549,0.40936686903729497,0.9570200573065908,0.0,0.0,0.7854183927092002,0.6844349680170568,0.11351351351351227,0.6039473684210566,0.5129310344827491,0,0.7999999999999978,0.7351421188630389,0.9620000000000002,0.6032763532763529,0.30303030303030304,0.2777777777777778,0.28205128205128205,0.07142857142857142,0.07142857142857142,0.42719999999999986,0.07142857142857142,0.25609756097560976,0,0,0,0,0,0.19273550770600723,0.14131969058249302,0.281040599303655,0.01816099583740625,0.22106601173061285,0.4957983193277158,0.0923819095255901,0.035920227280219916
1693115628,0.06131144712653183,0.6368576717400373,0.9413869906748261,0.6536055657993344,0.7043973875829129,0.16471557936746023,1.0,0.016476882112803227,0.33086324697839137,0.7983231699336744,0.547506416449487,0.8240997668523,0.46633969731190433,0.714016745841927,0.814259299514004,0.6979445933869549,0.40936686903729497,0.9570200573065908,0.0,0.0,0.7862468931234512,0.6844349680170568,0.11351351351351227,0.6039473684210566,0.5129310344827491,0,0.7999999999999978,0.7351421188630389,0.9620000000000002,0.6032763532763529,0.42424242424242425,0.2777777777777778,0.5128205128205128,0.14285714285714285,0.14285714285714285,0.42719999999999986,0.14285714285714285,0.4024390243902439,0,0,0,0,0,0.17261411252731598,0.13534577758547903,0.2810405993036532,0.017703423582163674,0.6422475037285509,0.49166666666665126,0.09350447157647396,0.06965358453509887
1693115629,0.06131144712653183,0.6368576717400373,0.9413869906748261,0.6536055657993344,0.7043973875829129,0.16471557936746023,1.0,0.3702760074585069,0.2916573499590679,0.7983231699336744,0.547506416449487,0.8240997668523,0.46633969731190433,0.714016745841927,0.814259299514004,0.6979445933869549,0.40936686903729497,0.9570200573065908,0.0,0.0,0.7862468931234512,0.6844349680170568,0.11351351351351227,0.6039473684210566,0.5129310344827491,0,0.7999999999999978,0.7351421188630389,0.9620000000000002,0.6032763532763529,0.45454545454545453,0.2777777777777778,0.38461538461538464,0.21428571428571427,0.14285714285714285,0.42719999999999986,0.14285714285714285,0.3902439024390244,0,0,0,0,0,0.15485889542014797,0.15462259185178318,0.32620173771248795,0.018002269758708753,0.39813702777613913,0.49166666666665126,0.0874224115563816,0.08761350013595134
1693115630,0.06131144712653183,0.6368576717400373,0.9154025080859751,0.6536055657993344,0.7043973875829129,0.16471557936746023,1.0,0.3232735662820208,0.2916573499590679,0.3592230698797642,0.547506416449487,0.8240997668523,0.46633969731190433,0.714016745841927,0.814259299514004,0.6979445933869549,0.40936686903729497,0.9570200573065908,0.0,0.0,0.7862468931234512,0.6844349680170568,0.11351351351351227,0.6039473684210566,0.5129310344827491,0,0.7999999999999978,0.7351421188630389,0.9620000000000002,0.6032763532763529,0.48484848484848486,0.4444444444444444,0.38461538461538464,0.2857142857142857,0.2857142857142857,0.42719999999999986,0.2857142857142857,0.5365853658536586,0,0,0,0,0,0.48404707139925446,0.22967307379260798,0.5125028320534329,0.018990628690113365,0.39813702777613913,0.49166666666665126,0.0874224115563816,0.06592669226770609
1693115631,0.06131144712653183,0.6368576717400373,0.9154025080859751,0.6536055657993344,0.7043973875829129,0.16471557936746023,0.8834811679136602,0.9015831947582735,0.2916573499590679,0.7369891087997062,0.547506416449487,0.8240997668523,0.46633969731190433,0.714016745841927,0.814259299514004,0.6979445933869549,0.40936686903729497,0.9570200573065908,0.0,0.0,0.7862468931234512,0.7825159914712164,0.1189189189189184,0.6039473684210566,0.5560344827586096,0,0.7999999999999978,0.7351421188630389,0.9620000000000002,0.6032763532763529,0.48484848484848486,0.2222222222222222,0.1794871794871795,0.5,0.5,0.42719999999999986,0.5,0.5609756097560976,0,0,0,0,0,0.48404707139925446,0.22967307379260798,0.5125028320534329,0.018990628690113365,0.39813702777613913,0.49166666666665126,0.0874224115563816,0.06592669226770609
1693115632,0.06131144712653183,0.6368576717400373,0.9154025080859751,0.6536055657993344,0.7043973875829129,0.16471557936746023,0.8834811679136602,0.9015831947582735,0.3578563960055784,0.7369891087997062,0.547506416449487,0.8240997668523,0.0,0.6430384409709838,0.814259299514004,0.6979445933869549,0.40936686903729497,0.9570200573065908,0.0,0.0,0.7862468931234512,0.7825159914712164,0.1189189189189184,0.19868421052631446,0.5560344827586096,0,0.7999999999999978,0.7351421188630389,0.9620000000000002,0.6032763532763529,0.15151515151515152,0.2777777777777778,0.1794871794871795,0.42857142857142855,0.35714285714285715,0.42719999999999986,0.35714285714285715,0.4024390243902439,0,0,0,0,0,0.5043282399763255,0.22967307379260798,0.5125028320534329,0.020828747883495938,0.1622227492566275,0.49166666666665126,0.08317739993783499,0.02894425651659648
1693115633,0.06131144712653183,0.6603048749880877,0.9154025080859751,0.7613350229243115,0.7068882530507621,0.16471557936746023,0.8834811679136602,0.9015831947582735,0.3578563960055784,0.7369891087997062,0.547506416449487,0.8195203356613441,0.007085387698219428,0.6430384409709838,0.814259299514004,0.6979445933869549,0.426712922810061,0.9570200573065908,0.0,0.5951307484220032,0.7862468931234512,0.7825159914712164,0.1189189189189184,0.19868421052631446,0.5560344827586096,0,0.7999999999999978,0.7351421188630389,0.9620000000000002,0.6032763532763529,0.6060606060606061,0.4444444444444444,0.5128205128205128,0.14285714285714285,0.14285714285714285,0.42719999999999986,0.21428571428571427,0.23170731707317074,0,0,0,0,0,0.5281801005378267,0.23188225013373895,0.5125028320534329,0.029230086747951956,0.5811684156641843,0.4957983193277158,0.09446219961422798,0.05626395559205164
1693115634,0.06131144712653183,0.6603048749880877,0.9154025080859751,0.7613350229243115,0.7068882530507621,0.16471557936746023,0.8834811679136602,0.9015831947582735,0.3578563960055784,0.7369891087997062,0.547506416449487,0.8195203356613441,0.07958307462640021,0.6430384409709838,0.814259299514004,0.6979445933869549,0.426712922810061,0.9570200573065908,0.0,0.5951307484220032,0.7862468931234512,0.7825159914712164,0.1189189189189184,0.19868421052631446,0.5560344827586096,0,0.7999999999999978,0.7351421188630389,0.9620000000000002,0.6032763532763529,0.3333333333333333,0.2222222222222222,0.2564102564102564,0.14285714285714285,0.14285714285714285,0.42719999999999986,0.21428571428571427,0.2804878048780488,0,0,0,0,0,0.531705848509884,0.22084759110161672,0.5479505844170752,0.03014440818147723,0.515695722653136,0.4957983193277158,0.09336593679475058,0.07975584523032718
1693115635,0.06131144712653183,0.6603048749880877,0.9154025080859751,0.7613350229243115,0.7068882530507621,0.16471557936746023,0.8834811679136602,0.9015831947582735,0.3578563960055784,0.7369891087997062,0.547506416449487,0.8195203356613445,0.07958307462640021,0.6430384409709843,0.814259299514004,0.6979445933869549,0.426712922810061,0.9570200573065908,0.0,0.5951307484220032,0.7862468931234512,0.7825159914712164,0.1189189189189184,0.19868421052631446,0.5560344827586096,0,0.7999999999999978,0.7351421188630389,0.9620000000000002,0.6032763532763529,0.5454545454545454,0.5,0.5384615384615384,0.7857142857142857,0.7142857142857143,0.42719999999999986,0.7142857142857143,0.7926829268292683,0,0,0,0,0,0.8199432662934731,0.20333733946773677,0.6578838706759208,0.04259569576778187,0.515695722653136,0.4957983193277158,0.09336593679475058,0.09429296422328425
1693115636,0.06131144712653183,0.46321289317976533,0.9154025080859751,0.7613350229243115,0.7068882530507621,0.16471557936746023,0.766058310917883,0.9015831947582735,0.3578563960055784,0.7369891087997062,0.547506416449487,0.8195203356613445,0.07958307462640021,0.6430384409709843,0.814259299514004,0.6979445933869549,0.426712922810061,0.9570200573065908,0.0,0.5951307484220032,0.7862468931234512,0.7825159914712164,0.1189189189189184,0.19868421052631446,0.5560344827586096,0,0.7999999999999978,0.7351421188630389,0.9620000000000002,0.6032763532763529,0.5151515151515151,0.6111111111111112,0.7435897435897436,0.14285714285714285,0.14285714285714285,0.42719999999999986,0.14285714285714285,0.21951219512195122,0,0,0,0,0,0.8199432662934731,0.20333733946773677,0.6578838706759208,0.04259569576778187,0.515695722653136,0.4957983193277158,0.09336593679475058,0.09429296422328425
1693115637,0.06131144712653183,0.48735087954626816,0.8839659079308099,0.7613350229243125,0.33423706339077575,0.16471557936746023,0.766058310917883,0.9015831947582735,0.3578563960055784,0.7369891087997062,0.0,0.8195203356613445,0.14185777539146976,0.6430384409709843,0.852187227951069,0.6979445933869549,0.426712922810061,0.871060171919771,0.0,0.5951307484220032,0.7862468931234512,0.7825159914712164,0.1189189189189184,0.19868421052631446,0.5560344827586096,0,0.7999999999999978,0.7609819121447002,0.9620000000000002,0.7129629629629636,0.7272727272727273,0.5555555555555556,0.6410256410256411,0.2857142857142857,0.35714285714285715,0.42719999999999986,0.35714285714285715,0.5121951219512195,0,0,0,0,0,0.8349906327565811,0.20333733946773677,0.6578838706759208,0.0440290549523599,0.3488195342946796,0.4957983193277158,0.09694211323152871,0.07119629384961705
1693115638,0.6493598681230567,0.6906892766976865,0.8839659079308099,0.7613350229243125,0.6912840556375723,0.05892187329122858,0.766058310917883,0.9015831947582735,0.3578563960055784,0.7369891087997062,0.0,0.8195203356613445,0.14185777539146976,0.6430384409709843,0.852187227951069,0.9821268990169802,0.426712922810061,0.871060171919771,0.0,0.5951307484220032,0.7986743993371938,0.7825159914712164,0.1189189189189184,0.19868421052631446,0.5560344827586096,0,0.7999999999999978,0.7609819121447002,0.9620000000000002,0.7129629629629636,0.5151515151515151,0.6111111111111112,0.6923076923076923,0.5714285714285714,0.6428571428571429,0.42719999999999986,0.5714285714285714,0.6829268292682927,0,0,0,0,0,0.827862932853003,0.20386882829772476,0.6578838706759208,0.04259569576778187,0.7396658886269789,0.4957983193277158,0.0993285206347868,0.09429296422328425
1693115639,0.6493598681230567,0.6906892766976865,0.8839659079308099,0.7613350229243125,0.6912840556375723,0.06553865938643211,0.766058310917883,0.9015831947582735,0.3578563960055784,0.7369891087997062,0.0,0.8195203356613445,0.14185777539146976,0.6430384409709843,0.852187227951069,0.9821268990169802,0.426712922810061,0.871060171919771,0.0,0.5951307484220032,0.7986743993371938,0.7825159914712164,0.1189189189189184,0.19868421052631446,0.5560344827586096,0,0.7999999999999978,0.7609819121447002,0.9620000000000002,0.7129629629629636,0.15151515151515152,0.2222222222222222,0.1794871794871795,0.14285714285714285,0.14285714285714285,0.42719999999999986,0.14285714285714285,0.21951219512195122,0,0,0,0,0,0.839718157852273,0.19608976451355198,0.6743739793051565,0.04282342573168686,0.5020910072222711,0.4957983193277158,0.09264275947071131,0.13331222193148765
1693115640,0.6493598681230567,0.6906892766976865,0.8839659079308099,0.7613350229243125,0.6912840556375723,0.07215544548163572,0.766058310917883,0.9015831947582735,0.3578563960055784,0.7369891087997062,0.0,0.8195203356613445,0.14185777539146976,0.6430384409709843,0.852187227951069,0.9821268990169802,0.426712922810061,0.871060171919771,0.0,0.5951307484220032,0.7986743993371938,0.7825159914712164,0.1189189189189184,0.19868421052631446,0.5560344827586096,0,0.7999999999999978,0.7609819121447002,0.9620000000000002,0.7129629629629636,0.6363636363636364,0.5555555555555556,0.5641025641025641,0.07142857142857142,0.14285714285714285,0.42719999999999986,0.14285714285714285,0.4268292682926829,0,0,0,0,0,0.9599716107022075,0.2671159990647191,0.6529665923192463,0.04807845533928375,0.5020910072222711,0.4957983193277158,0.09264275947071131,0.09871912492369811
