time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,catalogue_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693115776,0.25937664934826155,0.3952588769791042,0.00666031205542267,0.36801452341056196,0.8089232399499966,0.22426278086693607,0.6391382571124057,0.947328233961994,0.6268500603716595,0.6280246451748361,0.5554839715252957,0.32537906054109544,0.21005278069413752,0.7348331373165172,0.5712747866330338,0.4772861356932151,0.43840304182509415,0.0005542937486480673,0.0,0.21996753246753273,0.8313253012048173,0.5700000000000006,0.5158227848101267,0.827040194884284,0.398865784499055,0,0.8205128205128216,0.7398753894081004,0.7357142857142857,0.49091627172195873,0.20512820512820512,0.125,0.2,0.13333333333333333,0.07142857142857142,0.41743119266055073,0.07169380177092259,0.1391304347826087,0,0.0,0,0,0,0.41026514212260046,2.0893325622495264e-05,0.011974835796347033,0.02773144625447256,0.44833258970510764,0.0,0.13384580400624652,0.02355133527661672
1693115777,0.187542922842231,0.535272744409237,0.006660312055422672,0.005975516166536303,0.8089232399499966,0.22426278086693607,0.6391382571124057,0.947328233961994,0.6268500603716595,0.6280246451748361,0.5554839715252957,0.8074504644650968,0.21005278069413752,0.7771428767811432,0.32975848575372724,0.4890855457227132,0.43840304182509415,0.0005542937486480673,0.0,0.21996753246753273,0.8313253012048173,0.5700000000000006,0.5158227848101267,0.827040194884284,0.398865784499055,0,0.0,0.7398753894081004,0.7357142857142857,0.49091627172195873,0.5641025641025641,0.15,0.3,0.4666666666666667,0.42857142857142855,0.41743119266055073,0.42873464724364463,0.46956521739130436,0,0.0,0,0,0,0.4239495193451216,2.0893325622495264e-05,0.011974835796347033,0.03020058080514653,0.24023904762482992,0.0,0.14414755331670082,0.0170246084662367
1693115778,0.187542922842231,0.535272744409237,0.006660312055422672,0.037189190444807035,0.8089232399499966,0.2173637812623274,0.6391382571124057,0.947328233961994,0.6268500603716595,0.6280246451748361,0.5554839715252957,0.8074504644650968,0.21005278069413752,0.7771428767811432,0.6083912647393757,0.4890855457227132,0.43840304182509415,0.0005542937486480673,0.0,0.21996753246753273,0.8313253012048173,0.5700000000000006,0.5158227848101267,0.827040194884284,0.398865784499055,0,0.0,0.7398753894081004,0.7357142857142857,0.49091627172195873,0.38461538461538464,0.125,0.22,0.26666666666666666,0.14285714285714285,0.41743119266055073,0.14310197086546703,0.3130434782608696,0,0.0,0,0,0,0.41338920494616443,3.745275573072672e-05,0.011974835796347033,0.03078132883356013,0.48779121664782776,0.0,0.1865766977654405,0.023836492794719725
1693115779,0.187542922842231,0.535272744409237,0.006673661885437859,0.3562319586615846,0.8089232399499966,0.2173637812623274,0.6391382571124057,0.947328233961994,0.6345645387454286,0.6280246451748361,0.5554839715252957,0.8074504644650968,0.21005278069413752,0.7771428767811432,0.6083912647393757,0.4890855457227132,0.43840304182509415,0.0005542937486480673,0.0,0.21996753246753273,0.8313253012048173,0.5700000000000006,0.5158227848101267,0.34348355663825053,0.398865784499055,0,0.0,0.7398753894081004,0.7357142857142857,0.49091627172195873,0.358974358974359,0.0,0.22,0.13333333333333333,0.07142857142857142,0.41743119266055073,0.07169380177092259,0.1565217391304348,0,0.0,0,0,0,0.41097414699422097,4.0501880806641955e-05,0.011980847007751127,0.03154699165709128,0.32853470859234707,0.0,0.20943678900892043,0.029756010709211
1693115780,0.187542922842231,0.535272744409237,0.006673661885437859,0.3562319586615846,0.8089232399499966,0.2173637812623274,0.6391382571124057,0.9305351757076826,0.6345645387454286,0.6280246451748361,0.5554839715252957,0.8074504644650968,0.21005278069413752,0.7771428767811432,0.6083912647393757,0.4890855457227132,0.43840304182509415,0.0005542937486480673,0.0,0.21996753246753273,0.8313253012048173,0.5700000000000006,0.5253164556962024,0.34348355663825053,0.398865784499055,0,0.0,0.7398753894081004,0.7357142857142857,0.49091627172195873,0.46153846153846156,0.05,0.46,0.4,0.35714285714285715,0.41743119266055073,0.28591830905455584,0.5652173913043478,0,0.0,0,0,0,0.44166421070858886,0.0001225932102425951,0.016652130764936244,0.0323914127487605,0.32853470859234707,0.0,0.20943678900892043,0.02479410367960351
1693115781,0.187542922842231,0.535272744409237,0.006673661885437859,0.3562319586615846,0.8089232399499966,0.2173637812623274,0.6391382571124057,0.9305351757076826,0.6345645387454286,0.6280246451748361,0.5554839715252957,0.8074504644650968,0.21005278069413752,0.7771428767811432,0.6083912647393757,0.4890855457227132,0.43840304182509415,0.0005542937486480673,0.0,0.21996753246753273,0.8313253012048173,0.5700000000000006,0.5253164556962024,0.34348355663825053,0.398865784499055,0,0.0,0.7398753894081004,0.7357142857142857,0.49091627172195873,0.5641025641025641,1.0,0.86,0.4666666666666667,0.42857142857142855,0.41743119266055073,0.42873464724364463,0.4260869565217391,0,0.0,0,0,0,0.44166421070858886,0.0001225932102425951,0.016652130764936244,0.0323914127487605,0.32853470859234707,0.0,0.20943678900892043,0.02479410367960351
1693115782,0.187542922842231,0.535272744409237,0.006673661885437859,0.3562319586615846,0.8089232399499966,0.17197024770163427,0.24976046637046753,0.9305351757076826,0.6345645387454286,0.6280246451748361,0.5554839715252957,0.8446370635979742,0.39163661202069494,0.7771428767811432,0.6083912647393757,0.4890855457227132,0.43840304182509415,0.0005542937486480673,0.0,0.21996753246753273,0.8017524644030656,0.5700000000000006,0.5253164556962024,0.34348355663825053,0.398865784499055,0,0.0,0.8146417445482969,0.7357142857142857,0.49091627172195873,0.38461538461538464,0.5,0.48,0.13333333333333333,0.0,0.41743119266055073,0.00028563267637817793,0.10434782608695652,0,0.0,0,0,0,0.45200721140205574,0.0001225932102425951,0.016652130764936244,0.03503159474266498,0.19702060128133753,0.0,0.22138368848910878,0.019002881399103753
1693115783,0.187542922842231,0.535272744409237,0.006673661885437859,0.5141006107742297,0.8089232399499966,0.17197024770163427,0.6706767221465775,0.9305351757076826,0.6345645387454286,0.6280246451748361,0.5554839715252957,0.8446370635979742,0.4195468127473607,0.7771428767811432,0.6083912647393757,0.4890855457227132,0.43840304182509415,0.0005542937486480673,0.7590206185566922,0.21996753246753273,0.8017524644030656,0.5700000000000006,0.5253164556962024,0.34348355663825053,0.398865784499055,0,0.0,0.8146417445482969,0.7357142857142857,0.49091627172195873,0.4358974358974359,0.3,0.26,0.5333333333333333,0.5714285714285714,0.41743119266055073,0.6429591545272779,0.30434782608695654,0,1.0,0,0,0,0.4453968847366329,0.0003809263119382852,0.016652130764936244,0.035745237415087644,0.5147624007989687,0.0,0.23872197452343574,0.022965054418462787
1693115784,0.187542922842231,0.535272744409237,0.006673661885437859,0.5141006107742297,0.8089232399499966,0.17197024770163427,0.6706767221465775,0.9305351757076826,0.6345645387454286,0.6280246451748361,0.5554839715252957,0.8446370635979742,0.4195468127473607,0.7771428767811432,0.6083912647393757,0.4890855457227132,0.43840304182509415,0.0005542937486480673,0.7590206185566922,0.21996753246753273,0.8017524644030656,0.5700000000000006,0.5253164556962024,0.34348355663825053,0.398865784499055,0,0.0,0.8146417445482969,0.7357142857142857,0.49091627172195873,0.46153846153846156,0.075,0.2,0.4666666666666667,0.42857142857142855,0.41743119266055073,0.42873464724364463,0.3391304347826087,0,0.0,0,0,0,0.4368818722337924,0.0004007046632019667,0.017688014709652356,0.03692402429779444,0.48652882703112216,0.0,0.21909801581231364,0.03137705173775913
1693115785,0.187542922842231,0.3875392666839077,0.006673661885437859,0.5141006107742297,0.8089232399499966,0.17197024770163427,0.6706767221465775,0.9305351757076826,0.6345645387454286,0.6280246451748361,0.5554839715252957,0.8446370635979742,0.4195468127473607,0.33610923709914964,0.6083912647393757,0.4890855457227132,0.43840304182509415,0.0005542937486480673,0.7590206185566922,0.21996753246753273,0.8017524644030656,0.5700000000000006,0.5253164556962024,0.34348355663825053,0.398865784499055,0,0.0,0.8146417445482969,0.7357142857142857,0.49091627172195873,0.32576923076923076,0.045725,0.25773,0.39030000000000004,0.35503571428571423,0.04587155963302757,0.35521993716081113,0.3314391304347826,0,0.0,0,0,0,0.4729686472084674,0.0026147022816855603,0.03895667605407221,0.040451243438889325,0.48640459456635093,0.0,0.21908279034030653,0.028044302650455086
1693115786,0.187542922842231,0.3706102967383008,0.006673661885437859,0.5141006107742297,0.8089232399499966,0.17197024770163427,0.24853776119755233,0.9305351757076826,0.6345645387454286,0.6050760424078767,0.5554839715252957,0.8446370635979742,0.4195468127473607,0.2858566289846765,0.6083912647393757,0.4890855457227132,0.43840304182509415,0.0005542937486480673,0.7590206185566922,0.21996753246753273,0.8017524644030656,0.5700000000000006,0.5253164556962024,0.34348355663825053,0.4272211720226867,0,0.0,0.8146417445482969,0.7357142857142857,0.49091627172195873,0.20969230769230768,0.1279625,0.26254,0.34123333333333333,0.2857142857142857,0.41743119266055073,0.28591830905455584,0.22203478260869566,0,0.0,0,0,0,0.4663757144399131,0.002611996840725356,0.03895667605407197,0.04045534363574452,0.48652882703112216,0.0,0.21909801581231364,0.028489900789170627
1693115787,0.1688713243909939,0.3536813267926937,0.20008321449159946,0.5141006107742297,0.8089232399499966,0.17197024770163427,0.2048697193077182,0.9305351757076826,0.6345645387454286,0.6050760424078767,0.5554839715252957,0.8446370635979742,0.4195468127473607,0.23560402087020285,0.6083912647393757,0.5044247787610603,0.43840304182509415,0.587997512437811,0.7590206185566922,0.21996753246753273,0.8017524644030656,0.5700000000000006,0.5253164556962024,0.34348355663825053,0.4272211720226867,0,0.0,0.8146417445482969,0.7357142857142857,0.49091627172195873,0.38461538461538464,0.725,0.64,0.4,0.35714285714285715,0.41743119266055073,0.35732647814910024,0.25217391304347825,0,0.0,0,0,0,0.47475132425092686,0.002607961656524495,0.03895667605407197,0.04317727615821607,0.373772919614342,0.0,0.14803119442415139,0.02392266883983766
1693115788,0.1688713243909939,0.5549443640920669,0.20008321449159946,0.5141006107742297,0.45579002688105613,0.12571511455571716,0.7022958612187901,0.9305351757076826,0.5551181167758787,0.6050760424078767,0.5554839715252957,0.8446370635979742,0.4195468127473607,0.8088027306851412,0.6083912647393757,0.5044247787610603,0.49847908745247127,0.587997512437811,0.7590206185566922,0.21996753246753273,0.8017524644030656,0.5933333333333342,0.5253164556962024,0.34348355663825053,0.4272211720226867,0,0.0,0.8146417445482969,0.7380952380952384,0.49091627172195873,0.3333333333333333,0.35,0.36,0.3333333333333333,0.2857142857142857,0.41743119266055073,0.28591830905455584,0.2608695652173913,0,1.0,0,0,0,0.46323486076078274,0.0744191562745202,0.03895667605407197,0.04320176771269601,0.541946573049313,0.0,0.14803119442415139,0.03077066576392257
1693115789,0.1688713243909939,0.5549443640920669,0.20008321449159946,0.5141006107742297,0.41494649078703116,0.1324819662766658,0.7022958612187901,0.9305351757076826,0.5716335282392355,0.6050760424078767,0.4917721742984862,0.8446370635979742,0.4195468127473607,0.8088027306851412,0.6083912647393757,0.5044247787610603,0.49847908745247127,0.587997512437811,0.7590206185566922,0.21996753246753273,0.8017524644030656,0.5933333333333342,0.5253164556962024,0.34348355663825053,0.4272211720226867,0,0.0,0.8146417445482969,0.7380952380952384,0.49091627172195873,0.3076923076923077,0.15,0.3,0.4666666666666667,0.2857142857142857,0.41743119266055073,0.42873464724364463,0.3217391304347826,0,0.0,0,0,0,0.45871462973595484,0.09975543142437736,0.045557645825304915,0.04414237381250091,0.4013958973972272,0.0,0.13121989128485195,0.038044144217885975
1693115790,0.1688713243909939,0.5549443640920669,0.20008321449159946,0.5141006107742297,0.7862588252921295,0.18752804940934187,0.7022958612187901,0.9305351757076826,0.4713760937797136,0.6050760424078767,0.5047235164315357,0.8718775211159507,0.4195468127473607,0.8088027306851412,0.6083912647393757,0.5044247787610603,0.49847908745247127,0.587997512437811,0.7590206185566922,0.2540584415584421,0.8017524644030656,0.5933333333333342,0.5253164556962024,0.4104750304506736,0.4272211720226867,0,0.0,0.8146417445482969,0.7380952380952384,0.49091627172195873,0.5384615384615384,0.0,0.32,0.26666666666666666,0.14285714285714285,0.41743119266055073,0.14310197086546703,0.3217391304347826,0,0.0,0,0,0,0.4930729707125148,0.28788240155784983,0.06716901043196462,0.04590011434409924,0.4013958973972272,0.0,0.13121989128485195,0.038083352294998346
1693115791,0.1741817325432443,0.5847687061820198,0.20008321449159946,0.5141006107742297,0.7486318460397794,0.18752804940934187,0.7022958612187901,0.9358312906694345,0.485841204235217,0.6050760424078767,0.5176748585645851,0.8718775211159507,0.4195468127473607,0.8088027306851412,0.6177636739549756,0.5044247787610603,0.49847908745247127,0.587997512437811,0.7590206185566922,0.2540584415584421,0.8017524644030656,0.5933333333333342,0.6360759493670882,0.4104750304506736,0.4272211720226867,0,0.0,0.8146417445482969,0.7380952380952384,0.5027646129541864,0.1794871794871795,0.05,0.14,0.2,0.14285714285714285,0.41743119266055073,0.21451013996001142,0.2,0,0.0,0,0,0,0.4930729707125148,0.2878048018616786,0.06716901043196462,0.04590011434409924,0.4013958973972272,0.0,0.13121989128485195,0.038083352294998346
1693115792,0.1741817325432443,0.5847687061820198,0.20008321449159946,0.5141006107742297,0.7486318460397794,0.18752804940934187,0.7022958612187901,0.9358312906694345,0.6119817891106906,0.6050760424078767,0.5306262006976344,0.8718775211159507,0.4195468127473607,0.8088027306851412,0.6177636739549756,0.5044247787610603,0.49847908745247127,0.587997512437811,0.7590206185566922,0.2540584415584421,0.8017524644030656,0.5933333333333342,0.6360759493670882,0.4104750304506736,0.4272211720226867,0,0.0,0.8146417445482969,0.7380952380952384,0.5027646129541864,0.1794871794871795,0.25,0.32,0.26666666666666666,0.14285714285714285,0.41743119266055073,0.14310197086546703,0.0782608695652174,0,0.0,0,0,0,0.5024955317499026,0.28773828783639155,0.06716901043196462,0.048929953174427845,0.24751104706045604,0.0,0.0994676590425515,0.03347405412527283
1693115793,0.1741817325432443,0.5847687061820198,0.20008321449159946,0.5141006107742297,0.7486318460397794,0.15304566734274017,0.7022958612187901,0.9358312906694345,0.6119817891106906,0.6050760424078767,0.5435775428306838,0.8718775211159507,0.4195468127473607,0.8088027306851412,0.6177636739549756,0.5044247787610603,0.49847908745247127,0.587997512437811,0.7590206185566922,0.2540584415584421,0.7995618838992298,0.5933333333333342,0.6360759493670882,0.4104750304506736,0.4272211720226867,0,0.0,0.8146417445482969,0.7380952380952384,0.5027646129541864,0.28205128205128205,0.325,0.38,0.4,0.35714285714285715,0.41743119266055073,0.35732647814910024,0.2608695652173913,0,0.0,0,0,0,0.49726077561802257,0.43864422324051167,0.06716901043196462,0.047378367396535497,0.5275058481423799,0.0,0.14670682112746256,0.03895080294818119
1693115794,0.1741817325432443,0.5847687061820198,0.20008321449159946,0.5141006107742297,0.7486318460397794,0.15304566734274017,0.7022958612187901,0.538836474758427,0.6119817891106906,0.6962352032328057,0.5565288849637333,0.8718775211159507,0.4195468127473607,0.8088027306851412,0.6129620179502623,0.5044247787610603,0.49847908745247127,0.587997512437811,0.7590206185566922,0.2540584415584421,0.7995618838992298,0.5933333333333342,0.6360759493670882,0.4104750304506736,0.4272211720226867,0,0.0,0.8146417445482969,0.7380952380952384,0.5027646129541864,0.6666666666666666,0.425,0.58,0.3333333333333333,0.2857142857142857,0.41743119266055073,0.28591830905455584,0.3565217391304348,0,0.0,0,0,0,0.48278103867151323,0.45815866328236526,0.0721208267945702,0.04916279216413315,0.4174854638532823,0.0,0.17291547163034077,0.1257527412670825
1693115795,0.1741817325432443,0.5847687061820198,0.20008321449159946,0.5141006107742297,0.7486318460397794,0.15304566734274017,0.7022958612187901,0.9357951125822841,0.6119817891106906,0.6962352032328057,0.5694802270967827,0.8718775211159507,0.548636093801898,0.8088027306851412,0.6129620179502623,0.5044247787610603,0.49847908745247127,0.587997512437811,0.7590206185566922,0.2540584415584421,0.7995618838992298,0.5933333333333342,0.6360759493670882,0.4104750304506736,0.4272211720226867,0,0.0,0.8146417445482969,0.7380952380952384,0.5027646129541864,0.20512820512820512,0.0,0.2,0.06666666666666667,0.07142857142857142,0.41743119266055073,0.07169380177092259,0.16521739130434782,0,0.0,0,0,0,0.5646838414231722,0.49137557394438514,0.08379165181806447,0.05098748509397057,0.4174854638532823,0.0,0.17291547163034077,0.10497119289211161
1693115796,0.1741817325432443,0.5847687061820198,0.28829547053897947,0.5141006107742297,0.7486318460397794,0.15304566734274017,0.7022958612187901,0.9357951125822841,0.6119817891106906,0.6962352032328057,0.5824315692298321,0.8718775211159507,0.548636093801898,0.8088027306851412,0.6129620179502623,0.5044247787610603,0.49847908745247127,0.587997512437811,0.7590206185566922,0.2540584415584421,0.7995618838992298,0.5933333333333342,0.6360759493670882,0.4104750304506736,0.4272211720226867,0,0.0,0.8146417445482969,0.7380952380952384,0.5027646129541864,0.23076923076923078,0.15,0.3,0.13333333333333333,0.07142857142857142,0.41743119266055073,0.07169380177092259,0.1826086956521739,0,0.0,0,0,0,0.5646838414231722,0.49133894373195974,0.08379165181806447,0.05098748509397057,0.4174854638532823,0.0,0.17291547163034077,0.10497119289211161
1693115797,0.263848414126833,0.5847687061820198,0.28829547053897947,0.521581722441035,0.7486318460397794,0.15304566734274017,0.7022958612187901,0.9357951125822841,0.6119817891106906,0.6962352032328057,0.5953829113628815,0.8718775211159507,0.548636093801898,0.8088027306851412,0.6129620179502623,0.5958702064896755,0.49847908745247127,0.587997512437811,0.7590206185566922,0.2540584415584421,0.7995618838992298,0.5933333333333342,0.6360759493670882,0.4104750304506736,0.4272211720226867,0,0.0,0.8146417445482969,0.7380952380952384,0.5027646129541864,0.7692307692307693,0.7,0.76,0.4666666666666667,0.5,0.41743119266055073,0.500142816338189,0.4608695652173913,0,0.0,0,0,0,0.574014923327626,0.49130616933136856,0.08379165181806447,0.05447520722558399,0.267956861650144,0.0,0.10411776406028743,0.04013693654757764
1693115798,0.263848414126833,0.5847687061820198,0.28829547053897947,0.65605000779964,0.7486318460397794,0.15304566734274017,0.7022958612187901,0.9357951125822841,0.6119817891106906,0.6962352032328057,0.6083342534959311,0.8718775211159503,0.38417879051001763,0.8088027306851412,0.6129620179502623,0.5958702064896755,0.49847908745247127,0.587997512437811,0.8711340206185528,0.2540584415584421,0.7995618838992298,0.5933333333333342,0.6360759493670882,0.4104750304506736,0.4272211720226867,0,0.0,0.8177570093458078,0.7380952380952384,0.5027646129541864,0.38461538461538464,0.2,0.42,0.8,0.7142857142857143,0.41743119266055073,0.7857754927163667,0.4,0,1.0,0,0,0,0.565052723822403,0.5574970232896991,0.08379165181806447,0.056067321568555255,0.5789396600971689,0.0,0.15819938444958254,0.10872503673916416
1693115799,0.263848414126833,0.5847687061820198,0.28829547053897947,0.65605000779964,0.7486318460397794,0.15304566734274017,0.7022958612187901,0.9357951125822841,0.6119817891106906,0.739694993357623,0.6212855956289804,0.8718775211159503,0.3841787905100175,0.8088027306851412,0.6129620179502623,0.5958702064896755,0.49847908745247127,0.587997512437811,0.8711340206185528,0.2540584415584421,0.7995618838992298,0.5933333333333342,0.6360759493670882,0.4104750304506736,0.43100189035916786,0,0.0,0.8177570093458078,0.7380952380952384,0.5027646129541864,0.46153846153846156,0.0,0.3,0.7333333333333333,0.6428571428571429,0.41743119266055073,0.6429591545272779,0.46956521739130436,0,0.0,0,0,0,0.5608681184769868,0.5739441085755039,0.08875148481844693,0.057965541380571896,0.44776729622463934,0.0,0.13400433208475718,0.19589568370670005
1693115800,0.263848414126833,0.5847687061820198,0.28829547053897947,0.65605000779964,0.7838181481698637,0.15304566734274017,0.29941364521850045,0.9357951125822841,0.6119817891106906,0.739694993357623,0.6342369377620298,0.8718775211159503,0.3841787905100175,0.8088027306851412,0.6129620179502623,0.5958702064896755,0.49847908745247127,0.587997512437811,0.8711340206185528,0.4025974025974024,0.7995618838992298,0.5933333333333342,0.6360759493670882,0.4104750304506736,0.43100189035916786,0,0.0,0.8177570093458078,0.7380952380952384,0.5027646129541864,0.5384615384615384,0.05,0.34,0.4,0.35714285714285715,0.41743119266055073,0.35732647814910024,0.4,0,0.0,0,0,0,0.5894463600278582,0.5959297656509019,0.09735424921334342,0.06580515544590418,0.44776729622463934,0.0,0.13400433208475718,0.16525323738485653
1693115801,0.263848414126833,0.5847687061820198,0.28829547053897947,0.65605000779964,0.7838181481698637,0.15304566734274017,0.3459172110496341,0.9357951125822841,0.6119817891106906,0.739694993357623,0.6471882798950791,0.8816079640088643,0.3841787905100175,0.8088027306851412,0.6129620179502623,0.5958702064896755,0.49847908745247127,0.587997512437811,0.8711340206185528,0.4025974025974024,0.7995618838992298,0.5933333333333342,0.6360759493670882,0.4104750304506736,0.43100189035916786,0,0.0,0.8177570093458078,0.7380952380952384,0.5027646129541864,0.15384615384615385,0.125,0.16,0.06666666666666667,0.0,0.41743119266055073,0.00028563267637817793,0.05217391304347826,0,0.0,0,0,0,0.5894463600278582,0.5959024610662809,0.09735424921334342,0.06580515544590418,0.44776729622463934,0.0,0.13400433208475718,0.16525323738485653
1693115802,0.263848414126833,0.5847687061820198,0.28829547053897947,0.65605000779964,0.7838181481698637,0.15304566734274017,0.39242077688076826,0.9357951125822841,0.6119817891106906,0.739694993357623,0.6601396220281285,0.8816079640088643,0.3841787905100175,0.8133420871902759,0.5993827918811538,0.5958702064896755,0.49847908745247127,0.587997512437811,0.8711340206185528,0.4025974025974024,0.7995618838992298,0.5933333333333342,0.6360759493670882,0.4104750304506736,0.43100189035916786,0,0.0,0.8177570093458078,0.7380952380952384,0.5134281200631908,0.3333333333333333,0.175,0.2,0.2,0.14285714285714285,0.41743119266055073,0.14310197086546703,0.19130434782608696,0,0.0,0,0,0,0.5992678983058967,0.5958774318637124,0.09735424921334342,0.06995906497794178,0.3075377749212622,0.0,0.14190805413398097,0.11423683927774105
1693115803,0.263848414126833,0.5847687061820198,0.2882954705389795,0.65605000779964,0.7838181481698637,0.15304566734274017,0.4389243427119019,0.9357951125822841,0.6119817891106906,0.739694993357623,0.777080527982965,0.8816079640088643,0.3841787905100175,0.8133420871902759,0.5993827918811538,0.5958702064896755,0.49847908745247127,0.587997512437811,0.8711340206185528,0.4025974025974024,0.7995618838992298,0.5933333333333342,0.6360759493670882,0.4104750304506736,0.43100189035916786,0,0.0,0.8177570093458078,0.7380952380952384,0.5134281200631908,0.8205128205128205,0.475,0.6,0.6666666666666666,0.6428571428571429,0.41743119266055073,0.6429591545272779,0.6086956521739131,0,0.0,0,0,0,0.5899632830951231,0.6208021848232484,0.09735424921334342,0.0691430442190253,0.5405987214819646,0.0,0.14628410095806207,0.16741358646888313
1693115804,0.1549395474502282,0.5928191673490646,0.2882954705389795,0.65605000779964,0.7838181481698637,0.15625632964369676,0.4146494813480502,0.9357951125822841,0.6119817891106906,0.739694993357623,0.777080527982965,0.9011065737451893,0.3841787905100175,0.8133420871902759,0.5993827918811538,0.5958702064896755,0.49847908745247127,0.587997512437811,0.8711340206185528,0.4025974025974024,0.7995618838992298,0.5933333333333342,0.6360759493670882,0.4104750304506736,0.43100189035916786,0,0.0,0.8177570093458078,0.7380952380952384,0.5134281200631908,0.6153846153846154,0.25,0.46,0.6,0.5714285714285714,0.41743119266055073,0.5715509854327335,0.5304347826086957,0,1.0,0,0,0,0.5837782647357072,0.6382130261249525,0.10632925928672489,0.06991406404998325,0.39882596944879056,0.0,0.12595457909105656,0.26766119183152315
1693115805,0.16195706269404653,0.5928191673490646,0.2882954705389795,0.65605000779964,0.7838181481698637,0.15625632964369676,0.3681459155169165,0.9357951125822841,0.48766380815261046,0.739694993357623,0.6528739190914876,0.9011065737451893,0.3841787905100175,0.8133420871902759,0.5993827918811538,0.5958702064896755,0.49847908745247127,0.587997512437811,0.8711340206185528,0.4025974025974024,0.7995618838992298,0.5933333333333342,0.6360759493670882,0.4104750304506736,0.43100189035916786,0,0.0,0.8177570093458078,0.7380952380952384,0.5134281200631908,0.3333333333333333,0.075,0.2,0.13333333333333333,0.14285714285714285,0.41743119266055073,0.14310197086546703,0.1565217391304348,0,0.0,0,0,0,0.6069114673938587,0.6406044503054213,0.11162674950341103,0.07197466818529559,0.39882596944879056,0.0,0.12595457909105656,0.3516300156755964
1693115806,0.1689745779378646,0.6249329412788878,0.234704753804166,0.65605000779964,0.7838181481698637,0.10778899510276073,0.7683288313935825,0.5363120702623169,0.4731986976971071,0.739694993357623,0.6399225769584383,0.9011065737451893,0.3841787905100175,0.8133420871902759,0.637085455754576,0.5958702064896755,0.5254752851711018,0.587997512437811,0.8711340206185528,0.4025974025974024,0.7995618838992298,0.6100000000000002,0.6360759493670882,0.4104750304506736,0.43100189035916786,0,0.0,0.8177570093458078,0.7380952380952384,0.5134281200631908,0.38461538461538464,0.025,0.3,0.2,0.21428571428571427,0.41743119266055073,0.21451013996001142,0.3391304347826087,0,0.0,0,0,0,0.6069114673938587,0.6405874457365182,0.11162674950341103,0.07197466818529559,0.39882596944879056,0.0,0.12595457909105656,0.3516300156755964
1693115807,0.22644451902711427,0.6249329412788878,0.5408073714304532,0.65605000779964,0.4431308908294796,0.10154333871123966,0.7683288313935825,0.8983192782838421,0.28498371026257735,0.739694993357623,0.626971234825389,0.9011065737451893,0.3841787905100175,0.24603149315601766,0.637085455754576,0.5958702064896755,0.5254752851711018,0.7402255029201817,0.8711340206185528,0.4025974025974024,0.7995618838992298,0.6100000000000002,0.5348101265822783,0.4104750304506736,0.43100189035916786,0,0.0,0.8177570093458078,0.7380952380952384,0.5134281200631908,0.3076923076923077,0.375,0.38,0.06666666666666667,0.0,0.41743119266055073,0.00028563267637817793,0.2,0,0.0,0,0,0,0.6082166106027118,0.6405716138965039,0.11162674950341103,0.07050125309465623,0.2229251575074411,0.0,0.1369782075687036,0.29637001093024823
1693115808,0.22644451902711427,0.6249329412788878,0.5408073714304532,0.65605000779964,0.7864651293383224,0.09529768231971847,0.7683288313935821,0.8983192782838421,0.2962768323014331,0.739694993357623,0.6140198926923396,0.9011065737451893,0.3841787905100175,0.850698942942512,0.637085455754576,0.5958702064896755,0.5254752851711018,0.7402255029201817,0.8711340206185528,0.4025974025974024,0.7995618838992298,0.6100000000000002,0.5348101265822783,0.4104750304506736,0.43100189035916786,0,0.0,0.8177570093458078,0.7392857142857147,0.5134281200631908,0.28205128205128205,0.525,0.56,0.13333333333333333,0.0,0.41743119266055073,0.07169380177092259,0.05217391304347826,0,0.0,0,0,0,0.5962914442274065,0.6773251585216459,0.11162674950341103,0.07069249753316109,0.5263122773652383,0.0,0.1834997343334317,0.35188323636585356
1693115809,0.22644451902711427,0.6249329412788878,0.5408073714304532,0.65605000779964,0.7864651293383224,0.0890520259281973,0.7683288313935821,0.8983192782838421,0.30756995434028894,0.739694993357623,0.6010685505592902,0.9011065737451893,0.3841787905100175,0.850698942942512,0.637085455754576,0.5958702064896755,0.5254752851711018,0.7402255029201817,0.8711340206185528,0.4025974025974024,0.7995618838992298,0.6100000000000002,0.5348101265822783,0.4104750304506736,0.43100189035916786,0,0.0,0.8177570093458078,0.7392857142857147,0.5134281200631908,0.5384615384615384,0.425,0.44,0.4666666666666667,0.35714285714285715,0.41743119266055073,0.35732647814910024,0.391304347826087,0,0.0,0,0,0,0.5729324104660408,0.690529800971817,0.11877161504815992,0.06693639756545341,0.40470847818906786,0.0,0.20839303511594442,0.428971681761785
