time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,catalogue_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693114491,0.6775932754108029,0.8987853020452641,0.02864499245247585,0.7966073859370771,0.5135751082177259,0.5655943850035612,0.9442714307369916,0.8823738523279907,0.11891874171989004,0.7839274074622261,0.5849018744464303,0.9710327797029966,0.5573561117598299,0.091272116726842,0.8561027687101618,0.5257410296411845,0.5415949512335052,0.5499999999999848,0,0.1503531786074667,0.3812316715542457,0.5323992994746064,0.9285714285714293,0.1587637595258255,0.23684210526315405,0,0.0,0.09696969696971074,0.2456140350877225,0.5464709993011878,0.4117647058823529,0.47058823529411764,0.36585365853658536,0.16666666666666666,0.13333333333333333,0.40521739130434786,0.13333333333333333,0.2345679012345679,0,0,0,0,0,0,0.5560881682793217,0.0,0.176432886126624,0.9620840279843486,0.6188753076075552,0.4325221238938081,0.7105041022963351,0.01522792855632946
1693114492,0.6775932754108029,0.8987853020452641,0.02864499245247585,0.7966073859370771,0.5135751082177259,0.5313278793827778,0.9442714307369916,0.8823738523279907,0.1348817226480274,0.7839274074622261,0.5849018744464303,0.9710327797029966,0.5573561117598299,0.14063506011193055,0.8561027687101618,0.5257410296411845,0.5415949512335052,0.5499999999999848,0,0.1503531786074667,0.47947214076245304,0.5323992994746064,0.9285714285714293,0.1587637595258255,0.23684210526315405,0,0.0,0.09696969696971074,0.2456140350877225,0.5464709993011878,0.5,0.23529411764705882,0.36585365853658536,0.3333333333333333,0.3333333333333333,0.40521739130434786,0.26666666666666666,0.43209876543209874,0,0,0,0,0,0,0.5561612919980369,2.3744260893002002e-08,0.176432886126624,0.9620840279843486,0.6011179264955872,0.4325221238938081,0.7105974392724002,0.015320152239847134
1693114493,0.6775932754108029,0.8987853020452641,0.02864499245247585,0.7966073859370771,0.5135751082177259,0.5313278793827778,0.9442714307369916,0.8823738523279907,0.1348817226480274,0.7839274074622261,0.5849018744464303,0.9710327797029966,0.5573561117598299,0.18999800349701862,0.8561027687101618,0.5257410296411845,0.5415949512335052,0.5499999999999848,0,0.1503531786074667,0.47947214076245304,0.5323992994746064,0.9285714285714293,0.1587637595258255,0.23684210526315405,0,0.0,0.09696969696971074,0.2456140350877225,0.5464709993011878,0.38235294117647056,0.4117647058823529,0.4146341463414634,0.5,0.3333333333333333,0.40521739130434786,0.4,0.43209876543209874,0,0,0,0,0,0,0.5561612919980369,2.3744260893002002e-08,0.176432886126624,0.9620840279843486,0.6011179264955872,0.4325221238938081,0.7105974392724002,0.015320152239847134
1693114494,0.6775932754108029,0.8987853020452641,0.02864499245247585,0.7966073859370771,0.5135751082177259,0.46363203072409526,0.9442714307369916,0.0,0.1348817226480274,0.7839274074622261,0.5849018744464303,0.9710327797029966,0.4201783050457536,0.23936094688210624,0.8561027687101618,0.5257410296411845,0.5415949512335052,0.5499999999999848,0,0.1503531786074667,0.47947214076245304,0.5323992994746064,0.9285714285714293,0.1587637595258255,0.23684210526315405,0,0.0,0.09696969696971074,0.2456140350877225,0.5464709993011878,0.4117647058823529,0.5882352941176471,0.34146341463414637,0.5,0.3333333333333333,0.40521739130434786,0.4,0.5308641975308642,0,0,0,0,0,0,0.5877998229149836,4.3608327380799444e-05,0.1621578057473186,0.9479950405200259,0.44786756453423854,0.3850446428571417,0.7308022234027686,0.006471896200668985
1693114495,0.6504111099740997,0.8987853020452641,0.02864499245247585,0.7966073859370771,0.5135751082177259,0.48510890550895436,0.9442714307369916,0.072606630130557,0.1348817226480274,0.7839274074622261,0.5849018744464303,0.9710327797029966,0.4330337355176643,0.6243343151851746,0.8561027687101618,0.6396255850234062,0.5415949512335052,0.5499999999999848,0,0.1503531786074667,0.47947214076245304,0.5323992994746064,0.9285714285714293,0.1587637595258255,0.23684210526315405,0,0.0,0.09696969696971074,0.2456140350877225,0.5464709993011878,0.5588235294117647,0.7058823529411765,0.5609756097560976,0.0,0.0,0.40521739130434786,0.0,0.13580246913580246,0,0,0,0,0,0,0.560289289583807,3.195248804726644e-05,0.1621578057473186,0.8866838152626836,0.6583449754593965,0.3850446428571417,0.7105974392724002,0.020557495843305185
1693114496,0.6504111099740997,0.8987853020452641,0.02864499245247585,0.7966073859370771,0.4748336109734377,0.6774987498317221,0.9442714307369916,0.17072914792216276,0.14580600614844738,0.7839274074622261,0.5849018744464303,0.6152324369195497,0.44588916598957473,0.6243343151851746,0.8420508429282884,0.6396255850234062,0.5415949512335052,0.5499999999999848,0,0.31584258324924325,0.47947214076245304,0.5323992994746064,0.16666666666666838,0.1587637595258255,0.23684210526315405,0,0.0,0.09696969696971074,0.2456140350877225,0.575821104122991,0.6470588235294118,0.5294117647058824,0.4634146341463415,0.5,0.4666666666666667,0.40521739130434786,0.4,0.6172839506172839,0,0,0,0,0,0,0.560289289583807,3.195248804726644e-05,0.1621578057473186,0.8866838152626836,0.6583449754593965,0.3850446428571417,0.7105974392724002,0.02224650379032935
1693114497,0.6504111099740997,0.8987853020452641,0.02864499245247585,0.7966073859370771,0.4748336109734377,0.6774987498317221,0.9442714307369916,0.2434522860688092,0.14580600614844738,0.7839274074622261,0.5849018744464303,0.5719371895621088,0.4587445964614853,0.6243343151851746,0.8420508429282884,0.6396255850234062,0.5415949512335052,0.5499999999999848,0,0.31584258324924325,0.47947214076245304,0.5323992994746064,0.16666666666666838,0.1587637595258255,0.23684210526315405,0,0.0,0.09696969696971074,0.2456140350877225,0.575821104122991,0.5882352941176471,0.35294117647058826,0.5853658536585366,0.75,0.4,0.40521739130434786,0.5333333333333333,0.7407407407407407,0,0,0,0,0,0,0.560289289583807,3.195248804726644e-05,0.1621578057473186,0.8866838152626836,0.6583449754593965,0.3850446428571417,0.7105974392724002,0.02224650379032935
1693114498,0.6504111099740997,0.8987853020452641,0.02864499245247585,0.7966073859370771,0.4748336109734377,0.6774987498317221,0.8765291820058615,0.8740588579844306,0.14580600614844738,0.7839274074622261,0.5849018744464303,0.5286419422046685,0.4716000269333958,0.6243343151851746,0.8420508429282884,0.6396255850234062,0.5415949512335052,0.5499999999999848,0,0.31584258324924325,0.47947214076245304,0.6882661996497356,0.16666666666666838,0.1587637595258255,0.23684210526315405,0,0.0,0.09696969696971074,0.2456140350877225,0.575821104122991,0.23529411764705882,0.35294117647058826,0.2682926829268293,0.3333333333333333,0.4666666666666667,0.40521739130434786,0.4,0.37037037037037035,0,0,0,0,0,0,0.560289289583807,3.195248804726644e-05,0.1621578057473186,0.8866838152626836,0.6583449754593965,0.3850446428571417,0.7105974392724002,0.02224650379032935
1693114499,0.6504111099740997,0.8987853020452641,0.027163963579782957,0.7966073859370771,0.4748336109734377,0.6774987498317221,0.8765291820058615,0.8740588579844306,0.14580600614844738,0.4339493619587158,0.7820330003354817,0.4853466948472285,0.5732136345268674,0.6243343151851746,0.8420508429282884,0.6396255850234062,0.5415949512335052,0.5499999999999848,0,0.31584258324924325,0.47947214076245304,0.6882661996497356,0.16666666666666838,0.1587637595258255,0.23684210526315405,0,0.0,0.09696969696971074,0.2456140350877225,0.575821104122991,0.5294117647058824,0.7058823529411765,0.6829268292682927,0.25,0.2,0.40521739130434786,0.2,0.345679012345679,0,0,0,0,0,0,0.5690136766781755,5.486852327717813e-05,0.21327894229804653,0.9159204106624156,0.3649383433196219,0.2874999999999939,0.669985729993988,0.009981847918477714
1693114500,0.6504111099740997,0.8987853020452641,0.027163963579782957,0.7966073859370771,0.4748336109734377,0.6774987498317221,0.8765291820058638,0.8740588579844306,0.14580600614844738,0.04254198122523204,0.7978219182817066,0.4705581086409765,0.6002218685816922,0.24839436552157684,0.8420508429282884,0.6396255850234062,0.5415949512335052,0.5499999999999848,0,0.31584258324924325,0.47947214076245304,0.6882661996497356,0.16666666666666838,0.1587637595258255,0.23684210526315405,0,0.0,0.1333333333332997,0.2456140350877225,0.575821104122991,0.4411764705882353,0.5294117647058824,0.5365853658536586,0.16666666666666666,0.13333333333333333,0.40521739130434786,0.13333333333333333,0.25925925925925924,0,0,0,0,0,0,0.5567037958716038,5.37777110726097e-05,0.21327894229804653,0.8557965663888877,0.6811294918580496,0.2874999999999939,0.5834516620135861,0.022502331099904415
1693114501,0.6504111099740997,0.8987853020452641,0.027163963579782957,0.5117196049379562,0.4748336109734377,0.6774987498317221,0.8765291820058638,0.8740588579844306,0.14580600614844738,0.8756968301629258,0.9473350767734809,0.9036421273139299,0.6002218685816922,0.19903142213648878,0.8420508429282884,0.6396255850234062,0.5415949512335052,0.5499999999999848,0,0.31584258324924325,0.47947214076245304,0.6882661996497356,0.16666666666666838,0.1587637595258255,0.526315789473692,0,0.5,0.1333333333332997,0.2456140350877225,0.575821104122991,0.2647058823529412,0.8823529411764706,0.7560975609756098,0.08333333333333333,0.06666666666666667,0.40521739130434786,0.06666666666666667,0.12345679012345678,0,0,0,0,0,0,0.5567037958716038,5.37777110726097e-05,0.21327894229804653,0.8557965663888877,0.6811294918580496,0.2874999999999939,0.5834516620135861,0.02228123401592538
1693114502,0.6504111099740997,0.8987853020452641,0.014020369696578858,0.8605154395172789,0.4748336109734377,0.6774987498317221,0.8765291820058638,0.8740588579844306,0.14580600614844738,0.8756968301629258,0.9473350767734809,0.9036421273139299,0.6002218685816922,0.14966847875140118,0.8420508429282884,0.6396255850234062,0.5415949512335052,0.5499999999999848,0,0.31584258324924325,0.47947214076245304,0.6882661996497356,0.16666666666666838,0.1587637595258255,0.526315789473692,0,0.5,0.1333333333332997,0.2456140350877225,0.575821104122991,0.5294117647058824,0.47058823529411764,0.5853658536585366,0.25,0.26666666666666666,0.40521739130434786,0.26666666666666666,0.4074074074074074,0,0,0,0,0,0,0.5567037958716038,5.37777110726097e-05,0.21327894229804653,0.8557965663888877,0.6811294918580496,0.2874999999999939,0.5834516620135861,0.02228123401592538
1693114503,0.6504111099740997,0.5019586088717699,0.015389306905970096,0.8605154395172789,0.4748336109734377,0.6774987498317221,0.8765291820058638,0.8740588579844306,0.1321093546213437,0.8756968301629258,0.7935589104362256,0.9036421273139299,0.6002218685816922,0.5786509721289275,0.8420508429282884,0.6396255850234062,0.5415949512335052,0.5499999999999848,0,0.31584258324924325,0.47947214076245304,0.6882661996497356,0.16666666666666838,0.1858594411515641,0.526315789473692,0,0.5,0.1333333333332997,0.2456140350877225,0.575821104122991,0.6470588235294118,0.7647058823529411,0.6585365853658537,0.16666666666666666,0.2,0.40521739130434786,0.2,0.43209876543209874,0,0,0,0,0,0,0.5567037958716038,5.37777110726097e-05,0.21327894229804653,0.8557965663888877,0.6811294918580496,0.2874999999999939,0.5834516620135861,0.02228123401592538
1693114504,0.6504111099740997,0.5403496322881548,0.027511017738928053,0.5045239438262663,0.14945242673839856,0.6774987498317221,0.8765291820058638,0.8740588579844306,0.1321093546213437,0.8756968301629258,0.777769992490001,0.9036421273139299,0.6002218685816922,0.5786509721289275,0.5068005091195488,0.6396255850234062,0.5415949512335052,0.5499999999999848,0,0.31584258324924325,0.47947214076245304,0.6882661996497356,0.16666666666666838,0.1858594411515641,0.526315789473692,0,0.5,0.1333333333332997,0.2456140350877225,0.575821104122991,1.0,0.47058823529411764,0.5609756097560976,0.0,0.0,0.40521739130434786,0.0,0.20987654320987653,0,0,0,0,0,0,0.5956678020035017,7.833019861633389e-05,0.20985172173496092,0.8113068675629276,0.5841750841751089,0.3367117117117139,0.5342288324561999,0.010119518111433863
1693114505,0.6504111099740997,0.24576571185838,0.027511017738928053,0.46762311761247355,0.5047836524437922,0.6774987498317221,0.8765291820058638,0.8740588579844306,0.1321093546213437,0.8756968301629258,0.7619810745437763,0.9036421273139299,0.6002218685816922,0.5786509721289275,0.5512413312756027,0.6396255850234062,0.5415949512335052,0.5499999999999848,0,0.31584258324924325,0.47947214076245304,0.6882661996497356,0.16666666666666838,0.1858594411515641,0.526315789473692,0,0.5,0.1333333333332997,0.2456140350877225,0.575821104122991,0.5294117647058824,0.17647058823529413,0.36585365853658536,0.5,0.4666666666666667,0.40521739130434786,0.4666666666666667,0.5555555555555556,0,0,0,0,0,0,0.5902463924005275,6.116031416478338e-05,0.20985172173496092,0.7631127359546354,0.7266568120226651,0.3367117117117139,0.650506745313662,0.018116109240953457
1693114506,0.6504111099740997,0.55282671489848,0.027511017738928053,0.8342043128648812,0.5047836524437922,0.6774987498317221,0.8765291820058638,0.8740588579844306,0.1321093546213437,0.8756968301629258,0.5691691924703135,0.9036421273139299,0.6002218685816922,0.5786509721289275,0.910123190596817,0.6396255850234062,0.5415949512335052,0.5499999999999848,0,0.31584258324924325,0.47947214076245304,0.6882661996497356,0.16666666666666838,0.1858594411515641,0.526315789473692,0,0.5,0.1333333333332997,0.2456140350877225,0.575821104122991,0.47058823529411764,0.5882352941176471,0.6097560975609756,0.3333333333333333,0.2,0.40521739130434786,0.2,0.24691358024691357,0,0,0,0,0,0,0.5902463924005275,6.116031416478338e-05,0.20985172173496092,0.7631127359546354,0.7266568120226651,0.3367117117117139,0.650506745313662,0.016568820889997775
1693114507,0.6504111099740997,0.9941800359130152,0.027511017738928053,0.8342043128648812,0.5047836524437922,0.4822739580373528,0.8765291820058638,0.8740588579844306,0.15464972946303968,0.8756968301629258,0.5691691924703135,0.9036421273139299,0.6002218685816922,0.5786509721289275,0.910123190596817,0.6396255850234062,0.7458405048766503,0.5499999999999848,0,0.31584258324924325,0.47947214076245304,0.6882661996497356,0.16666666666666838,0.1858594411515641,0.526315789473692,0,0.5,0.1333333333332997,0.2456140350877225,0.575821104122991,0.5,0.4117647058823529,0.4146341463414634,0.9166666666666666,0.7333333333333333,0.40521739130434786,0.7333333333333333,0.7901234567901234,0,0,0,0,0,0,0.5902463924005275,6.116031416478338e-05,0.20985172173496092,0.7631127359546354,0.7266568120226651,0.3367117117117139,0.650506745313662,0.016568820889997775
1693114508,0.6176672997924849,0.9941800359130152,0.027511017738928053,0.8342043128648812,0.5047836524437922,0.5144525983811584,0.9893271642911127,0.8740588579844306,0.15464972946303968,0.8756968301629258,0.5691691924703135,0.9036421273139299,0.6002218685816922,0.5786509721289275,0.910123190596817,0.6396255850234062,0.7458405048766503,0.5499999999999848,0,0.31584258324924325,0.436950146627554,0.6882661996497356,0.16666666666666838,0.1858594411515641,0.526315789473692,0,0.5,0.1333333333332997,0.2456140350877225,0.575821104122991,0.35294117647058826,0.35294117647058826,0.4878048780487805,0.4166666666666667,0.2,0.40521739130434786,0.13333333333333333,0.14814814814814814,0,0,0,0,0,0,0.5902463924005275,6.116031416478338e-05,0.20985172173496092,0.7631127359546354,0.7266568120226651,0.3367117117117139,0.650506745313662,0.016568820889997775
1693114509,0.6176672997924849,0.9941800359130152,0.027511017738928053,0.8342043128648812,0.5047836524437922,0.5144525983811584,0.9893271642911127,0.8740588579844306,0.15464972946303968,0.8756968301629258,0.5691691924703135,0.9036421273139299,0.6002218685816922,0.5680067984370774,0.5819499393854358,0.6396255850234062,0.7458405048766503,0.5499999999999848,0,0.31584258324924325,0.436950146627554,0.6882661996497356,0.16666666666666838,0.1858594411515641,0.526315789473692,0,0.5,0.1333333333332997,0.2456140350877225,0.575821104122991,0.5,0.5294117647058824,0.6585365853658537,0.08333333333333333,0.0,0.40521739130434786,0.0,0.19753086419753085,0,0,0,0,0,0,0.6005039879797414,6.62369638452441e-05,0.21039130144298873,0.8094513342672428,0.27594261887512794,0.7840909090908947,0.6693043301977821,0.011767001142541053
1693114510,0.6176672997924849,0.9941800359130152,0.027511017738928053,0.8342043128648812,0.14424588919964204,0.5144525983811584,0.9893271642911127,0.8740588579844306,0.15464972946303968,0.8756968301629258,0.5691691924703135,0.9036421273139299,0.6002218685816922,0.5680067984370774,0.888264945378107,0.6396255850234062,0.7458405048766503,0.5499999999999848,0,0.31584258324924325,0.436950146627554,0.6882661996497356,0.16666666666666838,0.1858594411515641,0.526315789473692,0,0.5,0.1333333333332997,0.2456140350877225,0.600279524807827,0.47058823529411764,0.5294117647058824,0.5365853658536586,0.75,0.5333333333333333,0.40521739130434786,0.5333333333333333,0.8271604938271605,0,0,0,0,0,0,0.5977265727423379,6.757155953937543e-05,0.21039130144298873,0.7529791169497606,0.5908003440054806,0.7840909090908947,0.6924652940061209,0.025387938834573492
1693114511,0.7478482814389237,0.9941800359130152,0.027511017738928053,0.8342043128648812,0.09936194490001286,0.1444226616859589,0.9893271642911127,0.8665752591990976,0.15464972946303968,0.8756968301629258,0.5691691924703135,0.9036421273139299,0.6002218685816922,0.5680067984370774,0.888264945378107,0.672386895475814,0.7458405048766503,0.5499999999999848,0,0.31584258324924325,0.436950146627554,0.6882661996497356,0.21428571428571208,0.1858594411515641,0.526315789473692,0,0.5,0.1333333333332997,0.2456140350877225,0.600279524807827,0.4411764705882353,0.47058823529411764,0.4878048780487805,0.3333333333333333,0.26666666666666666,0.40521739130434786,0.26666666666666666,0.5555555555555556,0,0,0,0,0,0,0.5977265727423379,6.757155953937543e-05,0.21039130144298873,0.7529791169497606,0.5908003440054806,0.7840909090908947,0.6924652940061209,0.028246866228988685
1693114512,0.7478482814389237,0.9941800359130152,0.027511017738928053,0.8342043128648812,0.054478000600384185,0.1602877203193639,0.9893271642911127,0.8665752591990976,0.15464972946303968,0.8496331777631937,0.5691691924703135,0.8912136762245327,0.734324509340046,0.5680067984370774,0.888264945378107,0.672386895475814,0.7458405048766503,0.5499999999999848,0,0.31584258324924325,0.436950146627554,0.6882661996497356,0.21428571428571208,0.1858594411515641,0.6000000000000073,0,0.5,0.1333333333332997,0.2456140350877225,0.600279524807827,0.17647058823529413,0.4117647058823529,0.24390243902439024,0.3333333333333333,0.26666666666666666,0.40521739130434786,0.26666666666666666,0.2839506172839506,0,0,0,0,0,0,0.5977265727423379,6.757155953937543e-05,0.21039130144298873,0.7529791169497606,0.5908003440054806,0.7840909090908947,0.6924652940061209,0.028246866228988685
1693114513,0.7478482814389237,0.9941800359130152,0.016515942229299113,0.8342043128648812,0.009594056300755504,0.17615277895276932,0.9893271642911127,0.16687589073039394,0.15464972946303968,0.8496331777631937,0.5691691924703135,0.8912136762245327,0.734324509340046,0.5680067984370774,0.888264945378107,0.672386895475814,0.7458405048766503,0.5499999999999848,0,0.31584258324924325,0.436950146627554,0.6882661996497356,0.21428571428571208,0.1858594411515641,0.6000000000000073,0,0.5,0.1333333333332997,0.2456140350877225,0.600279524807827,0.29411764705882354,0.29411764705882354,0.2682926829268293,0.9166666666666666,0.6,0.40521739130434786,0.6,0.7901234567901234,0,0,0,0,0,0,0.5977265727423379,6.757155953937543e-05,0.21039130144298873,0.7529791169497606,0.5908003440054806,0.7840909090908947,0.6924652940061209,0.028246866228988685
1693114514,0.7478482814389237,0.9941800359130152,0.015147005019907844,0.8342043128648812,0.5613598793321584,0.19201783758617444,0.9893271642911127,0.23928364313087477,0.3391351757790144,0.8496331777631937,0.5691691924703135,0.8912136762245327,0.6066609741720831,0.6366828892041667,0.888264945378107,0.672386895475814,0.7458405048766503,0.5499999999999848,0,0.2209889001009081,0.436950146627554,0.6882661996497356,0.21428571428571208,0.18670618120236934,0.6000000000000073,0,0.5,0.1333333333332997,0.2456140350877225,0.600279524807827,0.4117647058823529,0.4117647058823529,0.5121951219512195,0.5833333333333334,0.4666666666666667,0.40521739130434786,0.4,0.5061728395061729,0,0,0,0,0,0,0.6185876968652284,0.00010864455297847095,0.19292349070575102,0.814121724195169,0.47887706743508185,0.8288288288288306,0.7207262022048995,0.013922567435353474
1693114515,0.7478482814389237,0.9941800359130152,0.013778067810516607,0.8342043128648812,0.5613598793321584,0.20788289621957987,0.8916131410226884,0.855135713214421,0.3391351757790144,0.8496331777631937,0.5691691924703135,0.8912136762245327,0.591120362453286,0.6366828892041667,0.888264945378107,0.672386895475814,0.7458405048766503,0.5499999999999848,0,0.2209889001009081,0.436950146627554,0.6059544658493851,0.21428571428571208,0.18670618120236934,0.6000000000000073,0,0.5,0.1333333333332997,0.2456140350877225,0.600279524807827,0.4117647058823529,0.4117647058823529,0.34146341463414637,0.4166666666666667,0.26666666666666666,0.40521739130434786,0.4,0.48148148148148145,0,0,0,0,0,0,0.57750442191951,0.00010831832130107388,0.19292349070575102,0.7560368044708312,0.6960127330333972,0.8288288288288306,0.6958721704394147,0.02818268729948652
1693114516,0.7478482814389237,0.9941800359130152,0.012409130601125348,0.8342043128648812,0.5613598793321584,0.3407897807444934,0.8916131410226884,0.855135713214421,0.3391351757790144,0.868086840834412,0.5691691924703135,0.8912136762245327,0.5755797507344893,0.6366828892041667,0.888264945378107,0.672386895475814,0.7458405048766503,0.5499999999999848,0,0.2209889001009081,0.436950146627554,0.6059544658493851,0.21428571428571208,0.18670618120236934,0.6000000000000073,0,0.5,0.1333333333332997,0.2456140350877225,0.600279524807827,0.5882352941176471,0.5294117647058824,0.5853658536585366,0.5833333333333334,0.4,0.40521739130434786,0.4,0.654320987654321,0,0,0,0,0,0,0.57750442191951,0.00010831832130107388,0.19292349070575102,0.7560368044708312,0.6960127330333972,0.8288288288288306,0.6958721704394147,0.030019562511863673
1693114517,0.7478482814389237,0.9941800359130152,0.0110401933917341,0.8342043128648812,0.5613598793321584,0.3407897807444934,0.8916131410226884,0.855135713214421,0.3391351757790144,0.868086840834412,0.7230835659727305,0.8995044665556211,0.5406950555577378,0.6366828892041667,0.888264945378107,0.672386895475814,0.7458405048766503,0.5499999999999848,0,0.2209889001009081,0.436950146627554,0.6059544658493851,0.21428571428571208,0.18670618120236934,0.6000000000000073,0,0.0,0.1272727272726875,0.2456140350877225,0.600279524807827,0.47058823529411764,0.29411764705882354,0.36585365853658536,0.6666666666666666,0.4666666666666667,0.40521739130434786,0.5333333333333333,0.6049382716049383,0,0,0,0,0,0,0.57750442191951,0.00010831832130107388,0.19292349070575102,0.7560368044708312,0.6960127330333972,0.8288288288288306,0.6958721704394147,0.030019562511863673
1693114518,0.7478482814389237,0.9003288941590633,0.02758203726216626,0.817787400999915,0.5613598793321584,0.3407897807444934,0.8916131410226884,0.855135713214421,0.3391351757790144,0.868086840834412,0.7230835659727305,0.8995044665556211,0.5406950555577376,0.6366828892041667,0.8882649453781064,0.672386895475814,0.7630522088353414,0.5999999999999913,0,0.2209889001009081,0.436950146627554,0.6059544658493851,0.21428571428571208,0.18670618120236934,0.6000000000000073,0,0.0,0.1272727272726875,0.2456140350877225,0.600279524807827,0.4117647058823529,0.7058823529411765,0.5609756097560976,0.4166666666666667,0.4,0.40521739130434786,0.4,0.5679012345679012,0,0,0,0,0,0,0.57750442191951,0.00010831832130107388,0.19292349070575102,0.7560368044708312,0.6960127330333972,0.8288288288288306,0.6958721704394147,0.030019562511863673
1693114519,0.7478482814389237,0.9003288941590633,0.027847991366296825,0.817787400999915,0.5082656765956196,0.3407897807444934,0.8916131410226884,0.855135713214421,0.3391351757790144,0.868086840834412,0.7230835659727305,0.8995044665556211,0.5406950555577376,0.6366828892041667,0.8882649453781064,0.672386895475814,0.7630522088353414,0.5999999999999913,0,0.2209889001009081,0.436950146627554,0.6059544658493851,0.21428571428571208,0.18670618120236934,0.6000000000000073,0,0.0,0.1272727272726875,0.2456140350877225,0.600279524807827,0.47058823529411764,0.7058823529411765,0.5121951219512195,0.3333333333333333,0.3333333333333333,0.40521739130434786,0.26666666666666666,0.2962962962962963,0,0,0,0,0,0,0.5940835913888878,5.4049618297720806e-05,0.19637073117566528,0.7986584506434206,0.3914747200170513,0.8727678571428569,0.6433300664199132,0.025030116630787934
1693114520,0.7478482814389237,0.9003288941590633,0.027847991366296825,0.817787400999915,0.5082656765956196,0.3407897807444934,0.8916131410226884,0.855135713214421,0.3391351757790144,0.868086840834412,0.7230835659727305,0.8995044665556211,0.5406950555577376,0.6366828892041667,0.7611477827495778,0.672386895475814,0.7630522088353414,0.5999999999999913,0,0.2209889001009081,0.436950146627554,0.6059544658493851,0.21428571428571208,0.18670618120236934,0.6000000000000073,0,0.0,0.1272727272726875,0.2456140350877225,0.600279524807827,0.4117647058823529,0.4117647058823529,0.5121951219512195,0.75,0.4666666666666667,0.40521739130434786,0.5333333333333333,0.6666666666666666,0,0,0,0,0,0,0.5621288346072498,5.1974352186018766e-05,0.19637073117566528,0.7783157271041291,0.5987935717887523,0.8727678571428569,0.7309839649773762,0.03814012845796179
1693114521,0.7478482814389237,0.9003288941590633,0.027847991366296825,0.817787400999915,0.5082656765956196,0.3407897807444934,0.8916131410226884,0.855135713214421,0.3391351757790144,0.868086840834412,0.7230835659727305,0.8995044665556211,0.5406950555577376,0.6366828892041667,0.8210478712071654,0.672386895475814,0.7630522088353414,0.5999999999999913,0,0.2209889001009081,0.436950146627554,0.6059544658493851,0.21428571428571208,0.18670618120236934,0.6000000000000073,0,0.0,0.1272727272726875,0.2456140350877225,0.6240391334730956,0.058823529411764705,0.4117647058823529,0.1951219512195122,0.5,0.4,0.40521739130434786,0.4,0.4691358024691358,0,0,0,0,0,0,0.5621288346072498,5.1974352186018766e-05,0.19637073117566528,0.7783157271041291,0.5987935717887523,0.8727678571428569,0.7309839649773762,0.03848365467252282
1693114522,0.7478482814389237,0.8673924986223203,0.027847991366296825,0.817787400999915,0.5082656765956196,0.2132135559204039,0.8916131410226884,0.855135713214421,0.3064519595480298,0.868086840834412,0.7230835659727305,0.8995044665556211,0.27414065810106186,0.6366828892041667,0.8210478712071654,0.672386895475814,0.7630522088353414,0.5999999999999913,0,0.2209889001009081,0.436950146627554,0.6059544658493851,0.21428571428571208,0.18670618120236934,0.6000000000000073,0,0.0,0.1272727272726875,0.2456140350877225,0.6240391334730956,0.5588235294117647,0.47058823529411764,0.4634146341463415,0.5833333333333334,0.3333333333333333,0.40521739130434786,0.3333333333333333,0.38271604938271603,0,0,0,0,0,0,0.5621288346072498,5.1974352186018766e-05,0.19637073117566528,0.7783157271041291,0.5987935717887523,0.8727678571428569,0.7309839649773762,0.03848365467252282
1693114523,0.7478482814389237,0.8673924986223203,0.027847991366296825,0.4797397796269949,0.5082656765956196,0.19734849728699888,0.7252973239362571,0.855135713214421,0.3162876275312167,0.868086840834412,0.7230835659727305,0.847268994742421,0.27414065810106186,0.6061261025913837,0.8210478712071654,0.672386895475814,0.7630522088353414,0.5999999999999913,0,0.2209889001009081,0.436950146627554,0.6059544658493851,0.21428571428571208,0.18670618120236934,0.6000000000000073,0,0.0,0.1272727272726875,0.2456140350877225,0.6240391334730956,0.38235294117647056,0.7647058823529411,0.5365853658536586,0.4166666666666667,0.13333333333333333,0.40521739130434786,0.26666666666666666,0.48148148148148145,0,0,0,0,0,0,0.5621288346072498,5.1974352186018766e-05,0.19637073117566528,0.7783157271041291,0.5987935717887523,0.8727678571428569,0.7309839649773762,0.03848365467252282
