time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693252885,4.612001203613009,5.5967510735034125,0.9683713540120699,0.4877794779888566,8.77598164326784,3.6493148106337547,0.278622281604442,0.6287400524541018,2.7108816757440533,0.9914770603835157,0.003757770009859274,0.3800483370376324,1.8943509002080887,3.133925902936891,1.4604612156158132,208592896,76701696,10665984,424792064,108679168,320053248,39333888,11653120,290258944,94175232,4235264,2949120,303538176,16908288,41291776,36,22,58,8,8,2,8,68,0,0,0,0,0,0.008649017467248908,0.003023529411764706,0.03,0.0161784140969163,0.0016569767441860464,0.0030560747663551406,0.0030169491525423734,0.0049901785714285725,0.02114591439688716,0.004642352941176471,0.06879417879417882,0.024028634361233477,0.004331395348837208,0.004700934579439252,0.004630508474576273,0.009033725667722951
1693252886,4.612001203613009,5.5967510735034125,0.9683713540120699,0.4877794779888566,8.77598164326784,3.6493148106337547,0.32689676074788615,0.6287400524541018,2.375600599922092,0.9914770603835157,0.004969031579753525,0.38769718557019894,1.042775290463283,3.133925902936891,1.4312855433266294,208592896,76701696,10665984,424792064,108679168,320053248,39333888,11653120,290254848,94175232,4235264,2949120,303538176,16908288,41291776,40,28,74,12,12,2,10,88,0,0,0,0,0,0.008652099886492622,0.0030243673851921274,0.03,0.016143617021276598,0.0016613333333333332,0.0030689655172413794,0.0030169204737732656,0.004977182974989029,0.02115637583892618,0.0046438612933458285,0.06879417879417882,0.024122340425531914,0.004332266666666668,0.004724137931034482,0.004630456852791879,0.00903000447828034
1693252887,4.612001203613009,5.5967510735034125,0.9683713540120699,0.4109968909099357,8.77598164326784,3.6493148106337547,0.32689676074788615,0.6287400524541018,2.375600599922092,0.9914770603835157,0.005090656124300857,0.4589309119539909,1.0220622900965404,3.133925902936891,1.8059342207363382,208592896,76701696,10665984,424792064,108679168,320053248,39333888,11653120,290254848,94175232,4235264,2949120,303538176,16908288,41619456,53.794,25.905,69.444,2,4,2,4,53.762,0,0,0,0,0,0.008614360759136961,0.003024367224702376,0.030000000000000002,0.016143552508929786,0.0016613333333333332,0.0030689655172413794,0.003016,0.005018494509545273,0.021131408826861466,0.004643861004464277,0.06879417879417883,0.024122326409245987,0.004332266666666668,0.004724137931034482,0.0046288,0.009036829383458914
1693252888,4.612001203613009,4.858011024862482,0.9683713540120699,0.4028672329434548,8.77598164326784,3.6493148106337547,0.32689676074788615,0.6287400524541018,2.375600599922092,0.9914770603835157,0.005212280668848189,0.3910932743186585,1.001349289729798,3.133925902936891,1.8059342207363382,208592896,76701696,10665984,424792064,108679168,320053248,39333888,11653120,290254848,94175232,4235264,2949120,303538176,16908288,41619456,40,20,44,4.024,4.032,2,2.058,45,0,0,0,0,0,0.008614425162689805,0.0030243673851921274,0.03,0.016143617021276598,0.0016613333333333332,0.0030689655172413794,0.003016,0.005018526591107237,0.021131476683937826,0.0046438612933458285,0.06879417879417882,0.024122340425531914,0.004332266666666668,0.004724137931034482,0.0046288,0.009036835222319095
1693252889,4.612001203613009,4.764731840304092,0.9599777599243853,0.4717970950597902,8.77598164326784,3.2235961246151,0.32689676074788615,0.6287400524541018,2.375600599922092,0.8045362513943906,0.005333905213395521,0.4568743550474552,1.6415804331795278,3.133925902936891,1.8059342207363382,208592896,76701696,10674176,424792064,108679168,320053248,39333888,11653120,290254848,94179328,4235264,3076096,303669248,16908288,41619456,62,20,58,14,8,2,10,70,0,0,0,0,0,0.008614425162689805,0.0030243673851921274,0.03,0.016143617021276598,0.0016613333333333332,0.0030689655172413794,0.003016,0.005018526591107237,0.021131476683937826,0.0046438612933458285,0.06879417879417882,0.024122340425531914,0.004332266666666668,0.004724137931034482,0.0046288,0.009036835222319095
1693252890,4.612001203613009,4.671452655745702,0.9599777599243853,0.4717970950597902,8.77598164326784,3.2235961246151,0.32689676074788615,0.6287400524541018,2.375600599922092,0.8207642108662119,0.005455529757942853,0.4568743550474552,1.6415804331795278,3.133925902936891,1.8059342207363382,208592896,76701696,10674176,424792064,108679168,320053248,39333888,11653120,290254848,94179328,4235264,3076096,303669248,16908288,41619456,18,18,40,2,6,2,2,48,0,0,0,0,0,0.008702081051478641,0.0030250481695568406,0.030157208588957055,0.01621331828442438,0.0016666666666666668,0.0030754716981132076,0.003013266998341625,0.004999119330691326,0.02121855146124524,0.004645086705202314,0.0694164989939638,0.02416365688487585,0.004333333333333333,0.004735849056603774,0.004623880597014926,0.009033540648600624
1693252891,4.612001203613009,5.667062748257379,0.9599777599243853,0.4717970950597902,8.77598164326784,2.6883448514238015,0.32689676074788615,0.6287400524541018,2.375600599922092,0.8369921703380329,0.005577154302490185,0.4568743550474552,1.6415804331795278,2.5809222569798553,1.8059342207363382,208592896,76861440,10674176,424792064,108679168,320053248,39333888,11653120,290254848,94179328,4235264,3076096,303669248,16908288,41619456,28,20,50,18,18,2,18,114,0,0,0,0,0,0.008754237288135593,0.003023701002734731,0.030157208588957055,0.01610503282275711,0.0016830601092896176,0.0030689655172413794,0.003017182130584193,0.0049860930030421555,0.021261749347258486,0.004642661804922516,0.0694164989939638,0.024140043763676147,0.004354098360655738,0.004724137931034482,0.004630927835051547,0.009030008826125332
1693252892,4.7822801130793975,5.667062748257379,0.9599777599243853,0.4717970950597902,8.77598164326784,2.634618249346883,0.32689676074788615,0.6266065913482973,2.375600599922092,0.9736775683092707,0.005698778847037517,0.4568743550474552,1.6415804331795278,2.6325691078874516,1.8059342207363382,208789504,76861440,10674176,424792064,108679168,320053248,39333888,11653120,290254848,94179328,4235264,3076096,303669248,16908288,41619456,50,16,60,6,4,2,6,54,0,0,0,0,0,0.008713980789754537,0.003023701002734731,0.030157208588957055,0.01610503282275711,0.0016830601092896176,0.0030689655172413794,0.0030197368421052634,0.004957354221061792,0.021212311557788945,0.004642661804922516,0.0694164989939638,0.024140043763676147,0.004354098360655738,0.004724137931034482,0.004635526315789474,0.009023094170403588
1693252893,4.7822801130793975,5.667062748257379,0.9599777599243853,0.4717970950597902,7.413115584197016,4.012390206350472,0.32689676074788615,0.6266065913482973,2.375600599922092,0.9736775683092707,0.005820403391584848,0.4568743550474552,1.6415804331795278,3.0324489513489112,1.8059342207363382,208789504,76861440,10674176,424792064,108679168,320000000,39333888,11653120,290254848,94179328,4235264,3076096,303669248,16920576,41619456,44,20,56,8,4,2,6,48,0,0,0,0,0,0.008713980789754537,0.003023701002734731,0.030157208588957055,0.01610503282275711,0.0016830601092896176,0.0030689655172413794,0.0030197368421052634,0.004957354221061792,0.021212311557788945,0.004642661804922516,0.0694164989939638,0.024140043763676147,0.004354098360655738,0.004724137931034482,0.004635526315789474,0.009023094170403588
1693252894,4.7822801130793975,5.726730873459731,0.9599777599243853,0.4717970950597902,8.809057574503308,4.012390206350472,0.32689676074788615,0.6266065913482973,1.6711503755905015,0.9736775683092707,0.005942027936132181,0.4568743550474552,1.6415804331795278,3.0324489513489112,1.8059342207363382,208789504,76861440,10674176,424792064,108679168,320000000,39333888,11653120,290254848,94179328,4235264,3076096,303669248,16920576,41619456,34,14,38,10,14,2,14,88,0,0,0,0,0,0.008713980789754537,0.003023701002734731,0.030157208588957055,0.01610503282275711,0.0016830601092896176,0.0030689655172413794,0.0030197368421052634,0.004957354221061792,0.021212311557788945,0.004642661804922516,0.0694164989939638,0.024140043763676147,0.004354098360655738,0.004724137931034482,0.004635526315789474,0.009023094170403588
1693252895,3.590859872330978,5.726730873459731,0.9599777599243853,0.4717970950597902,8.946067162497178,4.012390206350472,0.3207869670093145,0.6266065913482973,1.6711503755905015,0.9736775683092707,0.006063652480679513,0.4568743550474552,1.6415804331795278,3.0324489513489112,1.8059342207363382,208789504,76861440,10674176,424792064,108019712,320000000,39358464,11653120,290254848,94179328,4235264,3076096,303669248,16920576,41619456,28,16,50,4,2,2,2,26,0,0,0,0,0,0.008789791437980242,0.003021235521235522,0.030139643134212565,0.01623263888888889,0.0016824925816023735,0.0030754716981132076,0.003016949152542373,0.004988418708240534,0.021312422360248447,0.004638223938223939,0.06984063745019922,0.024274305555555552,0.0043554896142433235,0.004735849056603774,0.004630508474576271,0.009031405332128333
1693252896,3.6632460249370813,5.726730873459731,0.7852066965300959,0.4717970950597902,8.946067162497178,4.012390206350472,0.3207869670093145,0.6266065913482973,1.6711503755905015,0.9736775683092707,0.006185277025226845,0.4568743550474552,1.6415804331795278,3.0324489513489112,1.8059342207363382,208789504,76861440,10674176,424792064,108019712,320000000,39358464,11653120,290254848,94179328,4235264,3076096,303669248,16920576,41619456,60,28,80,14,10,2,10,96,0,0,0,0,0,0.008811569301260024,0.003020183486238532,0.030139643134212565,0.016176470588235292,0.0016942148760330578,0.0030689655172413794,0.0030208333333333333,0.00499117387466902,0.021336984536082484,0.004636330275229358,0.06984063745019922,0.02437556561085973,0.0043564738292011015,0.004724137931034482,0.004637499999999999,0.009035346756152127
1693252897,3.7356321775431853,5.726730873459731,0.8014841213633241,0.4717970950597902,8.946067162497178,4.012390206350472,0.3207869670093145,0.6266065913482973,1.6711503755905015,0.9736775683092707,0.006231251103065736,0.4568743550474552,1.6415804331795278,3.0324489513489112,1.8059342207363382,208789504,76861440,10674176,424792064,108019712,320000000,39358464,11653120,290254848,94179328,4235264,3076096,303669248,16920576,41619456,34,30,68,6,8,2,4,62,0,0,0,0,0,0.008782537960954446,0.003020183486238532,0.030139643134212565,0.016176470588235292,0.0016942148760330578,0.0030689655172413794,0.0030199667221297837,0.004994708994708995,0.02130098887515451,0.004636330275229358,0.06984063745019922,0.02437556561085973,0.0043564738292011015,0.004724137931034482,0.004635940099833611,0.00903254569772626
1693252898,4.343169156366213,5.726730873459731,0.8177615461965523,0.4717970950597902,8.946067162497178,4.012390206350472,0.3207869670093145,0.6266065913482973,1.6711503755905015,0.9736775683092707,0.006109626558518404,0.4568743550474552,1.6415804331795278,3.0324489513489112,1.7739575627975956,208789504,76861440,10674176,424792064,108019712,320000000,39358464,11653120,290254848,94179328,4235264,3076096,303669248,16920576,41619456,32,16,34,16,12,2,14,90,0,0,0,0,0,0.008782537960954446,0.003020183486238532,0.030139643134212565,0.016176470588235292,0.0016942148760330578,0.0030689655172413794,0.0030199667221297837,0.004994708994708995,0.02130098887515451,0.004636330275229358,0.06984063745019922,0.02437556561085973,0.0043564738292011015,0.004724137931034482,0.004635940099833611,0.00903254569772626
1693252899,4.343169156366213,5.726730873459731,0.8340389710297805,0.4717970950597902,8.946067162497178,4.012390206350472,0.3207869670093145,0.6266065913482973,1.673315920966064,0.9736775683092707,0.005988002013971073,0.4568743550474552,1.6415804331795278,3.0324489513489112,1.7739575627975956,208789504,76861440,10674176,424792064,108019712,320000000,39358464,11653120,290361344,94179328,4235264,3076096,303669248,16920576,41619456,36,26,72,16,16,2,18,100,0,0,0,0,0,0.008782537960954446,0.003020183486238532,0.030139643134212565,0.016176470588235292,0.0016942148760330578,0.0030689655172413794,0.0030199667221297837,0.004994708994708995,0.02130098887515451,0.004636330275229358,0.06984063745019922,0.02437556561085973,0.0043564738292011015,0.004724137931034482,0.004635940099833611,0.00903254569772626
1693252900,4.343169156366213,5.726730873459731,0.8503163958630087,0.47810745740569416,8.946067162497178,4.012390206350472,0.3207869670093145,0.6266065913482973,1.673315920966064,0.9736775683092707,0.004423634675445253,0.4568743550474552,1.6415804331795278,3.0324489513489112,1.7739575627975956,208789504,76861440,10674176,424792064,108019712,320000000,39358464,11653120,290361344,94179328,4235264,3076096,303669248,16920576,41619456,48,28,66,6,8,2,10,86,0,0,0,0,0,0.00883077765607886,0.0030170132325141774,0.030333969465648855,0.01631118881118881,0.0016946107784431134,0.0030754716981132076,0.003020618556701031,0.005022241992882562,0.021349022004889976,0.0046306238185255194,0.07052581261950289,0.024437062937062933,0.00435808383233533,0.004735849056603774,0.004637113402061855,0.00903113879003559
1693252901,4.343169156366213,5.726730873459731,0.9766454899936928,0.47810745740569416,8.946067162497178,4.012390206350472,0.3212916464715007,0.6228491464597476,1.673315920966064,0.9736775683092707,0.004423634675445253,0.4568743550474552,1.6820072060191107,3.0324489513489112,1.7633844213860754,208789504,76861440,10674176,424792064,108019712,320000000,39358464,11657216,290361344,94179328,4235264,3076096,303689728,16920576,41947136,20,10,32,8,4,2,6,34,0,0,0,0,0,0.008824022346368716,0.003016057091882248,0.030333969465648855,0.016238938053097344,0.0016829268292682927,0.0030689655172413794,0.0030209790209790206,0.0050010984182776805,0.02130520304568529,0.004628902765388046,0.07052581261950289,0.024415929203539823,0.004353929539295393,0.004724137931034482,0.004637762237762237,0.00902658172231986
1693252902,4.343169156366213,5.726730873459731,0.8507396089086726,0.47810745740569416,8.946067162497178,4.012390206350472,0.3212916464715007,0.6228491464597476,1.673315920966064,0.9736775683092707,0.004423634675445253,0.4638746347512913,1.83438818803797,3.0324489513489112,1.7633844213860754,208789504,76861440,10674176,424792064,108019712,320000000,39358464,11657216,290361344,94179328,4235264,3076096,303689728,16920576,41947136,46,14,54,18,18,2,18,128,0,0,0,0,0,0.008792826552462527,0.003016057091882248,0.030333969465648855,0.016238938053097344,0.0016829268292682927,0.0030689655172413794,0.0030199004975124378,0.004980777632153779,0.02127743902439025,0.004628902765388046,0.07052581261950289,0.024415929203539823,0.004353929539295393,0.004724137931034482,0.004635820895522388,0.00901640798226164
1693252903,4.343169156366213,5.726730873459731,0.8344621840754444,0.47810745740569416,8.946067162497178,3.672639511222267,0.3212916464715007,0.6228491464597476,1.673315920966064,0.9736775683092707,0.004423634675445253,0.38355916583398403,1.83438818803797,3.0324489513489112,1.7633844213860754,208789504,76861440,10674176,424792064,108019712,320000000,39358464,11657216,290361344,94179328,4235264,3076096,303689728,16920576,41947136,36,18,52,8,8,2,6,70,0,0,0,0,0,0.008792826552462527,0.003016057091882248,0.030333969465648855,0.016238938053097344,0.0016829268292682927,0.0030689655172413794,0.0030199004975124378,0.004980777632153779,0.02127743902439025,0.004628902765388046,0.07052581261950289,0.024415929203539823,0.004353929539295393,0.004724137931034482,0.004635820895522388,0.00901640798226164
1693252904,4.343169156366213,5.726730873459731,0.9724182769967094,0.47810745740569416,8.946067162497178,4.406242102625168,0.3212916464715007,0.6228491464597476,1.673315920966064,0.9681982432972491,0.004423634675445253,0.3914116097306108,1.83438818803797,3.0324489513489112,1.7633844213860754,208789504,76861440,10678272,424792064,108019712,320000000,39358464,11657216,290361344,94212096,4235264,3076096,303689728,16920576,41947136,24,8,30,16,12,2,12,84,0,0,0,0,0,0.008792826552462527,0.003016057091882248,0.030333969465648855,0.016238938053097344,0.0016829268292682927,0.0030689655172413794,0.0030199004975124378,0.004980777632153779,0.02127743902439025,0.004628902765388046,0.07052581261950289,0.024415929203539823,0.004353929539295393,0.004724137931034482,0.004635820895522388,0.00901640798226164
1693252905,4.343169156366213,5.726730873459731,0.9724182769967094,0.47810745740569416,8.946067162497178,4.406242102625168,0.3212916464715007,0.6228491464597476,1.673315920966064,0.9681982432972491,0.004423634675445253,0.39926405362723766,1.83438818803797,3.0324489513489112,1.7633844213860754,208789504,76861440,10678272,424792064,108019712,320000000,39358464,11657216,290361344,94212096,4235264,3076096,303689728,16920576,41947136,40,18,60,6,6,2,4,56,0,0,0,0,0,0.00886138613861386,0.003015180265654649,0.030140186915887848,0.01625,0.001686746987951807,0.0030560747663551406,0.003017331022530329,0.005002247191011236,0.021363636363636366,0.004627324478178368,0.07057803468208095,0.02434859154929577,0.004356626506024096,0.004700934579439252,0.004631195840554593,0.009016629213483148
1693252906,4.7625490099841485,5.726730873459731,0.9724182769967094,0.47810745740569416,8.946067162497178,4.406242102625168,0.3212916464715007,0.6228491464597476,1.673315920966064,0.9681982432972491,0.004423634675445253,0.4071164975238645,1.83438818803797,3.0324489513489112,1.7633844213860754,208748544,76861440,10678272,424792064,108019712,320000000,39358464,11657216,290361344,94212096,4235264,3076096,303689728,16920576,41947136,32,18,46,8,8,2,6,64,0,0,0,0,0,0.00889172335600907,0.0030164684354986276,0.030140186915887848,0.01617152466367713,0.0016868131868131866,0.0030512820512820517,0.0030175746924428824,0.004982425307557117,0.02141614518147685,0.00462964318389753,0.07057803468208095,0.024337443946188336,0.004354945054945055,0.004692307692307693,0.004631634446397187,0.009011570983533602
1693252907,4.7625490099841485,6.023501486888801,0.9724182769967094,0.47810745740569416,8.946067162497178,4.406242102625168,0.3212916464715007,0.6228491464597476,1.9254530184215541,0.7863568413689668,0.004423634675445253,0.4711466337976089,1.83438818803797,3.0324489513489112,1.7633844213860754,208748544,77049856,10678272,424792064,108019712,320000000,39358464,11657216,290361344,94212096,4235264,3076096,303689728,16920576,41947136,12,12,26,8,10,2,10,54,0,0,0,0,0,0.008863390928725701,0.0030164684354986276,0.030140186915887848,0.01617152466367713,0.0016868131868131866,0.0030512820512820517,0.003016638935108153,0.004992056487202119,0.021455367913148372,0.00462964318389753,0.07057803468208095,0.024337443946188336,0.004354945054945055,0.004692307692307693,0.004629950083194675,0.009014012455516014
1693252908,4.7625490099841485,6.142505615344562,0.9724182769967094,0.4722958684746251,8.946067162497178,4.453654644162549,0.3212916464715007,0.6228491464597476,1.9254530184215541,0.802025377869833,0.004423634675445253,0.4711466337976089,1.83438818803797,3.032448951348912,1.7633844213860754,208748544,77049856,10678272,424792064,108019712,320483328,39358464,11657216,290361344,94212096,4235264,3076096,303689728,16920576,41947136,38,16,46,22,12,2,12,108,0,0,0,0,0,0.008863390928725701,0.0030164684354986276,0.030140186915887848,0.01617152466367713,0.0016868131868131866,0.0030512820512820517,0.003016638935108153,0.004992056487202119,0.021455367913148372,0.00462964318389753,0.07057803468208095,0.024337443946188336,0.004354945054945055,0.004692307692307693,0.004629950083194675,0.009014012455516014
1693252909,4.7625490099841485,6.142505615344562,0.9724182769967094,0.4722958684746251,8.946067162497178,4.453654644162549,0.3273701850094876,0.6179855177270392,1.9254530184215541,0.9401121900519658,0.004423634675445253,0.4711466337976089,1.83438818803797,2.0190264150000026,1.7633844213860754,208748544,77049856,10678272,424792064,108019712,320483328,39399424,11657216,290361344,94212096,4235264,3076096,303689728,16920576,41947136,20,26,42,12,10,2,10,74,0,0,0,0,0,0.008863390928725701,0.0030164684354986276,0.030140186915887848,0.01617152466367713,0.0016868131868131866,0.0030512820512820517,0.003016638935108153,0.004992056487202119,0.021455367913148372,0.00462964318389753,0.07057803468208095,0.024337443946188336,0.004354945054945055,0.004692307692307693,0.004629950083194675,0.009014012455516014
1693252910,4.7625490099841485,6.142505615344562,0.9724182769967094,0.4722958684746251,8.946067162497178,4.453654644162549,0.3273701850094876,0.6179855177270392,1.9254530184215541,0.9401121900519658,0.004423634675445253,0.4711466337976089,1.83438818803797,2.0190264150000026,1.7633844213860754,208748544,77049856,10678272,424792064,108019712,320483328,39399424,11657216,290361344,94212096,4235264,3076096,303689728,16920576,41947136,48,24,66,14,18,2,20,126,0,0,0,0,0,0.008930939226519337,0.003016981132075472,0.030232334869431648,0.016256009615384617,0.0017155963302752295,0.0030560747663551406,0.0030174216027874564,0.004999098693105002,0.02151978417266187,0.004630566037735848,0.07039499036608865,0.024433894230769235,0.00436269113149847,0.004700934579439252,0.004631358885017422,0.009014253393665158
1693252911,4.7625490099841485,6.142505615344562,0.9724182769967094,0.4722958684746251,8.798060486126062,4.453654644162549,0.3273701850094876,0.6179855177270392,1.9611304292578426,0.9401121900519658,0.004423634675445253,0.4711466337976089,1.83438818803797,2.0190264150000026,1.7633844213860754,208748544,77049856,10678272,424792064,108019712,320483328,39399424,11657216,290557952,94212096,4235264,3076096,303689728,16920576,41947136,36,12,40,24,26,2,24,152,0,0,0,0,0,0.008977017937219731,0.0030161434977578477,0.030232334869431648,0.01616252821670429,0.0017158469945355193,0.0030512820512820517,0.003017699115044248,0.0049753629564452265,0.02155018359853121,0.004629058295964127,0.07039499036608865,0.0243431151241535,0.004360655737704918,0.004692307692307693,0.004631858407079646,0.009008046490835942
1693252912,4.7625490099841485,6.142505615344562,0.9724182769967094,0.4722958684746251,8.798060486126062,4.453654644162549,0.3273701850094876,0.6179855177270392,1.9611304292578426,0.9401121900519658,0.004423634675445253,0.4711466337976089,1.83438818803797,3.15417272546199,1.8263234481292505,208748544,77049856,10678272,424792064,108019712,320483328,39399424,11657216,290557952,94212096,4235264,3076096,303689728,16932864,41947136,26,20,50,6,4,2,6,42,0,0,0,0,0,0.008886802575107296,0.0030161434977578477,0.030232334869431648,0.01616252821670429,0.0017158469945355193,0.0030512820512820517,0.0030164473684210526,0.004975704989154013,0.021473214285714293,0.004629058295964127,0.07039499036608865,0.0243431151241535,0.004360655737704918,0.004692307692307693,0.004629605263157895,0.009009700176366842
1693252913,4.220086939884479,6.142505615344562,0.9724182769967094,0.45314661692476876,8.874757316543647,4.453654644162549,0.3273701850094876,0.6179855177270392,1.9611304292578426,0.9401121900519658,0.006101618349051101,0.4711466337976089,1.83438818803797,3.15417272546199,1.8263234481292505,208748544,77049856,10678272,424792064,109604864,320483328,39399424,11657216,290557952,94212096,4235264,3076096,303689728,16932864,41947136,16,12,36,8,2,2,2,28,0,0,0,0,0,0.008886802575107296,0.0030161434977578477,0.030232334869431648,0.01616252821670429,0.0017158469945355193,0.0030512820512820517,0.0030164473684210526,0.004975704989154013,0.021473214285714293,0.004629058295964127,0.07039499036608865,0.0243431151241535,0.004360655737704918,0.004692307692307693,0.004629605263157895,0.009009700176366842
1693252914,4.307570128184731,6.142505615344562,0.9676873998483626,0.45314661692476876,8.874757316543647,4.453654644162549,0.2574955881290529,0.6179855177270392,1.9611304292578426,0.9401121900519658,0.006101618349051101,0.4711466337976089,1.83438818803797,3.15417272546199,1.8263234481292505,208748544,77049856,10973184,424792064,109604864,320483328,39399424,11657216,290557952,94212096,4235264,3076096,303689728,16932864,41947136,16,18,40,10,12,2,10,76,0,0,0,0,0,0.008886802575107296,0.0030161434977578477,0.030232334869431648,0.01616252821670429,0.0017158469945355193,0.0030512820512820517,0.0030164473684210526,0.004975704989154013,0.021473214285714293,0.004629058295964127,0.07039499036608865,0.0243431151241535,0.004360655737704918,0.004692307692307693,0.004629605263157895,0.009009700176366842
1693252915,4.395053316484984,6.142505615344562,0.9676873998483626,0.45314661692476876,8.874757316543647,4.453654644162549,0.26296479201446427,0.6179855177270392,1.9611304292578426,0.9401121900519658,0.006101618349051101,0.4711466337976089,1.8877786196549156,3.15417272546199,1.8263234481292505,208748544,77049856,10973184,424792064,109604864,320483328,39399424,11657216,290557952,94212096,4235264,3076096,303693824,16932864,41947136,24,20,44,14,14,2,16,90,0,0,0,0,0,0.008910326086956522,0.0030188679245283017,0.030303323029366305,0.016289772727272726,0.0017076023391812863,0.0030560747663551406,0.003016835016835017,0.005019745502413339,0.021495813397129193,0.0046339622641509435,0.07085249042145594,0.02432159090909091,0.0043602339181286545,0.004700934579439252,0.004630303030303031,0.009017990346643264
1693252916,4.1235305008139695,6.142505615344562,0.9676873998483626,0.45314661692476876,8.874757316543647,4.453654644162549,0.26843399589987565,0.6179855177270392,1.9611304292578426,0.9401121900519658,0.006101618349051101,0.4711466337976089,1.8877786196549156,3.15417272546199,1.8263234481292505,209072128,77049856,10973184,424792064,109604864,320483328,39399424,11657216,290557952,94212096,4235264,3076096,303693824,16932864,41947136,36,26,64,8,12,2,12,76,0,0,0,0,0,0.008923804226918798,0.00301985559566787,0.030303323029366305,0.016247288503253795,0.0017040000000000002,0.0030512820512820517,0.0030203735144312396,0.0049974070872947285,0.021504944375772567,0.004635740072202166,0.07085249042145594,0.024342733188720173,0.0043578666666666665,0.004692307692307693,0.004636672325976232,0.009013243595310465
1693252917,4.204308409748526,6.142505615344562,0.9676873998483626,0.45314661692476876,8.874757316543647,4.453654644162549,0.273903199785287,0.6179855177270392,1.9611304292578426,0.9401121900519658,0.006101618349051101,0.40236576896640525,1.8877786196549156,3.15417272546199,1.8263234481292505,209072128,77049856,10973184,424792064,109604864,320483328,39399424,11657216,290557952,94212096,4235264,3076096,303693824,16932864,41947136,42,18,52,6,8,2,8,68,0,0,0,0,0,0.00889216738197425,0.00301985559566787,0.030303323029366305,0.016247288503253795,0.0017040000000000002,0.0030512820512820517,0.003019480519480519,0.005001085069444445,0.021474910394265245,0.004635740072202166,0.07085249042145594,0.024342733188720173,0.0043578666666666665,0.004692307692307693,0.004635064935064936,0.009010633680555553
1693252918,4.285086318683081,6.142505615344562,0.9676873998483626,0.45314661692476876,8.874757316543647,4.453654644162549,0.2793724036706984,0.6218112700292343,1.9611304292578426,0.9835151439275885,0.006101618349051101,0.45757095710734574,1.8877786196549156,3.15417272546199,1.8263234481292505,209072128,77049856,10973184,424792064,109604864,320483328,39399424,11669504,290557952,94220288,4235264,2945024,303693824,16932864,41947136,37.668,26.623,50.251,7.001,1.992,1.815,3.891,56.017,0,0,0,0,0,0.00889223980424917,0.0030198578879960833,0.030303323029366305,0.016247385701235767,0.0017039413283632431,0.0030512820512820513,0.0030194816517535535,0.00500124608226317,0.021474976476757158,0.00463574419839295,0.07085249042145594,0.024342752987017477,0.004357855126611193,0.004692307692307692,0.004635066973156397,0.009010666278207093
1693252919,4.846674536073347,6.142505615344562,0.9676873998483626,0.45314661692476876,8.874757316543647,4.954824910490373,0.2848416075561098,0.6218112700292343,1.9611304292578426,0.9835151439275885,0.00501380149105444,0.45757095710734574,1.8877786196549156,3.15417272546199,1.5156049521541937,209072128,77049856,10973184,424792064,109604864,319922176,39399424,11669504,290557952,94220288,4235264,2945024,303693824,16932864,41947136,24,12,38,12,14.081,2,14.18,81.833,0,0,0,0,0,0.008888720893613712,0.0030198464331552158,0.030303323029366308,0.01624389175169172,0.0017041320318154983,0.0030512820512820513,0.0030194793867427427,0.0049986082331507494,0.02147182587762137,0.004635723579679389,0.07085249042145597,0.024342041302984264,0.004357892635849723,0.004692307692307692,0.004635062896136937,0.009010066311898325
1693252920,4.846674536073347,6.142505615344562,0.9676873998483626,0.46080635029157446,8.874757316543647,4.954824910490373,0.32815223312468245,0.6218112700292343,1.9611304292578426,0.9835151439275885,0.004912107851903588,0.45757095710734574,1.8877786196549156,3.15417272546199,1.7767774087477606,209072128,77049856,10973184,424792064,109604864,319922176,39399424,11669504,290557952,94220288,4235264,2945024,303693824,16932864,42196992,24,12,30,8,4,2,6,34,0,0,0,0,0,0.008920765027322404,0.0030212150433944073,0.03024570982839313,0.0163527397260274,0.001701449275362319,0.0030560747663551406,0.0030167504187604693,0.005011027790030878,0.021475360576923078,0.004638187078109933,0.07060546875000001,0.024421232876712332,0.004358840579710145,0.004700934579439252,0.0046301507537688455,0.009014556682840761
